frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,727.119995,-0.201000,0.000000,1439.940918,0.000003,-0.701232,0.000003,0.712933,0.000000,0.004410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,739.139954,-0.181000,0.000000,1442.780884,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,751.190002,-0.171000,0.000000,1445.620972,0.000003,-0.701210,0.000003,0.712955,0.000000,0.003310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,763.260010,-0.161000,0.000000,1448.460938,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002810,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,775.349976,-0.161000,0.000000,1451.300903,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,787.469971,-0.161000,0.000000,1454.140991,0.000003,-0.701189,0.000003,0.712976,0.000000,0.002010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,799.609985,-0.161000,0.000000,1456.980957,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,811.779968,-0.161000,0.000000,1459.820923,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,823.969971,-0.161000,0.000000,1462.660889,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,836.179993,-0.161000,0.000000,1465.500977,0.000003,-0.701167,0.000003,0.712997,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,848.419983,-0.161000,0.000000,1468.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,860.679993,-0.161000,0.000000,1471.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,872.959961,-0.161000,0.000000,1474.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,885.269958,-0.161000,0.000000,1476.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,897.599976,-0.161000,0.000000,1479.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,909.949951,-0.161000,0.000000,1482.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,922.329956,-0.161000,0.000000,1485.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,934.729980,-0.161000,0.000000,1488.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,947.159973,-0.161000,0.000000,1491.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,959.609985,-0.161000,0.000000,1493.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,972.079956,-0.161000,0.000000,1496.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,984.579956,-0.161000,0.000000,1499.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,997.099976,-0.161000,0.000000,1502.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1009.639954,-0.161000,0.000000,1505.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1022.209961,-0.161000,0.000000,1508.100952,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1034.799927,-0.161000,0.000000,1510.940918,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1047.410034,-0.161000,0.000000,1513.780884,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1060.049927,-0.161000,0.000000,1516.620972,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1072.709961,-0.161000,0.000000,1519.460938,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1085.400024,-0.161000,0.000000,1522.300903,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1098.109985,-0.161000,0.000000,1525.140991,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1110.839966,-0.161000,0.000000,1527.980957,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1123.599976,-0.161000,0.000000,1530.820923,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1136.380005,-0.161000,0.000000,1533.660889,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.179932,-0.161000,0.000000,1536.500977,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.010010,-0.161000,0.000000,1539.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1174.859985,-0.161000,0.000000,1542.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1187.739990,-0.161000,0.000000,1545.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1200.640015,-0.161000,0.000000,1547.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1213.559937,-0.161000,0.000000,1550.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1226.510010,-0.161000,0.000000,1553.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1239.479980,-0.161000,0.000000,1556.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1252.469971,-0.161000,0.000000,1559.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1265.489990,-0.161000,0.000000,1562.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1278.530029,-0.161000,0.000000,1564.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.100000,1291.520020,-0.321000,11.941000,1558.280884,-0.000860,-0.701162,0.000877,0.713001,-0.294610,0.000410,0.004810
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.280000,1304.449951,-0.421000,21.740999,1551.870972,-0.002409,-0.701156,0.002436,0.712999,-0.527510,0.000410,0.006010
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.540000,1317.329956,-0.481000,31.080999,1545.510986,-0.004556,-0.701145,0.004577,0.712989,-0.727810,0.000310,0.005810
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.880000,1330.159912,-0.521000,40.440998,1539.160889,-0.007216,-0.701124,0.007221,0.712966,-0.899910,0.000310,0.005010
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.300000,1342.929932,-0.551000,50.160999,1532.770996,-0.010318,-0.701086,0.010296,0.712928,-1.047810,0.000310,0.003910
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.800000,1355.650024,-0.571000,60.460999,1526.300903,-0.013797,-0.701027,0.013738,0.712869,-1.175110,0.000310,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.400000,1368.309937,-0.581000,71.500999,1519.710938,-0.017606,-0.700940,0.017498,0.712788,-1.284810,0.000310,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.090000,1380.919922,-0.591000,83.340996,1512.960938,-0.021701,-0.700827,0.021528,0.712676,-1.379610,0.000210,0.000910
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.890000,1393.469971,-0.601000,96.030998,1506.010986,-0.026038,-0.700682,0.025795,0.712532,-1.461810,0.000110,0.000210
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.800000,1405.959961,-0.611000,109.550995,1498.830933,-0.030591,-0.700503,0.030268,0.712350,-1.533210,0.000110,-0.000310
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.830000,1418.390015,-0.611000,123.880997,1491.390991,-0.035328,-0.700288,0.034923,0.712130,-1.595410,0.000110,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.990000,1430.750000,-0.611000,139.011002,1483.651001,-0.040226,-0.700029,0.039736,0.711873,-1.650410,0.000000,-0.000910
206,False,False,1.000000,1.000000,False,0.000000,4078.959961,8.280000,1443.049927,-0.611000,154.891006,1475.590942,-0.045271,-0.699732,0.044688,0.711568,-1.699810,0.000000,-0.001110
207,False,False,1.000000,1.000000,False,0.000000,4078.959961,9.710000,1455.279907,-0.571000,171.451004,1467.180908,-0.050444,-0.699387,0.049770,0.711222,-1.744210,0.000000,-0.001210
208,False,False,1.000000,1.000000,False,0.000000,4078.959961,11.280000,1467.429932,-0.551000,188.621002,1458.410889,-0.055737,-0.698998,0.054965,0.710826,-1.784410,0.000000,-0.001310
209,False,False,1.000000,1.000000,False,0.000000,4078.959961,13.000000,1479.510010,-0.531000,206.350998,1449.260986,-0.061131,-0.698561,0.060263,0.710383,-1.820910,0.000000,-0.001310
210,False,False,1.000000,1.000000,False,0.000000,4078.959961,14.870000,1491.510010,-0.521000,224.561005,1439.720947,-0.066623,-0.698076,0.065652,0.709888,-1.854110,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4078.809814,16.910000,1503.400024,-17.740999,245.320999,1427.350952,-0.074208,-0.699371,0.069056,0.707535,-1.879510,-0.679510,-0.633010
212,False,False,1.000000,1.000000,False,0.000000,4078.459961,19.119999,1515.179932,-41.591000,265.510986,1414.090942,-0.080801,-0.702823,0.073744,0.702903,-1.931610,-1.390110,-0.172610
213,False,False,1.000000,1.000000,False,0.000000,4078.010010,21.500000,1526.859985,-53.670998,285.411011,1402.020996,0.086875,0.707215,-0.079182,-0.697159,-1.976110,-1.712010,0.079610
214,False,False,1.000000,-1.000000,False,-1.000000,4077.510010,23.840000,1538.489990,-59.600998,280.471008,1395.420898,0.090841,0.712143,-0.083283,-0.691133,-1.391310,-1.837110,0.229910
215,False,False,1.000000,-1.000000,False,-1.000000,4076.989990,26.170000,1550.059937,-62.530998,279.281006,1388.790894,0.092988,0.717173,-0.086374,-0.685242,-0.912510,-1.816010,0.373610
216,False,False,1.000000,-1.000000,False,-1.000000,4076.459961,28.500000,1561.579956,-63.700996,279.460999,1382.151001,0.093673,0.722280,-0.088483,-0.679491,-0.498110,-1.797510,0.462310
217,False,False,1.000000,-1.000000,False,-1.000000,4075.849854,30.849998,1573.029907,-72.910995,281.401001,1374.390991,0.094434,0.727010,-0.088267,-0.674349,-0.101910,-1.683310,0.048810
218,False,False,1.000000,-1.000000,False,-1.000000,4075.109863,33.230000,1584.419922,-89.240997,285.251007,1366.720947,0.096300,0.730997,-0.084901,-0.670195,0.276210,-1.486110,-0.692110
219,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,35.639999,1595.659912,-148.990997,289.390991,1348.850952,0.098690,0.736041,-0.079015,-0.665027,0.631710,-1.903410,-1.144410
220,False,False,1.000000,-1.000000,False,-1.000000,4072.339844,38.070000,1606.799927,-183.261002,291.860992,1336.460938,0.100497,0.741554,-0.072131,-0.659390,0.898110,-2.073810,-1.180410
221,False,False,1.000000,-1.000000,False,-1.000000,4070.389893,40.480000,1617.789917,-234.550995,288.700989,1319.070923,0.098124,0.749327,-0.069062,-0.651238,0.859910,-2.714110,0.265110
222,False,False,1.000000,-1.000000,False,-1.000000,4068.239990,42.829998,1628.699951,-258.510986,282.520996,1309.700928,0.093711,0.758262,-0.067281,-0.641662,0.931910,-3.087410,0.884610
223,False,False,1.000000,-1.000000,False,-1.000000,4066.010010,45.119999,1639.569946,-267.281006,274.640991,1304.600952,0.088402,0.767666,-0.065539,-0.631331,1.054110,-3.282310,1.076210
224,False,False,1.000000,-1.000000,False,-1.000000,4063.770020,47.329998,1650.419922,-268.631012,265.390991,1301.770996,0.082560,0.777082,-0.063516,-0.620720,1.180910,-3.333210,1.136910
225,False,False,1.000000,-1.000000,False,-1.000000,4061.539795,49.450001,1661.250000,-267.770996,254.910995,1299.630981,0.076345,0.786426,-0.061137,-0.609892,1.297610,-3.363810,1.155210
226,False,False,1.000000,-1.000000,False,-1.000000,4059.329834,51.480000,1672.069946,-265.401001,243.291000,1297.950928,0.069876,0.795646,-0.058353,-0.598881,1.405810,-3.383310,1.143610
227,False,False,1.000000,-1.000000,False,-1.000000,4056.829834,53.439999,1682.770020,-300.131012,235.460999,1283.860962,0.068048,0.802850,-0.048669,-0.590282,2.068310,-2.814810,-0.801110
228,False,False,1.000000,-1.000000,False,-1.000000,4053.609863,55.309998,1693.179932,-386.020996,224.971008,1249.570923,0.065863,0.808461,-0.038711,-0.583571,2.185010,-2.225410,-0.819510
229,False,False,1.000000,-1.000000,False,-1.000000,4049.760010,57.049999,1703.299927,-461.600983,208.850998,1214.580933,0.060139,0.815221,-0.033629,-0.575036,1.716110,-2.630210,0.585210
230,False,False,1.000000,-1.000000,False,-1.000000,4045.589844,58.639999,1713.270020,-501.020996,190.551010,1195.960938,0.053201,0.822446,-0.029944,-0.565558,1.599710,-2.848110,1.029210
231,False,False,1.000000,-1.000000,False,-1.000000,4041.280029,60.070000,1723.159912,-517.110962,171.451004,1187.080933,0.045859,0.829839,-0.026475,-0.555485,1.605710,-2.983810,1.145410
232,False,False,1.000000,-1.000000,False,-1.000000,4036.939941,61.340000,1733.020020,-521.190979,152.020996,1183.250977,0.038398,0.837117,-0.022812,-0.545197,1.656710,-3.011910,1.143010
233,False,False,1.000000,-1.000000,False,-1.000000,4032.589844,62.439999,1742.859985,-521.660950,132.350998,1180.610962,0.030883,0.844256,-0.018901,-0.534715,1.711710,-3.034910,1.120510
234,False,False,1.000000,-1.000000,False,-1.000000,4028.260010,63.379997,1752.679932,-519.530945,112.490997,1178.730957,0.023362,0.851237,-0.014704,-0.524055,1.768610,-3.052710,1.085510
235,False,False,1.000000,-1.000000,False,-1.000000,4023.959961,64.150002,1762.489990,-516.100952,92.410995,1177.120972,0.015804,0.858016,-0.010285,-0.513276,1.816510,-3.053310,1.065010
236,False,False,1.000000,-1.000000,False,-1.000000,4019.159912,64.750000,1772.000000,-576.000977,72.000999,1140.620972,0.008203,0.861031,-0.005743,-0.508453,1.861110,-1.363610,1.029310
237,False,False,1.000000,-1.000000,False,-1.000000,4013.729980,65.169998,1781.029907,-651.240967,50.640999,1083.930908,0.000348,0.865581,-0.001567,-0.500766,1.812510,-2.141810,1.133510
238,False,False,1.000000,-1.000000,False,-1.000000,4007.969971,65.409996,1789.799927,-690.960938,28.710999,1052.520996,-0.007588,0.870760,0.002630,-0.491643,1.826410,-2.515310,1.147610
239,False,False,1.000000,-1.000000,False,-1.000000,4002.069824,65.470001,1798.429932,-708.130981,6.721000,1036.170898,-0.015486,0.876180,0.007059,-0.481684,1.871710,-2.717910,1.112110
240,False,False,1.000000,-1.000000,False,-1.000000,3996.129883,65.339996,1807.000000,-713.000977,-15.321000,1027.960938,-0.023459,0.881554,0.011504,-0.471359,1.886210,-2.789710,1.125710
241,False,False,1.000000,-1.000000,False,-1.000000,3990.189941,65.029999,1815.520020,-713.200989,-37.220997,1022.560974,-0.031390,0.886784,0.016182,-0.460833,1.932210,-2.813810,1.090510
242,False,False,1.000000,-1.000000,False,-1.000000,3984.260010,64.540001,1824.010010,-711.150940,-59.030998,1018.280945,-0.039320,0.891822,0.021010,-0.450184,1.964810,-2.818010,1.074510
243,False,False,1.000000,-1.000000,False,-1.000000,3978.359863,63.869999,1832.459961,-708.040955,-80.770996,1014.280945,-0.047250,0.896656,0.025968,-0.439432,1.995510,-2.816810,1.062410
244,False,False,1.000000,-1.000000,False,-1.000000,3972.489990,63.020000,1840.880005,-704.030945,-102.431000,1010.460938,-0.055186,0.901273,0.031055,-0.428599,2.025610,-2.810610,1.052110
245,False,False,1.000000,-1.000000,False,-1.000000,3966.449951,61.949997,1849.079956,-725.030945,-128.141006,984.480957,-0.066008,0.904498,0.030138,-0.420259,1.000910,-2.228010,2.330010
246,False,False,1.000000,-1.000000,False,-1.000000,3959.979980,60.669998,1856.809937,-776.180969,-154.061005,927.900940,-0.077073,0.906776,0.028358,-0.413537,0.819310,-1.796610,2.496710
247,False,False,1.000000,-1.000000,False,-1.000000,3953.159912,59.199997,1864.099976,-818.600952,-176.691010,875.210938,-0.086255,0.909728,0.031098,-0.404954,1.645910,-2.172210,1.613010
248,False,False,1.000000,-1.000000,False,-1.000000,3946.169922,57.549999,1871.149902,-838.350952,-198.141006,846.160950,-0.094741,0.912922,0.035511,-0.395394,1.962310,-2.369710,1.286910
249,False,False,1.000000,-1.000000,False,-1.000000,3939.129883,55.719997,1878.069946,-844.840942,-219.391006,830.270935,-0.103087,0.916115,0.040270,-0.385338,2.036210,-2.468610,1.218610
250,False,False,1.000000,-1.000000,False,-1.000000,3932.089844,53.719997,1884.909912,-844.330933,-240.501007,820.980957,-0.111346,0.919189,0.045244,-0.375029,2.082310,-2.507510,1.180710
251,False,False,1.000000,-1.000000,False,-1.000000,3925.079834,51.539997,1891.689941,-841.650940,-261.471008,813.480957,-0.119557,0.922077,0.050353,-0.364617,2.113010,-2.509710,1.161110
252,False,False,1.000000,-1.000000,False,-1.000000,3918.099854,49.189999,1898.409912,-837.720947,-282.311005,806.710938,-0.127730,0.924768,0.055580,-0.354118,2.140410,-2.508010,1.147710
253,False,False,1.000000,-1.000000,False,-1.000000,3911.159912,46.660000,1905.079956,-832.660950,-303.001007,800.570984,-0.135877,0.927253,0.060905,-0.343555,2.165410,-2.501210,1.138810
254,False,False,1.000000,-1.000000,True,-1.000000,3904.119873,43.939999,1911.500000,-845.110962,-326.480988,770.560974,-0.146143,0.928894,0.060495,-0.334870,1.014310,-2.231810,2.138410
255,False,False,1.000000,-1.000000,True,-1.000000,3897.010010,41.009998,1917.679932,-853.270935,-351.670990,741.220947,-0.158044,0.930492,0.055639,-0.325747,0.171110,-2.504910,2.855310
256,False,False,1.000000,-1.000000,True,-1.000000,3889.699951,37.889999,1923.439941,-877.820984,-374.420990,691.490967,-0.169303,0.931233,0.052667,-0.318383,0.485310,-1.965310,2.620510
257,False,False,1.000000,-1.000000,True,-1.000000,3882.289795,34.599998,1928.929932,-889.470947,-395.311005,658.510986,-0.180109,0.931599,0.051135,-0.311559,0.756510,-1.751610,2.431110
258,False,False,1.000000,-1.000000,True,-1.000000,3874.789795,31.150000,1934.149902,-899.600952,-414.490997,626.120972,-0.190359,0.931990,0.051766,-0.304103,1.224610,-1.794510,2.136110
259,False,False,1.000000,-1.000000,True,-1.000000,3867.260010,27.539999,1939.169922,-903.730957,-432.651001,602.780945,-0.200355,0.932399,0.053660,-0.295989,1.519010,-1.882810,1.978710
260,False,False,1.000000,-1.000000,True,-1.000000,3859.729980,23.789999,1944.049927,-903.370972,-450.040985,585.620972,-0.210228,0.932820,0.056513,-0.287153,1.759710,-1.997210,1.872310
261,False,False,1.000000,-1.000000,True,-1.000000,3852.239990,19.900000,1948.839966,-898.710938,-466.860992,575.090942,-0.220122,0.933087,0.059804,-0.278062,1.873810,-2.021210,1.851910
262,False,False,1.000000,-1.000000,True,-1.000000,3844.799805,15.870000,1953.559937,-892.260986,-483.181000,566.930969,-0.230108,0.933152,0.063300,-0.268832,1.935910,-2.030610,1.867610
263,False,False,1.000000,-1.000000,True,-1.000000,3837.389893,11.710000,1958.159912,-888.590942,-499.570984,552.140991,-0.240698,0.932871,0.065032,-0.259974,1.564410,-2.030810,2.141510
264,False,False,1.000000,-1.000000,True,-1.000000,3830.020020,7.410000,1962.640015,-884.050964,-515.950989,537.980957,-0.251806,0.932287,0.065302,-0.251336,1.261110,-2.054710,2.368810
265,False,False,1.000000,-1.000000,True,-1.000000,3822.699951,2.980000,1967.010010,-878.900940,-532.050964,524.120972,-0.263329,0.931425,0.064438,-0.242802,1.031210,-2.090010,2.548210
266,False,False,1.000000,-1.000000,True,-1.000000,3815.389893,-1.590000,1971.130005,-877.720947,-548.360962,494.411011,-0.275721,0.930979,0.060597,-0.231484,0.585810,-2.938510,2.847210
267,False,False,1.000000,-1.000000,True,-1.000000,3808.010010,-6.280000,1974.899902,-886.050964,-563.190979,451.971008,-0.287590,0.929648,0.059276,-0.222560,0.973610,-2.179410,2.683110
268,False,False,1.000000,-1.000000,True,-1.000000,3800.609863,-11.090000,1978.409912,-888.570984,-576.800964,421.311005,-0.299183,0.927858,0.059481,-0.214549,1.243310,-1.842610,2.585810
269,False,False,1.000000,-1.000000,True,-1.000000,3793.209961,-16.000000,1981.719971,-888.140930,-589.450989,397.050995,-0.310679,0.925775,0.060484,-0.206786,1.402110,-1.713410,2.547610
270,False,False,1.000000,-1.000000,True,-1.000000,3785.819824,-21.010000,1984.849976,-886.280945,-601.150940,375.901001,-0.322084,0.923480,0.062405,-0.198877,1.615610,-1.666310,2.494410
271,False,False,1.000000,-1.000000,True,-1.000000,3778.469971,-26.109999,1987.859985,-882.020935,-611.950989,361.540985,-0.333489,0.920987,0.064714,-0.190736,1.722410,-1.678310,2.487610
272,False,False,1.000000,-1.000000,True,-1.000000,3771.169922,-31.289999,1990.789917,-876.350952,-621.840942,351.811005,-0.344910,0.918261,0.067238,-0.182520,1.780510,-1.666410,2.499010
273,False,False,1.000000,-1.000000,True,-1.000000,3763.899902,-36.549999,1993.599976,-872.400940,-630.890991,337.230988,-0.356595,0.915279,0.068339,-0.174455,1.470510,-1.744110,2.644110
274,False,False,1.000000,-1.000000,True,-1.000000,3756.669922,-41.879997,1996.309937,-867.950928,-639.090942,325.710999,-0.368501,0.912039,0.068215,-0.166546,1.201310,-1.808010,2.767810
275,False,False,1.000000,-1.000000,True,-1.000000,3749.469971,-47.270000,1998.939941,-863.780945,-646.320984,315.390991,-0.380580,0.908565,0.067055,-0.158659,0.983110,-1.888610,2.867910
276,False,False,1.000000,-1.000000,True,-1.000000,3742.299805,-52.709999,2001.489990,-860.340942,-652.490967,305.960999,-0.392767,0.904861,0.065107,-0.150739,0.822310,-1.960110,2.943110
277,False,False,1.000000,-1.000000,True,-1.000000,3735.149902,-58.189999,2003.969971,-857.830933,-657.530945,297.531006,-0.405013,0.900926,0.062604,-0.142750,0.714210,-2.020110,2.996010
278,False,False,1.000000,-1.000000,True,-1.000000,3728.020020,-63.709999,2006.339966,-855.370972,-662.680969,284.321014,-0.417384,0.896889,0.059254,-0.133681,0.641410,-2.334710,3.046410
279,False,False,1.000000,-1.000000,True,-1.000000,3720.889893,-69.279999,2008.529907,-855.430969,-667.880981,263.191010,-0.429608,0.892458,0.056789,-0.125421,0.752010,-2.056310,3.037210
280,False,False,1.000000,-1.000000,True,-1.000000,3713.750000,-74.889999,2010.519897,-856.510986,-673.080933,238.641006,-0.441579,0.887511,0.056120,-0.119093,0.937510,-1.438710,3.007810
281,False,False,1.000000,-1.000000,True,-1.000000,3706.619873,-80.540001,2012.309937,-855.940979,-678.320984,215.160995,-0.453518,0.882331,0.055909,-0.112636,1.051110,-1.410310,3.011310
282,False,False,1.000000,-1.000000,True,-1.000000,3699.500000,-86.239998,2013.949951,-854.020935,-683.580933,196.660995,-0.465435,0.876927,0.055990,-0.105989,1.135210,-1.411810,3.020010
283,False,False,1.000000,-1.000000,True,-1.000000,3692.409912,-91.979996,2015.469971,-850.950928,-688.850952,182.421005,-0.477320,0.871302,0.056254,-0.099170,1.195910,-1.422310,3.031710
284,False,False,1.000000,-1.000000,True,-1.000000,3685.349854,-97.759995,2016.899902,-846.770935,-694.110962,172.171005,-0.489172,0.865460,0.056578,-0.092135,1.235110,-1.454610,3.045410
285,False,False,1.000000,-1.000000,True,-1.000000,3678.329834,-103.589996,2018.209961,-842.610962,-699.400940,156.770996,-0.501068,0.859435,0.055408,-0.085041,0.935310,-1.639510,3.108110
286,False,False,1.000000,-1.000000,True,-1.000000,3671.349854,-109.459999,2019.419922,-837.620972,-704.710938,145.031006,-0.512980,0.853218,0.052942,-0.077898,0.676410,-1.800710,3.159810
287,False,False,1.000000,-1.000000,True,-1.000000,3664.419922,-115.379997,2020.549927,-831.980957,-710.010986,135.921005,-0.524881,0.846801,0.049354,-0.070664,0.460310,-1.954110,3.202210
288,False,False,1.000000,-1.000000,True,-1.000000,3657.540039,-121.339996,2021.609985,-825.990967,-715.280945,127.260994,-0.536738,0.840163,0.045033,-0.063322,0.326710,-2.064310,3.232310
289,False,False,1.000000,-1.000000,True,-1.000000,3650.709961,-127.339996,2022.599976,-819.680969,-720.500977,119.130997,-0.548526,0.833290,0.040318,-0.055866,0.262610,-2.133410,3.252910
290,False,False,1.000000,-1.000000,True,-1.000000,3643.929932,-133.389999,2023.529907,-813.080933,-725.650940,111.630997,-0.560217,0.826174,0.035490,-0.048308,0.255010,-2.164510,3.266710
291,False,False,1.000000,-1.000000,True,-1.000000,3637.209961,-139.479996,2024.409912,-806.190979,-730.710938,105.181000,-0.571794,0.818807,0.030861,-0.040674,0.305210,-2.149310,3.274410
292,False,False,1.000000,-1.000000,True,-1.000000,3630.540039,-145.610001,2025.159912,-800.010986,-735.670959,90.590996,-0.583199,0.811120,0.027565,-0.034702,0.340310,-1.635510,3.284110
