frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
293,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.459961,-3504.679932,105.159996,-3.481000,1117.370972,79.670998,-0.702192,0.711105,0.013560,0.032749,-5.497510,0.074010,-0.146510,-2000.000000,-3382.780029,352.039978,-0.051000,1394.090942,400.420990,0.630409,-0.000154,0.000208,0.776263,3.449810,-0.000810,0.001110
294,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.489990,-3495.369873,105.779999,-3.481000,1117.140991,74.230995,-0.702284,0.711767,-0.007609,0.011299,-5.497510,0.074010,-0.146610,-2000.000000,-3371.169922,355.329987,-0.051000,1393.730957,394.901001,0.641500,-0.000154,0.000213,0.767123,3.449810,-0.000810,0.001110
295,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.519897,-3486.059814,106.349998,-3.481000,1116.911011,68.810997,-0.701734,0.711786,-0.028773,-0.010156,-5.497510,0.074010,-0.146610,-2000.000000,-3359.559814,358.569977,-0.051000,1393.370972,389.381012,0.652463,-0.000154,0.000218,0.757821,3.449810,-0.000810,0.001110
296,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.549927,-3476.750000,106.879997,-3.481000,1116.680908,63.400997,-0.700547,0.711157,-0.049910,-0.031606,-5.497510,0.074010,-0.146610,-2000.000000,-3347.949951,361.769989,-0.051000,1393.010986,383.860992,0.663290,-0.000154,0.000224,0.748362,3.449810,-0.000810,0.001110
297,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.579956,-3467.449951,107.360001,-3.481000,1116.450928,58.000999,-0.698723,0.709882,-0.071004,-0.053023,-5.497510,0.074010,-0.146610,-2000.000000,-3336.339844,364.919983,-0.051000,1392.651001,378.341003,0.673977,-0.000154,0.000229,0.738752,3.449810,-0.000810,0.001110
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.609985,-3458.149902,107.799995,-3.481000,1116.230957,52.620998,-0.696269,0.707959,-0.092033,-0.074392,-5.497510,0.074010,-0.146610,-2000.000000,-3324.739990,368.029999,-0.051000,1392.290894,372.820984,0.684524,-0.000154,0.000235,0.728990,3.449810,-0.000810,0.001110
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.640015,-3448.849854,108.189995,-3.481000,1116.010986,47.250999,-0.693177,0.705396,-0.112976,-0.095696,-5.497510,0.074010,-0.146610,-2000.000000,-3313.139893,371.089996,-0.051000,1391.930908,367.300995,0.694931,-0.000154,0.000240,0.719077,3.449810,-0.000810,0.001110
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.669922,-3439.549805,108.540001,-3.481000,1115.790894,41.890999,-0.689460,0.702189,-0.133816,-0.116914,-5.497510,0.074010,-0.146610,-2000.000000,-3301.540039,374.100006,-0.051000,1391.570923,361.790985,0.705197,-0.000154,0.000245,0.709011,3.449810,-0.000810,0.001110
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.699951,-3430.250000,108.839996,-3.481000,1115.580933,36.550999,-0.685112,0.698347,-0.154537,-0.138024,-5.497510,0.074010,-0.146610,-2000.000000,-3289.949951,377.069977,-0.051000,1391.210938,356.281006,0.715313,-0.000154,0.000251,0.698804,3.449810,-0.000810,0.001110
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.729980,-3420.949951,109.099998,-3.481000,1115.370972,31.220999,-0.680143,0.693869,-0.175118,-0.159010,-5.497510,0.074010,-0.146610,-2000.000000,-3278.359863,379.989990,-0.051000,1390.850952,350.770996,0.725282,-0.000154,0.000256,0.688451,3.449810,-0.000810,0.001110
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.760010,-3411.659912,109.320000,-3.481000,1115.170898,25.900999,-0.674554,0.688764,-0.195538,-0.179850,-5.497510,0.074010,-0.146710,-2000.000000,-3266.770020,382.869995,-0.051000,1390.490967,345.260986,0.735105,-0.000154,0.000262,0.677953,3.449810,-0.000810,0.001110
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.789917,-3402.369873,109.489998,-3.481000,1114.970947,20.591000,-0.668356,0.683029,-0.215779,-0.200528,-5.497510,0.074010,-0.146710,-2000.000000,-3255.189941,385.699982,-0.051000,1390.130981,339.751007,0.744776,-0.000154,0.000267,0.667315,3.449810,-0.000810,0.001110
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.819946,-3393.079834,109.619995,-3.481000,1114.781006,15.291000,-0.661548,0.676675,-0.235826,-0.221023,-5.497510,0.074010,-0.146710,-2000.000000,-3243.609863,388.489990,-0.051000,1389.770996,334.240997,0.754290,-0.000154,0.000272,0.656541,3.449810,-0.000810,0.001110
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.849976,-3383.790039,109.699997,-3.481000,1114.600952,10.011001,-0.654140,0.669705,-0.255658,-0.241318,-5.497510,0.074010,-0.146710,-2000.000000,-3232.030029,391.229980,-0.051000,1389.410889,328.730988,0.763648,-0.000154,0.000278,0.645633,3.449810,-0.000810,0.001110
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.880005,-3374.500000,109.739998,-3.481000,1114.430908,4.741000,-0.646140,0.662126,-0.275257,-0.261392,-5.497510,0.074010,-0.146710,-2000.000000,-3220.449951,393.919983,-0.051000,1389.050903,323.230988,0.772849,-0.000154,0.000283,0.634590,3.449810,-0.000810,0.001110
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.909912,-3365.209961,109.739998,-3.481000,1114.270996,-0.511000,-0.637551,0.653945,-0.294608,-0.281229,-5.497510,0.074010,-0.146710,-2000.000000,-3208.879883,396.569977,-0.051000,1388.690918,317.730988,0.781890,-0.000154,0.000289,0.623417,3.449810,-0.000810,0.001110
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.939941,-3355.929932,109.689995,-3.481000,1114.120972,-5.581000,-0.628380,0.645174,-0.313690,-0.300812,-5.497510,0.074010,-0.146710,-2000.000000,-3197.309814,399.169983,-0.051000,1388.330933,312.230988,0.790769,-0.000154,0.000294,0.612115,3.449810,-0.000810,0.001110
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.969971,-3346.649902,109.619995,-3.481000,1113.980957,-8.861000,-0.618643,0.635813,-0.332485,-0.320120,-5.497510,0.074010,-0.146710,-2000.000000,-3185.739990,401.729980,-0.051000,1387.970947,306.730988,0.799487,-0.000154,0.000299,0.600683,3.449810,-0.000810,0.001110
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.000000,-3337.369873,109.529999,-3.481000,1113.850952,-10.991000,-0.608338,0.625879,-0.350979,-0.339137,-5.497510,0.074010,-0.146710,-2000.000000,-3174.179932,404.239990,-0.051000,1387.610962,301.230988,0.808040,-0.000154,0.000305,0.589128,3.449810,-0.000810,0.001110
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.029907,-3328.089844,109.430000,-3.481000,1113.730957,-12.371000,-0.597484,0.615373,-0.369154,-0.357846,-5.497510,0.074010,-0.146710,-2000.000000,-3162.619873,406.699982,-0.051000,1387.250977,295.730988,0.816424,-0.000154,0.000310,0.577453,3.449810,-0.000810,0.001110
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.059937,-3318.809814,109.320000,-3.481000,1113.620972,-13.261000,-0.586085,0.604309,-0.386995,-0.376232,-5.497510,0.074010,-0.146710,-2000.000000,-3151.059814,409.119995,-0.051000,1386.890991,290.230988,0.824638,-0.000154,0.000316,0.565660,3.449810,-0.000810,0.001110
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.089966,-3309.530029,109.199997,-3.481000,1113.520996,-13.831000,-0.574157,0.592694,-0.404484,-0.394272,-5.497510,0.074010,-0.146710,-2000.000000,-3139.500000,411.489990,-0.051000,1386.531006,284.740997,0.832684,-0.000154,0.000321,0.553748,3.449810,-0.000810,0.001110
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.119995,-3300.250000,109.079994,-3.481000,1113.440918,-14.191000,-0.561706,0.580539,-0.421608,-0.411956,-5.497510,0.074010,-0.146710,-2000.000000,-3127.949951,413.819977,-0.051000,1386.170898,279.251007,0.840557,-0.000154,0.000326,0.541723,3.449810,-0.000810,0.001110
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.149902,-3290.969971,108.959999,-3.481000,1113.370972,-14.421000,-0.548742,0.567858,-0.438348,-0.429268,-5.497510,0.074010,-0.146710,-2000.000000,-3116.399902,416.099976,-0.051000,1385.810913,273.760986,0.848257,-0.000154,0.000332,0.529585,3.449810,-0.000810,0.001110
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.179932,-3281.689941,108.839996,-3.481000,1113.310913,-14.571000,-0.535282,0.554661,-0.454689,-0.446186,-5.497510,0.074010,-0.146710,-2000.000000,-3104.849854,418.339996,-0.051000,1385.450928,268.270996,0.855781,-0.000154,0.000337,0.517339,3.449810,-0.000810,0.001110
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.209961,-3272.409912,108.720001,-3.481000,1113.260986,-14.661000,-0.521336,0.540962,-0.470614,-0.462700,-5.497510,0.074010,-0.146710,-2000.000000,-3093.309814,420.529999,-0.051000,1385.090942,262.781006,0.863128,-0.000154,0.000343,0.504985,3.449810,-0.000810,0.001110
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.239990,-3263.129883,108.599998,-3.481000,1113.230957,-14.721000,-0.506916,0.526771,-0.486113,-0.478793,-5.497510,0.074010,-0.146710,-2000.000000,-3081.770020,422.669983,-0.051000,1384.730957,257.291016,0.870297,-0.000154,0.000348,0.492528,3.449810,-0.000810,0.001110
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3253.849854,108.479996,-3.481000,1113.210938,-14.761000,-0.492037,0.512097,-0.501170,-0.494454,-5.497510,0.074010,-0.146710,-2000.000000,-3070.229980,424.769989,-0.051000,1384.370972,251.800995,0.877285,-0.000154,0.000353,0.479969,3.449810,-0.000810,0.001110
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.299927,-3244.569824,108.360001,-3.481000,1113.200928,-14.781000,0.476710,-0.496962,0.515772,0.509662,-5.497510,0.074010,-0.146710,-2000.000000,-3058.699951,426.819977,-0.051000,1384.010986,246.320999,0.884095,-0.000154,0.000359,0.467307,3.449810,-0.000810,0.001110
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.329956,-3235.290039,108.189995,-3.481000,1113.210938,-19.970999,0.465057,-0.485439,0.526301,0.520651,-5.365710,0.072210,-0.143110,-2000.000000,-3047.169922,428.829987,-0.051000,1383.651001,240.841003,0.890719,-0.000154,0.000364,0.454554,3.449810,-0.000810,0.001110
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.359985,-3226.010010,107.979996,-3.481000,1113.230957,-25.160999,0.453459,-0.473959,0.536327,0.531122,-5.237110,0.070410,-0.139610,-2000.000000,-3035.639893,430.789978,-0.051000,1383.290894,235.361008,0.897161,-0.000154,0.000370,0.441703,3.449810,-0.000810,0.001110
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.390015,-3216.729980,107.729996,-3.481000,1113.260986,-30.350998,0.441930,-0.462533,0.545871,0.541097,-5.111510,0.068710,-0.136210,-2000.000000,-3024.119873,432.709991,-0.051000,1382.930908,229.880997,0.903418,-0.000154,0.000375,0.428761,3.449810,-0.000810,0.001110
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.419922,-3207.449951,107.430000,-3.481000,1113.300903,-35.541000,0.430482,-0.451182,0.554943,0.550598,-4.988910,0.067010,-0.132910,-2000.000000,-3012.599854,434.579987,-0.051000,1382.580933,224.401001,0.909487,-0.000154,0.000380,0.415733,3.449810,-0.000810,0.001110
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.449951,-3198.169922,107.089996,-3.481000,1113.350952,-40.740997,0.419131,-0.439912,0.563569,0.559639,-4.869310,0.065410,-0.129710,-2000.000000,-3001.079834,436.399994,-0.051000,1382.230957,218.921005,0.915368,-0.000154,0.000386,0.402618,3.449810,-0.000810,0.001110
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.479980,-3188.889893,106.709999,-3.481000,1113.401001,-45.940998,0.407883,-0.428740,0.571762,0.568244,-4.752510,0.063810,-0.126610,-2000.000000,-2989.559814,438.179993,-0.051000,1381.880981,213.441010,0.921062,-0.000154,0.000391,0.389417,3.449810,-0.000810,0.001110
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.510010,-3179.609863,106.279999,-3.481000,1113.460938,-51.140999,0.396754,-0.417669,0.579542,0.576428,-4.638610,0.062210,-0.123510,-2000.000000,-2978.050049,439.910004,-0.051000,1381.531006,207.971008,0.926563,-0.000154,0.000397,0.376140,3.449810,-0.000810,0.001110
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.539917,-3170.329834,105.809998,-3.481000,1113.531006,-56.341000,0.385748,-0.406718,0.586925,0.584207,-4.527410,0.060710,-0.120510,-2000.000000,-2966.540039,441.599976,-0.051000,1381.180908,202.501007,0.931874,-0.000154,0.000397,0.362783,3.449810,-0.000810,0.001110
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.569946,-3161.050049,105.299995,-3.481000,1113.610962,-61.550999,0.374872,-0.395885,0.593934,0.591598,-4.418810,0.059210,-0.117610,-2000.000000,-2955.030029,443.239990,-0.051000,1380.830933,197.031006,0.936992,-0.000154,0.000397,0.349349,3.449810,-0.000810,0.001110
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.599976,-3151.770020,104.739998,-3.481000,1113.700928,-66.761002,0.364137,-0.385187,0.600577,0.598617,-4.312810,0.057710,-0.114710,-2000.000000,-2943.530029,444.839996,-0.051000,1380.480957,191.561005,0.941917,-0.000154,0.000397,0.335846,3.449810,-0.000810,0.001110
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.630005,-3142.489990,104.139999,-3.481000,1113.790894,-71.971001,0.353541,-0.374624,0.606879,0.605280,-4.209410,0.056310,-0.111910,-2000.000000,-2932.030029,446.389984,-0.051000,1380.130981,186.091003,0.946647,-0.000154,0.000397,0.322273,3.449810,-0.000810,0.001110
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.659912,-3133.209961,103.500000,-3.481000,1113.890991,-77.190994,0.343097,-0.364201,0.612849,0.611602,-4.108510,0.054910,-0.109210,-2000.000000,-2920.530029,447.899994,-0.051000,1379.781006,180.621002,0.951181,-0.000154,0.000397,0.308635,3.449810,-0.000810,0.001110
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.689941,-3123.929932,102.809998,-3.481000,1114.000977,-82.410995,0.332804,-0.353930,0.618502,0.617601,-4.010010,0.053510,-0.106510,-2000.000000,-2909.030029,449.359985,-0.051000,1379.430908,175.151001,0.955518,-0.000154,0.000397,0.294932,3.449810,-0.000810,0.001110
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.719971,-3114.649902,102.079994,-3.481000,1114.110962,-87.630997,0.322667,-0.343809,0.623849,0.623293,-3.913810,0.052210,-0.103910,-2000.000000,-2897.540039,450.769989,-0.051000,1379.080933,169.681000,0.959658,-0.000154,0.000397,0.281170,3.449810,-0.000810,0.001110
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.750000,-3105.359863,101.309998,-3.481000,1114.230957,-92.861000,0.312692,-0.333839,0.628909,0.628688,-3.820010,0.050910,-0.101410,-2000.000000,-2886.050049,452.139984,-0.051000,1378.730957,164.221008,0.963600,-0.000154,0.000397,0.267348,3.449810,-0.000810,0.001110
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.779907,-3096.069824,100.489998,-3.481000,1114.360962,-98.090996,0.302879,-0.324026,0.633694,0.633801,-3.728410,0.049610,-0.098910,-2000.000000,-2874.559814,453.459991,-0.051000,1378.380981,158.761002,0.967342,-0.000154,0.000397,0.253473,3.449810,-0.000810,0.001110
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.809937,-3086.780029,99.629997,-3.481000,1114.490967,-103.330994,0.293233,-0.314375,0.638220,0.638638,-3.639010,0.048410,-0.096510,-2000.000000,-2863.079834,454.739990,-0.051000,1378.031006,153.301010,0.970886,-0.000154,0.000397,0.239543,3.449810,-0.000810,0.001110
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.839966,-3077.489990,98.729996,-3.481000,1114.630981,-108.570999,0.283754,-0.304885,0.642493,0.643220,-3.551710,0.047210,-0.094110,-2000.000000,-2851.599854,455.970001,-0.051000,1377.680908,147.841003,0.974228,-0.000154,0.000397,0.225565,3.449810,-0.000810,0.001110
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.869995,-3068.199951,97.779999,-3.481000,1114.770996,-113.810997,0.274442,-0.295558,0.646528,0.647555,-3.466510,0.046010,-0.091810,-2000.000000,-2840.119873,457.160004,-0.051000,1377.330933,142.380997,0.977369,-0.000154,0.000397,0.211539,3.449810,-0.000810,0.001110
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.899902,-3058.909912,96.790001,-3.481000,1114.920898,-119.060997,0.265298,-0.286397,0.650337,0.651656,-3.383410,0.044810,-0.089610,-2000.000000,-2828.639893,458.299988,-0.051000,1376.980957,136.921005,0.980309,-0.000154,0.000397,0.197469,3.449810,-0.000810,0.001110
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.929932,-3049.619873,95.750000,-3.481000,1115.070923,-124.310997,0.256321,-0.277399,0.653930,0.655534,-3.302310,0.043710,-0.087410,-2000.000000,-2817.169922,459.399994,-0.051000,1376.630981,131.460999,0.983046,-0.000154,0.000397,0.183356,3.449810,-0.000810,0.001110
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.959961,-3040.329834,94.669998,-3.481000,1115.230957,-129.570999,0.247511,-0.268567,0.657318,0.659198,-3.223110,0.042610,-0.085310,-2000.000000,-2805.699951,460.449982,-0.051000,1376.281006,126.010994,0.985581,-0.000154,0.000397,0.169206,3.449810,-0.000810,0.001110
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.989990,-3031.030029,93.549995,-3.481000,1115.390991,-134.831009,0.238869,-0.259898,0.660512,0.662660,-3.145810,0.041510,-0.083210,-2000.000000,-2794.229980,461.449982,-0.051000,1375.930908,120.560997,0.987911,-0.000154,0.000397,0.155023,3.449810,-0.000810,0.001110
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.019897,-3021.729980,92.379997,-3.481000,1115.550903,-140.100998,0.230394,-0.251396,0.663517,0.665931,-3.070410,0.040510,-0.081210,-2000.000000,-2782.770020,462.410004,-0.051000,1375.580933,115.111000,0.990037,-0.000154,0.000397,0.140807,3.449810,-0.000810,0.001110
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.049927,-3012.429932,91.169998,-3.481000,1115.720947,-145.371002,0.222086,-0.243055,0.666344,0.669020,-2.996810,0.039510,-0.079210,-2000.000000,-2771.310059,463.319977,-0.051000,1375.230957,109.660995,0.991959,-0.000154,0.000397,0.126560,3.449810,-0.000810,0.001110
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.079956,-3003.129883,89.909996,-3.481000,1115.890991,-150.641006,0.213945,-0.234882,0.669003,0.671932,-2.924910,0.038510,-0.077310,-2000.000000,-2759.849854,464.190002,-0.051000,1374.880981,104.210999,0.993675,-0.000154,0.000397,0.112290,3.449810,-0.000810,0.001110
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.109985,-2993.829834,88.610001,-3.481000,1116.060913,-155.921005,0.205966,-0.226871,0.671506,0.674675,-2.854810,0.037510,-0.075410,-2000.000000,-2748.399902,465.009979,-0.051000,1374.531006,98.760994,0.995187,-0.000154,0.000397,0.097994,3.449810,-0.000810,0.001110
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.140015,-2984.530029,87.269997,-3.481000,1116.240967,-161.201004,0.198154,-0.219021,0.673858,0.677259,-2.786310,0.036610,-0.073510,-2000.000000,-2736.949951,465.789978,-0.051000,1374.180908,93.310997,0.996492,-0.000154,0.000397,0.083682,3.449810,-0.000810,0.001110
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.169922,-2975.229980,85.879997,-3.481000,1116.420898,-166.490997,0.190505,-0.211328,0.676065,0.679694,-2.719510,0.035710,-0.071710,-2000.000000,-2725.500000,466.519989,-0.051000,1373.830933,87.870995,0.997592,-0.000154,0.000397,0.069348,3.449810,-0.000810,0.001110
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.199951,-2965.919922,84.449997,-3.481000,1116.600952,-171.781006,0.183011,-0.203797,0.678137,0.681986,-2.654310,0.034810,-0.069910,-2000.000000,-2714.050049,467.209991,-0.051000,1373.480957,82.431000,0.998486,-0.000154,0.000397,0.055003,3.449810,-0.000810,0.001110
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.229980,-2956.609863,82.970001,-3.481000,1116.790894,-177.081009,0.175680,-0.196423,0.680079,0.684140,-2.590610,0.033910,-0.068210,-2000.000000,-2702.609863,467.849976,-0.051000,1373.130981,76.990997,0.999173,-0.000154,0.000397,0.040647,3.449810,-0.000810,0.001110
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.260010,-2947.300049,81.449997,-3.481000,1116.980957,-182.380997,0.168499,-0.189199,0.681897,0.686170,-2.528510,0.033010,-0.066510,-2000.000000,-2691.169922,468.449982,-0.051000,1372.781006,71.550995,0.999654,-0.000154,0.000397,0.026281,3.449810,-0.000810,0.001110
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.289917,-2937.989990,79.889999,-3.481000,1117.170898,-187.681000,0.161475,-0.182132,0.683596,0.688077,-2.467910,0.032210,-0.064910,-2000.000000,-2679.729980,469.000000,-0.051000,1372.430908,66.111000,0.999929,-0.000154,0.000397,0.011909,3.449810,-0.000810,0.001110
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.319946,-2928.679932,78.279999,-3.481000,1117.360962,-192.990997,0.154602,-0.175216,0.685188,0.689866,-2.408710,0.031410,-0.063310,-2000.000000,-2668.300049,469.509979,-0.051000,1372.080933,60.670998,0.999997,-0.000154,0.000397,-0.002463,3.449810,-0.000810,0.001110
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.349976,-2919.369873,76.629997,-3.481000,1117.550903,-198.301010,0.147880,-0.168445,0.686671,0.691549,-2.350910,0.030610,-0.061710,-2000.000000,-2656.869873,469.970001,-0.051000,1371.730957,55.230999,0.999858,-0.000154,0.000397,-0.016835,3.449810,-0.000810,0.001110
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.380005,-2910.059814,74.930000,-3.481000,1117.750977,-203.621002,0.141304,-0.161826,0.688058,0.693125,-2.294510,0.029810,-0.060210,-2000.000000,-2645.439941,470.379974,-0.051000,1371.380981,49.800999,0.999513,-0.000154,0.000397,-0.031206,3.449810,-0.000810,0.001110
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.409912,-2900.739990,73.189995,-3.481000,1117.950928,-208.941010,0.134873,-0.155346,0.689352,0.694601,-2.239510,0.029010,-0.058710,-2000.000000,-2634.010010,470.750000,-0.051000,1371.031006,44.370998,0.998961,-0.000154,0.000397,-0.045567,3.449810,-0.000810,0.001110
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.439941,-2891.419922,71.400002,-3.481000,1118.151001,-214.261002,0.128588,-0.149013,0.690555,0.695984,-2.185810,0.028310,-0.057210,-2000.000000,-2622.589844,471.069977,-0.051000,1370.680908,38.940998,0.998203,-0.000154,0.000397,-0.059923,3.449810,-0.000810,0.001110
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.469971,-2882.099854,69.570000,-3.481000,1118.350952,-219.591003,0.122444,-0.142820,0.691678,0.697275,-2.133410,0.027610,-0.055810,-2000.000000,-2611.169922,471.349976,-0.051000,1370.330933,33.510998,0.997239,-0.000154,0.000397,-0.074262,3.449810,-0.000810,0.001110
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.500000,-2872.780029,67.699997,-3.481000,1118.550903,-224.921005,0.116434,-0.136761,0.692719,0.698484,-2.082210,0.026910,-0.054410,-2000.000000,-2599.750000,471.579987,-0.051000,1369.980957,28.080999,0.996068,-0.000154,0.000397,-0.088591,3.449810,-0.000810,0.001110
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.529907,-2863.459961,65.779999,-3.481000,1118.750977,-230.251007,0.110559,-0.130838,0.693684,0.699614,-2.032310,0.026210,-0.053010,-2000.000000,-2588.339844,471.769989,-0.051000,1369.630981,22.650999,0.994692,-0.000154,0.000397,-0.102898,3.449810,-0.000810,0.001110
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.559937,-2854.139893,63.820000,-3.481000,1118.960938,-235.591003,0.104819,-0.125049,0.694580,0.700667,-1.983510,0.025510,-0.051710,-2000.000000,-2576.929932,471.910004,-0.051000,1369.281006,17.220999,0.993110,-0.000154,0.000397,-0.117184,3.449810,-0.000810,0.001110
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.589966,-2844.809814,61.809998,-3.481000,1119.170898,-240.931000,0.099208,-0.119390,0.695405,0.701652,-1.935910,0.024810,-0.050410,-2000.000000,-2565.520020,472.009979,-0.051000,1368.930908,11.791000,0.991323,-0.000154,0.000397,-0.131447,3.449810,-0.000810,0.001110
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.619995,-2835.479980,59.759998,-3.481000,1119.380981,-246.270996,0.093727,-0.113860,0.696172,0.702564,-1.889510,0.024210,-0.049110,-2000.000000,-2554.109863,472.059998,-0.051000,1368.580933,6.371000,0.989331,-0.000154,0.000397,-0.145684,3.449810,-0.000810,0.001110
