frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.119995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.699997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.279999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.860001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.449997,1000.009949,0.000000,49.470997,1.171000,0.499978,-0.499973,0.500022,0.500027,-0.012110,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.831000,1.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.040001,1000.029968,0.000000,48.970997,2.281000,0.499930,-0.499924,0.500070,0.500076,-0.023510,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.661000,2.531000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.639999,1000.059998,0.000000,48.490997,3.331000,0.499860,-0.499854,0.500140,0.500146,-0.034310,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.491000,3.801000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.239998,1000.099976,0.000000,48.040997,4.321000,0.499768,-0.499762,0.500232,0.500238,-0.044510,0.000000,0.000000,0.000000,0.230000,1000.099976,0.000000,11.321000,5.071000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.839996,1000.139954,0.000000,47.620998,5.251000,0.499655,-0.499649,0.500345,0.500351,-0.054110,0.000000,0.000000,0.000000,0.350000,1000.149963,0.000000,14.151000,6.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.449997,1000.190002,0.000000,47.220997,6.131000,0.499525,-0.499520,0.500475,0.500480,-0.063210,0.000000,0.000000,0.000000,0.490000,1000.209961,0.000000,16.980999,7.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.059998,1000.250000,0.000000,46.841000,6.961000,0.499374,-0.499369,0.500626,0.500630,-0.071810,0.000000,0.000000,0.000000,0.660000,1000.279968,0.000000,19.810999,8.881001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.669998,1000.309998,0.000000,46.480999,7.751000,0.499207,-0.499201,0.500793,0.500797,-0.080010,0.000000,0.000000,0.000000,0.850000,1000.359985,0.000000,22.640999,10.151000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.290001,1000.380005,0.000000,46.140999,8.491000,0.499023,-0.499018,0.500976,0.500979,-0.087710,0.000000,0.000000,0.000000,1.060000,1000.459961,0.000000,25.460999,11.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-104.909996,1000.459961,0.000000,45.820999,9.191000,0.498824,-0.498818,0.501176,0.501177,-0.095010,0.000000,0.000000,0.000000,1.300000,1000.570007,0.000000,28.280998,12.691000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.529999,1000.539978,0.000000,45.510998,9.851000,0.498608,-0.498602,0.501386,0.501396,-0.102010,0.000000,0.000000,0.000000,1.560000,1000.690002,0.000000,31.100998,13.961000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.149994,1000.630005,0.000000,45.220997,10.481000,0.498381,-0.498376,0.501613,0.501619,-0.108610,0.000000,0.000000,0.000000,1.840000,1000.820007,0.000000,33.920998,15.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.779999,1000.719971,0.000000,44.951000,11.071000,0.498139,-0.498133,0.501850,0.501864,-0.114910,0.000000,0.000000,0.000000,2.150000,1000.959961,0.000000,36.740997,16.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.409996,1000.820007,0.000000,44.690998,11.631001,0.497885,-0.497880,0.502104,0.502114,-0.120910,0.000000,0.000000,0.000000,2.480000,1001.109985,0.000000,39.560997,17.790998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.040001,1000.919983,0.000000,44.440998,12.161000,0.497621,-0.497615,0.502368,0.502373,-0.126610,0.000000,0.000000,0.000000,2.830000,1001.269958,0.000000,42.370998,19.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.669998,1001.029968,0.000000,44.201000,12.661000,0.497346,-0.497340,0.502643,0.502643,-0.132010,0.000000,0.000000,0.000000,3.210000,1001.440002,0.000000,45.181000,20.351000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.299995,1001.139954,0.000000,43.970997,13.141000,0.497060,-0.497054,0.502923,0.502929,-0.137210,0.000000,0.000000,0.000000,3.610000,1001.619995,0.000000,47.990997,21.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-101.939995,1001.250000,0.000000,43.750999,13.601000,0.496763,-0.496757,0.503215,0.503223,-0.142110,0.000000,0.000000,0.000000,4.030000,1001.809998,0.000000,50.800999,22.931000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.579994,1001.369995,0.000000,43.541000,14.031000,0.496455,-0.496450,0.503517,0.503528,-0.146810,0.000000,0.000000,0.000000,4.480000,1002.009949,0.000000,53.600998,24.220999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.220001,1001.489990,0.000000,43.341000,14.441000,0.496137,-0.496132,0.503830,0.503842,-0.151310,0.000000,0.000000,0.000000,4.950000,1002.219971,0.000000,56.400997,25.520998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-100.860001,1001.609985,0.000000,43.150997,14.831000,0.495808,-0.495803,0.504154,0.504166,-0.155710,0.000000,0.000000,0.000000,5.440000,1002.440002,0.000000,59.200996,26.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.500000,1001.739990,0.000000,42.970997,15.211000,0.495473,-0.495468,0.504483,0.504494,-0.159910,0.000000,0.000000,0.000000,5.960000,1002.669983,0.000000,62.000999,28.130999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.139999,1001.869995,0.000000,42.791000,15.571000,0.495128,-0.495123,0.504823,0.504832,-0.164010,0.000000,0.000000,0.000000,6.500000,1002.919983,0.000000,64.791000,29.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-99.779999,1002.000000,0.000000,42.620998,15.921000,0.494772,-0.494767,0.505168,0.505185,-0.167910,0.000000,0.000000,0.000000,7.060000,1003.179993,0.000000,67.581001,30.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.430000,1002.139954,0.000000,42.451000,16.250999,0.494411,-0.494405,0.505524,0.505536,-0.171710,0.000000,0.000000,0.000000,7.650000,1003.449951,0.000000,70.361000,32.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.079994,1002.279968,0.000000,42.291000,16.570999,0.494038,-0.494033,0.505885,0.505902,-0.175410,0.000000,0.000000,0.000000,8.260000,1003.729980,0.000000,73.140999,33.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-98.729996,1002.419983,0.000000,42.130997,16.880999,0.493661,-0.493655,0.506252,0.506273,-0.179010,0.000000,0.000000,0.000000,8.889999,1004.019958,0.000000,75.920998,34.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.379997,1002.559998,0.000000,42.130997,16.880999,0.493283,-0.493278,0.506619,0.506642,-0.179010,0.000000,0.000000,0.000000,9.520000,1004.309998,0.000000,75.901001,34.740997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.029999,1002.699951,0.000000,42.130997,16.880999,0.492916,-0.492911,0.506981,0.506994,-0.174710,0.000000,0.000000,0.000000,10.150000,1004.599976,0.000000,75.880997,34.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-97.680000,1002.839966,0.000000,42.130997,16.880999,0.492555,-0.492549,0.507331,0.507346,-0.170510,0.000000,0.000000,0.000000,10.780000,1004.889954,0.000000,75.861000,34.720997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.329994,1002.979980,0.000000,42.130997,16.880999,0.492204,-0.492199,0.507671,0.507686,-0.166410,0.000000,0.000000,0.000000,11.410000,1005.179993,0.000000,75.840996,34.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-96.979996,1003.119995,0.000000,42.130997,16.880999,0.491859,-0.491854,0.508006,0.508021,-0.162410,0.000000,0.000000,0.000000,12.040000,1005.469971,0.000000,75.820999,34.701000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-96.629997,1003.259949,0.000000,42.130997,16.880999,0.491524,-0.491519,0.508329,0.508344,-0.158510,0.000000,0.000000,0.000000,12.670000,1005.759949,0.000000,75.800995,34.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.279999,1003.399963,0.000000,42.130997,16.880999,0.491195,-0.491190,0.508648,0.508662,-0.154710,0.000000,0.000000,0.000000,13.299999,1006.049988,0.000000,75.780998,34.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-95.930000,1003.539978,0.000000,42.130997,16.880999,0.490877,-0.490872,0.508955,0.508969,-0.151010,0.000000,0.000000,0.000000,13.929999,1006.339966,0.000000,75.760994,34.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-95.579994,1003.679993,0.000000,42.130997,16.880999,0.490564,-0.490559,0.509257,0.509270,-0.147310,0.000000,0.000000,0.000000,14.559999,1006.630005,0.000000,75.740997,34.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.229996,1003.820007,0.000000,42.130997,16.880999,0.490257,-0.490251,0.509549,0.509571,-0.143710,0.000000,0.000000,0.000000,15.190000,1006.919983,0.000000,75.721001,34.650997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-94.879997,1003.959961,0.000000,42.130997,16.880999,0.489960,-0.489955,0.509834,0.509855,-0.140210,0.000000,0.000000,0.000000,15.820000,1007.209961,0.000000,75.700996,34.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-94.529999,1004.099976,0.000000,42.130997,16.880999,0.489669,-0.489663,0.510115,0.510134,-0.136810,0.000000,0.000000,0.000000,16.449999,1007.500000,0.000000,75.681000,34.631001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.180000,1004.239990,0.000000,42.130997,16.880999,0.489383,-0.489377,0.510385,0.510413,-0.133510,0.000000,0.000000,0.000000,17.080000,1007.789978,0.000000,75.660995,34.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-93.829994,1004.380005,0.000000,42.130997,16.880999,0.489108,-0.489102,0.510649,0.510676,-0.130310,0.000000,0.000000,0.000000,17.709999,1008.079956,0.000000,75.640999,34.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-93.479996,1004.519958,0.000000,42.130997,16.880999,0.488838,-0.488832,0.510908,0.510934,-0.127110,0.000000,0.000000,0.000000,18.340000,1008.369995,0.000000,75.620995,34.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.129997,1004.659973,0.000000,42.130997,16.880999,0.488574,-0.488568,0.511162,0.511186,-0.124010,0.000000,0.000000,0.000000,18.969999,1008.659973,0.000000,75.600998,34.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-92.779999,1004.799988,0.000000,42.130997,16.880999,0.488315,-0.488309,0.511410,0.511432,-0.121010,0.000000,0.000000,0.000000,19.600000,1008.949951,0.000000,75.581001,34.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.430000,1004.940002,0.000000,42.130997,16.880999,0.488061,-0.488056,0.511653,0.511674,-0.118110,0.000000,0.000000,0.000000,20.230000,1009.239990,0.000000,75.560997,34.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.079994,1005.079956,0.000000,42.130997,16.880999,0.487813,-0.487807,0.511885,0.511915,-0.115210,0.000000,0.000000,0.000000,20.859999,1009.529968,0.000000,75.541000,34.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-91.729996,1005.219971,0.000000,42.130997,16.880999,0.487575,-0.487570,0.512111,0.512140,-0.112410,0.000000,0.000000,0.000000,21.490000,1009.820007,0.000000,75.520996,34.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.379997,1005.359985,0.000000,42.130997,16.880999,0.487343,-0.487338,0.512332,0.512361,-0.109710,0.000000,0.000000,0.000000,22.119999,1010.109985,0.000000,75.500999,34.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-91.029999,1005.500000,0.000000,42.130997,16.880999,0.487117,-0.487112,0.512548,0.512576,-0.107010,0.000000,0.000000,0.000000,22.750000,1010.399963,0.000000,75.480995,34.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-90.680000,1005.639954,0.000000,42.130997,16.880999,0.486896,-0.486890,0.512758,0.512786,-0.104410,0.000000,0.000000,0.000000,23.379999,1010.690002,0.000000,75.460999,34.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.329994,1005.779968,0.000000,42.130997,16.880999,0.486680,-0.486675,0.512963,0.512990,-0.101910,0.000000,0.000000,0.000000,24.010000,1010.979980,0.000000,75.440994,34.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-89.979996,1005.919983,0.000000,42.130997,16.880999,0.486470,-0.486464,0.513163,0.513190,-0.099410,0.000000,0.000000,0.000000,24.639999,1011.269958,0.000000,75.420998,34.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-89.629997,1006.059998,0.000000,42.130997,16.880999,0.486265,-0.486259,0.513357,0.513384,-0.097010,0.000000,0.000000,0.000000,25.269999,1011.559998,0.000000,75.401001,34.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.279999,1006.199951,0.000000,42.130997,16.880999,0.486060,-0.486054,0.513551,0.513578,-0.094610,0.000000,0.000000,0.000000,25.900000,1011.849976,0.000000,75.380997,34.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-88.930000,1006.339966,0.000000,42.130997,16.880999,0.485860,-0.485855,0.513740,0.513767,-0.092310,0.000000,0.000000,0.000000,26.529999,1012.139954,0.000000,75.361000,34.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-88.580002,1006.479980,0.000000,42.130997,16.880999,0.485666,-0.485660,0.513924,0.513951,-0.090010,0.000000,0.000000,0.000000,27.160000,1012.429993,0.000000,75.340996,34.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.229996,1006.619995,0.000000,42.130997,16.880999,0.485477,-0.485471,0.514102,0.514129,-0.087810,0.000000,0.000000,0.000000,27.789999,1012.719971,0.000000,75.320999,34.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-87.879997,1006.759949,0.000000,42.130997,16.880999,0.485293,-0.485288,0.514274,0.514303,-0.085710,0.000000,0.000000,0.000000,28.420000,1013.009949,0.000000,75.300995,34.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.529999,1006.899963,0.000000,42.130997,16.880999,0.485115,-0.485110,0.514442,0.514472,-0.083610,0.000000,0.000000,0.000000,29.049999,1013.299988,0.000000,75.280998,34.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-87.180000,1007.039978,0.000000,42.130997,16.880999,0.484943,-0.484937,0.514609,0.514630,-0.081610,0.000000,0.000000,0.000000,29.679998,1013.589966,0.000000,75.260994,34.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-86.830002,1007.179993,0.000000,42.130997,16.880999,0.484770,-0.484765,0.514771,0.514793,-0.079610,0.000000,0.000000,0.000000,30.309999,1013.880005,0.000000,75.240997,34.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.479996,1007.320007,0.000000,42.130997,16.880999,0.484603,-0.484598,0.514927,0.514952,-0.077710,0.000000,0.000000,0.000000,30.939999,1014.169983,0.000000,75.221001,34.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-86.129997,1007.459961,0.000000,42.130997,16.880999,0.484441,-0.484436,0.515078,0.515105,-0.075810,0.000000,0.000000,0.000000,31.570000,1014.459961,0.000000,75.200996,34.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-85.779999,1007.599976,0.000000,42.130997,16.880999,0.484285,-0.484279,0.515229,0.515248,-0.073910,0.000000,0.000000,0.000000,32.200001,1014.750000,0.000000,75.181000,34.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.430000,1007.739990,0.000000,42.130997,16.880999,0.484128,-0.484123,0.515375,0.515397,-0.072110,0.000000,0.000000,0.000000,32.829998,1015.039978,0.000000,75.160995,34.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
