frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4079.260010,5.120000,402.809998,-7.141000,107.410995,852.760986,-0.036979,-0.701906,0.036698,0.710361,-1.858110,0.085810,-0.006110
164,False,False,1.000000,1.000000,4079.209961,6.110000,409.899994,-6.171000,118.730995,850.810974,-0.042708,-0.701367,0.042341,0.710259,-1.933310,0.074810,-0.006810
165,False,False,1.000000,1.000000,4079.169922,7.200000,416.970001,-5.321000,130.481003,848.650940,-0.048632,-0.700795,0.048173,0.710071,-1.998610,0.065010,-0.007310
166,False,False,1.000000,1.000000,4079.129883,8.389999,424.019989,-4.591000,142.651001,846.260986,-0.054722,-0.700191,0.054161,0.709792,-2.055310,0.056410,-0.007610
167,False,False,1.000000,1.000000,4079.099854,9.679999,431.049988,-3.931000,155.231003,843.610962,-0.060959,-0.699543,0.060290,0.709428,-2.104710,0.048810,-0.007810
168,False,False,1.000000,1.000000,4079.069824,11.080000,438.059998,-3.371000,168.191010,840.690979,-0.067319,-0.698847,0.066537,0.708981,-2.147810,0.042210,-0.007910
169,False,False,1.000000,1.000000,4079.049805,12.590000,445.039978,-2.871000,181.511002,837.480957,-0.073788,-0.698103,0.072887,0.708446,-2.185410,0.036410,-0.007810
170,False,False,1.000000,1.000000,4079.030029,14.219999,451.989990,-2.451000,195.151001,833.960938,-0.080348,-0.697304,0.079323,0.707827,-2.218310,0.031310,-0.007710
171,False,False,1.000000,1.000000,4079.010010,15.960000,458.910004,-2.091000,209.091003,830.130981,-0.086983,-0.696447,0.085834,0.707127,-2.247110,0.026910,-0.007410
172,False,False,1.000000,1.000000,4079.000000,17.820000,465.789978,-1.771000,223.281006,825.980957,-0.093689,-0.695530,0.092411,0.706344,-2.272410,0.023110,-0.007110
173,False,False,1.000000,1.000000,4078.989990,19.799999,472.639984,-1.521000,237.701004,821.510986,-0.100449,-0.694553,0.099046,0.705476,-2.294610,0.019810,-0.006710
174,False,False,1.000000,1.000000,4078.979980,21.900000,479.449982,-1.311000,252.320999,816.710938,-0.107257,-0.693512,0.105725,0.704528,-2.314110,0.016910,-0.006410
175,False,False,1.000000,1.000000,4078.969971,24.129999,486.209991,-1.131000,267.110992,811.580933,-0.114108,-0.692406,0.112447,0.703498,-2.331310,0.014410,-0.006010
176,False,False,1.000000,1.000000,4078.959961,26.480000,492.929993,-0.961000,282.041016,806.110962,-0.120992,-0.691235,0.119201,0.702386,-2.346410,0.012210,-0.005610
177,False,False,1.000000,1.000000,4078.949951,28.959999,499.599976,-0.811000,297.080994,800.310974,-0.127903,-0.689994,0.125982,0.701197,-2.359710,0.010410,-0.005210
178,False,False,1.000000,1.000000,4078.939941,31.559999,506.220001,-0.671000,312.200989,794.190979,-0.134835,-0.688689,0.132785,0.699925,-2.371410,0.008810,-0.004810
179,False,False,1.000000,1.000000,4078.939941,34.290001,512.779968,-0.531000,327.381012,787.740967,-0.141784,-0.687313,0.139604,0.698576,-2.381710,0.007410,-0.004410
180,False,False,1.000000,1.000000,4078.939941,37.149998,519.289978,-0.441000,342.601013,780.960938,-0.148743,-0.685867,0.146434,0.697150,-2.390810,0.006210,-0.004110
181,False,False,1.000000,1.000000,4078.939941,40.129997,525.739990,-0.381000,357.830994,773.860962,-0.155713,-0.684351,0.153275,0.695646,-2.398710,0.005210,-0.003710
182,False,False,1.000000,1.000000,4078.939941,43.239998,532.130005,-0.341000,373.061005,766.450989,-0.162683,-0.682765,0.160121,0.694065,-2.405710,0.004410,-0.003410
183,False,False,1.000000,1.000000,4078.939941,46.480000,538.450012,-0.311000,388.270996,758.730957,-0.169659,-0.681109,0.166967,0.692407,-2.411810,0.003710,-0.003110
184,False,False,1.000000,1.000000,4078.939941,49.840000,544.709961,-0.291000,403.441010,750.700989,-0.176629,-0.679383,0.173813,0.690674,-2.417110,0.003110,-0.002810
185,False,False,1.000000,1.000000,4078.939941,53.329998,550.899963,-0.281000,418.550995,742.370972,-0.183594,-0.677586,0.180654,0.688865,-2.421710,0.002610,-0.002510
186,False,False,1.000000,1.000000,4078.939941,56.939999,557.010010,-0.271000,433.600983,733.740967,-0.190553,-0.675720,0.187489,0.686979,-2.425710,0.002210,-0.002310
187,False,False,1.000000,1.000000,4078.939941,60.680000,563.049988,-0.261000,448.561005,724.820984,-0.197502,-0.673783,0.194313,0.685020,-2.429210,0.001910,-0.002110
188,False,False,1.000000,1.000000,4078.939941,64.540001,569.010010,-0.261000,463.431000,715.620972,-0.204439,-0.671771,0.201127,0.682991,-2.432210,0.001610,-0.001910
189,False,False,1.000000,1.000000,4078.939941,68.529999,574.890015,-0.261000,478.200989,706.140991,-0.211361,-0.669688,0.207930,0.680889,-2.434710,0.001310,-0.001710
190,False,False,1.000000,1.000000,4078.939941,72.639999,580.690002,-0.261000,492.850983,696.380981,-0.218266,-0.667536,0.214716,0.678714,-2.436810,0.001110,-0.001510
191,False,False,1.000000,1.000000,4078.939941,76.869995,586.409973,-0.261000,507.380981,686.360962,-0.225155,-0.665318,0.221487,0.676461,-2.438610,0.000810,-0.001310
192,False,False,1.000000,1.000000,4078.939941,81.220001,592.039978,-0.261000,521.780945,676.070984,-0.232023,-0.663031,0.228236,0.674139,-2.440110,0.000610,-0.001210
193,False,False,1.000000,1.000000,4078.939941,85.689995,597.589966,-0.261000,536.030945,665.520935,-0.238869,-0.660674,0.234963,0.671747,-2.441310,0.000510,-0.001110
194,False,False,1.000000,1.000000,4078.939941,90.269997,603.049988,-0.261000,550.140991,654.720947,-0.245693,-0.658246,0.241669,0.669286,-2.442210,0.000410,-0.001010
195,False,False,1.000000,1.000000,4078.939941,94.970001,608.409973,-0.261000,564.090942,643.670959,-0.252496,-0.655748,0.248353,0.666754,-2.442910,0.000310,-0.000910
196,False,False,1.000000,1.000000,4078.939941,99.790001,613.679993,-0.261000,577.880981,632.380981,-0.259272,-0.653186,0.255016,0.664149,-2.443410,0.000210,-0.000810
197,False,False,1.000000,1.000000,4078.939941,104.720001,618.849976,-0.261000,591.510986,620.850952,-0.266021,-0.650553,0.261651,0.661477,-2.443710,0.000110,-0.000710
198,False,False,1.000000,1.000000,4078.939941,109.759995,623.929993,-0.261000,604.970947,609.080933,-0.272743,-0.647856,0.268260,0.658734,-2.443810,0.000110,-0.000610
199,False,False,1.000000,1.000000,4078.939941,114.909996,628.909973,-0.261000,618.250977,597.080994,-0.279438,-0.645088,0.274842,0.655925,-2.443810,0.000110,-0.000510
200,False,False,1.000000,1.000000,4078.939941,120.169998,633.779968,-0.261000,631.360962,584.860962,-0.286101,-0.642256,0.281396,0.653047,-2.443610,0.000000,-0.000510
201,False,False,1.000000,1.000000,4078.939941,125.540001,638.549988,-0.261000,644.280945,572.410950,-0.292736,-0.639359,0.287919,0.650099,-2.443310,0.000000,-0.000510
202,False,False,1.000000,1.000000,4078.939941,131.020004,643.209961,-0.261000,657.020935,559.740967,-0.299340,-0.636397,0.294409,0.647085,-2.442910,0.000000,-0.000510
203,False,False,1.000000,1.000000,4078.939941,136.599991,647.769958,-0.261000,669.570984,546.860962,-0.305910,-0.633365,0.300866,0.644009,-2.442410,0.000000,-0.000410
204,False,False,1.000000,1.000000,4078.939941,142.279999,652.219971,-0.261000,681.920959,533.770935,-0.312449,-0.630268,0.307291,0.640866,-2.441810,0.000000,-0.000310
205,False,False,1.000000,1.000000,4078.939941,148.059998,656.559998,-0.261000,694.080933,520.470947,-0.318950,-0.627112,0.313684,0.637654,-2.441110,0.000000,-0.000210
206,False,False,1.000000,1.000000,4078.939941,153.940002,660.779968,-0.261000,706.040955,506.960999,-0.325418,-0.623892,0.320045,0.634377,-2.440310,0.000000,-0.000210
207,False,False,1.000000,1.000000,4078.939941,159.919998,664.890015,-0.251000,717.790955,493.251007,-0.331849,-0.620606,0.326368,0.631038,-2.439410,0.000000,-0.000210
208,False,False,1.000000,1.000000,4078.939941,166.000000,668.880005,-0.251000,729.340942,479.341003,-0.338242,-0.617256,0.332658,0.627635,-2.438510,0.000000,-0.000210
209,False,False,1.000000,1.000000,4078.939941,172.169998,672.760010,-0.251000,740.680969,465.230988,-0.344597,-0.613847,0.338910,0.624168,-2.437510,0.000000,-0.000210
210,False,False,1.000000,1.000000,4078.939941,178.440002,676.519958,-0.251000,751.810974,450.920990,-0.350914,-0.610372,0.345125,0.620640,-2.436410,0.000000,-0.000210
211,False,False,1.000000,1.000000,4078.939941,184.800003,680.159973,-0.251000,762.730957,436.420990,-0.357194,-0.606839,0.351302,0.617046,-2.435310,0.000000,-0.000210
212,False,False,1.000000,1.000000,4078.939941,191.250000,683.669983,-0.251000,773.430969,421.730988,-0.363435,-0.603246,0.357436,0.613391,-2.434110,0.000000,-0.000210
213,False,False,1.000000,1.000000,4078.939941,197.779999,687.059998,-0.251000,783.910950,406.851013,-0.369634,-0.599593,0.363532,0.609674,-2.432810,0.000000,-0.000210
214,False,False,1.000000,1.000000,4078.939941,204.399994,690.320007,-0.251000,794.170959,391.781006,-0.375795,-0.595882,0.369585,0.605896,-2.431510,0.000000,-0.000210
215,False,False,1.000000,1.000000,4078.939941,211.099991,693.459961,-0.251000,804.210938,376.531006,-0.381913,-0.592111,0.375601,0.602056,-2.430110,0.000000,-0.000210
216,False,False,1.000000,1.000000,4078.939941,217.879990,696.469971,-0.251000,814.020935,361.101013,-0.387987,-0.588280,0.381573,0.598159,-2.428610,0.000000,-0.000210
217,False,False,1.000000,1.000000,4078.939941,224.739990,699.349976,-0.251000,823.600952,345.490997,-0.394019,-0.584391,0.387502,0.594205,-2.427110,0.000000,-0.000210
218,False,False,1.000000,1.000000,4078.939941,231.679993,702.099976,-0.251000,832.950928,329.710999,-0.400001,-0.580442,0.393387,0.590197,-2.425510,0.000000,-0.000110
219,False,False,1.000000,1.000000,4078.939941,238.699997,704.709961,-0.251000,842.060974,313.751007,-0.405941,-0.576439,0.399230,0.586128,-2.423810,0.000000,-0.000110
220,False,False,1.000000,1.000000,4078.939941,245.789993,707.190002,-0.251000,850.930969,297.621002,-0.411838,-0.572382,0.405029,0.581996,-2.422110,0.000000,-0.000110
221,False,False,1.000000,1.000000,4078.939941,252.949997,709.529968,-0.251000,859.560974,281.321014,-0.417686,-0.568266,0.410780,0.577817,-2.420310,0.000000,-0.000110
222,False,False,1.000000,1.000000,4078.939941,260.179993,711.739990,-0.251000,867.950928,264.851013,-0.423485,-0.564096,0.416488,0.573580,-2.418410,0.000000,-0.000110
223,False,False,1.000000,1.000000,4078.939941,267.479980,713.809998,-0.251000,876.090942,248.221008,-0.429241,-0.559871,0.422147,0.569287,-2.416510,0.000000,-0.000110
224,False,False,1.000000,1.000000,4078.939941,274.850006,715.739990,-0.251000,883.980957,231.421005,-0.434949,-0.555599,0.427758,0.564936,-2.414510,0.000000,-0.000110
225,False,False,1.000000,1.000000,4078.939941,282.279999,717.529968,-0.251000,891.620972,214.460999,-0.440608,-0.551272,0.433320,0.560533,-2.412410,0.000000,-0.000110
226,False,False,1.000000,1.000000,4078.939941,289.769989,719.169983,-0.251000,899.000977,197.350998,-0.446213,-0.546892,0.438833,0.556083,-2.410210,0.000000,-0.000110
227,False,False,1.000000,1.000000,4078.939941,297.320007,720.669983,-0.251000,906.120972,180.081009,-0.451770,-0.542462,0.444298,0.551577,-2.407910,0.000000,-0.000110
228,False,False,1.000000,1.000000,4078.939941,304.929993,722.029968,-0.251000,912.980957,162.661011,-0.457278,-0.537979,0.449715,0.547021,-2.405510,0.000000,-0.000110
229,False,False,1.000000,1.000000,4078.939941,312.589996,723.239990,-0.251000,919.580933,145.091003,-0.462732,-0.533448,0.455077,0.542418,-2.403110,0.000000,-0.000110
230,False,False,1.000000,1.000000,4078.939941,320.309998,724.299988,-0.251000,925.910950,127.380997,-0.468133,-0.528867,0.460391,0.537765,-2.400610,0.000000,-0.000110
231,False,False,1.000000,1.000000,4078.939941,328.079987,725.209961,-0.251000,931.970947,109.530998,-0.473484,-0.524239,0.465651,0.533063,-2.398010,0.000000,-0.000110
232,False,False,1.000000,1.000000,4078.939941,335.889984,725.969971,-0.251000,937.750977,91.541000,-0.478782,-0.519567,0.470857,0.528311,-2.395310,0.000000,0.000000
233,False,False,1.000000,1.000000,4078.939941,343.750000,726.579956,-0.251000,943.250977,73.410995,-0.484026,-0.514846,0.476014,0.523510,-2.392410,0.000000,0.000000
234,False,False,1.000000,1.000000,4078.939941,351.649994,727.039978,-0.251000,948.470947,55.150997,-0.489215,-0.510083,0.481118,0.518661,-2.389410,0.000000,0.000000
235,False,False,1.000000,1.000000,4078.939941,359.600006,727.349976,-0.251000,953.400940,36.760998,-0.494346,-0.505276,0.486167,0.513770,-2.386310,0.000000,0.000000
236,False,False,1.000000,1.000000,4078.939941,367.579987,727.500000,-0.251000,958.040955,18.240999,-0.499422,-0.500426,0.491163,0.508832,-2.383110,0.000000,0.000000
237,False,False,1.000000,1.000000,4078.939941,375.600006,727.500000,-0.251000,962.390930,-0.391000,0.504441,0.495533,-0.496099,-0.503857,-2.379810,0.000000,-0.000110
238,False,False,1.000000,1.000000,4078.939941,383.649994,727.339966,-0.251000,966.450928,-19.140999,0.509403,0.490597,-0.500982,-0.498840,-2.376410,0.000000,-0.000110
239,False,False,1.000000,1.000000,4078.939941,391.739990,727.019958,-0.251000,970.210938,-38.000999,0.514315,0.485617,-0.505805,-0.493779,-2.372810,0.000000,-0.000110
240,False,False,1.000000,1.000000,4078.939941,399.850006,726.549988,-0.251000,973.670959,-56.970997,0.519167,0.480600,-0.510574,-0.488676,-2.369110,0.000000,-0.000110
241,False,False,1.000000,1.000000,4078.939941,407.989990,725.919983,-0.251000,976.820984,-76.050995,0.523960,0.475545,-0.515283,-0.483535,-2.365310,0.000000,-0.000110
242,False,False,1.000000,1.000000,4078.939941,416.149994,725.130005,-0.251000,979.660950,-95.230995,0.528691,0.470452,-0.519939,-0.478356,-2.361310,0.000000,-0.000110
243,False,False,1.000000,1.000000,4078.939941,424.339996,724.179993,-0.251000,982.190979,-114.510994,0.533365,0.465322,-0.524535,-0.473139,-2.357210,0.000000,-0.000110
244,False,False,1.000000,1.000000,4078.939941,432.539978,723.059998,-0.251000,984.410950,-133.880997,0.537973,0.460159,-0.529072,-0.467890,-2.352910,0.000000,-0.000110
245,False,False,1.000000,1.000000,4078.939941,440.759979,721.779968,-0.241000,986.310974,-153.331009,0.542527,0.454958,-0.533550,-0.462603,-2.348510,0.000000,-0.000110
246,False,False,1.000000,1.000000,4078.939941,448.989990,720.339966,-0.241000,987.890930,-172.861008,0.547018,0.449725,-0.537968,-0.457284,-2.343910,0.000000,-0.000110
247,False,False,1.000000,1.000000,4078.939941,457.229980,718.739990,-0.241000,989.140930,-192.490997,0.551447,0.444460,-0.542327,-0.451932,-2.339810,0.000000,-0.000110
248,False,False,1.000000,1.000000,4078.939941,465.479980,716.969971,-0.241000,990.050964,-212.221008,0.555823,0.439157,-0.546627,-0.446542,-2.336410,0.000000,-0.000110
249,False,False,1.000000,1.000000,4078.939941,473.739990,715.039978,-0.241000,990.610962,-232.050995,0.560139,0.433822,-0.550873,-0.441115,-2.333710,0.000000,-0.000110
250,False,False,1.000000,1.000000,4078.939941,482.000000,712.940002,-0.241000,990.830933,-251.960999,0.564398,0.428448,-0.555059,-0.435656,-2.331510,0.000000,-0.000110
251,False,False,1.000000,1.000000,4078.939941,490.259979,710.669983,-0.241000,990.690979,-271.950989,0.568602,0.423037,-0.559192,-0.430158,-2.329810,0.000000,-0.000110
252,False,False,1.000000,1.000000,4078.939941,498.509979,708.239990,-0.241000,990.200928,-292.010986,0.572745,0.417594,-0.563270,-0.424623,-2.328510,0.000000,-0.000110
253,False,False,1.000000,1.000000,4078.939941,506.750000,705.640015,-0.241000,989.350952,-312.140991,0.576833,0.412113,-0.567295,-0.419051,-2.327510,0.000000,-0.000110
254,False,False,1.000000,-1.000000,4078.939941,515.029968,703.089966,-0.281000,994.020935,-305.420990,0.579726,0.408218,-0.570105,-0.415037,-1.655510,-0.010710,0.003310
255,False,False,1.000000,-1.000000,4078.939941,523.349976,700.549988,-0.291000,997.940979,-304.781006,0.581708,0.405547,-0.572010,-0.412253,-1.136710,-0.013410,0.004210
256,False,False,1.000000,-1.000000,4078.939941,531.700012,698.000000,-0.281000,1001.750977,-305.661011,0.582897,0.403961,-0.573126,-0.410575,-0.678510,-0.013410,0.004310
257,False,False,1.000000,-1.000000,4078.939941,540.080017,695.440002,-0.271000,1005.580933,-307.390991,0.583393,0.403330,-0.573569,-0.409874,-0.276310,-0.011910,0.003910
258,False,False,1.000000,-1.000000,4078.939941,548.489990,692.859985,-0.271000,1009.530945,-309.390991,0.583284,0.403535,-0.573423,-0.410030,0.074810,-0.009610,0.003210
259,False,False,1.000000,-1.000000,4078.939941,556.940002,690.269958,-0.271000,1013.700928,-311.200989,0.582645,0.404463,-0.572770,-0.410937,0.380310,-0.007010,0.002410
260,False,False,1.000000,-1.000000,4078.939941,565.419983,687.669983,-0.271000,1018.150940,-312.431000,0.581544,0.406011,-0.571675,-0.412490,0.645210,-0.004510,0.001610
261,False,False,1.000000,-1.000000,4078.939941,573.940002,685.059998,-0.271000,1022.920959,-312.790985,0.580043,0.408099,-0.570186,-0.414600,0.874210,-0.002510,0.000910
262,False,False,1.000000,-1.000000,4078.939941,582.510010,682.459961,-0.271000,1028.031006,-312.080994,0.578185,0.410645,-0.568357,-0.417184,1.071610,-0.000810,0.000310
263,False,False,1.000000,-1.000000,4078.939941,591.119995,679.880005,-0.271000,1033.460938,-310.140991,0.576020,0.413580,-0.566226,-0.420167,1.241210,0.000510,-0.000110
264,False,False,1.000000,-1.000000,4078.939941,599.779968,677.320007,-0.271000,1039.180908,-306.931000,0.573574,0.416844,-0.563831,-0.423496,1.387110,0.001510,-0.000510
265,False,False,1.000000,-1.000000,4078.939941,608.489990,674.799988,-0.271000,1045.130981,-302.431000,0.570886,0.420383,-0.561199,-0.427110,1.513010,0.002210,-0.000810
266,False,False,1.000000,-1.000000,4078.939941,617.250000,672.329956,-0.271000,1051.250977,-296.661011,0.567980,0.424159,-0.558350,-0.430968,1.621810,0.002710,-0.001010
267,False,False,1.000000,-1.000000,4078.939941,626.059998,669.919983,-0.271000,1057.480957,-289.651001,0.564878,0.428135,-0.555307,-0.435025,1.716210,0.003010,-0.001110
268,False,False,1.000000,-1.000000,4078.939941,634.919983,667.570007,-0.271000,1063.770996,-281.441010,0.561601,0.432273,-0.552087,-0.439254,1.798310,0.003210,-0.001210
269,False,False,1.000000,-1.000000,4078.939941,643.839966,665.299988,-0.271000,1070.050903,-272.080994,0.558156,0.436551,-0.548710,-0.443624,1.869910,0.003410,-0.001210
270,False,False,1.000000,-1.000000,4078.939941,652.809998,663.119995,-0.271000,1076.270996,-261.621002,0.554561,0.440948,-0.545181,-0.448112,1.932610,0.003510,-0.001110
271,False,False,1.000000,-1.000000,4078.939941,661.829956,661.039978,-0.271000,1082.380981,-250.121002,0.550826,0.445437,-0.541518,-0.452698,1.987610,0.003510,-0.001010
272,False,False,1.000000,-1.000000,4078.939941,670.899963,659.059998,-0.271000,1088.320923,-237.651001,0.546958,0.450006,-0.537726,-0.457365,2.036010,0.003410,-0.000910
273,False,False,1.000000,-1.000000,4078.939941,680.019958,657.190002,-0.271000,1094.050903,-224.251007,0.542970,0.454640,-0.533814,-0.462090,2.078710,0.003310,-0.000810
274,False,False,1.000000,-1.000000,4078.939941,689.179993,655.440002,-0.281000,1099.520996,-209.990997,0.538867,0.459323,-0.529790,-0.466870,2.116510,0.003210,-0.000710
275,False,False,1.000000,-1.000000,4078.939941,698.390015,653.820007,-0.281000,1104.700928,-194.931000,0.534658,0.464043,-0.525658,-0.471688,2.150010,0.003010,-0.000610
276,False,False,1.000000,-1.000000,4078.939941,707.640015,652.329956,-0.281000,1109.550903,-179.130997,0.530344,0.468791,-0.521428,-0.476532,2.179710,0.002810,-0.000510
277,False,False,1.000000,-1.000000,4078.939941,716.919983,650.969971,-0.281000,1114.031006,-162.641006,0.525935,0.473560,-0.517101,-0.481393,2.206210,0.002610,-0.000410
278,False,False,1.000000,-1.000000,4078.939941,726.239990,649.760010,-0.281000,1118.120972,-145.511002,0.521435,0.478340,-0.512683,-0.486265,2.229810,0.002410,-0.000410
279,False,False,1.000000,-1.000000,4078.939941,735.589966,648.700012,-0.281000,1121.790894,-127.800995,0.516847,0.483119,-0.508178,-0.491141,2.250910,0.002310,-0.000310
280,False,False,1.000000,-1.000000,4078.939941,744.969971,647.789978,-0.281000,1125.020996,-109.560997,0.512172,0.487899,-0.503593,-0.496013,2.269810,0.002110,-0.000210
281,False,False,1.000000,-1.000000,4078.939941,754.369995,647.029968,-0.281000,1127.790894,-90.830994,0.507416,0.492674,-0.498926,-0.500874,2.286810,0.001910,-0.000210
282,False,False,1.000000,-1.000000,4078.939941,763.789978,646.429993,-0.281000,1130.080933,-71.660995,-0.502584,-0.497432,0.494179,0.505726,2.302010,0.001710,-0.000210
283,False,False,1.000000,-1.000000,4078.939941,773.219971,646.000000,-0.281000,1131.870972,-52.091000,-0.497680,-0.502174,0.489361,0.510550,2.315710,0.001610,-0.000210
284,False,False,1.000000,-1.000000,4078.939941,782.659973,645.729980,-0.281000,1133.151001,-32.170998,-0.492701,-0.506894,0.484468,0.515359,2.328010,0.001510,-0.000210
285,False,False,1.000000,-1.000000,4078.939941,792.109985,645.630005,-0.281000,1133.901001,-11.931000,-0.487651,-0.511588,0.479505,0.520144,2.339110,0.001410,-0.000110
286,False,False,1.000000,-1.000000,4078.939941,801.559998,645.700012,-0.281000,1134.120972,8.571000,-0.482531,-0.516254,0.474477,0.524897,2.349210,0.001310,0.000000
287,False,False,1.000000,-1.000000,4078.939941,811.010010,645.940002,-0.281000,1133.800903,29.320999,-0.477347,-0.520888,0.469384,0.529617,2.358310,0.001110,0.000000
288,False,False,1.000000,-1.000000,4078.939941,820.449951,646.359985,-0.281000,1132.930908,50.271000,-0.472098,-0.525490,0.464227,0.534301,2.366510,0.001010,0.000000
289,False,False,1.000000,-1.000000,4078.939941,829.880005,646.950012,-0.281000,1131.510986,71.390999,-0.466789,-0.530054,0.459010,0.538944,2.374010,0.000910,0.000000
290,False,False,1.000000,-1.000000,4078.939941,839.289978,647.719971,-0.281000,1129.531006,92.651001,-0.461416,-0.534581,0.453728,0.543553,2.380810,0.000810,0.000000
291,False,False,1.000000,-1.000000,4078.939941,848.679993,648.669983,-0.281000,1127.000977,114.020996,-0.455983,-0.539064,0.448393,0.548118,2.387010,0.000710,0.000000
292,False,False,1.000000,-1.000000,4078.939941,858.049988,649.799988,-0.281000,1123.911011,135.471008,-0.450497,-0.543504,0.442998,0.552638,2.392610,0.000610,0.000000
293,False,False,1.000000,-1.000000,4078.939941,867.389954,651.109985,-0.281000,1120.260986,156.971008,-0.444951,-0.547900,0.437549,0.557113,2.397710,0.000510,0.000000
294,False,False,1.000000,-1.000000,4078.939941,876.690002,652.599976,-0.281000,1116.050903,178.490997,-0.439351,-0.552254,0.432047,0.561535,2.402310,0.000410,0.000000
295,False,False,1.000000,-1.000000,4078.939941,885.949951,654.269958,-0.281000,1111.281006,200.011002,-0.433697,-0.556559,0.426490,0.565911,2.406510,0.000410,0.000000
296,False,False,1.000000,-1.000000,4078.939941,895.169983,656.119995,-0.281000,1105.960938,221.501007,-0.427990,-0.560816,0.420879,0.570238,2.410310,0.000410,0.000000
297,False,False,1.000000,-1.000000,4078.939941,904.339966,658.140015,-0.281000,1100.080933,242.940994,-0.422233,-0.565018,0.415220,0.574513,2.413810,0.000410,0.000000
298,False,False,1.000000,-1.000000,4078.939941,913.449951,660.339966,-0.281000,1093.661011,264.311005,-0.416423,-0.569172,0.409507,0.578739,2.416910,0.000410,0.000000
299,False,False,1.000000,-1.000000,4078.939941,922.510010,662.719971,-0.281000,1086.690918,285.580994,-0.410564,-0.573272,0.403751,0.582907,2.419810,0.000410,0.000000
300,False,False,1.000000,-1.000000,4078.939941,931.500000,665.279968,-0.281000,1079.190918,306.740997,-0.404657,-0.577318,0.397946,0.587022,2.422410,0.000310,0.000000
301,False,False,1.000000,-1.000000,4078.939941,940.429993,668.010010,-0.281000,1071.161011,327.760986,-0.398707,-0.581310,0.392093,0.591079,2.424810,0.000210,0.000000
302,False,False,1.000000,-1.000000,4078.939941,949.289978,670.919983,-0.281000,1062.600952,348.621002,-0.392708,-0.585243,0.386196,0.595083,2.426910,0.000210,0.000000
303,False,False,1.000000,-1.000000,4078.939941,958.070007,674.000000,-0.281000,1053.531006,369.311005,-0.386665,-0.589122,0.380256,0.599024,2.428810,0.000210,0.000000
304,False,False,1.000000,-1.000000,4078.939941,966.769958,677.250000,-0.281000,1043.950928,389.800995,-0.380580,-0.592942,0.374268,0.602912,2.430510,0.000210,-0.000110
305,False,False,1.000000,-1.000000,4078.939941,975.389954,680.669983,-0.281000,1033.870972,410.091003,-0.374452,-0.596702,0.368242,0.606738,2.432110,0.000210,-0.000110
306,False,False,1.000000,-1.000000,4078.939941,983.919983,684.250000,-0.281000,1023.300964,430.151001,-0.368280,-0.600403,0.362173,0.610506,2.433510,0.000210,-0.000110
307,False,False,1.000000,-1.000000,4078.939941,992.359985,688.000000,-0.281000,1012.250977,449.971008,-0.362065,-0.604044,0.356066,0.614212,2.434810,0.000210,-0.000110
308,False,False,1.000000,-1.000000,4078.939941,1000.699951,691.909973,-0.281000,1000.720947,469.531006,-0.355812,-0.607626,0.349916,0.617856,2.435910,0.000110,-0.000110
309,False,False,1.000000,-1.000000,4078.939941,1008.940002,695.979980,-0.281000,988.730957,488.820984,-0.349522,-0.611149,0.343728,0.621435,2.436910,0.000110,-0.000110
310,False,False,1.000000,-1.000000,4078.939941,1017.079956,700.209961,-0.281000,976.290955,507.820984,-0.343194,-0.614607,0.337502,0.624954,2.437710,0.000110,0.000000
311,False,False,1.000000,-1.000000,4078.939941,1025.109985,704.599976,-0.281000,963.410950,526.520935,-0.336828,-0.618006,0.331239,0.628408,2.438410,0.000110,0.000000
312,False,False,1.000000,-1.000000,4078.939941,1033.030029,709.140015,-0.281000,950.090942,544.920959,-0.330424,-0.621340,0.324943,0.631798,2.439010,0.000110,0.000000
313,False,False,1.000000,-1.000000,4078.939941,1040.829956,713.829956,-0.281000,936.360962,562.990967,-0.323983,-0.624609,0.318610,0.635127,2.439510,0.000110,0.000000
314,False,False,1.000000,-1.000000,4078.939941,1048.520020,718.669983,-0.281000,922.220947,580.730957,-0.317509,-0.627814,0.312244,0.638390,2.439910,0.000000,0.000000
315,False,False,1.000000,-1.000000,4078.939941,1056.079956,723.649963,-0.281000,907.680969,598.120972,-0.311003,-0.630954,0.305846,0.641586,2.440210,0.000000,0.000000
316,False,False,1.000000,-1.000000,4078.939941,1063.520020,728.779968,-0.281000,892.750977,615.160950,-0.304465,-0.634029,0.299415,0.644717,2.440410,0.000000,0.000000
317,False,False,1.000000,-1.000000,4078.939941,1070.829956,734.049988,-0.281000,877.450928,631.830933,-0.297894,-0.637039,0.292952,0.647781,2.440510,0.000000,0.000000
318,False,False,1.000000,-1.000000,4078.939941,1078.010010,739.450012,-0.281000,861.790955,648.130981,-0.291290,-0.639984,0.286457,0.650778,2.440510,0.000000,0.000000
319,False,False,1.000000,-1.000000,4078.939941,1085.059937,744.979980,-0.281000,845.780945,664.050964,-0.284660,-0.642865,0.279934,0.653704,2.440510,0.000000,0.000000
