frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.989998,-61.379997,202.389999,649.160950,305.191010,-1794.150879,-0.245769,0.603435,0.226094,0.724117,-0.779910,1.889410,1.298710,12.250000,7.930000,85.299995,1857.710938,1289.870972,-1473.180908,0.022720,-0.029005,0.003288,0.999316,3.684610,-4.705210,0.532810
19,-79.279999,-60.689999,194.489990,396.871002,131.181000,-1014.530945,-0.238373,0.584984,0.241669,0.736592,4.285410,-3.068110,1.572010,27.340000,18.010000,96.959999,1380.360962,918.240967,827.990967,0.063877,-0.092184,0.006029,0.993673,3.281110,-5.019410,0.197010
20,-75.970001,-59.599998,186.039993,396.871002,131.181000,-1014.530945,-0.232158,0.569938,0.253537,0.746319,4.194910,-2.985410,1.522410,38.840000,25.660000,103.860001,1380.010986,918.000977,827.780945,0.077391,-0.112965,0.006919,0.990556,3.281110,-5.019410,0.197010
21,-72.659996,-58.509998,177.589996,396.871002,131.181000,-1014.530945,-0.225905,0.555005,0.265007,0.755452,4.106510,-2.904310,1.475210,58.520000,39.469997,109.680000,2361.640869,1656.760986,698.950989,0.090857,-0.133675,0.007804,0.986821,3.281110,-5.019410,0.197010
22,-69.349998,-57.419998,169.139999,396.871002,131.181000,-1014.530945,-0.219626,0.540202,0.276088,0.764017,4.020110,-2.824910,1.430210,78.199997,53.270000,115.500000,2361.041016,1656.340942,698.770935,0.104263,-0.154300,0.008683,0.982469,3.281110,-5.019410,0.197010
23,-66.040001,-56.329998,160.690002,396.871002,131.181000,-1014.530945,-0.213335,0.525544,0.286791,0.772038,3.935610,-2.747210,1.387410,97.869995,67.070000,121.320000,2360.440918,1655.920898,698.590942,0.117604,-0.174833,0.009557,0.977503,3.281110,-5.019410,0.197010
24,-62.730000,-55.239998,152.239990,396.871002,131.181000,-1014.530945,-0.207040,0.511043,0.297128,0.779541,3.852910,-2.671210,1.346610,117.529999,80.869995,127.139999,2359.710938,1655.670898,698.410950,0.130876,-0.195252,0.010425,0.971926,3.281110,-5.019410,0.197010
25,-59.419998,-54.149998,143.789993,396.871002,131.181000,-1014.530945,-0.200749,0.496709,0.307108,0.786552,3.771910,-2.596910,1.307810,137.190002,94.659996,132.959991,2359.110840,1655.250977,698.230957,0.144061,-0.215553,0.011289,0.965741,3.281110,-5.019410,0.197010
26,-56.110001,-53.059998,135.339996,396.871002,131.181000,-1014.530945,-0.194470,0.482553,0.316749,0.793092,3.692610,-2.524310,1.270910,156.839996,108.449997,138.779999,2358.510986,1654.830933,698.050964,0.157159,-0.235718,0.012146,0.958953,3.281110,-5.019410,0.197010
27,-52.799999,-51.969997,126.889999,396.871002,131.181000,-1014.530945,-0.188212,0.468586,0.326055,0.799182,3.614910,-2.453410,1.235710,176.489990,122.239998,144.599991,2357.910889,1654.410889,697.870972,0.170161,-0.255733,0.012993,0.951566,3.281110,-5.019410,0.197010
28,-49.489998,-50.879997,118.439995,396.871002,131.181000,-1014.530945,-0.181981,0.454818,0.335042,0.804842,3.538810,-2.384210,1.202210,196.129990,136.020004,150.410004,2357.311035,1653.990967,697.690979,0.183054,-0.275592,0.013835,0.943583,3.281110,-5.019410,0.197010
29,-46.180000,-49.789997,109.989998,396.871002,131.181000,-1014.530945,-0.175787,0.441250,0.343723,0.810094,3.464310,-2.316710,1.170310,215.769989,149.800003,156.220001,2356.590820,1653.740967,697.510986,0.195835,-0.295277,0.014666,0.935011,3.281110,-5.019410,0.197010
30,-42.869999,-48.700001,101.540001,396.871002,131.181000,-1014.530945,-0.169632,0.427893,0.352101,0.814959,3.391210,-2.250910,1.139910,235.399994,163.580002,162.029999,2355.990967,1653.320923,697.330933,0.208491,-0.314779,0.015486,0.925854,3.281110,-5.019410,0.197010
31,-39.559998,-47.610001,93.089996,396.871002,131.181000,-1014.530945,-0.163525,0.414751,0.360193,0.819452,3.319610,-2.186810,1.110910,255.029999,177.349991,167.839996,2355.390869,1652.900879,697.150940,0.221018,-0.334082,0.016300,0.916119,3.281110,-5.019410,0.197010
32,-36.250000,-46.520000,84.639999,396.871002,131.181000,-1014.530945,-0.157467,0.401825,0.368010,0.823596,3.249410,-2.124410,1.083310,274.649994,191.119995,173.649994,2354.791016,1652.480957,696.970947,0.233404,-0.353174,0.017104,0.905813,3.281110,-5.019410,0.197010
33,-32.939999,-45.430000,76.189995,396.871002,131.181000,-1014.530945,-0.151468,0.389120,0.375557,0.827405,3.180610,-2.063610,1.057010,294.269989,204.889999,179.459991,2354.190918,1652.060913,696.790955,0.245645,-0.372051,0.017897,0.894939,3.281110,-5.019410,0.197010
34,-29.629999,-44.340000,67.739998,396.871002,131.181000,-1014.530945,-0.145528,0.376636,0.382851,0.830898,3.113110,-2.004510,1.031910,313.880005,218.659988,185.269989,2353.470947,1651.810913,696.610962,0.257735,-0.390690,0.018680,0.883507,3.281110,-5.019410,0.197010
35,-26.320000,-43.250000,59.289997,396.871002,131.181000,-1014.530945,-0.139648,0.364379,0.389897,0.834090,3.046910,-1.947010,1.007910,333.489990,232.419998,191.069992,2352.870850,1651.390991,696.430969,0.269663,-0.409086,0.019446,0.871523,3.281110,-5.019410,0.197010
36,-23.010000,-42.160000,50.840000,396.871002,131.181000,-1014.530945,-0.133837,0.352349,0.396700,0.836999,2.982010,-1.891110,0.985010,353.089996,246.179993,196.869995,2352.270996,1650.970947,696.250977,0.281423,-0.427229,0.020201,0.858993,3.281110,-5.019410,0.197010
37,-20.260000,-41.419998,46.039997,330.341003,88.300995,-662.770935,-0.148414,0.298007,0.406087,0.851034,1.406410,-5.140010,1.360810,372.690002,259.929993,202.669998,2351.670898,1650.550903,696.070984,0.293006,-0.445102,0.020945,0.845927,3.281110,-5.019410,0.197010
38,-17.879999,-40.750000,42.290001,285.200989,80.710999,-486.170990,-0.124526,0.270256,0.417001,0.858816,5.049010,-2.125710,0.488110,392.279999,273.679993,208.470001,2351.071045,1650.130981,695.890991,0.304405,-0.462700,0.021674,0.832332,3.281110,-5.019410,0.197010
39,-15.630000,-40.129997,39.070000,270.270996,74.221001,-409.281006,-0.114470,0.242392,0.424424,0.864874,4.119610,-3.556010,0.795310,411.869995,287.429993,214.269989,2350.350830,1649.880981,695.710938,0.315616,-0.480007,0.022391,0.818217,3.281110,-5.019410,0.197010
40,-13.450000,-39.480000,36.279999,261.990997,77.880997,-343.890991,-0.103707,0.216464,0.431113,0.869787,4.251110,-3.407010,0.754810,431.449982,301.179993,220.069992,2349.750977,1649.460938,695.530945,0.326627,-0.497016,0.023093,0.803590,3.281110,-5.019410,0.197010
41,-11.330000,-38.799999,33.790001,254.201004,81.060997,-298.941010,-0.092864,0.192258,0.437263,0.873621,4.320210,-3.314910,0.771910,451.029999,314.919983,225.860001,2349.150879,1649.040894,695.350952,0.337432,-0.513713,0.023783,0.788462,3.281110,-5.019410,0.197010
42,-9.270000,-38.099998,31.559999,246.871002,83.820999,-267.990997,-0.082204,0.169168,0.443095,0.876522,4.357910,-3.253110,0.821910,470.599976,328.660004,231.649994,2348.551025,1648.620972,695.170959,0.348028,-0.530087,0.024457,0.772843,3.281110,-5.019410,0.197010
43,-7.270000,-37.380001,29.500000,239.990997,86.170998,-247.121002,-0.071770,0.146947,0.448738,0.878573,4.377910,-3.207310,0.892510,490.169983,342.399994,237.439987,2347.950928,1648.200928,694.990967,0.358407,-0.546131,0.025116,0.756739,3.281110,-5.019410,0.197010
44,-5.320000,-36.649998,27.549999,233.550995,88.130997,-233.611008,-0.061552,0.125411,0.454284,0.879835,4.387210,-3.169710,0.976810,509.729980,356.130005,243.229996,2347.230957,1647.950928,694.810974,0.368560,-0.561835,0.025758,0.740163,3.281110,-5.019410,0.197010
45,-3.420000,-35.899998,25.670000,227.541000,89.710999,-225.861008,-0.051523,0.104468,0.459798,0.880351,4.391610,-3.132810,1.071710,529.289978,369.859985,249.019989,2346.630859,1647.530884,694.630981,0.378487,-0.577189,0.026383,0.723122,3.281110,-5.019410,0.197010
46,-1.570000,-35.139999,23.820000,221.971008,90.920998,-222.041000,-0.041629,0.083978,0.465343,0.880153,4.392110,-3.095710,1.172610,548.839966,383.589996,254.809998,2346.031006,1647.110962,694.450989,0.388176,-0.592181,0.026993,0.705629,3.281110,-5.019410,0.197010
47,0.190000,-34.360001,22.209999,210.931000,93.140999,-193.391006,-0.033127,0.066251,0.470501,0.879285,3.870910,-2.725910,1.192710,568.390015,397.309998,260.600006,2345.430908,1646.690918,694.270935,0.397622,-0.606801,0.027586,0.687698,3.281110,-5.019410,0.197010
48,1.850000,-33.570000,20.830000,199.721008,95.350998,-165.391006,-0.025785,0.050908,0.475372,0.877932,3.348910,-2.349210,1.185610,587.929993,411.029999,266.380005,2344.830811,1646.270996,694.090942,0.406820,-0.621043,0.028164,0.669335,3.281110,-5.019410,0.197010
49,3.420000,-32.759998,19.680000,188.451004,97.480995,-138.411011,-0.019548,0.037901,0.479936,0.876266,2.843310,-1.980810,1.156610,607.459961,424.750000,272.160004,2344.110840,1646.020996,693.910950,0.415765,-0.634897,0.028725,0.650554,3.281110,-5.019410,0.197010
50,4.900000,-31.929998,18.740000,177.261002,99.440994,-112.840996,-0.014348,0.027122,0.484193,0.874423,2.365510,-1.631710,1.111010,626.989990,438.459991,277.940002,2343.510986,1645.600952,693.730957,-0.424451,0.648356,-0.029264,-0.631364,3.281110,-5.019410,0.197010
51,6.290000,-31.090000,18.000000,166.281006,101.151001,-88.960999,-0.010107,0.018399,0.488142,0.872512,1.923310,-1.312110,1.053510,646.510010,452.169983,283.720001,2342.910889,1645.180908,693.550964,-0.432867,0.661411,-0.029787,-0.611780,3.281110,-5.019410,0.197010
52,7.590000,-30.240000,17.440001,155.641006,102.550995,-67.111000,-0.006735,0.011537,0.491789,0.870612,1.521610,-1.025210,0.988110,666.029968,465.879974,289.500000,2342.311035,1644.760986,693.370972,-0.441013,0.674052,-0.030289,-0.591814,3.281110,-5.019410,0.197010
53,8.800000,-29.379999,17.039999,145.441010,103.580994,-47.530998,-0.004141,0.006325,0.495139,0.868781,1.163310,-0.772210,0.918010,685.539978,479.579987,295.279999,2341.710938,1644.340942,693.190979,-0.448884,0.686269,-0.030775,-0.571481,3.281110,-5.019410,0.197010
54,9.929999,-28.510000,16.789999,135.751007,104.230995,-30.370998,-0.002231,0.002554,0.498209,0.867051,0.849610,-0.553510,0.846010,705.049988,493.279999,301.059998,2340.990967,1644.090942,693.010986,-0.456474,0.698057,-0.031239,-0.550792,3.281110,-5.019410,0.197010
55,10.990000,-27.639999,16.740000,126.660995,104.460999,-5.751000,-0.001330,0.000871,0.501003,0.865444,0.389910,-0.240510,0.773810,724.549988,506.979980,306.829987,2340.390869,1643.670898,692.830933,-0.463779,0.709410,-0.031686,-0.529758,3.281110,-5.019410,0.197010
56,11.969999,-26.769999,16.799999,118.150993,104.300995,7.781000,-0.000958,0.000278,0.503539,0.863972,0.148110,-0.077610,0.703410,744.049988,520.669983,312.600006,2339.791016,1643.250977,692.650940,-0.470798,0.720319,-0.032113,-0.508389,3.281110,-5.019410,0.197010
57,12.889999,-25.910000,16.920000,110.240997,103.750999,14.591000,-0.000855,0.000208,0.505826,0.862635,0.030110,-0.001610,0.636510,763.539978,534.359985,318.369995,2339.190918,1642.830933,692.470947,-0.477520,0.730776,-0.032517,-0.486707,3.281110,-5.019410,0.197010
58,13.750000,-25.049999,17.070000,102.910995,102.830994,18.480999,-0.000925,0.000440,0.507887,0.861423,-0.042510,0.040210,0.573910,783.029968,548.049988,324.139984,2338.590820,1642.410889,692.290955,-0.483945,0.740778,-0.032900,-0.464718,3.281110,-5.019410,0.197010
59,14.549999,-24.199999,17.240000,96.120995,101.580994,20.521000,-0.001092,0.000839,0.509737,0.860329,-0.083710,0.062710,0.515910,802.510010,561.729980,329.910004,2337.870850,1642.160889,692.110962,-0.490068,0.750317,-0.033267,-0.442437,3.281110,-5.019410,0.197010
60,15.299999,-23.369999,17.420000,89.840996,100.020996,21.341000,-0.001303,0.001308,0.511394,0.859345,-0.100810,0.071210,0.462510,821.989990,575.409973,335.679993,2337.270996,1641.740967,691.930969,-0.495883,0.759388,-0.033612,-0.419881,3.281110,-5.019410,0.197010
61,16.000000,-22.549999,17.600000,84.041000,98.190994,21.351000,-0.001519,0.001778,0.512872,0.858462,-0.101510,0.070610,0.413610,841.459961,589.089966,341.440002,2336.670898,1641.320923,691.750977,-0.501386,0.767986,-0.033936,-0.397061,3.281110,-5.019410,0.197010
62,16.660000,-21.750000,17.779999,78.670998,96.111000,21.341000,-0.001734,0.002247,0.514193,0.857670,-0.101610,0.070410,0.369010,860.929993,602.760010,347.199982,2336.071045,1640.900879,691.570984,-0.506576,0.776104,-0.034238,-0.373993,3.281110,-5.019410,0.197010
63,17.270000,-20.969999,17.959999,73.690994,93.810997,21.330999,-0.001950,0.002716,0.515364,0.856965,-0.101810,0.070210,0.328510,880.389954,616.429993,352.959991,2335.470947,1640.480957,691.390991,-0.511453,0.783734,-0.034519,-0.350693,3.281110,-5.019410,0.197010
64,17.850000,-20.209999,18.139999,69.050995,91.310997,21.320999,-0.002166,0.003186,0.516405,0.856336,-0.102010,0.070010,0.292110,899.849976,630.099976,358.720001,2334.750977,1640.230957,691.210938,-0.516006,0.790877,-0.034778,-0.327171,3.281110,-5.019410,0.197010
65,18.389999,-19.469999,18.320000,64.730995,88.630997,21.310999,-0.002382,0.003655,0.517328,0.855776,-0.102210,0.069810,0.259210,919.299988,643.769958,364.479980,2334.150879,1639.810913,691.030945,-0.520241,0.797522,-0.035015,-0.303450,3.281110,-5.019410,0.197010
66,18.900000,-18.750000,18.500000,60.700996,85.800995,21.310999,-0.002603,0.004124,0.518148,0.855277,-0.102410,0.069610,0.229610,938.750000,657.429993,370.239990,2333.551025,1639.390991,690.850952,-0.524147,0.803672,-0.035231,-0.279535,3.281110,-5.019410,0.197010
67,19.369999,-18.059999,18.680000,56.931000,82.831001,21.310999,-0.002824,0.004594,0.518871,0.854836,-0.102710,0.069410,0.203110,958.190002,671.089966,376.000000,2332.950928,1638.970947,690.670959,-0.527729,0.809317,-0.035425,-0.255447,3.281110,-5.019410,0.197010
68,19.809999,-17.400000,18.859999,53.380997,79.740997,21.310999,-0.003045,0.005063,0.519507,0.854445,-0.103010,0.069210,0.179410,977.630005,684.739990,381.750000,2332.350830,1638.550903,690.490967,-0.530982,0.814456,-0.035598,-0.231198,3.281110,-5.019410,0.197010
69,20.230000,-16.760000,19.039999,50.040997,76.541000,21.310999,-0.003267,0.005532,0.520069,0.854100,-0.103310,0.069110,0.158210,997.059998,698.390015,387.500000,2331.630859,1638.300903,690.310974,-0.533901,0.819086,-0.035749,-0.206808,3.281110,-5.019410,0.197010
70,20.619999,-16.150000,19.219999,46.870998,73.250999,21.310999,-0.003488,0.006002,0.520565,0.853794,-0.103610,0.069010,0.139410,1016.489990,712.039978,393.250000,2331.031006,1637.880981,690.130981,-0.536485,0.823206,-0.035873,-0.182288,3.281110,-5.019410,0.197010
71,20.990000,-15.570000,19.400000,43.861000,69.870995,21.310999,-0.003709,0.006471,0.521002,0.853523,-0.103910,0.068910,0.122710,1035.910034,725.690002,399.000000,2330.430908,1637.460938,689.950989,-0.538735,0.826811,-0.035975,-0.157655,3.281110,-5.019410,0.197010
72,21.330000,-15.020000,19.580000,40.990997,66.420998,21.310999,-0.003936,0.006940,0.521385,0.853284,-0.104310,0.068810,0.107910,1055.329956,739.329956,404.750000,2329.830811,1637.040894,689.770935,-0.540650,0.829898,-0.036056,-0.132920,3.281110,-5.019410,0.197010
73,21.650000,-14.500000,19.760000,38.230999,62.910999,21.310999,-0.004162,0.007410,0.521719,0.853075,-0.104710,0.068710,0.094910,1074.739990,752.969971,410.500000,2329.230957,1636.620972,689.590942,-0.542225,0.832467,-0.036116,-0.108104,3.281110,-5.019410,0.197010
74,21.949999,-14.009999,19.939999,35.580997,59.350998,21.310999,-0.004389,0.007879,0.522016,0.852888,-0.105110,0.068710,0.083410,1094.140015,766.609985,416.250000,2328.510986,1636.370972,689.410950,-0.543460,0.834517,-0.036153,-0.083218,3.281110,-5.019410,0.197010
75,22.230000,-13.549999,20.119999,33.021000,55.740997,21.310999,-0.004615,0.008354,0.522275,0.852724,-0.105510,0.068710,0.073310,1113.539917,780.239990,421.989990,2327.920898,1635.950928,689.230957,-0.544356,0.836045,-0.036170,-0.058283,3.281110,-5.019410,0.197010
76,22.480000,-13.120000,20.299999,30.540998,52.091000,21.310999,-0.004842,0.008829,0.522502,0.852579,-0.105910,0.068710,0.064410,1132.929932,793.869995,427.729980,2327.330811,1635.530884,689.050964,-0.544912,0.837051,-0.036159,-0.033310,3.281110,-5.019410,0.197010
77,22.709999,-12.719999,20.480000,28.130999,48.400997,21.310999,-0.005074,0.009303,0.522701,0.852450,-0.106310,0.068710,0.056510,1152.319946,807.500000,433.470001,2326.740967,1635.110962,688.870972,-0.545127,0.837533,-0.036126,-0.008316,3.281110,-5.019410,0.197010
78,22.920000,-12.349999,20.660000,25.780998,44.681000,21.310999,-0.005306,0.009778,0.522874,0.852338,-0.106810,0.068710,0.049610,1171.699951,821.119995,439.209991,2326.150879,1634.690918,688.690979,-0.545003,0.837491,-0.036072,0.016683,3.281110,-5.019410,0.197010
79,23.119999,-12.009999,20.840000,23.460999,40.940998,21.310999,-0.005538,0.010253,0.523025,0.852238,-0.107310,0.068810,0.043110,1191.079956,834.739990,444.949982,2325.440918,1634.440918,688.510986,-0.544539,0.836926,-0.035997,0.041672,3.281110,-5.019410,0.197010
80,23.299999,-11.700000,21.020000,21.190998,37.181000,21.310999,-0.005770,0.010733,0.523154,0.852151,-0.107810,0.068910,0.037510,1210.449951,848.359985,450.690002,2324.850830,1634.020996,688.330933,-0.543736,0.835837,-0.035900,0.066634,3.281110,-5.019410,0.197010
81,23.459999,-11.420000,21.199999,18.970999,33.400997,21.310999,-0.006007,0.011213,0.523268,0.852073,-0.108310,0.069010,0.032710,1229.819946,861.969971,456.419983,2324.260986,1633.600952,688.150940,-0.542592,0.834225,-0.035781,0.091553,3.281110,-5.019410,0.197010
82,23.600000,-11.170000,21.379999,16.790998,29.600998,21.310999,-0.006245,0.011693,0.523365,0.852006,-0.108810,0.069110,0.028510,1249.179932,875.579956,462.149994,2323.670898,1633.180908,687.970947,-0.541108,0.832093,-0.035635,0.116417,3.281110,-5.019410,0.197010
83,23.719999,-10.960000,21.559999,14.641000,25.780998,21.310999,-0.006482,0.012179,0.523451,0.851944,-0.109310,0.069210,0.024810,1268.539917,889.190002,467.879974,2323.080811,1632.760986,687.790955,-0.539285,0.829442,-0.035468,0.141207,3.281110,-5.019410,0.197010
84,23.820000,-10.780000,21.740000,12.511000,21.950998,21.310999,-0.006719,0.012664,0.523527,0.851889,-0.109910,0.069410,0.021610,1287.890015,902.789978,473.609985,2322.370850,1632.510986,687.610962,-0.537127,0.826271,-0.035279,0.165910,3.281110,-5.019410,0.197010
85,23.820000,-10.809999,21.920000,-0.401000,-3.241000,21.310999,-0.006967,0.013166,0.523543,0.851869,-0.113310,0.071810,0.005410,1307.239990,916.389954,479.339996,2321.781006,1632.090942,687.430969,-0.534629,0.822586,-0.035069,0.190510,3.281110,-5.019410,0.197010
86,23.840000,-10.780000,22.100000,2.911000,3.571000,21.310999,-0.007210,0.013662,0.523543,0.851859,-0.112210,0.071410,0.001410,1326.579956,929.989990,485.069977,2321.190918,1631.670898,687.250977,-0.531802,0.818383,-0.034837,0.214992,3.281110,-5.019410,0.197010
87,23.859999,-10.760000,22.279999,1.921000,1.841000,21.310999,-0.007453,0.014164,0.523543,0.851849,-0.112410,0.071610,0.000510,1345.919922,943.579956,490.799988,2320.600830,1631.250977,687.070984,-0.528641,0.813671,-0.034583,0.239338,3.281110,-5.019410,0.197010
88,23.879999,-10.740000,22.459999,2.101000,2.381000,21.310999,-0.007696,0.014666,0.523537,0.851842,-0.112310,0.071510,0.000310,1365.250000,957.169983,496.519989,2320.010986,1630.830933,686.890991,-0.525150,0.808449,-0.034308,0.263534,3.281110,-5.019410,0.197010
89,23.900000,-10.719999,22.639999,1.981000,2.301000,21.310999,-0.007938,0.015162,0.523532,0.851834,-0.112310,0.071510,0.000210,1384.579956,970.759949,502.239990,2319.301025,1630.580933,686.710938,-0.521331,0.802724,-0.034012,0.287563,3.281110,-5.019410,0.197010
90,23.920000,-10.700000,22.820000,1.951000,2.381000,21.310999,-0.008181,0.015658,0.523527,0.851826,-0.112210,0.071510,0.000210,1403.900024,984.339966,507.959991,2318.710938,1630.160889,686.530945,-0.517182,0.796498,-0.033693,0.311413,3.281110,-5.019410,0.197010
91,23.939999,-10.679999,23.000000,1.911000,2.421000,21.310999,-0.008424,0.016155,0.523521,0.851818,-0.112210,0.071510,0.000110,1423.219971,997.919983,513.679993,2318.120850,1629.740967,686.350952,-0.512715,0.789771,-0.033353,0.335069,3.281110,-5.019410,0.197010
92,23.959999,-10.660000,23.180000,1.881000,2.461000,21.310999,-0.008667,0.016651,0.523516,0.851809,-0.112210,0.071510,0.000110,1442.529907,1011.500000,519.399963,2317.531006,1629.320923,686.170959,-0.507925,0.782554,-0.032992,0.358515,3.281110,-5.019410,0.197010
93,23.980000,-10.639999,23.359999,1.861000,2.501000,21.310999,-0.008910,0.017147,0.523510,0.851800,-0.112210,0.071510,0.000110,1461.839966,1025.069946,525.119995,2316.940918,1628.901001,685.990967,-0.502816,0.774847,-0.032614,0.381740,3.281110,-5.019410,0.197010
94,24.000000,-10.620000,23.539999,1.851000,2.531000,21.310999,-0.009152,0.017644,0.523505,0.851791,-0.112210,0.071510,0.000110,1481.140015,1038.640015,530.839966,2316.230957,1628.651001,685.810974,-0.497394,0.766656,-0.032215,0.404722,3.281110,-5.019410,0.197010
