frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.949951,18.779999,0.000000,1886.650879,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3048.159912,18.779999,0.000000,1894.910889,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.300049,18.779999,0.000000,1903.170898,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.369873,18.779999,0.000000,1911.430908,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.369873,18.779999,0.000000,1919.690918,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.300049,18.779999,0.000000,1927.950928,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2968.159912,18.779999,0.000000,1936.210938,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.959961,18.779999,0.000000,1944.470947,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.689941,18.779999,0.000000,1952.730957,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.349854,18.779999,0.000000,1960.990967,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.939941,18.779999,0.000000,1969.250977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.459961,18.779999,0.000000,1977.510986,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.909912,18.779999,0.000000,1985.770874,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.290039,18.779999,0.000000,1994.030884,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.599854,18.779999,0.000000,2002.290894,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.849854,18.779999,0.000000,2010.550903,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2803.030029,18.779999,0.000000,2018.810913,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2786.139893,18.779999,0.000000,2027.070923,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2769.179932,18.779999,0.000000,2035.330933,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2752.149902,18.779999,0.000000,2043.590942,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2735.050049,18.779999,0.000000,2051.850830,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.879883,18.779999,0.000000,2060.110840,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.639893,18.779999,0.000000,2068.370850,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.329834,18.779999,0.000000,2076.630859,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.959961,18.779999,0.000000,2084.890869,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.520020,18.779999,0.000000,2093.150879,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2631.010010,18.779999,0.000000,2101.410889,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.429932,18.779999,0.000000,2109.670898,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.780029,18.779999,0.000000,2117.930908,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2578.060059,18.779999,0.000000,2126.190918,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.270020,18.779999,0.000000,2134.450928,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.409912,18.779999,0.000000,2142.710938,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.489990,18.779999,0.000000,2150.970947,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.500000,18.779999,0.000000,2159.230957,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.439941,18.779999,0.000000,2167.490967,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.310059,18.779999,0.000000,2175.750977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2452.109863,18.779999,0.000000,2184.010986,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.839844,18.779999,0.000000,2192.270996,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.500000,18.779999,0.000000,2200.531006,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2397.089844,18.779999,0.000000,2208.791016,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.609863,18.779999,0.000000,2217.051025,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2360.070068,18.779999,0.000000,2225.311035,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.459961,18.779999,0.000000,2233.571045,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.780029,18.779999,0.000000,2241.830811,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2304.030029,18.779999,0.000000,2250.090820,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2285.209961,18.779999,0.000000,2258.350830,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.320068,18.779999,0.000000,2266.610840,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.359863,18.779999,0.000000,2274.870850,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.329834,18.779999,0.000000,2283.130859,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2209.229980,18.779999,0.000000,2291.390869,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2190.070068,18.779999,0.000000,2299.650879,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.839844,18.779999,0.000000,2299.990967,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.599854,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.359863,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2113.119873,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.879883,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.639893,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.399902,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2036.159912,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.919922,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.679932,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.439941,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1959.199951,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.959961,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.719971,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.479980,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.239990,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1863.000000,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.760010,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.520020,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.279907,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1786.039917,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.799927,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.559937,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.319946,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1709.079956,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.839966,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.599976,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.359985,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1632.119995,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.880005,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.640015,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.400024,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1555.159912,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.919922,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.679932,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.439941,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1478.199951,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.959961,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.719971,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.479980,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.239990,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1382.000000,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.760010,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.520020,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.280029,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1305.039917,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.799927,18.779999,0.000000,2300.000977,0.451000,0.001691,-0.001691,0.707108,0.707101,0.000110,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.569946,18.779999,9.281000,2299.980957,0.451000,0.001691,-0.001691,0.706324,0.707884,0.000110,0.001210,-0.266710
252,True,True,True,-1.000000,1.000000,-1999.769897,-1247.339966,18.779999,18.050999,2299.920898,0.451000,0.001691,-0.001691,0.704852,0.709351,0.000110,0.001810,-0.499510
253,True,True,True,-1.000000,1.000000,-1999.539917,-1228.109985,18.779999,27.020998,2299.840820,0.451000,0.001691,-0.001691,0.702764,0.711419,0.000110,0.002010,-0.704810
254,True,True,True,-1.000000,1.000000,-1999.229980,-1208.880005,18.779999,36.631001,2299.700928,0.451000,0.001691,-0.001691,0.700126,0.714015,0.000110,0.001910,-0.887610
255,True,True,True,-1.000000,1.000000,-1998.839966,-1189.650024,18.779999,47.140999,2299.510986,0.451000,0.001691,-0.001697,0.696991,0.717075,0.000110,0.001710,-1.052010
256,True,True,True,-1.000000,1.000000,-1998.349976,-1170.429932,18.779999,58.690998,2299.250977,0.451000,0.001686,-0.001702,0.693393,0.720555,0.000110,0.001410,-1.201110
257,True,True,True,-1.000000,1.000000,-1997.750000,-1151.209961,18.779999,71.331001,2298.890869,0.451000,0.001680,-0.001707,0.689368,0.724407,0.000110,0.001210,-1.337510
258,True,True,True,-1.000000,1.000000,-1997.039917,-1132.000000,18.779999,85.041000,2298.420898,0.451000,0.001675,-0.001713,0.684939,0.728596,0.000110,0.000910,-1.463110
259,True,True,True,-1.000000,1.000000,-1996.209961,-1112.789917,18.779999,99.750999,2297.830811,0.451000,0.001664,-0.001724,0.680127,0.733090,0.000110,0.000610,-1.579510
260,True,True,True,-1.000000,1.000000,-1995.250000,-1093.589966,18.779999,115.370995,2297.100830,0.451000,0.001654,-0.001734,0.674954,0.737856,0.000110,0.000410,-1.687810
261,True,True,True,-1.000000,1.000000,-1994.149902,-1074.400024,18.779999,131.771011,2296.220947,0.451000,0.001643,-0.001745,0.669435,0.742867,0.000110,0.000210,-1.789010
262,True,True,True,-1.000000,1.000000,-1992.909912,-1055.219971,18.779999,148.811005,2295.180908,0.451000,0.001632,-0.001756,0.663581,0.748100,0.000110,0.000000,-1.883610
263,True,True,True,-1.000000,1.000000,-1991.519897,-1036.049927,18.779999,166.331009,2293.970947,0.451000,0.001616,-0.001772,0.657410,0.753529,0.000110,0.000000,-1.972210
264,True,True,True,-1.000000,1.000000,-1989.979980,-1016.889954,18.779999,184.160995,2292.610840,0.451000,0.001600,-0.001788,0.650930,0.759133,0.000110,0.000000,-2.055110
265,True,True,True,-1.000000,1.000000,-1988.289917,-997.750000,18.779999,202.111008,2291.100830,0.451000,0.001583,-0.001805,0.644160,0.764887,0.000000,0.000000,-2.132510
266,True,True,True,-1.000000,1.000000,-1986.449951,-978.619995,18.779999,219.990997,2289.450928,0.451000,0.001567,-0.001821,0.637109,0.770770,0.000000,-0.000110,-2.204510
267,True,True,True,-1.000000,1.000000,-1984.469971,-959.509949,18.779999,237.581009,2287.690918,0.451000,0.001551,-0.001837,0.629788,0.776763,0.000000,-0.000110,-2.271110
268,True,True,True,-1.000000,1.000000,-1982.339966,-940.419983,18.779999,254.671005,2285.850830,0.451000,0.001535,-0.001853,0.622208,0.782848,0.000000,-0.000210,-2.332210
269,True,True,True,-1.000000,1.000000,-1980.079956,-921.339966,18.779999,271.020996,2283.970947,0.451000,0.001513,-0.001869,0.614391,0.788998,0.000000,-0.000210,-2.387610
270,True,True,True,-1.000000,1.000000,-1977.689941,-902.279968,18.779999,286.401001,2282.090820,0.451000,0.001492,-0.001885,0.606348,0.795196,0.000000,-0.000210,-2.437110
271,True,True,True,-1.000000,1.000000,-1975.179932,-883.229980,18.779999,300.550995,2280.270996,0.451000,0.001470,-0.001902,0.598099,0.801418,0.000000,-0.000310,-2.480410
272,True,True,True,-1.000000,1.000000,-1972.559937,-864.199951,18.779999,313.210999,2278.571045,0.451000,0.001449,-0.001918,0.589662,0.807647,0.000000,-0.000310,-2.517210
273,True,True,True,-1.000000,1.000000,-1969.849976,-845.179993,18.779999,324.101013,2277.051025,0.451000,0.001427,-0.001934,0.581057,0.813859,0.000000,-0.000310,-2.547010
274,True,True,True,-1.000000,1.000000,-1967.069946,-826.159973,18.779999,332.931000,2275.770996,0.451000,0.001405,-0.001950,0.572312,0.820032,0.000000,-0.000410,-2.569410
275,True,True,True,-1.000000,1.000000,-1964.209961,-807.159973,18.779999,342.281006,2274.380859,0.451000,0.001384,-0.001966,0.563421,0.826166,0.000000,-0.000410,-2.591510
276,True,True,True,-1.000000,1.000000,-1961.269897,-788.169983,18.779999,352.131012,2272.880859,0.451000,0.001362,-0.001983,0.554390,0.832253,0.000000,-0.000410,-2.613410
277,True,True,True,-1.000000,1.000000,-1958.239990,-769.200012,18.779999,362.460999,2271.260986,0.451000,0.001341,-0.001999,0.545219,0.838290,-0.000110,-0.000410,-2.635010
278,True,True,True,-1.000000,1.000000,-1955.119995,-750.250000,18.779999,373.240997,2269.510986,0.451000,0.001319,-0.002015,0.535908,0.844273,-0.000110,-0.000410,-2.656410
279,True,True,True,-1.000000,1.000000,-1951.909912,-731.309998,18.779999,384.460999,2267.630859,0.451000,0.001297,-0.002031,0.526456,0.850199,-0.000110,-0.000410,-2.677510
280,True,True,True,-1.000000,1.000000,-1948.599976,-712.389954,18.779999,396.101013,2265.630859,0.451000,0.001270,-0.002047,0.516864,0.856064,-0.000210,-0.000410,-2.698410
281,True,True,True,-1.000000,1.000000,-1945.189941,-693.489990,18.779999,408.131012,2263.490967,0.451000,0.001244,-0.002064,0.507132,0.861865,-0.000210,-0.000310,-2.719010
282,True,True,True,-1.000000,1.000000,-1941.679932,-674.619995,18.779999,420.540985,2261.220947,0.451000,0.001217,-0.002080,0.497259,0.867599,-0.000210,-0.000210,-2.739310
283,True,True,True,-1.000000,1.000000,-1938.059937,-655.769958,18.779999,433.300995,2258.811035,0.451000,0.001190,-0.002096,0.487252,0.873258,-0.000210,-0.000110,-2.759310
284,True,True,True,-1.000000,1.000000,-1934.339966,-636.940002,18.779999,446.401001,2256.260986,0.451000,0.001163,-0.002112,0.477110,0.878841,-0.000210,0.000000,-2.779010
285,True,True,True,-1.000000,1.000000,-1930.500000,-618.140015,18.779999,459.811005,2253.561035,0.451000,0.001136,-0.002123,0.466832,0.884342,-0.000210,0.000000,-2.798410
286,True,True,True,-1.000000,1.000000,-1926.549927,-599.369995,18.779999,473.510986,2250.720947,0.451000,0.001109,-0.002134,0.456420,0.889761,-0.000110,0.000000,-2.817510
287,True,True,True,-1.000000,1.000000,-1922.479980,-580.619995,18.779999,487.490997,2247.740967,0.451000,0.001082,-0.002144,0.445874,0.895093,0.000000,0.000000,-2.836210
288,True,True,True,-1.000000,1.000000,-1918.299927,-561.899963,18.779999,501.721008,2244.610840,0.451000,0.001055,-0.002155,0.435197,0.900332,0.000000,0.000000,-2.854510
289,True,True,True,-1.000000,1.000000,-1914.000000,-543.209961,18.779999,516.180969,2241.321045,0.451000,0.001028,-0.002166,0.424391,0.905476,0.000000,0.000000,-2.872410
290,True,True,True,-1.000000,1.000000,-1909.569946,-524.559998,18.779999,530.850952,2237.890869,0.451000,0.001001,-0.002177,0.413456,0.910521,0.000000,0.000000,-2.889810
291,True,True,True,-1.000000,1.000000,-1905.019897,-505.940002,18.779999,545.710938,2234.321045,0.451000,0.000974,-0.002188,0.402397,0.915462,0.000000,0.000000,-2.906810
292,True,True,True,-1.000000,1.000000,-1900.349976,-487.349976,18.779999,560.690979,2230.370850,0.451000,0.000947,-0.002198,0.391219,0.920295,0.000000,0.000000,-2.923210
293,True,True,True,-1.000000,1.000000,-1895.549927,-468.799988,18.779999,575.710938,2225.870850,0.451000,0.000920,-0.002209,0.379922,0.925015,0.000000,0.000000,-2.939110
294,True,True,True,-1.000000,1.000000,-1890.630005,-450.289978,18.779999,590.750977,2220.830811,0.451000,0.000893,-0.002220,0.368506,0.929622,0.000000,0.000000,-2.954410
295,True,True,True,-1.000000,1.000000,-1885.579956,-431.829987,18.779999,605.780945,2215.260986,0.451000,0.000866,-0.002231,0.356978,0.934110,0.000000,-0.000110,-2.969110
296,True,True,True,-1.000000,1.000000,-1880.409912,-413.419983,18.779999,620.770935,2209.160889,0.451000,0.000839,-0.002242,0.345341,0.938474,0.000000,-0.000110,-2.983110
297,True,True,True,-1.000000,1.000000,-1875.109985,-395.069977,18.779999,635.690979,2202.551025,0.451000,0.000812,-0.002252,0.333597,0.942713,0.000000,-0.000110,-2.996410
298,True,True,True,-1.000000,1.000000,-1869.689941,-376.769989,18.779999,650.520935,2195.430908,0.451000,0.000785,-0.002263,0.321750,0.946822,0.000000,-0.000110,-3.008910
299,True,True,True,-1.000000,1.000000,-1864.149902,-358.539978,18.779999,665.230957,2187.811035,0.451000,0.000758,-0.002274,0.309805,0.950797,0.000000,-0.000110,-3.020510
300,True,True,True,-1.000000,1.000000,-1858.479980,-340.380005,18.779999,679.800964,2179.700928,0.451000,0.000731,-0.002285,0.297770,0.954635,0.000000,-0.000110,-3.031210
301,True,False,False,-1.000000,1.000000,-1852.750000,-322.329987,18.779999,687.410950,2166.420898,0.411000,0.000704,-0.002295,0.285647,0.958332,0.000000,-0.000110,-3.041010
302,True,False,False,-1.000000,1.000000,-1846.959961,-304.389984,18.779999,694.690979,2152.890869,0.381000,0.000672,-0.002306,0.273450,0.961883,0.000000,-0.000110,-3.049610
303,True,False,False,-1.000000,1.000000,-1841.109985,-286.559998,18.779999,701.630981,2139.120850,0.361000,0.000639,-0.002317,0.261177,0.965288,0.000000,-0.000110,-3.056910
304,True,False,False,-1.000000,1.000000,-1835.209961,-268.850006,18.779999,708.210938,2125.150879,0.351000,0.000607,-0.002328,0.248839,0.968542,0.000000,-0.000110,-3.062810
305,True,False,False,-1.000000,1.000000,-1829.260010,-251.259995,18.779999,714.410950,2111.000977,0.341000,0.000575,-0.002333,0.236441,0.971643,0.000000,0.000000,-3.067310
