frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,False,False,1.000000,1.000000,0.000000,0.090000,302.199982,0.000000,195.269989,497.401001,0.000000,-15.451000,-0.078287,0.831291,-0.000596,-0.550296,-0.519010,5.475410,-0.005610
144,False,False,1.000000,1.000000,0.000000,0.090000,306.339996,0.000000,195.139999,497.401001,0.000000,-15.451000,-0.076679,0.814401,-0.000596,-0.575214,-0.519010,5.475410,-0.005610
145,False,False,1.000000,1.000000,0.000000,0.090000,310.479980,0.000000,195.009995,497.401001,0.000000,-15.451000,-0.075001,0.796770,-0.000596,-0.599610,-0.519010,5.475410,-0.005610
146,False,False,1.000000,1.000000,0.000000,0.090000,314.619995,0.000000,194.879990,497.401001,0.000000,-15.451000,-0.073254,0.778416,-0.000591,-0.623460,-0.519010,5.475410,-0.005610
147,False,False,1.000000,1.000000,0.000000,0.090000,318.759979,0.000000,194.750000,497.401001,0.000000,-15.451000,-0.071441,0.759354,-0.000585,-0.646744,-0.519010,5.475410,-0.005610
148,False,False,1.000000,1.000000,0.000000,0.090000,322.899994,0.000000,194.619995,497.401001,0.000000,-15.451000,-0.069563,0.739602,-0.000580,-0.669440,-0.519010,5.475410,-0.005610
149,False,False,1.000000,1.000000,0.000000,0.090000,327.039978,0.000000,194.489990,497.401001,0.000000,-15.451000,-0.067621,0.719179,-0.000575,-0.691527,-0.519010,5.475410,-0.005610
150,False,False,1.000000,1.000000,0.000000,0.090000,331.190002,0.000000,194.319992,497.401001,0.000000,-20.860998,0.066165,-0.703600,0.000596,0.707509,-0.506810,5.343310,0.002710
151,False,False,1.000000,1.000000,0.000000,0.090000,335.339996,0.000000,194.099991,497.401001,0.000000,-26.270998,0.064735,-0.688058,0.000639,0.722763,-0.494510,5.214510,0.010510
152,False,False,1.000000,1.000000,0.000000,0.090000,339.489990,0.000000,193.839996,497.401001,0.000000,-31.680998,0.063332,-0.672569,0.000704,0.737319,-0.482210,5.088810,0.017810
153,False,False,1.000000,1.000000,0.000000,0.090000,343.630005,0.000000,193.529999,497.401001,0.000000,-37.091000,0.061957,-0.657162,0.000785,0.751199,-0.469910,4.966210,0.024610
154,False,False,1.000000,1.000000,0.000000,0.090000,347.779999,0.000000,193.179993,497.401001,0.000000,-42.500999,0.060613,-0.641846,0.000882,0.764434,-0.457610,4.846610,0.030910
155,False,False,1.000000,1.000000,0.000000,0.090000,351.929993,0.000000,192.779999,497.401001,0.000000,-47.910999,0.059297,-0.626643,0.000995,0.777047,-0.445410,4.729910,0.036710
156,False,False,1.000000,1.000000,0.000000,0.090000,356.079987,0.000000,192.339996,497.401001,0.000000,-53.320999,0.058013,-0.611570,0.001125,0.789060,-0.433310,4.616010,0.042110
157,False,False,1.000000,1.000000,0.000000,0.090000,360.220001,0.000000,191.849991,497.401001,0.000000,-58.730999,0.056756,-0.596637,0.001265,0.800501,-0.421310,4.504910,0.047010
158,False,False,1.000000,1.000000,0.000000,0.090000,364.369995,0.000000,191.319992,497.401001,0.000000,-64.140999,0.055532,-0.581861,0.001416,0.811389,-0.409410,4.396510,0.051510
159,False,False,1.000000,1.000000,0.000000,0.090000,368.519989,0.000000,190.739990,497.401001,0.000000,-69.550995,0.054339,-0.567246,0.001578,0.821752,-0.397710,4.290710,0.055610
160,False,False,1.000000,1.000000,0.000000,0.090000,372.660004,0.000000,190.119995,497.401001,0.000000,-74.960999,0.053174,-0.552804,0.001745,0.831611,-0.386210,4.187510,0.059310
161,False,False,1.000000,1.000000,0.000000,0.090000,376.809998,0.000000,189.449997,497.401001,0.000000,-80.370995,0.052041,-0.538546,0.001918,0.840985,-0.374910,4.086810,0.062710
162,False,False,1.000000,1.000000,0.000000,0.090000,380.959991,0.000000,188.739990,497.401001,0.000000,-85.780998,0.050941,-0.524476,0.002101,0.849897,-0.363710,3.988510,0.065710
163,False,False,1.000000,1.000000,0.000000,0.090000,385.109985,0.000000,187.979996,497.401001,0.000000,-91.190994,0.049867,-0.510606,0.002290,0.858365,-0.352810,3.892610,0.068410
164,False,False,1.000000,1.000000,0.000000,0.090000,389.250000,0.000000,187.169998,497.401001,0.000000,-96.600998,0.048826,-0.496935,0.002484,0.866409,-0.342110,3.799010,0.070810
165,False,False,1.000000,1.000000,0.000000,0.090000,393.399994,0.000000,186.319992,497.401001,0.000000,-102.010994,0.047812,-0.483475,0.002679,0.874047,-0.331610,3.707710,0.072910
166,False,False,1.000000,1.000000,0.000000,0.090000,397.549988,0.000000,185.419998,497.401001,0.000000,-107.420998,0.046824,-0.470226,0.002878,0.881298,-0.321310,3.618610,0.074710
167,False,False,1.000000,1.000000,0.000000,0.090000,401.699982,0.000000,184.479996,497.401001,0.000000,-112.830994,0.045869,-0.457186,0.003078,0.888182,-0.311310,3.531710,0.076310
168,False,False,1.000000,1.000000,0.000000,0.090000,405.839996,0.000000,183.489990,497.401001,0.000000,-118.240997,0.044942,-0.444363,0.003283,0.894713,-0.301510,3.446910,0.077610
169,False,False,1.000000,1.000000,0.000000,0.090000,409.989990,0.000000,182.459991,497.401001,0.000000,-123.650993,0.044041,-0.431761,0.003488,0.900906,-0.291910,3.364110,0.078710
170,False,False,1.000000,1.000000,0.000000,0.090000,414.130005,0.000000,181.379990,497.401001,0.000000,-129.061005,0.043167,-0.419374,0.003693,0.906779,-0.282610,3.283310,0.079610
171,False,False,1.000000,1.000000,0.000000,0.090000,418.269989,0.000000,180.259995,497.401001,0.000000,-134.471008,0.042320,-0.407209,0.003898,0.912346,-0.273510,3.204510,0.080310
172,False,False,1.000000,1.000000,0.000000,0.090000,422.410004,0.000000,179.089996,497.401001,0.000000,-139.880997,0.041500,-0.395265,0.004103,0.917620,-0.264610,3.127610,0.080810
173,False,False,1.000000,1.000000,0.000000,0.090000,426.559998,0.000000,177.879990,497.401001,0.000000,-145.291000,0.040701,-0.383542,0.004308,0.922616,-0.256010,3.052510,0.081210
174,False,False,1.000000,1.000000,0.000000,0.090000,430.709991,0.000000,176.619995,497.401001,0.000000,-150.701004,0.039930,-0.372040,0.004513,0.927346,-0.247610,2.979210,0.081410
175,False,False,1.000000,1.000000,0.000000,0.090000,434.859985,0.000000,175.319992,497.401001,0.000000,-156.111008,0.039180,-0.360759,0.004712,0.931824,-0.239510,2.907710,0.081510
176,False,False,1.000000,1.000000,0.000000,0.090000,439.009979,0.000000,173.970001,497.401001,0.000000,-161.520996,0.038457,-0.349700,0.004912,0.936059,-0.231610,2.837910,0.081410
177,False,False,1.000000,1.000000,0.000000,0.090000,443.149994,0.000000,172.580002,497.401001,0.000000,-166.931000,0.037756,-0.338857,0.005112,0.940066,-0.223910,2.769810,0.081210
178,False,False,1.000000,1.000000,0.000000,0.090000,447.299988,0.000000,171.139999,497.401001,0.000000,-172.341003,0.037076,-0.328229,0.005311,0.943855,-0.216510,2.703310,0.080910
179,False,False,1.000000,1.000000,0.000000,0.090000,451.440002,0.000000,169.660004,497.401001,0.000000,-177.751007,0.036418,-0.317817,0.005505,0.947436,-0.209310,2.638410,0.080510
180,False,False,1.000000,1.000000,0.000000,0.090000,455.589996,0.000000,168.129990,497.401001,0.000000,-183.160995,0.035781,-0.307615,0.005700,0.950821,-0.202310,2.575110,0.080010
181,False,False,1.000000,1.000000,0.000000,0.090000,459.739990,0.000000,166.559998,497.401001,0.000000,-188.570999,0.035166,-0.297624,0.005888,0.954017,-0.195510,2.513310,0.079410
182,False,False,1.000000,1.000000,0.000000,0.090000,463.880005,0.000000,164.940002,497.401001,0.000000,-193.981003,0.034573,-0.287843,0.006077,0.957034,-0.188910,2.453010,0.078710
183,False,False,1.000000,1.000000,0.000000,0.090000,468.029999,0.000000,163.279999,497.401001,0.000000,-199.391006,0.033995,-0.278267,0.006261,0.959881,-0.182510,2.394110,0.077910
184,False,False,1.000000,1.000000,0.000000,0.090000,472.179993,0.000000,161.569992,497.401001,0.000000,-204.800995,0.033440,-0.268891,0.006444,0.962568,-0.176310,2.336710,0.077110
185,False,False,1.000000,1.000000,0.000000,0.090000,476.329987,0.000000,159.819992,497.401001,0.000000,-210.210999,0.032900,-0.259715,0.006622,0.965102,-0.170310,2.280610,0.076210
186,False,False,1.000000,1.000000,0.000000,0.090000,480.479980,0.000000,158.019989,497.401001,0.000000,-215.621002,0.032382,-0.250937,0.006789,0.967438,-0.163110,2.176910,0.072310
187,False,False,1.000000,1.000000,0.000000,0.090000,484.619995,0.000000,156.179993,497.401001,0.000000,-221.031006,0.031881,-0.242559,0.006946,0.969588,-0.156010,2.073210,0.068310
188,False,False,1.000000,1.000000,0.000000,0.090000,488.769989,0.000000,154.289993,497.401001,0.000000,-226.441010,0.031400,-0.234580,0.007097,0.971564,-0.149110,1.969510,0.064310
189,False,False,1.000000,1.000000,0.000000,0.090000,492.910004,0.000000,152.360001,497.401001,0.000000,-231.850998,0.030937,-0.227006,0.007237,0.973375,-0.142410,1.865810,0.060210
190,False,False,1.000000,1.000000,0.000000,0.090000,497.059998,0.000000,150.379990,497.401001,0.000000,-237.261002,0.030489,-0.219841,0.007367,0.975031,-0.135810,1.762110,0.056110
191,False,False,1.000000,1.000000,0.000000,0.090000,501.199982,0.000000,148.360001,497.401001,0.000000,-242.671005,0.030063,-0.213087,0.007485,0.976542,-0.129410,1.658410,0.051910
192,False,False,1.000000,1.000000,0.000000,0.090000,505.339996,0.000000,146.289993,497.401001,0.000000,-248.081009,0.029653,-0.206748,0.007593,0.977915,-0.123110,1.554710,0.047710
193,False,False,1.000000,1.000000,0.000000,0.090000,509.489990,0.000000,144.179993,497.401001,0.000000,-253.490997,0.029259,-0.200825,0.007690,0.979160,-0.117010,1.451010,0.043410
194,False,False,1.000000,1.000000,0.000000,0.090000,513.630005,0.000000,142.020004,497.401001,0.000000,-258.901001,0.028881,-0.195317,0.007777,0.980284,-0.111010,1.347310,0.039110
195,False,False,1.000000,1.000000,0.000000,0.090000,517.779968,0.000000,139.819992,497.401001,0.000000,-264.311005,0.028520,-0.190229,0.007852,0.981294,-0.105210,1.243610,0.034810
196,False,False,1.000000,1.000000,0.000000,0.090000,521.929993,0.000000,137.569992,497.401001,0.000000,-269.721008,0.028174,-0.185557,0.007922,0.982197,-0.099510,1.139910,0.030510
197,False,False,1.000000,1.000000,0.000000,0.090000,526.070007,0.000000,135.279999,497.401001,0.000000,-275.131012,0.027845,-0.181306,0.007982,0.983000,-0.094010,1.036210,0.026110
198,False,False,1.000000,1.000000,0.000000,0.090000,530.209961,0.000000,132.940002,497.401001,0.000000,-280.541016,0.027527,-0.177481,0.008030,0.983706,-0.088610,0.932510,0.021710
199,False,False,1.000000,1.000000,0.000000,0.090000,534.359985,0.000000,130.559998,497.401001,0.000000,-285.950989,0.027225,-0.174077,0.008068,0.984323,-0.083310,0.828810,0.017310
200,False,False,1.000000,1.000000,0.000000,0.090000,538.510010,0.000000,128.129990,497.401001,0.000000,-291.360992,0.026939,-0.171099,0.008095,0.984852,-0.078110,0.725110,0.012910
201,False,False,1.000000,1.000000,0.000000,0.090000,542.649963,0.000000,125.659996,497.401001,0.000000,-296.770996,0.026664,-0.168548,0.008111,0.985299,-0.073010,0.621410,0.008510
202,False,False,1.000000,1.000000,0.000000,0.090000,546.789978,0.000000,123.139999,497.401001,0.000000,-302.181000,0.026405,-0.166417,0.008116,0.985669,-0.068110,0.517710,0.004110
203,False,False,1.000000,1.000000,0.000000,0.090000,550.940002,0.000000,120.579994,497.401001,0.000000,-307.591003,0.026157,-0.164712,0.008116,0.985961,-0.063310,0.414010,-0.000210
204,False,False,1.000000,1.000000,0.000000,0.090000,555.080017,0.000000,117.969994,497.401001,0.000000,-313.001007,0.025925,-0.163433,0.008106,0.986180,-0.058610,0.310310,-0.004510
205,False,False,1.000000,1.000000,0.000000,0.090000,559.219971,0.000000,115.320000,497.401001,0.000000,-318.411011,0.025704,-0.162581,0.008084,0.986327,-0.054010,0.206610,-0.008810
206,False,False,1.000000,1.000000,0.000000,0.090000,563.369995,0.000000,112.619995,497.401001,0.000000,-323.821014,0.025493,-0.162160,0.008052,0.986402,-0.049510,0.102910,-0.013010
207,False,False,1.000000,1.000000,0.000000,0.090000,567.519958,0.000000,109.879997,497.401001,0.000000,-329.230988,0.025294,-0.162166,0.008014,0.986407,-0.045110,-0.000710,-0.017210
208,False,False,1.000000,1.000000,0.000000,0.090000,571.659973,0.000000,107.089996,497.401001,0.000000,-334.640991,0.025110,-0.162597,0.007965,0.986341,-0.040710,-0.104410,-0.021410
209,False,False,1.000000,1.000000,0.000000,0.090000,575.799988,0.000000,104.259995,497.401001,0.000000,-340.050995,0.024938,-0.163455,0.007906,0.986204,-0.036410,-0.208110,-0.025610
210,False,False,1.000000,1.000000,0.000000,0.090000,579.950012,0.000000,101.379997,497.401001,0.000000,-345.460999,0.024776,-0.164739,0.007836,0.985995,-0.032210,-0.311810,-0.029810
211,False,False,1.000000,1.000000,0.000000,0.090000,584.089966,0.000000,98.459999,497.401001,0.000000,-350.871002,0.024625,-0.166449,0.007760,0.985712,-0.028110,-0.415510,-0.034010
212,False,False,1.000000,1.000000,0.000000,0.090000,588.229980,0.000000,95.489998,497.401001,0.000000,-356.281006,0.024484,-0.168585,0.007674,0.985353,-0.024110,-0.519210,-0.038210
213,False,False,1.000000,1.000000,0.000000,0.090000,592.380005,0.000000,92.479996,497.401001,0.000000,-361.691010,0.024349,-0.171148,0.007577,0.984915,-0.020210,-0.622910,-0.042410
214,False,False,1.000000,1.000000,0.000000,0.090000,596.529968,0.000000,89.419998,497.401001,0.000000,-367.101013,0.024225,-0.174131,0.007469,0.984396,-0.016310,-0.726610,-0.046510
215,False,False,1.000000,1.000000,0.000000,0.090000,600.679993,0.000000,86.320000,497.401001,0.000000,-372.510986,0.024112,-0.177541,0.007356,0.983791,-0.012510,-0.830310,-0.050610
216,False,False,1.000000,1.000000,0.000000,0.090000,604.820007,0.000000,83.169998,497.401001,0.000000,-377.920990,0.024004,-0.181371,0.007232,0.983095,-0.008810,-0.934010,-0.054710
217,False,False,1.000000,1.000000,0.000000,0.090000,608.969971,0.000000,79.979996,497.401001,0.000000,-383.330994,0.023907,-0.185628,0.007097,0.982304,-0.005210,-1.037710,-0.058810
218,False,False,1.000000,1.000000,0.000000,0.090000,613.119995,0.000000,76.739998,497.401001,0.000000,-388.740997,0.023815,-0.190305,0.006957,0.981411,-0.001610,-1.141410,-0.062910
219,False,False,1.000000,1.000000,0.000000,0.090000,617.269958,0.000000,73.459999,497.401001,0.000000,-394.151001,0.023734,-0.195403,0.006806,0.980412,0.001810,-1.245110,-0.067010
220,False,False,1.000000,1.000000,0.000000,0.090000,621.409973,0.000000,70.129997,497.401001,0.000000,-399.561005,0.023659,-0.200916,0.006644,0.979300,0.005210,-1.348810,-0.071110
221,False,False,1.000000,1.000000,0.000000,0.090000,625.549988,0.000000,66.760002,497.401001,0.000000,-404.971008,0.023589,-0.206845,0.006471,0.978068,0.008510,-1.452510,-0.075110
222,False,False,1.000000,1.000000,0.000000,0.090000,629.700012,0.000000,63.340000,497.401001,0.000000,-410.381012,0.023524,-0.213190,0.006293,0.976707,0.011810,-1.556210,-0.079110
223,False,False,1.000000,1.000000,0.000000,0.090000,633.839966,0.000000,59.879997,497.401001,0.000000,-415.790985,0.023470,-0.219949,0.006104,0.975210,0.015010,-1.659910,-0.083110
224,False,False,1.000000,1.000000,0.000000,0.090000,637.979980,0.000000,56.369999,497.401001,0.000000,-421.200989,0.023416,-0.227119,0.005905,0.973568,0.018210,-1.763610,-0.087110
225,False,False,1.000000,1.000000,0.000000,0.090000,642.130005,0.000000,52.809998,497.401001,0.000000,-426.610992,0.023368,-0.234699,0.005694,0.971771,0.021310,-1.867310,-0.091110
226,False,False,1.000000,1.000000,0.000000,0.090000,646.279968,0.000000,49.209999,497.401001,0.000000,-432.020996,0.023324,-0.242683,0.005478,0.969810,0.024410,-1.971010,-0.095110
227,False,False,1.000000,1.000000,0.000000,0.090000,650.419983,0.000000,45.559998,497.401001,0.000000,-437.431000,0.023287,-0.251067,0.005252,0.967675,0.027410,-2.074710,-0.099110
228,False,False,1.000000,1.000000,0.000000,0.090000,654.559998,0.010000,42.009998,496.270996,1.591000,-425.621002,0.020616,-0.259148,0.004685,0.965606,-0.564710,-2.001510,-0.335710
229,False,False,1.000000,1.000000,0.000000,0.090000,658.679993,0.050000,38.739998,494.020996,4.461000,-391.960999,0.018086,-0.265379,0.003876,0.963967,-0.521510,-1.544810,-0.373710
230,False,False,1.000000,1.000000,0.000000,0.090000,662.779968,0.110000,35.809998,491.790985,6.751000,-351.821014,0.015691,-0.269296,0.002873,0.962925,-0.482310,-0.970110,-0.401210
231,False,False,1.000000,1.000000,0.000000,0.090000,666.859985,0.180000,33.239998,489.580994,8.351000,-308.020996,0.013409,-0.270510,0.001724,0.962622,-0.451310,-0.297710,-0.417910
232,False,False,1.000000,1.000000,0.000000,0.090000,670.919983,0.280000,31.330000,487.350983,12.041000,-229.490997,0.006083,-0.266906,0.000019,0.963703,-1.587310,0.905610,-0.857810
233,False,False,1.000000,1.000000,0.000000,0.090000,674.959961,0.390000,30.119999,485.161011,12.881001,-144.691010,0.001157,-0.257799,-0.001670,0.966196,-1.035410,2.267710,-0.692310
234,False,False,1.000000,1.000000,0.000000,0.090000,678.979980,0.490000,29.309999,482.971008,12.261000,-96.931000,-0.002123,-0.245154,-0.003240,0.969476,-0.659310,3.137710,-0.562510
235,False,False,1.000000,1.000000,0.000000,0.090000,682.989990,0.580000,28.699999,480.770996,10.881001,-72.770996,-0.004238,-0.230302,-0.004653,0.973099,-0.395810,3.670010,-0.457910
236,False,False,1.000000,1.000000,0.000000,0.090000,686.979980,0.660000,28.170000,478.561005,9.041000,-64.151001,-0.005349,-0.214188,-0.005878,0.976760,-0.170010,3.965310,-0.359510
237,False,False,1.000000,1.000000,0.000000,0.090000,690.950012,0.720000,27.639999,476.341003,7.131000,-64.181000,-0.006002,-0.197372,-0.006930,0.980286,-0.070210,4.123010,-0.296910
238,False,False,1.000000,1.000000,0.000000,0.090000,694.899963,0.760000,27.080000,474.121002,5.311000,-67.721001,-0.006417,-0.180087,-0.007825,0.983599,-0.022310,4.222710,-0.250410
239,False,False,1.000000,1.000000,0.000000,0.090000,698.829956,0.790000,26.469999,471.901001,3.601000,-72.820999,-0.006633,-0.162451,-0.008575,0.986657,0.019910,4.295110,-0.208210
240,False,False,1.000000,1.000000,0.000000,0.090000,702.739990,0.810000,25.809999,469.681000,2.021000,-78.971001,-0.006671,-0.144546,-0.009190,0.989433,0.056710,4.347910,-0.170310
241,False,False,1.000000,1.000000,0.000000,0.090000,706.640015,0.810000,25.090000,467.460999,0.571000,-85.810997,-0.006557,-0.126430,-0.009681,0.991907,0.088110,4.386910,-0.136610
242,False,False,1.000000,1.000000,0.000000,0.090000,710.519958,0.800000,24.309999,465.240997,-0.741000,-93.050995,-0.006320,-0.108147,-0.010059,0.994064,0.114410,4.416910,-0.106910
243,False,False,1.000000,1.000000,0.000000,0.090000,714.380005,0.780000,23.469999,463.020996,-1.911000,-100.490997,-0.005980,-0.089724,-0.010339,0.995895,0.135810,4.441510,-0.081010
244,False,False,1.000000,1.000000,0.000000,0.090000,718.209961,0.750000,22.609999,459.700989,-3.581000,-103.300995,-0.004826,-0.071986,-0.010458,0.997339,0.325210,4.268110,-0.025910
245,False,False,1.000000,1.000000,0.000000,0.090000,722.000000,0.710000,21.799999,455.290985,-5.151000,-97.670998,-0.003876,-0.056201,-0.010571,0.998356,0.269610,3.793110,-0.026110
246,False,False,1.000000,1.000000,0.000000,0.090000,725.760010,0.660000,21.049999,450.881012,-6.331000,-89.971001,-0.003099,-0.042455,-0.010674,0.999037,0.222610,3.300710,-0.025410
247,False,False,1.000000,1.000000,0.000000,0.090000,729.479980,0.600000,20.379999,446.480988,-7.201000,-80.800995,-0.002468,-0.030726,-0.010771,0.999467,0.183010,2.814710,-0.024010
248,False,False,1.000000,1.000000,0.000000,0.090000,733.159973,0.530000,19.789999,442.091003,-7.841000,-70.740997,-0.001956,-0.020929,-0.010857,0.999720,0.149610,2.351010,-0.022210
249,False,False,1.000000,1.000000,0.000000,0.090000,736.809998,0.460000,19.289999,437.700989,-8.301001,-60.260998,-0.001535,-0.012923,-0.010938,0.999855,0.121610,1.920010,-0.020110
250,False,False,1.000000,1.000000,0.000000,0.090000,740.419983,0.390000,18.869999,433.311005,-8.621000,-49.820999,-0.001195,-0.006552,-0.011008,0.999917,0.098010,1.528010,-0.017810
251,False,False,1.000000,1.000000,0.000000,0.090000,743.989990,0.320000,18.539999,428.931000,-8.841001,-39.760998,-0.000920,-0.001637,-0.011067,0.999937,0.079010,1.178210,-0.015610
252,False,False,1.000000,1.000000,0.000000,0.090000,747.529968,0.250000,18.289999,424.550995,-8.981000,-30.410999,-0.000688,0.001999,-0.011121,0.999936,0.064810,0.871310,-0.013510
253,False,False,1.000000,1.000000,0.000000,0.090000,751.029968,0.170000,18.190001,420.170990,-9.061000,-11.471000,-0.000526,0.002970,-0.011170,0.999933,0.041310,0.232210,-0.011410
254,False,False,1.000000,1.000000,0.000000,0.090000,754.489990,0.090000,18.170000,415.790985,-9.091001,-2.491000,-0.000402,0.002873,-0.011208,0.999933,0.028910,-0.023210,-0.009610
255,False,False,1.000000,1.000000,0.000000,0.090000,757.919983,0.010000,18.190001,411.411011,-9.091001,1.821000,-0.000310,0.002414,-0.011240,0.999934,0.021310,-0.110310,-0.008110
256,False,False,1.000000,1.000000,0.000000,0.090000,761.309998,-0.070000,18.219999,407.031006,-9.071000,3.631000,-0.000235,0.001929,-0.011267,0.999935,0.017310,-0.116610,-0.006810
257,False,False,1.000000,1.000000,0.000000,0.090000,764.669983,-0.150000,18.260000,402.651001,-9.031000,4.821000,-0.000175,0.001459,-0.011289,0.999935,0.013510,-0.113010,-0.005710
258,False,False,1.000000,1.000000,0.000000,0.090000,767.989990,-0.220000,18.309999,398.270996,-8.971001,5.481000,-0.000132,0.001022,-0.011310,0.999936,0.009210,-0.105410,-0.004810
259,False,False,1.000000,1.000000,0.000000,0.090000,771.269958,-0.290000,18.359999,393.890991,-8.901000,5.711000,-0.000100,0.000618,-0.011326,0.999936,0.006210,-0.096610,-0.004010
260,False,False,1.000000,1.000000,0.000000,0.090000,774.519958,-0.360000,18.410000,389.510986,-8.821000,5.651000,-0.000078,0.000256,-0.011343,0.999936,0.004110,-0.087410,-0.003310
261,False,False,1.000000,1.000000,0.000000,0.090000,777.729980,-0.430000,18.459999,385.131012,-8.731000,5.411000,-0.000062,-0.000073,-0.011353,0.999936,0.002710,-0.078310,-0.002710
262,False,False,1.000000,1.000000,0.000000,0.090000,780.899963,-0.500000,18.500000,380.751007,-8.641000,5.041000,-0.000051,-0.000364,-0.011364,0.999935,0.001710,-0.069710,-0.002210
263,False,False,1.000000,1.000000,0.000000,0.090000,784.039978,-0.570000,18.539999,376.371002,-8.551001,4.621000,-0.000046,-0.000623,-0.011370,0.999935,0.001010,-0.061710,-0.001810
264,False,False,1.000000,1.000000,0.000000,0.090000,787.139954,-0.640000,18.570000,371.990997,-8.451000,4.181000,-0.000040,-0.000850,-0.011375,0.999935,0.000610,-0.054410,-0.001510
265,False,False,1.000000,1.000000,0.000000,0.090000,790.200012,-0.710000,18.600000,367.610992,-8.351000,3.761000,-0.000035,-0.001049,-0.011380,0.999935,0.000310,-0.047810,-0.001210
266,False,False,1.000000,1.000000,0.000000,0.090000,793.229980,-0.780000,18.629999,363.230988,-8.251000,3.351000,-0.000035,-0.001222,-0.011386,0.999934,0.000110,-0.041910,-0.001010
267,False,False,1.000000,1.000000,0.000000,0.090000,796.219971,-0.850000,18.650000,358.851013,-8.151000,2.951000,-0.000035,-0.001373,-0.011391,0.999934,0.000000,-0.036710,-0.000810
268,False,False,1.000000,1.000000,0.000000,0.090000,799.169983,-0.920000,18.670000,354.471008,-8.051001,2.601000,-0.000035,-0.001508,-0.011397,0.999934,0.000000,-0.032110,-0.000610
269,False,False,1.000000,1.000000,0.000000,0.090000,802.089966,-0.990000,18.690001,350.091003,-7.951000,2.291000,-0.000035,-0.001627,-0.011397,0.999934,0.000000,-0.028010,-0.000510
270,False,False,1.000000,1.000000,0.000000,0.090000,804.969971,-1.060000,18.709999,345.710999,-7.851000,2.001000,-0.000035,-0.001729,-0.011397,0.999934,0.000000,-0.024410,-0.000410
271,False,False,1.000000,1.000000,0.000000,0.090000,807.809998,-1.120000,18.719999,341.330994,-7.751000,1.721000,-0.000035,-0.001815,-0.011397,0.999933,0.000000,-0.021210,-0.000310
272,False,False,1.000000,1.000000,0.000000,0.090000,810.619995,-1.180000,18.730000,336.950989,-7.651000,1.491000,-0.000035,-0.001891,-0.011397,0.999933,0.000000,-0.018510,-0.000210
273,False,False,1.000000,1.000000,0.000000,0.090000,813.389954,-1.240000,18.740000,332.571014,-7.551000,1.301000,-0.000035,-0.001961,-0.011397,0.999933,0.000000,-0.016110,-0.000110
274,False,False,1.000000,1.000000,0.000000,0.090000,816.119995,-1.300000,18.750000,328.191010,-7.451000,1.131000,-0.000035,-0.002020,-0.011397,0.999933,0.000000,-0.014010,0.000000
275,False,False,1.000000,1.000000,0.000000,0.090000,818.820007,-1.360000,18.760000,323.811005,-7.351000,0.971000,-0.000035,-0.002069,-0.011397,0.999933,0.000000,-0.012210,0.000000
276,False,False,1.000000,1.000000,0.000000,0.090000,821.479980,-1.420000,18.770000,319.431000,-7.251000,0.831000,-0.000035,-0.002112,-0.011397,0.999933,0.000000,-0.010610,0.000000
277,False,False,1.000000,1.000000,0.000000,0.090000,824.109985,-1.480000,18.779999,315.050995,-7.151000,0.691000,-0.000035,-0.002150,-0.011397,0.999933,0.000000,-0.009310,0.000000
278,False,False,1.000000,1.000000,0.000000,0.090000,826.699951,-1.540000,18.779999,310.670990,-7.051000,0.561000,-0.000035,-0.002182,-0.011397,0.999933,0.000000,-0.008110,0.000000
279,False,False,1.000000,1.000000,0.000000,0.090000,829.250000,-1.600000,18.779999,306.290985,-6.951000,0.471000,-0.000035,-0.002215,-0.011397,0.999933,0.000000,-0.007110,0.000000
280,False,False,1.000000,1.000000,0.000000,0.090000,831.769958,-1.660000,18.779999,301.911011,-6.851000,0.411000,-0.000035,-0.002242,-0.011397,0.999933,0.000000,-0.006210,0.000000
281,False,False,1.000000,1.000000,0.000000,0.090000,834.250000,-1.720000,18.779999,297.531006,-6.751000,0.371000,-0.000035,-0.002263,-0.011397,0.999932,0.000000,-0.005410,0.000000
282,False,False,1.000000,1.000000,0.000000,0.090000,836.690002,-1.780000,18.779999,293.151001,-6.651000,0.341000,-0.000035,-0.002285,-0.011397,0.999932,0.000000,-0.004710,0.000000
283,False,False,1.000000,1.000000,0.000000,0.090000,839.099976,-1.830000,18.779999,288.770996,-6.551000,0.321000,-0.000035,-0.002301,-0.011397,0.999932,0.000000,-0.004110,0.000000
284,False,False,1.000000,1.000000,0.000000,0.090000,841.469971,-1.880000,18.779999,284.390991,-6.451000,0.311000,-0.000035,-0.002317,-0.011397,0.999932,0.000000,-0.003510,0.000000
285,False,False,1.000000,1.000000,0.000000,0.090000,843.799988,-1.930000,18.779999,280.010986,-6.351000,0.301000,-0.000035,-0.002328,-0.011397,0.999932,0.000000,-0.003010,0.000000
286,False,False,1.000000,1.000000,0.000000,0.090000,846.099976,-1.980000,18.779999,275.631012,-6.251000,0.301000,-0.000035,-0.002339,-0.011397,0.999932,0.000000,-0.002610,0.000000
