frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
319,False,False,1.000000,-1.000000,4077.219971,1077.729980,724.059998,-0.321000,869.780945,618.500977,0.290406,0.645944,-0.291808,-0.642860,2.421810,-0.000110,-0.000110
320,False,False,1.000000,-1.000000,4077.219971,1084.849976,729.349976,-0.321000,854.260986,634.380981,0.283905,0.648856,-0.285275,-0.645757,2.421910,0.000000,-0.000110
321,False,False,1.000000,-1.000000,4077.219971,1091.839966,734.769958,-0.321000,838.400940,649.880981,0.277372,0.651701,-0.278715,-0.648589,2.421910,0.000000,-0.000110
322,False,False,1.000000,-1.000000,4077.219971,1098.689941,740.309998,-0.321000,822.220947,665.000977,0.270812,0.654480,-0.272123,-0.651357,2.421910,0.000000,-0.000110
323,False,False,1.000000,-1.000000,4077.219971,1105.400024,745.969971,-0.321000,805.730957,679.730957,0.264225,0.657196,-0.265503,-0.654054,2.421810,0.000000,-0.000110
324,False,False,1.000000,-1.000000,4077.219971,1111.969971,751.750000,-0.321000,788.950989,694.070984,0.257611,0.659843,-0.258857,-0.656687,2.421610,0.000000,-0.000110
325,False,False,1.000000,-1.000000,4077.219971,1118.400024,757.649963,-0.321000,771.880981,708.000977,0.250975,0.662418,-0.252183,-0.659255,2.421410,0.000000,-0.000110
326,False,False,1.000000,-1.000000,4077.219971,1124.689941,763.659973,-0.321000,754.540955,721.530945,0.244312,0.664929,-0.245488,-0.661753,2.421110,0.000000,-0.000110
327,False,False,1.000000,-1.000000,4077.219971,1130.829956,769.779968,-0.321000,736.940979,734.640930,0.237623,0.667370,-0.238767,-0.664186,2.420810,0.000000,-0.000110
328,False,False,1.000000,-1.000000,4077.219971,1136.819946,776.010010,-0.321000,719.090942,747.340942,0.230912,0.669745,-0.232023,-0.666548,2.420410,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.219971,1142.660034,782.339966,-0.321000,701.010986,759.620972,0.224179,0.672052,-0.225258,-0.668841,2.419910,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.219971,1148.349976,788.769958,-0.321000,682.710938,771.470947,0.217425,0.674287,-0.218471,-0.671069,2.419410,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.219971,1153.890015,795.289978,-0.321000,664.200989,782.900940,0.210649,0.676455,-0.211663,-0.673227,2.418810,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.219971,1159.270020,801.909973,-0.321000,645.490967,793.900940,0.203857,0.678552,-0.204839,-0.675315,2.418110,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.219971,1164.489990,808.609985,-0.321000,626.590942,804.460938,0.197043,0.680583,-0.197992,-0.677333,2.417410,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.219971,1169.549927,815.399963,-0.321000,607.520935,814.590942,0.190213,0.682544,-0.191130,-0.679280,2.416610,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.219971,1174.449951,822.269958,-0.321000,588.290955,824.280945,0.183367,0.684430,-0.184252,-0.681163,2.415710,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.219971,1179.189941,829.219971,-0.321000,568.910950,833.540955,0.176505,0.686247,-0.177357,-0.682976,2.414810,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.219971,1183.770020,836.239990,-0.321000,549.390991,842.360962,0.169627,0.687994,-0.170447,-0.684718,2.413810,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.219971,1188.179932,843.329956,-0.321000,529.750977,850.740967,0.162732,0.689672,-0.163520,-0.686391,2.412810,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.219971,1192.429932,850.489990,-0.321000,509.980988,858.690979,0.155827,0.691278,-0.156582,-0.687993,2.412110,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.219971,1196.510010,857.709961,-0.321000,490.080994,866.200928,0.148905,0.692816,-0.149628,-0.689525,2.411910,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.219971,1200.429932,864.989990,-0.321000,470.070984,873.280945,0.141967,0.694284,-0.142658,-0.690987,2.412210,-0.000110,0.000000
342,False,False,1.000000,-1.000000,4077.219971,1204.179932,872.320007,-0.321000,449.960999,879.920959,0.135013,0.695684,-0.135672,-0.692379,2.412910,-0.000110,0.000000
343,False,False,1.000000,-1.000000,4077.219971,1207.760010,879.699951,-0.321000,429.760986,886.130981,0.128043,0.697014,-0.128669,-0.693701,2.413910,-0.000110,0.000000
344,False,False,1.000000,-1.000000,4077.219971,1211.169922,887.130005,-0.321000,409.490997,891.900940,0.121057,0.698275,-0.121650,-0.694952,2.415210,-0.000110,0.000000
345,False,False,1.000000,-1.000000,4077.219971,1214.409912,894.609985,-0.321000,389.151001,897.240967,0.114054,0.699467,-0.114610,-0.696134,2.416710,-0.000110,0.000000
346,False,False,1.000000,-1.000000,4077.219971,1217.479980,902.130005,-0.321000,368.751007,902.150940,0.107036,0.700589,-0.107554,-0.697245,2.418410,0.000000,0.000000
347,False,False,1.000000,-1.000000,4077.219971,1220.380005,909.690002,-0.321000,348.311005,906.630981,0.100001,0.701641,-0.100481,-0.698286,2.420210,0.000000,0.000000
348,False,False,1.000000,-1.000000,4077.219971,1223.109985,917.279968,-0.321000,327.830994,910.680969,0.092950,0.702622,-0.093392,-0.699257,2.422210,0.000000,0.000000
349,False,False,1.000000,-1.000000,4077.219971,1225.669922,924.899963,-0.321000,307.321014,914.310974,0.085883,0.703531,-0.086293,-0.700158,2.424310,0.000110,0.000000
350,False,False,1.000000,-1.000000,4077.219971,1228.059937,932.549988,-0.321000,286.791016,917.520935,0.078799,0.704369,-0.079177,-0.700989,2.426410,0.000110,0.000000
351,False,False,1.000000,-1.000000,4077.219971,1230.280029,940.219971,-0.321000,266.251007,920.310974,0.071700,0.705135,-0.072045,-0.701750,2.428610,0.000210,0.000000
352,False,False,1.000000,-1.000000,4077.219971,1232.329956,947.909973,-0.321000,245.701004,922.680969,0.064589,0.705829,-0.064897,-0.702440,2.430810,0.000210,0.000000
353,False,False,1.000000,-1.000000,4077.219971,1234.209961,955.619995,-0.321000,225.160995,924.630981,0.057463,0.706449,-0.057738,-0.703061,2.433010,0.000210,0.000000
354,True,True,1.000000,-1.000000,4077.219971,1235.929932,963.409973,-0.361000,205.981003,934.330933,0.050326,0.706995,-0.050568,-0.703611,2.435310,0.000210,0.000000
355,True,True,1.000000,-1.000000,4077.219971,1237.489990,971.269958,-0.391000,186.651001,943.590942,0.043183,0.707472,-0.043388,-0.704086,2.436410,0.000210,0.000000
356,True,True,1.000000,-1.000000,4077.219971,1238.880005,979.209961,-0.411000,167.161011,952.420959,0.036035,0.707873,-0.036202,-0.704490,2.436410,0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.219971,1240.109985,987.219971,-0.421000,147.511002,960.820984,0.028881,0.708204,-0.029016,-0.704819,2.435510,0.000110,0.000000
358,True,True,1.000000,-1.000000,4077.219971,1241.169922,995.289978,-0.431000,127.690994,968.790955,0.021733,0.708460,-0.021830,-0.705078,2.433810,0.000110,0.000000
359,True,True,1.000000,-1.000000,4077.219971,1242.069946,1003.429993,-0.431000,107.700996,976.330933,0.014590,0.708645,-0.014650,-0.705262,2.431410,0.000110,0.000000
360,True,True,1.000000,-1.000000,4077.219971,1242.799927,1011.630005,-0.431000,87.541000,983.440979,0.007453,0.708756,-0.007480,-0.705375,2.428310,0.000000,0.000000
361,True,True,1.000000,-1.000000,4077.219971,1243.359985,1019.880005,-0.431000,67.221001,990.110962,0.000326,0.708797,-0.000321,-0.705413,2.424710,0.000000,0.000000
362,True,True,1.000000,-1.000000,4077.219971,1243.750000,1028.179932,-0.431000,46.740997,996.340942,-0.006789,0.708763,0.006827,-0.705380,2.420610,0.000000,0.000000
363,True,True,1.000000,-1.000000,4077.219971,1243.969971,1036.530029,-0.431000,26.100998,1002.130981,-0.013889,0.708657,0.013959,-0.705278,2.416010,0.000000,0.000000
364,True,True,1.000000,-1.000000,4077.219971,1244.010010,1044.929932,-0.431000,5.311000,1007.480957,-0.020972,0.708479,0.021080,-0.705105,2.411010,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.219971,1243.880005,1053.369995,-0.431000,-15.651000,1012.380981,-0.028040,0.708234,0.028185,-0.704857,2.406710,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.219971,1243.569946,1061.839966,-0.431000,-36.771000,1016.820984,-0.035096,0.707919,0.035274,-0.704539,2.402910,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.219971,1243.089966,1070.349976,-0.431000,-58.050999,1020.800964,-0.042136,0.707533,0.042352,-0.704150,2.399610,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.219971,1242.429932,1078.890015,-0.431000,-79.471001,1024.320923,-0.049166,0.707078,0.049414,-0.703692,2.396710,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.219971,1241.589966,1087.449951,-0.431000,-101.020996,1027.380981,-0.056184,0.706547,0.056465,-0.703169,2.394110,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.219971,1240.569946,1096.030029,-0.431000,-122.700996,1029.980957,-0.063187,0.705948,0.063505,-0.702575,2.391810,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.219971,1239.369995,1104.630005,-0.431000,-144.490997,1032.120972,-0.070178,0.705281,0.070529,-0.701912,2.389710,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.219971,1237.979980,1113.250000,-0.431000,-166.380997,1033.800903,-0.077159,0.704545,0.077542,-0.701178,2.387810,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.219971,1236.409912,1121.880005,-0.431000,-188.371002,1035.010986,-0.084129,0.703740,0.084545,-0.700374,2.386110,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.219971,1234.659912,1130.510010,-0.431000,-210.451004,1035.760986,-0.091083,0.702864,0.091531,-0.699505,2.384510,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.219971,1232.719971,1139.140015,-0.431000,-232.600998,1036.040894,-0.098027,0.701920,0.098507,-0.698567,2.383010,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.219971,1230.599976,1147.770020,-0.431000,-254.820999,1035.860962,-0.104953,0.700910,0.105466,-0.697558,2.381610,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.219971,1228.289917,1156.400024,-0.431000,-277.101013,1035.210938,-0.111864,0.699828,0.112414,-0.696484,2.380310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.219971,1225.789917,1165.020020,-0.431000,-299.441010,1034.100952,-0.118764,0.698679,0.119347,-0.695341,2.379010,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.219971,1223.109985,1173.619995,-0.431000,-321.821014,1032.520996,-0.125648,0.697460,0.126263,-0.694132,2.377810,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.219971,1220.239990,1182.209961,-0.431000,-344.230988,1030.470947,-0.132516,0.696176,0.133163,-0.692854,2.376610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.219971,1217.179932,1190.780029,-0.431000,-366.670990,1027.950928,-0.139367,0.694822,0.140047,-0.691510,2.375410,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.219971,1213.939941,1199.319946,-0.431000,-389.131012,1024.960938,-0.146202,0.693403,0.146914,-0.690097,2.374210,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.219971,1210.510010,1207.829956,-0.431000,-411.600983,1021.510925,-0.153016,0.691916,0.153760,-0.688619,2.373010,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.219971,1206.890015,1216.309937,-0.431000,-434.061005,1017.590942,-0.159813,0.690366,0.160590,-0.687070,2.371710,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.219971,1203.089966,1224.750000,-0.431000,-456.520996,1013.200928,-0.166589,0.688748,0.167398,-0.685457,2.370410,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.219971,1199.099976,1233.150024,-0.441000,-478.960999,1008.350952,-0.173349,0.687061,0.174191,-0.683779,2.369110,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.219971,1194.919922,1241.510010,-0.441000,-501.371002,1003.030945,-0.180087,0.685308,0.180961,-0.682037,2.367810,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.219971,1190.559937,1249.819946,-0.441000,-523.740967,997.240967,-0.186804,0.683489,0.187710,-0.680230,2.366410,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.219971,1186.010010,1258.079956,-0.441000,-546.070984,990.990967,-0.193499,0.681603,0.194437,-0.678358,2.365010,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.219971,1181.270020,1266.280029,-0.441000,-568.350952,984.280945,-0.200172,0.679654,0.201138,-0.676421,2.363510,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.219971,1176.349976,1274.419922,-0.441000,-590.560974,977.110962,-0.206818,0.677640,0.207816,-0.674420,2.361910,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.219971,1171.239990,1282.500000,-0.441000,-612.700989,969.480957,-0.213443,0.675564,0.214468,-0.672353,2.360310,-0.000110,0.000000
393,True,True,1.000000,-1.000000,4077.219971,1165.949951,1290.510010,-0.441000,-634.760986,961.390930,-0.220041,0.673424,0.221098,-0.670222,2.358610,-0.000110,0.000000
394,True,True,1.000000,-1.000000,4077.219971,1160.479980,1298.449951,-0.441000,-656.740967,952.840942,-0.226612,0.671222,0.227702,-0.668027,2.356910,-0.000110,0.000000
395,True,True,1.000000,-1.000000,4077.219971,1154.819946,1306.319946,-0.441000,-678.620972,943.840942,-0.233156,0.668954,0.234278,-0.665772,2.355110,-0.000110,0.000000
396,True,True,1.000000,-1.000000,4077.219971,1148.979980,1314.109985,-0.441000,-700.390991,934.380981,-0.239673,0.666626,0.240827,-0.663452,2.353210,-0.000110,0.000000
397,True,True,1.000000,-1.000000,4077.219971,1142.959961,1321.809937,-0.441000,-722.050964,924.470947,-0.246163,0.664234,0.247344,-0.661073,2.351210,-0.000110,0.000000
398,True,True,1.000000,-1.000000,4077.219971,1136.760010,1329.429932,-0.441000,-743.580933,914.120972,-0.252620,0.661785,0.253834,-0.658629,2.349110,-0.000110,0.000000
399,True,True,1.000000,-1.000000,4077.219971,1130.390015,1336.959961,-0.441000,-764.980957,903.320984,-0.259051,0.659272,0.260292,-0.656126,2.347010,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.219971,1123.839966,1344.390015,-0.441000,-786.240967,892.080933,-0.265449,0.656697,0.266722,-0.653563,2.344810,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.219971,1117.109985,1351.729980,-0.441000,-807.350952,880.400940,-0.271815,0.654062,0.273121,-0.650941,2.342510,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.219971,1110.209961,1358.969971,-0.441000,-828.310974,868.280945,-0.278149,0.651367,0.279487,-0.648260,2.340110,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.219971,1103.130005,1366.099976,-0.441000,-849.100952,855.730957,-0.284450,0.648614,0.285820,-0.645519,2.337610,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.219971,1095.880005,1373.119995,-0.441000,-869.720947,842.750977,-0.290719,0.645804,0.292116,-0.642720,2.335010,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.219971,1088.459961,1380.030029,-0.441000,-890.150940,829.340942,-0.296950,0.642933,0.298379,-0.639866,2.332310,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.219971,1080.869995,1386.829956,-0.441000,-910.390930,815.510986,-0.303148,0.640007,0.304605,-0.636953,2.329510,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.219971,1073.119995,1393.510010,-0.441000,-930.440979,801.260986,-0.309309,0.637023,0.310793,-0.633985,2.326610,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.219971,1065.199951,1400.069946,-0.441000,-950.280945,786.600952,-0.315432,0.633985,0.316948,-0.630959,2.323610,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.219971,1057.119995,1406.500000,-0.441000,-969.900940,771.530945,-0.321518,0.630894,0.323061,-0.627878,2.320510,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.219971,1048.880005,1412.799927,-0.441000,-989.300964,756.050964,-0.327565,0.627747,0.329135,-0.624744,2.317310,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.219971,1040.479980,1418.969971,-0.441000,-1008.470947,740.170959,-0.333575,0.624545,0.335172,-0.621556,2.313910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.219971,1031.919922,1425.000000,-0.441000,-1027.401001,723.900940,-0.339542,0.621291,0.341171,-0.618313,2.310410,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.219971,1023.199951,1430.890015,-0.441000,-1046.090942,707.230957,-0.345471,0.617981,0.347127,-0.615023,2.306810,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.219971,1014.329956,1436.640015,-0.441000,-1064.520996,690.180969,-0.351356,0.614623,0.353040,-0.611678,2.303110,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.219971,1005.309998,1442.250000,-0.441000,-1082.690918,672.750977,-0.357199,0.611211,0.358914,-0.608284,2.299310,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.219971,996.139954,1447.709961,-0.441000,-1100.600952,654.940979,-0.362998,0.607748,0.364746,-0.604843,2.295410,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.219971,986.820007,1453.020020,-0.441000,-1118.230957,636.760986,-0.368755,0.604243,0.370530,-0.601347,2.291310,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.219971,977.359985,1458.169922,-0.441000,-1135.580933,618.210938,-0.374468,0.600684,0.376270,-0.597808,2.287110,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.219971,967.750000,1463.159912,-0.441000,-1152.640991,599.300964,-0.380138,0.597076,0.381966,-0.594220,2.282710,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.219971,958.000000,1467.989990,-0.441000,-1169.401001,580.040955,-0.385759,0.593426,0.387615,-0.590584,2.278210,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.219971,948.119995,1472.659912,-0.441000,-1185.860962,560.430969,-0.391337,0.589725,0.393220,-0.586905,2.273610,0.000000,0.000000
422,True,True,1.000000,-1.000000,4077.219971,938.099976,1477.159912,-0.441000,-1202.010986,540.480957,-0.396867,0.585985,0.398777,-0.583177,2.268810,0.000000,0.000000
423,True,True,1.000000,-1.000000,4077.219971,927.949951,1481.489990,-0.441000,-1217.850952,520.200989,-0.402348,0.582201,0.404285,-0.579406,2.263910,0.000000,0.000000
424,True,True,1.000000,-1.000000,4077.219971,917.669983,1485.650024,-0.441000,-1233.360962,499.591003,-0.407786,0.578372,0.409744,-0.575592,2.258810,0.000000,0.000000
425,True,True,1.000000,-1.000000,4077.219971,907.269958,1489.640015,-0.441000,-1248.550903,478.661011,-0.413170,0.574499,0.415155,-0.571740,2.253610,0.000000,0.000000
426,True,True,1.000000,-1.000000,4077.219971,896.739990,1493.449951,-0.441000,-1263.401001,457.411011,-0.418506,0.570587,0.420518,-0.567845,2.248210,0.000000,0.000000
427,True,True,1.000000,-1.000000,4077.219971,886.089966,1497.079956,-0.441000,-1277.910889,435.860992,-0.423793,0.566631,0.425832,-0.563912,2.242610,0.000000,0.000000
428,True,True,1.000000,-1.000000,4077.199951,875.320007,1500.529907,-1.901000,-1292.100952,413.610992,-0.429063,0.562830,0.431092,-0.559720,2.243310,-0.059110,-0.036110
429,True,True,1.000000,-1.000000,4077.169922,864.440002,1503.789917,-3.131000,-1305.960938,391.181000,-0.434318,0.559141,0.436292,-0.555318,2.243510,-0.106710,-0.063810
430,True,True,1.000000,-1.000000,4077.139893,853.440002,1506.859985,-3.991000,-1319.470947,368.390991,-0.439551,0.555524,0.441434,-0.550749,2.243010,-0.143210,-0.084810
431,True,True,1.000000,-1.000000,4077.099854,842.329956,1509.739990,-4.551000,-1332.620972,345.281006,-0.444757,0.551943,0.446526,-0.546044,2.241710,-0.168810,-0.100010
432,True,True,1.000000,-1.000000,4077.049805,831.119995,1512.419922,-5.561000,-1345.410889,321.740997,-0.449936,0.548480,0.451560,-0.541130,2.241310,-0.215010,-0.130510
433,True,True,1.000000,-1.000000,4077.000000,819.799988,1514.900024,-5.691000,-1357.820923,297.990997,-0.455072,0.545016,0.456544,-0.536129,2.238610,-0.226410,-0.138410
434,True,True,1.000000,-1.000000,4076.929932,808.380005,1517.179932,-8.321000,-1369.870972,273.300995,-0.460526,0.541563,0.461071,-0.531074,2.224310,-0.320310,-0.044710
435,True,True,1.000000,-1.000000,4076.839844,796.869995,1519.250000,-10.381001,-1381.540894,248.501007,-0.466201,0.538078,0.465236,-0.526008,2.210110,-0.381510,0.032010
436,True,True,1.000000,-1.000000,4076.739990,785.269958,1521.109985,-11.791000,-1392.531006,223.451004,-0.472006,0.534541,0.469131,-0.520953,2.196010,-0.418810,0.089910
437,True,True,1.000000,-1.000000,4076.639893,773.579956,1522.760010,-12.511000,-1402.281006,198.221008,-0.477870,0.530944,0.472821,-0.515925,2.181210,-0.437610,0.132110
438,True,True,1.000000,-1.000000,4076.539795,761.820007,1524.199951,-12.571000,-1411.540894,172.921005,-0.483740,0.527279,0.476370,-0.510924,2.167410,-0.442810,0.160910
439,True,True,1.000000,-1.000000,4076.439941,749.979980,1525.429932,-11.931000,-1420.440918,147.621002,-0.489539,0.523544,0.479850,-0.505961,2.155210,-0.428810,0.174210
440,True,True,1.000000,-1.000000,4076.349854,738.070007,1526.449951,-10.791000,-1428.980957,122.361000,-0.495225,0.519718,0.483319,-0.501046,2.144110,-0.400310,0.177510
441,True,True,1.000000,-1.000000,4076.270020,726.089966,1527.260010,-9.331000,-1437.170898,97.140999,-0.500766,0.515795,0.486809,-0.496191,2.133810,-0.361310,0.174510
442,True,True,1.000000,-1.000000,4076.209961,714.049988,1527.859985,-7.671000,-1445.020996,71.971001,-0.506139,0.511764,0.490348,-0.491406,2.124010,-0.314710,0.168010
443,True,True,1.000000,-1.000000,4076.159912,701.950012,1528.250000,-5.921000,-1452.530884,46.830997,0.511329,-0.507623,-0.493958,0.486691,2.114610,-0.262810,0.160010
444,True,True,1.000000,-1.000000,4076.129883,689.789978,1528.429932,-4.131000,-1459.700928,21.720999,0.516325,-0.503366,-0.497642,0.482062,2.105410,-0.207510,0.151910
445,True,True,1.000000,-1.000000,4076.109863,677.570007,1528.400024,-2.361000,-1466.540894,-3.361000,0.521127,-0.498991,-0.501408,0.477520,2.096310,-0.150010,0.144610
446,True,True,1.000000,-1.000000,4076.099854,665.289978,1528.159912,-0.621000,-1473.050903,-28.440998,0.525739,-0.494492,-0.505254,0.473069,2.087210,-0.091310,0.138810
447,True,True,1.000000,-1.000000,4076.109863,652.959961,1527.709961,1.081000,-1479.230957,-53.530998,0.530159,-0.489868,-0.509182,0.468715,2.078010,-0.032110,0.134910
448,True,True,1.000000,-1.000000,4076.129883,640.579956,1527.049927,2.721000,-1485.090942,-78.630997,0.534395,-0.485115,-0.513185,0.464464,2.068610,0.026910,0.133210
449,True,True,1.000000,-1.000000,4076.169922,628.159973,1526.189941,4.311000,-1490.620972,-103.760994,0.538447,-0.480233,-0.517258,0.460321,2.059010,0.085610,0.133810
450,True,True,1.000000,-1.000000,4076.219971,615.690002,1525.119995,5.821000,-1495.830933,-128.931000,0.542318,-0.475216,-0.521401,0.456291,2.049110,0.143610,0.136710
451,True,True,1.000000,-1.000000,4076.280029,603.179993,1523.839966,7.271000,-1500.710938,-154.141006,0.546021,-0.470064,-0.525603,0.452374,2.038910,0.200810,0.141910
452,True,True,1.000000,-1.000000,4076.349854,590.640015,1522.349976,8.171000,-1505.270996,-179.380997,0.549481,-0.464772,-0.529941,0.448576,2.029810,0.278910,0.133810
