frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,239.639999,-238.949997,193.979996,354.580994,-353.580994,-26.270998,-0.477633,-0.353541,0.001470,0.804284,4.458110,3.209810,0.268510
152,True,True,-1.000000,1.000000,-1.000000,242.589996,-241.899994,193.720001,354.580994,-353.580994,-31.680998,-0.461691,-0.343496,0.002538,0.817830,4.474710,3.173210,0.396310
153,True,True,-1.000000,1.000000,-1.000000,245.539993,-244.849991,193.409988,354.580994,-353.580994,-37.091000,-0.445264,-0.333640,0.003914,0.830909,4.491510,3.131810,0.516610
154,True,True,-1.000000,1.000000,-1.000000,248.489990,-247.799988,193.059998,354.580994,-353.580994,-42.500999,-0.428373,-0.323972,0.005576,0.843509,4.508610,3.086310,0.629610
155,True,True,-1.000000,1.000000,-1.000000,251.439987,-250.750000,192.659988,354.580994,-353.580994,-47.910999,-0.411039,-0.314494,0.007496,0.855619,4.525910,3.037310,0.735310
156,True,True,-1.000000,1.000000,-1.000000,254.389999,-253.699997,192.220001,354.580994,-353.580994,-53.320999,-0.393285,-0.305198,0.009659,0.867230,4.543310,2.985310,0.833910
157,True,True,-1.000000,1.000000,-1.000000,257.339996,-256.649994,191.729996,354.580994,-353.580994,-58.730999,-0.375131,-0.296092,0.012039,0.878329,4.561010,2.930910,0.925610
158,True,True,-1.000000,1.000000,-1.000000,260.290009,-259.600006,191.199997,354.580994,-353.580994,-64.140999,-0.356600,-0.287169,0.014617,0.888908,4.578810,2.874510,1.010610
159,True,True,-1.000000,1.000000,-1.000000,263.239990,-262.549988,190.619995,354.580994,-353.580994,-69.550995,-0.337713,-0.278424,0.017374,0.898960,4.596810,2.816510,1.089110
160,True,True,-1.000000,1.000000,-1.000000,266.190002,-265.500000,190.000000,354.580994,-353.580994,-74.960999,-0.318491,-0.269857,0.020293,0.908476,4.614910,2.757410,1.161310
161,True,True,-1.000000,1.000000,-1.000000,269.139984,-268.449982,189.330002,354.580994,-353.580994,-80.370995,-0.298951,-0.261463,0.023351,0.917453,4.633110,2.697510,1.227510
162,True,True,-1.000000,1.000000,-1.000000,272.089996,-271.399994,188.619995,354.580994,-353.580994,-85.780998,-0.279114,-0.253235,0.026540,0.925885,4.651410,2.637210,1.287910
163,True,True,-1.000000,1.000000,-1.000000,275.040009,-274.350006,187.860001,354.580994,-353.580994,-91.190994,-0.258997,-0.245176,0.029836,0.933766,4.669710,2.576810,1.342710
164,True,True,-1.000000,1.000000,-1.000000,277.989990,-277.299988,187.050003,354.580994,-353.580994,-96.600998,-0.238621,-0.237278,0.033224,0.941093,4.688110,2.516510,1.392210
165,True,True,-1.000000,1.000000,-1.000000,280.940002,-280.250000,186.199997,354.580994,-353.580994,-102.010994,-0.218002,-0.229536,0.036693,0.947862,4.706410,2.456610,1.436710
166,True,True,-1.000000,1.000000,-1.000000,283.889984,-283.199982,185.300003,354.580994,-353.580994,-107.420998,-0.197162,-0.221945,0.040232,0.954070,4.724610,2.397410,1.476410
167,True,True,-1.000000,1.000000,-1.000000,286.839996,-286.149994,184.360001,354.580994,-353.580994,-112.830994,-0.176117,-0.214501,0.043825,0.959714,4.742810,2.339010,1.511510
168,True,True,-1.000000,1.000000,-1.000000,289.790009,-289.100006,183.369995,354.580994,-353.580994,-118.240997,-0.154883,-0.207201,0.047461,0.964793,4.760810,2.281610,1.542210
169,True,True,-1.000000,1.000000,-1.000000,292.739990,-292.049988,182.339996,354.580994,-353.580994,-123.650993,-0.133476,-0.200037,0.051129,0.969307,4.778710,2.225310,1.568910
170,True,True,-1.000000,1.000000,-1.000000,295.690002,-295.000000,181.259995,354.580994,-353.580994,-129.061005,-0.111918,-0.193008,0.054814,0.973251,4.796410,2.170410,1.591710
171,True,True,-1.000000,1.000000,-1.000000,298.639984,-297.949982,180.139999,354.580994,-353.580994,-134.471008,-0.090220,-0.186108,0.058510,0.976627,4.813810,2.116910,1.610910
172,True,True,-1.000000,1.000000,-1.000000,301.589996,-300.899994,178.970001,354.580994,-353.580994,-139.880997,-0.068404,-0.179332,0.062205,0.979434,4.831010,2.064910,1.626710
173,True,True,-1.000000,1.000000,-1.000000,304.539978,-303.850006,177.759995,354.580994,-353.580994,-145.291000,-0.046479,-0.172675,0.065895,0.981673,4.848010,2.014510,1.639410
174,True,True,-1.000000,1.000000,-1.000000,307.489990,-306.799988,176.500000,354.580994,-353.580994,-150.701004,-0.024468,-0.166131,0.069569,0.983342,4.864710,1.965810,1.649110
175,True,True,-1.000000,1.000000,-1.000000,310.440002,-309.750000,175.199997,354.580994,-353.580994,-156.111008,-0.002382,-0.159695,0.073216,0.984445,4.881010,1.918910,1.656110
176,True,True,-1.000000,1.000000,-1.000000,313.389984,-312.699982,173.849991,354.580994,-353.580994,-161.520996,0.019764,-0.153367,0.076830,0.984980,4.897010,1.873810,1.660510
177,True,True,-1.000000,1.000000,-1.000000,316.339996,-315.649994,172.459991,354.580994,-353.580994,-166.931000,0.041953,-0.147141,0.080407,0.984949,4.912710,1.830510,1.662610
178,True,True,-1.000000,1.000000,-1.000000,319.289978,-318.600006,171.019989,354.580994,-353.580994,-172.341003,0.064169,-0.141012,0.083935,0.984354,4.927910,1.789010,1.662510
179,True,True,-1.000000,1.000000,-1.000000,322.239990,-321.549988,169.539993,354.580994,-353.580994,-177.751007,0.086395,-0.134981,0.087410,0.983197,4.942810,1.749410,1.660410
180,True,True,-1.000000,1.000000,-1.000000,325.190002,-324.500000,168.009995,354.580994,-353.580994,-183.160995,0.108622,-0.129036,0.090830,0.981479,4.957310,1.711710,1.656510
181,True,True,-1.000000,1.000000,-1.000000,328.139984,-327.449982,166.440002,354.580994,-353.580994,-188.570999,0.130832,-0.123183,0.094185,0.979203,4.971410,1.675810,1.651010
182,True,True,-1.000000,1.000000,-1.000000,331.089996,-330.399994,164.819992,354.580994,-353.580994,-193.981003,0.153011,-0.117410,0.097471,0.976372,4.985110,1.641810,1.644010
183,True,True,-1.000000,1.000000,-1.000000,334.039978,-333.350006,163.160004,354.580994,-353.580994,-199.391006,0.175145,-0.111719,0.100686,0.972988,4.998310,1.609610,1.635710
184,True,True,-1.000000,1.000000,-1.000000,336.989990,-336.299988,161.449997,354.580994,-353.580994,-204.800995,0.197221,-0.106103,0.103821,0.969055,5.011110,1.579210,1.626210
185,True,True,-1.000000,1.000000,-1.000000,339.940002,-339.250000,159.699997,354.580994,-353.580994,-210.210999,0.219221,-0.100562,0.106874,0.964576,5.023410,1.550610,1.615610
186,True,True,-1.000000,1.000000,-1.000000,342.889984,-342.199982,157.899994,354.580994,-353.580994,-215.621002,0.241081,-0.094601,0.109954,0.959604,4.989810,1.624410,1.647110
187,True,True,-1.000000,1.000000,-1.000000,345.839996,-345.149994,156.059998,354.580994,-353.580994,-221.031006,0.262720,-0.088251,0.113056,0.954153,4.955110,1.694310,1.681010
188,True,True,-1.000000,1.000000,-1.000000,348.789978,-348.100006,154.169998,354.580994,-353.580994,-226.441010,0.284121,-0.081524,0.116185,0.948225,4.919610,1.760310,1.717110
189,True,True,-1.000000,1.000000,-1.000000,351.739990,-351.049988,152.239990,354.580994,-353.580994,-231.850998,0.305274,-0.074435,0.119341,0.941820,4.883410,1.822310,1.755110
190,True,True,-1.000000,1.000000,-1.000000,354.690002,-354.000000,150.259995,354.580994,-353.580994,-237.261002,0.326157,-0.067001,0.122530,0.934943,4.846810,1.880410,1.794910
191,True,True,-1.000000,1.000000,-1.000000,357.639984,-356.949982,148.239990,354.580994,-353.580994,-242.671005,0.346765,-0.059232,0.125751,0.927595,4.809910,1.934510,1.836310
192,True,True,-1.000000,1.000000,-1.000000,360.589996,-359.899994,146.169998,354.580994,-353.580994,-248.081009,0.367077,-0.051151,0.129009,0.919780,4.772810,1.984610,1.879010
193,True,True,-1.000000,1.000000,-1.000000,363.539978,-362.850006,144.059998,354.580994,-353.580994,-253.490997,0.387086,-0.042767,0.132305,0.911499,4.735810,2.030810,1.922910
194,True,True,-1.000000,1.000000,-1.000000,366.489990,-365.799988,141.899994,354.580994,-353.580994,-258.901001,0.406777,-0.034098,0.135639,0.902758,4.698910,2.073110,1.967710
195,True,True,-1.000000,1.000000,-1.000000,369.440002,-368.750000,139.699997,354.580994,-353.580994,-264.311005,0.426134,-0.025159,0.139011,0.893562,4.662310,2.111510,2.013310
196,True,True,-1.000000,1.000000,-1.000000,372.389984,-371.699982,137.449997,354.580994,-353.580994,-269.721008,0.445151,-0.015966,0.142426,0.883912,4.626210,2.146210,2.059410
197,True,True,-1.000000,1.000000,-1.000000,375.339996,-374.649994,135.160004,354.580994,-353.580994,-275.131012,0.463817,-0.006536,0.145884,0.873813,4.590710,2.177210,2.105910
198,True,True,-1.000000,1.000000,-1.000000,378.289978,-377.600006,132.819992,354.580994,-353.580994,-280.541016,0.482121,0.003115,0.149380,0.863270,4.555810,2.204610,2.152610
199,True,True,-1.000000,1.000000,-1.000000,381.239990,-380.549988,130.440002,354.580994,-353.580994,-285.950989,0.500054,0.012977,0.152919,0.852287,4.521710,2.228510,2.199310
200,True,True,-1.000000,1.000000,-1.000000,384.190002,-383.500000,128.009995,354.580994,-353.580994,-291.360992,0.517603,0.023028,0.156496,0.840872,4.488510,2.249110,2.245910
201,True,True,-1.000000,1.000000,-1.000000,387.139984,-386.449982,125.540001,354.580994,-353.580994,-296.770996,0.534764,0.033256,0.160115,0.829026,4.456310,2.266410,2.292210
202,True,True,-1.000000,1.000000,-1.000000,390.089996,-389.399994,123.019997,354.580994,-353.580994,-302.181000,0.551526,0.043641,0.163773,0.816758,4.425110,2.280610,2.338010
203,True,True,-1.000000,1.000000,-1.000000,393.039978,-392.350006,120.459999,354.580994,-353.580994,-307.591003,0.567877,0.054172,0.167463,0.804075,4.395010,2.291810,2.383310
204,True,True,-1.000000,1.000000,-1.000000,395.989990,-395.299988,117.849998,354.580994,-353.580994,-313.001007,0.583819,0.064838,0.171191,0.790977,4.366110,2.300210,2.427910
205,True,True,-1.000000,1.000000,-1.000000,398.940002,-398.250000,115.199997,354.580994,-353.580994,-318.411011,0.599340,0.075616,0.174951,0.777474,4.338510,2.306010,2.471710
206,True,True,-1.000000,1.000000,-1.000000,401.889984,-401.199982,112.500000,354.580994,-353.580994,-323.821014,0.614429,0.086498,0.178738,0.763575,4.312010,2.309210,2.514610
207,True,True,-1.000000,1.000000,-1.000000,404.839996,-404.149994,109.759995,354.580994,-353.580994,-329.230988,0.629087,0.097465,0.182553,0.749283,4.286910,2.310010,2.556510
208,True,True,-1.000000,1.000000,-1.000000,407.789978,-407.100006,106.970001,354.580994,-353.580994,-334.640991,0.643302,0.108503,0.186394,0.734607,4.263010,2.308610,2.597310
209,True,True,-1.000000,1.000000,-1.000000,410.739990,-410.049988,104.139999,354.580994,-353.580994,-340.050995,0.657070,0.119600,0.190256,0.719554,4.240510,2.305210,2.636910
210,True,True,-1.000000,1.000000,-1.000000,413.690002,-413.000000,101.259995,354.580994,-353.580994,-345.460999,0.670390,0.130741,0.194135,0.704128,4.219310,2.299810,2.675310
211,True,True,-1.000000,1.000000,-1.000000,416.639984,-415.949982,98.339996,354.580994,-353.580994,-350.871002,0.683251,0.141913,0.198030,0.688341,4.199510,2.292710,2.712410
212,True,True,-1.000000,1.000000,-1.000000,419.589996,-418.899994,95.369995,354.580994,-353.580994,-356.281006,0.695653,0.153102,0.201936,0.672197,4.180910,2.283910,2.748210
213,True,True,-1.000000,1.000000,-1.000000,422.539978,-421.849976,92.360001,354.580994,-353.580994,-361.691010,0.707591,0.164296,0.205847,0.655705,4.163710,2.273710,2.782610
214,True,True,-1.000000,1.000000,-1.000000,425.489990,-424.799988,89.299995,354.580994,-353.580994,-367.101013,0.719059,0.175485,0.209764,0.638873,4.147810,2.262210,2.815610
215,True,True,-1.000000,1.000000,-1.000000,428.440002,-427.750000,86.199997,354.580994,-353.580994,-372.510986,0.730053,0.186653,0.213675,0.621712,4.133110,2.249510,2.847210
216,True,True,-1.000000,1.000000,-1.000000,431.389984,-430.699982,83.049995,354.580994,-353.580994,-377.920990,0.740573,0.197787,0.217581,0.604228,4.119710,2.235710,2.877310
217,True,True,-1.000000,1.000000,-1.000000,434.339996,-433.649994,79.860001,354.580994,-353.580994,-383.330994,0.750611,0.208879,0.221476,0.586430,4.107510,2.221010,2.906010
218,True,True,-1.000000,1.000000,-1.000000,437.289978,-436.599976,76.619995,354.580994,-353.580994,-388.740997,0.760170,0.219912,0.225360,0.568325,4.096510,2.205510,2.933210
219,True,True,-1.000000,1.000000,-1.000000,440.239990,-439.549988,73.339996,354.580994,-353.580994,-394.151001,0.769244,0.230879,0.229223,0.549923,4.086610,2.189310,2.959010
220,True,True,-1.000000,1.000000,-1.000000,443.190002,-442.500000,70.010002,354.580994,-353.580994,-399.561005,0.777828,0.241771,0.233064,0.531236,4.077810,2.172610,2.983310
221,True,True,-1.000000,1.000000,-1.000000,446.139984,-445.449982,66.639999,354.580994,-353.580994,-404.971008,0.785921,0.252572,0.236878,0.512273,4.070110,2.155410,3.006210
222,True,True,-1.000000,1.000000,-1.000000,449.089996,-448.399994,63.219997,354.580994,-353.580994,-410.381012,0.793524,0.263275,0.240660,0.493040,4.063410,2.137910,3.027710
223,True,True,-1.000000,1.000000,-1.000000,452.039978,-451.349976,59.759998,354.580994,-353.580994,-415.790985,0.800630,0.273871,0.244404,0.473554,4.057710,2.120110,3.047810
224,True,True,-1.000000,1.000000,-1.000000,454.599976,-454.059998,58.609997,307.360992,-324.920990,-138.391006,0.808913,0.293389,0.215056,0.461880,0.066810,5.489410,0.334610
225,True,True,-1.000000,1.000000,-1.000000,457.160004,-456.769989,57.410000,307.360992,-324.920990,-143.801010,0.813636,0.305101,0.197475,0.453777,0.252410,5.479010,0.407610
226,True,True,-1.000000,1.000000,-1.000000,459.720001,-459.479980,56.169998,307.360992,-324.920990,-149.210999,0.818180,0.316695,0.180190,0.444768,0.434510,5.462410,0.471510
227,True,True,-1.000000,1.000000,-1.000000,462.279999,-462.190002,54.879997,307.360992,-324.920990,-154.621002,0.822530,0.328142,0.163212,0.434890,0.612810,5.440310,0.526810
228,True,True,-1.000000,1.000000,-1.000000,464.839996,-464.879974,54.660000,307.441010,-323.240997,-26.080999,0.830239,0.333057,0.166028,0.414983,4.764110,1.827110,1.436210
229,True,True,-1.000000,1.000000,-1.000000,467.399994,-467.569977,54.399998,307.441010,-323.240997,-31.490999,0.837671,0.338112,0.168914,0.394278,4.896110,1.879510,1.525910
230,True,True,-1.000000,1.000000,-1.000000,469.959991,-470.259979,54.090000,307.441010,-323.240997,-36.900997,0.844778,0.343286,0.171876,0.372779,4.918810,1.885410,1.581310
231,True,True,-1.000000,1.000000,-1.000000,472.410004,-472.899994,54.160000,293.860992,-316.510986,8.171000,0.853768,0.349857,0.165257,0.348384,4.093910,3.576710,0.834410
232,True,True,-1.000000,1.000000,-1.000000,474.859985,-475.539978,54.180000,293.860992,-316.510986,2.751000,0.860800,0.355316,0.159894,0.327425,4.129910,3.521010,0.891710
233,True,True,-1.000000,1.000000,-1.000000,477.309998,-478.179993,54.160000,293.860992,-316.510986,-2.661000,0.867297,0.360673,0.154775,0.306196,4.166210,3.464110,0.944610
234,True,True,-1.000000,1.000000,-1.000000,479.759979,-480.819977,54.090000,293.860992,-316.510986,-8.071000,0.873256,0.365912,0.149903,0.284714,4.202510,3.406110,0.993010
235,True,True,-1.000000,1.000000,-1.000000,482.209991,-483.459991,53.980000,293.860992,-316.510986,-13.481000,0.878675,0.371020,0.145274,0.263000,4.238910,3.347410,1.037110
236,True,True,-1.000000,1.000000,-1.000000,484.660004,-486.099976,53.820000,293.860992,-316.510986,-18.890999,0.883556,0.375989,0.140888,0.241065,4.275210,3.288210,1.076810
237,True,True,-1.000000,1.000000,-1.000000,487.109985,-488.739990,53.619999,293.860992,-316.510986,-24.300999,0.887897,0.380801,0.136745,0.218930,4.311310,3.228710,1.112310
238,True,True,-1.000000,1.000000,-1.000000,489.559998,-491.379974,53.369999,293.860992,-316.510986,-29.710999,0.891700,0.385446,0.132839,0.196611,4.347110,3.169210,1.143610
239,True,True,-1.000000,1.000000,-1.000000,492.009979,-494.019989,53.079998,293.860992,-316.510986,-35.120998,0.894964,0.389919,0.129165,0.174126,4.382610,3.109910,1.170810
240,True,True,-1.000000,1.000000,-1.000000,494.459991,-496.660004,52.739998,293.860992,-316.510986,-40.530998,0.897692,0.394202,0.125718,0.151489,4.417610,3.050910,1.194110
241,True,True,-1.000000,1.000000,-1.000000,496.910004,-499.299988,52.360001,293.860992,-316.510986,-45.940998,0.899886,0.398286,0.122497,0.128718,4.452110,2.992510,1.213510
242,True,True,-1.000000,1.000000,-1.000000,499.359985,-501.940002,51.930000,293.860992,-316.510986,-51.350998,0.901546,0.402165,0.119492,0.105827,4.486010,2.934910,1.229210
243,True,True,-1.000000,1.000000,-1.000000,501.809998,-504.579987,51.459999,293.860992,-316.510986,-56.760998,0.902675,0.405828,0.116703,0.082835,4.519310,2.878210,1.241410
244,True,True,-1.000000,1.000000,-1.000000,504.259979,-507.220001,50.939999,293.860992,-316.510986,-62.170998,0.903277,0.409264,0.114119,0.059756,4.551810,2.822610,1.250110
245,True,True,-1.000000,1.000000,-1.000000,506.709991,-509.859985,50.379997,293.860992,-316.510986,-67.581001,0.903351,0.412469,0.111740,0.036607,4.583610,2.768310,1.255610
246,True,True,-1.000000,1.000000,-1.000000,509.160004,-512.500000,49.770000,293.860992,-316.510986,-72.990997,0.902903,0.415431,0.109561,0.013403,4.614510,2.715310,1.258010
247,True,True,-1.000000,1.000000,-1.000000,511.609985,-515.140015,49.119999,293.860992,-316.510986,-78.401001,0.901935,0.418144,0.107570,-0.009837,4.644510,2.663910,1.257510
248,True,True,-1.000000,1.000000,-1.000000,514.059998,-517.779968,48.419998,293.860992,-316.510986,-83.810997,0.900450,0.420604,0.105763,-0.033100,4.673610,2.614110,1.254310
249,True,True,-1.000000,1.000000,-1.000000,516.510010,-520.419983,47.680000,293.860992,-316.510986,-89.221001,0.898451,0.422805,0.104133,-0.056368,4.701710,2.566010,1.248510
250,True,True,-1.000000,1.000000,-1.000000,518.959961,-523.059998,46.889999,293.860992,-316.510986,-94.630997,0.895942,0.424742,0.102677,-0.079625,4.728910,2.519610,1.240310
251,True,True,-1.000000,1.000000,-1.000000,521.409973,-525.700012,46.059998,293.860992,-316.510986,-100.041000,0.892929,0.426404,0.101382,-0.102860,4.755110,2.475110,1.229910
252,True,True,-1.000000,1.000000,-1.000000,523.559998,-528.239990,46.279999,257.890991,-304.251007,21.190998,0.895292,0.424100,0.094272,-0.098512,-1.628810,1.205210,-0.660610
253,True,True,-1.000000,1.000000,-1.000000,525.709961,-530.779968,46.410000,257.890991,-304.251007,15.771000,0.897371,0.421899,0.086973,-0.095718,-1.343010,1.382610,-0.574610
254,True,True,-1.000000,1.000000,-1.000000,527.859985,-533.320007,46.500000,257.890991,-304.251007,10.351000,0.899201,0.419795,0.079501,-0.094283,-1.063710,1.549910,-0.497210
255,True,True,-1.000000,1.000000,-1.000000,530.010010,-535.859985,46.539997,257.890991,-304.251007,4.931000,0.900798,0.417767,0.071889,-0.094164,-0.790710,1.707310,-0.428010
256,True,True,-1.000000,1.000000,-1.000000,532.159973,-538.399963,46.539997,257.890991,-304.251007,-0.481000,0.902166,0.415808,0.064152,-0.095313,-0.524010,1.855210,-0.366410
257,True,True,-1.000000,1.000000,-1.000000,534.309998,-540.940002,46.489998,257.890991,-304.251007,-5.891000,0.903312,0.413898,0.056325,-0.097692,-0.263510,1.994010,-0.312110
258,True,True,-1.000000,1.000000,-1.000000,536.459961,-543.479980,46.399998,257.890991,-304.251007,-11.301001,0.904235,0.412021,0.048421,-0.101253,-0.009110,2.124010,-0.264710
259,True,True,-1.000000,1.000000,-1.000000,538.609985,-546.019958,46.259998,257.890991,-304.251007,-16.710999,0.904931,0.410165,0.040464,-0.105957,0.239210,2.245510,-0.223810
260,True,True,-1.000000,1.000000,-1.000000,540.760010,-548.559998,46.079998,257.890991,-304.251007,-22.120998,0.905393,0.408309,0.032474,-0.111767,0.481610,2.358910,-0.189210
261,True,True,-1.000000,1.000000,-1.000000,542.909973,-551.099976,45.849998,257.890991,-304.251007,-27.530998,0.905613,0.406437,0.024474,-0.118640,0.718210,2.464610,-0.160610
262,True,True,-1.000000,1.000000,-1.000000,545.059998,-553.640015,45.579998,257.890991,-304.251007,-32.940998,0.905579,0.404528,0.016478,-0.126538,0.949110,2.562910,-0.137710
263,True,True,-1.000000,1.000000,-1.000000,547.169983,-556.109985,45.509998,253.751007,-296.450989,-8.931000,0.906321,0.402003,0.006897,-0.130110,-0.166110,2.509210,-0.315610
264,True,True,-1.000000,1.000000,-1.000000,549.279968,-558.580017,45.389999,253.751007,-296.450989,-14.341001,0.906791,0.399440,-0.002711,-0.134798,0.082110,2.622510,-0.295610
265,True,True,-1.000000,1.000000,-1.000000,551.390015,-561.039978,45.250000,253.371002,-295.550995,-16.511000,0.907099,0.396759,-0.012508,-0.139987,0.178810,2.715910,-0.299210
266,True,True,-1.000000,1.000000,-1.000000,553.500000,-563.489990,45.099998,252.880997,-294.351013,-17.630999,0.907274,0.393927,-0.022553,-0.145490,0.227110,2.805210,-0.312110
267,True,True,-1.000000,1.000000,-1.000000,555.599976,-565.929993,44.939999,252.410995,-293.170990,-18.841000,0.907304,0.390927,-0.032841,-0.151317,0.279310,2.895610,-0.328110
268,True,True,-1.000000,1.000000,-1.000000,557.700012,-568.359985,44.770000,251.960999,-292.020996,-20.140999,0.907178,0.387744,-0.043366,-0.157488,0.335610,2.986910,-0.347210
269,True,True,-1.000000,1.000000,-1.000000,559.799988,-570.779968,44.590000,251.541000,-290.890991,-21.550999,0.906880,0.384367,-0.054118,-0.164016,0.396410,3.079010,-0.369510
270,True,True,-1.000000,1.000000,-1.000000,561.890015,-573.190002,44.399998,251.141006,-289.791016,-23.070999,0.906401,0.380774,-0.065086,-0.170916,0.461710,3.171710,-0.395210
271,True,True,-1.000000,1.000000,-1.000000,563.979980,-575.599976,44.189999,250.770996,-288.721008,-24.710999,0.905722,0.376955,-0.076264,-0.178204,0.531910,3.264710,-0.424410
272,True,True,-1.000000,1.000000,-1.000000,566.010010,-577.869995,44.450001,243.681000,-271.920990,30.630999,0.904301,0.377386,-0.074154,-0.185255,1.791710,0.186510,0.002810
273,True,True,-1.000000,1.000000,-1.000000,567.979980,-580.089966,44.919998,236.320999,-266.010986,56.670998,0.903875,0.376351,-0.075001,-0.189064,0.750310,0.582410,-0.216010
274,True,True,-1.000000,1.000000,-1.000000,569.950012,-582.309998,45.349998,236.320999,-266.010986,51.250999,0.903234,0.375147,-0.075897,-0.194092,1.017610,0.714510,-0.253110
275,True,True,-1.000000,1.000000,-1.000000,571.909973,-584.519958,45.770000,235.520996,-265.110992,49.841000,0.902521,0.373621,-0.077181,-0.199767,1.120610,0.873710,-0.310510
276,True,True,-1.000000,1.000000,-1.000000,573.859985,-586.719971,46.180000,234.541000,-263.980988,49.400997,0.901758,0.371733,-0.078929,-0.205955,1.184810,1.038210,-0.372010
277,True,True,-1.000000,1.000000,-1.000000,575.809998,-588.909973,46.590000,233.600998,-262.851013,48.870998,0.900933,0.369483,-0.081119,-0.212656,1.252710,1.199310,-0.432410
278,True,True,-1.000000,1.000000,-1.000000,577.750000,-591.089966,46.989998,232.701004,-261.721008,48.230999,0.900026,0.366872,-0.083736,-0.219879,1.325010,1.357010,-0.491910
279,True,True,-1.000000,1.000000,-1.000000,579.679993,-593.260010,47.389999,231.850998,-260.601013,47.470997,0.899021,0.363894,-0.086751,-0.227632,1.402310,1.511310,-0.550710
280,True,True,-1.000000,1.000000,-1.000000,581.609985,-595.419983,47.779999,231.050995,-259.501007,46.580997,0.897895,0.360554,-0.090145,-0.235923,1.485210,1.662110,-0.609210
281,True,True,-1.000000,1.000000,-1.000000,583.529968,-597.570007,48.160000,230.300995,-258.420990,45.530998,0.896622,0.356848,-0.093889,-0.244771,1.574410,1.809110,-0.667510
282,True,True,-1.000000,1.000000,-1.000000,585.440002,-599.709961,48.529999,229.611008,-257.360992,44.300999,0.895179,0.352775,-0.097951,-0.254185,1.670410,1.952010,-0.726010
283,True,True,-1.000000,1.000000,-1.000000,587.349976,-601.849976,48.889999,228.971008,-256.341003,42.870998,0.893536,0.348335,-0.102305,-0.264176,1.773510,2.090410,-0.784910
284,True,True,-1.000000,1.000000,-1.000000,589.250000,-603.979980,49.230000,228.391006,-255.361008,41.220997,0.891670,0.343518,-0.106912,-0.274755,1.884210,2.223610,-0.844410
285,True,True,-1.000000,1.000000,-1.000000,591.119995,-606.049988,49.759998,223.910995,-248.311005,63.640999,0.889467,0.339272,-0.109658,-0.285863,2.186910,1.840110,-0.830610
286,True,True,-1.000000,1.000000,-1.000000,592.989990,-608.119995,50.250000,223.910995,-248.311005,58.220997,0.886907,0.334789,-0.112280,-0.297834,2.400110,1.909610,-0.883210
287,True,True,-1.000000,1.000000,-1.000000,594.839966,-610.179993,50.750000,222.520996,-246.701004,59.870998,0.884161,0.329675,-0.115516,-0.310210,2.432710,2.122810,-0.970010
288,True,True,-1.000000,1.000000,-1.000000,596.690002,-612.229980,51.219997,222.111008,-246.160995,56.700996,0.881069,0.324188,-0.118834,-0.323260,2.584210,2.230310,-1.035310
289,True,True,-1.000000,1.000000,-1.000000,598.539978,-614.279968,51.669998,221.660995,-245.591003,53.681000,0.877616,0.318297,-0.122233,-0.336952,2.731010,2.339110,-1.103510
290,True,True,-1.000000,1.000000,-1.000000,600.380005,-616.320007,52.099998,221.050995,-244.850998,51.440998,0.873745,0.312055,-0.125583,-0.351313,2.899210,2.421610,-1.169110
291,True,True,-1.000000,1.000000,-1.000000,602.219971,-618.359985,52.500000,220.731003,-244.501007,47.580997,0.869437,0.305436,-0.128890,-0.366300,3.058110,2.504210,-1.238110
292,True,True,-1.000000,1.000000,-1.000000,604.059998,-620.399963,52.860001,220.490997,-244.291000,43.210999,0.864664,0.298455,-0.132089,-0.381880,3.220210,2.571210,-1.307410
293,True,True,-1.000000,1.000000,-1.000000,605.899963,-622.440002,53.169998,220.490997,-244.291000,37.791000,0.859392,0.291177,-0.135040,-0.398027,3.391810,2.603310,-1.374510
294,True,True,-1.000000,1.000000,-1.000000,607.739990,-624.479980,53.439999,220.490997,-244.291000,32.370998,0.853602,0.283587,-0.137727,-0.414697,3.557310,2.631710,-1.444510
295,True,True,-1.000000,1.000000,-1.000000,609.579956,-626.519958,53.669998,220.421005,-244.320999,27.200998,0.847284,0.275662,-0.140171,-0.431825,3.710410,2.664410,-1.516610
296,True,True,-1.000000,1.000000,-1.000000,611.419983,-628.559998,53.849998,220.421005,-244.320999,21.780998,0.840409,0.267402,-0.142323,-0.449391,3.863810,2.686610,-1.592310
297,True,True,-1.000000,1.000000,-1.000000,613.260010,-630.599976,53.989998,220.421005,-244.320999,16.360998,0.832965,0.258803,-0.144168,-0.467340,4.011210,2.706210,-1.670910
298,True,True,-1.000000,1.000000,-1.000000,615.099976,-632.640015,54.079998,220.421005,-244.320999,10.941000,0.824932,0.249853,-0.145695,-0.485628,4.152710,2.723610,-1.752210
299,True,True,-1.000000,1.000000,-1.000000,616.940002,-634.679993,54.129997,220.421005,-244.320999,5.521000,0.816295,0.240541,-0.146893,-0.504208,4.288210,2.739210,-1.836210
