frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,323.350006,0.000000,192.970001,501.091003,0.000000,-15.451000,-0.071344,0.752316,0.000235,-0.654928,-0.518110,5.475510,0.005010
148,False,False,1.000000,1.000000,0.000000,0.090000,327.529999,0.000000,192.839996,501.091003,0.000000,-15.451000,-0.069466,0.732320,0.000218,-0.677408,-0.518010,5.475510,0.005010
149,False,False,1.000000,1.000000,0.000000,0.090000,331.709991,0.000000,192.709991,501.091003,0.000000,-15.451000,-0.067524,0.711658,0.000208,-0.699273,-0.518010,5.475510,0.005010
150,False,False,1.000000,1.000000,0.000000,0.090000,335.889984,0.000000,192.539993,501.091003,0.000000,-20.860998,0.066068,-0.695907,-0.000175,0.715086,-0.505710,5.343410,0.013010
151,False,False,1.000000,1.000000,0.000000,0.090000,340.070007,0.000000,192.319992,501.091003,0.000000,-26.270998,0.064638,-0.680203,-0.000121,0.730168,-0.493310,5.214610,0.020510
152,False,False,1.000000,1.000000,0.000000,0.090000,344.250000,0.000000,192.059998,501.091003,0.000000,-31.680998,0.063235,-0.664558,-0.000046,0.744556,-0.480910,5.088910,0.027510
153,False,False,1.000000,1.000000,0.000000,0.090000,348.429993,0.000000,191.750000,501.091003,0.000000,-37.091000,0.061860,-0.648999,0.000051,0.758270,-0.468510,4.966310,0.034010
154,False,False,1.000000,1.000000,0.000000,0.090000,352.609985,0.000000,191.399994,501.091003,0.000000,-42.500999,0.060516,-0.633543,0.000165,0.771337,-0.456110,4.846710,0.040010
155,False,False,1.000000,1.000000,0.000000,0.090000,356.789978,0.000000,191.000000,501.091003,0.000000,-47.910999,0.059200,-0.618206,0.000289,0.783784,-0.443810,4.730010,0.045610
156,False,False,1.000000,1.000000,0.000000,0.090000,360.970001,0.000000,190.559998,501.091003,0.000000,-53.320999,0.057916,-0.603003,0.000429,0.795634,-0.431610,4.616110,0.050710
157,False,False,1.000000,1.000000,0.000000,0.090000,365.149994,0.000000,190.069992,501.091003,0.000000,-58.730999,0.056664,-0.587946,0.000580,0.806913,-0.419510,4.505010,0.055410
158,False,False,1.000000,1.000000,0.000000,0.090000,369.329987,0.000000,189.539993,501.091003,0.000000,-64.140999,0.055440,-0.573051,0.000742,0.817642,-0.407610,4.396610,0.059710
159,False,False,1.000000,1.000000,0.000000,0.090000,373.509979,0.000000,188.959991,501.091003,0.000000,-69.550995,0.054248,-0.558323,0.000914,0.827848,-0.395810,4.290810,0.063610
160,False,False,1.000000,1.000000,0.000000,0.090000,377.690002,0.000000,188.339996,501.091003,0.000000,-74.960999,0.053088,-0.543779,0.001092,0.837547,-0.384210,4.187610,0.067110
161,False,False,1.000000,1.000000,0.000000,0.090000,381.869995,0.000000,187.669998,501.091003,0.000000,-80.370995,0.051955,-0.529418,0.001276,0.846768,-0.372810,4.086910,0.070310
162,False,False,1.000000,1.000000,0.000000,0.090000,386.049988,0.000000,186.959991,501.091003,0.000000,-85.780998,0.050854,-0.515256,0.001470,0.855525,-0.361610,3.988610,0.073110
163,False,False,1.000000,1.000000,0.000000,0.090000,390.229980,0.000000,186.199997,501.091003,0.000000,-91.190994,0.049786,-0.501294,0.001670,0.863842,-0.350610,3.892710,0.075610
164,False,False,1.000000,1.000000,0.000000,0.090000,394.410004,0.000000,185.389999,501.091003,0.000000,-96.600998,0.048745,-0.487538,0.001869,0.871738,-0.339810,3.799110,0.077810
165,False,False,1.000000,1.000000,0.000000,0.090000,398.589996,0.000000,184.539993,501.091003,0.000000,-102.010994,0.047736,-0.473991,0.002074,0.879232,-0.329310,3.707810,0.079710
166,False,False,1.000000,1.000000,0.000000,0.090000,402.769989,0.000000,183.639999,501.091003,0.000000,-107.420998,0.046754,-0.460661,0.002285,0.886341,-0.319010,3.618710,0.081310
167,False,False,1.000000,1.000000,0.000000,0.090000,406.949982,0.000000,182.699997,501.091003,0.000000,-112.830994,0.045799,-0.447546,0.002495,0.893084,-0.308910,3.531810,0.082710
168,False,False,1.000000,1.000000,0.000000,0.090000,411.130005,0.000000,181.709991,501.091003,0.000000,-118.240997,0.044871,-0.434652,0.002705,0.899476,-0.299110,3.447010,0.083810
169,False,False,1.000000,1.000000,0.000000,0.090000,415.309998,0.000000,180.679993,501.091003,0.000000,-123.650993,0.043976,-0.421980,0.002916,0.905533,-0.289510,3.364210,0.084710
170,False,False,1.000000,1.000000,0.000000,0.090000,419.489990,0.000000,179.599991,501.091003,0.000000,-129.061005,0.043107,-0.409534,0.003132,0.911270,-0.280210,3.283410,0.085410
171,False,False,1.000000,1.000000,0.000000,0.090000,423.669983,0.000000,178.479996,501.091003,0.000000,-134.471008,0.042260,-0.397309,0.003347,0.916705,-0.271110,3.204610,0.085910
172,False,False,1.000000,1.000000,0.000000,0.090000,427.849976,0.000000,177.309998,501.091003,0.000000,-139.880997,0.041440,-0.385311,0.003558,0.921849,-0.262310,3.127710,0.086310
173,False,False,1.000000,1.000000,0.000000,0.090000,432.029999,0.000000,176.099991,501.091003,0.000000,-145.291000,0.040647,-0.373534,0.003768,0.926718,-0.253710,3.052610,0.086510
174,False,False,1.000000,1.000000,0.000000,0.090000,436.209991,0.000000,174.839996,501.091003,0.000000,-150.701004,0.039876,-0.361984,0.003979,0.931322,-0.245310,2.979310,0.086510
175,False,False,1.000000,1.000000,0.000000,0.090000,440.389984,0.000000,173.539993,501.091003,0.000000,-156.111008,0.039131,-0.350655,0.004189,0.935677,-0.237210,2.907810,0.086410
176,False,False,1.000000,1.000000,0.000000,0.090000,444.569977,0.000000,172.190002,501.091003,0.000000,-161.520996,0.038408,-0.339547,0.004399,0.939794,-0.229310,2.838010,0.086210
177,False,False,1.000000,1.000000,0.000000,0.090000,448.750000,0.000000,170.800003,501.091003,0.000000,-166.931000,0.037712,-0.328660,0.004604,0.943684,-0.221610,2.769910,0.085810
178,False,False,1.000000,1.000000,0.000000,0.090000,452.929993,0.000000,169.360001,501.091003,0.000000,-172.341003,0.037038,-0.317989,0.004809,0.947358,-0.214210,2.703410,0.085310
179,False,False,1.000000,1.000000,0.000000,0.090000,457.109985,0.000000,167.879990,501.091003,0.000000,-177.751007,0.036385,-0.307540,0.005009,0.950826,-0.207010,2.638510,0.084710
180,False,False,1.000000,1.000000,0.000000,0.090000,461.289978,0.000000,166.349991,501.091003,0.000000,-183.160995,0.035754,-0.297300,0.005209,0.954100,-0.200010,2.575210,0.084010
181,False,False,1.000000,1.000000,0.000000,0.090000,465.470001,0.000000,164.779999,501.091003,0.000000,-188.570999,0.035139,-0.287277,0.005403,0.957188,-0.193210,2.513410,0.083310
182,False,False,1.000000,1.000000,0.000000,0.090000,469.649994,0.000000,163.160004,501.091003,0.000000,-193.981003,0.034546,-0.277464,0.005597,0.960099,-0.186710,2.453110,0.082510
183,False,False,1.000000,1.000000,0.000000,0.090000,473.829987,0.000000,161.500000,501.091003,0.000000,-199.391006,0.033974,-0.267855,0.005786,0.962843,-0.180410,2.394210,0.081610
184,False,False,1.000000,1.000000,0.000000,0.090000,478.009979,0.000000,159.789993,501.091003,0.000000,-204.800995,0.033418,-0.258452,0.005975,0.965427,-0.174310,2.336810,0.080710
185,False,False,1.000000,1.000000,0.000000,0.090000,482.190002,0.000000,158.039993,501.091003,0.000000,-210.210999,0.032884,-0.249249,0.006158,0.967861,-0.168410,2.280710,0.079710
186,False,False,1.000000,1.000000,0.000000,0.090000,486.369995,0.000000,156.239990,501.091003,0.000000,-215.621002,0.032366,-0.240444,0.006331,0.970103,-0.161310,2.177010,0.075710
187,False,False,1.000000,1.000000,0.000000,0.090000,490.549988,0.000000,154.399994,501.091003,0.000000,-221.031006,0.031870,-0.232039,0.006493,0.972163,-0.154310,2.073310,0.071610
188,False,False,1.000000,1.000000,0.000000,0.090000,494.729980,0.000000,152.509995,501.091003,0.000000,-226.441010,0.031390,-0.224039,0.006649,0.974052,-0.147510,1.969610,0.067410
189,False,False,1.000000,1.000000,0.000000,0.090000,498.910004,0.000000,150.580002,501.091003,0.000000,-231.850998,0.030926,-0.216448,0.006795,0.975780,-0.140910,1.865910,0.063210
190,False,False,1.000000,1.000000,0.000000,0.090000,503.089996,0.000000,148.599991,501.091003,0.000000,-237.261002,0.030483,-0.209268,0.006930,0.977359,-0.134410,1.762210,0.058910
191,False,False,1.000000,1.000000,0.000000,0.090000,507.269989,0.000000,146.580002,501.091003,0.000000,-242.671005,0.030057,-0.202497,0.007054,0.978796,-0.128110,1.658510,0.054610
192,False,False,1.000000,1.000000,0.000000,0.090000,511.449982,0.000000,144.509995,501.091003,0.000000,-248.081009,0.029647,-0.196142,0.007167,0.980101,-0.122010,1.554810,0.050210
193,False,False,1.000000,1.000000,0.000000,0.090000,515.630005,0.000000,142.399994,501.091003,0.000000,-253.490997,0.029253,-0.190202,0.007269,0.981282,-0.116010,1.451110,0.045810
194,False,False,1.000000,1.000000,0.000000,0.090000,519.809998,0.000000,140.239990,501.091003,0.000000,-258.901001,0.028876,-0.184683,0.007361,0.982346,-0.110110,1.347410,0.041410
195,False,False,1.000000,1.000000,0.000000,0.090000,523.989990,0.000000,138.039993,501.091003,0.000000,-264.311005,0.028514,-0.179580,0.007442,0.983302,-0.104410,1.243710,0.037010
196,False,False,1.000000,1.000000,0.000000,0.090000,528.169983,0.000000,135.789993,501.091003,0.000000,-269.721008,0.028169,-0.174903,0.007512,0.984154,-0.098810,1.140010,0.032610
197,False,False,1.000000,1.000000,0.000000,0.090000,532.349976,0.000000,133.500000,501.091003,0.000000,-275.131012,0.027840,-0.170646,0.007572,0.984910,-0.093410,1.036310,0.028110
198,False,False,1.000000,1.000000,0.000000,0.090000,536.529968,0.000000,131.160004,501.091003,0.000000,-280.541016,0.027522,-0.166810,0.007626,0.985575,-0.088110,0.932610,0.023610
199,False,False,1.000000,1.000000,0.000000,0.090000,540.709961,0.000000,128.779999,501.091003,0.000000,-285.950989,0.027220,-0.163401,0.007669,0.986154,-0.082910,0.828910,0.019110
200,False,False,1.000000,1.000000,0.000000,0.090000,544.890015,0.000000,126.349998,501.091003,0.000000,-291.360992,0.026934,-0.160418,0.007701,0.986652,-0.077810,0.725210,0.014610
201,False,False,1.000000,1.000000,0.000000,0.090000,549.070007,0.000000,123.879997,501.091003,0.000000,-296.770996,0.026658,-0.157860,0.007723,0.987071,-0.072910,0.621510,0.010110
202,False,False,1.000000,1.000000,0.000000,0.090000,553.250000,0.000000,121.360001,501.091003,0.000000,-302.181000,0.026400,-0.155729,0.007733,0.987417,-0.068110,0.517810,0.005610
203,False,False,1.000000,1.000000,0.000000,0.090000,557.429993,0.000000,118.799995,501.091003,0.000000,-307.591003,0.026151,-0.154025,0.007733,0.987691,-0.063410,0.414110,0.001210
204,False,False,1.000000,1.000000,0.000000,0.090000,561.609985,0.000000,116.189995,501.091003,0.000000,-313.001007,0.025919,-0.152746,0.007723,0.987895,-0.058810,0.310410,-0.003110
205,False,False,1.000000,1.000000,0.000000,0.090000,565.789978,0.000000,113.540001,501.091003,0.000000,-318.411011,0.025698,-0.151894,0.007706,0.988033,-0.054310,0.206710,-0.007410
206,False,False,1.000000,1.000000,0.000000,0.090000,569.969971,0.000000,110.839996,501.091003,0.000000,-323.821014,0.025488,-0.151468,0.007679,0.988104,-0.049910,0.103010,-0.011710
207,False,False,1.000000,1.000000,0.000000,0.090000,574.149963,0.000000,108.099998,501.091003,0.000000,-329.230988,0.025288,-0.151473,0.007642,0.988108,-0.045610,-0.000610,-0.016010
208,False,False,1.000000,1.000000,0.000000,0.090000,578.330017,0.000000,105.309998,501.091003,0.000000,-334.640991,0.025099,-0.151905,0.007593,0.988047,-0.041410,-0.104310,-0.020310
209,False,False,1.000000,1.000000,0.000000,0.090000,582.510010,0.000000,102.479996,501.091003,0.000000,-340.050995,0.024921,-0.152762,0.007539,0.987920,-0.037310,-0.208010,-0.024610
210,False,False,1.000000,1.000000,0.000000,0.090000,586.690002,0.000000,99.599998,501.091003,0.000000,-345.460999,0.024754,-0.154046,0.007474,0.987725,-0.033210,-0.311710,-0.028910
211,False,False,1.000000,1.000000,0.000000,0.090000,590.869995,0.000000,96.680000,501.091003,0.000000,-350.871002,0.024598,-0.155756,0.007399,0.987461,-0.029210,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,595.049988,0.000000,93.709999,501.091003,0.000000,-356.281006,0.024452,-0.157893,0.007313,0.987126,-0.025310,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,599.229980,0.000000,90.699997,501.091003,0.000000,-361.691010,0.024317,-0.160455,0.007221,0.986717,-0.021510,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,603.409973,0.000000,87.639999,501.091003,0.000000,-367.101013,0.024193,-0.163444,0.007118,0.986230,-0.017810,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,607.589966,0.000000,84.540001,501.091003,0.000000,-372.510986,0.024074,-0.166859,0.007005,0.985662,-0.014110,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,611.769958,0.000000,81.389999,501.091003,0.000000,-377.920990,0.023966,-0.170700,0.006881,0.985007,-0.010510,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,615.950012,0.000000,78.199997,501.091003,0.000000,-383.330994,0.023864,-0.174962,0.006752,0.984263,-0.007010,-1.037610,-0.058410
218,False,False,1.000000,1.000000,0.000000,0.090000,620.130005,0.000000,74.959999,501.091003,0.000000,-388.740997,0.023772,-0.179645,0.006611,0.983422,-0.003510,-1.141310,-0.062510
219,False,False,1.000000,1.000000,0.000000,0.090000,624.309998,0.000000,71.680000,501.091003,0.000000,-394.151001,0.023686,-0.184748,0.006460,0.982479,-0.000110,-1.245010,-0.066610
220,False,False,1.000000,1.000000,0.000000,0.090000,628.489990,0.000000,68.349998,501.091003,0.000000,-399.561005,0.023610,-0.190272,0.006304,0.981427,0.003110,-1.348710,-0.070710
221,False,False,1.000000,1.000000,0.000000,0.090000,632.669983,0.000000,64.979996,501.091003,0.000000,-404.971008,0.023540,-0.196218,0.006137,0.980259,0.006310,-1.452410,-0.074810
222,False,False,1.000000,1.000000,0.000000,0.090000,636.849976,0.000000,61.559998,501.091003,0.000000,-410.381012,0.023476,-0.202578,0.005959,0.978967,0.009510,-1.556110,-0.078910
223,False,False,1.000000,1.000000,0.000000,0.090000,641.029968,0.000000,58.099998,501.091003,0.000000,-415.790985,0.023416,-0.209354,0.005770,0.977542,0.012610,-1.659810,-0.083010
224,False,False,1.000000,1.000000,0.000000,0.090000,645.209961,0.000000,54.590000,501.091003,0.000000,-421.200989,0.023362,-0.216540,0.005576,0.975978,0.015710,-1.763510,-0.087010
225,False,False,1.000000,1.000000,0.000000,0.090000,649.390015,0.000000,51.029999,501.091003,0.000000,-426.610992,0.023314,-0.224136,0.005371,0.974264,0.018710,-1.867210,-0.091010
226,False,False,1.000000,1.000000,0.000000,0.090000,653.570007,0.000000,47.430000,501.091003,0.000000,-432.020996,0.023271,-0.232136,0.005155,0.972391,0.021710,-1.970910,-0.095010
227,False,False,1.000000,1.000000,0.000000,0.090000,657.750000,0.000000,43.779999,501.091003,0.000000,-437.431000,0.023227,-0.240541,0.004928,0.970348,0.024610,-2.074610,-0.099010
228,False,False,1.000000,1.000000,0.000000,0.090000,661.919983,0.020000,40.250000,499.950989,1.841000,-423.800995,0.019991,-0.248472,0.004275,0.968423,-0.696410,-1.958110,-0.380510
229,False,False,1.000000,1.000000,0.000000,0.090000,666.070007,0.060000,37.020000,497.700989,5.031000,-387.670990,0.016959,-0.254223,0.003391,0.966991,-0.638610,-1.420410,-0.412610
230,False,False,1.000000,1.000000,0.000000,0.090000,670.200012,0.120000,34.130001,495.471008,7.441000,-346.300995,0.014126,-0.257362,0.002322,0.966209,-0.586010,-0.773910,-0.432210
231,False,False,1.000000,1.000000,0.000000,0.090000,674.309998,0.190000,31.609999,493.260986,8.961000,-302.390991,0.011478,-0.257562,0.001136,0.966193,-0.540810,-0.044410,-0.438910
232,False,False,1.000000,1.000000,0.000000,0.090000,678.339966,0.290000,29.910000,483.311005,12.151000,-203.401001,-0.002425,-0.248979,-0.001805,0.968504,-3.051010,2.137910,-1.518210
233,False,False,1.000000,1.000000,0.000000,0.090000,682.309998,0.400000,28.840000,476.710999,13.101000,-128.651001,-0.006730,-0.233782,-0.003768,0.972259,-0.874110,3.757310,-0.720310
234,False,False,1.000000,1.000000,0.000000,0.090000,686.260010,0.490000,27.959999,474.501007,11.241000,-105.590996,-0.009050,-0.216400,-0.005473,0.976248,-0.423610,4.279110,-0.552710
235,False,False,1.000000,1.000000,0.000000,0.090000,690.200012,0.560000,27.160000,472.270996,8.781000,-96.500999,-0.009962,-0.197690,-0.006919,0.980189,-0.105510,4.586210,-0.421510
236,False,False,1.000000,1.000000,0.000000,0.090000,694.119995,0.610000,26.359999,470.031006,6.241000,-95.681000,-0.010188,-0.178199,-0.008143,0.983908,0.046210,4.759510,-0.338810
237,False,False,1.000000,1.000000,0.000000,0.090000,698.019958,0.640000,25.529999,467.790985,3.861000,-99.160995,-0.010134,-0.158222,-0.009179,0.987309,0.104710,4.859910,-0.284010
238,False,False,1.000000,1.000000,0.000000,0.090000,701.899963,0.650000,24.660000,465.550995,1.681000,-104.320999,-0.009854,-0.137894,-0.010042,0.990347,0.151810,4.930010,-0.236410
239,False,False,1.000000,1.000000,0.000000,0.090000,705.760010,0.650000,23.740000,463.311005,-0.291000,-110.640999,-0.009395,-0.117308,-0.010749,0.992993,0.188810,4.977710,-0.195310
240,False,False,1.000000,1.000000,0.000000,0.090000,709.599976,0.630000,22.760000,461.080994,-2.051000,-117.730995,-0.008796,-0.096543,-0.011321,0.995226,0.216910,5.009310,-0.160110
241,False,False,1.000000,1.000000,0.000000,0.090000,713.419983,0.600000,21.719999,458.850983,-3.601000,-125.270996,-0.008100,-0.075649,-0.011769,0.997032,0.237310,5.030410,-0.130210
242,False,False,1.000000,1.000000,0.000000,0.090000,717.209961,0.550000,20.730000,454.420990,-5.431000,-118.460999,-0.007318,-0.056869,-0.012168,0.998281,0.250510,4.513110,-0.114410
243,False,False,1.000000,1.000000,0.000000,0.090000,720.959961,0.490000,19.820000,450.001007,-6.991000,-109.340996,-0.006509,-0.040361,-0.012529,0.999085,0.248810,3.963610,-0.101810
244,False,False,1.000000,1.000000,0.000000,0.090000,724.669983,0.420000,19.000000,445.591003,-8.281000,-98.530998,-0.005716,-0.026141,-0.012853,0.999559,0.237010,3.411210,-0.091010
245,False,False,1.000000,1.000000,0.000000,0.090000,728.349976,0.340000,18.279999,441.181000,-9.311000,-86.630997,-0.004966,-0.014148,-0.013144,0.999801,0.219310,2.875410,-0.081110
246,False,False,1.000000,1.000000,0.000000,0.090000,731.989990,0.260000,17.660000,436.781006,-10.111000,-74.190994,-0.004275,-0.004265,-0.013409,0.999892,0.198510,2.369910,-0.071910
247,False,False,1.000000,1.000000,0.000000,0.090000,735.589966,0.170000,17.150000,432.381012,-10.711000,-61.681000,-0.003650,0.003677,-0.013641,0.999894,0.176510,1.903810,-0.063210
248,False,False,1.000000,1.000000,0.000000,0.090000,739.159973,0.080000,16.740000,427.990997,-11.151000,-49.550999,-0.003089,0.009864,-0.013846,0.999851,0.154510,1.482910,-0.055110
249,False,False,1.000000,1.000000,0.000000,0.090000,742.690002,-0.020000,16.490000,423.570984,-12.441000,-30.560999,-0.001211,0.013425,-0.014029,0.999811,0.461210,0.848510,-0.051810
250,False,False,1.000000,1.000000,0.000000,0.090000,746.179993,-0.130000,16.389999,419.181000,-12.851000,-12.381001,-0.000251,0.014526,-0.014186,0.999794,0.234010,0.261210,-0.041210
251,False,False,1.000000,1.000000,0.000000,0.090000,749.639954,-0.240000,16.369999,414.800995,-12.881001,-2.821000,0.000245,0.014520,-0.014315,0.999792,0.118210,-0.003010,-0.033210
252,False,False,1.000000,1.000000,0.000000,0.090000,753.059998,-0.350000,16.389999,410.420990,-12.731000,2.131000,0.000483,0.014072,-0.014423,0.999797,0.055610,-0.108110,-0.027010
253,False,False,1.000000,1.000000,0.000000,0.090000,756.440002,-0.450000,16.430000,406.050995,-12.501000,4.321000,0.000580,0.013538,-0.014515,0.999803,0.020510,-0.128210,-0.022110
254,False,False,1.000000,1.000000,0.000000,0.090000,759.789978,-0.550000,16.480000,401.681000,-12.271000,5.521000,0.000612,0.013010,-0.014590,0.999809,0.005910,-0.127310,-0.018310
255,False,False,1.000000,1.000000,0.000000,0.090000,763.099976,-0.650000,16.529999,397.311005,-12.041000,6.151000,0.000607,0.012503,-0.014655,0.999814,-0.003510,-0.121110,-0.015210
256,False,False,1.000000,1.000000,0.000000,0.090000,766.369995,-0.750000,16.580000,392.941010,-11.821000,6.361000,0.000580,0.012033,-0.014709,0.999819,-0.008210,-0.112610,-0.012610
257,False,False,1.000000,1.000000,0.000000,0.090000,769.609985,-0.850000,16.629999,388.561005,-11.621000,6.291000,0.000542,0.011602,-0.014752,0.999824,-0.010210,-0.103110,-0.010510
258,False,False,1.000000,1.000000,0.000000,0.090000,772.809998,-0.950000,16.680000,384.181000,-11.431000,6.031000,0.000504,0.011213,-0.014790,0.999828,-0.010710,-0.093210,-0.008810
259,False,False,1.000000,1.000000,0.000000,0.090000,775.979980,-1.040000,16.730000,379.800995,-11.261000,5.651000,0.000467,0.010862,-0.014822,0.999831,-0.010510,-0.083510,-0.007410
260,False,False,1.000000,1.000000,0.000000,0.090000,779.109985,-1.130000,16.770000,375.420990,-11.101000,5.191000,0.000429,0.010550,-0.014849,0.999834,-0.009910,-0.074310,-0.006210
261,False,False,1.000000,1.000000,0.000000,0.090000,782.200012,-1.220000,16.809999,371.040985,-10.951000,4.721000,0.000397,0.010274,-0.014871,0.999837,-0.009010,-0.065710,-0.005210
262,False,False,1.000000,1.000000,0.000000,0.090000,785.260010,-1.310000,16.850000,366.661011,-10.811000,4.241000,0.000364,0.010032,-0.014887,0.999839,-0.008210,-0.057810,-0.004410
263,False,False,1.000000,1.000000,0.000000,0.090000,788.279968,-1.400000,16.879999,362.281006,-10.681000,3.751000,0.000337,0.009821,-0.014903,0.999841,-0.007310,-0.050710,-0.003710
264,False,False,1.000000,1.000000,0.000000,0.090000,791.260010,-1.490000,16.910000,357.901001,-10.551001,3.301000,0.000310,0.009638,-0.014914,0.999842,-0.006510,-0.044310,-0.003110
265,False,False,1.000000,1.000000,0.000000,0.090000,794.209961,-1.580000,16.930000,353.520996,-10.421000,2.871000,0.000289,0.009476,-0.014925,0.999844,-0.005710,-0.038610,-0.002610
266,False,False,1.000000,1.000000,0.000000,0.090000,797.119995,-1.670000,16.949999,349.140991,-10.301001,2.501000,0.000267,0.009336,-0.014936,0.999845,-0.005010,-0.033610,-0.002210
267,False,False,1.000000,1.000000,0.000000,0.090000,799.989990,-1.750000,16.969999,344.760986,-10.181000,2.171000,0.000251,0.009212,-0.014941,0.999846,-0.004410,-0.029210,-0.001810
268,False,False,1.000000,1.000000,0.000000,0.090000,802.829956,-1.830000,16.990000,340.381012,-10.061000,1.871000,0.000235,0.009104,-0.014946,0.999847,-0.003910,-0.025310,-0.001510
269,False,False,1.000000,1.000000,0.000000,0.090000,805.630005,-1.910000,17.000000,336.001007,-9.941000,1.581000,0.000224,0.009012,-0.014952,0.999848,-0.003410,-0.021910,-0.001210
270,False,False,1.000000,1.000000,0.000000,0.090000,808.389954,-1.990000,17.010000,331.621002,-9.821000,1.351000,0.000213,0.008931,-0.014957,0.999848,-0.003010,-0.018910,-0.001010
271,False,False,1.000000,1.000000,0.000000,0.090000,811.119995,-2.070000,17.020000,327.240997,-9.701000,1.151000,0.000202,0.008861,-0.014963,0.999849,-0.002610,-0.016310,-0.000810
272,False,False,1.000000,1.000000,0.000000,0.090000,813.809998,-2.150000,17.029999,322.860992,-9.581000,0.981000,0.000192,0.008802,-0.014968,0.999849,-0.002310,-0.014110,-0.000710
273,False,False,1.000000,1.000000,0.000000,0.090000,816.459961,-2.230000,17.039999,318.480988,-9.461000,0.821000,0.000186,0.008753,-0.014968,0.999850,-0.002010,-0.012210,-0.000610
274,False,False,1.000000,1.000000,0.000000,0.090000,819.079956,-2.310000,17.049999,314.101013,-9.331000,0.671000,0.000181,0.008710,-0.014968,0.999850,-0.001810,-0.010510,-0.000510
275,False,False,1.000000,1.000000,0.000000,0.090000,821.659973,-2.390000,17.049999,309.721008,-9.201000,0.531000,0.000175,0.008672,-0.014968,0.999850,-0.001610,-0.009110,-0.000410
276,False,False,1.000000,1.000000,0.000000,0.090000,824.199951,-2.470000,17.049999,305.341003,-9.071000,0.441000,0.000170,0.008640,-0.014968,0.999851,-0.001410,-0.007910,-0.000310
277,False,False,1.000000,1.000000,0.000000,0.090000,826.709961,-2.540000,17.049999,300.960999,-8.941000,0.381000,0.000165,0.008613,-0.014968,0.999851,-0.001210,-0.006810,-0.000210
278,False,False,1.000000,1.000000,0.000000,0.090000,829.179993,-2.610000,17.049999,296.580994,-8.811000,0.341000,0.000159,0.008586,-0.014968,0.999851,-0.001110,-0.005910,-0.000110
279,False,False,1.000000,1.000000,0.000000,0.090000,831.619995,-2.680000,17.049999,292.200989,-8.681000,0.311000,0.000154,0.008564,-0.014968,0.999851,-0.000910,-0.005110,-0.000110
280,False,False,1.000000,1.000000,0.000000,0.090000,834.019958,-2.750000,17.049999,287.821014,-8.561000,0.291000,0.000148,0.008548,-0.014968,0.999851,-0.000810,-0.004410,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,836.380005,-2.820000,17.049999,283.441010,-8.431000,0.281000,0.000148,0.008532,-0.014968,0.999852,-0.000710,-0.003810,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,838.709961,-2.890000,17.049999,279.061005,-8.301001,0.271000,0.000148,0.008516,-0.014968,0.999852,-0.000610,-0.003310,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,841.000000,-2.960000,17.049999,274.681000,-8.171000,0.271000,0.000148,0.008505,-0.014968,0.999852,-0.000510,-0.002810,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,843.250000,-3.030000,17.049999,270.300995,-8.041000,0.271000,0.000148,0.008494,-0.014968,0.999852,-0.000510,-0.002410,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,845.469971,-3.100000,17.049999,265.920990,-7.911000,0.271000,0.000148,0.008483,-0.014968,0.999852,-0.000510,-0.002010,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,847.649963,-3.160000,17.049999,261.541016,-7.781000,0.271000,0.000148,0.008478,-0.014968,0.999852,-0.000510,-0.001710,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,849.789978,-3.220000,17.049999,257.161011,-7.651000,0.271000,0.000148,0.008473,-0.014968,0.999852,-0.000510,-0.001510,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,851.899963,-3.280000,17.049999,252.781006,-7.521000,0.271000,0.000148,0.008467,-0.014968,0.999852,-0.000510,-0.001310,-0.000110
289,False,False,1.000000,1.000000,0.000000,0.090000,853.969971,-3.340000,17.049999,248.401001,-7.391000,0.271000,0.000148,0.008462,-0.014968,0.999852,-0.000510,-0.001110,-0.000110
290,False,False,1.000000,1.000000,0.000000,0.090000,856.000000,-3.400000,17.049999,244.020996,-7.261000,0.271000,0.000148,0.008456,-0.014968,0.999852,-0.000510,-0.000910,-0.000110
