frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,242.059998,-238.949997,192.319992,356.510986,-353.640991,-26.270998,-0.477600,-0.349215,0.004043,0.806183,4.460810,3.209610,0.220510
152,True,True,-1.000000,1.000000,-1.000000,245.029999,-241.899994,192.059998,356.510986,-353.640991,-31.680998,-0.461653,-0.339094,0.005020,0.819674,4.478810,3.173010,0.348110
153,True,True,-1.000000,1.000000,-1.000000,248.000000,-244.849991,191.750000,356.510986,-353.640991,-37.091000,-0.445221,-0.329167,0.006304,0.832699,4.497010,3.131710,0.468310
154,True,True,-1.000000,1.000000,-1.000000,250.970001,-247.799988,191.399994,356.510986,-353.640991,-42.500999,-0.428319,-0.319430,0.007874,0.845249,4.515210,3.086210,0.581110
155,True,True,-1.000000,1.000000,-1.000000,253.939987,-250.750000,191.000000,356.510986,-353.640991,-47.910999,-0.410974,-0.309886,0.009703,0.857308,4.533610,3.037210,0.686610
156,True,True,-1.000000,1.000000,-1.000000,256.910004,-253.699997,190.559998,356.510986,-353.640991,-53.320999,-0.393209,-0.300532,0.011769,0.868866,4.552110,2.985210,0.785010
157,True,True,-1.000000,1.000000,-1.000000,259.880005,-256.649994,190.069992,356.510986,-353.640991,-58.730999,-0.375045,-0.291366,0.014051,0.879915,4.570710,2.930810,0.876510
158,True,True,-1.000000,1.000000,-1.000000,262.850006,-259.600006,189.539993,356.510986,-353.640991,-64.140999,-0.356503,-0.282384,0.016527,0.890445,4.589410,2.874410,0.961310
159,True,True,-1.000000,1.000000,-1.000000,265.820007,-262.549988,188.959991,356.510986,-353.640991,-69.550995,-0.337600,-0.273585,0.019181,0.900450,4.608210,2.816510,1.039610
160,True,True,-1.000000,1.000000,-1.000000,268.790009,-265.500000,188.339996,356.510986,-353.640991,-74.960999,-0.318362,-0.264964,0.021997,0.909921,4.627110,2.757410,1.111710
161,True,True,-1.000000,1.000000,-1.000000,271.759979,-268.449982,187.669998,356.510986,-353.640991,-80.370995,-0.298805,-0.256521,0.024954,0.918852,4.646010,2.697510,1.177710
162,True,True,-1.000000,1.000000,-1.000000,274.729980,-271.399994,186.959991,356.510986,-353.640991,-85.780998,-0.278953,-0.248251,0.028034,0.927239,4.665010,2.637210,1.237910
163,True,True,-1.000000,1.000000,-1.000000,277.699982,-274.350006,186.199997,356.510986,-353.640991,-91.190994,-0.258819,-0.240148,0.031222,0.935076,4.683910,2.576810,1.292510
164,True,True,-1.000000,1.000000,-1.000000,280.669983,-277.299988,185.389999,356.510986,-353.640991,-96.600998,-0.238427,-0.232206,0.034503,0.942360,4.702710,2.516510,1.341810
165,True,True,-1.000000,1.000000,-1.000000,283.639984,-280.250000,184.539993,356.510986,-353.640991,-102.010994,-0.217791,-0.224427,0.037864,0.949087,4.721510,2.456610,1.386110
166,True,True,-1.000000,1.000000,-1.000000,286.609985,-283.199982,183.639999,356.510986,-353.640991,-107.420998,-0.196935,-0.216804,0.041289,0.955253,4.740210,2.397410,1.425610
167,True,True,-1.000000,1.000000,-1.000000,289.579987,-286.149994,182.699997,356.510986,-353.640991,-112.830994,-0.175868,-0.209327,0.044769,0.960858,4.758710,2.339010,1.460510
168,True,True,-1.000000,1.000000,-1.000000,292.549988,-289.100006,181.709991,356.510986,-353.640991,-118.240997,-0.154613,-0.201995,0.048292,0.965899,4.777110,2.281610,1.491110
169,True,True,-1.000000,1.000000,-1.000000,295.519989,-292.049988,180.679993,356.510986,-353.640991,-123.650993,-0.133190,-0.194810,0.051841,0.970372,4.795210,2.225310,1.517610
170,True,True,-1.000000,1.000000,-1.000000,298.489990,-295.000000,179.599991,356.510986,-353.640991,-129.061005,-0.111611,-0.187759,0.055413,0.974279,4.813110,2.170410,1.540210
171,True,True,-1.000000,1.000000,-1.000000,301.459991,-297.949982,178.479996,356.510986,-353.640991,-134.471008,-0.089897,-0.180837,0.058995,0.977618,4.830810,2.116910,1.559210
172,True,True,-1.000000,1.000000,-1.000000,304.429993,-300.899994,177.309998,356.510986,-353.640991,-139.880997,-0.068058,-0.174045,0.062577,0.980388,4.848210,2.064910,1.574810
173,True,True,-1.000000,1.000000,-1.000000,307.399994,-303.850006,176.099991,356.510986,-353.640991,-145.291000,-0.046118,-0.167371,0.066149,0.982591,4.865310,2.014510,1.587310
174,True,True,-1.000000,1.000000,-1.000000,310.369995,-306.799988,174.839996,356.510986,-353.640991,-150.701004,-0.024085,-0.160817,0.069704,0.984225,4.882110,1.965810,1.596810
175,True,True,-1.000000,1.000000,-1.000000,313.339996,-309.750000,173.539993,356.510986,-353.640991,-156.111008,-0.001977,-0.154375,0.073232,0.985292,4.898510,1.918910,1.603610
176,True,True,-1.000000,1.000000,-1.000000,316.309998,-312.699982,172.190002,356.510986,-353.640991,-161.520996,0.020185,-0.148047,0.076728,0.985793,4.914610,1.873810,1.607810
177,True,True,-1.000000,1.000000,-1.000000,319.279999,-315.649994,170.800003,356.510986,-353.640991,-166.931000,0.042390,-0.141822,0.080186,0.985728,4.930310,1.830510,1.609710
178,True,True,-1.000000,1.000000,-1.000000,322.250000,-318.600006,169.360001,356.510986,-353.640991,-172.341003,0.064622,-0.135699,0.083595,0.985100,4.945510,1.789010,1.609410
179,True,True,-1.000000,1.000000,-1.000000,325.220001,-321.549988,167.879990,356.510986,-353.640991,-177.751007,0.086870,-0.129673,0.086951,0.983910,4.960410,1.749410,1.607210
180,True,True,-1.000000,1.000000,-1.000000,328.190002,-324.500000,166.349991,356.510986,-353.640991,-183.160995,0.109113,-0.123738,0.090253,0.982160,4.974910,1.711710,1.603210
181,True,True,-1.000000,1.000000,-1.000000,331.160004,-327.449982,164.779999,356.510986,-353.640991,-188.570999,0.131340,-0.117896,0.093489,0.979852,4.988910,1.675810,1.597510
182,True,True,-1.000000,1.000000,-1.000000,334.130005,-330.399994,163.160004,356.510986,-353.640991,-193.981003,0.153534,-0.112139,0.096656,0.976990,5.002510,1.641810,1.590310
183,True,True,-1.000000,1.000000,-1.000000,337.100006,-333.350006,161.500000,356.510986,-353.640991,-199.391006,0.175685,-0.106464,0.099753,0.973576,5.015610,1.609610,1.581810
184,True,True,-1.000000,1.000000,-1.000000,340.070007,-336.299988,159.789993,356.510986,-353.640991,-204.800995,0.197777,-0.100870,0.102769,0.969612,5.028310,1.579310,1.572110
185,True,True,-1.000000,1.000000,-1.000000,343.039978,-339.250000,158.039993,356.510986,-353.640991,-210.210999,0.219793,-0.095351,0.105703,0.965104,5.040510,1.550710,1.561410
186,True,True,-1.000000,1.000000,-1.000000,346.009979,-342.199982,156.239990,356.510986,-353.640991,-215.621002,0.241669,-0.089416,0.108665,0.960100,5.007210,1.624410,1.593310
187,True,True,-1.000000,1.000000,-1.000000,348.979980,-345.149994,154.399994,356.510986,-353.640991,-221.031006,0.263324,-0.083094,0.111648,0.954615,4.972910,1.694310,1.627610
188,True,True,-1.000000,1.000000,-1.000000,351.949982,-348.100006,152.509995,356.510986,-353.640991,-226.441010,0.284741,-0.076399,0.114659,0.948651,4.937810,1.760310,1.664010
189,True,True,-1.000000,1.000000,-1.000000,354.919983,-351.049988,150.580002,356.510986,-353.640991,-231.850998,0.305910,-0.069348,0.117701,0.942208,4.902010,1.822310,1.702410
190,True,True,-1.000000,1.000000,-1.000000,357.889984,-354.000000,148.599991,356.510986,-353.640991,-237.261002,0.326815,-0.061951,0.120776,0.935290,4.865910,1.880410,1.742610
191,True,True,-1.000000,1.000000,-1.000000,360.859985,-356.949982,146.580002,356.510986,-353.640991,-242.671005,0.347440,-0.054226,0.123884,0.927900,4.829410,1.934510,1.784410
192,True,True,-1.000000,1.000000,-1.000000,363.829987,-359.899994,144.509995,356.510986,-353.640991,-248.081009,0.367773,-0.046188,0.127029,0.920040,4.792810,1.984610,1.827510
193,True,True,-1.000000,1.000000,-1.000000,366.799988,-362.850006,142.399994,356.510986,-353.640991,-253.490997,0.387798,-0.037847,0.130217,0.911715,4.756210,2.030810,1.871810
194,True,True,-1.000000,1.000000,-1.000000,369.769989,-365.799988,140.239990,356.510986,-353.640991,-258.901001,0.407506,-0.029226,0.133443,0.902927,4.719810,2.073110,1.917010
195,True,True,-1.000000,1.000000,-1.000000,372.739990,-368.750000,138.039993,356.510986,-353.640991,-264.311005,0.426884,-0.020336,0.136713,0.893681,4.683710,2.111510,1.963010
196,True,True,-1.000000,1.000000,-1.000000,375.709991,-371.699982,135.789993,356.510986,-353.640991,-269.721008,0.445917,-0.011197,0.140025,0.883983,4.648110,2.146210,2.009510
197,True,True,-1.000000,1.000000,-1.000000,378.679993,-374.649994,133.500000,356.510986,-353.640991,-275.131012,0.464599,-0.001821,0.143381,0.873834,4.613110,2.177210,2.056410
198,True,True,-1.000000,1.000000,-1.000000,381.649994,-377.600006,131.160004,356.510986,-353.640991,-280.541016,0.482920,0.007777,0.146780,0.863240,4.578710,2.204610,2.103410
199,True,True,-1.000000,1.000000,-1.000000,384.619995,-380.549988,128.779999,356.510986,-353.640991,-285.950989,0.500868,0.017579,0.150221,0.852206,4.545110,2.228510,2.150510
200,True,True,-1.000000,1.000000,-1.000000,387.589996,-383.500000,126.349998,356.510986,-353.640991,-291.360992,0.518434,0.027570,0.153706,0.840738,4.512410,2.249110,2.197410
201,True,True,-1.000000,1.000000,-1.000000,390.559998,-386.449982,123.879997,356.510986,-353.640991,-296.770996,0.535611,0.037734,0.157235,0.828839,4.480710,2.266410,2.244010
202,True,True,-1.000000,1.000000,-1.000000,393.529999,-389.399994,121.360001,356.510986,-353.640991,-302.181000,0.552389,0.048054,0.160801,0.816517,4.450010,2.280610,2.290210
203,True,True,-1.000000,1.000000,-1.000000,396.500000,-392.350006,118.799995,356.510986,-353.640991,-307.591003,0.568762,0.058520,0.164404,0.803776,4.420510,2.291910,2.335810
204,True,True,-1.000000,1.000000,-1.000000,399.470001,-395.299988,116.189995,356.510986,-353.640991,-313.001007,0.584720,0.069110,0.168046,0.790624,4.392010,2.300310,2.380710
205,True,True,-1.000000,1.000000,-1.000000,402.440002,-398.250000,113.540001,356.510986,-353.640991,-318.411011,0.600257,0.079814,0.171720,0.777067,4.364810,2.306110,2.424810
206,True,True,-1.000000,1.000000,-1.000000,405.410004,-401.199982,110.839996,356.510986,-353.640991,-323.821014,0.615368,0.090619,0.175426,0.763110,4.338810,2.309310,2.468010
207,True,True,-1.000000,1.000000,-1.000000,408.380005,-404.149994,108.099998,356.510986,-353.640991,-329.230988,0.630042,0.101506,0.179165,0.748762,4.314110,2.310110,2.510210
208,True,True,-1.000000,1.000000,-1.000000,411.349976,-407.100006,105.309998,356.510986,-353.640991,-334.640991,0.644279,0.112463,0.182930,0.734026,4.290710,2.308710,2.551210
209,True,True,-1.000000,1.000000,-1.000000,414.319977,-410.049988,102.479996,356.510986,-353.640991,-340.050995,0.658068,0.123479,0.186717,0.718913,4.268610,2.305310,2.591110
210,True,True,-1.000000,1.000000,-1.000000,417.289978,-413.000000,99.599998,356.510986,-353.640991,-345.460999,0.671409,0.134539,0.190526,0.703426,4.247810,2.299910,2.629710
211,True,True,-1.000000,1.000000,-1.000000,420.259979,-415.949982,96.680000,356.510986,-353.640991,-350.871002,0.684292,0.145625,0.194351,0.687579,4.228410,2.292810,2.667010
212,True,True,-1.000000,1.000000,-1.000000,423.229980,-418.899994,93.709999,356.510986,-353.640991,-356.281006,0.696715,0.156728,0.198187,0.671377,4.210210,2.284110,2.703010
213,True,True,-1.000000,1.000000,-1.000000,426.199982,-421.849976,90.699997,356.510986,-353.640991,-361.691010,0.708673,0.167835,0.202033,0.654826,4.193310,2.273910,2.737610
214,True,True,-1.000000,1.000000,-1.000000,429.169983,-424.799988,87.639999,356.510986,-353.640991,-367.101013,0.720163,0.178933,0.205885,0.637934,4.177710,2.262410,2.770810
215,True,True,-1.000000,1.000000,-1.000000,432.139984,-427.750000,84.540001,356.510986,-353.640991,-372.510986,0.731178,0.190008,0.209737,0.620714,4.163410,2.249710,2.802510
216,True,True,-1.000000,1.000000,-1.000000,435.109985,-430.699982,81.389999,356.510986,-353.640991,-377.920990,0.741717,0.201051,0.213589,0.603170,4.150310,2.235910,2.832810
217,True,True,-1.000000,1.000000,-1.000000,438.079987,-433.649994,78.199997,356.510986,-353.640991,-383.330994,0.751777,0.212046,0.217430,0.585313,4.138410,2.221210,2.861610
218,True,True,-1.000000,1.000000,-1.000000,441.049988,-436.599976,74.959999,356.510986,-353.640991,-388.740997,0.761356,0.222987,0.221260,0.567149,4.127710,2.205710,2.888910
219,True,True,-1.000000,1.000000,-1.000000,444.019989,-439.549988,71.680000,356.510986,-353.640991,-394.151001,0.770447,0.233857,0.225074,0.548693,4.118110,2.189510,2.914810
220,True,True,-1.000000,1.000000,-1.000000,446.989990,-442.500000,68.349998,356.510986,-353.640991,-399.561005,0.779048,0.244647,0.228872,0.529952,4.109610,2.172810,2.939210
221,True,True,-1.000000,1.000000,-1.000000,449.959991,-445.449982,64.979996,356.510986,-353.640991,-404.971008,0.787162,0.255350,0.232643,0.510930,4.102210,2.155610,2.962210
222,True,True,-1.000000,1.000000,-1.000000,452.929993,-448.399994,61.559998,356.510986,-353.640991,-410.381012,0.794783,0.265951,0.236382,0.491643,4.095710,2.138010,2.983810
223,True,True,-1.000000,1.000000,-1.000000,455.899994,-451.349976,58.099998,356.510986,-353.640991,-415.790985,0.801910,0.276444,0.240088,0.472098,4.090210,2.120210,3.004010
224,True,True,-1.000000,1.000000,-1.000000,458.410004,-454.049988,57.430000,301.420990,-323.401001,-134.871002,0.807917,0.294910,0.209796,0.465063,-0.559110,5.470710,0.092110
225,True,True,-1.000000,1.000000,-1.000000,460.919983,-456.739990,56.259998,301.420990,-323.401001,-140.281006,0.811637,0.306391,0.191055,0.459204,-0.350810,5.486310,0.165010
226,True,True,-1.000000,1.000000,-1.000000,463.429993,-459.429993,55.049999,301.420990,-323.401001,-145.691010,0.815249,0.317784,0.172551,0.452336,-0.146210,5.493310,0.228010
227,True,True,-1.000000,1.000000,-1.000000,465.949982,-462.009979,55.020000,301.950989,-309.181000,-3.511000,0.821180,0.321814,0.178431,0.436190,4.085510,0.764610,1.642710
228,True,True,-1.000000,1.000000,-1.000000,468.319977,-464.519989,55.489998,283.920990,-301.191010,56.780998,0.828667,0.327857,0.173311,0.419266,3.464810,3.269810,0.800910
229,True,True,-1.000000,1.000000,-1.000000,470.690002,-467.029999,55.919998,283.920990,-301.191010,51.361000,0.835969,0.334012,0.168310,0.401577,3.603310,3.309610,0.882410
230,True,True,-1.000000,1.000000,-1.000000,473.059998,-469.539978,56.299999,283.920990,-301.191010,45.940998,0.843043,0.340259,0.163439,0.383132,3.740010,3.344510,0.961310
231,True,True,-1.000000,1.000000,-1.000000,475.429993,-472.049988,56.639999,283.920990,-301.191010,40.521000,0.849855,0.346571,0.158697,0.363937,3.875010,3.374710,1.037410
232,True,True,-1.000000,1.000000,-1.000000,477.799988,-474.559998,56.930000,283.920990,-301.191010,35.100998,0.856365,0.352921,0.154089,0.344009,4.008410,3.400310,1.110610
233,True,True,-1.000000,1.000000,-1.000000,480.169983,-477.069977,57.180000,283.920990,-301.191010,29.680998,0.862535,0.359287,0.149623,0.323357,4.140410,3.421610,1.180810
234,True,True,-1.000000,1.000000,-1.000000,482.539978,-479.579987,57.379997,283.920990,-301.191010,24.261000,0.868329,0.365642,0.145296,0.301994,4.177210,3.363210,1.220510
235,True,True,-1.000000,1.000000,-1.000000,484.910004,-482.089996,57.539997,283.920990,-301.191010,18.841000,0.873600,0.371835,0.141212,0.280393,4.213510,3.304310,1.255910
236,True,True,-1.000000,1.000000,-1.000000,487.279999,-484.599976,57.649998,283.920990,-301.191010,13.421000,0.878352,0.377850,0.137360,0.258571,4.249610,3.245510,1.287210
237,True,True,-1.000000,1.000000,-1.000000,489.649994,-487.109985,57.719997,283.920990,-301.191010,8.001000,0.882585,0.383671,0.133740,0.236544,4.285310,3.187010,1.314510
238,True,True,-1.000000,1.000000,-1.000000,492.019989,-489.619995,57.739998,283.920990,-301.191010,2.581000,0.886298,0.389293,0.130347,0.214328,4.320710,3.129010,1.338010
239,True,True,-1.000000,1.000000,-1.000000,494.389984,-492.129974,57.719997,283.920990,-301.191010,-2.831000,0.889490,0.394709,0.127169,0.191940,4.355610,3.071610,1.357710
240,True,True,-1.000000,1.000000,-1.000000,496.759979,-494.639984,57.649998,283.920990,-301.191010,-8.241000,0.892163,0.399904,0.124208,0.169395,4.389910,3.015010,1.373810
241,True,True,-1.000000,1.000000,-1.000000,499.129974,-497.149994,57.539997,283.920990,-301.191010,-13.651000,0.894319,0.404868,0.121456,0.146709,4.423610,2.959510,1.386410
242,True,True,-1.000000,1.000000,-1.000000,501.500000,-499.660004,57.379997,283.920990,-301.191010,-19.060999,0.895958,0.409593,0.118910,0.123905,4.456610,2.905110,1.395710
243,True,True,-1.000000,1.000000,-1.000000,503.869995,-502.169983,57.180000,283.920990,-301.191010,-24.470999,0.897082,0.414077,0.116558,0.100994,4.488910,2.851910,1.401810
244,True,True,-1.000000,1.000000,-1.000000,506.239990,-504.679993,56.930000,283.920990,-301.191010,-29.880999,0.897693,0.418306,0.114394,0.077985,4.520410,2.800110,1.404910
245,True,True,-1.000000,1.000000,-1.000000,508.609985,-507.190002,56.639999,283.920990,-301.191010,-35.291000,0.897794,0.422271,0.112420,0.054900,4.551110,2.749910,1.405210
246,True,True,-1.000000,1.000000,-1.000000,510.979980,-509.699982,56.299999,283.920990,-301.191010,-40.701000,0.897387,0.425972,0.110618,0.031757,4.580910,2.701210,1.402810
247,True,True,-1.000000,1.000000,-1.000000,513.349976,-512.209961,55.919998,283.920990,-301.191010,-46.111000,0.896474,0.429398,0.108989,0.008564,4.609810,2.654210,1.397910
248,True,True,-1.000000,1.000000,-1.000000,515.719971,-514.719971,55.489998,283.920990,-301.191010,-51.521000,0.895059,0.432543,0.107521,-0.014655,4.637710,2.609010,1.390610
249,True,True,-1.000000,1.000000,-1.000000,518.089966,-517.229980,55.020000,283.920990,-301.191010,-56.931000,0.893143,0.435408,0.106210,-0.037890,4.664710,2.565610,1.381210
250,True,True,-1.000000,1.000000,-1.000000,520.459961,-519.739990,54.500000,283.920990,-301.191010,-62.341000,0.890730,0.437981,0.105051,-0.061126,4.690610,2.524010,1.369810
251,True,True,-1.000000,1.000000,-1.000000,522.830017,-522.250000,53.939999,283.920990,-301.191010,-67.750999,0.887823,0.440263,0.104036,-0.084351,4.715610,2.484410,1.356610
252,True,True,-1.000000,1.000000,-1.000000,525.200012,-524.760010,53.329998,283.920990,-301.191010,-73.160995,0.884426,0.442248,0.103157,-0.107543,4.739510,2.446710,1.341710
253,True,True,-1.000000,1.000000,-1.000000,527.570007,-527.269958,52.680000,283.920990,-301.191010,-78.570999,0.880544,0.443931,0.102407,-0.130692,4.762410,2.410910,1.325310
254,True,True,-1.000000,1.000000,-1.000000,529.619995,-529.729980,53.199997,246.050995,-295.730988,43.541000,0.882766,0.441833,0.095459,-0.128043,-1.218110,1.349010,-0.512210
255,True,True,-1.000000,1.000000,-1.000000,531.669983,-532.190002,53.520000,246.050995,-295.730988,38.120998,0.884635,0.439821,0.088337,-0.127180,-0.949910,1.521710,-0.425910
256,True,True,-1.000000,1.000000,-1.000000,533.719971,-534.649963,53.789997,246.050995,-295.730988,32.701000,0.886232,0.437884,0.081049,-0.127601,-0.687510,1.684710,-0.347910
257,True,True,-1.000000,1.000000,-1.000000,535.769958,-537.109985,54.020000,246.050995,-295.730988,27.280998,0.887560,0.436012,0.073620,-0.129268,-0.430810,1.838410,-0.277810
258,True,True,-1.000000,1.000000,-1.000000,537.820007,-539.570007,54.199997,246.050995,-295.730988,21.860998,0.888626,0.434188,0.066073,-0.132133,-0.179810,1.983110,-0.215210
259,True,True,-1.000000,1.000000,-1.000000,539.869995,-542.029968,54.340000,246.050995,-295.730988,16.441000,0.889426,0.432397,0.058429,-0.136162,0.065610,2.119110,-0.159810
260,True,True,-1.000000,1.000000,-1.000000,541.919983,-544.489990,54.430000,246.050995,-295.730988,11.021000,0.889960,0.430617,0.050714,-0.141309,0.305610,2.246810,-0.111210
261,True,True,-1.000000,1.000000,-1.000000,543.969971,-546.950012,54.480000,246.050995,-295.730988,5.601000,0.890221,0.428831,0.042945,-0.147535,0.540210,2.366510,-0.069110
262,True,True,-1.000000,1.000000,-1.000000,546.019958,-549.409973,54.480000,246.050995,-295.730988,0.181000,0.890200,0.427019,0.035145,-0.154802,0.769510,2.478610,-0.033310
263,True,True,-1.000000,1.000000,-1.000000,548.070007,-551.869995,54.439999,246.050995,-295.730988,-5.231000,0.889886,0.425163,0.027327,-0.163072,0.993510,2.583510,-0.003610
264,True,True,-1.000000,1.000000,-1.000000,550.089966,-554.279968,54.559998,242.921005,-288.860992,14.511000,0.890168,0.422865,0.018286,-0.168677,0.279310,2.594410,-0.128610
265,True,True,-1.000000,1.000000,-1.000000,552.109985,-556.690002,54.639999,242.891006,-288.791016,9.311000,0.890145,0.420512,0.009212,-0.175291,0.502910,2.704410,-0.104310
266,True,True,-1.000000,1.000000,-1.000000,554.130005,-559.089966,54.709999,242.421005,-287.480988,8.501000,0.889964,0.418020,-0.000105,-0.182272,0.564010,2.799110,-0.107410
267,True,True,-1.000000,1.000000,-1.000000,556.149963,-561.469971,54.770000,241.981003,-286.200989,7.571000,0.889612,0.415371,-0.009659,-0.189641,0.630410,2.895510,-0.113310
268,True,True,-1.000000,1.000000,-1.000000,558.159973,-563.839966,54.820000,241.570999,-284.950989,6.501000,0.889074,0.412550,-0.019440,-0.197415,0.702510,2.993310,-0.122110
269,True,True,-1.000000,1.000000,-1.000000,560.169983,-566.200012,54.860001,241.201004,-283.740997,5.281000,0.888334,0.409534,-0.029442,-0.205615,0.780710,3.092210,-0.133910
270,True,True,-1.000000,1.000000,-1.000000,562.179993,-568.549988,54.889999,240.871002,-282.571014,3.881000,0.887372,0.406313,-0.039649,-0.214263,0.865310,3.191810,-0.148910
271,True,True,-1.000000,1.000000,-1.000000,564.179993,-570.899963,54.910000,240.570999,-281.450989,2.301000,0.886167,0.402871,-0.050045,-0.223380,0.956510,3.291710,-0.167210
272,True,True,-1.000000,1.000000,-1.000000,566.179993,-573.239990,54.910000,240.311005,-280.390991,0.501000,0.884698,0.399192,-0.060613,-0.232983,1.054710,3.391310,-0.189010
273,True,True,-1.000000,1.000000,-1.000000,568.179993,-575.570007,54.899998,240.091003,-279.390991,-1.521000,0.882944,0.395259,-0.071333,-0.243088,1.159910,3.489910,-0.214510
274,True,True,-1.000000,1.000000,-1.000000,570.179993,-577.890015,54.869999,239.910995,-278.460999,-3.801000,0.880880,0.391057,-0.082177,-0.253716,1.272410,3.586710,-0.243810
275,True,True,-1.000000,1.000000,-1.000000,572.179993,-580.200012,54.820000,239.770996,-277.610992,-6.361000,0.878481,0.386574,-0.093112,-0.264883,1.392010,3.680910,-0.277110
276,True,True,-1.000000,1.000000,-1.000000,574.179993,-582.510010,54.739998,239.660995,-276.851013,-9.221001,0.875721,0.381794,-0.104106,-0.276600,1.518610,3.771310,-0.314510
277,True,True,-1.000000,1.000000,-1.000000,576.179993,-584.820007,54.619999,239.660995,-276.851013,-14.631001,0.872521,0.376777,-0.114939,-0.289025,1.705510,3.828510,-0.352510
278,True,True,-1.000000,1.000000,-1.000000,578.179993,-587.130005,54.449997,239.660995,-276.851013,-20.040998,0.868870,0.371506,-0.125589,-0.302118,1.886510,3.881010,-0.396010
279,True,True,-1.000000,1.000000,-1.000000,580.179993,-589.419983,54.289997,239.531006,-275.101013,-19.620998,0.864874,0.365744,-0.136556,-0.315556,1.940510,4.023910,-0.454710
280,True,True,-1.000000,1.000000,-1.000000,582.149963,-591.589966,54.500000,235.960999,-260.341003,25.550999,0.858567,0.363640,-0.139243,-0.333526,3.902910,2.500610,-0.268010
281,True,True,-1.000000,1.000000,-1.000000,584.019958,-593.719971,55.009998,224.570999,-255.701004,61.110996,0.852399,0.358596,-0.146623,-0.351178,3.318410,3.671710,-0.500510
282,True,True,-1.000000,1.000000,-1.000000,585.890015,-595.849976,55.469997,224.570999,-255.701004,55.690998,0.845730,0.353196,-0.153739,-0.369267,3.460610,3.703410,-0.567610
283,True,True,-1.000000,1.000000,-1.000000,587.760010,-597.979980,55.889999,224.570999,-255.701004,50.271000,0.838545,0.347424,-0.160579,-0.387755,3.597410,3.733010,-0.638210
284,True,True,-1.000000,1.000000,-1.000000,589.630005,-600.109985,56.259998,224.570999,-255.701004,44.850998,0.830829,0.341268,-0.167129,-0.406605,3.728710,3.760810,-0.712210
285,True,True,-1.000000,1.000000,-1.000000,591.500000,-602.239990,56.590000,224.570999,-255.701004,39.431000,0.822570,0.334713,-0.173376,-0.425778,3.854510,3.787110,-0.789510
286,True,True,-1.000000,1.000000,-1.000000,593.369995,-604.369995,56.869999,224.570999,-255.701004,34.010998,0.813756,0.327749,-0.179305,-0.445232,3.920810,3.760310,-0.858110
287,True,True,-1.000000,1.000000,-1.000000,595.239990,-606.500000,57.110001,224.570999,-255.701004,28.591000,0.804499,0.320460,-0.184835,-0.464674,3.955010,3.708910,-0.922310
288,True,True,-1.000000,1.000000,-1.000000,597.109985,-608.630005,57.299999,224.570999,-255.701004,23.171000,0.794867,0.312891,-0.189927,-0.483956,3.985010,3.659810,-0.987710
289,True,True,-1.000000,1.000000,-1.000000,598.979980,-610.760010,57.449997,224.570999,-255.701004,17.750999,0.784871,0.305042,-0.194588,-0.503053,4.010710,3.612910,-1.053910
290,True,True,-1.000000,1.000000,-1.000000,600.849976,-612.890015,57.549999,224.570999,-255.701004,12.331000,0.774519,0.296912,-0.198823,-0.521951,4.032310,3.568410,-1.120710
291,True,True,-1.000000,1.000000,-1.000000,602.719971,-615.019958,57.610001,224.570999,-255.701004,6.911000,0.763820,0.288501,-0.202637,-0.540633,4.050110,3.526310,-1.187910
292,True,True,-1.000000,1.000000,-1.000000,604.589966,-617.149963,57.619999,224.570999,-255.701004,1.491000,0.752783,0.279816,-0.206042,-0.559078,4.064010,3.486710,-1.255210
293,True,True,-1.000000,1.000000,-1.000000,606.459961,-619.279968,57.590000,224.570999,-255.701004,-3.921000,0.741417,0.270855,-0.209041,-0.577270,4.074310,3.449710,-1.322310
294,True,True,-1.000000,1.000000,-1.000000,608.329956,-621.409973,57.509998,224.570999,-255.701004,-9.331000,0.729730,0.261624,-0.211647,-0.595191,4.081210,3.415210,-1.389010
295,True,True,-1.000000,1.000000,-1.000000,610.200012,-623.539978,57.389999,224.570999,-255.701004,-14.741000,0.717732,0.252124,-0.213864,-0.612827,4.084710,3.383310,-1.455110
296,True,True,-1.000000,1.000000,-1.000000,612.070007,-625.669983,57.219997,224.570999,-255.701004,-20.150999,0.705430,0.242359,-0.215704,-0.630161,4.085110,3.354010,-1.520410
297,True,True,-1.000000,1.000000,-1.000000,613.940002,-627.799988,57.009998,224.570999,-255.701004,-25.560999,0.692833,0.232336,-0.217176,-0.647176,4.082610,3.327210,-1.584610
298,True,True,-1.000000,1.000000,-1.000000,615.809998,-629.929993,56.750000,224.570999,-255.701004,-30.970999,0.679954,0.222053,-0.218288,-0.663857,4.077310,3.303010,-1.647710
299,True,True,-1.000000,1.000000,-1.000000,617.679993,-632.059998,56.449997,224.570999,-255.701004,-36.381001,-0.666797,-0.211523,0.219048,0.680190,4.069410,3.281310,-1.709410
