frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,224.889999,224.199997,194.729996,354.580994,353.580994,-15.451000,0.564452,-0.503339,0.000887,0.654250,-4.110710,3.653910,0.008210
147,False,False,1.000000,1.000000,0.000000,1.000000,227.839996,227.149994,194.599991,354.580994,353.580994,-15.451000,0.549276,-0.489766,0.000952,0.677070,-4.110710,3.653910,0.008210
148,False,False,1.000000,1.000000,0.000000,1.000000,230.789993,230.099991,194.470001,354.580994,353.580994,-15.451000,0.533588,-0.475734,0.001017,0.699257,-4.110710,3.653910,0.008210
149,False,False,1.000000,1.000000,0.000000,1.000000,233.739990,233.049988,194.339996,354.580994,353.580994,-15.451000,0.517398,-0.461260,0.001082,0.720790,-4.110710,3.653910,0.008210
150,False,False,1.000000,1.000000,0.000000,1.000000,236.689987,236.000000,194.169998,354.580994,353.580994,-20.860998,0.505448,-0.450400,0.001254,0.735976,-3.974510,3.535210,0.051510
151,False,False,1.000000,1.000000,0.000000,1.000000,239.639999,238.949997,193.949997,354.580994,353.580994,-26.270998,0.493742,-0.439589,0.001540,0.750319,-3.841910,3.421910,0.091910
152,False,False,1.000000,1.000000,0.000000,1.000000,242.589996,241.899994,193.690002,354.580994,353.580994,-31.680998,0.482289,-0.428842,0.001929,0.763864,-3.712810,3.313810,0.129510
153,False,False,1.000000,1.000000,0.000000,1.000000,245.539993,244.849991,193.379990,354.580994,353.580994,-37.091000,0.471094,-0.418176,0.002409,0.776655,-3.587210,3.210610,0.164410
154,False,False,1.000000,1.000000,0.000000,1.000000,248.489990,247.799988,193.029999,354.580994,353.580994,-42.500999,0.460164,-0.407608,0.002975,0.788730,-3.465010,3.111910,0.196610
155,False,False,1.000000,1.000000,0.000000,1.000000,251.439987,250.750000,192.629990,354.580994,353.580994,-47.910999,0.449510,-0.397142,0.003617,0.800129,-3.346310,3.017510,0.226310
156,False,False,1.000000,1.000000,0.000000,1.000000,254.389999,253.699997,192.190002,354.580994,353.580994,-53.320999,0.439130,-0.386795,0.004324,0.810886,-3.231010,2.927110,0.253610
157,False,False,1.000000,1.000000,0.000000,1.000000,257.339996,256.649994,191.699997,354.580994,353.580994,-58.730999,0.429025,-0.376572,0.005095,0.821039,-3.119110,2.840510,0.278510
158,False,False,1.000000,1.000000,0.000000,1.000000,260.290009,259.600006,191.169998,354.580994,353.580994,-64.140999,0.419196,-0.366483,0.005921,0.830620,-3.010510,2.757510,0.301210
159,False,False,1.000000,1.000000,0.000000,1.000000,263.239990,262.549988,190.589996,354.580994,353.580994,-69.550995,0.409642,-0.356530,0.006795,0.839663,-2.905210,2.677910,0.321810
160,False,False,1.000000,1.000000,0.000000,1.000000,266.190002,265.500000,189.970001,354.580994,353.580994,-74.960999,0.400363,-0.346722,0.007706,0.848194,-2.803110,2.601510,0.340310
161,False,False,1.000000,1.000000,0.000000,1.000000,269.139984,268.449982,189.300003,354.580994,353.580994,-80.370995,0.391354,-0.337065,0.008656,0.856244,-2.704110,2.528110,0.356910
162,False,False,1.000000,1.000000,0.000000,1.000000,272.089996,271.399994,188.589996,354.580994,353.580994,-85.780998,0.382614,-0.327560,0.009638,0.863839,-2.608310,2.457510,0.371710
163,False,False,1.000000,1.000000,0.000000,1.000000,275.040009,274.350006,187.830002,354.580994,353.580994,-91.190994,0.374139,-0.318211,0.010647,0.871004,-2.515510,2.389510,0.384810
164,False,False,1.000000,1.000000,0.000000,1.000000,277.989990,277.299988,187.019989,354.580994,353.580994,-96.600998,0.365928,-0.309018,0.011677,0.877763,-2.425710,2.324110,0.396310
165,False,False,1.000000,1.000000,0.000000,1.000000,280.940002,280.250000,186.169998,354.580994,353.580994,-102.010994,0.357976,-0.299987,0.012724,0.884138,-2.338810,2.261110,0.406310
166,False,False,1.000000,1.000000,0.000000,1.000000,283.889984,283.199982,185.269989,354.580994,353.580994,-107.420998,0.350272,-0.291118,0.013786,0.890152,-2.254810,2.200310,0.414910
167,False,False,1.000000,1.000000,0.000000,1.000000,286.839996,286.149994,184.330002,354.580994,353.580994,-112.830994,0.342816,-0.282411,0.014860,0.895824,-2.173610,2.141710,0.422210
168,False,False,1.000000,1.000000,0.000000,1.000000,289.790009,289.100006,183.339996,354.580994,353.580994,-118.240997,0.335603,-0.273865,0.015944,0.901174,-2.095110,2.085110,0.428310
169,False,False,1.000000,1.000000,0.000000,1.000000,292.739990,292.049988,182.309998,354.580994,353.580994,-123.650993,0.328628,-0.265482,0.017034,0.906219,-2.019210,2.030410,0.433210
170,False,False,1.000000,1.000000,0.000000,1.000000,295.690002,295.000000,181.229996,354.580994,353.580994,-129.061005,0.321879,-0.257260,0.018129,0.910979,-1.945910,1.977510,0.437010
171,False,False,1.000000,1.000000,0.000000,1.000000,298.639984,297.949982,180.110001,354.580994,353.580994,-134.471008,0.315357,-0.249200,0.019224,0.915467,-1.875110,1.926410,0.439810
172,False,False,1.000000,1.000000,0.000000,1.000000,301.589996,300.899994,178.940002,354.580994,353.580994,-139.880997,0.309056,-0.241302,0.020320,0.919698,-1.806810,1.876910,0.441710
173,False,False,1.000000,1.000000,0.000000,1.000000,304.539978,303.850006,177.729996,354.580994,353.580994,-145.291000,0.302965,-0.233561,0.021409,0.923690,-1.740810,1.829010,0.442810
174,False,False,1.000000,1.000000,0.000000,1.000000,307.489990,306.799988,176.470001,354.580994,353.580994,-150.701004,0.297084,-0.225981,0.022494,0.927452,-1.677110,1.782610,0.443110
175,False,False,1.000000,1.000000,0.000000,1.000000,310.440002,309.750000,175.169998,354.580994,353.580994,-156.111008,0.291404,-0.218552,0.023573,0.931001,-1.615710,1.737610,0.442610
176,False,False,1.000000,1.000000,0.000000,1.000000,313.389984,312.699982,173.819992,354.580994,353.580994,-161.520996,0.285923,-0.211280,0.024646,0.934346,-1.556510,1.694010,0.441510
177,False,False,1.000000,1.000000,0.000000,1.000000,316.339996,315.649994,172.429993,354.580994,353.580994,-166.931000,0.280630,-0.204164,0.025709,0.937498,-1.499410,1.651710,0.439810
178,False,False,1.000000,1.000000,0.000000,1.000000,319.289978,318.600006,170.989990,354.580994,353.580994,-172.341003,0.275521,-0.197199,0.026761,0.940470,-1.444310,1.610710,0.437510
179,False,False,1.000000,1.000000,0.000000,1.000000,322.239990,321.549988,169.509995,354.580994,353.580994,-177.751007,0.270591,-0.190380,0.027802,0.943273,-1.391210,1.570910,0.434710
180,False,False,1.000000,1.000000,0.000000,1.000000,325.190002,324.500000,167.979996,354.580994,353.580994,-183.160995,0.265832,-0.183707,0.028833,0.945914,-1.340010,1.532210,0.431410
181,False,False,1.000000,1.000000,0.000000,1.000000,328.139984,327.449982,166.410004,354.580994,353.580994,-188.570999,0.261241,-0.177179,0.029852,0.948404,-1.290610,1.494610,0.427710
182,False,False,1.000000,1.000000,0.000000,1.000000,331.089996,330.399994,164.789993,354.580994,353.580994,-193.981003,0.256812,-0.170797,0.030856,0.950749,-1.243010,1.458110,0.423610
183,False,False,1.000000,1.000000,0.000000,1.000000,334.039978,333.350006,163.129990,354.580994,353.580994,-199.391006,0.252545,-0.164555,0.031843,0.952958,-1.197210,1.422610,0.419210
184,False,False,1.000000,1.000000,0.000000,1.000000,336.989990,336.299988,161.419998,354.580994,353.580994,-204.800995,0.248429,-0.158448,0.032819,0.955039,-1.153010,1.388110,0.414510
185,False,False,1.000000,1.000000,0.000000,1.000000,339.940002,339.250000,159.669998,354.580994,353.580994,-210.210999,0.244458,-0.152476,0.033780,0.957001,-1.110410,1.354510,0.409510
186,False,False,1.000000,1.000000,0.000000,1.000000,342.889984,342.199982,157.869995,354.580994,353.580994,-215.621002,0.240639,-0.146909,0.034654,0.958807,-1.060110,1.262910,0.373610
187,False,False,1.000000,1.000000,0.000000,1.000000,345.839996,345.149994,156.029999,354.580994,353.580994,-221.031006,0.236970,-0.141741,0.035447,0.960468,-1.011310,1.171110,0.337510
188,False,False,1.000000,1.000000,0.000000,1.000000,348.789978,348.100006,154.139999,354.580994,353.580994,-226.441010,0.233447,-0.136977,0.036153,0.961994,-0.964010,1.079210,0.301310
189,False,False,1.000000,1.000000,0.000000,1.000000,351.739990,351.049988,152.209991,354.580994,353.580994,-231.850998,0.230065,-0.132623,0.036779,0.963394,-0.918110,0.987110,0.265010
190,False,False,1.000000,1.000000,0.000000,1.000000,354.690002,354.000000,150.229996,354.580994,353.580994,-237.261002,0.226817,-0.128674,0.037324,0.964678,-0.873610,0.894810,0.228710
191,False,False,1.000000,1.000000,0.000000,1.000000,357.639984,356.949982,148.209991,354.580994,353.580994,-242.671005,0.223704,-0.125135,0.037783,0.965852,-0.830410,0.802310,0.192410
192,False,False,1.000000,1.000000,0.000000,1.000000,360.589996,359.899994,146.139999,354.580994,353.580994,-248.081009,0.220721,-0.122006,0.038160,0.966923,-0.788510,0.709610,0.156110
193,False,False,1.000000,1.000000,0.000000,1.000000,363.539978,362.850006,144.029999,354.580994,353.580994,-253.490997,0.217867,-0.119293,0.038457,0.967897,-0.747810,0.616710,0.119910
194,False,False,1.000000,1.000000,0.000000,1.000000,366.489990,365.799988,141.869995,354.580994,353.580994,-258.901001,0.215132,-0.116989,0.038673,0.968781,-0.708310,0.523610,0.083810
195,False,False,1.000000,1.000000,0.000000,1.000000,369.440002,368.750000,139.669998,354.580994,353.580994,-264.311005,0.212521,-0.115101,0.038808,0.969577,-0.669910,0.430310,0.047810
196,False,False,1.000000,1.000000,0.000000,1.000000,372.389984,371.699982,137.419998,354.580994,353.580994,-269.721008,0.210023,-0.113628,0.038862,0.970293,-0.632610,0.336710,0.011910
197,False,False,1.000000,1.000000,0.000000,1.000000,375.339996,374.649994,135.129990,354.580994,353.580994,-275.131012,0.207638,-0.112571,0.038835,0.970930,-0.596410,0.242910,-0.023710
198,False,False,1.000000,1.000000,0.000000,1.000000,378.289978,377.600006,132.789993,354.580994,353.580994,-280.541016,0.205362,-0.111929,0.038727,0.971493,-0.561210,0.148910,-0.059210
199,False,False,1.000000,1.000000,0.000000,1.000000,381.239990,380.549988,130.410004,354.580994,353.580994,-285.950989,0.203193,-0.111702,0.038543,0.971982,-0.527010,0.054710,-0.094510
200,False,False,1.000000,1.000000,0.000000,1.000000,384.190002,383.500000,127.979996,354.580994,353.580994,-291.360992,0.201127,-0.111891,0.038279,0.972401,-0.493810,-0.039610,-0.129610
201,False,False,1.000000,1.000000,0.000000,1.000000,387.139984,386.449982,125.509995,354.580994,353.580994,-296.770996,0.199158,-0.112501,0.037939,0.972749,-0.461510,-0.134110,-0.164510
202,False,False,1.000000,1.000000,0.000000,1.000000,390.089996,389.399994,122.989998,354.580994,353.580994,-302.181000,0.197286,-0.113526,0.037524,0.973027,-0.430110,-0.228810,-0.199210
203,False,False,1.000000,1.000000,0.000000,1.000000,393.039978,392.350006,120.430000,354.580994,353.580994,-307.591003,0.195505,-0.114966,0.037033,0.973236,-0.399510,-0.323710,-0.233710
204,False,False,1.000000,1.000000,0.000000,1.000000,395.989990,395.299988,117.820000,354.580994,353.580994,-313.001007,0.193812,-0.116827,0.036466,0.973375,-0.369810,-0.418810,-0.268010
205,False,False,1.000000,1.000000,0.000000,1.000000,398.940002,398.250000,115.169998,354.580994,353.580994,-318.411011,0.192204,-0.119104,0.035824,0.973442,-0.340910,-0.514110,-0.302110
206,False,False,1.000000,1.000000,0.000000,1.000000,401.889984,401.199982,112.470001,354.580994,353.580994,-323.821014,0.190677,-0.121796,0.035107,0.973435,-0.312710,-0.609610,-0.335910
207,False,False,1.000000,1.000000,0.000000,1.000000,404.839996,404.149994,109.729996,354.580994,353.580994,-329.230988,0.189226,-0.124909,0.034314,0.973352,-0.285310,-0.705310,-0.369510
208,False,False,1.000000,1.000000,0.000000,1.000000,407.789978,407.100006,106.939995,354.580994,353.580994,-334.640991,0.187850,-0.128437,0.033445,0.973189,-0.258610,-0.801110,-0.402910
209,False,False,1.000000,1.000000,0.000000,1.000000,410.739990,410.049988,104.110001,354.580994,353.580994,-340.050995,0.186545,-0.132381,0.032501,0.972944,-0.232610,-0.897110,-0.436110
210,False,False,1.000000,1.000000,0.000000,1.000000,413.690002,413.000000,101.229996,354.580994,353.580994,-345.460999,0.185309,-0.136745,0.031487,0.972610,-0.207210,-0.993310,-0.469110
211,False,False,1.000000,1.000000,0.000000,1.000000,416.639984,415.949982,98.309998,354.580994,353.580994,-350.871002,0.184139,-0.141525,0.030397,0.972183,-0.182510,-1.089610,-0.501810
212,False,False,1.000000,1.000000,0.000000,1.000000,419.589996,418.899994,95.339996,354.580994,353.580994,-356.281006,0.183027,-0.146720,0.029237,0.971658,-0.158410,-1.186110,-0.534310
213,False,False,1.000000,1.000000,0.000000,1.000000,422.539978,421.849976,92.329994,354.580994,353.580994,-361.691010,0.181975,-0.152325,0.028002,0.971029,-0.134910,-1.282710,-0.566610
214,False,False,1.000000,1.000000,0.000000,1.000000,425.489990,424.799988,89.269997,354.580994,353.580994,-367.101013,0.180977,-0.158346,0.026696,0.970289,-0.112010,-1.379510,-0.598710
215,False,False,1.000000,1.000000,0.000000,1.000000,428.440002,427.750000,86.169998,354.580994,353.580994,-372.510986,0.180028,-0.164777,0.025321,0.969432,-0.089710,-1.476410,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,431.389984,430.699982,83.019997,354.580994,353.580994,-377.920990,0.179127,-0.171617,0.023869,0.968448,-0.068010,-1.573510,-0.662310
217,False,False,1.000000,1.000000,0.000000,1.000000,434.339996,433.649994,79.830002,354.580994,353.580994,-383.330994,0.178269,-0.178868,0.022348,0.967330,-0.046810,-1.670710,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,437.289978,436.599976,76.589996,354.580994,353.580994,-388.740997,0.177454,-0.186523,0.020757,0.966068,-0.026110,-1.768010,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,440.239990,439.549988,73.309998,354.580994,353.580994,-394.151001,0.176678,-0.194583,0.019095,0.964654,-0.005910,-1.865410,-0.756310
220,False,False,1.000000,1.000000,0.000000,1.000000,443.190002,442.500000,69.979996,354.580994,353.580994,-399.561005,0.175933,-0.203047,0.017363,0.963077,0.013710,-1.963010,-0.787310
221,False,False,1.000000,1.000000,0.000000,1.000000,446.139984,445.449982,66.610001,354.580994,353.580994,-404.971008,0.175216,-0.211911,0.015561,0.961328,0.032810,-2.060710,-0.818110
222,False,False,1.000000,1.000000,0.000000,1.000000,449.089996,448.399994,63.189999,354.580994,353.580994,-410.381012,0.174525,-0.221169,0.013689,0.959395,0.051510,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,452.039978,451.349976,59.730000,354.580994,353.580994,-415.790985,0.173856,-0.230820,0.011747,0.957266,0.069710,-2.256410,-0.879410
224,False,False,1.000000,1.000000,0.000000,1.000000,454.989990,454.299988,56.219997,354.580994,353.580994,-421.200989,0.173203,-0.240860,0.009740,0.954930,0.087510,-2.354410,-0.909810
225,False,False,1.000000,1.000000,0.000000,1.000000,457.940002,457.250000,52.660000,354.580994,353.580994,-426.610992,0.172567,-0.251288,0.007663,0.952374,0.104810,-2.452510,-0.940110
226,False,False,1.000000,1.000000,0.000000,1.000000,460.889984,460.199982,49.059998,354.580994,353.580994,-432.020996,0.171941,-0.262094,0.005522,0.949585,0.121710,-2.550710,-0.970310
227,False,False,1.000000,1.000000,0.000000,1.000000,463.839996,463.109985,45.570000,353.890991,349.691010,-418.561005,0.170501,-0.272576,0.003418,0.946900,-0.070510,-2.473510,-0.999310
228,False,False,1.000000,1.000000,0.000000,1.000000,466.519989,465.759979,43.549999,321.950989,317.740997,-262.270996,0.134787,-0.262595,-0.002770,0.955441,-4.800510,1.798510,-1.992410
229,False,False,1.000000,1.000000,0.000000,1.000000,469.190002,468.389984,41.349998,320.971008,315.920990,-263.411011,0.112922,-0.256170,-0.006439,0.959992,-4.797910,1.844310,-1.956410
230,False,False,1.000000,1.000000,0.000000,1.000000,471.859985,471.000000,39.160000,319.990997,313.431000,-263.121002,0.090857,-0.249297,-0.009956,0.964104,-4.797110,1.897910,-1.906510
231,False,False,1.000000,1.000000,0.000000,1.000000,474.509979,473.569977,37.079998,317.950989,307.821014,-249.561005,0.070340,-0.241378,-0.012961,0.967792,-4.629810,2.168010,-1.741310
232,False,False,1.000000,1.000000,0.000000,1.000000,477.139984,476.069977,35.130001,315.821014,300.561005,-234.341003,0.050671,-0.231991,-0.015448,0.971274,-4.454310,2.484810,-1.547810
233,False,False,1.000000,1.000000,0.000000,1.000000,479.750000,478.500000,33.309998,313.571014,291.920990,-218.541000,0.031891,-0.221018,-0.017309,0.974594,-4.273910,2.835810,-1.333510
234,False,False,1.000000,1.000000,0.000000,1.000000,482.339996,480.849976,31.619999,311.191010,282.210999,-203.070999,0.014040,-0.208383,-0.018453,0.977772,-4.086310,3.206610,-1.104510
235,False,False,1.000000,1.000000,0.000000,1.000000,484.910004,483.119995,30.099998,308.691010,271.960999,-182.151001,-0.003493,-0.193633,-0.018868,0.980886,-4.002810,3.662210,-0.903010
236,False,False,1.000000,1.000000,0.000000,1.000000,487.459991,485.289978,28.879999,306.061005,260.510986,-146.431000,-0.017406,-0.175852,-0.018286,0.984093,-3.219010,4.399010,-0.509910
237,False,False,1.000000,1.000000,0.000000,1.000000,489.989990,487.359985,27.799999,303.371002,248.671005,-129.100998,-0.028709,-0.156096,-0.016716,0.987183,-2.624410,4.830310,-0.174310
238,False,False,1.000000,1.000000,0.000000,1.000000,492.500000,489.329987,26.799999,300.681000,236.951004,-119.710999,-0.038247,-0.134992,-0.014218,0.990006,-2.197210,5.041010,0.097910
239,False,False,1.000000,1.000000,0.000000,1.000000,494.979980,491.209991,25.840000,298.050995,225.611008,-115.690994,-0.046441,-0.113332,-0.010906,0.992411,-1.908310,5.148110,0.323110
240,False,False,1.000000,1.000000,0.000000,1.000000,497.440002,493.000000,24.879999,295.510986,214.861008,-115.510994,-0.053708,-0.091477,-0.006865,0.994334,-1.721910,5.198110,0.514010
241,False,False,1.000000,1.000000,0.000000,1.000000,499.869995,494.669983,23.980000,291.871002,199.971008,-108.250999,-0.059017,-0.071139,-0.002533,0.995716,-1.310610,4.949010,0.657410
242,False,False,1.000000,1.000000,0.000000,1.000000,502.269989,496.209991,23.129999,288.381012,185.121002,-101.651001,-0.062556,-0.052149,0.002085,0.996676,-0.900010,4.621910,0.774210
243,False,False,1.000000,1.000000,0.000000,1.000000,504.639984,497.599976,22.369999,283.960999,166.201004,-91.140999,-0.064935,-0.035285,0.006347,0.997245,-0.622910,4.104710,0.736710
244,False,False,1.000000,1.000000,0.000000,1.000000,506.970001,498.829987,21.699999,279.730988,148.111008,-80.331001,-0.066294,-0.020681,0.010204,0.997534,-0.376210,3.555610,0.683110
245,False,False,1.000000,1.000000,0.000000,1.000000,509.269989,499.919983,21.119999,275.651001,131.011002,-69.640999,-0.066731,-0.008370,0.013625,0.997643,-0.150210,3.001210,0.620010
246,False,False,1.000000,1.000000,0.000000,1.000000,511.529999,500.879974,20.619999,271.691010,115.020996,-59.410999,-0.066316,0.001707,0.016603,0.997659,0.060910,2.461610,0.552410
247,False,False,1.000000,1.000000,0.000000,1.000000,513.760010,501.709991,20.320000,267.841003,99.160995,-36.210999,-0.063084,0.007863,0.019122,0.997794,0.752510,1.526810,0.503110
248,False,False,1.000000,1.000000,0.000000,1.000000,515.959961,502.410004,20.119999,264.061005,83.820999,-23.400999,-0.058121,0.011461,0.021258,0.998017,1.179610,0.916110,0.446010
249,False,False,1.000000,1.000000,0.000000,1.000000,518.130005,502.989990,19.980000,260.311005,69.440994,-17.290998,-0.052165,0.013366,0.023071,0.998282,1.425710,0.511210,0.389210
250,False,False,1.000000,1.000000,0.000000,1.000000,520.269958,503.459991,19.850000,256.550995,56.310997,-15.561000,-0.045729,0.014121,0.024608,0.998551,1.546410,0.235410,0.336410
251,False,False,1.000000,1.000000,0.000000,1.000000,522.380005,503.829987,19.709999,252.761002,44.670998,-16.691000,-0.039245,0.014159,0.025914,0.998793,1.561110,0.060410,0.288710
252,False,False,1.000000,1.000000,0.000000,1.000000,524.450012,504.119995,19.559999,248.910995,34.650997,-17.630999,-0.032970,0.013770,0.027025,0.998996,1.512310,-0.044710,0.246810
253,False,False,1.000000,1.000000,0.000000,1.000000,526.489990,504.339996,19.410000,244.981003,26.460999,-17.890999,-0.027031,0.013112,0.027953,0.999158,1.432510,-0.112510,0.207210
254,False,False,1.000000,1.000000,0.000000,1.000000,528.500000,504.509979,19.260000,240.971008,19.900999,-17.570999,-0.021517,0.012303,0.028725,0.999280,1.330610,-0.152810,0.171510
255,False,False,1.000000,1.000000,0.000000,1.000000,530.469971,504.629974,19.119999,236.880997,14.781000,-16.750999,-0.016489,0.011424,0.029356,0.999368,1.213910,-0.173610,0.140710
256,False,False,1.000000,1.000000,0.000000,1.000000,532.409973,504.720001,18.990000,232.721008,10.981000,-15.611000,-0.011990,0.010523,0.029885,0.999426,1.086810,-0.182410,0.117110
257,False,False,1.000000,1.000000,0.000000,1.000000,534.309998,504.789978,18.869999,228.501007,8.251000,-14.211000,-0.008041,0.009638,0.030327,0.999461,0.955110,-0.182610,0.098710
258,False,False,1.000000,1.000000,0.000000,1.000000,536.179993,504.839996,18.760000,224.231003,6.381000,-12.601000,-0.004637,0.008796,0.030705,0.999479,0.823410,-0.177010,0.084210
259,False,False,1.000000,1.000000,0.000000,1.000000,538.010010,504.879974,18.670000,219.921005,5.201000,-10.841001,-0.001767,0.008009,0.031028,0.999485,0.695210,-0.167610,0.072510
260,False,False,1.000000,1.000000,0.000000,1.000000,539.809998,504.919983,18.590000,215.570999,4.561000,-9.041000,0.000596,0.007286,0.031309,0.999483,0.573210,-0.155810,0.063010
261,False,False,1.000000,1.000000,0.000000,1.000000,541.570007,504.959991,18.539999,211.191010,4.471000,-6.191000,0.002328,0.006487,0.031552,0.999478,0.421610,-0.178810,0.055610
262,False,False,1.000000,1.000000,0.000000,1.000000,543.289978,505.000000,18.510000,206.791000,4.721000,-4.191000,0.003563,0.005727,0.031767,0.999472,0.302110,-0.173510,0.049210
263,False,False,1.000000,1.000000,0.000000,1.000000,544.979980,505.039978,18.490000,202.371002,5.181000,-2.741000,0.004405,0.005058,0.031956,0.999467,0.207510,-0.154010,0.043610
264,False,False,1.000000,1.000000,0.000000,1.000000,546.630005,505.089996,18.480000,197.941010,5.761000,-1.631000,0.004939,0.004507,0.032123,0.999461,0.132610,-0.128510,0.038710
265,False,False,1.000000,1.000000,0.000000,1.000000,548.239990,505.139984,18.469999,193.511002,6.391000,-0.751000,0.005230,0.004070,0.032269,0.999457,0.072910,-0.102810,0.034410
266,False,False,1.000000,1.000000,0.000000,1.000000,549.820007,505.199982,18.469999,189.081009,7.031000,0.011000,0.005322,0.003731,0.032399,0.999454,0.024410,-0.080410,0.030610
267,False,False,1.000000,1.000000,0.000000,1.000000,551.359985,505.259979,18.480000,184.651001,7.641000,0.641000,0.005252,0.003477,0.032512,0.999451,-0.014110,-0.061210,0.027410
268,False,False,1.000000,1.000000,0.000000,1.000000,552.859985,505.329987,18.490000,180.221008,8.201000,1.121000,0.005063,0.003294,0.032614,0.999450,-0.043810,-0.045110,0.024510
269,False,False,1.000000,1.000000,0.000000,1.000000,554.330017,505.399994,18.500000,175.801010,8.701000,1.461000,0.004788,0.003169,0.032706,0.999448,-0.065310,-0.032410,0.021710
270,False,False,1.000000,1.000000,0.000000,1.000000,555.760010,505.479980,18.510000,171.380997,9.121000,1.661000,0.004453,0.003083,0.032787,0.999448,-0.079110,-0.023210,0.019210
271,False,False,1.000000,1.000000,0.000000,1.000000,557.149963,505.559998,18.520000,166.971008,9.451000,1.761000,0.004087,0.003024,0.032857,0.999447,-0.086910,-0.016610,0.017010
272,False,False,1.000000,1.000000,0.000000,1.000000,558.500000,505.639984,18.529999,162.570999,9.691000,1.791000,0.003709,0.002986,0.032916,0.999447,-0.090410,-0.011710,0.015010
273,False,False,1.000000,1.000000,0.000000,1.000000,559.820007,505.720001,18.539999,158.171005,9.841001,1.771000,0.003331,0.002964,0.032970,0.999446,-0.090910,-0.008010,0.013210
274,False,False,1.000000,1.000000,0.000000,1.000000,561.099976,505.799988,18.549999,153.781006,9.921000,1.711000,0.002959,0.002954,0.033019,0.999446,-0.089010,-0.005210,0.011610
275,False,False,1.000000,1.000000,0.000000,1.000000,562.339966,505.879974,18.559999,149.391006,9.921000,1.631000,0.002603,0.002954,0.033062,0.999445,-0.085410,-0.003210,0.010110
276,False,False,1.000000,1.000000,0.000000,1.000000,563.549988,505.959991,18.570000,145.001007,9.861000,1.531000,0.002269,0.002959,0.033100,0.999445,-0.080610,-0.001810,0.008810
277,False,False,1.000000,1.000000,0.000000,1.000000,564.719971,506.039978,18.580000,140.621002,9.751000,1.421000,0.001956,0.002964,0.033132,0.999445,-0.074910,-0.000910,0.007610
278,False,False,1.000000,1.000000,0.000000,1.000000,565.859985,506.119995,18.590000,136.240997,9.591001,1.311000,0.001670,0.002970,0.033159,0.999444,-0.068810,-0.000310,0.006610
279,False,False,1.000000,1.000000,0.000000,1.000000,566.959961,506.199982,18.600000,131.861008,9.391000,1.191000,0.001411,0.002981,0.033181,0.999444,-0.062510,0.000000,0.005710
280,False,False,1.000000,1.000000,0.000000,1.000000,568.019958,506.279999,18.609999,127.490997,9.161000,1.071000,0.001179,0.002991,0.033202,0.999443,-0.056210,0.000110,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,569.049988,506.349976,18.619999,123.120995,8.901000,0.951000,0.000968,0.002997,0.033219,0.999443,-0.050010,0.000000,0.004210
282,False,False,1.000000,1.000000,0.000000,1.000000,570.039978,506.419983,18.629999,118.750999,8.621000,0.831000,0.000785,0.003002,0.033235,0.999443,-0.044110,0.000000,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,570.989990,506.489990,18.639999,114.380997,8.321000,0.711000,0.000623,0.003008,0.033246,0.999442,-0.038510,0.000000,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,571.909973,506.559998,18.639999,110.010994,8.011001,0.591000,0.000483,0.003013,0.033256,0.999442,-0.033310,0.000000,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,572.789978,506.619995,18.639999,105.640999,7.691000,0.511000,0.000364,0.003018,0.033262,0.999442,-0.028610,-0.000110,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,573.630005,506.679993,18.639999,101.270996,7.361000,0.461000,0.000262,0.003018,0.033267,0.999442,-0.024310,-0.000210,0.001610
287,False,False,1.000000,1.000000,0.000000,1.000000,574.440002,506.739990,18.639999,96.901001,7.021000,0.431000,0.000175,0.003018,0.033273,0.999442,-0.020410,-0.000310,0.001310
288,False,False,1.000000,1.000000,0.000000,1.000000,575.209961,506.799988,18.639999,92.530998,6.681000,0.411000,0.000105,0.003018,0.033278,0.999442,-0.016910,-0.000410,0.001010
289,False,False,1.000000,1.000000,0.000000,1.000000,575.940002,506.849976,18.639999,88.160995,6.341000,0.401000,0.000046,0.003018,0.033283,0.999441,-0.013810,-0.000510,0.000810
290,False,False,1.000000,1.000000,0.000000,1.000000,576.640015,506.899994,18.639999,83.791000,6.001000,0.401000,-0.000003,0.003018,0.033283,0.999441,-0.011010,-0.000610,0.000610
291,False,False,1.000000,1.000000,0.000000,1.000000,577.299988,506.949982,18.639999,79.420998,5.661000,0.401000,-0.000040,0.003018,0.033283,0.999441,-0.008710,-0.000610,0.000410
