frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4080.119873,0.290000,346.019989,-18.280998,23.341000,865.770935,0.002878,0.708264,-0.002867,-0.705936,-0.635610,0.206010,-0.003110
156,False,False,1.000000,1.000000,False,False,4079.979980,0.570000,353.220001,-16.980999,33.570999,864.100952,0.005511,0.707700,-0.005495,-0.706470,-0.892310,0.185410,-0.003110
157,False,False,1.000000,1.000000,False,False,4079.849854,0.930000,360.410004,-15.531000,43.370998,862.580933,0.008796,0.707181,-0.008775,-0.706923,-1.113510,0.165410,-0.002910
158,False,False,1.000000,1.000000,False,False,4079.729980,1.370000,367.589996,-14.021000,53.010998,861.150940,-0.012637,-0.706691,0.012610,0.707297,-1.303410,0.146710,-0.002710
159,False,False,1.000000,1.000000,False,False,4079.629883,1.890000,374.750000,-12.521000,62.710999,859.750977,-0.016959,-0.706217,0.016926,0.707590,-1.466110,0.129510,-0.002710
160,False,False,1.000000,1.000000,False,False,4079.539795,2.500000,381.899994,-11.101000,72.620995,858.320984,-0.021690,-0.705753,0.021652,0.707795,-1.605410,0.113910,-0.002910
161,False,False,1.000000,1.000000,False,False,4079.459961,3.190000,389.039978,-9.781000,82.850998,856.820984,-0.026777,-0.705283,0.026723,0.707915,-1.724610,0.100010,-0.003210
162,False,False,1.000000,1.000000,False,False,4079.389893,3.970000,396.169983,-8.571000,93.471001,855.210938,-0.032167,-0.704803,0.032091,0.707946,-1.826710,0.087610,-0.003710
163,False,False,1.000000,1.000000,False,False,4079.329834,4.840000,403.279999,-7.471000,104.510994,853.440979,-0.037815,-0.704296,0.037707,0.707895,-1.914210,0.076710,-0.004210
164,False,False,1.000000,1.000000,False,False,4079.280029,5.810000,410.380005,-6.491000,116.000999,851.480957,-0.043685,-0.703762,0.043539,0.707754,-1.989410,0.067010,-0.004710
165,False,False,1.000000,1.000000,False,False,4079.229980,6.880000,417.459991,-5.631000,127.940994,849.300964,-0.049743,-0.703190,0.049554,0.707526,-2.054010,0.058510,-0.005110
166,False,False,1.000000,1.000000,False,False,4079.189941,8.050000,424.519989,-4.851000,140.311005,846.880981,-0.055969,-0.702575,0.055726,0.707213,-2.109710,0.051010,-0.005510
167,False,False,1.000000,1.000000,False,False,4079.159912,9.330000,431.549988,-4.161000,153.100998,844.190979,-0.062329,-0.701912,0.062032,0.706815,-2.157810,0.044410,-0.005810
168,False,False,1.000000,1.000000,False,False,4079.129883,10.719999,438.559998,-3.581000,166.281006,841.210938,-0.068814,-0.701199,0.068452,0.706327,-2.199410,0.038610,-0.006010
169,False,False,1.000000,1.000000,False,False,4079.099854,12.219999,445.539978,-3.071000,179.820999,837.930969,-0.075401,-0.700433,0.074974,0.705753,-2.235510,0.033610,-0.006110
170,False,False,1.000000,1.000000,False,False,4079.079834,13.830000,452.489990,-2.601000,193.681000,834.330933,-0.082074,-0.699608,0.081578,0.705094,-2.266910,0.029210,-0.006210
171,False,False,1.000000,1.000000,False,False,4079.059814,15.559999,459.410004,-2.211000,207.841003,830.400940,-0.088818,-0.698718,0.088251,0.704355,-2.294210,0.025410,-0.006210
172,False,False,1.000000,1.000000,False,False,4079.039795,17.410000,466.289978,-1.861000,222.261002,826.140930,-0.095626,-0.697768,0.094984,0.703529,-2.318010,0.022010,-0.006110
173,False,False,1.000000,1.000000,False,False,4079.030029,19.379999,473.139984,-1.551000,236.901001,821.550964,-0.102488,-0.696749,0.101771,0.702624,-2.338710,0.019110,-0.005910
174,False,False,1.000000,1.000000,False,False,4079.020020,21.480000,479.949982,-1.301000,251.740997,816.610962,-0.109393,-0.695664,0.108600,0.701634,-2.356810,0.016510,-0.005710
175,False,False,1.000000,1.000000,False,False,4079.010010,23.699999,486.709991,-1.091000,266.740997,811.330933,-0.116337,-0.694510,0.115463,0.700564,-2.372610,0.014310,-0.005510
176,False,False,1.000000,1.000000,False,False,4079.000000,26.049999,493.419983,-0.911000,281.881012,805.710938,-0.123307,-0.693291,0.122352,0.699409,-2.386510,0.012310,-0.005210
177,False,False,1.000000,1.000000,False,False,4078.989990,28.529999,500.079987,-0.751000,297.121002,799.750977,-0.130298,-0.692001,0.129268,0.698174,-2.398610,0.010610,-0.005010
178,False,False,1.000000,1.000000,False,False,4078.989990,31.129999,506.690002,-0.601000,312.441010,793.450989,-0.137312,-0.690642,0.136200,0.696856,-2.409210,0.009110,-0.004710
179,False,False,1.000000,1.000000,False,False,4078.989990,33.860001,513.250000,-0.501000,327.811005,786.820984,-0.144336,-0.689207,0.143143,0.695465,-2.418510,0.007810,-0.004510
180,False,False,1.000000,1.000000,False,False,4078.989990,36.719997,519.750000,-0.431000,343.221008,779.850952,-0.151371,-0.687702,0.150097,0.693992,-2.426610,0.006710,-0.004210
181,False,False,1.000000,1.000000,False,False,4078.989990,39.709999,526.190002,-0.391000,358.631012,772.560974,-0.158405,-0.686126,0.157057,0.692439,-2.433710,0.005710,-0.003910
182,False,False,1.000000,1.000000,False,False,4078.989990,42.829998,532.559998,-0.361000,374.031006,764.940979,-0.165446,-0.684476,0.164016,0.690811,-2.439910,0.004910,-0.003610
183,False,False,1.000000,1.000000,False,False,4078.989990,46.079998,538.869995,-0.341000,389.401001,757.000977,-0.172480,-0.682755,0.170975,0.689104,-2.445310,0.004110,-0.003310
184,False,False,1.000000,1.000000,False,False,4078.989990,49.450001,545.109985,-0.321000,404.730988,748.750977,-0.179510,-0.680964,0.177929,0.687318,-2.450010,0.003510,-0.003110
185,False,False,1.000000,1.000000,False,False,4078.989990,52.949997,551.279968,-0.311000,419.990997,740.200989,-0.186534,-0.679097,0.184878,0.685458,-2.454010,0.003010,-0.002910
186,False,False,1.000000,1.000000,False,False,4078.989990,56.579998,557.369995,-0.301000,435.181000,731.350952,-0.193547,-0.677160,0.191815,0.683521,-2.457510,0.002510,-0.002710
187,False,False,1.000000,1.000000,False,False,4078.989990,60.329998,563.390015,-0.301000,450.281006,722.200989,-0.200550,-0.675148,0.198742,0.681511,-2.460510,0.002110,-0.002510
188,False,False,1.000000,1.000000,False,False,4078.989990,64.209999,569.330017,-0.301000,465.270996,712.760986,-0.207536,-0.673065,0.205653,0.679425,-2.463010,0.001710,-0.002210
189,False,False,1.000000,1.000000,False,False,4078.989990,68.209999,575.190002,-0.301000,480.151001,703.040955,-0.214506,-0.670913,0.212553,0.677262,-2.465210,0.001410,-0.002010
190,False,False,1.000000,1.000000,False,False,4078.989990,72.330002,580.969971,-0.301000,494.911011,693.040955,-0.221460,-0.668690,0.219431,0.675025,-2.467010,0.001110,-0.001810
191,False,False,1.000000,1.000000,False,False,4078.989990,76.580002,586.659973,-0.301000,509.531006,682.770935,-0.228392,-0.666392,0.226294,0.672718,-2.468510,0.000910,-0.001610
192,False,False,1.000000,1.000000,False,False,4078.989990,80.949997,592.260010,-0.301000,524.010986,672.240967,-0.235308,-0.664024,0.233134,0.670336,-2.469710,0.000710,-0.001510
193,False,False,1.000000,1.000000,False,False,4078.989990,85.439995,597.769958,-0.301000,538.350952,661.450989,-0.242198,-0.661585,0.239953,0.667883,-2.470710,0.000510,-0.001310
194,False,False,1.000000,1.000000,False,False,4078.989990,90.040001,603.190002,-0.301000,552.530945,650.400940,-0.249065,-0.659077,0.246751,0.665356,-2.471410,0.000410,-0.001210
195,False,False,1.000000,1.000000,False,False,4078.989990,94.759995,608.519958,-0.301000,566.550964,639.100952,-0.255906,-0.656498,0.253521,0.662759,-2.471910,0.000310,-0.001110
196,False,False,1.000000,1.000000,False,False,4078.989990,99.599998,613.750000,-0.301000,580.400940,627.550964,-0.262720,-0.653849,0.260270,0.660090,-2.472210,0.000210,-0.001010
197,False,False,1.000000,1.000000,False,False,4078.989990,104.549995,618.880005,-0.301000,594.080994,615.760986,-0.269506,-0.651130,0.266992,0.657352,-2.472410,0.000110,-0.000910
198,False,False,1.000000,1.000000,False,False,4078.989990,109.610001,623.909973,-0.301000,607.580933,603.730957,-0.276266,-0.648346,0.273682,0.654540,-2.472410,0.000000,-0.000810
199,False,False,1.000000,1.000000,False,False,4078.989990,114.779999,628.839966,-0.301000,620.900940,591.470947,-0.282993,-0.645493,0.280344,0.651660,-2.472310,0.000000,-0.000710
200,False,False,1.000000,1.000000,False,False,4078.989990,120.059998,633.659973,-0.301000,634.030945,578.980957,-0.289694,-0.642569,0.286975,0.648713,-2.472010,0.000000,-0.000610
201,False,False,1.000000,1.000000,False,False,4078.989990,125.449997,638.380005,-0.301000,646.970947,566.270935,-0.296362,-0.639580,0.293578,0.645693,-2.471610,0.000000,-0.000510
202,False,False,1.000000,1.000000,False,False,4078.989990,130.949997,642.989990,-0.301000,659.720947,553.340942,-0.302997,-0.636521,0.300149,0.642608,-2.471110,0.000000,-0.000510
203,False,False,1.000000,1.000000,False,False,4078.989990,136.550003,647.489990,-0.301000,672.270935,540.190979,-0.309595,-0.633397,0.306682,0.639457,-2.470510,0.000000,-0.000510
204,False,False,1.000000,1.000000,False,False,4078.989990,142.259995,651.880005,-0.301000,684.620972,526.830994,-0.316161,-0.630209,0.313183,0.636236,-2.469810,0.000000,-0.000410
205,False,False,1.000000,1.000000,False,False,4078.989990,148.069992,656.159973,-0.301000,696.760986,513.260986,-0.322688,-0.626951,0.319651,0.632952,-2.469110,0.000000,-0.000410
206,False,False,1.000000,1.000000,False,False,4078.989990,153.979996,660.320007,-0.301000,708.700989,499.480988,-0.329184,-0.623627,0.326082,0.629601,-2.468310,0.000000,-0.000310
207,False,False,1.000000,1.000000,False,False,4078.989990,159.979996,664.369995,-0.301000,720.430969,485.490997,-0.335641,-0.620239,0.332474,0.626186,-2.467410,0.000000,-0.000210
208,False,False,1.000000,1.000000,False,False,4078.989990,166.080002,668.299988,-0.301000,731.940979,471.300995,-0.342061,-0.616792,0.338830,0.622701,-2.466410,0.000000,-0.000210
209,False,False,1.000000,1.000000,False,False,4078.989990,172.269989,672.109985,-0.301000,743.240967,456.911011,-0.348438,-0.613280,0.345147,0.619154,-2.465310,0.000000,-0.000110
210,False,False,1.000000,1.000000,False,False,4078.989990,178.559998,675.799988,-0.301000,754.320984,442.330994,-0.354777,-0.609703,0.351426,0.615544,-2.464210,0.000000,-0.000110
211,False,False,1.000000,1.000000,False,False,4078.989990,184.940002,679.359985,-0.301000,765.180969,427.550995,-0.361078,-0.606067,0.357663,0.611868,-2.463010,0.000000,-0.000110
212,False,False,1.000000,1.000000,False,False,4078.989990,191.409988,682.799988,-0.301000,775.820984,412.580994,-0.367336,-0.602366,0.363862,0.608132,-2.461710,0.000000,-0.000110
213,False,False,1.000000,1.000000,False,False,4078.989990,197.959991,686.109985,-0.301000,786.230957,397.431000,-0.373551,-0.598606,0.370017,0.604333,-2.460310,0.000000,-0.000110
214,False,False,1.000000,1.000000,False,False,4078.989990,204.599991,689.289978,-0.301000,796.410950,382.091003,-0.379722,-0.594781,0.376129,0.600477,-2.458910,0.000000,-0.000110
215,False,False,1.000000,1.000000,False,False,4078.989990,211.319992,692.339966,-0.301000,806.360962,366.570984,-0.385851,-0.590897,0.382198,0.596560,-2.457410,0.000000,-0.000110
216,False,False,1.000000,1.000000,False,False,4078.989990,218.119995,695.260010,-0.301000,816.070984,350.871002,-0.391936,-0.586953,0.388225,0.592582,-2.455810,0.000000,0.000000
217,False,False,1.000000,1.000000,False,False,4078.989990,225.000000,698.049988,-0.301000,825.550964,334.990997,-0.397973,-0.582950,0.394207,0.588546,-2.454210,0.000000,0.000000
218,False,False,1.000000,1.000000,False,False,4078.989990,231.959991,700.709961,-0.301000,834.790955,318.931000,-0.403967,-0.578894,0.400142,0.584448,-2.452510,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4078.989990,238.989990,703.229980,-0.301000,843.780945,302.700989,-0.409912,-0.574777,0.406033,0.580294,-2.450710,0.000000,0.000000
220,False,False,1.000000,1.000000,False,False,4078.989990,246.089996,705.619995,-0.291000,852.530945,286.300995,-0.415814,-0.570607,0.411875,0.576077,-2.448810,-0.000110,0.000000
221,False,False,1.000000,1.000000,False,False,4078.989990,253.269989,707.869995,-0.291000,861.030945,269.730988,-0.421667,-0.566378,0.417669,0.571809,-2.446910,-0.000110,0.000000
222,False,False,1.000000,1.000000,False,False,4078.989990,260.509979,709.979980,-0.291000,869.280945,252.990997,-0.427472,-0.562094,0.423415,0.567484,-2.444910,-0.000110,0.000000
223,False,False,1.000000,1.000000,False,False,4078.989990,267.820007,711.950012,-0.291000,877.270935,236.091003,-0.433228,-0.557757,0.429112,0.563102,-2.442810,-0.000110,0.000000
224,False,False,1.000000,1.000000,False,False,4078.989990,275.199982,713.779968,-0.291000,885.000977,219.031006,-0.438930,-0.553365,0.434760,0.558668,-2.440610,0.000000,0.000000
225,False,False,1.000000,1.000000,False,False,4078.989990,282.639984,715.459961,-0.291000,892.470947,201.811005,-0.444584,-0.548920,0.440360,0.554179,-2.438310,0.000000,0.000000
226,False,False,1.000000,1.000000,False,False,4078.989990,290.139984,717.000000,-0.291000,899.680969,184.441010,-0.450184,-0.544421,0.445911,0.549640,-2.435910,0.000000,0.000000
227,False,False,1.000000,1.000000,False,False,4078.989990,297.699982,718.389954,-0.291000,906.620972,166.911011,-0.455735,-0.539873,0.451409,0.545044,-2.433410,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4078.989990,305.309998,719.630005,-0.291000,913.290955,149.231003,-0.461233,-0.535271,0.456852,0.540403,-2.430810,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4078.989990,312.970001,720.729980,-0.291000,919.690979,131.411011,-0.466676,-0.530621,0.462247,0.535708,-2.428110,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4078.989990,320.690002,721.679993,-0.291000,925.810974,113.440994,-0.472065,-0.525922,0.467588,0.530964,-2.425310,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4078.989990,328.449982,722.469971,-0.291000,931.650940,95.330994,-0.477401,-0.521174,0.472875,0.526170,-2.422410,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4078.989990,336.259979,723.109985,-0.291000,937.200928,77.090996,-0.482682,-0.516378,0.478102,0.521334,-2.419410,0.000000,0.000000
233,False,False,1.000000,1.000000,False,False,4078.989990,344.109985,723.599976,-0.291000,942.470947,58.710999,-0.487905,-0.511539,0.483276,0.516451,-2.416310,0.000000,0.000000
234,False,False,1.000000,1.000000,False,False,4078.989990,352.009979,723.940002,-0.291000,947.450928,40.210999,-0.493073,-0.506657,0.488395,0.511515,-2.413010,0.000000,0.000000
235,False,False,1.000000,1.000000,False,False,4078.989990,359.940002,724.119995,-0.291000,952.130981,21.580999,-0.498182,-0.501726,0.493456,0.506544,-2.409610,0.000000,0.000000
236,False,False,1.000000,1.000000,False,False,4078.989990,367.910004,724.139954,-0.291000,956.520935,2.831000,0.503234,0.496752,-0.498462,-0.501526,-2.406110,0.000000,0.000000
237,False,False,1.000000,1.000000,False,False,4078.989990,375.919983,724.010010,-0.291000,960.610962,-16.030998,0.508230,0.491740,-0.503409,-0.496461,-2.402410,-0.000110,0.000000
238,False,False,1.000000,1.000000,False,False,4078.989990,383.959991,723.719971,-0.291000,964.390930,-35.000999,0.513166,0.486685,-0.508297,-0.491357,-2.398610,-0.000110,0.000000
239,False,False,1.000000,1.000000,False,False,4078.989990,392.029999,723.269958,-0.291000,967.870972,-54.080997,0.518050,0.481587,-0.513125,-0.486211,-2.394710,-0.000110,0.000000
240,False,False,1.000000,1.000000,False,False,4078.989990,400.119995,722.659973,-0.291000,971.040955,-73.270996,0.522870,0.476451,-0.517894,-0.481026,-2.390610,-0.000110,0.000000
241,False,False,1.000000,1.000000,False,False,4078.989990,408.239990,721.889954,-0.291000,973.890930,-92.560997,0.527630,0.471278,-0.522604,-0.475804,-2.386410,-0.000110,0.000110
242,False,False,1.000000,1.000000,False,False,4078.989990,416.380005,720.959961,-0.291000,976.430969,-111.940994,0.532328,0.466066,-0.527254,-0.470544,-2.382010,0.000000,0.000110
243,False,False,1.000000,1.000000,False,False,4078.989990,424.539978,719.859985,-0.291000,978.650940,-131.411011,0.536963,0.460823,-0.531845,-0.465246,-2.377410,0.000000,0.000210
244,False,False,1.000000,1.000000,False,False,4078.989990,432.709991,718.599976,-0.291000,980.550964,-150.960999,0.541534,0.455541,-0.536377,-0.459916,-2.372710,0.000000,0.000210
245,False,False,1.000000,1.000000,False,False,4078.989990,440.889984,717.179993,-0.291000,982.120972,-170.591003,0.546049,0.450227,-0.540844,-0.454548,-2.367810,0.000000,0.000210
246,False,False,1.000000,1.000000,False,False,4078.989990,449.079987,715.589966,-0.291000,983.370972,-190.301010,0.550498,0.444881,-0.545251,-0.449148,-2.362710,0.000000,0.000210
247,False,False,1.000000,1.000000,False,False,4078.989990,457.279999,713.839966,-0.291000,984.280945,-210.081009,0.554888,0.439502,-0.549594,-0.443716,-2.357810,0.000000,0.000210
248,False,False,1.000000,1.000000,False,False,4078.989990,465.489990,711.919983,-0.291000,984.840942,-229.960999,0.559214,0.434091,-0.553878,-0.438251,-2.353810,0.000000,0.000210
249,False,False,1.000000,1.000000,False,False,4078.989990,473.699982,709.839966,-0.291000,985.050964,-249.931000,0.563478,0.428648,-0.558102,-0.432753,-2.350510,0.000110,0.000210
250,False,False,1.000000,1.000000,False,False,4078.989990,481.910004,707.589966,-0.291000,984.910950,-269.971008,0.567689,0.423167,-0.562267,-0.427218,-2.347810,0.000110,0.000210
251,False,False,1.000000,1.000000,False,False,4078.989990,490.109985,705.169983,-0.291000,984.410950,-290.091003,0.571833,0.417653,-0.566378,-0.421651,-2.345610,0.000210,0.000210
252,False,False,1.000000,1.000000,False,False,4078.989990,498.309998,702.579956,-0.291000,983.550964,-310.270996,0.575924,0.412102,-0.570429,-0.416046,-2.343910,0.000210,0.000110
253,False,False,1.000000,1.000000,False,False,4078.989990,506.500000,699.829956,-0.291000,982.320984,-330.501007,0.579958,0.406513,-0.574427,-0.410403,-2.342510,0.000210,0.000110
254,False,False,1.000000,-1.000000,False,False,4078.989990,514.719971,697.089966,-0.311000,986.470947,-328.390991,0.582864,0.402440,-0.577291,-0.406259,-1.703910,-0.005410,0.002110
255,False,False,1.000000,-1.000000,False,False,4078.989990,522.969971,694.349976,-0.321000,990.370972,-328.550995,0.584798,0.399715,-0.579185,-0.403465,-1.140310,-0.008210,0.003110
256,False,False,1.000000,-1.000000,False,False,4078.989990,531.250000,691.599976,-0.321000,994.150940,-330.161011,0.585901,0.398178,-0.580242,-0.401863,-0.647310,-0.009110,0.003510
257,False,False,1.000000,-1.000000,False,False,4078.989990,539.570007,688.829956,-0.321000,997.960938,-332.520996,0.586284,0.397671,-0.580588,-0.401307,-0.219110,-0.008710,0.003410
258,False,False,1.000000,-1.000000,False,False,4078.989990,547.919983,686.039978,-0.321000,1001.930969,-335.040985,0.586049,0.398054,-0.580323,-0.401652,0.150710,-0.007610,0.003110
259,False,False,1.000000,-1.000000,False,False,4078.989990,556.299988,683.229980,-0.311000,1006.170959,-337.230988,0.585273,0.399203,-0.579535,-0.402780,0.468610,-0.006210,0.002610
260,False,False,1.000000,-1.000000,False,False,4078.989990,564.719971,680.409973,-0.311000,1010.740967,-338.710999,0.584032,0.401005,-0.578295,-0.404571,0.740810,-0.004710,0.002010
261,False,False,1.000000,-1.000000,False,False,4078.989990,573.179993,677.579956,-0.311000,1015.700928,-339.200989,0.582388,0.403357,-0.576660,-0.406928,0.972910,-0.003210,0.001410
262,False,False,1.000000,-1.000000,False,False,4078.989990,581.690002,674.760010,-0.311000,1021.050964,-338.490997,0.580401,0.406168,-0.574686,-0.409755,1.169810,-0.001810,0.000810
263,False,False,1.000000,-1.000000,False,False,4078.989990,590.250000,671.959961,-0.311000,1026.760986,-336.490997,0.578106,0.409367,-0.572414,-0.412981,1.336910,-0.000610,0.000210
264,False,False,1.000000,-1.000000,False,False,4078.989990,598.859985,669.179993,-0.311000,1032.781006,-333.170990,0.575554,0.412884,-0.569879,-0.416537,1.479110,0.000310,-0.000210
265,False,False,1.000000,-1.000000,False,False,4078.989990,607.519958,666.440002,-0.311000,1039.050903,-328.531006,0.572761,0.416671,-0.567117,-0.420367,1.600410,0.001110,-0.000510
266,False,False,1.000000,-1.000000,False,False,4078.989990,616.229980,663.750000,-0.311000,1045.510986,-322.601013,0.569759,0.420685,-0.564144,-0.424429,1.704210,0.001810,-0.000710
267,False,False,1.000000,-1.000000,False,False,4078.989990,625.000000,661.119995,-0.311000,1052.090942,-315.401001,0.566569,0.424882,-0.560988,-0.428680,1.793310,0.002310,-0.000810
268,False,False,1.000000,-1.000000,False,False,4078.989990,633.820007,658.559998,-0.311000,1058.730957,-306.990997,0.563206,0.429236,-0.557665,-0.433088,1.870010,0.002710,-0.000910
269,False,False,1.000000,-1.000000,False,False,4078.989990,642.700012,656.079956,-0.311000,1065.370972,-297.420990,0.559687,0.433714,-0.554191,-0.437625,1.936310,0.003010,-0.000910
270,False,False,1.000000,-1.000000,False,False,4078.989990,651.630005,653.690002,-0.311000,1071.950928,-286.751007,0.556023,0.438294,-0.550576,-0.442270,1.993710,0.003110,-0.000910
271,False,False,1.000000,-1.000000,False,False,4078.989990,660.619995,651.399963,-0.311000,1078.420898,-275.041016,0.552228,0.442960,-0.546832,-0.446996,2.043610,0.003110,-0.000910
272,False,False,1.000000,-1.000000,False,False,4078.989990,669.659973,649.209961,-0.311000,1084.720947,-262.351013,0.548313,0.447692,-0.542964,-0.451792,2.087110,0.003010,-0.000910
273,False,False,1.000000,-1.000000,False,False,4078.989990,678.750000,647.140015,-0.311000,1090.810913,-248.751007,0.544285,0.452477,-0.538983,-0.456636,2.125210,0.002910,-0.000910
274,False,False,1.000000,-1.000000,False,False,4078.989990,687.890015,645.190002,-0.311000,1096.640991,-234.291000,0.540154,0.457300,-0.534893,-0.461519,2.158610,0.002810,-0.000810
275,False,False,1.000000,-1.000000,False,False,4078.989990,697.070007,643.359985,-0.311000,1102.170898,-219.041000,0.535918,0.462150,-0.530707,-0.466433,2.187910,0.002710,-0.000710
276,False,False,1.000000,-1.000000,False,False,4078.989990,706.299988,641.669983,-0.311000,1107.370972,-203.051010,0.531582,0.467021,-0.526429,-0.471364,2.213810,0.002610,-0.000610
277,False,False,1.000000,-1.000000,False,False,4078.989990,715.570007,640.119995,-0.311000,1112.200928,-186.380997,0.527161,0.471898,-0.522059,-0.476306,2.236610,0.002410,-0.000510
278,False,False,1.000000,-1.000000,False,False,4078.989990,724.880005,638.709961,-0.311000,1116.640991,-169.091003,0.522655,0.476780,-0.517603,-0.481247,2.256810,0.002210,-0.000410
279,False,False,1.000000,-1.000000,False,False,4078.989990,734.219971,637.450012,-0.311000,1120.651001,-151.221008,0.518068,0.481657,-0.513066,-0.486184,2.274710,0.002010,-0.000310
280,False,False,1.000000,-1.000000,False,False,4078.989990,743.589966,636.339966,-0.311000,1124.220947,-132.831009,0.513403,0.486529,-0.508448,-0.491109,2.290610,0.001810,-0.000210
281,False,False,1.000000,-1.000000,False,False,4078.989990,752.979980,635.390015,-0.311000,1127.330933,-113.971001,0.508664,0.491384,-0.503755,-0.496018,2.304810,0.001710,-0.000210
282,False,False,1.000000,-1.000000,False,False,4078.989990,762.399963,634.599976,-0.311000,1129.950928,-94.670998,0.503843,0.496223,-0.498991,-0.500911,2.317410,0.001610,-0.000110
283,False,False,1.000000,-1.000000,False,False,4078.989990,771.829956,633.979980,-0.311000,1132.070923,-74.990997,-0.498959,-0.501036,0.494157,0.505779,2.328710,0.001510,-0.000110
284,False,False,1.000000,-1.000000,False,False,4078.989990,781.279968,633.519958,-0.311000,1133.680908,-54.960999,-0.494006,-0.505826,0.489253,0.510616,2.338810,0.001410,-0.000110
285,False,False,1.000000,-1.000000,False,False,4078.989990,790.739990,633.229980,-0.311000,1134.770996,-34.631001,-0.488984,-0.510584,0.484285,0.515429,2.347910,0.001310,-0.000110
286,False,False,1.000000,-1.000000,False,False,4078.989990,800.200012,633.109985,-0.311000,1135.330933,-14.031000,-0.483896,-0.515310,0.479251,0.520210,2.356010,0.001210,0.000000
287,False,False,1.000000,-1.000000,False,False,4078.989990,809.659973,633.169983,-0.311000,1135.350952,6.801000,-0.478750,-0.520004,0.474159,0.524946,2.363310,0.001010,0.000000
288,False,False,1.000000,-1.000000,False,False,4078.989990,819.119995,633.399963,-0.311000,1134.830933,27.830999,-0.473538,-0.524659,0.469001,0.529653,2.369910,0.000910,0.000000
289,False,False,1.000000,-1.000000,False,False,4078.989990,828.570007,633.809998,-0.311000,1133.760986,49.030998,-0.468267,-0.529272,0.463784,0.534323,2.375810,0.000810,0.000000
290,False,False,1.000000,-1.000000,False,False,4078.989990,838.000000,634.399963,-0.311000,1132.130981,70.361000,-0.462943,-0.533847,0.458514,0.538940,2.381210,0.000710,0.000000
291,False,False,1.000000,-1.000000,False,False,4078.989990,847.419983,635.159973,-0.311000,1129.950928,91.791000,-0.457559,-0.538378,0.453184,0.543519,2.386110,0.000610,0.000000
292,False,False,1.000000,-1.000000,False,False,4078.989990,856.809998,636.099976,-0.311000,1127.210938,113.300995,-0.452121,-0.542867,0.447800,0.548049,2.390510,0.000510,0.000000
293,False,False,1.000000,-1.000000,False,False,4078.989990,866.179993,637.219971,-0.311000,1123.911011,134.861008,-0.446629,-0.547307,0.442362,0.552534,2.394510,0.000510,0.000000
294,False,False,1.000000,-1.000000,False,False,4078.989990,875.510010,638.519958,-0.311000,1120.060913,156.441010,-0.441083,-0.551698,0.436870,0.556974,2.398110,0.000510,0.000000
295,False,False,1.000000,-1.000000,False,False,4078.989990,884.809998,640.000000,-0.311000,1115.651001,178.020996,-0.435489,-0.556041,0.431329,0.561358,2.401410,0.000410,0.000000
296,False,False,1.000000,-1.000000,False,False,4078.989990,894.070007,641.659973,-0.311000,1110.690918,199.581009,-0.429840,-0.560335,0.425740,0.565692,2.404410,0.000310,0.000000
297,False,False,1.000000,-1.000000,False,False,4078.989990,903.279968,643.500000,-0.311000,1105.180908,221.081009,-0.424143,-0.564576,0.420097,0.569978,2.407110,0.000310,0.000000
298,False,False,1.000000,-1.000000,False,False,4078.989990,912.440002,645.519958,-0.311000,1099.130981,242.511002,-0.418398,-0.568762,0.414406,0.574213,2.409610,0.000210,0.000000
299,False,False,1.000000,-1.000000,False,False,4078.989990,921.539978,647.719971,-0.311000,1092.540894,263.851013,-0.412604,-0.572900,0.408671,0.578387,2.411910,0.000210,0.000000
300,False,False,1.000000,-1.000000,False,False,4078.989990,930.589966,650.099976,-0.311000,1085.420898,285.080994,-0.406767,-0.576978,0.402888,0.582511,2.413910,0.000210,0.000000
301,False,False,1.000000,-1.000000,False,False,4078.989990,939.570007,652.649963,-0.311000,1077.770996,306.170990,-0.400881,-0.581003,0.397061,0.586577,2.415810,0.000110,0.000000
302,False,False,1.000000,-1.000000,False,False,4078.989990,948.479980,655.380005,-0.311000,1069.600952,327.110992,-0.394952,-0.584974,0.391186,0.590586,2.417510,0.000000,0.000000
303,False,False,1.000000,-1.000000,False,False,4078.989990,957.320007,658.279968,-0.311000,1060.911011,347.881012,-0.388980,-0.588885,0.385268,0.594540,2.419010,0.000000,0.000000
304,False,False,1.000000,-1.000000,False,False,4078.989990,966.079956,661.349976,-0.311000,1051.720947,368.460999,-0.382965,-0.592742,0.379312,0.598429,2.420410,0.000000,0.000000
305,False,False,1.000000,-1.000000,False,False,4078.989990,974.759949,664.589966,-0.311000,1042.031006,388.841003,-0.376906,-0.596540,0.373313,0.602262,2.421710,0.000000,0.000000
