frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.729996,224.199997,193.089996,355.181000,353.591003,-15.451000,0.564468,-0.502147,-0.000094,0.655152,-4.110910,3.653610,0.022910
147,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,227.149994,192.959991,355.181000,353.591003,-15.451000,0.549292,-0.488536,0.000003,0.677946,-4.110910,3.653610,0.022910
148,False,False,1.000000,1.000000,0.000000,1.000000,231.649994,230.099991,192.830002,355.181000,353.591003,-15.451000,0.533604,-0.474466,0.000100,0.700106,-4.110910,3.653610,0.022910
149,False,False,1.000000,1.000000,0.000000,1.000000,234.610001,233.049988,192.699997,355.181000,353.591003,-15.451000,0.517414,-0.459954,0.000192,0.721613,-4.110910,3.653610,0.022910
150,False,False,1.000000,1.000000,0.000000,1.000000,237.569992,236.000000,192.529999,355.181000,353.591003,-20.860998,0.505465,-0.449067,0.000386,0.736779,-3.974610,3.534910,0.065810
151,False,False,1.000000,1.000000,0.000000,1.000000,240.529999,238.949997,192.309998,355.181000,353.591003,-26.270998,0.493758,-0.438229,0.000693,0.751104,-3.841810,3.421710,0.105810
152,False,False,1.000000,1.000000,0.000000,1.000000,243.489990,241.899994,192.050003,355.181000,353.591003,-31.680998,0.482305,-0.427461,0.001103,0.764629,-3.712510,3.313610,0.143010
153,False,False,1.000000,1.000000,0.000000,1.000000,246.449997,244.849991,191.739990,355.181000,353.591003,-37.091000,0.471110,-0.416774,0.001605,0.777401,-3.586710,3.210410,0.177410
154,False,False,1.000000,1.000000,0.000000,1.000000,249.409988,247.799988,191.389999,355.181000,353.591003,-42.500999,0.460186,-0.406184,0.002193,0.789455,-3.464410,3.111710,0.209210
155,False,False,1.000000,1.000000,0.000000,1.000000,252.369995,250.750000,190.989990,355.181000,353.591003,-47.910999,0.449531,-0.395702,0.002851,0.800833,-3.345610,3.017310,0.238510
156,False,False,1.000000,1.000000,0.000000,1.000000,255.330002,253.699997,190.550003,355.181000,353.591003,-53.320999,0.439152,-0.385333,0.003579,0.811574,-3.230210,2.927010,0.265310
157,False,False,1.000000,1.000000,0.000000,1.000000,258.290009,256.649994,190.059998,355.181000,353.591003,-58.730999,0.429047,-0.375094,0.004367,0.821708,-3.118210,2.840410,0.289810
158,False,False,1.000000,1.000000,0.000000,1.000000,261.250000,259.600006,189.529999,355.181000,353.591003,-64.140999,0.419218,-0.364984,0.005209,0.831274,-3.009510,2.757410,0.312110
159,False,False,1.000000,1.000000,0.000000,1.000000,264.209991,262.549988,188.949997,355.181000,353.591003,-69.550995,0.409664,-0.355014,0.006099,0.840300,-2.904110,2.677810,0.332310
160,False,False,1.000000,1.000000,0.000000,1.000000,267.169983,265.500000,188.330002,355.181000,353.591003,-74.960999,0.400384,-0.345190,0.007032,0.848815,-2.801910,2.601410,0.350510
161,False,False,1.000000,1.000000,0.000000,1.000000,270.130005,268.449982,187.659988,355.181000,353.591003,-80.370995,0.391381,-0.335517,0.007998,0.856846,-2.702910,2.528010,0.366810
162,False,False,1.000000,1.000000,0.000000,1.000000,273.089996,271.399994,186.949997,355.181000,353.591003,-85.780998,0.382646,-0.325995,0.008996,0.864424,-2.607010,2.457410,0.381310
163,False,False,1.000000,1.000000,0.000000,1.000000,276.049988,274.350006,186.190002,355.181000,353.591003,-91.190994,0.374176,-0.316630,0.010021,0.871572,-2.514210,2.389510,0.394110
164,False,False,1.000000,1.000000,0.000000,1.000000,279.009979,277.299988,185.379990,355.181000,353.591003,-96.600998,0.365966,-0.307426,0.011068,0.878314,-2.424310,2.324110,0.405310
165,False,False,1.000000,1.000000,0.000000,1.000000,281.970001,280.250000,184.529999,355.181000,353.591003,-102.010994,0.358014,-0.298385,0.012130,0.884673,-2.337410,2.261110,0.415010
166,False,False,1.000000,1.000000,0.000000,1.000000,284.929993,283.199982,183.629990,355.181000,353.591003,-107.420998,0.350315,-0.289505,0.013209,0.890669,-2.253310,2.200310,0.423310
167,False,False,1.000000,1.000000,0.000000,1.000000,287.889984,286.149994,182.690002,355.181000,353.591003,-112.830994,0.342865,-0.280787,0.014299,0.896325,-2.172010,2.141710,0.430310
168,False,False,1.000000,1.000000,0.000000,1.000000,290.850006,289.100006,181.699997,355.181000,353.591003,-118.240997,0.335652,-0.272231,0.015400,0.901660,-2.093510,2.085110,0.436110
169,False,False,1.000000,1.000000,0.000000,1.000000,293.809998,292.049988,180.669998,355.181000,353.591003,-123.650993,0.328677,-0.263836,0.016505,0.906692,-2.017610,2.030410,0.440710
170,False,False,1.000000,1.000000,0.000000,1.000000,296.769989,295.000000,179.589996,355.181000,353.591003,-129.061005,0.321933,-0.255604,0.017611,0.911436,-1.944310,1.977510,0.444310
171,False,False,1.000000,1.000000,0.000000,1.000000,299.729980,297.949982,178.470001,355.181000,353.591003,-134.471008,0.315416,-0.247533,0.018717,0.915909,-1.873510,1.926410,0.446910
172,False,False,1.000000,1.000000,0.000000,1.000000,302.690002,300.899994,177.300003,355.181000,353.591003,-139.880997,0.309115,-0.239624,0.019823,0.920128,-1.805210,1.876910,0.448610
173,False,False,1.000000,1.000000,0.000000,1.000000,305.649994,303.850006,176.089996,355.181000,353.591003,-145.291000,0.303030,-0.231877,0.020924,0.924104,-1.739210,1.829010,0.449410
174,False,False,1.000000,1.000000,0.000000,1.000000,308.609985,306.799988,174.830002,355.181000,353.591003,-150.701004,0.297149,-0.224287,0.022019,0.927854,-1.675610,1.782610,0.449410
175,False,False,1.000000,1.000000,0.000000,1.000000,311.570007,309.750000,173.529999,355.181000,353.591003,-156.111008,0.291474,-0.216853,0.023109,0.931388,-1.614210,1.737710,0.448710
176,False,False,1.000000,1.000000,0.000000,1.000000,314.529999,312.699982,172.179993,355.181000,353.591003,-161.520996,0.285993,-0.209575,0.024193,0.934720,-1.555010,1.694110,0.447410
177,False,False,1.000000,1.000000,0.000000,1.000000,317.489990,315.649994,170.789993,355.181000,353.591003,-166.931000,0.280700,-0.202449,0.025267,0.937861,-1.497910,1.651810,0.445510
178,False,False,1.000000,1.000000,0.000000,1.000000,320.449982,318.600006,169.349991,355.181000,353.591003,-172.341003,0.275592,-0.195473,0.026329,0.940822,-1.442810,1.610810,0.443010
179,False,False,1.000000,1.000000,0.000000,1.000000,323.410004,321.549988,167.869995,355.181000,353.591003,-177.751007,0.270666,-0.188649,0.027381,0.943611,-1.389710,1.571010,0.440010
180,False,False,1.000000,1.000000,0.000000,1.000000,326.369995,324.500000,166.339996,355.181000,353.591003,-183.160995,0.265913,-0.181970,0.028423,0.946240,-1.338510,1.532310,0.436610
181,False,False,1.000000,1.000000,0.000000,1.000000,329.329987,327.449982,164.769989,355.181000,353.591003,-188.570999,0.261328,-0.175437,0.029448,0.948716,-1.289110,1.494710,0.432710
182,False,False,1.000000,1.000000,0.000000,1.000000,332.289978,330.399994,163.149994,355.181000,353.591003,-193.981003,0.256904,-0.169049,0.030462,0.951049,-1.241510,1.458210,0.428510
183,False,False,1.000000,1.000000,0.000000,1.000000,335.250000,333.350006,161.489990,355.181000,353.591003,-199.391006,0.252637,-0.162802,0.031460,0.953247,-1.195710,1.422710,0.423910
184,False,False,1.000000,1.000000,0.000000,1.000000,338.209991,336.299988,159.779999,355.181000,353.591003,-204.800995,0.248520,-0.156690,0.032442,0.955319,-1.151510,1.388210,0.419010
185,False,False,1.000000,1.000000,0.000000,1.000000,341.169983,339.250000,158.029999,355.181000,353.591003,-210.210999,0.244550,-0.150712,0.033407,0.957270,-1.109010,1.354610,0.413910
186,False,False,1.000000,1.000000,0.000000,1.000000,344.130005,342.199982,156.229996,355.181000,353.591003,-215.621002,0.240736,-0.145139,0.034292,0.959065,-1.058810,1.263010,0.377810
187,False,False,1.000000,1.000000,0.000000,1.000000,347.089996,345.149994,154.389999,355.181000,353.591003,-221.031006,0.237067,-0.139971,0.035091,0.960716,-1.010110,1.171210,0.341510
188,False,False,1.000000,1.000000,0.000000,1.000000,350.049988,348.100006,152.500000,355.181000,353.591003,-226.441010,0.233544,-0.135208,0.035808,0.962234,-0.962910,1.079310,0.305110
189,False,False,1.000000,1.000000,0.000000,1.000000,353.009979,351.049988,150.569992,355.181000,353.591003,-231.850998,0.230162,-0.130849,0.036439,0.963627,-0.917110,0.987210,0.268610
190,False,False,1.000000,1.000000,0.000000,1.000000,355.970001,354.000000,148.589996,355.181000,353.591003,-237.261002,0.226919,-0.126900,0.036990,0.964902,-0.872710,0.894910,0.232110
191,False,False,1.000000,1.000000,0.000000,1.000000,358.929993,356.949982,146.569992,355.181000,353.591003,-242.671005,0.223807,-0.123361,0.037454,0.966069,-0.829610,0.802410,0.195610
192,False,False,1.000000,1.000000,0.000000,1.000000,361.889984,359.899994,144.500000,355.181000,353.591003,-248.081009,0.220823,-0.120232,0.037837,0.967135,-0.787810,0.709710,0.159110
193,False,False,1.000000,1.000000,0.000000,1.000000,364.850006,362.850006,142.389999,355.181000,353.591003,-253.490997,0.217970,-0.117513,0.038139,0.968104,-0.747210,0.616810,0.122710
194,False,False,1.000000,1.000000,0.000000,1.000000,367.809998,365.799988,140.229996,355.181000,353.591003,-258.901001,0.215240,-0.115209,0.038360,0.968983,-0.707810,0.523710,0.086410
195,False,False,1.000000,1.000000,0.000000,1.000000,370.769989,368.750000,138.029999,355.181000,353.591003,-264.311005,0.212629,-0.113321,0.038500,0.969776,-0.669610,0.430410,0.050210
196,False,False,1.000000,1.000000,0.000000,1.000000,373.729980,371.699982,135.779999,355.181000,353.591003,-269.721008,0.210131,-0.111843,0.038559,0.970489,-0.632510,0.336910,0.014210
197,False,False,1.000000,1.000000,0.000000,1.000000,376.690002,374.649994,133.489990,355.181000,353.591003,-275.131012,0.207746,-0.110780,0.038538,0.971125,-0.596410,0.243110,-0.021610
198,False,False,1.000000,1.000000,0.000000,1.000000,379.649994,377.600006,131.149994,355.181000,353.591003,-280.541016,0.205470,-0.110138,0.038435,0.971687,-0.561410,0.149110,-0.057210
199,False,False,1.000000,1.000000,0.000000,1.000000,382.609985,380.549988,128.770004,355.181000,353.591003,-285.950989,0.203301,-0.109911,0.038257,0.972175,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.569977,383.500000,126.339996,355.181000,353.591003,-291.360992,0.201235,-0.110100,0.037998,0.972594,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.529999,386.449982,123.869995,355.181000,353.591003,-296.770996,0.199266,-0.110704,0.037664,0.972944,-0.462010,-0.133910,-0.163110
202,False,False,1.000000,1.000000,0.000000,1.000000,391.489990,389.399994,121.349998,355.181000,353.591003,-302.181000,0.197394,-0.111729,0.037249,0.973224,-0.430710,-0.228610,-0.197910
203,False,False,1.000000,1.000000,0.000000,1.000000,394.449982,392.350006,118.790001,355.181000,353.591003,-307.591003,0.195613,-0.113170,0.036758,0.973436,-0.400210,-0.323510,-0.232510
204,False,False,1.000000,1.000000,0.000000,1.000000,397.410004,395.299988,116.180000,355.181000,353.591003,-313.001007,0.193919,-0.115026,0.036191,0.973578,-0.370610,-0.418610,-0.266910
205,False,False,1.000000,1.000000,0.000000,1.000000,400.369995,398.250000,113.529999,355.181000,353.591003,-318.411011,0.192312,-0.117302,0.035549,0.973649,-0.341810,-0.513910,-0.301110
206,False,False,1.000000,1.000000,0.000000,1.000000,403.329987,401.199982,110.829994,355.181000,353.591003,-323.821014,0.190785,-0.119994,0.034832,0.973647,-0.313710,-0.609410,-0.335110
207,False,False,1.000000,1.000000,0.000000,1.000000,406.289978,404.149994,108.089996,355.181000,353.591003,-329.230988,0.189334,-0.123107,0.034039,0.973570,-0.286410,-0.705110,-0.368810
208,False,False,1.000000,1.000000,0.000000,1.000000,409.250000,407.100006,105.299995,355.181000,353.591003,-334.640991,0.187958,-0.126635,0.033170,0.973414,-0.259810,-0.800910,-0.402310
209,False,False,1.000000,1.000000,0.000000,1.000000,412.209991,410.049988,102.470001,355.181000,353.591003,-340.050995,0.186653,-0.130579,0.032231,0.973176,-0.233910,-0.896910,-0.435610
210,False,False,1.000000,1.000000,0.000000,1.000000,415.169983,413.000000,99.589996,355.181000,353.591003,-345.460999,0.185417,-0.134943,0.031217,0.972850,-0.208710,-0.993110,-0.468610
211,False,False,1.000000,1.000000,0.000000,1.000000,418.130005,415.949982,96.669998,355.181000,353.591003,-350.871002,0.184246,-0.139723,0.030127,0.972432,-0.184110,-1.089410,-0.501410
212,False,False,1.000000,1.000000,0.000000,1.000000,421.089996,418.899994,93.699997,355.181000,353.591003,-356.281006,0.183135,-0.144918,0.028967,0.971916,-0.160110,-1.185910,-0.534010
213,False,False,1.000000,1.000000,0.000000,1.000000,424.049988,421.849976,90.689995,355.181000,353.591003,-361.691010,0.182083,-0.150524,0.027732,0.971298,-0.136710,-1.282510,-0.566410
214,False,False,1.000000,1.000000,0.000000,1.000000,427.009979,424.799988,87.629997,355.181000,353.591003,-367.101013,0.181085,-0.156544,0.026426,0.970569,-0.113910,-1.379310,-0.598610
215,False,False,1.000000,1.000000,0.000000,1.000000,429.970001,427.750000,84.529999,355.181000,353.591003,-372.510986,0.180136,-0.162975,0.025051,0.969723,-0.091710,-1.476210,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,432.929993,430.699982,81.379997,355.181000,353.591003,-377.920990,0.179235,-0.169815,0.023600,0.968752,-0.070110,-1.573310,-0.662410
217,False,False,1.000000,1.000000,0.000000,1.000000,435.889984,433.649994,78.189995,355.181000,353.591003,-383.330994,0.178377,-0.177066,0.022078,0.967648,-0.049010,-1.670510,-0.694010
218,False,False,1.000000,1.000000,0.000000,1.000000,438.849976,436.599976,74.949997,355.181000,353.591003,-388.740997,0.177557,-0.184727,0.020487,0.966401,-0.028410,-1.767810,-0.725410
219,False,False,1.000000,1.000000,0.000000,1.000000,441.809998,439.549988,71.669998,355.181000,353.591003,-394.151001,0.176775,-0.192792,0.018825,0.965001,-0.008310,-1.865210,-0.756710
220,False,False,1.000000,1.000000,0.000000,1.000000,444.769989,442.500000,68.339996,355.181000,353.591003,-399.561005,0.176025,-0.201256,0.017093,0.963441,0.011210,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,447.729980,445.449982,64.970001,355.181000,353.591003,-404.971008,0.175307,-0.210120,0.015292,0.961708,0.030210,-2.060510,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,450.690002,448.399994,61.549999,355.181000,353.591003,-410.381012,0.174611,-0.219383,0.013420,0.959793,0.048710,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,453.649994,451.349976,58.090000,355.181000,353.591003,-415.790985,0.173937,-0.229040,0.011478,0.957682,0.066810,-2.256210,-0.880110
224,False,False,1.000000,1.000000,0.000000,1.000000,456.609985,454.299988,54.579998,355.181000,353.591003,-421.200989,0.173284,-0.239085,0.009471,0.955365,0.084510,-2.354210,-0.910610
225,False,False,1.000000,1.000000,0.000000,1.000000,459.569977,457.250000,51.020000,355.181000,353.591003,-426.610992,0.172642,-0.249513,0.007394,0.952829,0.101710,-2.452310,-0.941010
226,False,False,1.000000,1.000000,0.000000,1.000000,462.519989,460.169983,47.549999,354.471008,349.871002,-416.070984,0.170565,-0.259693,0.005354,0.950494,-0.238610,-2.386610,-1.008010
227,False,False,1.000000,1.000000,0.000000,1.000000,465.470001,463.049988,44.200001,353.781006,345.971008,-402.070984,0.166368,-0.268891,0.003385,0.948687,-0.749210,-2.135310,-1.084910
228,False,False,1.000000,1.000000,0.000000,1.000000,468.410004,465.899994,41.009998,353.091003,341.890991,-382.931000,0.159398,-0.276773,0.001443,0.947622,-1.412310,-1.791110,-1.205010
229,False,False,1.000000,1.000000,0.000000,1.000000,471.349976,468.709991,38.009998,352.401001,337.580994,-360.131012,0.149072,-0.283009,-0.000494,0.947461,-2.211410,-1.358610,-1.365510
230,False,False,1.000000,1.000000,0.000000,1.000000,474.209991,471.429993,35.939999,343.431000,326.170990,-248.011002,0.121176,-0.279686,-0.003704,0.952407,-5.031510,0.965410,-2.000310
231,False,False,1.000000,1.000000,0.000000,1.000000,477.059998,474.099976,34.230000,341.580994,320.640991,-204.660995,0.097233,-0.274006,-0.006104,0.956781,-4.959610,1.536710,-1.813910
232,False,False,1.000000,1.000000,0.000000,1.000000,479.889984,476.709991,32.790001,339.710999,312.931000,-173.331009,0.074850,-0.266323,-0.007868,0.960941,-4.860810,2.008010,-1.609410
233,False,False,1.000000,1.000000,0.000000,1.000000,482.699982,479.239990,31.529999,337.751007,303.601013,-151.141006,0.054043,-0.256969,-0.008915,0.964866,-4.732410,2.438710,-1.380610
234,False,False,1.000000,1.000000,0.000000,1.000000,485.500000,481.679993,30.389999,335.670990,293.071014,-137.350998,0.035004,-0.246136,-0.009158,0.968560,-4.418210,2.780810,-1.081510
235,False,False,1.000000,1.000000,0.000000,1.000000,488.279999,484.029999,29.330000,333.471008,281.610992,-127.480995,0.018000,-0.233922,-0.008500,0.972052,-3.994210,3.078110,-0.741310
236,False,False,1.000000,1.000000,0.000000,1.000000,491.039978,486.279999,28.330000,331.181000,269.501007,-119.640999,0.003202,-0.220419,-0.006876,0.975376,-3.530210,3.360710,-0.386410
237,False,False,1.000000,1.000000,0.000000,1.000000,493.779999,488.419983,27.529999,328.830994,256.210999,-96.190994,-0.007005,-0.204472,-0.004119,0.978839,-2.511510,3.931810,0.123310
238,False,False,1.000000,1.000000,0.000000,1.000000,496.500000,490.440002,26.830000,326.490997,242.630997,-83.510994,-0.014294,-0.186787,-0.000245,0.982296,-1.879510,4.337810,0.525510
239,False,False,1.000000,1.000000,0.000000,1.000000,499.199982,492.349976,26.180000,324.221008,229.431000,-78.151001,-0.019780,-0.167889,0.004680,0.985596,-1.502110,4.620610,0.851010
240,False,False,1.000000,1.000000,0.000000,1.000000,501.879974,494.160004,25.529999,322.061005,217.061005,-77.960999,-0.024231,-0.148171,0.010576,0.988608,-1.298710,4.808310,1.118110
241,False,False,1.000000,1.000000,0.000000,1.000000,504.549988,495.879974,24.850000,320.020996,205.820999,-81.770996,-0.028234,-0.127973,0.017331,0.991224,-1.226010,4.914810,1.336610
242,False,False,1.000000,1.000000,0.000000,1.000000,507.199982,497.509979,24.129999,318.101013,195.820999,-86.920998,-0.031962,-0.107419,0.024846,0.993389,-1.188310,4.992510,1.524710
243,False,False,1.000000,1.000000,0.000000,1.000000,509.839996,499.069977,23.350000,316.281006,187.081009,-93.010994,-0.035528,-0.086600,0.033014,0.995062,-1.172110,5.048010,1.685210
244,False,False,1.000000,1.000000,0.000000,1.000000,512.459961,500.569977,22.519999,314.531006,179.591003,-99.880997,-0.039023,-0.065609,0.041726,0.996209,-1.166710,5.060210,1.811710
245,False,False,1.000000,1.000000,0.000000,1.000000,515.059998,501.970001,21.709999,312.191010,167.451004,-97.510994,-0.041154,-0.046188,0.050315,0.996816,-0.833710,4.712610,1.832110
246,False,False,1.000000,1.000000,0.000000,1.000000,517.640015,503.229980,20.980000,309.390991,150.990997,-88.130997,-0.042649,-0.029437,0.058029,0.996969,-0.643610,4.067410,1.661910
247,False,False,1.000000,1.000000,0.000000,1.000000,520.200012,504.359985,20.320000,306.691010,136.021011,-78.620995,-0.043539,-0.015356,0.064870,0.996825,-0.458410,3.425610,1.487910
248,False,False,1.000000,1.000000,0.000000,1.000000,522.729980,505.379974,19.740000,304.020996,122.550995,-69.490997,-0.043852,-0.003876,0.070858,0.996514,-0.279110,2.803410,1.316910
249,False,False,1.000000,1.000000,0.000000,1.000000,525.239990,506.299988,19.230000,301.311005,110.541000,-61.140999,-0.043620,0.005133,0.076053,0.996136,-0.107110,2.213410,1.154110
250,False,False,1.000000,1.000000,0.000000,1.000000,527.729980,507.129974,18.779999,298.520996,99.880997,-53.420998,-0.042816,0.011893,0.080520,0.995762,0.070410,1.678010,1.002810
251,False,False,1.000000,1.000000,0.000000,1.000000,530.190002,507.879974,18.469999,295.751007,89.700996,-36.861000,-0.039994,0.015302,0.084324,0.995518,0.616110,0.909010,0.871110
252,False,False,1.000000,1.000000,0.000000,1.000000,532.630005,508.549988,18.230000,292.920990,80.320999,-28.640999,-0.035975,0.016597,0.087561,0.995371,0.943910,0.422310,0.748510
253,False,False,1.000000,1.000000,0.000000,1.000000,535.049988,509.149994,18.020000,289.950989,72.020996,-25.110998,-0.031298,0.016592,0.090296,0.995285,1.127610,0.121110,0.636010
254,False,False,1.000000,1.000000,0.000000,1.000000,537.440002,509.690002,17.830000,286.791016,64.990997,-23.171000,-0.026529,0.015944,0.092594,0.995223,1.162210,-0.034110,0.535710
255,False,False,1.000000,1.000000,0.000000,1.000000,539.799988,510.179993,17.650000,283.420990,59.240997,-21.771000,-0.021981,0.015022,0.094514,0.995167,1.113710,-0.107110,0.448610
256,False,False,1.000000,1.000000,0.000000,1.000000,542.130005,510.639984,17.480000,279.841003,54.660999,-20.070999,-0.017779,0.013965,0.096117,0.995113,1.033810,-0.148410,0.374610
257,False,False,1.000000,1.000000,0.000000,1.000000,544.429993,511.069977,17.330000,276.071014,51.111000,-18.120998,-0.013991,0.012869,0.097455,0.995058,0.934010,-0.168510,0.312510
258,False,False,1.000000,1.000000,0.000000,1.000000,546.700012,511.470001,17.199999,272.131012,48.470997,-16.011000,-0.010657,0.011796,0.098571,0.995003,0.823910,-0.174310,0.261910
259,False,False,1.000000,1.000000,0.000000,1.000000,548.929993,511.859985,17.080000,268.041016,46.591000,-13.811000,-0.007793,0.010787,0.099516,0.994947,0.710810,-0.170810,0.221210
260,False,False,1.000000,1.000000,0.000000,1.000000,551.130005,512.239990,16.980000,263.841003,45.280998,-11.551001,-0.005381,0.009864,0.100314,0.994892,0.599710,-0.161510,0.187610
261,False,False,1.000000,1.000000,0.000000,1.000000,553.289978,512.609985,16.900000,259.550995,44.410999,-9.321000,-0.003401,0.009039,0.100994,0.994840,0.494310,-0.149010,0.159610
262,False,False,1.000000,1.000000,0.000000,1.000000,555.419983,512.979980,16.840000,255.190994,43.861000,-7.181000,-0.001815,0.008311,0.101571,0.994792,0.397110,-0.134910,0.136110
263,False,False,1.000000,1.000000,0.000000,1.000000,557.510010,513.339966,16.799999,250.781006,43.541000,-5.201000,-0.000585,0.007679,0.102062,0.994748,0.309510,-0.120410,0.116310
264,False,False,1.000000,1.000000,0.000000,1.000000,559.559998,513.700012,16.770000,246.341003,43.380997,-3.421000,0.000332,0.007140,0.102483,0.994709,0.232310,-0.106210,0.099510
265,False,False,1.000000,1.000000,0.000000,1.000000,561.580017,514.059998,16.760000,241.880997,43.310997,-1.781000,0.000968,0.006671,0.102839,0.994675,0.163810,-0.096010,0.085310
266,False,False,1.000000,1.000000,0.000000,1.000000,563.559998,514.419983,16.760000,237.410995,43.280998,-0.501000,0.001384,0.006288,0.103146,0.994645,0.108510,-0.081310,0.073110
267,False,False,1.000000,1.000000,0.000000,1.000000,565.500000,514.779968,16.760000,232.940994,43.250999,0.501000,0.001616,0.005980,0.103411,0.994619,0.063910,-0.067010,0.062810
268,False,False,1.000000,1.000000,0.000000,1.000000,567.399963,515.140015,16.770000,228.481003,43.190998,1.301000,0.001713,0.005743,0.103637,0.994597,0.028810,-0.054010,0.053910
269,False,False,1.000000,1.000000,0.000000,1.000000,569.269958,515.500000,16.789999,224.031006,43.070999,1.911000,0.001702,0.005565,0.103831,0.994578,0.002010,-0.042510,0.046310
270,False,False,1.000000,1.000000,0.000000,1.000000,571.099976,515.859985,16.809999,219.591003,42.890999,2.281000,0.001616,0.005435,0.103999,0.994561,-0.016910,-0.033610,0.039710
271,False,False,1.000000,1.000000,0.000000,1.000000,572.890015,516.219971,16.830000,215.171005,42.640999,2.441000,0.001486,0.005333,0.104139,0.994547,-0.028410,-0.027510,0.033910
272,False,False,1.000000,1.000000,0.000000,1.000000,574.649963,516.570007,16.850000,210.770996,42.300999,2.471000,0.001330,0.005252,0.104258,0.994536,-0.034810,-0.023010,0.028910
273,False,False,1.000000,1.000000,0.000000,1.000000,576.369995,516.919983,16.869999,206.380997,41.880997,2.401000,0.001163,0.005187,0.104360,0.994525,-0.037710,-0.019610,0.024710
274,False,False,1.000000,1.000000,0.000000,1.000000,578.049988,517.260010,16.889999,202.011002,41.380997,2.271000,0.000995,0.005133,0.104446,0.994517,-0.038210,-0.017010,0.021110
275,False,False,1.000000,1.000000,0.000000,1.000000,579.700012,517.599976,16.910000,197.651001,40.820999,2.101000,0.000833,0.005090,0.104522,0.994509,-0.037110,-0.014810,0.018010
276,False,False,1.000000,1.000000,0.000000,1.000000,581.309998,517.940002,16.930000,193.311005,40.201000,1.901000,0.000682,0.005052,0.104587,0.994503,-0.035010,-0.013010,0.015310
277,False,False,1.000000,1.000000,0.000000,1.000000,582.880005,518.269958,16.940001,188.981003,39.521000,1.691000,0.000542,0.005020,0.104641,0.994497,-0.032410,-0.011410,0.013010
278,False,False,1.000000,1.000000,0.000000,1.000000,584.419983,518.589966,16.949999,184.660995,38.800999,1.511000,0.000413,0.004993,0.104684,0.994493,-0.029610,-0.010010,0.011010
279,False,False,1.000000,1.000000,0.000000,1.000000,585.919983,518.909973,16.959999,180.341003,38.041000,1.341000,0.000299,0.004966,0.104722,0.994489,-0.026710,-0.008810,0.009310
280,False,False,1.000000,1.000000,0.000000,1.000000,587.390015,519.219971,16.969999,176.031006,37.250999,1.191000,0.000197,0.004944,0.104754,0.994486,-0.023910,-0.007710,0.007910
281,False,False,1.000000,1.000000,0.000000,1.000000,588.820007,519.519958,16.980000,171.731003,36.431000,1.051000,0.000105,0.004923,0.104781,0.994483,-0.021210,-0.006810,0.006710
282,False,False,1.000000,1.000000,0.000000,1.000000,590.219971,519.820007,16.990000,167.431000,35.591000,0.911000,0.000024,0.004907,0.104802,0.994481,-0.018710,-0.005910,0.005610
283,False,False,1.000000,1.000000,0.000000,1.000000,591.580017,520.109985,17.000000,163.130997,34.730999,0.781000,-0.000046,0.004890,0.104824,0.994479,-0.016410,-0.005110,0.004710
284,False,False,1.000000,1.000000,0.000000,1.000000,592.899963,520.390015,17.010000,158.841003,33.861000,0.651000,-0.000105,0.004880,0.104840,0.994477,-0.014410,-0.004410,0.003910
285,False,False,1.000000,1.000000,0.000000,1.000000,594.190002,520.659973,17.010000,154.551010,32.980999,0.521000,-0.000159,0.004869,0.104851,0.994476,-0.012610,-0.003810,0.003310
286,False,False,1.000000,1.000000,0.000000,1.000000,595.440002,520.929993,17.010000,150.261002,32.091000,0.431000,-0.000208,0.004858,0.104862,0.994475,-0.011010,-0.003310,0.002710
287,False,False,1.000000,1.000000,0.000000,1.000000,596.659973,521.190002,17.010000,145.971008,31.190998,0.371000,-0.000251,0.004853,0.104873,0.994474,-0.009510,-0.002910,0.002210
288,False,False,1.000000,1.000000,0.000000,1.000000,597.839966,521.440002,17.010000,141.681000,30.290998,0.331000,-0.000289,0.004847,0.104878,0.994473,-0.008210,-0.002510,0.001810
289,False,False,1.000000,1.000000,0.000000,1.000000,598.989990,521.679993,17.010000,137.401001,29.380999,0.311000,-0.000321,0.004842,0.104883,0.994473,-0.007110,-0.002210,0.001510
290,False,False,1.000000,1.000000,0.000000,1.000000,600.099976,521.919983,17.010000,133.121002,28.470999,0.291000,-0.000348,0.004836,0.104889,0.994472,-0.006110,-0.001910,0.001210
291,False,False,1.000000,1.000000,0.000000,1.000000,601.169983,522.149963,17.010000,128.841003,27.560999,0.281000,-0.000370,0.004831,0.104894,0.994472,-0.005210,-0.001710,0.001010
