frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
148,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4483.290039,16.990000,0.000000,212.421005,0.451000,-0.003709,0.003714,0.707064,0.707130,0.020910,0.000000,0.000000,-2000.000000,-4397.589844,148.709991,-0.011000,194.501007,-43.780998,-0.220964,0.000003,0.000003,0.975282,-1.166510,0.000000,0.000000
149,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4481.419922,16.990000,0.000000,223.931000,0.451000,-0.003655,0.003660,0.707064,0.707131,0.017910,0.000000,0.000000,-2000.000000,-4395.969727,148.300003,-0.011000,194.451004,-49.181000,-0.225700,0.000003,0.000003,0.974197,-1.166510,0.000000,0.000000
150,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4479.520020,16.940001,0.000000,227.791000,-6.031000,-0.004000,0.004006,0.707064,0.707127,-0.117110,0.000000,0.000000,-2000.000000,-4393.969727,148.169998,-0.011000,268.591003,8.391000,-0.226029,0.000003,0.000003,0.974120,-0.081110,-0.000110,0.000000
151,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4477.529785,16.900000,0.000000,239.171005,-4.391000,-0.004221,0.004227,0.707064,0.707125,-0.075710,0.000000,0.000000,-2000.000000,-4391.729980,148.190002,-0.011000,268.520996,2.971000,-0.226358,0.000003,0.000003,0.974044,-0.081110,-0.000110,0.000000
152,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4475.439941,16.879999,0.000000,250.451004,-2.931000,-0.004346,0.004351,0.707064,0.707123,-0.042110,0.000000,0.000000,-2000.000000,-4389.489746,148.169998,-0.011000,268.450989,-2.441000,-0.226688,0.000003,0.000003,0.973968,-0.081110,-0.000110,0.000000
153,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.259766,16.869999,0.000000,261.631012,-1.691000,-0.004394,0.004399,0.707064,0.707123,-0.015610,0.000000,0.000000,-2000.000000,-4387.129883,148.209991,-0.011000,283.520996,4.671000,-0.227017,0.000003,0.000003,0.973891,-0.081110,-0.000110,0.000000
154,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4470.989746,16.859999,0.000000,272.721008,-0.661000,-0.004383,0.004389,0.707064,0.707123,0.004410,0.000000,0.000000,-2000.000000,-4384.770020,148.199997,-0.011000,283.441010,-0.741000,-0.227346,0.000003,0.000003,0.973814,-0.081110,-0.000110,0.000000
155,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4468.629883,16.859999,0.000000,283.710999,0.191000,-0.004329,0.004335,0.707064,0.707123,0.018810,0.000000,0.000000,-2000.000000,-4382.310059,148.229996,-0.011000,294.791016,3.261000,-0.227675,0.000003,0.000003,0.973737,-0.081110,-0.000110,0.000000
156,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4466.169922,16.869999,0.000000,294.610992,0.801000,-0.004254,0.004259,0.707064,0.707124,0.026410,0.000000,0.000000,-2000.000000,-4379.850098,148.209991,-0.011000,294.710999,-2.151000,-0.228004,0.000003,0.000003,0.973660,-0.081110,-0.000110,0.000000
157,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4463.629883,16.869999,0.000000,304.441010,-0.031000,-0.004286,0.004286,0.707064,0.707124,-0.010010,0.000000,0.000000,-2000.000000,-4377.350098,148.209991,0.000000,300.480988,-0.131000,-0.227810,0.000003,0.000003,0.973706,0.048210,-0.000110,0.000000
158,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4461.009766,16.869999,0.000000,314.640991,-0.111000,-0.004340,0.004340,0.707064,0.707123,-0.017710,0.000000,0.000000,-2000.000000,-4374.810059,148.209991,0.000000,304.980988,0.091000,-0.227346,0.000003,0.000003,0.973814,0.114710,0.000000,0.000000
159,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4458.299805,16.869999,0.000000,324.670990,-0.351000,-0.004426,0.004426,0.707064,0.707122,-0.028410,0.000000,0.000000,-2000.000000,-4372.239746,148.209991,0.000000,308.501007,0.061000,-0.226569,0.000003,0.000003,0.973995,0.191310,0.000000,0.000000
160,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4455.509766,16.869999,0.000000,334.920990,-0.111000,-0.004486,0.004486,0.707064,0.707121,-0.019710,0.000000,0.000000,-2000.000000,-4369.609863,148.220001,0.000000,315.040985,1.381000,-0.225641,0.000003,0.000003,0.974211,0.228610,0.000000,0.000000
161,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4452.640137,16.869999,0.000000,344.790985,-0.361000,-0.004572,0.004572,0.707064,0.707120,-0.028510,0.000000,0.000000,-2000.000000,-4366.959961,148.229996,0.000000,318.480988,1.401000,-0.224411,0.000003,0.000003,0.974495,0.303510,0.000000,0.000000
162,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4449.679688,16.869999,0.000000,355.161011,0.331000,-0.004577,0.004577,0.707064,0.707120,-0.001110,0.000000,0.000000,-2000.000000,-4364.219727,148.270004,0.000000,328.381012,4.241000,-0.223181,0.000003,0.000003,0.974777,0.303510,0.000000,0.000000
163,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4446.640137,16.869999,0.000000,364.901001,0.061000,-0.004610,0.004610,0.707064,0.707120,-0.011510,0.000000,0.000000,-2000.000000,-4361.459961,148.300003,0.000000,331.561005,3.801000,-0.221665,0.000003,0.000003,0.975123,0.373710,0.000000,0.000000
164,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4443.509766,16.879999,0.000000,375.101013,0.681000,-0.004577,0.004577,0.707064,0.707120,0.011410,0.000000,0.000000,-2000.000000,-4358.580078,148.379990,0.000000,344.990997,9.631001,-0.220144,0.000003,0.000003,0.975468,0.373710,0.000000,0.000000
165,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4440.299805,16.889999,0.000000,384.901001,0.691000,-0.004540,0.004540,0.707064,0.707121,0.012910,0.000000,0.000000,-2000.000000,-4355.689941,148.429993,0.000000,362.411011,19.640999,-0.218455,0.000003,0.000003,0.975847,0.415910,0.000000,0.000000
166,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4437.009766,16.900000,0.000000,394.931000,1.041000,-0.004464,0.004464,0.707064,0.707122,0.025310,0.000000,0.000000,-2000.000000,-4352.669922,148.550003,0.000000,362.311005,14.211000,-0.216761,0.000003,0.000003,0.976225,0.415910,0.000000,0.000000
167,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4433.640137,16.910000,0.000000,404.871002,1.241000,-0.004372,0.004372,0.707064,0.707123,0.031210,0.000000,0.000000,-2000.000000,-4349.649902,148.619995,0.000000,362.210999,8.791000,-0.215067,0.000003,0.000003,0.976599,0.415910,0.000000,0.000000
168,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.179688,16.920000,0.000000,414.730988,1.331000,-0.004275,0.004275,0.707064,0.707124,0.033210,0.000000,0.000000,-2000.000000,-4346.629883,148.649994,0.000000,362.110992,3.371000,-0.213373,0.000003,0.000003,0.976971,0.415910,0.000000,0.000000
169,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4426.649902,16.920000,0.000000,423.260986,0.011000,-0.004286,0.004286,0.707064,0.707124,-0.003510,0.000000,0.000000,-2000.000000,-4343.549805,148.699997,0.000000,369.501007,5.971000,-0.210951,0.000003,0.000003,0.977497,0.594510,0.000000,0.000000
170,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4423.040039,16.920000,0.000000,432.960999,0.461000,-0.004254,0.004254,0.707064,0.707124,0.011710,0.000000,0.000000,-2000.000000,-4340.250000,148.889999,0.000000,395.450989,22.750999,-0.208529,0.000003,0.000003,0.978016,0.594510,0.000000,0.000000
171,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4419.350098,16.930000,0.000000,442.580994,0.771000,-0.004194,0.004194,0.707064,0.707125,0.020210,0.000000,0.000000,-2000.000000,-4336.949707,149.029999,0.000000,395.351013,17.320999,-0.206106,0.000003,0.000003,0.978530,0.594510,0.000000,0.000000
172,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4415.580078,16.940001,0.000000,452.121002,0.931000,-0.004124,0.004124,0.707064,0.707126,0.024210,0.000000,0.000000,-2000.000000,-4333.659668,149.129990,0.000000,395.251007,11.891000,-0.203684,0.000003,0.000003,0.979037,0.594510,0.000000,0.000000
173,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4411.729980,16.949999,0.000000,461.570984,1.001000,-0.004049,0.004049,0.707064,0.707127,0.025410,0.000000,0.000000,-2000.000000,-4330.370117,149.179993,0.000000,395.151001,6.471000,-0.201256,0.000003,0.000003,0.979539,0.594510,0.000000,0.000000
174,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4407.810059,16.959999,0.000000,470.941010,1.001000,-0.003973,0.003973,0.707064,0.707128,0.024910,0.000000,0.000000,-2000.000000,-4327.080078,149.190002,0.000000,395.050995,1.051000,-0.198829,0.000003,0.000003,0.980034,0.594510,0.000000,0.000000
175,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4403.810059,16.969999,0.000000,480.230988,0.961000,-0.003903,0.003903,0.707064,0.707128,0.023510,0.000000,0.000000,-2000.000000,-4323.790039,149.149994,0.000000,394.950989,-4.361000,-0.196401,0.000003,0.000003,0.980524,0.594510,0.000000,0.000000
176,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4399.729980,16.980000,0.000000,489.441010,0.891000,-0.003838,0.003838,0.707064,0.707129,0.021610,0.000000,0.000000,-2000.000000,-4320.500000,149.069992,0.000000,394.851013,-9.771000,-0.193973,0.000003,0.000003,0.981007,0.594510,0.000000,0.000000
177,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4395.600098,16.959999,0.000000,496.091003,-1.821000,-0.003989,0.003989,0.707064,0.707127,-0.051010,0.000000,0.000000,-2000.000000,-4317.089844,149.080002,0.000000,409.651001,0.641000,-0.190003,0.000003,0.000003,0.981784,0.971610,0.000000,0.000000
178,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4391.390137,16.949999,0.000000,505.170990,-1.141000,-0.004070,0.004070,0.707064,0.707126,-0.027710,0.000000,0.000000,-2000.000000,-4313.290039,149.389999,0.000000,455.510986,36.611000,-0.186027,0.000003,0.000003,0.982545,0.971610,0.000000,0.000000
179,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4387.109863,16.949999,0.000000,514.170959,-0.561000,-0.004097,0.004097,0.707064,0.707126,-0.009410,0.000000,0.000000,-2000.000000,-4309.489746,149.649994,0.000000,455.390991,31.180998,-0.182045,0.000003,0.000003,0.983290,0.971610,0.000000,0.000000
180,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4382.750000,16.949999,0.000000,523.090942,-0.101000,-0.004087,0.004087,0.707064,0.707126,0.004310,0.000000,0.000000,-2000.000000,-4305.699707,149.860001,0.000000,455.270996,25.750999,-0.178064,0.000003,0.000003,0.984019,0.971610,0.000000,0.000000
181,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4378.319824,16.949999,0.000000,531.940979,0.251000,-0.004043,0.004043,0.707064,0.707127,0.013910,0.000000,0.000000,-2000.000000,-4301.909668,150.029999,0.000000,455.151001,20.320999,-0.174077,0.000003,0.000003,0.984732,0.971610,0.000000,0.000000
182,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4373.830078,16.949999,0.000000,538.980957,0.491000,-0.003989,0.003989,0.707064,0.707127,0.018510,0.000000,0.000000,-2000.000000,-4298.120117,150.149994,0.000000,455.031006,14.891000,-0.170090,0.000003,0.000003,0.985428,0.971610,0.000000,0.000000
183,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4369.279785,16.959999,0.000000,545.970947,0.651000,-0.003930,0.003930,0.707064,0.707128,0.020210,0.000000,0.000000,-2000.000000,-4294.330078,150.229996,0.000000,454.911011,9.471000,-0.166098,0.000003,0.000003,0.986109,0.971610,0.000000,0.000000
184,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4364.669922,16.969999,0.000000,552.920959,0.731000,-0.003871,0.003871,0.707064,0.707129,0.020010,0.000000,0.000000,-2000.000000,-4290.540039,150.259995,0.000000,454.790985,4.051000,-0.162106,0.000003,0.000003,0.986773,0.971610,0.000000,0.000000
185,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4360.000000,16.980000,0.000000,559.820984,0.741000,-0.003817,0.003817,0.707064,0.707129,0.019010,0.000000,0.000000,-2000.000000,-4286.750000,150.250000,0.000000,454.670990,-1.361000,-0.158109,0.000003,0.000003,0.987422,0.971610,0.000000,0.000000
186,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4355.279785,16.990000,0.000000,566.670959,0.701000,-0.003763,0.003763,0.707064,0.707130,0.017610,0.000000,0.000000,-2000.000000,-4282.959961,150.190002,0.000000,454.550995,-6.771000,-0.154111,0.000003,0.000003,0.988054,0.971610,0.000000,0.000000
187,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4350.500000,17.000000,0.000000,573.470947,0.641000,-0.003714,0.003714,0.707064,0.707130,0.016010,0.000000,0.000000,-2000.000000,-4279.169922,150.089996,0.000000,454.431000,-12.181000,-0.150108,0.000003,0.000003,0.988670,0.971610,0.000000,0.000000
188,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4345.659668,17.000000,0.000000,580.230957,0.551000,-0.003671,0.003671,0.707064,0.707131,0.014310,0.000000,0.000000,-2000.000000,-4275.379883,149.940002,0.000000,454.311005,-17.591000,-0.146105,0.000003,0.000003,0.989269,0.971610,0.000000,0.000000
189,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4340.770020,17.000000,0.011000,586.940979,0.491000,-0.003633,0.003633,0.707064,0.707131,0.012710,0.000000,0.000000,-2000.000000,-4271.600098,149.750000,0.000000,454.191010,-23.000999,-0.142097,0.000003,0.000003,0.989853,0.971610,0.000000,0.000000
190,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4335.819824,17.000000,0.011000,593.600952,0.451000,-0.003601,0.003601,0.707064,0.707132,0.011210,0.000000,0.000000,-2000.000000,-4267.819824,149.509995,0.000000,454.070984,-28.410999,-0.138088,0.000003,0.000003,0.990420,0.971610,0.000000,0.000000
191,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4330.839844,16.969999,0.011000,597.380981,-3.601000,-0.003925,0.003925,0.707064,0.707128,-0.109010,0.000000,0.000000,-2000.000000,-4263.890137,149.429993,0.000000,471.001007,-9.581000,-0.132176,0.000003,0.000003,0.991226,1.432010,-0.000110,0.000000
192,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4325.810059,16.949999,0.011000,603.970947,-2.601000,-0.004135,0.004135,0.707064,0.707126,-0.071010,0.000000,0.000000,-2000.000000,-4259.429688,149.860001,0.000000,534.710938,52.060997,-0.126258,0.000003,0.000003,0.991998,1.432010,-0.000110,0.000000
193,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4320.719727,16.940001,0.011000,610.520935,-1.721000,-0.004254,0.004254,0.707064,0.707124,-0.040310,0.000000,0.000000,-2000.000000,-4254.969727,150.250000,0.000000,534.570984,46.630997,-0.120334,0.000003,0.000003,0.992733,1.432010,-0.000110,0.000000
194,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4315.580078,16.930000,0.011000,617.020935,-0.981000,-0.004302,0.004302,0.707064,0.707124,-0.016110,0.000000,0.000000,-2000.000000,-4250.520020,150.589996,0.000000,534.430969,41.201000,-0.114411,0.000003,0.000003,0.993434,1.432010,-0.000110,0.000000
195,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4310.379883,16.930000,0.011000,623.480957,-0.351000,-0.004297,0.004297,0.707064,0.707124,0.002210,0.000000,0.000000,-2000.000000,-4246.069824,150.889999,0.000000,534.290955,35.771000,-0.108482,0.000003,0.000003,0.994099,1.432010,-0.000110,0.000000
196,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4305.129883,16.930000,0.011000,629.890991,0.141000,-0.004248,0.004248,0.707064,0.707124,0.015610,0.000000,0.000000,-2000.000000,-4241.620117,151.139999,0.000000,534.150940,30.341000,-0.102547,0.000003,0.000003,0.994728,1.432010,-0.000110,0.000000
197,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4299.830078,16.930000,0.011000,636.260986,0.481000,-0.004178,0.004184,0.707064,0.707125,0.022810,0.000000,0.000000,-2000.000000,-4237.169922,151.349991,0.000000,534.010986,24.910999,-0.096608,0.000003,0.000003,0.995323,1.432010,-0.000110,0.000000
198,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4294.469727,16.940001,0.011000,642.580933,0.721000,-0.004103,0.004108,0.707064,0.707126,0.025710,0.000000,0.000000,-2000.000000,-4232.719727,151.509995,0.000000,533.870972,19.480999,-0.090668,0.000003,0.000003,0.995881,1.432010,-0.000110,0.000000
199,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4289.060059,16.949999,0.011000,648.860962,0.851000,-0.004027,0.004033,0.707064,0.707127,0.026010,0.000000,0.000000,-2000.000000,-4228.270020,151.629990,0.000000,533.730957,14.051000,-0.084723,0.000003,0.000003,0.996405,1.432010,-0.000110,0.000000
200,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4283.600098,16.959999,0.011000,655.100952,0.901000,-0.003952,0.003957,0.707064,0.707128,0.024810,0.000000,0.000000,-2000.000000,-4223.819824,151.699997,0.000000,533.590942,8.631001,-0.078778,0.000003,0.000003,0.996892,1.432010,-0.000110,0.000000
201,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4278.089844,16.969999,0.011000,661.300964,0.891000,-0.003882,0.003887,0.707064,0.707129,0.022910,0.000000,0.000000,-2000.000000,-4219.370117,151.729996,0.000000,533.450989,3.211000,-0.072827,0.000003,0.000003,0.997345,1.432010,-0.000110,0.000000
202,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4272.529785,16.980000,0.011000,667.450989,0.851000,-0.003822,0.003828,0.707064,0.707129,0.020810,0.000000,0.000000,-2000.000000,-4214.929688,151.709991,0.000000,533.310974,-2.201000,-0.066877,0.000003,0.000003,0.997761,1.432010,-0.000110,0.000000
203,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4266.919922,16.990000,0.021000,673.560974,0.781000,-0.003768,0.003774,0.707064,0.707130,0.018710,0.000000,0.000000,-2000.000000,-4210.489746,151.649994,0.000000,533.170959,-7.611000,-0.060921,0.000003,0.000003,0.998143,1.432010,-0.000110,0.000000
204,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4261.259766,17.000000,0.021000,679.630981,0.691000,-0.003720,0.003725,0.707064,0.707130,0.016710,0.000000,0.000000,-2000.000000,-4206.049805,151.539993,0.000000,533.030945,-13.021000,-0.054965,0.000003,0.000003,0.998488,1.432010,-0.000110,0.000000
205,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4255.549805,17.000000,0.021000,685.660950,0.591000,-0.003677,0.003682,0.707064,0.707131,0.014810,0.000000,0.000000,-2000.000000,-4201.609863,151.389999,0.000000,532.890991,-18.431000,-0.049004,0.000003,0.000003,0.998799,1.432010,-0.000110,0.000000
206,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4249.790039,17.000000,0.021000,691.640991,0.521000,-0.003639,0.003644,0.707064,0.707131,0.013110,0.000000,0.000000,-2000.000000,-4197.169922,151.190002,0.000000,532.750977,-23.841000,-0.043043,0.000003,0.000003,0.999073,1.432010,-0.000110,0.000000
207,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4243.979980,17.000000,0.021000,697.580933,0.471000,-0.003606,0.003612,0.707064,0.707132,0.011510,0.000000,0.000000,-2000.000000,-4192.729980,150.949997,0.000000,532.610962,-29.250999,-0.037081,0.000003,0.000003,0.999312,1.432010,-0.000110,0.000000
208,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4238.120117,17.000000,0.021000,703.480957,0.441000,-0.003574,0.003579,0.707064,0.707132,0.010110,0.000000,0.000000,-2000.000000,-4188.290039,150.660004,0.000000,532.470947,-34.660999,-0.031120,0.000003,0.000003,0.999516,1.432010,-0.000110,0.000000
209,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4232.209961,17.000000,0.021000,709.340942,0.421000,-0.003547,0.003552,0.707064,0.707132,0.008810,0.000000,0.000000,-2000.000000,-4183.850098,150.330002,0.000000,532.330994,-40.060997,-0.025153,0.000003,0.000003,0.999684,1.432010,-0.000110,0.000000
210,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4226.250000,17.000000,0.021000,715.160950,0.411000,-0.003525,0.003531,0.707064,0.707132,0.007710,0.000000,0.000000,-2000.000000,-4179.409668,149.949997,0.000000,532.190979,-45.460999,-0.019187,0.000003,0.000003,0.999816,1.432010,-0.000110,0.000000
211,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4220.239746,17.000000,0.021000,720.940979,0.401000,-0.003504,0.003509,0.707064,0.707133,0.006710,0.000000,0.000000,-2000.000000,-4174.979980,149.529999,0.000000,532.050964,-50.861000,-0.013220,0.000003,0.000003,0.999913,1.432010,-0.000110,0.000000
212,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4214.209961,16.940001,0.021000,723.460938,-7.021000,-0.003930,0.003936,0.707064,0.707128,-0.145010,-0.000110,0.000000,-2000.000000,-4170.390137,149.429993,0.000000,551.270935,-11.691000,-0.005095,0.000003,0.000003,0.999987,1.950110,-0.000210,0.000000
213,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4208.129883,16.900000,0.021000,729.180969,-5.181000,-0.004216,0.004221,0.707064,0.707125,-0.097510,-0.000110,0.000000,-2000.000000,-4165.229980,150.179993,0.000000,619.350952,90.230995,0.003029,0.000003,0.000003,0.999995,1.950110,-0.000210,0.000000
214,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4202.009766,16.869999,0.021000,734.860962,-3.551000,-0.004389,0.004394,0.707064,0.707123,-0.058510,-0.000110,0.000000,-2000.000000,-4160.069824,150.889999,0.000000,619.190979,84.791000,0.011154,0.000003,0.000003,0.999938,1.950110,-0.000210,0.000000
215,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4195.839844,16.850000,0.021000,740.510986,-2.141000,-0.004470,0.004475,0.707064,0.707122,-0.027410,-0.000110,0.000000,-2000.000000,-4154.909668,151.550003,0.000000,619.030945,79.350998,0.019278,0.000003,0.000003,0.999814,1.950110,-0.000210,0.000000
216,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4189.620117,16.840000,0.021000,746.120972,-0.941000,-0.004480,0.004486,0.707064,0.707121,-0.003510,-0.000110,0.000000,-2000.000000,-4149.750000,152.169998,0.000000,618.870972,73.910995,0.027403,0.000003,0.000003,0.999624,1.950110,-0.000210,0.000000
217,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4183.359863,16.840000,0.021000,751.690979,0.051000,-0.004437,0.004443,0.707064,0.707122,0.014010,-0.000110,0.000000,-2000.000000,-4144.589844,152.739990,0.000000,618.710938,68.471001,0.035522,0.000003,0.000003,0.999369,1.950110,-0.000210,0.000000
218,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4177.049805,16.850000,0.021000,757.220947,0.791000,-0.004367,0.004367,0.707064,0.707123,0.024810,-0.000110,0.000000,-2000.000000,-4139.429688,153.269989,0.000000,618.550964,63.030998,0.043641,0.000003,0.000003,0.999047,1.950110,-0.000210,0.000000
219,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4170.689941,16.859999,0.021000,762.710938,1.281000,-0.004281,0.004281,0.707064,0.707124,0.029110,0.000000,0.000000,-2000.000000,-4134.279785,153.750000,0.000000,618.390991,57.591000,0.051755,0.000003,0.000003,0.998660,1.950110,-0.000210,0.000000
220,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4164.290039,16.869999,0.021000,768.160950,1.561000,-0.004189,0.004189,0.707064,0.707125,0.030210,0.000000,0.000000,-2000.000000,-4129.129883,154.179993,0.000000,618.230957,52.150997,0.059869,0.000003,0.000003,0.998206,1.950110,-0.000210,0.000000
221,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4157.839844,16.879999,0.021000,773.580933,1.711000,-0.004103,0.004103,0.707064,0.707126,0.029510,0.000000,0.000000,-2000.000000,-4123.979980,154.569992,0.000000,618.070984,46.720997,0.067977,0.000003,0.000003,0.997687,1.950110,-0.000210,0.000000
222,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4151.350098,16.889999,0.021000,778.960938,1.771000,-0.004022,0.004022,0.707064,0.707127,0.027810,0.000000,0.000000,-2000.000000,-4118.830078,154.910004,0.000000,617.910950,41.291000,0.076080,0.000003,0.000003,0.997102,1.950110,-0.000210,0.000000
223,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4144.810059,16.900000,0.021000,784.300964,1.771000,-0.003946,0.003946,0.707064,0.707128,0.025610,0.000000,0.000000,-2000.000000,-4113.679688,155.209991,0.000000,617.750977,35.861000,0.084178,0.000003,0.000003,0.996451,1.950110,-0.000210,0.000000
224,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4138.229980,16.910000,0.031000,789.610962,1.721000,-0.003876,0.003876,0.707064,0.707129,0.023210,0.000000,0.000000,-2000.000000,-4108.529785,155.459991,0.000000,617.590942,30.430998,0.092270,0.000003,0.000003,0.995734,1.950110,-0.000210,0.000000
