frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,200.899994,72.260002,34.739998,347.529999,-125.229996,8.190000,-0.681843,0.731377,0.007971,0.010722,0.224400,-1.049000,-2.631600
153,False,False,True,True,1.000000,0.000000,203.769989,71.139999,34.840000,343.889984,-134.069992,12.580000,-0.673292,0.739268,0.006552,0.010868,-0.218300,-0.221400,-2.796700
154,False,False,True,True,1.000000,0.000000,206.629990,69.949997,34.899998,343.059998,-142.839996,6.940000,-0.664412,0.747267,0.005187,0.010992,-0.211500,-0.207600,-2.872200
155,False,False,True,True,1.000000,0.000000,209.479996,68.689995,34.910000,342.019989,-151.589996,1.310000,-0.655198,0.755366,0.003876,0.011094,-0.204400,-0.194600,-2.947700
156,False,False,True,True,1.000000,0.000000,212.319992,67.349998,34.869999,340.739990,-160.309998,-4.200000,-0.645638,0.763558,0.002625,0.011143,-0.200700,-0.174800,-3.024100
157,False,False,True,True,1.000000,0.000000,215.149994,65.939995,34.790001,339.029999,-168.989990,-9.000000,-0.635712,0.771848,0.001508,0.010895,-0.222000,-0.099000,-3.107000
158,False,False,True,True,1.000000,0.000000,217.959991,64.459999,34.669998,337.100006,-177.629990,-13.799999,-0.625408,0.780229,0.000515,0.010366,-0.240600,-0.027200,-3.189700
159,False,False,True,True,1.000000,0.000000,220.750000,62.910000,34.520000,334.940002,-186.220001,-18.570000,-0.614720,0.788687,-0.000353,0.009557,-0.257800,0.043500,-3.272500
160,False,False,True,True,1.000000,0.000000,223.519989,61.289997,34.329998,332.539978,-194.759995,-23.309999,-0.603645,0.797207,-0.001098,0.008478,-0.273500,0.112600,-3.355300
161,False,False,True,True,1.000000,0.000000,226.269989,59.599998,34.099998,329.899994,-203.239990,-28.019999,-0.592176,0.805775,-0.001724,0.007140,-0.287700,0.179800,-3.438000
162,False,False,True,True,1.000000,0.000000,229.000000,57.840000,33.829998,327.019989,-211.649994,-32.700001,-0.580302,0.814380,-0.002231,0.005549,-0.300500,0.245100,-3.520500
163,False,False,True,True,1.000000,0.000000,231.699997,56.009998,33.520000,323.889984,-219.979996,-37.349998,-0.568023,0.823000,-0.002625,0.003714,-0.312100,0.308700,-3.602800
164,False,False,True,True,1.000000,0.000000,234.369995,54.110001,33.169998,320.509979,-228.229996,-41.959999,-0.555329,0.831624,-0.002911,0.001637,-0.322500,0.370400,-3.684800
165,False,False,True,True,1.000000,0.000000,236.979996,52.149998,32.880001,313.199982,-235.229996,-34.610001,-0.542608,0.839985,0.001190,-0.000979,0.480500,1.063800,-3.654200
166,False,False,True,True,1.000000,0.000000,239.449997,50.180000,33.029999,296.609985,-236.279999,17.590000,-0.530658,0.847574,0.004453,-0.000256,0.746700,0.280400,-3.398100
167,False,False,True,True,1.000000,0.000000,241.889999,48.169998,33.239998,292.910004,-241.189987,22.199999,-0.518385,0.855135,0.004588,0.000143,0.095200,-0.039700,-3.459200
168,False,False,True,True,1.000000,0.000000,244.299988,46.090000,33.389999,288.829987,-249.000000,16.730000,-0.505734,0.862676,0.004788,0.000537,0.092200,-0.037300,-3.535000
169,False,False,True,True,1.000000,0.000000,246.669998,43.950001,33.489998,284.519989,-256.690002,11.259999,-0.492701,0.870184,0.005020,0.000920,0.089400,-0.034800,-3.610800
170,False,False,True,True,1.000000,0.000000,249.000000,41.750000,33.540001,279.989990,-264.169983,6.040000,-0.479278,0.877647,0.005182,0.001281,0.070000,-0.038600,-3.686300
171,False,False,True,True,1.000000,0.000000,251.289993,39.489998,33.549999,275.259979,-271.339996,1.390000,-0.465468,0.885049,0.005101,0.001589,0.013300,-0.054700,-3.761000
172,False,False,True,True,1.000000,0.000000,253.539993,37.169998,33.520000,270.309998,-278.350006,-3.230000,-0.451268,0.892374,0.004777,0.001837,-0.043800,-0.068700,-3.835500
173,False,False,True,True,1.000000,0.000000,255.750000,34.790001,33.450001,265.139984,-285.190002,-7.810000,-0.436675,0.899607,0.004216,0.002026,-0.101700,-0.080800,-3.909900
174,False,False,True,True,1.000000,0.000000,257.910004,32.360001,33.349998,259.759979,-291.850006,-12.360000,-0.421683,0.906734,0.003418,0.002144,-0.160100,-0.090800,-3.984100
175,False,False,True,True,1.000000,0.000000,260.029999,29.869999,33.209999,254.169998,-298.320007,-16.879999,-0.406297,0.913735,0.002376,0.002193,-0.219100,-0.098800,-4.058200
176,False,False,True,True,1.000000,0.000000,262.100006,27.330000,33.029999,248.369995,-304.589996,-21.359999,-0.390507,0.920597,0.001098,0.002161,-0.278800,-0.104800,-4.132100
177,False,False,True,True,1.000000,0.000000,264.119995,24.740000,32.809998,242.360001,-310.649994,-25.799999,-0.374317,0.927298,-0.000418,0.002047,-0.339000,-0.108800,-4.205800
178,False,False,True,True,1.000000,0.000000,266.070007,22.100000,32.610001,234.470001,-317.049988,-26.039999,-0.357706,0.933834,-0.000904,0.000208,-0.267700,0.347600,-4.284900
179,False,False,True,True,1.000000,0.000000,267.949982,19.430000,32.469997,225.229996,-320.940002,-20.330000,-0.341090,0.940027,0.002457,-0.001206,0.618100,0.591800,-4.256400
180,False,False,True,True,1.000000,0.000000,269.759979,16.750000,32.450001,216.909988,-322.149994,-10.070000,-0.324684,0.945816,0.003445,0.001087,0.420100,-0.378900,-4.176300
181,False,False,True,True,1.000000,0.000000,271.529999,14.040000,32.500000,211.849991,-324.619995,-3.830000,-0.307987,0.951388,0.000990,0.001950,-0.411200,-0.374400,-4.225600
182,False,False,True,True,1.000000,0.000000,273.239990,11.290000,32.480000,204.699997,-329.779999,-9.280000,-0.290891,0.956751,-0.001265,0.002808,-0.393400,-0.359500,-4.301300
183,False,False,True,True,1.000000,0.000000,274.869995,8.500000,32.500000,195.360001,-334.970001,-7.970000,-0.273428,0.961890,-0.001794,0.001432,-0.208900,0.212100,-4.369600
184,False,False,True,True,1.000000,0.000000,276.440002,5.670000,32.439999,187.849991,-339.600006,-13.400000,-0.255566,0.966789,-0.002279,0.000181,-0.202200,0.207100,-4.445400
185,False,False,True,True,1.000000,0.000000,277.929993,2.820000,32.439999,178.509995,-342.339996,-11.179999,-0.237612,0.971360,-0.000035,-0.000434,0.426600,0.246300,-4.447100
186,False,False,True,True,1.000000,0.000000,279.350006,-0.040000,32.410000,170.229996,-343.690002,-7.390000,-0.219636,0.975581,0.000364,0.000990,0.188900,-0.283400,-4.432200
187,False,False,True,True,1.000000,0.000000,280.720001,-2.920000,32.410000,163.979996,-346.019989,-5.320000,-0.201375,0.979512,-0.001346,0.001297,-0.339800,-0.170500,-4.483100
188,False,False,True,True,1.000000,0.000000,282.009979,-5.830000,32.419998,154.550003,-349.669983,-6.290000,-0.182795,0.983149,-0.001783,0.000240,-0.159700,0.174900,-4.544800
189,False,False,True,True,1.000000,0.000000,283.220001,-8.760000,32.450001,145.279999,-351.529999,-6.150000,-0.164059,0.986450,-0.000213,-0.000154,0.297300,0.134900,-4.566100
190,False,False,True,True,1.000000,0.000000,284.359985,-11.710000,32.389999,136.929993,-354.380005,-11.559999,-0.144951,0.989438,0.001157,-0.000450,0.285100,0.129800,-4.641900
191,False,False,True,True,1.000000,0.000000,285.429993,-14.660000,32.369999,128.449997,-354.579987,-9.230000,-0.125788,0.992056,0.000898,0.000801,0.010600,-0.267300,-4.642600
192,False,False,True,True,1.000000,0.000000,286.440002,-17.629999,32.349998,121.519997,-356.069977,-8.780000,-0.106372,0.994325,-0.000925,0.000931,-0.382400,-0.103100,-4.692400
193,False,False,True,True,1.000000,0.000000,287.369995,-20.609999,32.349998,111.360001,-358.049988,-9.059999,-0.086703,0.996233,-0.001238,-0.000348,-0.113200,0.247500,-4.743400
194,False,False,True,True,1.000000,0.000000,288.220001,-23.590000,32.369999,101.689995,-357.880005,-7.950000,-0.066952,0.997756,0.000742,-0.000623,0.400800,0.100000,-4.754400
195,False,False,True,True,1.000000,0.000000,289.000000,-26.559999,32.380001,93.229996,-356.690002,-5.430000,-0.047180,0.998886,0.000747,0.000591,0.055700,-0.257400,-4.753700
196,False,False,True,True,1.000000,0.000000,289.720001,-29.539999,32.380001,86.169998,-357.299988,-5.070000,-0.027214,0.999629,-0.000726,0.000596,-0.314700,-0.038700,-4.795100
197,False,False,True,True,1.000000,0.000000,290.350006,-32.520000,32.389999,76.150002,-357.789978,-6.460000,-0.007021,0.999975,-0.000941,-0.000402,-0.068600,0.198800,-4.847000
198,False,False,True,True,1.000000,0.000000,290.910004,-35.489998,32.389999,66.699997,-356.479980,-6.660000,0.013274,0.999912,0.000553,-0.000386,0.317600,0.018700,-4.870400
199,False,False,True,True,1.000000,0.000000,291.399994,-38.439999,32.389999,58.359997,-354.389984,-5.670000,0.033623,0.999434,0.000413,0.000628,-0.002100,-0.220100,-4.885300
200,False,False,True,True,1.000000,0.000000,291.829987,-41.389999,32.380001,51.029999,-354.100006,-6.080000,0.054113,0.998534,-0.000974,0.000488,-0.299900,0.019500,-4.922200
201,False,False,True,True,1.000000,0.000000,292.169983,-44.329998,32.380001,41.059998,-353.070007,-7.490000,0.074780,0.997199,-0.001049,-0.000553,-0.025300,0.213400,-4.970300
202,False,False,True,True,1.000000,0.000000,292.440002,-47.250000,32.380001,31.869999,-350.179993,-7.440000,0.095496,0.995430,0.000558,-0.000402,0.341800,-0.037100,-4.990600
203,False,False,True,True,1.000000,0.000000,292.639984,-50.139999,32.380001,24.010000,-346.589996,-5.960000,0.116218,0.993223,0.000332,0.000672,-0.039700,-0.233600,-5.001400
204,False,False,True,True,1.000000,0.000000,292.779999,-53.020000,32.369999,16.699999,-345.440002,-6.180000,0.136988,0.990572,-0.001152,0.000429,-0.318600,0.068200,-5.026000
205,False,False,True,True,1.000000,0.000000,292.839996,-55.879997,32.369999,6.920000,-342.850006,-7.280000,0.157877,0.987458,-0.001163,-0.000672,0.003700,0.226600,-5.068700
206,False,False,True,True,1.000000,0.000000,292.829987,-58.699997,32.369999,-1.720000,-338.429993,-7.050000,0.178771,0.983891,0.000445,-0.000397,0.333700,-0.090200,-5.086800
207,False,False,True,True,1.000000,0.000000,292.759979,-61.480000,32.369999,-8.900000,-333.559998,-5.580000,0.199627,0.979872,0.000143,0.000628,-0.074300,-0.219200,-5.098300
208,False,False,True,True,1.000000,0.000000,292.619995,-64.239998,32.360001,-16.250000,-331.380005,-6.070000,0.220473,0.975392,-0.001292,0.000272,-0.299600,0.117300,-5.117300
209,False,False,True,True,1.000000,0.000000,292.410004,-66.970001,32.360001,-25.469999,-327.269989,-7.160000,0.241378,0.970430,-0.001200,-0.000817,0.041000,0.220800,-5.156900
210,False,False,True,True,1.000000,0.000000,292.130005,-69.650002,32.369999,-33.309998,-321.449982,-6.960000,0.262245,0.965001,0.000375,-0.000407,0.310300,-0.143700,-5.174900
211,False,False,True,True,1.000000,0.000000,291.799988,-72.279999,32.369999,-39.590000,-315.419983,-5.540000,0.283042,0.959107,-0.000008,0.000575,-0.110100,-0.200400,-5.187300
212,False,False,True,True,1.000000,0.000000,291.410004,-74.879997,32.360001,-46.799999,-312.039978,-6.200000,0.303769,0.952745,-0.001405,0.000094,-0.275600,0.167400,-5.204100
213,False,False,True,True,1.000000,0.000000,290.949982,-77.430000,32.360001,-55.219997,-306.489990,-7.230000,0.324496,0.945886,-0.001217,-0.000995,0.078400,0.213600,-5.240200
214,False,False,True,True,1.000000,0.000000,290.429993,-79.919998,32.369999,-61.989998,-299.369995,-6.940000,0.345136,0.938552,0.000332,-0.000445,0.283300,-0.196200,-5.257100
215,False,False,True,True,1.000000,0.000000,289.869995,-82.360001,32.369999,-67.129997,-292.320007,-5.480000,0.365658,0.930749,-0.000132,0.000499,-0.142800,-0.178900,-5.269400
216,False,False,True,True,1.000000,0.000000,289.250000,-84.759995,32.360001,-73.889999,-287.679993,-6.220000,0.386067,0.922470,-0.001481,-0.000094,-0.242000,0.212900,-5.286200
217,False,False,True,True,1.000000,0.000000,288.570007,-87.099998,32.360001,-81.269997,-280.820007,-7.220000,0.406416,0.913687,-0.001195,-0.001168,0.113700,0.199100,-5.319300
218,False,False,True,True,1.000000,0.000000,287.850006,-89.369995,32.369999,-86.750000,-272.589996,-6.880000,0.426625,0.904428,0.000305,-0.000483,0.244700,-0.242600,-5.335500
219,False,False,True,True,1.000000,0.000000,287.100006,-91.579994,32.369999,-90.579994,-264.739990,-5.430000,0.446672,0.894698,-0.000235,0.000413,-0.171200,-0.150700,-5.348000
220,False,False,True,True,1.000000,0.000000,286.290009,-93.720001,32.360001,-97.040001,-257.029999,-6.410000,0.466606,0.884465,0.000920,0.000780,0.175000,-0.195500,-5.378300
221,False,False,True,True,1.000000,0.000000,285.440002,-95.809998,32.340000,-102.509995,-250.580002,-8.580000,0.486437,0.873715,0.001238,-0.000024,0.159200,0.093100,-5.413300
222,False,False,True,True,1.000000,0.000000,284.559998,-97.829994,32.360001,-105.549995,-242.449997,-8.160000,0.506096,0.862477,-0.000084,-0.000483,-0.177800,0.206600,-5.433900
223,False,False,True,True,1.000000,0.000000,283.649994,-99.779999,32.329998,-109.290001,-233.529999,-9.099999,0.525598,0.850733,-0.000192,0.000531,-0.145400,-0.153800,-5.463300
224,False,False,True,True,1.000000,0.000000,282.699982,-101.669998,32.299999,-114.299995,-226.799988,-9.270000,0.544863,0.838524,-0.001265,-0.000515,-0.095400,0.305500,-5.473800
225,False,False,True,True,1.000000,0.000000,281.709991,-103.489998,32.279999,-118.869995,-217.949997,-10.460000,0.563950,0.825807,-0.000736,-0.001724,0.212100,0.178500,-5.493000
226,False,False,True,True,1.000000,0.000000,280.699982,-105.220001,32.290001,-120.939995,-207.889999,-8.660000,0.582708,0.812681,0.000936,-0.000510,0.171000,-0.391700,-5.483300
227,False,False,True,True,1.000000,0.000000,279.690002,-106.879997,32.309998,-121.329994,-199.190002,-5.870000,0.601120,0.799158,0.000105,0.000488,-0.255400,-0.112400,-5.482400
228,False,False,True,True,1.000000,0.000000,278.649994,-108.479996,32.309998,-125.099998,-191.629990,-5.890000,0.619247,0.785195,-0.001190,-0.000537,-0.115700,0.342500,-5.488100
229,False,False,True,True,1.000000,0.000000,277.579987,-110.000000,32.309998,-128.179993,-182.009995,-6.450000,0.637109,0.770772,-0.000650,-0.001546,0.205700,0.138200,-5.494400
230,False,False,True,True,1.000000,0.000000,276.509979,-111.430000,32.340000,-128.660004,-171.979996,-5.870000,0.654631,0.755948,0.000602,-0.000494,0.085900,-0.321200,-5.489900
231,False,False,True,True,1.000000,0.000000,275.440002,-112.790001,32.360001,-127.969994,-163.379990,-4.770000,0.671792,0.740740,-0.000127,0.000181,-0.207900,-0.041000,-5.495900
232,False,False,True,True,1.000000,0.000000,274.359985,-114.079994,32.349998,-130.000000,-155.119995,-5.910000,0.688646,0.725097,-0.001071,-0.000769,-0.033400,0.291900,-5.492100
233,False,False,True,True,1.000000,0.000000,273.269989,-115.290001,32.340000,-131.229996,-145.309998,-7.110000,0.705138,0.709068,-0.000445,-0.001583,0.206400,0.070700,-5.495600
234,False,False,True,True,1.000000,0.000000,272.190002,-116.419998,32.360001,-129.979996,-135.410004,-6.880000,0.721238,0.692686,0.000677,-0.000407,0.017200,-0.331700,-5.489900
235,False,False,True,True,1.000000,0.000000,271.130005,-117.479996,32.369999,-127.709999,-127.159996,-5.660000,0.736926,0.675973,-0.000165,0.000224,-0.226100,0.003900,-5.495300
236,False,False,True,True,1.000000,0.000000,270.059998,-118.469994,32.349998,-128.279999,-118.699997,-6.500000,0.752259,0.658866,-0.001098,-0.000893,0.022400,0.319800,-5.490600
237,False,False,True,True,1.000000,0.000000,268.989990,-119.379997,32.340000,-127.820000,-108.779999,-7.340000,0.767193,0.641414,-0.000370,-0.001724,0.233800,0.039700,-5.494800
238,False,False,True,True,1.000000,0.000000,267.949982,-120.209999,32.360001,-124.689995,-99.209999,-6.750000,0.781713,0.623638,0.000693,-0.000413,-0.041800,-0.344200,-5.489000
239,False,False,True,True,1.000000,0.000000,266.940002,-120.969994,32.369999,-120.969994,-91.619995,-5.380000,0.795795,0.605565,-0.000197,0.000165,-0.225800,0.040900,-5.495200
240,False,False,True,True,1.000000,0.000000,265.940002,-121.659996,32.349998,-119.989998,-83.229996,-6.180000,0.809494,0.587126,-0.001022,-0.001017,0.077800,0.308100,-5.490800
241,False,False,True,True,1.000000,0.000000,264.959991,-122.269997,32.340000,-117.799995,-73.599998,-7.050000,0.822761,0.568384,-0.000235,-0.001772,0.233600,-0.000700,-5.495000
242,False,False,True,True,1.000000,0.000000,264.019989,-122.809998,32.360001,-113.009995,-64.769997,-6.570000,0.835594,0.549346,0.000682,-0.000397,-0.101700,-0.322300,-5.489600
243,False,False,True,True,1.000000,0.000000,263.119995,-123.290001,32.369999,-108.089996,-58.039997,-5.390000,0.847964,0.530054,-0.000240,0.000084,-0.210600,0.080800,-5.495300
244,False,False,True,True,1.000000,0.000000,262.250000,-123.699997,32.349998,-104.680000,-48.820000,-6.240000,0.859920,0.510428,0.000526,0.000952,-0.086600,-0.235200,-5.494200
245,False,False,True,True,1.000000,0.000000,261.410004,-124.040001,32.320000,-101.369995,-40.989998,-8.559999,0.871453,0.490478,0.001200,0.000456,0.150900,-0.096100,-5.497000
246,False,False,True,True,1.000000,0.000000,260.609985,-124.329994,32.320000,-95.820000,-34.820000,-8.349999,0.882494,0.470323,0.000262,-0.000504,0.096000,0.249600,-5.493400
247,False,False,True,True,1.000000,0.000000,259.859985,-124.559998,32.299999,-89.579994,-27.359999,-9.340000,0.893082,0.449893,-0.000370,0.000337,-0.203900,0.060400,-5.495800
248,False,False,True,True,1.000000,0.000000,259.139984,-124.729996,32.270000,-85.889999,-19.939999,-9.420000,0.903163,0.429295,-0.000736,-0.001141,0.232000,0.225400,-5.490400
249,False,False,True,True,1.000000,0.000000,258.470001,-124.829994,32.239998,-80.559998,-11.790000,-10.389999,0.912781,0.408444,0.000359,-0.001869,0.265300,-0.104400,-5.492600
250,False,False,True,True,1.000000,0.000000,257.869995,-124.869995,32.259998,-72.479996,-5.370000,-8.450000,0.921889,0.387453,0.001146,0.000067,-0.271800,-0.330100,-5.483300
251,False,False,True,True,1.000000,0.000000,257.320007,-124.879997,32.290001,-65.639999,-1.330000,-5.970000,0.930490,0.366316,-0.000111,0.000488,-0.219800,0.177100,-5.477400
252,False,False,True,True,1.000000,0.000000,256.809998,-124.839996,32.290001,-60.750000,5.240000,-5.840000,0.938615,0.344963,-0.000682,-0.001082,0.255300,0.261300,-5.483300
253,False,False,True,True,1.000000,0.000000,256.359985,-124.739998,32.290001,-54.099998,12.469999,-6.170000,0.946266,0.323384,0.000310,-0.001702,0.227200,-0.116700,-5.494000
254,False,False,True,True,1.000000,0.000000,255.979996,-124.599998,32.329998,-45.389999,17.340000,-5.540000,0.953438,0.301589,0.000817,-0.000154,-0.243800,-0.219000,-5.490200
255,False,False,True,True,1.000000,0.000000,255.659988,-124.430000,32.349998,-38.099998,20.570000,-4.810000,0.960101,0.279654,-0.000154,0.000040,-0.131100,0.165300,-5.495900
256,False,False,True,True,1.000000,0.000000,255.399994,-124.209999,32.340000,-30.609999,26.599998,-5.900000,0.966276,0.257508,0.000321,0.001028,-0.183800,-0.144300,-5.495000
257,False,False,True,True,1.000000,0.000000,255.209991,-123.959999,32.349998,-23.080000,29.429998,-6.120000,0.971938,0.235233,-0.000602,0.000952,-0.060400,0.170400,-5.497000
258,False,False,True,True,1.000000,0.000000,255.069992,-123.680000,32.340000,-16.230000,34.049999,-7.660000,0.977095,0.212801,-0.000817,-0.000477,0.269200,0.135600,-5.491700
259,False,False,True,True,1.000000,0.000000,255.000000,-123.349998,32.320000,-8.020000,39.110001,-8.400000,0.981722,0.190321,0.000251,-0.000823,0.151900,-0.187900,-5.494600
260,False,False,True,True,1.000000,0.000000,255.009995,-123.009995,32.320000,1.630000,41.299999,-7.680000,0.985829,0.167749,0.000558,0.000904,-0.339300,-0.156500,-5.487200
261,False,False,True,True,1.000000,0.000000,255.089996,-122.659996,32.329998,9.280000,42.219997,-6.080000,0.989408,0.145156,-0.000639,0.000963,-0.093300,0.235200,-5.489900
262,False,False,True,True,1.000000,0.000000,255.229996,-122.279999,32.329998,16.510000,45.709999,-6.350000,0.992475,0.122443,-0.000807,-0.000666,0.330200,0.111500,-5.488900
263,False,False,True,True,1.000000,0.000000,255.439987,-121.869995,32.329998,25.459999,49.309998,-6.720000,0.995020,0.099667,0.000289,-0.001022,0.143200,-0.207300,-5.494200
264,False,False,True,True,1.000000,0.000000,255.729996,-121.459999,32.340000,35.230000,49.660000,-6.140000,0.997046,0.076803,0.000440,0.000580,-0.327500,-0.088000,-5.489500
265,False,False,True,True,1.000000,0.000000,256.089996,-121.049995,32.349998,42.959999,49.399998,-5.270000,0.998544,0.053935,-0.000612,0.000542,-0.044500,0.218500,-5.495400
266,False,False,True,True,1.000000,0.000000,256.509979,-120.619995,32.349998,50.750000,51.349998,-6.040000,0.999519,0.030985,-0.000612,-0.000914,0.307900,0.040400,-5.491200
267,False,False,True,True,1.000000,0.000000,257.009979,-120.180000,32.340000,60.090000,53.169998,-6.830000,0.999967,0.008041,0.000440,-0.001114,0.087600,-0.213900,-5.495100
268,False,False,True,True,1.000000,0.000000,257.589996,-119.750000,32.349998,69.610001,51.770000,-6.590000,0.999888,-0.014930,0.000418,0.000467,-0.329700,-0.020100,-5.490000
269,False,False,True,True,1.000000,0.000000,258.229980,-119.329994,32.360001,77.150002,50.149998,-5.810000,0.999283,-0.037842,-0.000634,0.000316,0.001400,0.226700,-5.495300
270,False,False,True,True,1.000000,0.000000,258.940002,-118.909996,32.349998,85.080002,50.629997,-6.440000,0.998150,-0.060781,-0.000499,-0.001179,0.322400,-0.018100,-5.490500
271,False,False,True,True,1.000000,0.000000,259.729980,-118.489998,32.340000,94.570000,50.799999,-7.030000,0.996493,-0.083660,0.000612,-0.001287,0.050000,-0.235600,-5.494700
272,False,False,True,True,1.000000,0.000000,260.589996,-118.089996,32.349998,103.570000,47.619999,-6.640000,0.994309,-0.106529,0.000445,0.000332,-0.336400,0.040900,-5.489500
273,False,False,True,True,1.000000,0.000000,261.509979,-117.719994,32.349998,110.639999,44.660000,-5.760000,0.991607,-0.129284,-0.000596,0.000100,0.041500,0.226400,-5.495100
274,False,False,True,True,1.000000,0.000000,262.500000,-117.360001,32.340000,118.439995,43.660000,-6.320000,0.988377,-0.152018,-0.000326,-0.001373,0.314800,-0.075800,-5.490400
275,False,False,True,True,1.000000,0.000000,263.559998,-117.009995,32.340000,127.769997,42.129997,-6.890000,0.984629,-0.174649,0.000796,-0.001378,0.007500,-0.239900,-5.494700
276,False,False,True,True,1.000000,0.000000,264.690002,-116.699997,32.360001,135.929993,37.380001,-6.570000,0.980358,-0.197226,0.000472,0.000208,-0.318700,0.101200,-5.489800
277,False,False,True,True,1.000000,0.000000,265.880005,-116.419998,32.360001,142.369995,33.189999,-5.770000,0.975580,-0.219642,-0.000526,-0.000105,0.081800,0.213100,-5.495200
278,False,False,True,True,1.000000,0.000000,267.130005,-116.159996,32.349998,149.779999,30.760000,-6.320000,0.970278,-0.241987,-0.000132,-0.001529,0.293500,-0.131700,-5.490500
279,False,False,True,True,1.000000,0.000000,268.449982,-115.930000,32.349998,158.639999,27.580000,-6.910000,0.964471,-0.264181,0.000985,-0.001427,-0.036500,-0.236200,-5.494800
280,False,False,True,True,1.000000,0.000000,269.829987,-115.750000,32.369999,165.720001,21.449999,-6.620000,0.958146,-0.286279,0.000515,0.000121,-0.293200,0.158400,-5.489800
281,False,False,True,True,1.000000,0.000000,271.269989,-115.610001,32.320000,173.089996,16.609999,-12.020000,0.951249,-0.308419,0.000116,0.001546,-0.277600,0.149400,-5.490900
282,False,False,True,True,1.000000,0.000000,272.750000,-115.519997,32.309998,178.029999,10.969999,-9.950000,0.943949,-0.330090,-0.000941,0.000655,0.218000,0.173400,-5.489000
283,False,False,True,True,1.000000,0.000000,274.290009,-115.459999,32.290001,184.529999,7.120000,-9.730000,0.936140,-0.351626,-0.000213,-0.001265,0.360300,-0.265500,-5.481700
284,False,False,True,True,1.000000,0.000000,275.899994,-115.439995,32.279999,192.909988,2.290000,-8.460000,0.927877,-0.372882,0.001238,-0.001028,-0.117900,-0.303000,-5.474200
285,False,False,True,True,1.000000,0.000000,277.549988,-115.489998,32.309998,198.080002,-5.610000,-6.650000,0.919118,-0.393981,0.000510,0.000817,-0.321800,0.262400,-5.483400
286,False,False,True,True,1.000000,0.000000,279.229980,-115.589996,32.340000,201.970001,-12.070000,-4.740000,0.909878,-0.414875,-0.000548,0.000289,0.162600,0.194200,-5.482900
287,False,False,True,True,1.000000,0.000000,280.959991,-115.729996,32.340000,207.589996,-17.170000,-4.950000,0.900134,-0.435613,0.000094,-0.001033,0.220400,-0.229400,-5.490700
288,False,False,True,True,1.000000,0.000000,282.750000,-115.930000,32.340000,214.379990,-23.629999,-5.700000,0.889899,-0.456156,0.001092,-0.000774,-0.112000,-0.193900,-5.495400
289,False,False,True,True,1.000000,0.000000,284.570007,-116.199997,32.360001,218.419998,-31.900000,-5.870000,0.879168,-0.476511,0.000375,0.000499,-0.181600,0.235100,-5.491900
290,False,False,True,True,1.000000,0.000000,286.419983,-116.529999,32.369999,221.549988,-39.079998,-5.640000,0.868000,-0.496563,-0.000413,-0.000084,0.173100,0.116300,-5.496000
291,False,False,True,True,1.000000,0.000000,288.299988,-116.909996,32.349998,226.049988,-45.289997,-6.420000,0.856350,-0.516395,0.000353,-0.001244,0.153500,-0.259100,-5.491700
292,False,False,True,True,1.000000,0.000000,290.229980,-117.349998,32.340000,231.529999,-52.910000,-7.240000,0.844268,-0.535918,0.001346,-0.000817,-0.161900,-0.165000,-5.495100
293,False,False,True,True,1.000000,0.000000,292.179993,-117.869995,32.349998,233.889999,-61.820000,-7.050000,0.831720,-0.555194,0.000413,0.000526,-0.150500,0.299200,-5.489700
294,False,False,True,True,1.000000,0.000000,294.139984,-118.449997,32.349998,235.449997,-69.439995,-6.140000,0.818783,-0.574103,-0.000423,-0.000181,0.215100,0.096600,-5.494900
295,False,False,True,True,1.000000,0.000000,296.130005,-119.089996,32.340000,238.699997,-76.199997,-6.400000,0.805375,-0.592763,0.000504,-0.001368,0.117300,-0.306700,-5.490100
296,False,False,True,True,1.000000,0.000000,298.149994,-119.799995,32.340000,242.769989,-84.779999,-6.960000,0.791568,-0.611079,0.001519,-0.000855,-0.194900,-0.146800,-5.494500
297,False,False,True,True,1.000000,0.000000,300.179993,-120.579994,32.380001,243.409988,-93.979996,-6.620000,0.777313,-0.629114,0.000494,0.000515,-0.096200,0.320400,-5.489800
298,False,False,True,True,1.000000,0.000000,302.209991,-121.430000,32.380001,243.539993,-101.809998,-5.760000,0.762693,-0.646760,-0.000262,-0.000218,0.222800,0.057600,-5.495100
299,False,False,True,True,1.000000,0.000000,304.259979,-122.339996,32.360001,245.419998,-109.059998,-6.120000,0.747624,-0.664121,0.000715,-0.001270,0.056700,-0.310700,-5.490900
300,False,False,True,True,1.000000,0.000000,306.320007,-123.329994,32.349998,247.750000,-118.329994,-6.880000,0.732190,-0.681098,0.001643,-0.000682,-0.211700,-0.103400,-5.494900
301,False,False,True,True,1.000000,0.000000,308.380005,-124.389999,32.389999,246.750000,-127.500000,-6.680000,0.716334,-0.697757,0.000504,0.000564,-0.033900,0.327000,-5.490100
302,False,False,True,True,1.000000,0.000000,310.429993,-125.519997,32.389999,245.419998,-135.279999,-5.860000,-0.700153,0.713993,0.000175,0.000235,0.228600,0.014300,-5.495200
