frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
14,True,True,0.390000,0.000000,56.549999,1.761000,0.000000,367.121002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
15,True,True,0.410000,0.000000,59.669998,1.961000,0.000000,373.851013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
16,True,True,0.430000,0.000000,62.840000,2.161000,0.000000,380.580994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
17,True,True,0.450000,0.000000,66.070000,2.361000,0.000000,387.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
18,True,True,0.470000,0.000000,69.349998,2.561000,0.000000,394.040985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
19,True,True,0.490000,0.000000,72.689995,2.761000,0.000000,400.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
20,True,True,0.510000,0.000000,76.089996,2.961000,0.000000,407.501007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
21,True,True,0.540000,0.000000,79.540001,3.161000,0.000000,414.230988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
22,True,True,0.570000,0.000000,83.049995,3.361000,0.000000,420.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
23,True,True,0.600000,0.000000,86.610001,3.561000,0.000000,427.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
24,True,True,0.630000,0.000000,90.229996,3.761000,0.000000,434.420990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
25,True,True,0.660000,0.000000,93.809998,3.761000,0.000000,429.001007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
26,True,True,0.690000,0.000000,97.339996,3.761000,0.000000,423.580994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
27,True,True,0.720000,0.000000,100.820000,3.761000,0.000000,418.161011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
28,True,True,0.750000,0.000000,104.259995,3.761000,0.000000,412.740997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
29,True,True,0.780000,0.000000,107.649994,3.761000,0.000000,407.320984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
30,True,True,0.810000,0.000000,111.000000,3.761000,0.000000,401.901001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
31,True,True,0.840000,0.000000,114.299995,3.761000,0.000000,396.480988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
32,True,True,0.870000,0.000000,117.559998,3.761000,0.000000,391.061005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
33,True,True,0.900000,0.000000,120.769997,3.761000,0.000000,385.640991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
34,True,True,0.930000,0.000000,123.939995,3.761000,0.000000,380.221008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,True,True,0.960000,0.000000,127.059998,3.761000,0.000000,374.800995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,True,True,0.990000,0.000000,130.139999,3.761000,0.000000,369.381012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,True,True,1.020000,0.000000,133.169998,3.761000,0.000000,363.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,True,True,1.050000,0.000000,136.160004,3.761000,0.000000,358.540985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,True,True,1.080000,0.000000,139.099991,3.761000,0.000000,353.121002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,True,True,1.110000,0.000000,142.000000,3.761000,0.000000,347.700989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,True,True,1.140000,0.000000,144.849991,3.761000,0.000000,342.281006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,True,True,1.170000,0.000000,147.660004,3.761000,0.000000,336.860992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,True,True,1.200000,0.000000,150.419998,3.761000,0.000000,331.441010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,True,True,1.230000,0.000000,153.139999,3.761000,0.000000,326.020996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,True,True,1.260000,0.000000,155.809998,3.761000,0.000000,320.601013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,True,True,1.290000,0.000000,158.440002,3.761000,0.000000,315.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,True,True,1.320000,0.000000,161.019989,3.761000,0.000000,309.760986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,True,True,1.350000,0.000000,163.559998,3.761000,0.000000,304.341003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,True,True,1.380000,0.000000,166.050003,3.761000,0.000000,298.920990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,True,True,1.410000,0.000000,168.500000,3.761000,0.000000,293.501007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,True,True,1.440000,0.000000,170.899994,3.761000,0.000000,288.080994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,True,True,1.470000,0.000000,173.259995,3.761000,0.000000,282.661011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,True,True,1.500000,0.000000,175.569992,3.761000,0.000000,277.240997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,True,True,1.530000,0.000000,177.839996,3.761000,0.000000,271.821014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,True,True,1.560000,0.000000,180.059998,3.761000,0.000000,266.401001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,True,True,1.590000,0.000000,182.229996,3.761000,0.000000,260.980988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,True,True,1.620000,0.000000,184.360001,3.761000,0.000000,255.561005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,True,True,1.650000,0.000000,186.440002,3.761000,0.000000,250.141006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,True,True,1.680000,0.000000,188.479996,3.761000,0.000000,244.721008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,True,True,1.710000,0.000000,190.470001,3.761000,0.000000,239.300995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,True,True,1.740000,0.000000,192.419998,3.761000,0.000000,233.880997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,True,True,1.770000,0.000000,194.319992,3.761000,0.000000,228.460999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,True,True,1.800000,0.000000,196.179993,3.761000,0.000000,223.041000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,True,True,1.830000,0.000000,197.989990,3.761000,0.000000,217.621002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,True,True,1.860000,0.000000,199.759995,3.761000,0.000000,212.201004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,True,True,1.890000,0.000000,201.479996,3.761000,0.000000,206.781006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,True,True,1.920000,0.000000,203.159988,3.761000,0.000000,201.361008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,True,True,1.950000,0.000000,204.789993,3.761000,0.000000,195.941010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,True,True,1.980000,0.000000,206.379990,3.761000,0.000000,190.520996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,True,True,2.010000,0.000000,207.919998,3.761000,0.000000,185.100998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,2.040000,0.000000,209.419998,3.761000,0.000000,179.681000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
72,True,True,2.070000,0.000000,210.869995,3.761000,0.000000,174.261002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
73,True,True,2.100000,0.000000,212.279999,3.761000,0.000000,168.841003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
74,True,True,2.130000,0.000000,213.639999,3.761000,0.000000,163.421005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
75,True,True,2.160000,0.000000,214.959991,3.761000,0.000000,158.001007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
76,True,True,2.190000,0.000000,216.229996,3.761000,0.000000,152.581009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
77,True,True,2.220000,0.000000,217.459991,3.761000,0.000000,147.161011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
78,True,True,2.250000,0.000000,218.639999,3.761000,0.000000,141.740997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
79,True,True,2.280000,0.000000,219.779999,3.761000,0.000000,136.320999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
80,True,True,2.310000,0.000000,220.869995,3.761000,0.000000,130.901001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
81,True,True,2.340000,0.000000,221.919998,3.761000,0.000000,125.480995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
82,True,True,2.370000,0.000000,222.919998,3.761000,0.000000,120.060997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
83,True,True,2.400000,0.000000,223.879990,3.761000,0.000000,114.640999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
84,True,True,2.430000,0.000000,224.789993,3.761000,0.000000,109.221001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
85,True,True,2.460000,0.000000,225.659988,3.761000,0.000000,103.800995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
86,True,True,2.490000,0.000000,226.479996,3.761000,0.000000,98.380997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
87,True,True,2.520000,0.000000,227.250000,3.761000,0.000000,92.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
88,True,True,2.550000,0.000000,227.979996,3.761000,0.000000,87.541000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
89,True,True,2.580000,0.000000,228.659988,3.761000,0.000000,82.120995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
90,True,True,2.610000,0.000000,229.299988,3.761000,0.000000,76.700996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
91,True,True,2.640000,0.000000,229.889999,3.761000,0.000000,71.280998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
92,True,True,2.670000,0.000000,230.440002,3.761000,0.000000,65.861000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
93,True,True,2.700000,0.000000,230.940002,3.761000,0.000000,60.440998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
94,True,True,2.730000,0.000000,231.399994,3.761000,0.000000,55.021000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
95,True,True,2.760000,0.000000,231.809998,3.761000,0.000000,49.600998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
96,True,True,2.790000,0.000000,232.179993,3.761000,0.000000,44.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
97,True,True,2.820000,0.000000,232.500000,3.761000,0.000000,38.760998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
98,True,True,2.850000,0.000000,232.779999,3.761000,0.000000,33.341000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
99,True,True,2.880000,0.000000,233.009995,3.761000,0.000000,27.921000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
100,True,True,2.910000,0.000000,233.199997,3.761000,0.000000,22.500999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
101,True,True,2.940000,0.000000,233.339996,3.761000,0.000000,17.080999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
102,True,True,2.970000,0.000000,233.439987,3.761000,0.000000,11.661000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
103,True,True,3.000000,0.000000,233.489990,3.761000,0.000000,6.241000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
104,True,True,3.030000,0.000000,233.500000,3.761000,0.000000,0.821000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
105,True,True,3.060000,0.000000,233.459991,3.761000,0.000000,-4.591000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
106,True,True,3.090000,0.000000,233.379990,3.761000,0.000000,-10.001000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
107,True,True,3.120000,0.000000,233.250000,3.761000,0.000000,-15.411000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
108,True,True,3.150000,0.000000,233.080002,3.761000,0.000000,-20.820999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
109,True,True,3.180000,0.000000,232.860001,3.761000,0.000000,-26.230999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
110,True,True,3.210000,0.000000,232.599991,3.761000,0.000000,-31.640999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
111,True,True,3.240000,0.000000,232.289993,3.761000,0.000000,-37.050999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
112,True,True,3.270000,0.000000,231.940002,3.761000,0.000000,-42.460999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
113,True,True,3.300000,0.000000,231.539993,3.761000,0.000000,-47.870998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
114,True,True,3.330000,0.000000,231.099991,3.761000,0.000000,-53.280998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
115,True,True,3.360000,0.000000,230.610001,3.761000,0.000000,-58.690998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
116,True,True,3.390000,0.000000,230.080002,3.761000,0.000000,-64.100998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
117,True,True,3.420000,0.000000,229.500000,3.761000,0.000000,-69.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
118,True,True,3.450000,0.000000,228.879990,3.761000,0.000000,-74.920998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
119,True,True,3.480000,0.000000,228.209991,3.761000,0.000000,-80.331001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
120,True,True,3.510000,0.000000,227.500000,3.761000,0.000000,-85.740997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
121,True,True,3.540000,0.000000,226.739990,3.761000,0.000000,-91.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
122,True,True,3.570000,0.000000,225.940002,3.761000,0.000000,-96.560997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
123,True,True,3.600000,0.000000,225.089996,3.761000,0.000000,-101.971001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
124,True,True,3.630000,0.000000,224.199997,3.761000,0.000000,-107.380997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
125,True,True,3.660000,0.000000,223.259995,3.761000,0.000000,-112.791000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
126,True,True,3.690000,0.000000,222.269989,3.761000,0.000000,-118.200996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
127,True,True,3.720000,0.000000,221.239990,3.761000,0.000000,-123.611000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
128,True,True,3.750000,0.000000,220.159988,3.761000,0.000000,-129.021011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
129,True,True,3.780000,0.000000,219.039993,3.761000,0.000000,-134.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
130,True,True,3.810000,0.000000,217.869995,3.761000,0.000000,-139.841003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
131,True,True,3.840000,0.000000,216.659988,3.761000,0.000000,-145.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
132,True,True,3.870000,0.000000,215.399994,3.761000,0.000000,-150.661011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
133,True,True,3.900000,0.000000,214.099991,3.761000,0.000000,-156.070999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
134,True,True,3.930000,0.000000,212.750000,3.761000,0.000000,-161.481003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
135,True,True,3.960000,0.000000,211.360001,3.761000,0.000000,-166.891006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
136,True,True,3.990000,0.000000,209.919998,3.761000,0.000000,-172.301010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
137,True,True,4.020000,0.000000,208.440002,3.761000,0.000000,-177.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
138,True,True,4.050000,0.000000,206.909988,3.761000,0.000000,-183.121002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
139,True,True,4.080000,0.000000,205.339996,3.761000,0.000000,-188.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
140,True,True,4.110000,0.000000,203.720001,3.761000,0.000000,-193.941010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
141,True,True,4.140000,0.000000,202.059998,3.761000,0.000000,-199.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
142,True,True,4.170000,0.000000,200.349991,3.761000,0.000000,-204.761002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
143,True,True,4.200000,0.000000,198.599991,3.761000,0.000000,-210.171005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
144,True,True,4.230000,0.000000,196.800003,3.761000,0.000000,-215.581009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
145,True,True,4.260000,0.000000,194.959991,3.761000,0.000000,-220.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
146,True,True,4.290000,0.000000,193.069992,3.761000,0.000000,-226.401001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
147,True,True,4.320000,0.000000,191.139999,3.761000,0.000000,-231.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
148,True,True,4.350000,0.000000,189.159988,3.761000,0.000000,-237.221008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
149,True,True,4.380000,0.000000,187.139999,3.761000,0.000000,-242.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
150,True,True,4.410000,0.000000,185.069992,3.761000,0.000000,-248.041000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
151,True,True,4.440000,0.000000,182.959991,3.761000,0.000000,-253.451004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
152,True,True,4.470000,0.000000,180.800003,3.761000,0.000000,-258.860992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
153,True,True,4.500000,0.000000,178.599991,3.761000,0.000000,-264.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
154,True,True,4.530000,0.000000,176.349991,3.761000,0.000000,-269.681000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
155,True,True,4.560000,0.000000,174.059998,3.761000,0.000000,-275.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
156,True,True,4.590000,0.000000,171.720001,3.761000,0.000000,-280.501007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
157,True,True,4.620000,0.000000,169.339996,3.761000,0.000000,-285.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
158,True,True,4.650000,0.000000,166.910004,3.761000,0.000000,-291.321014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
159,True,True,4.680000,0.000000,164.440002,3.761000,0.000000,-296.730988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
160,True,True,4.710000,0.000000,161.919998,3.761000,0.000000,-302.140991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
161,True,True,4.740000,0.000000,159.360001,3.761000,0.000000,-307.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
162,True,True,4.770000,0.000000,156.750000,3.761000,0.000000,-312.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
163,True,True,4.800000,0.000000,154.099991,3.761000,0.000000,-318.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
164,True,True,4.830000,0.000000,151.399994,3.761000,0.000000,-323.781006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
165,True,True,4.860000,0.000000,148.660004,3.761000,0.000000,-329.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
166,True,True,4.890000,0.000000,145.869995,3.761000,0.000000,-334.601013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
167,True,True,4.920000,0.000000,143.039993,3.761000,0.000000,-340.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
168,True,True,4.950000,0.000000,140.160004,3.761000,0.000000,-345.420990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
169,True,True,4.980000,0.000000,137.239990,3.761000,0.000000,-350.830994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
170,True,True,5.010000,0.000000,134.270004,3.761000,0.000000,-356.240997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
171,True,True,5.040000,0.000000,131.259995,3.761000,0.000000,-361.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
172,True,True,5.070000,0.000000,128.199997,3.761000,0.000000,-367.061005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
173,True,True,5.100000,0.000000,125.099998,3.761000,0.000000,-372.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
174,True,True,5.130000,0.000000,121.949997,3.761000,0.000000,-377.881012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
175,True,True,5.160000,0.000000,118.759995,3.761000,0.000000,-383.290985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
176,True,True,5.190000,0.000000,115.519997,3.761000,0.000000,-388.700989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
177,True,True,5.220000,0.000000,112.239998,3.761000,0.000000,-394.110992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
178,True,True,5.250000,0.000000,108.909996,3.761000,0.000000,-399.520996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
179,True,True,5.280000,0.000000,105.540001,3.761000,0.000000,-404.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
180,True,True,5.310000,0.000000,102.119995,3.761000,0.000000,-410.341003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
181,True,True,5.340000,0.000000,98.659996,3.761000,0.000000,-415.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
182,True,True,5.370000,0.000000,95.150002,3.761000,0.000000,-421.161011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
183,True,True,5.400000,0.000000,91.599998,3.761000,0.000000,-426.570984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
184,True,True,5.430000,0.000000,88.000000,3.761000,0.000000,-431.980988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
185,True,True,5.460000,0.000000,84.360001,3.761000,0.000000,-437.390991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
186,True,True,5.490000,0.000000,80.669998,3.761000,0.000000,-442.800995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
187,True,True,5.520000,0.000000,76.930000,3.761000,0.000000,-448.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
188,True,True,5.550000,0.000000,73.150002,3.761000,0.000000,-453.621002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
189,True,True,5.580000,0.000000,69.320000,3.761000,0.000000,-459.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
190,True,True,5.610000,0.000000,65.449997,3.761000,0.000000,-464.441010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
