frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
189,True,True,3.090000,0.000000,307.779999,2.891000,0.000000,-205.511002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
190,True,True,3.110000,0.000000,306.019989,2.891000,0.000000,-210.921005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
191,True,True,3.130000,0.000000,304.220001,2.891000,0.000000,-216.331009,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
192,True,True,3.150000,0.000000,302.369995,2.891000,0.000000,-221.740997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
193,True,True,3.170000,0.000000,300.479980,2.891000,0.000000,-227.151001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
194,True,True,3.190000,0.000000,298.540009,2.891000,0.000000,-232.561005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
195,True,True,3.210000,0.000000,296.559998,2.891000,0.000000,-237.971008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
196,True,True,3.230000,0.000000,294.529999,2.891000,0.000000,-243.380997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
197,True,True,3.250000,0.000000,292.459991,2.891000,0.000000,-248.791000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
198,True,True,3.270000,0.000000,290.339996,2.891000,0.000000,-254.201004,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
199,True,True,3.290000,0.000000,288.179993,2.891000,0.000000,-259.610992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
200,True,True,3.310000,0.000000,285.970001,2.891000,0.000000,-265.020996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
201,True,True,3.330000,0.000000,283.720001,2.891000,0.000000,-270.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
202,True,True,3.350000,0.000000,281.419983,2.891000,0.000000,-275.841003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
203,True,True,3.370000,0.000000,279.079987,2.891000,0.000000,-281.251007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
204,True,True,3.390000,0.000000,276.690002,2.891000,0.000000,-286.661011,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
205,True,True,3.410000,0.000000,274.259979,2.891000,0.000000,-292.071014,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
206,True,True,3.430000,0.000000,271.779999,2.891000,0.000000,-297.480988,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
207,True,True,3.450000,0.000000,269.259979,2.891000,0.000000,-302.890991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
208,True,True,3.470000,0.000000,266.690002,2.891000,0.000000,-308.300995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
209,True,True,3.490000,0.000000,264.079987,2.891000,0.000000,-313.710999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
210,True,True,3.510000,0.000000,261.419983,2.891000,0.000000,-319.121002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
211,True,True,3.530000,0.000000,258.720001,2.891000,0.000000,-324.531006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
212,True,True,3.550000,0.000000,255.970001,2.891000,0.000000,-329.941010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
213,True,True,3.570000,0.000000,253.179993,2.891000,0.000000,-335.351013,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
214,True,True,3.590000,0.000000,250.339996,2.891000,0.000000,-340.760986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
215,True,True,3.610000,0.000000,247.459991,2.891000,0.000000,-346.170990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
216,True,True,3.630000,0.000000,244.529999,2.891000,0.000000,-351.580994,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
217,True,True,3.650000,0.000000,241.559998,2.891000,0.000000,-356.990997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
218,True,True,3.670000,0.000000,238.539993,2.891000,0.000000,-362.401001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
219,True,True,3.690000,0.000000,235.470001,2.891000,0.000000,-367.811005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
220,True,True,3.710000,0.000000,232.360001,2.891000,0.000000,-373.221008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
221,True,True,3.730000,0.000000,229.199997,2.891000,0.000000,-378.631012,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
222,True,True,3.750000,0.000000,226.000000,2.891000,0.000000,-384.040985,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
223,True,True,3.770000,0.000000,222.750000,2.891000,0.000000,-389.450989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
224,True,True,3.790000,0.000000,219.459991,2.891000,0.000000,-394.860992,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
225,True,True,3.810000,0.000000,216.119995,2.891000,0.000000,-400.270996,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
226,True,True,3.830000,0.000000,212.739990,2.891000,0.000000,-405.681000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
227,True,True,3.850000,0.000000,209.309998,2.891000,0.000000,-411.091003,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
228,True,True,3.870000,0.000000,205.839996,2.891000,0.000000,-416.501007,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
229,True,True,3.890000,0.000000,202.319992,2.891000,0.000000,-421.911011,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
230,True,True,3.910000,0.000000,198.759995,2.891000,0.000000,-427.320984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
231,True,True,3.930000,0.000000,195.149994,2.891000,0.000000,-432.730988,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
232,True,True,3.950000,0.000000,191.500000,2.891000,0.000000,-438.140991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
233,True,True,3.970000,0.000000,187.800003,2.891000,0.000000,-443.550995,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
234,True,True,3.990000,0.000000,184.059998,2.891000,0.000000,-448.960999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
235,True,True,4.010000,0.000000,180.269989,2.891000,0.000000,-454.371002,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
236,True,True,4.030000,0.000000,176.440002,2.891000,0.000000,-459.781006,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
237,True,True,4.050000,0.000000,172.559998,2.891000,0.000000,-465.191010,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
238,True,True,4.070000,0.000000,168.639999,2.891000,0.000000,-470.600983,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
239,True,True,4.090000,0.000000,164.669998,2.891000,0.000000,-476.010986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
240,True,True,4.110000,0.000000,160.660004,2.891000,0.000000,-481.420990,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
241,True,True,4.130000,0.000000,156.599991,2.891000,0.000000,-486.830994,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
242,True,True,4.150000,0.000000,152.500000,2.891000,0.000000,-492.240997,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
243,True,True,4.170000,0.000000,148.349991,2.891000,0.000000,-497.651001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
244,True,True,4.190000,0.000000,144.160004,2.891000,0.000000,-503.061005,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
245,True,True,4.210000,0.000000,139.919998,2.891000,0.000000,-508.471008,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
246,True,True,4.230000,0.000000,135.639999,2.891000,0.000000,-513.880981,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
247,True,True,4.250000,0.000000,131.309998,2.891000,0.000000,-519.290955,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
248,True,True,4.270000,0.000000,126.939995,2.891000,0.000000,-524.700989,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
249,True,True,4.290000,0.000000,122.519997,2.891000,0.000000,-530.110962,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
250,True,True,4.310000,0.000000,118.059998,2.891000,0.000000,-535.520935,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
251,True,True,4.330000,0.000000,113.549995,2.891000,0.000000,-540.930969,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
252,True,True,4.350000,0.000000,109.000000,2.891000,0.000000,-546.340942,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
253,True,True,4.370000,0.000000,104.399994,2.891000,0.000000,-551.750977,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
254,True,True,4.390000,0.000000,99.759995,2.891000,0.000000,-557.160950,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
255,True,True,4.410000,0.000000,95.070000,2.891000,0.000000,-562.570984,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
256,True,True,4.430000,0.000000,90.339996,2.891000,0.000000,-567.980957,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
257,True,True,4.450000,0.000000,85.559998,2.891000,0.000000,-573.390991,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
258,True,True,4.470000,0.000000,80.739998,2.891000,0.000000,-578.800964,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
259,True,True,4.490000,0.000000,75.869995,2.891000,0.000000,-584.210938,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
260,True,True,4.510000,0.000000,70.959999,2.891000,0.000000,-589.620972,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
261,True,True,4.530000,0.000000,66.000000,2.891000,0.000000,-595.030945,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
262,True,True,4.550000,0.000000,61.000000,2.891000,0.000000,-600.440979,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
263,True,True,4.570000,0.000000,55.949997,2.891000,0.000000,-605.850952,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
264,True,True,4.590000,0.000000,50.860001,2.891000,0.000000,-611.260986,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
265,True,True,4.610000,0.000000,45.719997,2.891000,0.000000,-616.670959,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
266,True,True,4.630000,0.000000,40.540001,2.891000,0.000000,-622.080933,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
267,True,True,4.650000,0.000000,35.309998,2.891000,0.000000,-627.490967,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000210,0.000000
268,True,True,4.670000,0.000000,30.039999,-0.771000,0.000000,-540.330994,0.000003,0.003202,0.000003,0.999995,0.000000,0.010810,0.000000
269,True,True,4.660000,0.000000,25.469999,0.551000,0.000000,-454.450989,0.000003,0.003245,0.000003,0.999995,0.000000,0.017110,0.000000
270,True,True,4.660000,0.000000,21.619999,0.321000,0.000000,-370.401001,0.000003,0.003315,0.000003,0.999994,0.000000,0.019810,0.000000
271,True,True,4.660000,0.000000,18.469999,0.371000,0.000000,-290.740997,0.000003,0.003396,0.000003,0.999994,0.000000,0.019610,0.000000
272,True,True,4.660000,0.000000,15.980000,0.291000,0.000000,-105.520996,0.000003,0.003477,0.000003,0.999994,0.000000,0.144510,0.000000
273,True,True,4.660000,0.000000,15.030000,2.661000,0.000000,-14.971000,0.000003,0.004081,0.000003,0.999992,0.000000,0.103110,0.000000
274,True,True,4.680000,0.000000,14.839999,1.231000,0.000000,27.140999,0.000003,0.004513,0.000003,0.999990,0.000000,0.041010,0.000000
275,True,True,4.690000,0.000000,15.000000,0.451000,0.000000,42.291000,0.000003,0.004685,0.000003,0.999989,0.000000,-0.010910,0.000000
276,True,True,4.690000,0.000000,15.280000,-0.321000,0.000000,45.080997,0.000003,0.004642,0.000003,0.999989,0.000000,-0.024510,0.000000
277,True,True,4.690000,0.000000,15.589999,-0.391000,0.000000,45.550999,0.000003,0.004540,0.000003,0.999990,0.000000,-0.027910,0.000000
278,True,True,4.690000,0.000000,15.900000,-0.451000,0.000000,44.550999,0.000003,0.004421,0.000003,0.999990,0.000000,-0.029010,0.000000
279,True,True,4.690000,0.000000,16.199999,-0.471000,0.000000,42.630997,0.000003,0.004302,0.000003,0.999991,0.000000,-0.028610,0.000000
280,True,True,4.690000,0.000000,16.490000,-0.471000,0.000000,40.160999,0.000003,0.004184,0.000003,0.999991,0.000000,-0.027310,0.000000
281,True,True,4.690000,0.000000,16.760000,-0.451000,0.000000,37.390999,0.000003,0.004070,0.000003,0.999992,0.000000,-0.025410,0.000000
282,True,True,4.690000,0.000000,17.000000,-0.421000,0.000000,34.521000,0.000003,0.003962,0.000003,0.999992,0.000000,-0.023310,0.000000
283,True,True,4.690000,0.000000,17.219999,-0.391000,0.000000,31.710999,0.000003,0.003865,0.000003,0.999992,0.000000,-0.021010,0.000000
284,True,True,4.690000,0.000000,17.420000,-0.351000,0.000000,29.011000,0.000003,0.003779,0.000003,0.999993,0.000000,-0.018810,0.000000
285,True,True,4.690000,0.000000,17.590000,-0.321000,0.000000,26.470999,0.000003,0.003698,0.000003,0.999993,0.000000,-0.016710,0.000000
286,True,True,4.690000,0.000000,17.740000,-0.291000,0.000000,24.160999,0.000003,0.003628,0.000003,0.999993,0.000000,-0.014610,0.000000
287,True,True,4.690000,0.000000,17.869999,-0.251000,0.000000,22.070999,0.000003,0.003569,0.000003,0.999994,0.000000,-0.012810,0.000000
288,True,True,4.690000,0.000000,17.990000,-0.221000,0.000000,20.210999,0.000003,0.003515,0.000003,0.999994,0.000000,-0.011110,0.000000
289,True,True,4.690000,0.000000,18.090000,-0.191000,0.000000,18.540998,0.000003,0.003466,0.000003,0.999994,0.000000,-0.009610,0.000000
290,True,True,4.690000,0.000000,18.180000,-0.171000,0.000000,17.060999,0.000003,0.003428,0.000003,0.999994,0.000000,-0.008310,0.000000
291,True,True,4.690000,0.000000,18.250000,-0.141000,0.000000,15.751000,0.000003,0.003396,0.000003,0.999994,0.000000,-0.007210,0.000000
292,True,True,4.690000,0.000000,18.309999,-0.121000,0.000000,14.631001,0.000003,0.003364,0.000003,0.999994,0.000000,-0.006210,0.000000
293,True,True,4.690000,0.000000,18.359999,-0.111000,0.000000,13.681000,0.000003,0.003337,0.000003,0.999994,0.000000,-0.005310,0.000000
294,True,True,4.690000,0.000000,18.410000,-0.091000,0.000000,12.871000,0.000003,0.003315,0.000003,0.999994,0.000000,-0.004510,0.000000
295,True,True,4.690000,0.000000,18.449999,-0.081000,0.000000,12.151000,0.000003,0.003299,0.000003,0.999995,0.000000,-0.003810,0.000000
296,True,True,4.690000,0.000000,18.480000,-0.061000,0.000000,11.531000,0.000003,0.003283,0.000003,0.999995,0.000000,-0.003310,0.000000
297,True,True,4.690000,0.000000,18.510000,-0.061000,0.000000,11.011001,0.000003,0.003267,0.000003,0.999995,0.000000,-0.002810,0.000000
298,True,True,4.690000,0.000000,18.529999,-0.041000,0.000000,10.561000,0.000003,0.003256,0.000003,0.999995,0.000000,-0.002410,0.000000
299,True,True,4.690000,0.000000,18.549999,-0.041000,0.000000,10.191000,0.000003,0.003245,0.000003,0.999995,0.000000,-0.002010,0.000000
300,True,True,4.690000,0.000000,18.570000,-0.031000,0.000000,9.871000,0.000003,0.003234,0.000003,0.999995,0.000000,-0.001710,0.000000
301,True,True,4.690000,0.000000,18.580000,-0.031000,0.000000,9.591001,0.000003,0.003229,0.000003,0.999995,0.000000,-0.001410,0.000000
302,True,True,4.690000,0.000000,18.590000,-0.021000,0.000000,9.371000,0.000003,0.003223,0.000003,0.999995,0.000000,-0.001210,0.000000
303,True,True,4.690000,0.000000,18.600000,-0.021000,0.000000,9.191000,0.000003,0.003218,0.000003,0.999995,0.000000,-0.001010,0.000000
304,True,True,4.690000,0.000000,18.609999,-0.011000,0.000000,9.031000,0.000003,0.003213,0.000003,0.999995,0.000000,-0.000910,0.000000
305,True,True,4.690000,0.000000,18.619999,-0.011000,0.000000,8.891000,0.000003,0.003207,0.000003,0.999995,0.000000,-0.000710,0.000000
306,True,True,4.690000,0.000000,18.629999,-0.011000,0.000000,8.761001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000610,0.000000
307,True,True,4.690000,0.000000,18.639999,-0.011000,0.000000,8.631001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000510,0.000000
308,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.511001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000410,0.000000
309,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.431000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000410,0.000000
310,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.381001,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
311,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.351000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
312,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.331000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
313,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.321000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
314,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
315,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
316,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
317,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
318,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
319,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
320,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
321,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
322,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
323,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
324,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
325,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
326,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
327,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
328,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
329,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
330,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
331,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
332,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
333,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
334,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
335,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
336,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
337,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
338,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
339,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
340,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
341,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
342,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
343,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
344,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
345,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
346,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
347,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
348,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
349,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
350,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
351,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
352,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
353,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
354,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
355,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
356,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
357,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
358,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
359,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
360,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
361,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
362,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
363,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
364,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
365,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
366,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
367,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
368,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
369,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.311000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000310,0.000000
