frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,0.000000,1.000000,0.000000,0.090000,312.709991,0.000000,202.809998,499.161011,0.000000,-15.451000,-0.074974,0.793412,-0.000116,-0.604050,-0.518610,5.475410,0.000110
146,True,True,0.000000,1.000000,0.000000,0.090000,316.869995,0.000000,202.679993,499.161011,0.000000,-15.451000,-0.073227,0.774925,-0.000121,-0.627797,-0.518610,5.475410,0.000110
147,True,True,0.000000,1.000000,0.000000,0.090000,321.029999,0.000000,202.550003,499.161011,0.000000,-15.451000,-0.071414,0.755734,-0.000127,-0.650974,-0.518610,5.475410,0.000110
148,True,True,0.000000,1.000000,0.000000,0.090000,325.190002,0.000000,202.419998,499.161011,0.000000,-15.451000,-0.069536,0.735858,-0.000132,-0.673556,-0.518610,5.475410,0.000110
149,True,True,0.000000,1.000000,0.000000,0.090000,329.350006,0.000000,202.289993,499.161011,0.000000,-15.451000,-0.067594,0.715311,-0.000138,-0.695529,-0.518610,5.475410,0.000110
150,True,True,0.000000,1.000000,0.000000,0.090000,333.509979,0.000000,202.119995,499.161011,0.000000,-20.860998,0.066138,-0.699646,0.000165,0.711422,-0.506310,5.343310,0.008310
151,True,True,0.000000,1.000000,0.000000,0.090000,337.669983,0.000000,201.899994,499.161011,0.000000,-26.270998,0.064708,-0.684017,0.000213,0.726590,-0.494010,5.214510,0.015910
152,True,True,0.000000,1.000000,0.000000,0.090000,341.829987,0.000000,201.639999,499.161011,0.000000,-31.680998,0.063305,-0.668447,0.000283,0.741060,-0.481610,5.088810,0.023010
153,True,True,0.000000,1.000000,0.000000,0.090000,345.989990,0.000000,201.330002,499.161011,0.000000,-37.091000,0.061930,-0.652959,0.000370,0.754857,-0.469210,4.966210,0.029610
154,True,True,0.000000,1.000000,0.000000,0.090000,350.149994,0.000000,200.979996,499.161011,0.000000,-42.500999,0.060587,-0.637573,0.000472,0.768004,-0.456910,4.846610,0.035810
155,True,True,0.000000,1.000000,0.000000,0.090000,354.309998,0.000000,200.580002,499.161011,0.000000,-47.910999,0.059270,-0.622300,0.000591,0.780531,-0.444610,4.729910,0.041510
156,True,True,0.000000,1.000000,0.000000,0.090000,358.470001,0.000000,200.139999,499.161011,0.000000,-53.320999,0.057986,-0.607162,0.000726,0.792459,-0.432410,4.616010,0.046710
157,True,True,0.000000,1.000000,0.000000,0.090000,362.630005,0.000000,199.649994,499.161011,0.000000,-58.730999,0.056729,-0.592165,0.000871,0.803817,-0.420410,4.504910,0.051510
158,True,True,0.000000,1.000000,0.000000,0.090000,366.789978,0.000000,199.119995,499.161011,0.000000,-64.140999,0.055505,-0.577324,0.001028,0.814626,-0.408510,4.396510,0.055910
159,True,True,0.000000,1.000000,0.000000,0.090000,370.949982,0.000000,198.539993,499.161011,0.000000,-69.550995,0.054312,-0.562650,0.001195,0.824908,-0.396810,4.290710,0.059910
160,True,True,0.000000,1.000000,0.000000,0.090000,375.109985,0.000000,197.919998,499.161011,0.000000,-74.960999,0.053147,-0.548154,0.001368,0.834686,-0.385210,4.187510,0.063510
161,True,True,0.000000,1.000000,0.000000,0.090000,379.269989,0.000000,197.250000,499.161011,0.000000,-80.370995,0.052014,-0.533841,0.001551,0.843982,-0.373810,4.086810,0.066810
162,True,True,0.000000,1.000000,0.000000,0.090000,383.429993,0.000000,196.539993,499.161011,0.000000,-85.780998,0.050914,-0.519723,0.001740,0.852814,-0.362610,3.988510,0.069710
163,True,True,0.000000,1.000000,0.000000,0.090000,387.589996,0.000000,195.779999,499.161011,0.000000,-91.190994,0.049840,-0.505805,0.001934,0.861205,-0.351610,3.892610,0.072310
164,True,True,0.000000,1.000000,0.000000,0.090000,391.750000,0.000000,194.970001,499.161011,0.000000,-96.600998,0.048799,-0.492091,0.002134,0.869172,-0.340910,3.799010,0.074610
165,True,True,0.000000,1.000000,0.000000,0.090000,395.910004,0.000000,194.119995,499.161011,0.000000,-102.010994,0.047785,-0.478588,0.002333,0.876735,-0.330410,3.707710,0.076610
166,True,True,0.000000,1.000000,0.000000,0.090000,400.069977,0.000000,193.220001,499.161011,0.000000,-107.420998,0.046803,-0.465295,0.002538,0.883914,-0.320110,3.618610,0.078310
167,True,True,0.000000,1.000000,0.000000,0.090000,404.229980,0.000000,192.279999,499.161011,0.000000,-112.830994,0.045848,-0.452218,0.002743,0.890724,-0.310010,3.531710,0.079810
168,True,True,0.000000,1.000000,0.000000,0.090000,408.389984,0.000000,191.289993,499.161011,0.000000,-118.240997,0.044920,-0.439362,0.002954,0.897181,-0.300210,3.446910,0.081010
169,True,True,0.000000,1.000000,0.000000,0.090000,412.549988,0.000000,190.259995,499.161011,0.000000,-123.650993,0.044019,-0.426722,0.003164,0.903305,-0.290610,3.364110,0.082010
170,True,True,0.000000,1.000000,0.000000,0.090000,416.709991,0.000000,189.179993,499.161011,0.000000,-129.061005,0.043145,-0.414303,0.003374,0.909109,-0.281310,3.283310,0.082810
171,True,True,0.000000,1.000000,0.000000,0.090000,420.869995,0.000000,188.059998,499.161011,0.000000,-134.471008,0.042298,-0.402111,0.003585,0.914606,-0.272210,3.204510,0.083410
172,True,True,0.000000,1.000000,0.000000,0.090000,425.029999,0.000000,186.889999,499.161011,0.000000,-139.880997,0.041478,-0.390140,0.003795,0.919813,-0.263410,3.127610,0.083810
173,True,True,0.000000,1.000000,0.000000,0.090000,429.190002,0.000000,185.679993,499.161011,0.000000,-145.291000,0.040685,-0.378390,0.004006,0.924743,-0.254810,3.052510,0.084110
174,True,True,0.000000,1.000000,0.000000,0.090000,433.349976,0.000000,184.419998,499.161011,0.000000,-150.701004,0.039914,-0.366861,0.004216,0.929410,-0.246410,2.979210,0.084210
175,True,True,0.000000,1.000000,0.000000,0.090000,437.509979,0.000000,183.119995,499.161011,0.000000,-156.111008,0.039169,-0.355553,0.004421,0.933824,-0.238310,2.907710,0.084210
176,True,True,0.000000,1.000000,0.000000,0.090000,441.669983,0.000000,181.769989,499.161011,0.000000,-161.520996,0.038446,-0.344467,0.004626,0.937999,-0.230410,2.837910,0.084010
177,True,True,0.000000,1.000000,0.000000,0.090000,445.829987,0.000000,180.379990,499.161011,0.000000,-166.931000,0.037745,-0.333602,0.004831,0.941946,-0.222710,2.769810,0.083710
178,True,True,0.000000,1.000000,0.000000,0.090000,449.989990,0.000000,178.940002,499.161011,0.000000,-172.341003,0.037065,-0.322953,0.005031,0.945676,-0.215310,2.703310,0.083310
179,True,True,0.000000,1.000000,0.000000,0.090000,454.149994,0.000000,177.459991,499.161011,0.000000,-177.751007,0.036407,-0.312519,0.005230,0.949199,-0.208110,2.638410,0.082810
180,True,True,0.000000,1.000000,0.000000,0.090000,458.309998,0.000000,175.929993,499.161011,0.000000,-183.160995,0.035770,-0.302301,0.005424,0.952526,-0.201110,2.575110,0.082210
181,True,True,0.000000,1.000000,0.000000,0.090000,462.470001,0.000000,174.360001,499.161011,0.000000,-188.570999,0.035155,-0.292294,0.005619,0.955666,-0.194310,2.513310,0.081510
182,True,True,0.000000,1.000000,0.000000,0.090000,466.629974,0.000000,172.739990,499.161011,0.000000,-193.981003,0.034562,-0.282497,0.005807,0.958628,-0.187710,2.453010,0.080810
183,True,True,0.000000,1.000000,0.000000,0.090000,470.789978,0.000000,171.080002,499.161011,0.000000,-199.391006,0.033990,-0.272905,0.005996,0.961422,-0.181310,2.394110,0.080010
184,True,True,0.000000,1.000000,0.000000,0.090000,474.949982,0.000000,169.369995,499.161011,0.000000,-204.800995,0.033434,-0.263518,0.006180,0.964055,-0.175210,2.336710,0.079110
185,True,True,0.000000,1.000000,0.000000,0.090000,479.109985,0.000000,167.619995,499.161011,0.000000,-210.210999,0.032895,-0.254331,0.006363,0.966537,-0.169210,2.280610,0.078210
186,True,True,0.000000,1.000000,0.000000,0.090000,483.269989,0.000000,165.819992,499.161011,0.000000,-215.621002,0.032377,-0.245343,0.006541,0.968873,-0.163410,2.225910,0.077210
187,True,True,0.000000,1.000000,0.000000,0.090000,487.429993,0.000000,163.979996,499.161011,0.000000,-221.031006,0.031875,-0.236549,0.006719,0.971073,-0.157810,2.172510,0.076210
188,True,True,0.000000,1.000000,0.000000,0.090000,491.589996,0.000000,162.089996,499.161011,0.000000,-226.441010,0.031390,-0.227944,0.006892,0.973143,-0.152410,2.120410,0.075110
189,True,True,0.000000,1.000000,0.000000,0.090000,495.750000,0.000000,160.160004,499.161011,0.000000,-231.850998,0.030920,-0.219529,0.007059,0.975090,-0.147210,2.069510,0.074010
190,True,True,0.000000,1.000000,0.000000,0.090000,499.910004,0.000000,158.179993,499.161011,0.000000,-237.261002,0.030467,-0.211301,0.007226,0.976919,-0.142210,2.019910,0.072910
191,True,True,0.000000,1.000000,0.000000,0.090000,504.069977,0.000000,156.160004,499.161011,0.000000,-242.671005,0.030030,-0.203258,0.007388,0.978637,-0.137310,1.971410,0.071710
192,True,True,0.000000,1.000000,0.000000,0.090000,508.229980,0.000000,154.089996,499.161011,0.000000,-248.081009,0.029609,-0.195392,0.007545,0.980249,-0.132610,1.924110,0.070510
193,True,True,0.000000,1.000000,0.000000,0.090000,512.390015,0.000000,151.979996,499.161011,0.000000,-253.490997,0.029199,-0.187705,0.007701,0.981761,-0.128110,1.877910,0.069310
194,True,True,0.000000,1.000000,0.000000,0.090000,516.549988,0.000000,149.819992,499.161011,0.000000,-258.901001,0.028806,-0.180190,0.007852,0.983179,-0.123710,1.832910,0.068110
195,True,True,0.000000,1.000000,0.000000,0.090000,520.709961,0.000000,147.619995,499.161011,0.000000,-264.311005,0.028423,-0.172842,0.008003,0.984507,-0.119510,1.788910,0.066910
196,True,True,0.000000,1.000000,0.000000,0.090000,524.869995,0.000000,145.369995,499.161011,0.000000,-269.721008,0.028056,-0.165661,0.008149,0.985750,-0.115410,1.746010,0.065710
197,True,True,0.000000,1.000000,0.000000,0.090000,529.029968,0.000000,143.080002,499.161011,0.000000,-275.131012,0.027700,-0.158648,0.008289,0.986912,-0.111410,1.704110,0.064510
198,True,True,0.000000,1.000000,0.000000,0.090000,533.190002,0.000000,140.739990,499.161011,0.000000,-280.541016,0.027354,-0.151791,0.008429,0.987998,-0.107610,1.663210,0.063310
199,True,True,0.000000,1.000000,0.000000,0.090000,537.349976,0.000000,138.360001,499.161011,0.000000,-285.950989,0.027020,-0.145096,0.008564,0.989011,-0.103910,1.623310,0.062110
200,True,True,0.000000,1.000000,0.000000,0.090000,541.510010,0.000000,135.929993,499.161011,0.000000,-291.360992,0.026702,-0.138552,0.008699,0.989957,-0.100310,1.584410,0.060910
201,True,True,0.000000,1.000000,0.000000,0.090000,545.669983,0.000000,133.459991,499.161011,0.000000,-296.770996,0.026394,-0.132160,0.008829,0.990838,-0.096910,1.546410,0.059710
202,True,True,0.000000,1.000000,0.000000,0.090000,549.830017,0.000000,130.940002,499.161011,0.000000,-302.181000,0.026097,-0.125918,0.008958,0.991657,-0.093610,1.509310,0.058510
203,True,True,0.000000,1.000000,0.000000,0.090000,553.989990,0.000000,128.379990,499.161011,0.000000,-307.591003,0.025806,-0.119816,0.009082,0.992419,-0.090410,1.473110,0.057310
204,True,True,0.000000,1.000000,0.000000,0.090000,558.149963,0.000000,125.769997,499.161011,0.000000,-313.001007,0.025526,-0.113860,0.009201,0.993126,-0.087310,1.437810,0.056110
205,True,True,0.000000,1.000000,0.000000,0.090000,562.309998,0.000000,123.119995,499.161011,0.000000,-318.411011,0.025256,-0.108045,0.009320,0.993781,-0.084310,1.403310,0.054910
206,True,True,0.000000,1.000000,0.000000,0.090000,566.469971,0.000000,120.419998,499.161011,0.000000,-323.821014,0.024997,-0.102364,0.009433,0.994388,-0.081410,1.369610,0.053710
207,True,True,0.000000,1.000000,0.000000,0.090000,570.630005,0.000000,117.680000,499.161011,0.000000,-329.230988,0.024743,-0.096813,0.009546,0.994949,-0.078610,1.336710,0.052510
208,True,True,0.000000,1.000000,0.000000,0.090000,574.789978,0.000000,114.889999,499.161011,0.000000,-334.640991,0.024501,-0.091396,0.009654,0.995466,-0.075910,1.304610,0.051310
209,True,True,0.000000,1.000000,0.000000,0.090000,578.950012,0.000000,112.059998,499.161011,0.000000,-340.050995,0.024269,-0.086104,0.009762,0.995943,-0.073310,1.273310,0.050210
210,True,True,0.000000,1.000000,0.000000,0.090000,583.109985,0.000000,109.180000,499.161011,0.000000,-345.460999,0.024042,-0.080936,0.009864,0.996380,-0.070810,1.242810,0.049110
211,True,True,0.000000,1.000000,0.000000,0.090000,587.269958,0.000000,106.259995,499.161011,0.000000,-350.871002,0.023826,-0.075892,0.009967,0.996781,-0.068410,1.213010,0.048010
212,True,True,0.000000,1.000000,0.000000,0.090000,591.429993,0.000000,103.290001,499.161011,0.000000,-356.281006,0.023616,-0.070966,0.010064,0.997148,-0.066110,1.183910,0.046910
213,True,True,0.000000,1.000000,0.000000,0.090000,595.589966,0.000000,100.279999,499.161011,0.000000,-361.691010,0.023411,-0.066159,0.010161,0.997483,-0.063910,1.155510,0.045810
214,True,True,0.000000,1.000000,0.000000,0.090000,599.750000,0.000000,97.220001,499.161011,0.000000,-367.101013,0.023217,-0.061466,0.010253,0.997786,-0.061710,1.127810,0.044710
215,True,True,0.000000,1.000000,0.000000,0.090000,603.909973,0.000000,94.119995,499.161011,0.000000,-372.510986,0.023028,-0.056880,0.010345,0.998062,-0.059610,1.100710,0.043610
216,True,True,0.000000,1.000000,0.000000,0.090000,608.070007,0.000000,90.970001,499.161011,0.000000,-377.920990,0.022844,-0.052408,0.010431,0.998310,-0.057610,1.074310,0.042610
217,True,True,0.000000,1.000000,0.000000,0.090000,612.229980,0.000000,87.779999,499.161011,0.000000,-383.330994,0.022666,-0.048038,0.010517,0.998533,-0.055710,1.048510,0.041610
218,True,True,0.000000,1.000000,0.000000,0.090000,616.390015,0.000000,84.540001,499.161011,0.000000,-388.740997,0.022494,-0.043776,0.010598,0.998732,-0.053810,1.023310,0.040610
219,True,True,0.000000,1.000000,0.000000,0.090000,620.549988,0.000000,81.259995,499.161011,0.000000,-394.151001,0.022326,-0.039611,0.010679,0.998909,-0.052010,0.998710,0.039610
220,True,True,0.000000,1.000000,0.000000,0.090000,624.709961,0.000000,77.930000,499.161011,0.000000,-399.561005,0.022165,-0.035549,0.010760,0.999064,-0.050210,0.974710,0.038610
221,True,True,0.000000,1.000000,0.000000,0.090000,628.869995,0.000000,74.559998,499.161011,0.000000,-404.971008,0.022008,-0.031584,0.010835,0.999200,-0.048510,0.951310,0.037710
222,True,True,0.000000,1.000000,0.000000,0.090000,633.029968,0.000000,71.139999,499.161011,0.000000,-410.381012,0.021857,-0.027710,0.010911,0.999317,-0.046910,0.928510,0.036810
223,True,True,0.000000,1.000000,0.000000,0.090000,637.190002,0.000000,67.680000,499.161011,0.000000,-415.790985,0.021711,-0.023934,0.010981,0.999417,-0.045310,0.906210,0.035910
224,True,True,0.000000,1.000000,0.000000,0.090000,641.349976,0.000000,64.169998,499.161011,0.000000,-421.200989,0.021571,-0.020244,0.011051,0.999501,-0.043810,0.884410,0.035010
225,True,True,0.000000,1.000000,0.000000,0.090000,645.510010,0.000000,60.609997,499.161011,0.000000,-426.610992,0.021436,-0.016646,0.011121,0.999570,-0.042310,0.863210,0.034110
226,True,True,0.000000,1.000000,0.000000,0.090000,649.669983,0.000000,57.009998,499.161011,0.000000,-432.020996,0.021307,-0.013134,0.011186,0.999624,-0.040910,0.842510,0.033210
227,True,True,0.000000,1.000000,0.000000,0.090000,653.829956,0.000000,53.360001,499.161011,0.000000,-437.431000,0.021183,-0.009703,0.011251,0.999665,-0.039510,0.822310,0.032410
228,True,True,0.000000,1.000000,0.000000,0.090000,657.989990,0.000000,49.669998,499.161011,0.000000,-442.841003,0.021064,-0.006352,0.011316,0.999694,-0.038210,0.802610,0.031610
229,True,True,0.000000,1.000000,0.000000,0.090000,662.149963,0.000000,45.930000,499.161011,0.000000,-448.251007,0.020945,-0.003083,0.011375,0.999711,-0.036910,0.783310,0.030810
230,True,True,0.000000,1.000000,0.000000,0.090000,666.309998,0.000000,42.149998,499.161011,0.000000,-453.661011,0.020832,0.000105,0.011434,0.999718,-0.035710,0.764510,0.030010
231,True,True,0.000000,1.000000,0.000000,0.090000,670.469971,0.000000,38.320000,499.161011,0.000000,-459.070984,0.020724,0.003218,0.011494,0.999714,-0.034510,0.746110,0.029210
232,True,True,0.000000,1.000000,0.000000,0.090000,674.630005,0.000000,34.450001,499.161011,0.000000,-464.480988,0.020622,0.006255,0.011548,0.999701,-0.033410,0.728210,0.028410
233,True,True,0.000000,1.000000,0.000000,0.090000,678.789978,0.000000,30.529999,494.700989,3.491000,-413.360992,0.020519,0.009222,0.011602,0.999680,-0.060510,0.503710,0.032710
234,True,True,0.000000,1.000000,0.000000,0.090000,682.909973,0.030000,27.019999,490.251007,6.671000,-360.351013,0.020293,0.011326,0.011693,0.999661,-0.087910,0.329710,0.035710
235,True,True,0.000000,1.000000,0.000000,0.090000,687.000000,0.090000,23.949999,485.811005,9.411000,-305.580994,0.019942,0.012708,0.011812,0.999651,-0.118310,0.184710,0.036510
236,True,True,0.000000,1.000000,0.000000,0.090000,691.049988,0.170000,21.340000,481.380981,11.641000,-251.320999,0.019456,0.013484,0.011941,0.999648,-0.152210,0.065310,0.035310
237,True,True,0.000000,1.000000,0.000000,0.090000,695.059998,0.270000,19.180000,476.911011,15.441000,-180.651001,0.018825,0.013765,0.012076,0.999655,-0.877410,-0.653910,0.038010
238,True,True,0.000000,1.000000,0.000000,0.090000,699.029968,0.400000,17.609999,472.441010,19.070999,-92.090996,0.015135,0.011089,0.012238,0.999749,-1.285610,-0.844010,0.037110
239,True,True,0.000000,1.000000,0.000000,0.090000,702.969971,0.560000,16.770000,468.031006,20.181000,-22.660999,0.009735,0.007642,0.012384,0.999847,-0.839310,-0.347410,0.030310
240,True,True,0.000000,1.000000,0.000000,0.090000,706.869995,0.730000,16.510000,463.651001,20.130999,9.891000,0.006218,0.006239,0.012497,0.999883,-0.544410,-0.159510,0.024010
241,True,True,0.000000,1.000000,0.000000,0.090000,710.729980,0.900000,16.520000,459.290985,19.450998,23.511000,0.003941,0.005602,0.012589,0.999897,-0.327910,-0.084710,0.018510
242,True,True,0.000000,1.000000,0.000000,0.090000,714.559998,1.060000,16.650000,454.931000,18.560999,28.200998,0.002571,0.005268,0.012659,0.999903,-0.211510,-0.069010,0.014210
243,True,True,0.000000,1.000000,0.000000,0.090000,718.349976,1.210000,16.820000,450.570984,17.700998,29.171000,0.001686,0.004993,0.012713,0.999905,-0.166910,-0.060010,0.011010
244,True,True,0.000000,1.000000,0.000000,0.090000,722.099976,1.360000,17.000000,446.210999,16.880999,29.080999,0.000985,0.004750,0.012756,0.999907,-0.129710,-0.052110,0.008410
245,True,True,0.000000,1.000000,0.000000,0.090000,725.820007,1.500000,17.170000,441.850983,16.101000,28.270998,0.000440,0.004540,0.012788,0.999908,-0.098910,-0.045210,0.006310
246,True,True,0.000000,1.000000,0.000000,0.090000,729.500000,1.630000,17.340000,437.490997,15.381001,27.050999,0.000024,0.004356,0.012815,0.999908,-0.073510,-0.039110,0.004610
247,True,True,0.000000,1.000000,0.000000,0.090000,733.149963,1.760000,17.500000,433.131012,14.711000,25.570999,-0.000283,0.004200,0.012832,0.999909,-0.052810,-0.033810,0.003210
248,True,True,0.000000,1.000000,0.000000,0.090000,736.760010,1.880000,17.650000,428.770996,14.091001,23.970999,-0.000504,0.004060,0.012842,0.999909,-0.036110,-0.029210,0.002110
249,True,True,0.000000,1.000000,0.000000,0.090000,740.329956,2.000000,17.779999,424.401001,13.521000,22.330999,-0.000655,0.003941,0.012853,0.999909,-0.022810,-0.025210,0.001210
250,True,True,0.000000,1.000000,0.000000,0.090000,743.869995,2.110000,17.900000,420.031006,13.001000,20.750999,-0.000753,0.003838,0.012859,0.999910,-0.012410,-0.021710,0.000510
251,True,True,0.000000,1.000000,0.000000,0.090000,747.369995,2.220000,18.010000,415.661011,12.521000,19.250999,-0.000807,0.003747,0.012859,0.999910,-0.004410,-0.018610,0.000000
252,True,True,0.000000,1.000000,0.000000,0.090000,750.829956,2.320000,18.100000,411.290985,12.091001,17.851000,-0.000828,0.003671,0.012859,0.999910,0.001510,-0.015910,-0.000310
253,True,True,0.000000,1.000000,0.000000,0.090000,754.260010,2.420000,18.180000,406.920990,11.701000,16.591000,-0.000823,0.003606,0.012859,0.999910,0.005910,-0.013610,-0.000510
254,True,True,0.000000,1.000000,0.000000,0.090000,757.649963,2.520000,18.250000,402.550995,11.351000,15.461000,-0.000801,0.003547,0.012859,0.999911,0.009010,-0.011710,-0.000610
255,True,True,0.000000,1.000000,0.000000,0.090000,761.000000,2.610000,18.309999,398.181000,11.031000,14.451000,-0.000763,0.003499,0.012859,0.999911,0.011110,-0.010010,-0.000710
256,True,True,0.000000,1.000000,0.000000,0.090000,764.320007,2.700000,18.359999,393.811005,10.741000,13.561000,-0.000720,0.003455,0.012853,0.999911,0.012310,-0.008510,-0.000710
257,True,True,0.000000,1.000000,0.000000,0.090000,767.599976,2.790000,18.410000,389.441010,10.481000,12.791000,-0.000672,0.003418,0.012848,0.999911,0.012910,-0.007310,-0.000710
258,True,True,0.000000,1.000000,0.000000,0.090000,770.849976,2.880000,18.449999,385.070984,10.241000,12.101000,-0.000618,0.003385,0.012842,0.999912,0.013010,-0.006210,-0.000710
259,True,True,0.000000,1.000000,0.000000,0.090000,774.059998,2.970000,18.480000,380.691010,10.031000,11.501000,-0.000564,0.003358,0.012837,0.999912,0.012810,-0.005310,-0.000710
260,True,True,0.000000,1.000000,0.000000,0.090000,777.229980,3.050000,18.510000,376.311005,9.831000,10.991000,-0.000510,0.003337,0.012832,0.999912,0.012310,-0.004510,-0.000610
261,True,True,0.000000,1.000000,0.000000,0.090000,780.369995,3.130000,18.529999,371.931000,9.651000,10.541000,-0.000461,0.003315,0.012832,0.999912,0.011610,-0.003810,-0.000510
262,True,True,0.000000,1.000000,0.000000,0.090000,783.469971,3.210000,18.549999,367.550995,9.481000,10.181000,-0.000413,0.003299,0.012832,0.999912,0.010810,-0.003210,-0.000410
263,True,True,0.000000,1.000000,0.000000,0.090000,786.529968,3.290000,18.570000,363.170990,9.331000,9.871000,-0.000370,0.003283,0.012832,0.999912,0.009910,-0.002710,-0.000310
264,True,True,0.000000,1.000000,0.000000,0.090000,789.559998,3.370000,18.580000,358.790985,9.181000,9.591001,-0.000326,0.003272,0.012832,0.999912,0.009010,-0.002310,-0.000210
265,True,True,0.000000,1.000000,0.000000,0.090000,792.549988,3.450000,18.590000,354.411011,9.041000,9.371000,-0.000289,0.003261,0.012832,0.999912,0.008110,-0.001910,-0.000110
266,True,True,0.000000,1.000000,0.000000,0.090000,795.500000,3.530000,18.600000,350.031006,8.911000,9.191000,-0.000256,0.003250,0.012832,0.999912,0.007310,-0.001610,-0.000110
267,True,True,0.000000,1.000000,0.000000,0.090000,798.419983,3.600000,18.609999,345.651001,8.791000,9.031000,-0.000224,0.003245,0.012832,0.999912,0.006510,-0.001310,0.000000
268,True,True,0.000000,1.000000,0.000000,0.090000,801.299988,3.670000,18.619999,341.270996,8.671000,8.891000,-0.000197,0.003240,0.012832,0.999912,0.005710,-0.001110,0.000000
269,True,True,0.000000,1.000000,0.000000,0.090000,804.139954,3.740000,18.629999,336.890991,8.551001,8.761001,-0.000175,0.003234,0.012832,0.999912,0.005010,-0.001010,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,806.950012,3.810000,18.639999,332.510986,8.441000,8.631001,-0.000154,0.003229,0.012832,0.999912,0.004310,-0.000810,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,809.719971,3.880000,18.639999,328.131012,8.331000,8.511001,-0.000138,0.003223,0.012832,0.999912,0.003710,-0.000710,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,812.450012,3.950000,18.639999,323.751007,8.221001,8.431000,-0.000121,0.003218,0.012832,0.999912,0.003210,-0.000610,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,815.149963,4.020000,18.639999,319.371002,8.111000,8.381001,-0.000111,0.003218,0.012832,0.999912,0.002710,-0.000510,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,817.809998,4.090000,18.639999,314.990997,8.001000,8.351000,-0.000100,0.003218,0.012832,0.999912,0.002310,-0.000410,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,820.429993,4.160000,18.639999,310.610992,7.891000,8.331000,-0.000089,0.003218,0.012832,0.999912,0.002010,-0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,823.019958,4.230000,18.639999,306.230988,7.781000,8.321000,-0.000078,0.003218,0.012832,0.999912,0.001710,-0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,825.570007,4.290000,18.639999,301.851013,7.671000,8.311000,-0.000073,0.003218,0.012832,0.999912,0.001410,-0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,828.089966,4.350000,18.639999,297.471008,7.561000,8.311000,-0.000067,0.003218,0.012832,0.999912,0.001210,-0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,830.570007,4.410000,18.639999,293.091003,7.451000,8.311000,-0.000062,0.003218,0.012832,0.999912,0.001010,-0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,833.010010,4.470000,18.639999,288.710999,7.341000,8.311000,-0.000057,0.003218,0.012832,0.999912,0.000810,-0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,835.419983,4.530000,18.639999,284.330994,7.231000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000610,-0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,837.789978,4.590000,18.639999,279.950989,7.121000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000410,-0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,840.119995,4.650000,18.639999,275.571014,7.011000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000310,-0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,842.419983,4.710000,18.639999,271.191010,6.901000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,844.679993,4.770000,18.639999,266.811005,6.791000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,846.899963,4.830000,18.639999,262.431000,6.681000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,849.089966,4.890000,18.639999,258.050995,6.571000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,851.239990,4.940000,18.639999,253.671005,6.461000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,853.349976,4.990000,18.639999,249.291000,6.351000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,855.429993,5.040000,18.639999,244.910995,6.241000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,857.469971,5.090000,18.639999,240.531006,6.131000,8.311000,-0.000051,0.003218,0.012832,0.999912,0.000210,-0.000410,0.000000
