frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,-1.000000,1.000000,393.630005,0.000000,194.989990,501.031006,0.000000,-96.600998,-0.000003,-0.494362,-0.000003,0.869256,0.000000,3.821610,0.000000
165,True,True,-1.000000,1.000000,397.809998,0.000000,194.139999,501.031006,0.000000,-102.010994,-0.000003,-0.480794,-0.000003,0.876833,0.000000,3.730010,0.000000
166,True,True,-1.000000,1.000000,401.989990,0.000000,193.239990,501.031006,0.000000,-107.420998,-0.000003,-0.467437,-0.000003,0.884027,0.000000,3.640610,0.000000
167,True,True,-1.000000,1.000000,406.169983,0.000000,192.300003,501.031006,0.000000,-112.830994,-0.000003,-0.454295,-0.000003,0.890851,0.000000,3.553310,0.000000
168,True,True,-1.000000,1.000000,410.349976,0.000000,191.309998,501.031006,0.000000,-118.240997,-0.000003,-0.441374,-0.000003,0.897323,0.000000,3.468110,0.000000
169,True,True,-1.000000,1.000000,414.529999,0.000000,190.279999,501.031006,0.000000,-123.650993,-0.000003,-0.428675,-0.000003,0.903459,0.000000,3.384910,0.000000
170,True,True,-1.000000,1.000000,418.709991,0.000000,189.199997,501.031006,0.000000,-129.061005,-0.000003,-0.416197,-0.000003,0.909275,0.000000,3.303710,0.000000
171,True,True,-1.000000,1.000000,422.889984,0.000000,188.080002,501.031006,0.000000,-134.471008,-0.000003,-0.403945,-0.000003,0.914783,0.000000,3.224510,0.000000
172,True,True,-1.000000,1.000000,427.069977,0.000000,186.909988,501.031006,0.000000,-139.880997,-0.000003,-0.391915,-0.000003,0.920002,0.000000,3.147210,0.000000
173,True,True,-1.000000,1.000000,431.250000,0.000000,185.699997,501.031006,0.000000,-145.291000,-0.000003,-0.380105,-0.000003,0.924943,0.000000,3.071710,0.000000
174,True,True,-1.000000,1.000000,435.429993,0.000000,184.440002,501.031006,0.000000,-150.701004,-0.000003,-0.368523,-0.000003,0.929619,0.000000,2.998010,0.000000
175,True,True,-1.000000,1.000000,439.609985,0.000000,183.139999,501.031006,0.000000,-156.111008,-0.000003,-0.357161,-0.000003,0.934043,0.000000,2.926110,0.000000
176,True,True,-1.000000,1.000000,443.789978,0.000000,181.789993,501.031006,0.000000,-161.520996,-0.000003,-0.346021,-0.000003,0.938227,0.000000,2.855910,0.000000
177,True,True,-1.000000,1.000000,447.970001,0.000000,180.399994,501.031006,0.000000,-166.931000,-0.000003,-0.335102,-0.000003,0.942182,0.000000,2.787410,0.000000
178,True,True,-1.000000,1.000000,452.149994,0.000000,178.959991,501.031006,0.000000,-172.341003,-0.000003,-0.324398,-0.000003,0.945921,0.000000,2.720610,0.000000
179,True,True,-1.000000,1.000000,456.329987,0.000000,177.479996,501.031006,0.000000,-177.751007,-0.000003,-0.313911,-0.000003,0.949452,0.000000,2.655410,0.000000
180,True,True,-1.000000,1.000000,460.509979,0.000000,175.949997,501.031006,0.000000,-183.160995,-0.000003,-0.303639,-0.000003,0.952787,0.000000,2.591710,0.000000
181,True,True,-1.000000,1.000000,464.690002,0.000000,174.379990,501.031006,0.000000,-188.570999,-0.000003,-0.293578,-0.000003,0.955935,0.000000,2.529510,0.000000
182,True,True,-1.000000,1.000000,468.869995,0.000000,172.759995,501.031006,0.000000,-193.981003,-0.000003,-0.283727,-0.000003,0.958905,0.000000,2.468810,0.000000
183,True,True,-1.000000,1.000000,473.049988,0.000000,171.099991,501.031006,0.000000,-199.391006,-0.000003,-0.274086,-0.000003,0.961705,0.000000,2.409610,0.000000
184,True,True,-1.000000,1.000000,477.229980,0.000000,169.389999,501.031006,0.000000,-204.800995,-0.000003,-0.264651,-0.000003,0.964344,0.000000,2.351810,0.000000
185,True,True,-1.000000,1.000000,481.410004,0.000000,167.639999,501.031006,0.000000,-210.210999,-0.000003,-0.255415,-0.000003,0.966832,0.000000,2.295410,0.000000
186,True,True,-1.000000,1.000000,485.589996,0.000000,165.839996,501.031006,0.000000,-215.621002,-0.000003,-0.245737,-0.000003,0.969337,0.000000,2.399210,0.000000
187,True,True,-1.000000,1.000000,489.769989,0.000000,164.000000,501.031006,0.000000,-221.031006,-0.000003,-0.235616,-0.000003,0.971846,0.000000,2.503010,0.000000
188,True,True,-1.000000,1.000000,493.949982,0.000000,162.110001,501.031006,0.000000,-226.441010,-0.000003,-0.225047,-0.000003,0.974348,0.000000,2.606810,0.000000
189,True,True,-1.000000,1.000000,498.129974,0.000000,160.179993,501.031006,0.000000,-231.850998,-0.000003,-0.214031,-0.000003,0.976827,0.000000,2.710610,0.000000
190,True,True,-1.000000,1.000000,502.309998,0.000000,158.199997,501.031006,0.000000,-237.261002,-0.000003,-0.202562,-0.000003,0.979269,0.000000,2.814410,0.000000
191,True,True,-1.000000,1.000000,506.489990,0.000000,156.179993,501.031006,0.000000,-242.671005,-0.000003,-0.190639,-0.000003,0.981660,0.000000,2.918210,0.000000
192,True,True,-1.000000,1.000000,510.669983,0.000000,154.110001,501.031006,0.000000,-248.081009,-0.000003,-0.178264,-0.000003,0.983983,0.000000,3.022010,0.000000
193,True,True,-1.000000,1.000000,514.849976,0.000000,152.000000,501.031006,0.000000,-253.490997,-0.000003,-0.165435,-0.000003,0.986221,0.000000,3.125810,0.000000
194,True,True,-1.000000,1.000000,519.029968,0.000000,149.839996,501.031006,0.000000,-258.901001,-0.000003,-0.152147,-0.000003,0.988358,0.000000,3.229610,0.000000
195,True,True,-1.000000,1.000000,523.209961,0.000000,147.639999,501.031006,0.000000,-264.311005,-0.000003,-0.138407,-0.000003,0.990375,0.000000,3.333410,0.000000
196,True,True,-1.000000,1.000000,527.390015,0.000000,145.389999,501.031006,0.000000,-269.721008,-0.000003,-0.124208,-0.000003,0.992256,0.000000,3.437210,0.000000
197,True,True,-1.000000,1.000000,531.570007,0.000000,143.099991,501.031006,0.000000,-275.131012,-0.000003,-0.109555,-0.000003,0.993981,0.000000,3.541010,0.000000
198,True,True,-1.000000,1.000000,535.750000,0.000000,140.759995,501.031006,0.000000,-280.541016,-0.000003,-0.094450,-0.000003,0.995530,0.000000,3.644810,0.000000
199,True,True,-1.000000,1.000000,539.929993,0.000000,138.379990,501.031006,0.000000,-285.950989,-0.000003,-0.078891,-0.000003,0.996883,0.000000,3.748610,0.000000
200,True,True,-1.000000,1.000000,544.109985,0.000000,135.949997,501.031006,0.000000,-291.360992,-0.000003,-0.062879,-0.000003,0.998021,0.000000,3.852410,0.000000
201,True,True,-1.000000,1.000000,548.289978,0.000000,133.479996,501.031006,0.000000,-296.770996,-0.000003,-0.046420,-0.000003,0.998922,0.000000,3.956210,0.000000
202,True,True,-1.000000,1.000000,552.469971,0.000000,130.959991,501.031006,0.000000,-302.181000,-0.000003,-0.029518,-0.000003,0.999564,0.000000,4.060010,0.000000
203,True,True,-1.000000,1.000000,556.649963,0.000000,128.399994,501.031006,0.000000,-307.591003,-0.000003,-0.012173,-0.000003,0.999926,0.000000,4.163810,0.000000
204,True,True,-1.000000,1.000000,560.830017,0.000000,125.790001,501.031006,0.000000,-313.001007,-0.000003,0.005608,-0.000003,0.999984,0.000000,4.267610,0.000000
205,True,True,-1.000000,1.000000,565.010010,0.000000,123.139999,501.031006,0.000000,-318.411011,-0.000003,0.023821,-0.000003,0.999716,0.000000,4.371410,0.000000
206,True,True,-1.000000,1.000000,569.190002,0.000000,120.439995,501.031006,0.000000,-323.821014,-0.000003,0.042460,-0.000003,0.999098,0.000000,4.475210,0.000000
207,True,True,-1.000000,1.000000,573.369995,0.000000,117.699997,501.031006,0.000000,-329.230988,-0.000003,0.061514,-0.000003,0.998106,0.000000,4.579010,0.000000
208,True,True,-1.000000,1.000000,577.549988,0.000000,114.909996,501.031006,0.000000,-334.640991,-0.000003,0.080979,-0.000003,0.996716,0.000000,4.682810,0.000000
209,True,True,-1.000000,1.000000,581.729980,0.000000,112.079994,501.031006,0.000000,-340.050995,-0.000003,0.100843,-0.000003,0.994902,0.000000,4.786610,0.000000
210,True,True,-1.000000,1.000000,585.909973,0.000000,109.199997,501.031006,0.000000,-345.460999,-0.000003,0.121095,-0.000003,0.992641,0.000000,4.890410,0.000000
211,True,True,-1.000000,1.000000,590.089966,0.000000,106.279999,501.031006,0.000000,-350.871002,-0.000003,0.141725,-0.000003,0.989906,0.000000,4.994210,0.000000
212,True,True,-1.000000,1.000000,594.269958,0.000000,103.309998,501.031006,0.000000,-356.281006,-0.000003,0.162721,-0.000003,0.986672,0.000000,5.098010,0.000000
213,True,True,-1.000000,1.000000,598.450012,0.000000,100.299995,501.031006,0.000000,-361.691010,-0.000003,0.184068,-0.000003,0.982913,0.000000,5.201810,0.000000
214,True,True,-1.000000,1.000000,602.630005,0.000000,97.239998,501.031006,0.000000,-367.101013,-0.000003,0.205750,-0.000003,0.978604,0.000000,5.305610,0.000000
215,True,True,-1.000000,1.000000,606.809998,0.000000,94.139999,501.031006,0.000000,-372.510986,-0.000003,0.227756,-0.000003,0.973718,0.000000,5.409410,0.000000
216,True,True,-1.000000,1.000000,610.989990,0.000000,90.989998,501.031006,0.000000,-377.920990,-0.000003,0.250063,-0.000003,0.968229,0.000000,5.500010,0.000000
217,True,True,-1.000000,1.000000,615.169983,0.000000,87.799995,501.031006,0.000000,-383.330994,-0.000003,0.272603,-0.000003,0.962127,0.000000,5.500010,0.000000
218,True,True,-1.000000,1.000000,619.349976,0.000000,84.559998,501.031006,0.000000,-388.740997,-0.000003,0.294991,-0.000003,0.955500,0.000000,5.500010,0.000000
219,True,True,-1.000000,1.000000,623.529968,0.000000,81.279999,501.031006,0.000000,-394.151001,-0.000003,0.317218,-0.000003,0.948353,0.000000,5.500010,0.000000
220,True,True,-1.000000,1.000000,627.709961,0.000000,77.949997,501.031006,0.000000,-399.561005,-0.000003,0.339272,-0.000003,0.940688,0.000000,5.500010,0.000000
221,True,True,-1.000000,1.000000,631.890015,0.000000,74.580002,501.031006,0.000000,-404.971008,-0.000003,0.361143,-0.000003,0.932511,0.000000,5.500010,0.000000
222,True,True,-1.000000,1.000000,636.070007,0.000000,71.159996,501.031006,0.000000,-410.381012,-0.000003,0.382813,-0.000003,0.923826,0.000000,5.500010,0.000000
223,True,True,-1.000000,1.000000,640.250000,0.000000,67.699997,501.031006,0.000000,-415.790985,-0.000003,0.404279,-0.000003,0.914635,0.000000,5.500010,0.000000
224,True,True,-1.000000,1.000000,644.429993,0.000000,64.189995,501.031006,0.000000,-421.200989,-0.000003,0.425524,-0.000003,0.904947,0.000000,5.500010,0.000000
225,True,True,-1.000000,1.000000,648.609985,0.000000,60.629997,501.031006,0.000000,-426.610992,-0.000003,0.446537,-0.000003,0.894765,0.000000,5.500010,0.000000
226,True,True,-1.000000,1.000000,652.049988,0.000000,59.779999,411.450989,-9.171000,-126.480995,0.035975,0.450006,0.010576,0.892238,5.362010,0.708610,-0.998210
227,True,True,-1.000000,1.000000,655.200012,-0.340000,61.239998,377.710999,-40.330997,18.480999,0.033256,0.440500,0.010129,0.897079,-0.129210,-2.122610,-0.175610
228,True,True,-1.000000,1.000000,658.349976,-0.680000,62.029999,377.710999,-40.330997,13.061000,0.031676,0.432063,0.009622,0.901236,-0.125710,-2.019010,-0.168710
229,True,True,-1.000000,1.000000,661.500000,-1.020000,62.379997,377.710999,-40.330997,7.641000,0.030856,0.424467,0.009082,0.904872,-0.122410,-1.915310,-0.162010
230,True,True,-1.000000,1.000000,664.649963,-1.360000,62.430000,377.710999,-40.330997,2.221000,0.030543,0.417562,0.008521,0.908095,-0.119110,-1.811610,-0.155410
231,True,True,-1.000000,1.000000,667.799988,-1.700000,62.399998,377.710999,-40.330997,-3.191000,0.030300,0.411072,0.007971,0.911064,-0.115910,-1.707910,-0.148810
232,True,True,-1.000000,1.000000,670.950012,-2.040000,62.329998,377.710999,-40.330997,-8.601000,0.030063,0.404959,0.007442,0.913810,-0.112710,-1.604210,-0.142210
233,True,True,-1.000000,1.000000,674.099976,-2.380000,62.209999,377.710999,-40.330997,-14.011000,0.029825,0.399225,0.006930,0.916342,-0.109510,-1.500510,-0.135710
234,True,True,-1.000000,1.000000,677.250000,-2.720000,62.049999,377.710999,-40.330997,-19.421000,0.029593,0.393873,0.006433,0.918666,-0.106310,-1.396810,-0.129210
235,True,True,-1.000000,1.000000,680.399963,-3.060000,61.840000,377.710999,-40.330997,-24.830999,0.029367,0.388904,0.005953,0.920791,-0.103110,-1.293110,-0.122810
236,True,True,-1.000000,1.000000,683.549988,-3.400000,61.590000,377.710999,-40.330997,-30.240999,0.029140,0.384324,0.005489,0.922722,-0.100010,-1.189410,-0.116410
237,True,True,-1.000000,1.000000,686.700012,-3.740000,61.289997,377.710999,-40.330997,-35.650997,0.028919,0.380132,0.005041,0.924466,-0.096910,-1.085710,-0.110010
238,True,True,-1.000000,1.000000,689.849976,-4.080000,60.949997,377.710999,-40.330997,-41.060997,0.028703,0.376334,0.004610,0.926028,-0.093810,-0.982010,-0.103710
239,True,True,-1.000000,1.000000,693.000000,-4.420000,60.559998,377.710999,-40.330997,-46.470997,0.028487,0.372930,0.004194,0.927412,-0.090710,-0.878310,-0.097410
240,True,True,-1.000000,1.000000,696.149963,-4.760000,60.129997,377.710999,-40.330997,-51.880997,0.028277,0.369925,0.003795,0.928623,-0.087610,-0.774610,-0.091210
241,True,True,-1.000000,1.000000,699.299988,-5.100000,59.649998,377.710999,-40.330997,-57.290997,0.028072,0.367320,0.003412,0.929665,-0.084510,-0.670910,-0.085010
242,True,True,-1.000000,1.000000,702.450012,-5.440000,59.129997,377.710999,-40.330997,-62.700996,0.027867,0.365113,0.003051,0.930541,-0.081410,-0.567210,-0.078910
243,True,True,-1.000000,1.000000,705.599976,-5.780000,58.559998,376.631012,-39.210999,-68.050995,0.027667,0.363306,0.002705,0.931255,-0.046210,-0.439310,-0.079410
244,True,True,-1.000000,1.000000,708.739990,-6.110000,57.930000,375.550995,-38.130997,-76.111000,0.027603,0.361590,0.002376,0.931925,-0.014810,-0.415110,-0.086510
245,True,True,-1.000000,1.000000,711.869995,-6.430000,57.230000,374.471008,-37.091000,-84.181000,0.027673,0.359966,0.002064,0.932552,0.015810,-0.391010,-0.094210
246,True,True,-1.000000,1.000000,714.989990,-6.740000,56.459999,373.390991,-36.091000,-92.250999,0.027872,0.358434,0.001767,0.933137,0.045810,-0.366910,-0.102410
247,True,True,-1.000000,1.000000,718.029968,-7.030000,55.860001,362.790985,-30.921000,-71.780998,0.023956,0.354356,0.001017,0.934803,-0.881710,-1.009910,0.220110
248,True,True,-1.000000,1.000000,721.049988,-7.290000,55.189999,360.651001,-26.970999,-79.750999,0.020190,0.350445,0.000672,0.936365,-0.818910,-0.966310,0.293210
249,True,True,-1.000000,1.000000,724.049988,-7.510000,54.459999,358.351013,-23.310999,-87.280998,0.016489,0.346652,0.000693,0.937849,-0.778710,-0.934110,0.365210
250,True,True,-1.000000,1.000000,727.029968,-7.700000,53.689999,355.170990,-19.570999,-91.931000,0.012389,0.342692,0.001006,0.939365,-0.846110,-0.975710,0.463110
251,True,True,-1.000000,1.000000,729.979980,-7.860000,52.879997,352.110992,-15.921000,-97.060997,0.007949,0.338598,0.001610,0.940896,-0.900210,-1.006810,0.556110
252,True,True,-1.000000,1.000000,732.909973,-7.990000,52.029999,349.020996,-12.341001,-102.170998,0.003148,0.334363,0.002500,0.942436,-0.959410,-1.040310,0.648710
253,True,True,-1.000000,1.000000,735.809998,-8.090000,51.129997,345.941010,-8.871000,-106.980995,-0.002004,0.329987,0.003671,0.943976,-1.006710,-1.078810,0.733710
254,True,True,-1.000000,1.000000,738.619995,-8.160000,50.419998,334.830994,-8.951000,-85.310997,-0.001966,0.322597,0.005867,0.946516,0.182010,-1.831310,0.486610
255,True,True,-1.000000,1.000000,741.409973,-8.230000,49.639999,332.640991,-9.321000,-93.431000,-0.001945,0.315357,0.008014,0.948937,0.176310,-1.788310,0.480110
256,True,True,-1.000000,1.000000,744.179993,-8.309999,48.799999,330.121002,-9.461000,-100.431000,-0.002134,0.308138,0.010107,0.951285,0.128810,-1.778710,0.487710
257,True,True,-1.000000,1.000000,746.929993,-8.389999,47.910000,327.321014,-9.291000,-106.530998,-0.002679,0.300834,0.012146,0.953595,0.048510,-1.797710,0.509310
258,True,True,-1.000000,1.000000,749.649963,-8.470000,46.969997,324.520996,-8.851000,-111.770996,-0.003563,0.293438,0.014170,0.955866,-0.021910,-1.834710,0.534210
259,True,True,-1.000000,1.000000,752.349976,-8.540000,45.980000,321.841003,-8.261001,-115.810997,-0.004691,0.285923,0.016214,0.958104,-0.064710,-1.892810,0.556010
260,True,True,-1.000000,1.000000,755.029968,-8.610000,44.950001,319.351013,-7.621000,-119.041000,-0.005905,0.278235,0.018302,0.960320,-0.074010,-1.963110,0.571710
261,True,True,-1.000000,1.000000,757.679993,-8.670000,43.919998,316.161011,-7.451000,-119.330994,-0.006396,0.269959,0.020514,0.962632,0.083810,-2.118510,0.549310
262,True,True,-1.000000,1.000000,760.309998,-8.730000,42.860001,313.950989,-7.201000,-121.861000,-0.006860,0.261430,0.022753,0.964930,0.095910,-2.202310,0.555210
263,True,True,-1.000000,1.000000,762.929993,-8.790000,41.779999,311.740997,-6.931000,-123.630997,-0.007286,0.252539,0.025024,0.967235,0.110110,-2.307910,0.561810
264,True,True,-1.000000,1.000000,765.529968,-8.849999,40.680000,309.531006,-6.641000,-124.910995,-0.007674,0.243196,0.027333,0.969562,0.126310,-2.430110,0.569110
265,True,True,-1.000000,1.000000,768.109985,-8.910000,39.570000,307.321014,-6.331000,-125.931000,-0.008019,0.233334,0.029680,0.971910,0.144310,-2.564110,0.576910
266,True,True,-1.000000,1.000000,770.669983,-8.960000,38.450001,305.101013,-6.011000,-126.920998,-0.008311,0.222900,0.032069,0.974278,0.163910,-2.704910,0.585210
267,True,True,-1.000000,1.000000,773.209961,-9.010000,37.320000,302.881012,-5.691000,-128.051010,-0.008548,0.211863,0.034503,0.976653,0.184910,-2.848210,0.593910
268,True,True,-1.000000,1.000000,775.729980,-9.059999,36.189999,300.661011,-5.361000,-129.451004,-0.008726,0.200210,0.036979,0.979016,0.207010,-2.990310,0.603010
269,True,True,-1.000000,1.000000,778.239990,-9.099999,35.040001,298.441010,-5.141000,-129.621002,-0.008845,0.187942,0.039498,0.981346,0.290010,-3.165910,0.595810
270,True,True,-1.000000,1.000000,780.729980,-9.139999,33.889999,296.221008,-4.891000,-130.801010,-0.008645,0.174908,0.042039,0.983649,0.311010,-3.326010,0.604810
271,True,True,-1.000000,1.000000,783.200012,-9.179999,32.730000,294.001007,-4.621000,-134.161011,-0.008392,0.161184,0.044623,0.985879,0.329310,-3.432210,0.614310
272,True,True,-1.000000,1.000000,785.649963,-9.220000,31.539999,291.770996,-4.331000,-138.331009,-0.008090,0.146985,0.047245,0.987977,0.344810,-3.520810,0.625010
273,True,True,-1.000000,1.000000,788.079956,-9.260000,30.320000,289.541016,-4.041000,-143.031006,-0.007744,0.132386,0.049905,0.989911,0.361310,-3.598610,0.636010
274,True,True,-1.000000,1.000000,790.489990,-9.290000,29.059999,287.300995,-3.741000,-148.151001,-0.007350,0.117432,0.052608,0.991659,0.378810,-3.668010,0.647310
275,True,True,-1.000000,1.000000,792.880005,-9.320000,27.760000,285.061005,-3.441000,-153.591003,-0.006903,0.102159,0.055348,0.993203,0.397410,-3.731410,0.658810
276,True,True,-1.000000,1.000000,795.260010,-9.349999,26.410000,282.821014,-3.151000,-159.281006,-0.006396,0.086595,0.058132,0.994525,0.417310,-3.790610,0.670510
277,True,True,-1.000000,1.000000,797.619995,-9.380000,25.010000,277.960999,0.501000,-149.490997,-0.005824,0.070756,0.060953,0.995613,0.386710,-3.452910,0.619010
278,True,True,-1.000000,1.000000,799.940002,-9.380000,23.699999,273.091003,4.061000,-136.570999,-0.005279,0.056314,0.063543,0.996375,0.352510,-3.072010,0.566110
279,True,True,-1.000000,1.000000,802.219971,-9.349999,22.490000,268.221008,7.471000,-121.600998,-0.004761,0.043453,0.065900,0.996868,0.316710,-2.675610,0.513010
280,True,True,-1.000000,1.000000,804.459961,-9.290000,21.410000,263.360992,10.671000,-105.440994,-0.004270,0.032242,0.068031,0.997153,0.280610,-2.281910,0.461010
281,True,True,-1.000000,1.000000,806.649963,-9.200000,20.459999,258.520996,13.621000,-88.901001,-0.003811,0.022672,0.069941,0.997286,0.243110,-1.902310,0.411110
282,True,True,-1.000000,1.000000,808.799988,-9.090000,19.650000,253.710999,16.290998,-72.590996,-0.003396,0.014687,0.071640,0.997317,0.207310,-1.544710,0.364110
283,True,True,-1.000000,1.000000,810.909973,-8.950000,18.980000,248.931000,18.660999,-56.980999,-0.003018,0.008203,0.073140,0.997283,0.174210,-1.216110,0.320410
284,True,True,-1.000000,1.000000,812.979980,-8.790000,18.440001,244.190994,20.730999,-42.440998,-0.002679,0.003094,0.074462,0.997215,0.144210,-0.921210,0.280510
285,True,True,-1.000000,1.000000,815.010010,-8.620000,18.020000,239.490997,22.490999,-10.901000,-0.002371,-0.000780,0.075616,0.997134,0.058510,-0.240510,0.243710
286,True,True,-1.000000,1.000000,817.010010,-8.429999,17.859999,234.831009,23.950998,3.651000,-0.002204,-0.001799,0.076625,0.997056,0.030610,0.029910,0.211410
287,True,True,-1.000000,1.000000,818.969971,-8.230000,17.820000,230.210999,25.120998,10.371000,-0.002064,-0.001686,0.077505,0.996988,0.025910,0.119710,0.183210
288,True,True,-1.000000,1.000000,820.889954,-8.020000,17.840000,225.630997,26.050999,12.981000,-0.001918,-0.001200,0.078265,0.996930,0.029010,0.122110,0.158710
289,True,True,-1.000000,1.000000,822.769958,-7.800000,17.879999,221.081009,26.770998,14.581000,-0.001756,-0.000704,0.078924,0.996879,0.031210,0.112810,0.137410
290,True,True,-1.000000,1.000000,824.609985,-7.580000,17.930000,216.561005,27.310999,15.471000,-0.001589,-0.000245,0.079495,0.996834,0.030310,0.100810,0.118910
291,True,True,-1.000000,1.000000,826.409973,-7.350000,17.990000,212.061005,27.690998,15.841000,-0.001427,0.000165,0.079992,0.996794,0.028710,0.089410,0.102910
292,True,True,-1.000000,1.000000,828.179993,-7.120000,18.049999,207.581009,27.940998,15.821000,-0.001276,0.000526,0.080418,0.996760,0.026710,0.078910,0.089010
293,True,True,-1.000000,1.000000,829.909973,-6.890000,18.109999,203.121002,28.070999,15.561000,-0.001141,0.000844,0.080790,0.996730,0.024510,0.069410,0.077010
294,True,True,-1.000000,1.000000,831.599976,-6.660000,18.170000,198.681000,28.091000,15.141000,-0.001017,0.001125,0.081108,0.996704,0.022210,0.060810,0.066610
295,True,True,-1.000000,1.000000,833.260010,-6.430000,18.230000,194.251007,28.020998,14.631001,-0.000904,0.001368,0.081384,0.996681,0.019910,0.053210,0.057610
296,True,True,-1.000000,1.000000,834.880005,-6.200000,18.279999,189.841003,27.870998,14.061000,-0.000801,0.001583,0.081621,0.996662,0.017610,0.046410,0.049810
297,True,True,-1.000000,1.000000,836.459961,-5.970000,18.330000,185.441010,27.650999,13.491000,-0.000715,0.001772,0.081826,0.996645,0.015410,0.040410,0.043010
298,True,True,-1.000000,1.000000,838.010010,-5.740000,18.369999,181.051010,27.370998,12.921000,-0.000639,0.001934,0.082004,0.996630,0.013410,0.035110,0.037010
299,True,True,-1.000000,1.000000,839.519958,-5.510000,18.410000,176.671005,27.030998,12.391000,-0.000575,0.002074,0.082160,0.996617,0.011610,0.030510,0.031910
300,True,True,-1.000000,1.000000,840.989990,-5.280000,18.449999,172.291000,26.640999,11.891000,-0.000515,0.002198,0.082295,0.996605,0.009910,0.026510,0.027510
301,True,True,-1.000000,1.000000,842.429993,-5.060000,18.480000,167.921005,26.210999,11.411000,-0.000467,0.002306,0.082409,0.996596,0.008410,0.022910,0.023710
302,True,True,-1.000000,1.000000,843.829956,-4.840000,18.510000,163.561005,25.740999,10.981000,-0.000423,0.002398,0.082506,0.996588,0.007110,0.019810,0.020410
303,True,True,-1.000000,1.000000,845.190002,-4.630000,18.529999,159.201004,25.240999,10.581000,-0.000386,0.002479,0.082592,0.996580,0.005910,0.017110,0.017610
304,True,True,-1.000000,1.000000,846.519958,-4.420000,18.549999,154.850998,24.710999,10.251000,-0.000353,0.002549,0.082667,0.996574,0.004810,0.014810,0.015210
305,True,True,-1.000000,1.000000,847.809998,-4.210000,18.570000,150.501007,24.160999,9.951000,-0.000326,0.002608,0.082732,0.996568,0.003910,0.012810,0.013110
306,True,True,-1.000000,1.000000,849.059998,-4.010000,18.590000,146.161011,23.580999,9.681000,-0.000305,0.002662,0.082786,0.996564,0.003110,0.011010,0.011310
307,True,True,-1.000000,1.000000,850.279968,-3.810000,18.600000,141.820999,22.980999,9.431000,-0.000289,0.002705,0.082835,0.996559,0.002410,0.009510,0.009710
308,True,True,-1.000000,1.000000,851.459961,-3.620000,18.609999,137.481003,22.370998,9.231000,-0.000278,0.002743,0.082872,0.996556,0.001810,0.008210,0.008310
309,True,True,-1.000000,1.000000,852.609985,-3.430000,18.619999,133.141006,21.740999,9.061000,-0.000267,0.002776,0.082905,0.996554,0.001310,0.007010,0.007110
310,True,True,-1.000000,1.000000,853.719971,-3.250000,18.629999,128.811005,21.101000,8.911000,-0.000262,0.002803,0.082932,0.996551,0.000910,0.006010,0.006110
311,True,True,-1.000000,1.000000,854.789978,-3.070000,18.639999,124.480995,20.450998,8.771000,-0.000256,0.002830,0.082959,0.996549,0.000610,0.005210,0.005210
312,True,True,-1.000000,1.000000,855.829956,-2.900000,18.650000,120.150993,19.790998,8.641000,-0.000251,0.002851,0.082980,0.996547,0.000410,0.004510,0.004510
313,True,True,-1.000000,1.000000,856.829956,-2.740000,18.650000,115.820999,19.120998,8.521000,-0.000245,0.002867,0.082997,0.996546,0.000210,0.003910,0.003910
314,True,True,-1.000000,1.000000,857.799988,-2.580000,18.650000,111.490997,18.441000,8.441000,-0.000245,0.002884,0.083013,0.996544,0.000000,0.003410,0.003310
315,True,True,-1.000000,1.000000,858.729980,-2.430000,18.650000,107.160995,17.750999,8.391000,-0.000245,0.002900,0.083029,0.996543,0.000000,0.002910,0.002810
316,True,True,-1.000000,1.000000,859.619995,-2.280000,18.650000,102.840996,17.060999,8.361000,-0.000245,0.002910,0.083040,0.996542,0.000000,0.002510,0.002410
317,True,True,-1.000000,1.000000,860.479980,-2.140000,18.650000,98.520996,16.360998,8.341001,-0.000245,0.002921,0.083051,0.996541,0.000000,0.002210,0.002010
318,True,True,-1.000000,1.000000,861.299988,-2.000000,18.650000,94.200996,15.661000,8.331000,-0.000245,0.002932,0.083061,0.996540,0.000000,0.001910,0.001710
319,True,True,-1.000000,1.000000,862.089966,-1.870000,18.650000,89.880997,14.961000,8.321000,-0.000245,0.002937,0.083067,0.996540,0.000000,0.001610,0.001410
320,True,True,-1.000000,1.000000,862.839966,-1.750000,18.650000,85.560997,14.251000,8.321000,-0.000245,0.002943,0.083072,0.996539,0.000000,0.001410,0.001210
321,True,True,-1.000000,1.000000,863.549988,-1.630000,18.650000,81.240997,13.541000,8.321000,-0.000245,0.002948,0.083077,0.996539,0.000000,0.001210,0.001010
322,True,True,-1.000000,1.000000,864.229980,-1.520000,18.650000,76.920998,12.831000,8.321000,-0.000245,0.002954,0.083083,0.996538,0.000000,0.001110,0.000810
323,True,True,-1.000000,1.000000,864.869995,-1.410000,18.650000,72.600998,12.111000,8.321000,-0.000245,0.002959,0.083088,0.996538,0.000000,0.000910,0.000710
324,True,True,-1.000000,1.000000,865.479980,-1.310000,18.650000,68.280998,11.391000,8.321000,-0.000245,0.002964,0.083094,0.996537,0.000000,0.000810,0.000610
