frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.229996,355.181000,353.591003,-15.451000,0.576908,-0.516184,-0.033321,0.632155,-4.089110,3.669910,0.244910
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.099991,355.181000,353.591003,-15.451000,0.562288,-0.503015,-0.032479,0.655555,-4.089110,3.669910,0.244910
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.970001,355.181000,353.591003,-15.451000,0.547140,-0.489372,-0.031611,0.678347,-4.089110,3.669910,0.244910
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.839996,355.181000,353.591003,-15.451000,0.531478,-0.475270,-0.030710,0.700504,-4.089110,3.669910,0.244910
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.709991,355.181000,353.591003,-15.451000,0.515321,-0.460725,-0.029782,0.722004,-4.089110,3.669910,0.244910
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.539993,355.181000,353.591003,-20.860998,0.503242,-0.450001,-0.028714,0.737172,-4.010210,3.489810,0.284110
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.319992,355.181000,353.591003,-26.270998,0.491255,-0.439502,-0.027284,0.751507,-3.934410,3.315510,0.324410
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.059998,355.181000,353.591003,-31.680998,0.479370,-0.429247,-0.025504,0.765050,-3.861610,3.146810,0.365910
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.750000,355.181000,353.591003,-37.091000,0.467598,-0.419234,-0.023373,0.777848,-3.791710,2.983510,0.408610
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.399994,355.181000,353.591003,-42.500999,0.455951,-0.409480,-0.020902,0.789935,-3.724610,2.825410,0.452510
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,191.000000,355.181000,353.591003,-47.910999,0.444439,-0.399985,-0.018092,0.801348,-3.660110,2.672410,0.497610
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.559998,355.181000,353.591003,-53.320999,0.433066,-0.390755,-0.014952,0.812121,-3.598210,2.524310,0.543910
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.069992,355.181000,353.591003,-58.730999,0.421840,-0.381788,-0.011483,0.822288,-3.538710,2.380910,0.591410
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.539993,355.181000,353.591003,-64.140999,0.410759,-0.373092,-0.007690,0.831878,-3.481610,2.242010,0.640210
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.959991,355.181000,353.591003,-69.550995,0.399829,-0.364660,-0.003579,0.840920,-3.426710,2.107510,0.690210
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.339996,355.181000,353.591003,-74.960999,0.389050,-0.356498,0.000850,0.849440,-3.373910,1.977310,0.741410
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.669998,355.181000,353.591003,-80.370995,0.378422,-0.348600,0.005592,0.857464,-3.323210,1.851310,0.793810
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.959991,355.181000,353.591003,-85.780998,0.367945,-0.340966,0.010647,0.865012,-3.274410,1.729310,0.847410
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.199997,355.181000,353.591003,-91.190994,0.357625,-0.333591,0.016015,0.872104,-3.227510,1.611310,0.902210
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.389999,355.181000,353.591003,-96.600998,0.347451,-0.326470,0.021684,0.878763,-3.182310,1.497110,0.958210
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.539993,355.181000,353.591003,-102.010994,0.337427,-0.319602,0.027662,0.885004,-3.138810,1.386610,1.015310
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.639999,355.181000,353.591003,-107.420998,0.327549,-0.312983,0.033942,0.890843,-3.096910,1.279710,1.073510
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.699997,355.181000,353.591003,-112.830994,0.317811,-0.306606,0.040523,0.896296,-3.056510,1.176410,1.132910
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.709991,355.181000,353.591003,-118.240997,0.308214,-0.300467,0.047407,0.901375,-3.017610,1.076510,1.193310
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.679993,355.181000,353.591003,-123.650993,0.298757,-0.294554,0.054587,0.906092,-2.980110,0.980010,1.254810
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.599991,355.181000,353.591003,-129.061005,0.289435,-0.288868,0.062065,0.910456,-2.943910,0.886710,1.317310
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.479996,355.181000,353.591003,-134.471008,0.280242,-0.283403,0.069839,0.914478,-2.909010,0.796610,1.380810
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.309998,355.181000,353.591003,-139.880997,0.271173,-0.278149,0.077904,0.918166,-2.875310,0.709610,1.445310
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.099991,355.181000,353.591003,-145.291000,0.262229,-0.273099,0.086266,0.921527,-2.842710,0.625710,1.510810
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.839996,355.181000,353.591003,-150.701004,0.253403,-0.268249,0.094919,0.924565,-2.811210,0.544810,1.577210
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.539993,355.181000,353.591003,-156.111008,0.244690,-0.263588,0.103858,0.927287,-2.780810,0.466810,1.644510
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.190002,355.181000,353.591003,-161.520996,0.236085,-0.259116,0.113089,0.929695,-2.751410,0.391610,1.712610
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.800003,355.181000,353.591003,-166.931000,0.227588,-0.254821,0.122605,0.931793,-2.723010,0.319210,1.781510
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.360001,355.181000,353.591003,-172.341003,0.219194,-0.250694,0.132408,0.933581,-2.695610,0.249510,1.851210
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.879990,355.181000,353.591003,-177.751007,0.210897,-0.246735,0.142491,0.935062,-2.669110,0.182510,1.921710
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.349991,355.181000,353.591003,-183.160995,0.202697,-0.242931,0.152854,0.936234,-2.643510,0.118110,1.992910
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.779999,355.181000,353.591003,-188.570999,0.194588,-0.239279,0.163498,0.937096,-2.618810,0.056210,2.064810
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.160004,355.181000,353.591003,-193.981003,0.186566,-0.235767,0.174417,0.937649,-2.594910,-0.003110,2.137310
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.500000,355.181000,353.591003,-199.391006,0.178625,-0.232390,0.185611,0.937889,-2.571910,-0.060010,2.210510
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.789993,355.181000,353.591003,-204.800995,0.170765,-0.229142,0.197075,0.937814,-2.549710,-0.114510,2.284310
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.039993,355.181000,353.591003,-210.210999,0.162985,-0.226013,0.208804,0.937419,-2.528310,-0.166710,2.358610
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.239990,355.181000,353.591003,-215.621002,0.155152,-0.222453,0.220888,0.936830,-2.573010,-0.095810,2.463110
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.399994,355.181000,353.591003,-221.031006,0.147260,-0.218450,0.233318,0.936033,-2.620510,-0.024110,2.565310
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.509995,355.181000,353.591003,-226.441010,0.139297,-0.214004,0.246087,0.935008,-2.670710,0.048210,2.665210
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.580002,355.181000,353.591003,-231.850998,0.131253,-0.209111,0.259175,0.933742,-2.723610,0.121010,2.762910
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.599991,355.181000,353.591003,-237.261002,0.123123,-0.203765,0.272576,0.932214,-2.779110,0.194210,2.858410
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.580002,355.181000,353.591003,-242.671005,0.114896,-0.197960,0.286273,0.930408,-2.837210,0.267610,2.951710
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.509995,355.181000,353.591003,-248.081009,0.106561,-0.191691,0.300251,0.928304,-2.897810,0.341210,3.042810
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.399994,355.181000,353.591003,-253.490997,0.098113,-0.184959,0.314499,0.925880,-2.960910,0.414810,3.131810
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.239990,355.181000,353.591003,-258.901001,0.089540,-0.177762,0.328995,0.923117,-3.026510,0.488310,3.218810
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.039993,355.181000,353.591003,-264.311005,0.080839,-0.170096,0.343723,0.919993,-3.094510,0.561610,3.303810
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.789993,355.181000,353.591003,-269.721008,0.072002,-0.161961,0.358666,0.916484,-3.164910,0.634510,3.386810
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.500000,355.181000,353.591003,-275.131012,0.063020,-0.153350,0.373810,0.912567,-3.237610,0.706910,3.467910
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.160004,355.181000,353.591003,-280.541016,0.053891,-0.144266,0.389131,0.908218,-3.312510,0.778710,3.547210
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.779999,355.181000,353.591003,-285.950989,0.044607,-0.134706,0.404609,0.903414,-3.389710,0.849810,3.624710
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.349998,355.181000,353.591003,-291.360992,0.035166,-0.124677,0.420221,0.898128,-3.469010,0.920110,3.700510
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.879997,355.181000,353.591003,-296.770996,0.025563,-0.114173,0.435942,0.892337,-3.550410,0.989510,3.774710
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.360001,355.181000,353.591003,-302.181000,0.015799,-0.103200,0.451748,0.886015,-3.633910,1.057810,3.847310
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.799995,355.181000,353.591003,-307.591003,0.005867,-0.091763,0.467620,0.879134,-3.706910,1.121210,3.905310
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.189995,355.181000,353.591003,-313.001007,-0.004200,-0.079900,0.483475,0.871694,-3.711910,1.161310,3.888710
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.540001,355.181000,353.591003,-318.411011,-0.014218,-0.067837,0.499002,0.863825,-3.718610,1.198810,3.870910
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.839996,355.181000,353.591003,-323.821014,-0.024193,-0.055591,0.514188,0.855532,-3.726810,1.233810,3.852010
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.099998,355.181000,353.591003,-329.230988,-0.034120,-0.043172,0.529029,0.846818,-3.736310,1.266210,3.832210
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.309998,355.181000,353.591003,-334.640991,-0.044003,-0.030597,0.543514,0.837687,-3.747010,1.296010,3.811710
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.479996,355.181000,353.591003,-340.050995,-0.053848,-0.017870,0.557633,0.828147,-3.758810,1.323410,3.790710
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.599998,355.181000,353.591003,-345.460999,-0.063651,-0.005014,0.571373,0.818203,-3.771510,1.348310,3.769310
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.680000,355.181000,353.591003,-350.871002,-0.073410,0.007965,0.584731,0.807860,-3.785010,1.370810,3.747610
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.709999,355.181000,353.591003,-356.281006,-0.083126,0.021053,0.597700,0.797121,-3.799110,1.390910,3.725710
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.699997,355.181000,353.591003,-361.691010,-0.092799,0.034233,0.610275,0.785990,-3.813910,1.408810,3.703910
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.639999,355.181000,353.591003,-367.101013,-0.102429,0.047493,0.622446,0.774477,-3.829110,1.424510,3.682110
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.540001,355.181000,353.591003,-372.510986,-0.112015,0.060824,0.634207,0.762584,-3.844710,1.438010,3.660510
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.389999,355.181000,353.591003,-377.920990,-0.121553,0.074214,0.645552,0.750320,-3.860610,1.449510,3.639210
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.199997,355.181000,353.591003,-383.330994,-0.131048,0.087647,0.656471,0.737692,-3.876710,1.459010,3.618210
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.959999,355.181000,353.591003,-388.740997,-0.140489,0.101118,0.666964,0.724705,-3.892910,1.466710,3.597610
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.680000,355.181000,353.591003,-394.151001,-0.149882,0.114610,0.677025,0.711363,-3.909210,1.472610,3.577510
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.349998,355.181000,353.591003,-399.561005,-0.159220,0.128108,0.686650,0.697674,-3.925410,1.476810,3.558010
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.979996,355.181000,353.591003,-404.971008,-0.168499,0.141606,0.695835,0.683645,-3.941510,1.479310,3.539110
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.559998,355.181000,353.591003,-410.381012,-0.177719,0.155088,0.704578,0.669278,-3.957510,1.480310,3.520810
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.099998,355.181000,353.591003,-415.790985,-0.186874,0.168542,0.712872,0.654588,-3.973310,1.479910,3.503210
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.590000,355.181000,353.591003,-421.200989,-0.195964,0.181964,0.720716,0.639574,-3.988810,1.478110,3.486310
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.029999,355.181000,353.591003,-426.610992,-0.204984,0.195338,0.728107,0.624248,-4.004010,1.475110,3.470110
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.459991,460.169983,47.719997,347.091003,350.191010,-397.621002,-0.212445,0.206721,0.736214,0.608376,-3.507710,1.544910,3.777610
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.279999,463.059998,44.680000,338.450989,346.431000,-364.960999,-0.217840,0.215677,0.745360,0.592003,-2.750910,1.633310,4.039010
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.079987,465.579987,43.309998,336.460999,302.330994,-192.871002,-0.220737,0.191718,0.759786,0.580728,3.000410,-1.923210,4.189010
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.750000,468.049988,41.759998,320.700989,295.960999,-187.070999,-0.221314,0.173986,0.771599,0.570424,3.048110,-1.428210,4.349510
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.309998,470.459991,40.250000,306.691010,289.450989,-181.291000,-0.220214,0.156992,0.783771,0.559073,3.082810,-0.964410,4.451510
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.769989,472.819977,38.930000,294.661011,282.990997,-158.401001,-0.215445,0.140807,0.796415,0.547248,3.352010,-0.152710,4.357810
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.139984,475.129974,37.700001,284.311005,276.631012,-147.121002,-0.208329,0.125875,0.808990,0.535061,3.409510,0.439010,4.293210
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.440002,477.379974,36.520000,275.531006,270.460999,-142.181000,-0.199649,0.112139,0.821318,0.522496,3.373110,0.877910,4.254510
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.679993,479.579987,35.349998,268.200989,264.561005,-140.521011,-0.189873,0.099386,0.833322,0.509554,3.305210,1.201010,4.228710
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.869995,481.739990,34.180000,262.260986,259.010986,-140.951004,-0.179310,0.087458,0.844931,0.496277,3.229210,1.445810,4.210810
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.019989,483.859985,32.989998,257.541016,253.820999,-142.761002,-0.168148,0.076226,0.856106,0.482699,3.154610,1.637910,4.197010
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.129974,485.929993,31.779999,252.751007,248.311005,-145.581009,-0.156496,0.065604,0.866892,0.468726,3.065710,1.795810,4.198310
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.199982,487.949982,30.539999,248.091003,242.600998,-148.981003,-0.144449,0.055553,0.877275,0.454354,2.971810,1.928210,4.207110
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.229980,489.919983,29.269999,243.710999,236.781006,-152.641006,-0.132062,0.046042,0.887238,0.439599,2.878610,2.044210,4.217110
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.229980,491.839996,27.969999,239.710999,230.941010,-156.391006,-0.119368,0.037038,0.896763,0.424494,2.789110,2.149710,4.224810
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.199982,493.720001,26.639999,236.160995,225.171005,-160.141006,-0.106383,0.028520,0.905829,0.409076,2.704610,2.248610,4.228210
242,True,True,-1.000000,1.000000,1.000000,1.000000,499.139984,495.559998,25.269999,232.291000,220.451004,-163.880997,-0.093058,0.020481,0.914392,0.393458,2.631610,2.357210,4.215110
243,True,True,-1.000000,1.000000,1.000000,1.000000,500.989990,497.329987,23.910000,222.371002,212.501007,-163.591003,-0.079549,0.013733,0.922168,0.378271,2.455410,2.576110,4.152110
244,True,True,-1.000000,1.000000,1.000000,1.000000,502.750000,499.000000,22.600000,211.011002,200.921005,-157.361008,-0.066305,0.008311,0.928697,0.364768,2.165410,2.608010,3.641610
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.419983,500.579987,21.369999,200.781006,189.861008,-147.240997,-0.053843,0.004076,0.934073,0.352975,1.858610,2.515910,3.141710
246,True,True,-1.000000,1.000000,1.000000,1.000000,506.019989,502.069977,20.250000,191.441010,179.240997,-134.341003,-0.042476,0.000871,0.938398,0.342935,1.556610,2.342710,2.647210
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.539978,503.470001,19.250000,182.281006,168.361008,-119.730995,-0.032382,-0.001449,0.941780,0.334665,1.269610,2.118010,2.162710
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.979980,504.779999,18.379999,173.231003,157.210999,-104.190994,-0.023734,-0.003207,0.944798,0.326778,1.029710,1.834010,2.041610
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.349976,506.000000,17.639999,164.630997,146.251007,-88.340996,-0.016489,-0.004448,0.947500,0.319300,0.804810,1.555510,1.920110
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.649994,507.129974,17.029999,156.520996,135.581009,-72.740997,-0.010566,-0.005225,0.949927,0.312249,0.600510,1.289510,1.798910
251,True,True,-1.000000,1.000000,1.000000,1.000000,512.890015,508.169983,16.549999,148.911011,125.250999,-57.861000,-0.005861,-0.005608,0.952114,0.305635,0.420210,1.041210,1.678710
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.070007,509.129974,16.250000,142.011002,115.611000,-36.330997,-0.002544,-0.004173,0.954094,0.299469,-0.095510,0.857710,1.556310
253,True,True,-1.000000,1.000000,1.000000,1.000000,515.190002,510.019989,16.119999,134.960999,107.050995,-15.201000,-0.001222,-0.002970,0.955893,0.293697,-0.186210,0.384410,1.451710
254,True,True,-1.000000,1.000000,1.000000,1.000000,516.239990,510.859985,16.090000,125.580994,101.030998,-3.371000,-0.000898,-0.001999,0.957596,0.288108,-0.203110,0.139610,1.401510
255,True,True,-1.000000,1.000000,1.000000,1.000000,517.209961,511.660004,16.109999,116.760994,95.630997,2.941000,-0.001028,-0.001270,0.959206,0.282702,-0.178710,0.019010,1.354010
256,True,True,-1.000000,1.000000,1.000000,1.000000,518.109985,512.419983,16.160000,108.380997,90.721001,6.091000,-0.001319,-0.000758,0.960733,0.277469,-0.139810,-0.033610,1.308610
257,True,True,-1.000000,1.000000,1.000000,1.000000,518.950012,513.140015,16.219999,100.390999,86.240997,7.601000,-0.001627,-0.000353,0.962182,0.272403,-0.116110,-0.044910,1.264710
258,True,True,-1.000000,1.000000,1.000000,1.000000,519.719971,513.820007,16.289999,92.710999,82.111000,8.411000,-0.001934,-0.000040,0.963555,0.267505,-0.094410,-0.050010,1.221010
259,True,True,-1.000000,1.000000,1.000000,1.000000,520.429993,514.469971,16.359999,85.550995,78.140999,8.661000,-0.002225,0.000202,0.964849,0.262795,-0.077010,-0.051410,1.172310
260,True,True,-1.000000,1.000000,1.000000,1.000000,521.089966,515.089966,16.430000,79.100998,74.200996,8.541000,-0.002500,0.000391,0.966060,0.258307,-0.062910,-0.050410,1.115510
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.700012,515.679993,16.500000,73.181000,70.390999,8.171000,-0.002749,0.000537,0.967186,0.254055,-0.051510,-0.047910,1.054910
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.269958,516.239990,16.559999,67.831001,66.681000,7.631000,-0.002975,0.000650,0.968225,0.250063,-0.042310,-0.044510,0.990510
263,True,True,-1.000000,1.000000,1.000000,1.000000,522.789978,516.769958,16.619999,62.920998,63.120998,7.021000,-0.003180,0.000736,0.969181,0.246330,-0.034910,-0.040810,0.925110
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.279968,517.269958,16.670000,58.320999,59.760998,6.371000,-0.003364,0.000807,0.970058,0.242850,-0.028910,-0.036910,0.860710
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.640015,517.789978,16.719999,43.070999,62.440998,5.721000,-0.003520,0.000871,0.970687,0.240320,-0.025610,-0.031710,0.625510
266,True,True,-1.000000,1.000000,1.000000,1.000000,523.909973,518.320007,16.760000,32.381001,63.021000,5.081000,-0.003655,0.000936,0.971021,0.238966,-0.023610,-0.026910,0.334610
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.169983,518.820007,16.799999,30.680998,59.841000,4.491000,-0.003774,0.000995,0.971182,0.238308,-0.020610,-0.024010,0.162810
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.409973,519.299988,16.830000,29.300999,57.250999,3.931000,-0.003882,0.001044,0.971262,0.237979,-0.017010,-0.021810,0.080710
269,True,True,-1.000000,1.000000,1.000000,1.000000,524.640015,519.760010,16.859999,28.150999,54.980999,3.431000,-0.003973,0.001076,0.971303,0.237812,-0.013610,-0.019810,0.041210
270,True,True,-1.000000,1.000000,1.000000,1.000000,524.869995,520.200012,16.879999,27.110998,52.910999,2.971000,-0.004054,0.001103,0.971325,0.237720,-0.010710,-0.017910,0.022110
271,True,True,-1.000000,1.000000,1.000000,1.000000,525.089966,520.619995,16.900000,26.140999,50.951000,2.581000,-0.004130,0.001119,0.971337,0.237666,-0.008410,-0.016210,0.013010
272,True,True,-1.000000,1.000000,1.000000,1.000000,525.299988,521.029968,16.920000,25.200998,49.070999,2.241000,-0.004194,0.001130,0.971345,0.237634,-0.006610,-0.014510,0.008610
273,True,True,-1.000000,1.000000,1.000000,1.000000,525.500000,521.419983,16.940001,24.300999,47.271000,1.931000,-0.004254,0.001141,0.971351,0.237607,-0.005210,-0.012910,0.006310
274,True,True,-1.000000,1.000000,1.000000,1.000000,525.700012,521.799988,16.949999,23.440998,45.540997,1.641000,-0.004302,0.001146,0.971357,0.237585,-0.004110,-0.011410,0.005210
275,True,True,-1.000000,1.000000,1.000000,1.000000,525.890015,522.169983,16.959999,22.610998,43.880997,1.411000,-0.004346,0.001152,0.971360,0.237569,-0.003210,-0.010110,0.004510
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.070007,522.519958,16.969999,21.800999,42.291000,1.211000,-0.004383,0.001152,0.971364,0.237553,-0.002510,-0.008910,0.004110
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.250000,522.859985,16.980000,21.030998,40.760998,1.041000,-0.004416,0.001152,0.971368,0.237537,-0.002010,-0.007810,0.003910
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.419983,523.190002,16.990000,20.290998,39.291000,0.881000,-0.004443,0.001152,0.971372,0.237520,-0.001610,-0.006910,0.003710
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.580017,523.510010,17.000000,19.570999,37.880997,0.731000,-0.004470,0.001152,0.971376,0.237504,-0.001310,-0.006110,0.003510
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.739990,523.809998,17.000000,18.880999,36.521000,0.591000,-0.004491,0.001152,0.971379,0.237488,-0.001010,-0.005310,0.003410
281,True,True,-1.000000,1.000000,1.000000,1.000000,526.890015,524.099976,17.000000,18.220999,35.210999,0.501000,-0.004513,0.001152,0.971382,0.237477,-0.000810,-0.004610,0.003310
282,True,True,-1.000000,1.000000,1.000000,1.000000,527.039978,524.380005,17.000000,17.570999,33.960999,0.441000,-0.004529,0.001152,0.971385,0.237466,-0.000610,-0.004010,0.003110
283,True,True,-1.000000,1.000000,1.000000,1.000000,527.179993,524.649963,17.000000,16.960999,32.750999,0.401000,-0.004545,0.001152,0.971387,0.237456,-0.000510,-0.003510,0.003010
284,True,True,-1.000000,1.000000,1.000000,1.000000,527.320007,524.909973,17.000000,16.360998,31.591000,0.371000,-0.004556,0.001152,0.971390,0.237445,-0.000410,-0.003010,0.002910
285,True,True,-1.000000,1.000000,1.000000,1.000000,527.450012,525.159973,17.000000,15.791000,30.470999,0.351000,-0.004567,0.001152,0.971392,0.237434,-0.000310,-0.002610,0.002810
286,True,True,-1.000000,1.000000,1.000000,1.000000,527.580017,525.399963,17.000000,15.231000,29.390999,0.341000,-0.004577,0.001152,0.971395,0.237423,-0.000210,-0.002310,0.002710
287,True,True,-1.000000,1.000000,1.000000,1.000000,527.700012,525.640015,17.000000,14.701000,28.350998,0.331000,-0.004588,0.001152,0.971397,0.237412,-0.000110,-0.002010,0.002610
288,True,True,-1.000000,1.000000,1.000000,1.000000,527.820007,525.869995,17.000000,14.181000,27.350998,0.321000,-0.004594,0.001152,0.971400,0.237402,0.000000,-0.001710,0.002510
289,True,True,-1.000000,1.000000,1.000000,1.000000,527.929993,526.089966,17.000000,13.681000,26.380999,0.321000,-0.004599,0.001152,0.971403,0.237391,0.000000,-0.001510,0.002410
