frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.429932,17.000000,0.000000,1878.380981,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.709961,17.000000,0.000000,1886.640991,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.919922,17.000000,0.000000,1894.900879,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.059814,17.000000,0.000000,1903.160889,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.129883,17.000000,0.000000,1911.420898,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.129883,17.000000,0.000000,1919.680908,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.059814,17.000000,0.000000,1927.940918,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.919922,17.000000,0.000000,1936.200928,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.719971,17.000000,0.000000,1944.460938,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.449951,17.000000,0.000000,1952.720947,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.109863,17.000000,0.000000,1960.980957,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.699951,17.000000,0.000000,1969.240967,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.219971,17.000000,0.000000,1977.500977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.669922,17.000000,0.000000,1985.760986,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.050049,17.000000,0.000000,1994.020874,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.359863,17.000000,0.000000,2002.280884,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.609863,17.000000,0.000000,2010.540894,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.790039,17.000000,0.000000,2018.800903,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.899902,17.000000,0.000000,2027.060913,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.939941,17.000000,0.000000,2035.320923,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.909912,17.000000,0.000000,2043.580933,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.810059,17.000000,0.000000,2051.840820,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.639893,17.000000,0.000000,2060.100830,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.399902,17.000000,0.000000,2068.360840,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.089844,17.000000,0.000000,2076.620850,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.719971,17.000000,0.000000,2084.880859,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.280029,17.000000,0.000000,2093.140869,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.770020,17.000000,0.000000,2101.400879,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.189941,17.000000,0.000000,2109.660889,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.540039,17.000000,0.000000,2117.920898,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.819824,17.000000,0.000000,2126.180908,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.030029,17.000000,0.000000,2134.440918,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.169922,17.000000,0.000000,2142.700928,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.250000,17.000000,0.000000,2150.960938,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.260010,17.000000,0.000000,2159.220947,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.199951,17.000000,0.000000,2167.480957,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.069824,17.000000,0.000000,2175.740967,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.869873,17.000000,0.000000,2184.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.599854,17.000000,0.000000,2192.260986,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.260010,17.000000,0.000000,2200.520996,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.849854,17.000000,0.000000,2208.781006,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.369873,17.000000,0.000000,2217.041016,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.829834,17.000000,0.000000,2225.301025,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.219971,17.000000,0.000000,2233.561035,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.540039,17.000000,0.000000,2241.821045,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.790039,17.000000,0.000000,2250.080811,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.969971,17.000000,0.000000,2258.340820,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.079834,17.000000,0.000000,2266.600830,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.119873,17.000000,0.000000,2274.860840,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.089844,17.000000,0.000000,2283.120850,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.989990,17.000000,0.000000,2291.380859,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.829834,17.000000,0.000000,2299.640869,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.599854,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.359863,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.119873,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.879883,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.639893,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.399902,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.159912,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.919922,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.679932,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.439941,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.199951,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.959961,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.719971,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.479980,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.239990,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.000000,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.760010,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.520020,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.279907,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.039917,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.799927,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.559937,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.319946,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.079956,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.839966,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.599976,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.359985,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.119995,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.880005,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.640015,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.400024,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.159912,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.919922,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.679932,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.439941,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.199951,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.959961,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.719971,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.479980,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.239990,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.000000,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.760010,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.520020,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.280029,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.039917,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.799927,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.559937,17.000000,0.000000,2300.000977,0.101000,-0.003369,0.003369,0.707096,0.707102,-0.000810,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.329956,17.000000,10.481000,2299.970947,0.101000,-0.003374,0.003369,0.706233,0.707964,-0.000810,-0.002710,-0.293210
252,True,True,True,-1.000000,1.000000,-1999.739990,-1247.099976,17.000000,19.841000,2299.910889,0.101000,-0.003380,0.003369,0.704657,0.709531,-0.000710,-0.003910,-0.533810
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.869995,17.000000,29.430998,2299.811035,0.101000,-0.003385,0.003369,0.702451,0.711716,-0.000710,-0.004310,-0.745110
254,True,True,True,-1.000000,1.000000,-1999.159912,-1208.640015,17.000000,39.740997,2299.650879,0.101000,-0.003385,0.003369,0.699678,0.714442,-0.000610,-0.004210,-0.932710
255,True,True,True,-1.000000,1.000000,-1998.729980,-1189.410034,17.000000,51.060997,2299.430908,0.101000,-0.003385,0.003374,0.696393,0.717645,-0.000610,-0.003810,-1.101010
256,True,True,True,-1.000000,1.000000,-1998.199951,-1170.189941,17.000000,63.521000,2299.120850,0.101000,-0.003380,0.003385,0.692632,0.721275,-0.000510,-0.003210,-1.253510
257,True,True,True,-1.000000,1.000000,-1997.549927,-1150.969971,17.000000,77.181000,2298.700928,0.111000,-0.003369,0.003396,0.688435,0.725282,-0.000410,-0.002610,-1.392910
258,True,True,True,-1.000000,1.000000,-1996.779907,-1131.760010,17.000000,92.000999,2298.150879,0.111000,-0.003353,0.003412,0.683823,0.729632,-0.000410,-0.002010,-1.521310
259,True,True,True,-1.000000,1.000000,-1995.880005,-1112.559937,17.000000,107.910995,2297.460938,0.111000,-0.003337,0.003434,0.678822,0.734287,-0.000310,-0.001410,-1.640410
260,True,True,True,-1.000000,1.000000,-1994.839966,-1093.359985,17.000000,124.791000,2296.610840,0.121000,-0.003315,0.003455,0.673443,0.739224,-0.000210,-0.000910,-1.751410
261,True,True,True,-1.000000,1.000000,-1993.649902,-1074.169922,17.000000,142.521011,2295.571045,0.121000,-0.003288,0.003482,0.667708,0.744407,-0.000210,-0.000510,-1.855210
262,True,True,True,-1.000000,1.000000,-1992.299927,-1055.000000,17.000000,160.931000,2294.360840,0.121000,-0.003261,0.003509,0.661628,0.749816,-0.000210,-0.000210,-1.952410
263,True,True,True,-1.000000,1.000000,-1990.799927,-1035.839966,17.000000,179.861008,2292.950928,0.121000,-0.003234,0.003536,0.655219,0.755423,-0.000110,0.000000,-2.043610
264,True,True,True,-1.000000,1.000000,-1989.140015,-1016.690002,17.000000,199.111008,2291.360840,0.121000,-0.003202,0.003563,0.648492,0.761206,0.000000,0.000210,-2.129210
265,True,True,True,-1.000000,1.000000,-1987.309937,-997.559998,17.000000,218.490997,2289.590820,0.131000,-0.003169,0.003596,0.641457,0.767144,0.000000,0.000410,-2.209310
266,True,True,True,-1.000000,1.000000,-1985.319946,-978.449951,17.000000,237.791000,2287.670898,0.131000,-0.003132,0.003628,0.634126,0.773215,0.000000,0.000610,-2.284010
267,True,True,True,-1.000000,1.000000,-1983.169922,-959.359985,17.000000,256.781006,2285.620850,0.131000,-0.003094,0.003660,0.626514,0.779396,0.000000,0.000710,-2.353310
268,True,True,True,-1.000000,1.000000,-1980.869995,-940.289978,17.000000,275.221008,2283.470947,0.131000,-0.003056,0.003693,0.618632,0.785666,0.000000,0.000810,-2.417010
269,True,True,True,-1.000000,1.000000,-1978.419922,-921.239990,17.000000,292.871002,2281.270996,0.131000,-0.003013,0.003725,0.610496,0.792004,0.000000,0.000910,-2.475010
270,True,True,True,-1.000000,1.000000,-1975.839966,-902.199951,17.000000,309.460999,2279.080811,0.131000,-0.002970,0.003757,0.602123,0.798388,0.000000,0.001010,-2.527010
271,True,True,True,-1.000000,1.000000,-1973.130005,-883.179993,17.000000,324.721008,2276.960938,0.131000,-0.002927,0.003795,0.593530,0.804798,0.000000,0.001110,-2.572610
272,True,True,True,-1.000000,1.000000,-1970.299927,-864.179993,17.000000,338.360992,2274.970947,0.131000,-0.002884,0.003833,0.584736,0.811209,0.000110,0.001210,-2.611510
273,True,True,True,-1.000000,1.000000,-1967.380005,-845.190002,17.000000,350.080994,2273.200928,0.131000,-0.002835,0.003871,0.575764,0.817601,0.000210,0.001210,-2.643110
274,True,True,True,-1.000000,1.000000,-1964.380005,-826.209961,17.000000,359.570984,2271.710938,0.121000,-0.002786,0.003903,0.566642,0.823950,0.000310,0.001210,-2.666910
275,True,True,True,-1.000000,1.000000,-1961.289917,-807.250000,17.000000,369.610992,2270.100830,0.121000,-0.002738,0.003936,0.557368,0.830252,0.000310,0.001210,-2.690310
276,True,True,True,-1.000000,1.000000,-1958.109985,-788.299988,17.000000,380.191010,2268.350830,0.121000,-0.002689,0.003968,0.547943,0.836502,0.000310,0.001210,-2.713510
277,True,True,True,-1.000000,1.000000,-1954.839966,-769.369995,17.000000,391.281006,2266.470947,0.121000,-0.002641,0.004000,0.538368,0.842696,0.000310,0.001110,-2.736510
278,True,True,True,-1.000000,1.000000,-1951.479980,-750.459961,17.000000,402.860992,2264.440918,0.121000,-0.002592,0.004033,0.528641,0.848832,0.000310,0.001010,-2.759310
279,True,True,True,-1.000000,1.000000,-1948.019897,-731.570007,17.000000,414.911011,2262.260986,0.121000,-0.002544,0.004065,0.518768,0.854901,0.000310,0.000910,-2.781910
280,True,True,True,-1.000000,1.000000,-1944.449951,-712.700012,17.000000,427.401001,2259.930908,0.121000,-0.002495,0.004097,0.508745,0.860904,0.000310,0.000910,-2.804310
281,True,True,True,-1.000000,1.000000,-1940.769897,-693.859985,17.000000,440.320984,2257.450928,0.121000,-0.002441,0.004130,0.498570,0.866836,0.000310,0.000810,-2.826510
282,True,True,True,-1.000000,1.000000,-1936.979980,-675.039978,17.000000,453.631012,2254.811035,0.121000,-0.002387,0.004162,0.488244,0.872694,0.000310,0.000710,-2.848510
283,True,True,True,-1.000000,1.000000,-1933.079956,-656.250000,17.000000,467.320984,2252.020996,0.121000,-0.002333,0.004194,0.477773,0.878470,0.000310,0.000610,-2.870210
284,True,True,True,-1.000000,1.000000,-1929.059937,-637.489990,17.000000,481.360992,2249.061035,0.121000,-0.002279,0.004221,0.467156,0.884162,0.000310,0.000510,-2.891710
285,True,True,True,-1.000000,1.000000,-1924.929932,-618.760010,17.000000,495.721008,2245.940918,0.121000,-0.002225,0.004248,0.456388,0.889768,0.000210,0.000410,-2.912910
286,True,True,True,-1.000000,1.000000,-1920.669922,-600.059998,17.000000,510.390991,2242.650879,0.121000,-0.002171,0.004275,0.445480,0.895279,0.000210,0.000310,-2.933710
287,True,True,True,-1.000000,1.000000,-1916.289917,-581.390015,17.000000,525.340942,2239.190918,0.121000,-0.002117,0.004302,0.434426,0.900695,0.000110,0.000310,-2.954210
288,True,True,True,-1.000000,1.000000,-1911.779907,-562.750000,17.000000,540.550964,2235.571045,0.121000,-0.002064,0.004329,0.423231,0.906009,0.000110,0.000310,-2.974310
289,True,True,True,-1.000000,1.000000,-1907.149902,-544.149963,17.000000,555.990967,2231.781006,0.121000,-0.002010,0.004356,0.411897,0.911218,0.000110,0.000310,-2.994010
290,True,True,True,-1.000000,1.000000,-1902.390015,-525.589966,17.000000,571.590942,2227.590820,0.121000,-0.001956,0.004383,0.400422,0.916318,0.000110,0.000210,-3.013310
291,True,True,True,-1.000000,1.000000,-1897.500000,-507.069977,17.000000,587.260986,2222.801025,0.121000,-0.001902,0.004410,0.388813,0.921304,0.000110,0.000210,-3.032110
292,True,True,True,-1.000000,1.000000,-1892.479980,-488.589996,17.000000,602.970947,2217.420898,0.121000,-0.001842,0.004437,0.377073,0.926171,0.000210,0.000110,-3.050410
293,True,True,True,-1.000000,1.000000,-1887.319946,-470.160004,17.000000,618.680969,2211.440918,0.121000,-0.001783,0.004459,0.365205,0.930915,0.000210,0.000110,-3.068110
294,True,True,True,-1.000000,1.000000,-1882.029907,-451.789978,17.000000,634.370972,2204.870850,0.121000,-0.001724,0.004480,0.353207,0.935533,0.000210,0.000110,-3.085210
295,True,True,True,-1.000000,1.000000,-1876.609985,-433.479980,17.000000,650.000977,2197.720947,0.121000,-0.001664,0.004502,0.341085,0.940020,0.000210,0.000110,-3.101610
296,True,True,True,-1.000000,1.000000,-1871.059937,-415.229980,17.000000,665.540955,2190.000977,0.121000,-0.001605,0.004524,0.328844,0.944372,0.000210,0.000110,-3.117310
297,True,True,True,-1.000000,1.000000,-1865.390015,-397.049988,17.000000,680.970947,2181.720947,0.121000,-0.001546,0.004545,0.316490,0.948584,0.000210,0.000110,-3.132310
298,True,True,True,-1.000000,1.000000,-1859.589966,-378.940002,17.000000,696.250977,2172.890869,0.121000,-0.001486,0.004567,0.304028,0.952651,0.000210,0.000110,-3.146410
299,True,True,True,-1.000000,1.000000,-1853.659912,-360.910004,17.000000,711.350952,2163.531006,0.121000,-0.001427,0.004588,0.291458,0.956572,0.000210,0.000000,-3.159610
300,True,True,True,-1.000000,1.000000,-1847.609985,-342.959991,17.000000,726.240967,2153.660889,0.121000,-0.001368,0.004604,0.278791,0.960340,0.000210,0.000000,-3.171810
301,True,False,False,-1.000000,1.000000,-1841.489990,-325.139984,17.000000,733.920959,2138.860840,0.201000,-0.001303,0.004621,0.266032,0.963952,0.000210,0.000000,-3.183010
302,True,False,False,-1.000000,1.000000,-1835.309937,-307.440002,17.000000,741.210938,2123.801025,0.261000,-0.001238,0.004637,0.253181,0.967407,0.000210,0.000000,-3.193010
303,True,False,False,-1.000000,1.000000,-1829.079956,-289.869995,17.000000,748.090942,2108.510986,0.301000,-0.001173,0.004653,0.240255,0.970698,0.000210,0.000000,-3.201610
304,True,False,False,-1.000000,1.000000,-1822.789917,-272.429993,17.000000,754.540955,2093.020996,0.321000,-0.001109,0.004669,0.227259,0.973822,0.000210,0.000000,-3.208610
