frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,-1.000000,1.000000,-1.000000,231.649994,-230.099991,192.849991,355.181000,-353.591003,-15.451000,-0.527389,-0.387232,0.001341,0.756247,4.425310,3.265810,-0.025610
149,True,True,-1.000000,1.000000,-1.000000,234.610001,-233.049988,192.720001,355.181000,-353.591003,-15.451000,-0.507935,-0.372806,0.001281,0.776541,4.425310,3.265810,-0.025610
150,True,True,-1.000000,1.000000,-1.000000,237.569992,-236.000000,192.550003,355.181000,-353.591003,-20.860998,-0.493040,-0.362362,0.001621,0.790950,4.442110,3.240810,0.117210
151,True,True,-1.000000,1.000000,-1.000000,240.529999,-238.949997,192.330002,355.181000,-353.591003,-26.270998,-0.477611,-0.352101,0.002322,0.804927,4.459110,3.209710,0.252510
152,True,True,-1.000000,1.000000,-1.000000,243.489990,-241.899994,192.069992,355.181000,-353.591003,-31.680998,-0.461670,-0.342029,0.003358,0.818454,4.476210,3.173110,0.380310
153,True,True,-1.000000,1.000000,-1.000000,246.449997,-244.849991,191.759995,355.181000,-353.591003,-37.091000,-0.445237,-0.332145,0.004702,0.831517,4.493410,3.131710,0.500610
154,True,True,-1.000000,1.000000,-1.000000,249.409988,-247.799988,191.409988,355.181000,-353.591003,-42.500999,-0.428340,-0.322456,0.006331,0.844101,4.510910,3.086210,0.613510
155,True,True,-1.000000,1.000000,-1.000000,252.369995,-250.750000,191.009995,355.181000,-353.591003,-47.910999,-0.411001,-0.312956,0.008224,0.856194,4.528510,3.037210,0.719210
156,True,True,-1.000000,1.000000,-1.000000,255.330002,-253.699997,190.569992,355.181000,-353.591003,-53.320999,-0.393242,-0.303645,0.010355,0.867787,4.546310,2.985210,0.817810
157,True,True,-1.000000,1.000000,-1.000000,258.290009,-256.649994,190.080002,355.181000,-353.591003,-58.730999,-0.375083,-0.294517,0.012702,0.878869,4.564310,2.930810,0.909510
158,True,True,-1.000000,1.000000,-1.000000,261.250000,-259.600006,189.550003,355.181000,-353.591003,-64.140999,-0.356546,-0.285572,0.015248,0.889433,4.582410,2.874410,0.994410
159,True,True,-1.000000,1.000000,-1.000000,264.209991,-262.549988,188.970001,355.181000,-353.591003,-69.550995,-0.337653,-0.276811,0.017973,0.899468,4.600610,2.816410,1.072810
160,True,True,-1.000000,1.000000,-1.000000,267.169983,-265.500000,188.349991,355.181000,-353.591003,-74.960999,-0.318426,-0.268228,0.020854,0.908968,4.619010,2.757310,1.145010
161,True,True,-1.000000,1.000000,-1.000000,270.130005,-268.449982,187.679993,355.181000,-353.591003,-80.370995,-0.298881,-0.259817,0.023880,0.917930,4.637510,2.697410,1.211110
162,True,True,-1.000000,1.000000,-1.000000,273.089996,-271.399994,186.970001,355.181000,-353.591003,-85.780998,-0.279039,-0.251579,0.027031,0.926345,4.656010,2.637110,1.271410
163,True,True,-1.000000,1.000000,-1.000000,276.049988,-274.350006,186.209991,355.181000,-353.591003,-91.190994,-0.258916,-0.243503,0.030289,0.934211,4.674510,2.576710,1.326210
164,True,True,-1.000000,1.000000,-1.000000,279.009979,-277.299988,185.399994,355.181000,-353.591003,-96.600998,-0.238535,-0.235589,0.033645,0.941524,4.693010,2.516410,1.375710
165,True,True,-1.000000,1.000000,-1.000000,281.970001,-280.250000,184.550003,355.181000,-353.591003,-102.010994,-0.217910,-0.227831,0.037081,0.948279,4.711510,2.456510,1.420110
166,True,True,-1.000000,1.000000,-1.000000,284.929993,-283.199982,183.649994,355.181000,-353.591003,-107.420998,-0.197065,-0.220230,0.040583,0.954472,4.729910,2.397210,1.459710
167,True,True,-1.000000,1.000000,-1.000000,287.889984,-286.149994,182.709991,355.181000,-353.591003,-112.830994,-0.176014,-0.212774,0.044138,0.960103,4.748210,2.338810,1.494710
168,True,True,-1.000000,1.000000,-1.000000,290.850006,-289.100006,181.720001,355.181000,-353.591003,-118.240997,-0.154775,-0.205464,0.047736,0.965169,4.766310,2.281410,1.525410
169,True,True,-1.000000,1.000000,-1.000000,293.809998,-292.049988,180.690002,355.181000,-353.591003,-123.650993,-0.133363,-0.198295,0.051367,0.969667,4.784310,2.225210,1.552010
170,True,True,-1.000000,1.000000,-1.000000,296.769989,-295.000000,179.610001,355.181000,-353.591003,-129.061005,-0.111794,-0.191260,0.055014,0.973599,4.802010,2.170210,1.574710
171,True,True,-1.000000,1.000000,-1.000000,299.729980,-297.949982,178.489990,355.181000,-353.591003,-134.471008,-0.090091,-0.184354,0.058671,0.976962,4.819610,2.116710,1.593910
172,True,True,-1.000000,1.000000,-1.000000,302.690002,-300.899994,177.319992,355.181000,-353.591003,-139.880997,-0.068263,-0.177573,0.062329,0.979757,4.836910,2.064710,1.609610
173,True,True,-1.000000,1.000000,-1.000000,305.649994,-303.850006,176.110001,355.181000,-353.591003,-145.291000,-0.046333,-0.170910,0.065981,0.981982,4.853910,2.014310,1.622210
174,True,True,-1.000000,1.000000,-1.000000,308.609985,-306.799988,174.849991,355.181000,-353.591003,-150.701004,-0.024312,-0.164367,0.069612,0.983639,4.870610,1.965610,1.631810
175,True,True,-1.000000,1.000000,-1.000000,311.570007,-309.750000,173.550003,355.181000,-353.591003,-156.111008,-0.002220,-0.157931,0.073221,0.984729,4.887010,1.918710,1.638710
176,True,True,-1.000000,1.000000,-1.000000,314.529999,-312.699982,172.199997,355.181000,-353.591003,-161.520996,0.019931,-0.151602,0.076798,0.985252,4.903010,1.873510,1.643010
177,True,True,-1.000000,1.000000,-1.000000,317.489990,-315.649994,170.809998,355.181000,-353.591003,-166.931000,0.042125,-0.145377,0.080332,0.985210,4.918710,1.830210,1.645010
178,True,True,-1.000000,1.000000,-1.000000,320.449982,-318.600006,169.369995,355.181000,-353.591003,-172.341003,0.064347,-0.139254,0.083822,0.984602,4.934010,1.788710,1.644910
179,True,True,-1.000000,1.000000,-1.000000,323.410004,-321.549988,167.889999,355.181000,-353.591003,-177.751007,0.086584,-0.133222,0.087258,0.983433,4.948910,1.749110,1.642810
180,True,True,-1.000000,1.000000,-1.000000,326.369995,-324.500000,166.360001,355.181000,-353.591003,-183.160995,0.108816,-0.127283,0.090636,0.981704,4.963310,1.711410,1.638910
181,True,True,-1.000000,1.000000,-1.000000,329.329987,-327.449982,164.789993,355.181000,-353.591003,-188.570999,0.131032,-0.121435,0.093953,0.979417,4.977310,1.675510,1.633310
182,True,True,-1.000000,1.000000,-1.000000,332.289978,-330.399994,163.169998,355.181000,-353.591003,-193.981003,0.153216,-0.115668,0.097201,0.976575,4.991010,1.641510,1.626310
183,True,True,-1.000000,1.000000,-1.000000,335.250000,-333.350006,161.509995,355.181000,-353.591003,-199.391006,0.175356,-0.109981,0.100373,0.973180,5.004210,1.609310,1.617910
184,True,True,-1.000000,1.000000,-1.000000,338.209991,-336.299988,159.800003,355.181000,-353.591003,-204.800995,0.197437,-0.104376,0.103470,0.969236,5.016910,1.578910,1.608310
185,True,True,-1.000000,1.000000,-1.000000,341.169983,-339.250000,158.050003,355.181000,-353.591003,-210.210999,0.219442,-0.098847,0.106486,0.964746,5.029210,1.550410,1.597710
186,True,True,-1.000000,1.000000,-1.000000,344.130005,-342.199982,156.250000,355.181000,-353.591003,-215.621002,0.241307,-0.092896,0.109528,0.959763,4.995710,1.624110,1.629310
187,True,True,-1.000000,1.000000,-1.000000,347.089996,-345.149994,154.410004,355.181000,-353.591003,-221.031006,0.262951,-0.086557,0.112593,0.954299,4.961110,1.694010,1.663310
188,True,True,-1.000000,1.000000,-1.000000,350.049988,-348.100006,152.519989,355.181000,-353.591003,-226.441010,0.284358,-0.079841,0.115678,0.948359,4.925810,1.760010,1.699510
189,True,True,-1.000000,1.000000,-1.000000,353.009979,-351.049988,150.589996,355.181000,-353.591003,-231.850998,0.305517,-0.072763,0.118797,0.941941,4.889810,1.822010,1.737710
190,True,True,-1.000000,1.000000,-1.000000,355.970001,-354.000000,148.610001,355.181000,-353.591003,-237.261002,0.326411,-0.065339,0.121947,0.935048,4.853310,1.880110,1.777710
191,True,True,-1.000000,1.000000,-1.000000,358.929993,-356.949982,146.589996,355.181000,-353.591003,-242.671005,0.347024,-0.057587,0.125130,0.927685,4.816510,1.934210,1.819210
192,True,True,-1.000000,1.000000,-1.000000,361.889984,-359.899994,144.520004,355.181000,-353.591003,-248.081009,0.367341,-0.049522,0.128351,0.919855,4.779610,1.984310,1.862110
193,True,True,-1.000000,1.000000,-1.000000,364.850006,-362.850006,142.410004,355.181000,-353.591003,-253.490997,0.387356,-0.041154,0.131609,0.911559,4.742710,2.030510,1.906110
194,True,True,-1.000000,1.000000,-1.000000,367.809998,-365.799988,140.250000,355.181000,-353.591003,-258.901001,0.407052,-0.032501,0.134905,0.902803,4.706010,2.072810,1.951110
195,True,True,-1.000000,1.000000,-1.000000,370.769989,-368.750000,138.050003,355.181000,-353.591003,-264.311005,0.426420,-0.023578,0.138245,0.893587,4.669610,2.111210,1.996810
196,True,True,-1.000000,1.000000,-1.000000,373.729980,-371.699982,135.800003,355.181000,-353.591003,-269.721008,0.445442,-0.014407,0.141627,0.883921,4.633610,2.145810,2.043010
197,True,True,-1.000000,1.000000,-1.000000,376.690002,-374.649994,133.509995,355.181000,-353.591003,-275.131012,0.464113,-0.004998,0.145053,0.873804,4.598310,2.176810,2.089610
198,True,True,-1.000000,1.000000,-1.000000,379.649994,-377.600006,131.169998,355.181000,-353.591003,-280.541016,0.482423,0.004631,0.148517,0.863243,4.563610,2.204210,2.136410
199,True,True,-1.000000,1.000000,-1.000000,382.609985,-380.549988,128.789993,355.181000,-353.591003,-285.950989,0.500361,0.014472,0.152023,0.852243,4.529710,2.228110,2.183210
200,True,True,-1.000000,1.000000,-1.000000,385.569977,-383.500000,126.360001,355.181000,-353.591003,-291.360992,0.517916,0.024501,0.155573,0.840809,4.496710,2.248710,2.229910
201,True,True,-1.000000,1.000000,-1.000000,388.529999,-386.449982,123.889999,355.181000,-353.591003,-296.770996,0.535082,0.034708,0.159161,0.828945,4.464610,2.266010,2.276310
202,True,True,-1.000000,1.000000,-1.000000,391.489990,-389.399994,121.369995,355.181000,-353.591003,-302.181000,0.551849,0.045071,0.162786,0.816659,4.433610,2.280210,2.322310
203,True,True,-1.000000,1.000000,-1.000000,394.449982,-392.350006,118.809998,355.181000,-353.591003,-307.591003,0.568212,0.055580,0.166449,0.803953,4.403710,2.291410,2.367710
204,True,True,-1.000000,1.000000,-1.000000,397.410004,-395.299988,116.199997,355.181000,-353.591003,-313.001007,0.584159,0.066219,0.170150,0.790837,4.375010,2.299810,2.412410
205,True,True,-1.000000,1.000000,-1.000000,400.369995,-398.250000,113.549995,355.181000,-353.591003,-318.411011,0.599685,0.076971,0.173883,0.777315,4.347410,2.305510,2.456310
206,True,True,-1.000000,1.000000,-1.000000,403.329987,-401.199982,110.849998,355.181000,-353.591003,-323.821014,0.614780,0.087825,0.177643,0.763397,4.321110,2.308710,2.499310
207,True,True,-1.000000,1.000000,-1.000000,406.289978,-404.149994,108.110001,355.181000,-353.591003,-329.230988,0.629443,0.098766,0.181436,0.749085,4.296110,2.309610,2.541310
208,True,True,-1.000000,1.000000,-1.000000,409.250000,-407.100006,105.320000,355.181000,-353.591003,-334.640991,0.643664,0.109776,0.185250,0.734390,4.272410,2.308210,2.582210
209,True,True,-1.000000,1.000000,-1.000000,412.209991,-410.049988,102.489998,355.181000,-353.591003,-340.050995,0.657442,0.120847,0.189086,0.719314,4.250010,2.304810,2.621910
210,True,True,-1.000000,1.000000,-1.000000,415.169983,-413.000000,99.610001,355.181000,-353.591003,-345.460999,0.670767,0.131960,0.192943,0.703868,4.228910,2.299410,2.660410
211,True,True,-1.000000,1.000000,-1.000000,418.130005,-415.949982,96.689995,355.181000,-353.591003,-350.871002,0.683639,0.143106,0.196816,0.688056,4.209210,2.292310,2.697610
212,True,True,-1.000000,1.000000,-1.000000,421.089996,-418.899994,93.720001,355.181000,-353.591003,-356.281006,0.696050,0.154267,0.200701,0.671889,4.190810,2.283610,2.733510
213,True,True,-1.000000,1.000000,-1.000000,424.049988,-421.849976,90.709999,355.181000,-353.591003,-361.691010,0.707995,0.165435,0.204590,0.655376,4.173610,2.273410,2.768010
214,True,True,-1.000000,1.000000,-1.000000,427.009979,-424.799988,87.650002,355.181000,-353.591003,-367.101013,0.719471,0.176591,0.208485,0.638522,4.157810,2.261910,2.801110
215,True,True,-1.000000,1.000000,-1.000000,429.970001,-427.750000,84.549995,355.181000,-353.591003,-372.510986,0.730472,0.187726,0.212380,0.621340,4.143210,2.249110,2.832710
216,True,True,-1.000000,1.000000,-1.000000,432.929993,-430.699982,81.400002,355.181000,-353.591003,-377.920990,0.740999,0.198829,0.216270,0.603834,4.129910,2.235310,2.862910
217,True,True,-1.000000,1.000000,-1.000000,435.889984,-433.649994,78.209999,355.181000,-353.591003,-383.330994,0.751045,0.209888,0.220149,0.586015,4.117810,2.220610,2.891610
218,True,True,-1.000000,1.000000,-1.000000,438.849976,-436.599976,74.970001,355.181000,-353.591003,-388.740997,0.760606,0.220888,0.224017,0.567894,4.106910,2.205110,2.918910
219,True,True,-1.000000,1.000000,-1.000000,441.809998,-439.549988,71.689995,355.181000,-353.591003,-394.151001,0.769682,0.231823,0.227869,0.549476,4.097110,2.188910,2.944710
220,True,True,-1.000000,1.000000,-1.000000,444.769989,-442.500000,68.360001,355.181000,-353.591003,-399.561005,0.778270,0.242683,0.231694,0.530772,4.088410,2.172210,2.969110
221,True,True,-1.000000,1.000000,-1.000000,447.729980,-445.449982,64.989998,355.181000,-353.591003,-404.971008,0.786371,0.253451,0.235492,0.511787,4.080810,2.155010,2.992010
222,True,True,-1.000000,1.000000,-1.000000,450.690002,-448.399994,61.570000,355.181000,-353.591003,-410.381012,0.793976,0.264122,0.239263,0.492539,4.074210,2.137410,3.013510
223,True,True,-1.000000,1.000000,-1.000000,452.989990,-451.059998,60.779999,275.980988,-319.260986,-94.240997,0.795400,0.279816,0.209003,0.495339,-2.131810,5.038910,-0.560710
224,True,True,-1.000000,1.000000,-1.000000,455.289978,-453.720001,59.949997,275.980988,-319.260986,-99.651001,0.796351,0.290341,0.188805,0.495862,-1.871810,5.120210,-0.482610
225,True,True,-1.000000,1.000000,-1.000000,457.589996,-456.380005,59.070000,275.980988,-319.260986,-105.060997,0.797399,0.300888,0.168699,0.495139,-1.616710,5.195710,-0.416610
226,True,True,-1.000000,1.000000,-1.000000,459.910004,-458.739990,59.299999,277.830994,-283.121002,27.710999,0.799091,0.305344,0.178301,0.486238,2.417410,-0.597610,2.232210
227,True,True,-1.000000,1.000000,-1.000000,462.229980,-461.099976,59.489998,277.830994,-283.121002,22.290998,0.801059,0.310183,0.187856,0.476236,2.640910,-0.450110,2.326710
228,True,True,-1.000000,1.000000,-1.000000,464.549988,-463.459991,59.629997,277.830994,-283.121002,16.870998,0.803247,0.315394,0.197361,0.465155,2.853510,-0.307710,2.425210
229,True,True,-1.000000,1.000000,-1.000000,466.720001,-465.759979,60.250000,260.550995,-275.941010,73.800995,0.805705,0.322084,0.198176,0.455881,1.807210,1.408110,1.633510
230,True,True,-1.000000,1.000000,-1.000000,468.889984,-468.059998,60.820000,260.550995,-275.941010,68.380997,0.808401,0.329076,0.199023,0.445631,2.010010,1.522210,1.724210
231,True,True,-1.000000,1.000000,-1.000000,471.059998,-470.359985,61.340000,260.550995,-275.941010,62.960999,0.811286,0.336353,0.199902,0.434420,2.205810,1.631310,1.814110
232,True,True,-1.000000,1.000000,-1.000000,473.229980,-472.660004,61.820000,260.550995,-275.941010,57.540997,0.814313,0.343895,0.200814,0.422260,2.395010,1.735610,1.903110
233,True,True,-1.000000,1.000000,-1.000000,475.399994,-474.959991,62.259998,260.251007,-275.721008,53.341000,0.817457,0.351702,0.201591,0.409183,2.561810,1.870510,1.974910
234,True,True,-1.000000,1.000000,-1.000000,477.559998,-477.250000,62.689999,259.490997,-275.161011,51.060997,0.820720,0.359778,0.201947,0.395216,2.700510,2.060010,2.020410
235,True,True,-1.000000,1.000000,-1.000000,479.720001,-479.539978,63.090000,258.821014,-274.661011,48.410999,0.824055,0.368091,0.201936,0.380348,2.841210,2.235910,2.069810
236,True,True,-1.000000,1.000000,-1.000000,481.869995,-481.829987,63.469997,258.251007,-274.230988,45.361000,0.827405,0.376609,0.201612,0.364579,2.983710,2.396710,2.123210
237,True,True,-1.000000,1.000000,-1.000000,484.019989,-484.109985,63.820000,257.781006,-273.871002,41.900997,0.830720,0.385290,0.201035,0.347909,3.127610,2.541110,2.180510
238,True,True,-1.000000,1.000000,-1.000000,486.169983,-486.389984,64.139999,257.411011,-273.591003,38.021000,0.833934,0.394099,0.200264,0.330354,3.272410,2.667910,2.241410
239,True,True,-1.000000,1.000000,-1.000000,488.309998,-488.669983,64.419998,257.140991,-273.381012,33.730999,0.836991,0.402995,0.199357,0.311926,3.417410,2.776510,2.305410
240,True,True,-1.000000,1.000000,-1.000000,490.449982,-490.949982,64.659996,256.960999,-273.240997,29.050999,0.839825,0.411940,0.198381,0.292650,3.561910,2.866510,2.372010
241,True,True,-1.000000,1.000000,-1.000000,492.589996,-493.229980,64.860001,256.871002,-273.170990,24.011000,0.842377,0.420896,0.197388,0.272554,3.705410,2.937810,2.440510
242,True,True,-1.000000,1.000000,-1.000000,494.729980,-495.509979,65.019997,256.860992,-273.161011,18.630999,0.844583,0.429829,0.196439,0.251671,3.847310,2.990810,2.510110
243,True,True,-1.000000,1.000000,-1.000000,496.869995,-497.789978,65.129997,256.860992,-273.161011,13.211000,0.846401,0.438704,0.195538,0.230021,3.890210,2.964610,2.515210
244,True,True,-1.000000,1.000000,-1.000000,499.009979,-500.069977,65.189995,256.860992,-273.161011,7.791000,0.847766,0.447287,0.194696,0.208135,3.919410,2.930110,2.510310
245,True,True,-1.000000,1.000000,-1.000000,501.149994,-502.349976,65.209999,256.860992,-273.161011,2.371000,0.848671,0.455546,0.193914,0.186097,3.947810,2.897410,2.503710
246,True,True,-1.000000,1.000000,-1.000000,503.289978,-504.629974,65.180000,256.860992,-273.161011,-3.041000,0.849117,0.463477,0.193186,0.163919,3.975410,2.866610,2.495610
247,True,True,-1.000000,1.000000,-1.000000,505.429993,-506.910004,65.110001,256.860992,-273.161011,-8.451000,0.849102,0.471078,0.192501,0.141611,4.002110,2.837510,2.486110
248,True,True,-1.000000,1.000000,-1.000000,507.569977,-509.190002,64.989998,256.860992,-273.161011,-13.861000,0.848632,0.478339,0.191853,0.119196,4.027910,2.810210,2.475410
249,True,True,-1.000000,1.000000,-1.000000,509.709991,-511.470001,64.830002,256.860992,-273.161011,-19.271000,0.847705,0.485261,0.191238,0.096678,4.052910,2.784710,2.463510
250,True,True,-1.000000,1.000000,-1.000000,511.849976,-513.750000,64.619995,256.860992,-273.161011,-24.681000,0.846322,0.491837,0.190650,0.074079,4.076910,2.760910,2.450610
251,True,True,-1.000000,1.000000,-1.000000,513.989990,-516.029968,64.369995,256.860992,-273.161011,-30.091000,0.844488,0.498063,0.190078,0.051410,4.100010,2.738810,2.436910
252,True,True,-1.000000,1.000000,-1.000000,516.130005,-518.309998,64.070000,256.860992,-273.161011,-35.500999,0.842204,0.503938,0.189517,0.028682,4.122110,2.718310,2.422410
253,True,True,-1.000000,1.000000,-1.000000,518.269958,-520.589966,63.730000,256.860992,-273.161011,-40.910999,0.839470,0.509457,0.188967,0.005915,4.143310,2.699410,2.407310
254,True,True,-1.000000,1.000000,-1.000000,520.409973,-522.869995,63.340000,256.860992,-273.161011,-46.320999,0.836290,0.514620,0.188417,-0.016878,4.163610,2.682110,2.391710
255,True,True,-1.000000,1.000000,-1.000000,522.549988,-525.149963,62.910000,256.860992,-273.161011,-51.730999,0.832664,0.519426,0.187861,-0.039687,4.182910,2.666310,2.375710
256,True,True,-1.000000,1.000000,-1.000000,524.690002,-527.429993,62.430000,256.860992,-273.161011,-57.140999,0.828597,0.523872,0.187295,-0.062496,4.201210,2.651910,2.359310
257,True,True,-1.000000,1.000000,-1.000000,526.830017,-529.709961,61.910000,256.860992,-273.161011,-62.550999,0.824091,0.527956,0.186712,-0.085295,4.218610,2.638910,2.342710
258,True,True,-1.000000,1.000000,-1.000000,528.969971,-531.989990,61.340000,256.860992,-273.161011,-67.960999,0.819147,0.531678,0.186113,-0.108066,4.235110,2.627310,2.326010
259,True,True,-1.000000,1.000000,-1.000000,531.109985,-534.269958,60.730000,256.860992,-273.161011,-73.370995,0.813769,0.535039,0.185487,-0.130795,4.250710,2.616910,2.309210
260,True,True,-1.000000,1.000000,-1.000000,533.250000,-536.549988,60.070000,256.860992,-273.161011,-78.780998,0.807959,0.538038,0.184834,-0.153469,4.265410,2.607810,2.292310
261,True,True,-1.000000,1.000000,-1.000000,535.059998,-538.929993,60.509998,217.591003,-285.121002,52.640999,0.808159,0.538600,0.185228,-0.149935,-0.666110,-0.544410,-0.087810
262,True,True,-1.000000,1.000000,-1.000000,536.869995,-541.309998,60.899998,217.591003,-285.121002,47.220997,0.808060,0.539349,0.185185,-0.147810,-0.447010,-0.297710,0.064610
263,True,True,-1.000000,1.000000,-1.000000,538.679993,-543.690002,61.250000,217.591003,-285.121002,41.800999,0.807681,0.540277,0.184737,-0.147049,-0.233310,-0.061710,0.210310
264,True,True,-1.000000,1.000000,-1.000000,540.489990,-546.070007,61.549999,217.591003,-285.121002,36.381001,0.807033,0.541372,0.183917,-0.147605,-0.024710,0.163910,0.349610
265,True,True,-1.000000,1.000000,-1.000000,542.299988,-548.450012,61.809998,217.591003,-285.121002,30.960999,0.806122,0.542624,0.182747,-0.149434,0.178910,0.379710,0.482810
266,True,True,-1.000000,1.000000,-1.000000,544.109985,-550.830017,62.020000,217.591003,-285.121002,25.540998,0.804947,0.544016,0.181252,-0.152493,0.377810,0.585910,0.610110
267,True,True,-1.000000,1.000000,-1.000000,545.919983,-553.209961,62.189999,217.591003,-285.121002,20.120998,0.803507,0.545532,0.179456,-0.156738,0.572210,0.783010,0.731710
268,True,True,-1.000000,1.000000,-1.000000,547.729980,-555.589966,62.309998,217.591003,-285.121002,14.701000,0.801793,0.547156,0.177379,-0.162128,0.762310,0.971410,0.847810
269,True,True,-1.000000,1.000000,-1.000000,549.539978,-557.969971,62.389999,217.591003,-285.121002,9.281000,0.799795,0.548866,0.175043,-0.168623,0.948310,1.151510,0.958610
270,True,True,-1.000000,1.000000,-1.000000,551.349976,-560.349976,62.419998,217.591003,-285.121002,3.861000,0.797502,0.550641,0.172464,-0.176187,1.130410,1.323610,1.064310
271,True,True,-1.000000,1.000000,-1.000000,553.080017,-562.640015,62.820000,207.350998,-274.480988,47.640999,0.795743,0.552648,0.171164,-0.179100,0.377510,0.476410,0.791910
272,True,True,-1.000000,1.000000,-1.000000,554.809998,-564.929993,63.169998,207.350998,-274.480988,42.220997,0.793698,0.554741,0.169546,-0.183195,0.569610,0.678410,0.909410
273,True,True,-1.000000,1.000000,-1.000000,556.529968,-567.209961,63.529999,206.151001,-273.200989,42.620998,0.791453,0.556937,0.167809,-0.187785,0.653110,0.754510,0.979710
274,True,True,-1.000000,1.000000,-1.000000,558.229980,-569.469971,63.899998,204.551010,-271.531006,44.900997,0.789042,0.559224,0.166012,-0.192668,0.704510,0.793310,1.034910
275,True,True,-1.000000,1.000000,-1.000000,559.919983,-571.719971,64.290001,202.931000,-269.871002,47.190998,0.786457,0.561598,0.164156,-0.197852,0.758110,0.834210,1.089410
276,True,True,-1.000000,1.000000,-1.000000,561.599976,-573.959961,64.699997,201.301010,-268.221008,49.500999,0.783691,0.564052,0.162241,-0.203350,0.814210,0.877410,1.143310
277,True,True,-1.000000,1.000000,-1.000000,563.260010,-576.179993,65.129997,199.651001,-266.580994,51.820999,0.780742,0.566572,0.160261,-0.209176,0.873010,0.923110,1.196810
278,True,True,-1.000000,1.000000,-1.000000,564.909973,-578.390015,65.580002,197.990997,-264.950989,54.150997,0.777603,0.569151,0.158211,-0.215337,0.934910,0.971510,1.250010
279,True,True,-1.000000,1.000000,-1.000000,566.549988,-580.580017,66.049995,196.311005,-263.330994,56.480999,0.774264,0.571778,0.156096,-0.221854,1.000210,1.023110,1.303010
280,True,True,-1.000000,1.000000,-1.000000,568.169983,-582.760010,66.540001,194.621002,-261.721008,58.810997,0.770720,0.574437,0.153906,-0.228748,1.069210,1.078210,1.356010
281,True,True,-1.000000,1.000000,-1.000000,569.779968,-584.929993,67.049995,192.921005,-260.131012,61.120998,0.766955,0.577124,0.151640,-0.236037,1.142510,1.137210,1.409210
282,True,True,-1.000000,1.000000,-1.000000,571.369995,-587.080017,67.580002,191.221008,-258.561005,63.400997,0.762961,0.579821,0.149293,-0.243740,1.220410,1.200610,1.462810
283,True,True,-1.000000,1.000000,-1.000000,572.950012,-589.219971,68.129997,189.520996,-257.010986,65.630997,0.758726,0.582513,0.146860,-0.251881,1.303410,1.268910,1.517010
284,True,True,-1.000000,1.000000,-1.000000,574.519958,-591.349976,68.689995,187.820999,-255.490997,67.780998,0.754231,0.585189,0.144336,-0.260491,1.392010,1.342710,1.571910
285,True,True,-1.000000,1.000000,-1.000000,576.070007,-593.469971,69.269997,186.141006,-254.011002,69.820999,0.749458,0.587833,0.141714,-0.269598,1.486610,1.422610,1.627810
286,True,True,-1.000000,1.000000,-1.000000,577.609985,-595.570007,69.869995,184.481003,-252.570999,71.700996,0.744389,0.590422,0.138989,-0.279228,1.587810,1.509210,1.684810
287,True,True,-1.000000,1.000000,-1.000000,579.130005,-597.659973,70.479996,182.861008,-251.190994,73.361000,0.739003,0.592936,0.136152,-0.289418,1.695910,1.603110,1.743110
288,True,True,-1.000000,1.000000,-1.000000,580.640015,-599.739990,71.099998,181.301010,-249.880997,74.721001,0.733274,0.595353,0.133190,-0.300208,1.811310,1.704910,1.802910
289,True,True,-1.000000,1.000000,-1.000000,582.140015,-601.809998,71.729996,179.820999,-248.651001,75.681000,0.727171,0.597651,0.130099,-0.311623,1.934010,1.814910,1.864110
290,True,True,-1.000000,1.000000,-1.000000,583.630005,-603.869995,72.360001,178.460999,-247.531006,76.111000,0.720669,0.599798,0.126867,-0.323702,2.063810,1.933210,1.926710
291,True,True,-1.000000,1.000000,-1.000000,585.109985,-605.919983,72.989998,177.251007,-246.550995,75.861000,0.713732,0.601768,0.123485,-0.336472,2.200010,2.059310,1.990310
292,True,True,-1.000000,1.000000,-1.000000,586.580017,-607.969971,73.610001,176.251007,-245.731003,74.730995,0.706340,0.603521,0.119940,-0.349943,2.341210,2.192110,2.054310
293,True,True,-1.000000,1.000000,-1.000000,588.039978,-610.010010,74.209999,175.511002,-245.111008,72.500999,0.698458,0.605031,0.116229,-0.364120,2.485110,2.329110,2.117510
294,True,True,-1.000000,1.000000,-1.000000,589.500000,-612.049988,74.779999,175.100998,-244.721008,68.960999,0.690069,0.606261,0.112355,-0.378983,2.628010,2.466510,2.178110
295,True,True,-1.000000,1.000000,-1.000000,590.959961,-614.089966,75.309998,175.061005,-244.621002,63.880997,0.681163,0.607184,0.108314,-0.394477,2.763410,2.599310,2.233310
296,True,True,-1.000000,1.000000,-1.000000,592.419983,-616.130005,75.799995,175.061005,-244.621002,58.460999,0.671739,0.607761,0.104112,-0.410554,2.893010,2.730310,2.284510
297,True,True,-1.000000,1.000000,-1.000000,593.880005,-618.169983,76.239998,175.061005,-244.621002,53.040997,0.661775,0.607972,0.099753,-0.427170,3.019810,2.857710,2.331910
