frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.629883,2.000000,374.729980,-12.531000,64.480995,859.430969,-0.017682,-0.706206,0.017649,0.707566,-1.496010,0.129910,-0.002910
160,False,False,1.000000,1.000000,False,4079.539795,2.620000,381.880005,-11.111000,74.490997,857.990967,-0.022494,-0.705731,0.022451,0.707767,-1.632010,0.114210,-0.003110
161,False,False,1.000000,1.000000,False,4079.459961,3.330000,389.019989,-9.791000,84.840996,856.470947,-0.027651,-0.705251,0.027592,0.707881,-1.748310,0.100210,-0.003410
162,False,False,1.000000,1.000000,False,4079.389893,4.130000,396.139984,-8.581000,95.590996,854.820984,-0.033100,-0.704760,0.033019,0.707904,-1.847810,0.087710,-0.003810
163,False,False,1.000000,1.000000,False,4079.329834,5.020000,403.250000,-7.481000,106.780998,853.010986,-0.038802,-0.704242,0.038694,0.707842,-1.933010,0.076710,-0.004310
164,False,False,1.000000,1.000000,False,4079.280029,6.010000,410.339996,-6.501000,118.420998,851.000977,-0.044720,-0.703697,0.044575,0.707689,-2.006110,0.067010,-0.004810
165,False,False,1.000000,1.000000,False,4079.229980,7.100000,417.410004,-5.641000,130.511002,848.770935,-0.050822,-0.703115,0.050633,0.707448,-2.068910,0.058510,-0.005310
166,False,False,1.000000,1.000000,False,4079.189941,8.290000,424.459991,-4.861000,143.031006,846.280945,-0.057085,-0.702489,0.056843,0.707121,-2.122910,0.051010,-0.005710
167,False,False,1.000000,1.000000,False,4079.159912,9.590000,431.489990,-4.171000,155.971008,843.520935,-0.063484,-0.701814,0.063181,0.706707,-2.169510,0.044510,-0.006010
168,False,False,1.000000,1.000000,False,4079.129883,11.000000,438.489990,-3.591000,169.291000,840.470947,-0.069995,-0.701086,0.069634,0.706208,-2.209810,0.038810,-0.006210
169,False,False,1.000000,1.000000,False,4079.099854,12.520000,445.470001,-3.081000,182.960999,837.110962,-0.076604,-0.700304,0.076177,0.705623,-2.244710,0.033710,-0.006310
170,False,False,1.000000,1.000000,False,4079.079834,14.160000,452.419983,-2.611000,196.951004,833.430969,-0.083299,-0.699462,0.082802,0.704952,-2.274910,0.029310,-0.006410
171,False,False,1.000000,1.000000,False,4079.059814,15.920000,459.329987,-2.211000,211.231003,829.420959,-0.090064,-0.698561,0.089497,0.704195,-2.301110,0.025410,-0.006410
172,False,False,1.000000,1.000000,False,4079.039795,17.799999,466.209991,-1.861000,225.761002,825.080933,-0.096888,-0.697596,0.096246,0.703356,-2.323910,0.022010,-0.006310
173,False,False,1.000000,1.000000,False,4079.030029,19.799999,473.049988,-1.551000,240.511002,820.400940,-0.103761,-0.696565,0.103044,0.702433,-2.343810,0.019110,-0.006210
174,False,False,1.000000,1.000000,False,4079.020020,21.930000,479.839996,-1.301000,255.440994,815.380981,-0.110677,-0.695465,0.109879,0.701431,-2.361110,0.016510,-0.006010
175,False,False,1.000000,1.000000,False,4079.010010,24.180000,486.589996,-1.091000,270.520996,810.020935,-0.117626,-0.694299,0.116747,0.700345,-2.376210,0.014310,-0.005810
176,False,False,1.000000,1.000000,False,4079.000000,26.559999,493.289978,-0.911000,285.730988,804.320984,-0.124601,-0.693064,0.123641,0.699178,-2.389410,0.012310,-0.005510
177,False,False,1.000000,1.000000,False,4078.989990,29.070000,499.940002,-0.751000,301.031006,798.280945,-0.131598,-0.691758,0.130557,0.697930,-2.400910,0.010610,-0.005210
178,False,False,1.000000,1.000000,False,4078.989990,31.709999,506.539978,-0.601000,316.401001,791.900940,-0.138612,-0.690383,0.137490,0.696602,-2.411010,0.009110,-0.004910
179,False,False,1.000000,1.000000,False,4078.989990,34.480000,513.080017,-0.501000,331.811005,785.190979,-0.145636,-0.688937,0.144433,0.695194,-2.419810,0.007810,-0.004610
180,False,False,1.000000,1.000000,False,4078.989990,37.369999,519.559998,-0.431000,347.251007,778.150940,-0.152671,-0.687421,0.151387,0.693704,-2.427410,0.006710,-0.004310
181,False,False,1.000000,1.000000,False,4078.989990,40.389999,525.979980,-0.391000,362.691010,770.780945,-0.159705,-0.685830,0.158341,0.692142,-2.434110,0.005710,-0.004010
182,False,False,1.000000,1.000000,False,4078.989990,43.540001,532.339966,-0.361000,378.110992,763.090942,-0.166740,-0.684168,0.165300,0.690498,-2.439910,0.004810,-0.003710
183,False,False,1.000000,1.000000,False,4078.989990,46.820000,538.630005,-0.341000,393.490997,755.090942,-0.173775,-0.682436,0.172254,0.688775,-2.444910,0.004110,-0.003410
184,False,False,1.000000,1.000000,False,4078.989990,50.230000,544.849976,-0.331000,408.820984,746.780945,-0.180799,-0.680629,0.179202,0.686981,-2.449210,0.003510,-0.003110
185,False,False,1.000000,1.000000,False,4078.989990,53.759998,551.000000,-0.321000,424.080994,738.160950,-0.187818,-0.678752,0.186145,0.685106,-2.452910,0.002910,-0.002810
186,False,False,1.000000,1.000000,False,4078.989990,57.419998,557.080017,-0.311000,439.260986,729.240967,-0.194826,-0.676804,0.193078,0.683155,-2.456110,0.002510,-0.002610
187,False,False,1.000000,1.000000,False,4078.989990,61.209999,563.080017,-0.311000,454.350983,720.030945,-0.201817,-0.674781,0.199994,0.681133,-2.458810,0.002110,-0.002410
188,False,False,1.000000,1.000000,False,4078.989990,65.119995,569.000000,-0.311000,469.330994,710.540955,-0.208798,-0.672688,0.206899,0.679034,-2.461110,0.001710,-0.002210
189,False,False,1.000000,1.000000,False,4078.989990,69.150002,574.839966,-0.311000,484.191010,700.770935,-0.215763,-0.670524,0.213788,0.676859,-2.463110,0.001410,-0.002010
190,False,False,1.000000,1.000000,False,4078.989990,73.309998,580.599976,-0.311000,498.920990,690.720947,-0.222706,-0.668291,0.220661,0.674609,-2.464710,0.001210,-0.001810
191,False,False,1.000000,1.000000,False,4078.989990,77.589996,586.269958,-0.311000,513.520935,680.400940,-0.229628,-0.665982,0.227513,0.672292,-2.466010,0.001110,-0.001610
192,False,False,1.000000,1.000000,False,4078.989990,81.989998,591.849976,-0.311000,527.970947,669.820984,-0.236528,-0.663603,0.234343,0.669902,-2.467010,0.000910,-0.001510
193,False,False,1.000000,1.000000,False,4078.989990,86.509995,597.339966,-0.311000,542.270935,658.980957,-0.243406,-0.661154,0.241151,0.667439,-2.467810,0.000710,-0.001310
194,False,False,1.000000,1.000000,False,4078.989990,91.150002,602.739990,-0.311000,556.420959,647.890991,-0.250263,-0.658634,0.247938,0.664903,-2.468410,0.000510,-0.001210
195,False,False,1.000000,1.000000,False,4078.989990,95.900002,608.039978,-0.311000,570.400940,636.550964,-0.257093,-0.656045,0.254697,0.662297,-2.468810,0.000410,-0.001110
196,False,False,1.000000,1.000000,False,4078.989990,100.769997,613.250000,-0.311000,584.210938,624.960938,-0.263896,-0.653385,0.261430,0.659622,-2.469010,0.000310,-0.001010
197,False,False,1.000000,1.000000,False,4078.989990,105.750000,618.359985,-0.301000,597.850952,613.130981,-0.270671,-0.650661,0.268136,0.656872,-2.469110,0.000210,-0.000810
198,False,False,1.000000,1.000000,False,4078.989990,110.839996,623.369995,-0.301000,611.310974,601.070984,-0.277415,-0.647866,0.274815,0.654054,-2.469010,0.000110,-0.000710
199,False,False,1.000000,1.000000,False,4078.989990,116.040001,628.279968,-0.301000,624.590942,588.780945,-0.284131,-0.645002,0.281461,0.651170,-2.468810,0.000000,-0.000610
200,False,False,1.000000,1.000000,False,4078.989990,121.349998,633.079956,-0.301000,637.680969,576.260986,-0.290816,-0.642072,0.288081,0.648212,-2.468510,0.000000,-0.000510
201,False,False,1.000000,1.000000,False,4078.989990,126.769997,637.779968,-0.301000,650.580933,563.520935,-0.297467,-0.639073,0.294668,0.645190,-2.468110,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,4078.989990,132.300003,642.369995,-0.301000,663.280945,550.560974,-0.304087,-0.636008,0.301222,0.642098,-2.467510,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4078.989990,137.929993,646.849976,-0.301000,675.780945,537.380981,-0.310674,-0.632879,0.307745,0.638935,-2.466910,0.000000,-0.000310
204,False,False,1.000000,1.000000,True,4078.989990,143.660004,651.219971,-0.301000,687.790955,524.140991,-0.317239,-0.629675,0.314245,0.635703,-2.472110,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4078.989990,149.489990,655.479980,-0.301000,699.330933,510.841003,-0.323794,-0.626389,0.320741,0.632391,-2.481710,0.000000,-0.000110
206,False,False,1.000000,1.000000,True,4078.989990,155.410004,659.630005,-0.301000,710.420959,497.471008,-0.330349,-0.623023,0.327236,0.628990,-2.494910,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4078.989990,161.419998,663.659973,-0.301000,721.070984,484.020996,-0.336914,-0.619565,0.333737,0.625498,-2.511110,0.000000,-0.000110
208,False,False,1.000000,1.000000,True,4078.989990,167.509995,667.579956,-0.301000,731.310974,470.490997,-0.343491,-0.616010,0.340248,0.621914,-2.529710,0.000110,0.000000
209,False,False,1.000000,1.000000,True,4078.989990,173.690002,671.390015,-0.301000,741.140930,456.881012,-0.350078,-0.612358,0.346776,0.618231,-2.550210,0.000110,0.000000
210,False,False,1.000000,1.000000,True,4078.989990,179.940002,675.079956,-0.301000,750.560974,443.200989,-0.356681,-0.608603,0.353320,0.614448,-2.572210,0.000110,0.000000
211,False,False,1.000000,1.000000,True,4078.989990,186.269989,678.659973,-0.301000,759.580933,429.460999,-0.363306,-0.604745,0.359880,0.610555,-2.595510,0.000110,0.000000
212,False,False,1.000000,1.000000,True,4078.989990,192.669998,682.119995,-0.301000,768.210938,415.681000,-0.369947,-0.600780,0.366462,0.606554,-2.619710,0.000110,0.000000
213,False,False,1.000000,1.000000,True,4078.989990,199.139999,685.469971,-0.301000,776.440979,401.881012,-0.376609,-0.596707,0.373060,0.602439,-2.644610,0.000110,0.000000
214,False,False,1.000000,1.000000,True,4078.989990,205.679993,688.700012,-0.301000,784.270935,388.080994,-0.383288,-0.592521,0.379674,0.598211,-2.670010,0.000110,0.000000
215,False,False,1.000000,1.000000,True,4078.989990,212.279999,691.820007,-0.301000,791.710938,374.320984,-0.389983,-0.588216,0.386304,0.593872,-2.695710,0.000110,0.000000
216,False,False,1.000000,1.000000,True,4078.989990,218.940002,694.829956,-0.301000,798.750977,360.640991,-0.396694,-0.583797,0.392950,0.589410,-2.721610,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4078.989990,225.649994,697.719971,-0.301000,805.390930,347.080994,-0.403416,-0.579260,0.399608,0.584830,-2.747510,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4078.989990,232.409988,700.500000,-0.301000,811.640930,333.691010,-0.410149,-0.574605,0.406276,0.580127,-2.773210,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4078.989990,239.220001,703.169983,-0.301000,817.500977,320.520996,-0.416887,-0.569830,0.412949,0.575301,-2.798610,0.000110,0.000000
220,False,False,1.000000,1.000000,True,4078.989990,246.080002,705.729980,-0.301000,822.970947,307.631012,-0.423625,-0.564932,0.419622,0.570360,-2.823510,0.000210,0.000000
221,False,False,1.000000,1.000000,True,4078.989990,252.979996,708.190002,-0.301000,828.070984,295.091003,-0.430363,-0.559915,0.426296,0.565292,-2.847810,0.000210,0.000000
222,False,False,1.000000,1.000000,True,4078.989990,259.919983,710.549988,-0.301000,832.810974,282.971008,-0.437096,-0.554773,0.432964,0.560103,-2.871310,0.000210,0.000000
223,False,False,1.000000,1.000000,True,4078.989990,266.899994,712.809998,-0.301000,837.210938,271.360992,-0.443818,-0.549513,0.439621,0.554792,-2.893910,0.000210,0.000000
224,False,False,1.000000,1.000000,True,4078.989990,273.910004,714.979980,-0.291000,841.300964,260.341003,-0.450524,-0.544129,0.446262,0.549365,-2.915510,0.000210,0.000000
225,False,False,1.000000,1.000000,True,4078.989990,280.949982,717.059998,-0.291000,845.100952,250.001007,-0.457208,-0.538627,0.452887,0.543816,-2.935910,0.000110,0.000000
226,False,False,1.000000,1.000000,True,4078.989990,288.019989,719.059998,-0.291000,848.650940,240.451004,-0.463871,-0.533011,0.459485,0.538143,-2.955010,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4078.989990,295.119995,720.989990,-0.281000,852.000977,231.800995,-0.470501,-0.527276,0.466050,0.532359,-2.972610,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4078.989990,302.250000,722.849976,-0.281000,855.300964,222.921005,-0.477099,-0.521428,0.472583,0.526455,-2.990010,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4078.989990,309.399994,724.630005,-0.281000,858.540955,213.811005,-0.483659,-0.515467,0.479079,0.520434,-3.007310,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4078.989990,316.579987,726.329956,-0.281000,861.700928,204.471008,-0.490181,-0.509387,0.485536,0.514298,-3.024510,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4078.989990,323.789978,727.950012,-0.281000,864.780945,194.910995,-0.496660,-0.503193,0.491951,0.508045,-3.041610,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4078.989990,331.019989,729.489990,-0.281000,867.770935,185.130997,0.503099,0.496881,-0.498322,-0.501672,-3.058510,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4078.989990,338.279999,730.950012,-0.281000,870.660950,175.141006,0.509485,0.490456,-0.504650,-0.495182,-3.075310,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4078.989990,345.559998,732.320007,-0.281000,873.450928,164.941010,0.515820,0.483912,-0.510930,-0.488579,-3.092010,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4078.989990,352.859985,733.609985,-0.281000,876.120972,154.541000,0.522103,0.477255,-0.517155,-0.481857,-3.108610,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4078.989990,360.179993,734.809998,-0.281000,878.670959,143.951004,0.528335,0.470479,-0.523327,-0.475016,-3.125110,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.989990,367.519989,735.919983,-0.281000,881.080933,133.161011,0.534505,0.463590,-0.529439,-0.468062,-3.141510,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.989990,374.880005,736.940002,-0.281000,883.360962,122.190994,0.540619,0.456582,-0.535492,-0.460990,-3.157810,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.989990,382.259979,737.869995,-0.281000,885.490967,111.041000,0.546667,0.449461,-0.541486,-0.453799,-3.174010,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.989990,389.660004,738.700012,-0.281000,887.470947,99.721001,0.552644,0.442227,-0.547415,-0.446494,-3.190110,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.989990,397.069977,739.440002,-0.281000,889.290955,88.230995,0.558561,0.434873,-0.553273,-0.439071,-3.206110,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4078.989990,404.489990,740.079956,-0.281000,890.940979,76.581001,0.564403,0.427407,-0.559062,-0.431534,-3.222010,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4078.989990,411.929993,740.619995,-0.281000,892.420959,64.780998,0.570176,0.419827,-0.564775,-0.423879,-3.237710,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4078.989990,419.380005,741.059998,-0.281000,893.720947,52.830997,0.575870,0.412134,-0.570413,-0.416110,-3.253310,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4078.989990,426.839996,741.399963,-0.281000,894.840942,40.740997,0.581482,0.404328,-0.575975,-0.408228,-3.268810,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4078.989990,434.299988,741.639954,-0.281000,895.770935,28.520998,0.587011,0.396408,-0.581456,-0.400233,-3.284210,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.989990,441.769989,741.769958,-0.281000,896.510986,16.181000,0.592460,0.388376,-0.586851,-0.392125,-3.299510,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.989990,449.250000,741.799988,-0.281000,897.050964,3.721000,0.597819,0.380235,-0.592159,-0.383903,-3.314710,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.989990,456.729980,741.729980,-0.281000,897.390930,-8.841001,0.603089,0.371981,-0.597376,-0.375574,-3.329810,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.989990,464.209991,741.549988,-0.281000,897.520935,-21.511000,0.608267,0.363619,-0.602501,-0.367131,-3.344810,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.989990,471.690002,741.260010,-0.281000,897.440979,-34.271000,0.613344,0.355149,-0.607535,-0.358580,-3.359710,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.989990,479.169983,740.869995,-0.281000,897.140930,-47.120998,0.618328,0.346571,-0.612466,-0.349921,-3.374510,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.989990,486.639984,740.369995,-0.281000,896.630981,-60.050999,0.623208,0.337885,-0.617299,-0.341155,-3.389210,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.989990,494.129974,739.779968,-0.271000,898.280945,-70.870995,0.627831,0.329389,-0.621874,-0.332572,-3.292810,-0.000910,0.000510
255,False,False,1.000000,-1.000000,False,4078.989990,501.619995,739.089966,-0.271000,898.980957,-82.361000,0.632204,0.321086,-0.626201,-0.324183,-3.195010,-0.001510,0.000710
256,False,False,1.000000,-1.000000,False,4078.989990,509.109985,738.299988,-0.271000,899.160950,-94.600998,0.636331,0.312999,-0.630279,-0.316009,-3.091110,-0.001910,0.000910
257,False,False,1.000000,-1.000000,False,4078.989990,516.599976,737.399963,-0.261000,898.800964,-107.590996,0.640213,0.305150,-0.634115,-0.308074,-2.981910,-0.002110,0.001110
258,False,False,1.000000,-1.000000,False,4078.989990,524.080017,736.389954,-0.261000,897.870972,-121.320999,0.643849,0.297559,-0.637713,-0.300397,-2.867810,-0.002110,0.001310
259,False,False,1.000000,-1.000000,False,4078.989990,531.549988,735.260010,-0.261000,896.340942,-135.761002,0.647255,0.290238,-0.641074,-0.292995,-2.749410,-0.002110,0.001410
260,False,False,1.000000,-1.000000,False,4078.989990,539.000000,734.000000,-0.261000,894.180969,-150.871002,0.650429,0.283209,-0.644209,-0.285885,-2.627010,-0.002010,0.001510
261,False,False,1.000000,-1.000000,False,4078.989990,546.429993,732.609985,-0.251000,891.380981,-166.630997,0.653375,0.276487,-0.647122,-0.279087,-2.500910,-0.001810,0.001610
262,False,False,1.000000,-1.000000,False,4078.989990,553.830017,731.089966,-0.251000,887.930969,-182.990997,0.656103,0.270083,-0.649819,-0.272614,-2.371510,-0.001710,0.001610
263,False,False,1.000000,-1.000000,False,4078.989990,561.200012,729.419983,-0.251000,883.820984,-199.901001,0.658623,0.264014,-0.652306,-0.266474,-2.239010,-0.001610,0.001610
264,False,False,1.000000,-1.000000,False,4078.989990,568.529968,727.609985,-0.241000,879.060974,-217.331009,0.660936,0.258290,-0.654594,-0.260686,-2.103610,-0.001410,0.001610
265,False,False,1.000000,-1.000000,False,4078.989990,575.809998,725.649963,-0.241000,873.660950,-235.221008,0.663048,0.252928,-0.656687,-0.255258,-1.965510,-0.001310,0.001610
266,False,False,1.000000,-1.000000,False,4078.989990,583.039978,723.539978,-0.241000,867.640930,-253.520996,0.664970,0.247932,-0.658591,-0.250204,-1.824810,-0.001210,0.001610
267,False,False,1.000000,-1.000000,False,4078.989990,590.219971,721.269958,-0.241000,861.030945,-272.181000,0.666708,0.243314,-0.660312,-0.245532,-1.681710,-0.001110,0.001510
268,False,False,1.000000,-1.000000,False,4078.989990,597.339966,718.839966,-0.231000,853.870972,-291.151001,0.668267,0.239090,-0.661855,-0.241254,-1.536310,-0.001010,0.001410
269,False,False,1.000000,-1.000000,False,4078.989990,604.390015,716.250000,-0.231000,846.200928,-310.381012,0.669653,0.235260,-0.663225,-0.237380,-1.388710,-0.000910,0.001310
270,False,False,1.000000,-1.000000,False,4078.989990,611.369995,713.500000,-0.231000,838.070984,-329.811005,0.670871,0.231840,-0.664428,-0.233917,-1.239010,-0.000810,0.001310
271,False,False,1.000000,-1.000000,False,4078.989990,618.279968,710.589966,-0.231000,829.540955,-349.381012,0.671928,0.228829,-0.665469,-0.230868,-1.087310,-0.000710,0.001210
272,False,False,1.000000,-1.000000,False,4078.989990,625.119995,707.510010,-0.231000,820.680969,-369.040985,0.672823,0.226240,-0.666354,-0.228247,-0.933810,-0.000610,0.001210
273,False,False,1.000000,-1.000000,False,4078.989990,631.880005,704.269958,-0.231000,811.560974,-388.730988,0.673563,0.224082,-0.667083,-0.226056,-0.778710,-0.000510,0.001110
274,False,False,1.000000,-1.000000,False,4078.989990,638.570007,700.869995,-0.231000,802.260986,-408.390991,0.674147,0.222355,-0.667660,-0.224308,-0.622110,-0.000410,0.001010
275,False,False,1.000000,-1.000000,False,4078.989990,645.179993,697.299988,-0.231000,792.880981,-427.960999,0.674582,0.221066,-0.668086,-0.223003,-0.464310,-0.000310,0.000910
276,False,False,1.000000,-1.000000,False,4078.989990,651.709961,693.570007,-0.231000,783.510986,-447.371002,0.674866,0.220219,-0.668367,-0.222140,-0.305510,-0.000210,0.000910
277,False,False,1.000000,-1.000000,False,4078.989990,658.159973,689.679993,-0.231000,774.250977,-466.550995,0.675000,0.219815,-0.668501,-0.221724,-0.146010,-0.000110,0.000810
278,False,False,1.000000,-1.000000,False,4078.989990,664.539978,685.630005,-0.231000,765.200989,-485.441010,0.674985,0.219858,-0.668491,-0.221762,0.013710,-0.000110,0.000710
279,False,False,1.000000,-1.000000,False,4078.989990,670.839966,681.429993,-0.231000,756.480957,-503.960999,0.674822,0.220343,-0.668334,-0.222248,0.173310,-0.000110,0.000610
280,False,False,1.000000,-1.000000,False,4078.989990,677.079956,677.079956,-0.231000,748.200989,-522.040955,0.674514,0.221271,-0.668027,-0.223181,0.332410,-0.000110,0.000510
281,False,False,1.000000,-1.000000,False,4078.989990,683.250000,672.579956,-0.231000,740.480957,-539.590942,0.674057,0.222636,-0.667573,-0.224557,0.490310,-0.000110,0.000410
282,False,False,1.000000,-1.000000,False,4078.989990,689.359985,667.940002,-0.231000,733.430969,-556.530945,0.673453,0.224432,-0.666969,-0.226369,0.646510,-0.000110,0.000410
283,False,False,1.000000,-1.000000,False,4078.989990,695.419983,663.169983,-0.231000,727.170959,-572.780945,0.672692,0.226655,-0.666219,-0.228613,0.800310,0.000000,0.000310
284,False,False,1.000000,-1.000000,False,4078.989990,701.440002,658.269958,-0.231000,721.800964,-588.240967,0.671778,0.229293,-0.665318,-0.231278,0.951110,0.000000,0.000310
285,False,False,1.000000,-1.000000,False,4078.989990,707.419983,653.250000,-0.241000,717.430969,-602.820984,0.670715,0.232336,-0.664261,-0.234348,1.098010,0.000000,0.000210
286,False,False,1.000000,-1.000000,False,4078.989990,713.369995,648.109985,-0.241000,714.150940,-616.420959,0.669493,0.235767,-0.663053,-0.237812,1.240410,0.000000,0.000110
287,False,False,1.000000,-1.000000,False,4078.989990,719.299988,642.869995,-0.251000,712.050964,-628.950989,0.668116,0.239570,-0.661688,-0.241653,1.377410,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.989990,725.229980,637.529968,-0.251000,711.190979,-640.320984,0.666582,0.243724,-0.660172,-0.245844,1.508210,0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4078.989990,731.159973,632.109985,-0.261000,711.620972,-650.450989,0.664895,0.248207,-0.658499,-0.250371,1.631610,0.000110,-0.000110
290,False,False,1.000000,-1.000000,False,4078.989990,737.099976,626.619995,-0.261000,713.370972,-659.280945,0.663055,0.252993,-0.656676,-0.255205,1.746410,0.000210,-0.000210
291,False,False,1.000000,-1.000000,False,4078.989990,743.070007,621.059998,-0.271000,716.440979,-666.730957,0.661063,0.258053,-0.654707,-0.260313,1.851810,0.000310,-0.000310
292,False,False,1.000000,-1.000000,False,4078.989990,749.079956,615.450012,-0.271000,720.830933,-672.750977,0.658928,0.263356,-0.652592,-0.265670,1.946910,0.000410,-0.000510
293,False,False,1.000000,-1.000000,False,4078.989990,755.130005,609.809998,-0.281000,726.500977,-677.290955,0.656656,0.268864,-0.650342,-0.271238,2.031110,0.000510,-0.000710
294,True,True,1.000000,-1.000000,False,4078.989990,761.289978,604.089966,-0.201000,739.210938,-686.210938,0.654253,0.274556,-0.647958,-0.276989,2.105210,0.000710,-0.000910
295,True,True,1.000000,-1.000000,False,4078.989990,767.570007,598.309998,-0.151000,753.090942,-693.520935,0.651720,0.280404,-0.645449,-0.282896,2.170710,0.000910,-0.001010
296,True,True,1.000000,-1.000000,False,4078.989990,773.969971,592.479980,-0.121000,768.070984,-699.190979,0.649064,0.286381,-0.642817,-0.288944,2.229310,0.001010,-0.001110
297,True,True,1.000000,-1.000000,False,4078.989990,780.500000,586.619995,-0.101000,784.050964,-703.240967,0.646289,0.292472,-0.640065,-0.295105,2.281410,0.001110,-0.001110
298,True,True,1.000000,-1.000000,False,4078.989990,787.169983,580.739990,-0.091000,800.920959,-705.680969,0.643396,0.298660,-0.637201,-0.301363,2.327510,0.001210,-0.001110
299,True,True,1.000000,-1.000000,False,4078.989990,793.989990,574.849976,-0.081000,818.600952,-706.530945,0.640390,0.304929,-0.634223,-0.307701,2.368010,0.001310,-0.001110
300,True,True,1.000000,-1.000000,False,4078.989990,800.959961,568.969971,-0.081000,836.990967,-705.810974,0.637273,0.311257,-0.631142,-0.314105,2.403210,0.001410,-0.001110
301,True,True,1.000000,-1.000000,False,4078.989990,808.089966,563.109985,-0.081000,856.000977,-703.550964,0.634055,0.317633,-0.627954,-0.320557,2.433410,0.001410,-0.001010
302,True,True,1.000000,-1.000000,False,4078.989990,815.389954,557.279968,-0.081000,875.530945,-699.770935,0.630734,0.324048,-0.624669,-0.327042,2.458810,0.001410,-0.000910
303,True,True,1.000000,-1.000000,False,4078.989990,822.849976,551.489990,-0.081000,895.500977,-694.500977,0.627320,0.330478,-0.621291,-0.333543,2.479710,0.001410,-0.000810
304,True,True,1.000000,-1.000000,False,4078.989990,830.479980,545.760010,-0.081000,915.820984,-687.780945,0.623814,0.336920,-0.617823,-0.340054,2.496210,0.001310,-0.000810
305,True,True,1.000000,-1.000000,False,4078.989990,838.279968,540.099976,-0.081000,936.400940,-679.660950,0.620224,0.343356,-0.614267,-0.346560,2.508610,0.001310,-0.000810
306,True,True,1.000000,-1.000000,False,4078.989990,846.260010,534.519958,-0.081000,957.170959,-670.170959,0.616551,0.349776,-0.610637,-0.353050,2.517110,0.001310,-0.000710
307,True,True,1.000000,-1.000000,False,4078.989990,854.409973,529.029968,-0.081000,978.040955,-659.360962,0.612805,0.356168,-0.606930,-0.359513,2.521810,0.001310,-0.000710
308,True,True,1.000000,-1.000000,False,4078.989990,862.729980,523.640015,-0.081000,998.940979,-647.290955,0.608992,0.362524,-0.603154,-0.365939,2.522810,0.001210,-0.000710
309,True,True,1.000000,-1.000000,False,4078.989990,871.229980,518.359985,-0.081000,1019.800964,-634.010986,0.605111,0.368836,-0.599318,-0.372315,2.520310,0.001210,-0.000610
310,True,True,1.000000,-1.000000,False,4078.989990,879.899963,513.200012,-0.081000,1040.560913,-619.590942,0.601177,0.375088,-0.595423,-0.378638,2.514510,0.001210,-0.000610
311,True,True,1.000000,-1.000000,False,4078.989990,888.739990,508.169983,-0.081000,1061.151001,-604.080933,0.597186,0.381281,-0.591480,-0.384896,2.505510,0.001210,-0.000610
312,True,True,1.000000,-1.000000,False,4078.989990,897.750000,503.269989,-0.081000,1081.510986,-587.550964,0.593152,0.387405,-0.587487,-0.391084,2.493410,0.001110,-0.000610
