frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.729996,224.199997,193.110001,355.181000,353.591003,-15.451000,0.564462,-0.502141,-0.000094,0.655161,-4.110910,3.653610,0.022910
147,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,227.149994,192.979996,355.181000,353.591003,-15.451000,0.549287,-0.488530,0.000003,0.677954,-4.110910,3.653610,0.022910
148,False,False,1.000000,1.000000,0.000000,1.000000,231.649994,230.099991,192.849991,355.181000,353.591003,-15.451000,0.533599,-0.474461,0.000100,0.700114,-4.110910,3.653610,0.022910
149,False,False,1.000000,1.000000,0.000000,1.000000,234.610001,233.049988,192.720001,355.181000,353.591003,-15.451000,0.517409,-0.459949,0.000192,0.721620,-4.110910,3.653610,0.022910
150,False,False,1.000000,1.000000,0.000000,1.000000,237.569992,236.000000,192.550003,355.181000,353.591003,-20.860998,0.505459,-0.449062,0.000386,0.736786,-3.974610,3.534910,0.065810
151,False,False,1.000000,1.000000,0.000000,1.000000,240.529999,238.949997,192.330002,355.181000,353.591003,-26.270998,0.493752,-0.438224,0.000693,0.751111,-3.841810,3.421710,0.105810
152,False,False,1.000000,1.000000,0.000000,1.000000,243.489990,241.899994,192.069992,355.181000,353.591003,-31.680998,0.482299,-0.427456,0.001103,0.764636,-3.712510,3.313610,0.143010
153,False,False,1.000000,1.000000,0.000000,1.000000,246.449997,244.849991,191.759995,355.181000,353.591003,-37.091000,0.471105,-0.416769,0.001605,0.777407,-3.586710,3.210410,0.177410
154,False,False,1.000000,1.000000,0.000000,1.000000,249.409988,247.799988,191.409988,355.181000,353.591003,-42.500999,0.460181,-0.406178,0.002193,0.789461,-3.464410,3.111710,0.209210
155,False,False,1.000000,1.000000,0.000000,1.000000,252.369995,250.750000,191.009995,355.181000,353.591003,-47.910999,0.449526,-0.395696,0.002851,0.800839,-3.345610,3.017310,0.238510
156,False,False,1.000000,1.000000,0.000000,1.000000,255.330002,253.699997,190.569992,355.181000,353.591003,-53.320999,0.439146,-0.385327,0.003579,0.811579,-3.230210,2.927010,0.265310
157,False,False,1.000000,1.000000,0.000000,1.000000,258.290009,256.649994,190.080002,355.181000,353.591003,-58.730999,0.429042,-0.375088,0.004367,0.821713,-3.118210,2.840410,0.289810
158,False,False,1.000000,1.000000,0.000000,1.000000,261.250000,259.600006,189.550003,355.181000,353.591003,-64.140999,0.419212,-0.364978,0.005209,0.831279,-3.009510,2.757410,0.312110
159,False,False,1.000000,1.000000,0.000000,1.000000,264.209991,262.549988,188.970001,355.181000,353.591003,-69.550995,0.409658,-0.355009,0.006099,0.840304,-2.904110,2.677810,0.332310
160,False,False,1.000000,1.000000,0.000000,1.000000,267.169983,265.500000,188.349991,355.181000,353.591003,-74.960999,0.400379,-0.345185,0.007032,0.848820,-2.801910,2.601410,0.350510
161,False,False,1.000000,1.000000,0.000000,1.000000,270.130005,268.449982,187.679993,355.181000,353.591003,-80.370995,0.391375,-0.335512,0.007998,0.856851,-2.702910,2.528010,0.366810
162,False,False,1.000000,1.000000,0.000000,1.000000,273.089996,271.399994,186.970001,355.181000,353.591003,-85.780998,0.382641,-0.325990,0.008996,0.864428,-2.607010,2.457410,0.381310
163,False,False,1.000000,1.000000,0.000000,1.000000,276.049988,274.350006,186.209991,355.181000,353.591003,-91.190994,0.374171,-0.316625,0.010021,0.871576,-2.514210,2.389510,0.394110
164,False,False,1.000000,1.000000,0.000000,1.000000,279.009979,277.299988,185.399994,355.181000,353.591003,-96.600998,0.365960,-0.307421,0.011068,0.878318,-2.424310,2.324110,0.405310
165,False,False,1.000000,1.000000,0.000000,1.000000,281.970001,280.250000,184.550003,355.181000,353.591003,-102.010994,0.358008,-0.298379,0.012130,0.884677,-2.337410,2.261110,0.415010
166,False,False,1.000000,1.000000,0.000000,1.000000,284.929993,283.199982,183.649994,355.181000,353.591003,-107.420998,0.350310,-0.289499,0.013209,0.890673,-2.253310,2.200310,0.423310
167,False,False,1.000000,1.000000,0.000000,1.000000,287.889984,286.149994,182.709991,355.181000,353.591003,-112.830994,0.342859,-0.280781,0.014299,0.896328,-2.172010,2.141710,0.430310
168,False,False,1.000000,1.000000,0.000000,1.000000,290.850006,289.100006,181.720001,355.181000,353.591003,-118.240997,0.335647,-0.272225,0.015400,0.901664,-2.093510,2.085110,0.436110
169,False,False,1.000000,1.000000,0.000000,1.000000,293.809998,292.049988,180.690002,355.181000,353.591003,-123.650993,0.328671,-0.263831,0.016505,0.906695,-2.017610,2.030410,0.440710
170,False,False,1.000000,1.000000,0.000000,1.000000,296.769989,295.000000,179.610001,355.181000,353.591003,-129.061005,0.321928,-0.255598,0.017611,0.911439,-1.944310,1.977510,0.444310
171,False,False,1.000000,1.000000,0.000000,1.000000,299.729980,297.949982,178.489990,355.181000,353.591003,-134.471008,0.315411,-0.247528,0.018717,0.915913,-1.873510,1.926410,0.446910
172,False,False,1.000000,1.000000,0.000000,1.000000,302.690002,300.899994,177.319992,355.181000,353.591003,-139.880997,0.309110,-0.239619,0.019823,0.920131,-1.805210,1.876910,0.448610
173,False,False,1.000000,1.000000,0.000000,1.000000,305.649994,303.850006,176.110001,355.181000,353.591003,-145.291000,0.303024,-0.231872,0.020924,0.924107,-1.739210,1.829010,0.449410
174,False,False,1.000000,1.000000,0.000000,1.000000,308.609985,306.799988,174.849991,355.181000,353.591003,-150.701004,0.297144,-0.224281,0.022019,0.927857,-1.675610,1.782610,0.449410
175,False,False,1.000000,1.000000,0.000000,1.000000,311.570007,309.750000,173.550003,355.181000,353.591003,-156.111008,0.291468,-0.216847,0.023109,0.931391,-1.614210,1.737710,0.448710
176,False,False,1.000000,1.000000,0.000000,1.000000,314.529999,312.699982,172.199997,355.181000,353.591003,-161.520996,0.285987,-0.209570,0.024193,0.934723,-1.555010,1.694110,0.447410
177,False,False,1.000000,1.000000,0.000000,1.000000,317.489990,315.649994,170.809998,355.181000,353.591003,-166.931000,0.280695,-0.202443,0.025267,0.937864,-1.497910,1.651810,0.445510
178,False,False,1.000000,1.000000,0.000000,1.000000,320.449982,318.600006,169.369995,355.181000,353.591003,-172.341003,0.275586,-0.195468,0.026329,0.940825,-1.442810,1.610810,0.443010
179,False,False,1.000000,1.000000,0.000000,1.000000,323.410004,321.549988,167.889999,355.181000,353.591003,-177.751007,0.270661,-0.188643,0.027381,0.943614,-1.389710,1.571010,0.440010
180,False,False,1.000000,1.000000,0.000000,1.000000,326.369995,324.500000,166.360001,355.181000,353.591003,-183.160995,0.265908,-0.181964,0.028423,0.946242,-1.338510,1.532310,0.436610
181,False,False,1.000000,1.000000,0.000000,1.000000,329.329987,327.449982,164.789993,355.181000,353.591003,-188.570999,0.261322,-0.175431,0.029448,0.948719,-1.289110,1.494710,0.432710
182,False,False,1.000000,1.000000,0.000000,1.000000,332.289978,330.399994,163.169998,355.181000,353.591003,-193.981003,0.256899,-0.169044,0.030462,0.951052,-1.241510,1.458210,0.428510
183,False,False,1.000000,1.000000,0.000000,1.000000,335.250000,333.350006,161.509995,355.181000,353.591003,-199.391006,0.252631,-0.162797,0.031460,0.953250,-1.195710,1.422710,0.423910
184,False,False,1.000000,1.000000,0.000000,1.000000,338.209991,336.299988,159.800003,355.181000,353.591003,-204.800995,0.248515,-0.156684,0.032442,0.955321,-1.151510,1.388210,0.419010
185,False,False,1.000000,1.000000,0.000000,1.000000,341.169983,339.250000,158.050003,355.181000,353.591003,-210.210999,0.244544,-0.150707,0.033407,0.957272,-1.109010,1.354610,0.413910
186,False,False,1.000000,1.000000,0.000000,1.000000,344.130005,342.199982,156.250000,355.181000,353.591003,-215.621002,0.240730,-0.145134,0.034292,0.959067,-1.058810,1.263010,0.377810
187,False,False,1.000000,1.000000,0.000000,1.000000,347.089996,345.149994,154.410004,355.181000,353.591003,-221.031006,0.237062,-0.139966,0.035091,0.960718,-1.010110,1.171210,0.341510
188,False,False,1.000000,1.000000,0.000000,1.000000,350.049988,348.100006,152.519989,355.181000,353.591003,-226.441010,0.233539,-0.135202,0.035808,0.962236,-0.962910,1.079310,0.305110
189,False,False,1.000000,1.000000,0.000000,1.000000,353.009979,351.049988,150.589996,355.181000,353.591003,-231.850998,0.230156,-0.130843,0.036439,0.963629,-0.917110,0.987210,0.268610
190,False,False,1.000000,1.000000,0.000000,1.000000,355.970001,354.000000,148.610001,355.181000,353.591003,-237.261002,0.226914,-0.126894,0.036990,0.964904,-0.872710,0.894910,0.232110
191,False,False,1.000000,1.000000,0.000000,1.000000,358.929993,356.949982,146.589996,355.181000,353.591003,-242.671005,0.223801,-0.123355,0.037454,0.966071,-0.829610,0.802410,0.195610
192,False,False,1.000000,1.000000,0.000000,1.000000,361.889984,359.899994,144.520004,355.181000,353.591003,-248.081009,0.220818,-0.120226,0.037837,0.967137,-0.787810,0.709710,0.159110
193,False,False,1.000000,1.000000,0.000000,1.000000,364.850006,362.850006,142.410004,355.181000,353.591003,-253.490997,0.217964,-0.117507,0.038139,0.968106,-0.747210,0.616810,0.122710
194,False,False,1.000000,1.000000,0.000000,1.000000,367.809998,365.799988,140.250000,355.181000,353.591003,-258.901001,0.215234,-0.115204,0.038360,0.968984,-0.707810,0.523710,0.086410
195,False,False,1.000000,1.000000,0.000000,1.000000,370.769989,368.750000,138.050003,355.181000,353.591003,-264.311005,0.212623,-0.113315,0.038500,0.969778,-0.669610,0.430410,0.050210
196,False,False,1.000000,1.000000,0.000000,1.000000,373.729980,371.699982,135.800003,355.181000,353.591003,-269.721008,0.210125,-0.111837,0.038559,0.970491,-0.632510,0.336910,0.014210
197,False,False,1.000000,1.000000,0.000000,1.000000,376.690002,374.649994,133.509995,355.181000,353.591003,-275.131012,0.207741,-0.110774,0.038538,0.971127,-0.596410,0.243110,-0.021610
198,False,False,1.000000,1.000000,0.000000,1.000000,379.649994,377.600006,131.169998,355.181000,353.591003,-280.541016,0.205464,-0.110132,0.038435,0.971688,-0.561410,0.149110,-0.057210
199,False,False,1.000000,1.000000,0.000000,1.000000,382.609985,380.549988,128.789993,355.181000,353.591003,-285.950989,0.203296,-0.109906,0.038257,0.972177,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.569977,383.500000,126.360001,355.181000,353.591003,-291.360992,0.201229,-0.110095,0.037998,0.972595,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.529999,386.449982,123.889999,355.181000,353.591003,-296.770996,0.199260,-0.110699,0.037664,0.972945,-0.462010,-0.133910,-0.163110
202,False,False,1.000000,1.000000,0.000000,1.000000,391.489990,389.399994,121.369995,355.181000,353.591003,-302.181000,0.197388,-0.111724,0.037249,0.973226,-0.430710,-0.228610,-0.197910
203,False,False,1.000000,1.000000,0.000000,1.000000,394.449982,392.350006,118.809998,355.181000,353.591003,-307.591003,0.195608,-0.113164,0.036758,0.973437,-0.400210,-0.323510,-0.232510
204,False,False,1.000000,1.000000,0.000000,1.000000,397.410004,395.299988,116.199997,355.181000,353.591003,-313.001007,0.193914,-0.115020,0.036191,0.973580,-0.370610,-0.418610,-0.266910
205,False,False,1.000000,1.000000,0.000000,1.000000,400.369995,398.250000,113.549995,355.181000,353.591003,-318.411011,0.192306,-0.117297,0.035549,0.973651,-0.341810,-0.513910,-0.301110
206,False,False,1.000000,1.000000,0.000000,1.000000,403.329987,401.199982,110.849998,355.181000,353.591003,-323.821014,0.190780,-0.119989,0.034832,0.973649,-0.313710,-0.609410,-0.335110
207,False,False,1.000000,1.000000,0.000000,1.000000,406.289978,404.149994,108.110001,355.181000,353.591003,-329.230988,0.189328,-0.123102,0.034039,0.973572,-0.286410,-0.705110,-0.368810
208,False,False,1.000000,1.000000,0.000000,1.000000,409.250000,407.100006,105.320000,355.181000,353.591003,-334.640991,0.187953,-0.126630,0.033170,0.973416,-0.259810,-0.800910,-0.402310
209,False,False,1.000000,1.000000,0.000000,1.000000,412.209991,410.049988,102.489998,355.181000,353.591003,-340.050995,0.186647,-0.130573,0.032231,0.973177,-0.233910,-0.896910,-0.435610
210,False,False,1.000000,1.000000,0.000000,1.000000,415.169983,413.000000,99.610001,355.181000,353.591003,-345.460999,0.185412,-0.134938,0.031217,0.972851,-0.208710,-0.993110,-0.468610
211,False,False,1.000000,1.000000,0.000000,1.000000,418.130005,415.949982,96.689995,355.181000,353.591003,-350.871002,0.184241,-0.139718,0.030127,0.972433,-0.184110,-1.089410,-0.501410
212,False,False,1.000000,1.000000,0.000000,1.000000,421.089996,418.899994,93.720001,355.181000,353.591003,-356.281006,0.183130,-0.144913,0.028967,0.971918,-0.160110,-1.185910,-0.534010
213,False,False,1.000000,1.000000,0.000000,1.000000,424.049988,421.849976,90.709999,355.181000,353.591003,-361.691010,0.182078,-0.150518,0.027732,0.971300,-0.136710,-1.282510,-0.566410
214,False,False,1.000000,1.000000,0.000000,1.000000,427.009979,424.799988,87.650002,355.181000,353.591003,-367.101013,0.181080,-0.156539,0.026426,0.970571,-0.113910,-1.379310,-0.598610
215,False,False,1.000000,1.000000,0.000000,1.000000,429.970001,427.750000,84.549995,355.181000,353.591003,-372.510986,0.180130,-0.162969,0.025051,0.969725,-0.091710,-1.476210,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,432.929993,430.699982,81.400002,355.181000,353.591003,-377.920990,0.179229,-0.169810,0.023600,0.968754,-0.070110,-1.573310,-0.662410
217,False,False,1.000000,1.000000,0.000000,1.000000,435.889984,433.649994,78.209999,355.181000,353.591003,-383.330994,0.178372,-0.177061,0.022078,0.967650,-0.049010,-1.670510,-0.694010
218,False,False,1.000000,1.000000,0.000000,1.000000,438.849976,436.599976,74.970001,355.181000,353.591003,-388.740997,0.177552,-0.184721,0.020487,0.966402,-0.028410,-1.767810,-0.725410
219,False,False,1.000000,1.000000,0.000000,1.000000,441.809998,439.549988,71.689995,355.181000,353.591003,-394.151001,0.176769,-0.192786,0.018825,0.965003,-0.008310,-1.865210,-0.756710
220,False,False,1.000000,1.000000,0.000000,1.000000,444.769989,442.500000,68.360001,355.181000,353.591003,-399.561005,0.176019,-0.201251,0.017093,0.963443,0.011210,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,447.729980,445.449982,64.989998,355.181000,353.591003,-404.971008,0.175302,-0.210115,0.015292,0.961710,0.030210,-2.060510,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,450.690002,448.399994,61.570000,355.181000,353.591003,-410.381012,0.174606,-0.219378,0.013420,0.959795,0.048710,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,453.649994,451.349976,58.109997,355.181000,353.591003,-415.790985,0.173932,-0.229034,0.011478,0.957684,0.066810,-2.256210,-0.880110
224,False,False,1.000000,1.000000,0.000000,1.000000,456.609985,454.299988,54.599998,355.181000,353.591003,-421.200989,0.173279,-0.239079,0.009471,0.955367,0.084510,-2.354210,-0.910610
225,False,False,1.000000,1.000000,0.000000,1.000000,459.569977,457.250000,51.039997,355.181000,353.591003,-426.610992,0.172637,-0.249508,0.007394,0.952831,0.101710,-2.452310,-0.941010
226,False,False,1.000000,1.000000,0.000000,1.000000,462.519989,460.169983,47.570000,354.471008,349.871002,-416.121002,0.170560,-0.259688,0.005354,0.950496,-0.237510,-2.387310,-1.007710
227,False,False,1.000000,1.000000,0.000000,1.000000,465.470001,463.049988,44.219997,353.781006,345.950989,-402.170990,0.166373,-0.268891,0.003385,0.948686,-0.747110,-2.136910,-1.084110
228,False,False,1.000000,1.000000,0.000000,1.000000,468.410004,465.899994,41.029999,353.091003,341.851013,-383.080994,0.159420,-0.276778,0.001449,0.947616,-1.409410,-1.793610,-1.203510
229,False,False,1.000000,1.000000,0.000000,1.000000,471.349976,468.709991,38.029999,352.401001,337.501007,-360.320984,0.149110,-0.283026,-0.000483,0.947450,-2.207810,-1.362110,-1.363110
230,False,False,1.000000,1.000000,0.000000,1.000000,474.279999,471.489990,35.660000,351.670990,333.200989,-284.601013,0.129597,-0.284568,-0.002857,0.949851,-4.361910,-0.100110,-1.919710
231,False,False,1.000000,1.000000,0.000000,1.000000,477.199982,474.220001,33.820000,349.901001,327.091003,-220.401001,0.106701,-0.281957,-0.005187,0.953461,-5.055310,0.908610,-1.966710
232,False,False,1.000000,1.000000,0.000000,1.000000,480.099976,476.879974,32.349998,348.101013,319.341003,-176.261002,0.083083,-0.276185,-0.007124,0.957480,-4.978210,1.550010,-1.750610
233,False,False,1.000000,1.000000,0.000000,1.000000,482.989990,479.459991,31.139999,346.221008,309.670990,-145.451004,0.061158,-0.268265,-0.008316,0.961366,-4.865010,2.071410,-1.513410
234,False,False,1.000000,1.000000,0.000000,1.000000,485.859985,481.949982,30.090000,344.210999,298.681000,-125.960999,0.041122,-0.258657,-0.008678,0.965054,-4.635510,2.500210,-1.224910
235,False,False,1.000000,1.000000,0.000000,1.000000,488.709991,484.339996,29.139999,342.071014,286.791016,-114.020996,0.023157,-0.247544,-0.008117,0.968566,-4.207910,2.823910,-0.868210
236,False,False,1.000000,1.000000,0.000000,1.000000,491.539978,486.619995,28.430000,339.821014,273.210999,-85.471001,0.010393,-0.233809,-0.006417,0.972206,-3.061510,3.425210,-0.279610
237,False,False,1.000000,1.000000,0.000000,1.000000,494.349976,488.779999,27.849998,337.520996,259.071014,-69.600998,0.001060,-0.218212,-0.003563,0.975894,-2.322910,3.853410,0.186910
238,False,False,1.000000,1.000000,0.000000,1.000000,497.139984,490.819977,27.340000,335.240997,245.141006,-61.750999,-0.006083,-0.201273,0.000402,0.979516,-1.866710,4.162310,0.562610
239,False,False,1.000000,1.000000,0.000000,1.000000,499.919983,492.750000,26.840000,333.031006,231.910995,-59.410999,-0.011866,-0.183373,0.005408,0.982957,-1.597710,4.381510,0.871210
240,False,False,1.000000,1.000000,0.000000,1.000000,502.679993,494.579987,26.330000,330.920990,219.701004,-61.210999,-0.016905,-0.164820,0.011359,0.986113,-1.465110,4.526210,1.125110
241,False,False,1.000000,1.000000,0.000000,1.000000,505.419983,496.319977,25.779999,328.911011,208.701004,-65.700996,-0.021582,-0.145835,0.018145,0.988907,-1.416510,4.618010,1.336710
242,False,False,1.000000,1.000000,0.000000,1.000000,508.149994,497.979980,25.189999,327.010986,198.951004,-71.090996,-0.026016,-0.126506,0.025666,0.991292,-1.388010,4.691010,1.519810
243,False,False,1.000000,1.000000,0.000000,1.000000,510.859985,499.569977,24.549999,325.191010,190.460999,-77.270996,-0.030305,-0.106912,0.033823,0.993231,-1.376110,4.745810,1.675810
244,False,False,1.000000,1.000000,0.000000,1.000000,513.559998,501.099976,23.850000,323.441010,183.201004,-84.120995,-0.034519,-0.087124,0.042508,0.994691,-1.377310,4.783810,1.806410
245,False,False,1.000000,1.000000,0.000000,1.000000,516.239990,502.579987,23.090000,321.721008,177.130997,-91.530998,-0.038716,-0.067211,0.051626,0.995650,-1.388310,4.806510,1.913610
246,False,False,1.000000,1.000000,0.000000,1.000000,518.899963,503.970001,22.330000,319.450989,166.651001,-90.710999,-0.041748,-0.048578,0.060576,0.996106,-1.096110,4.505410,1.911610
247,False,False,1.000000,1.000000,0.000000,1.000000,521.539978,505.239990,21.629999,316.770996,151.941010,-84.140999,-0.044046,-0.032167,0.068625,0.996150,-0.880910,3.970910,1.733010
248,False,False,1.000000,1.000000,0.000000,1.000000,524.159973,506.389984,20.990000,314.181000,138.451004,-76.780998,-0.045643,-0.018086,0.075773,0.995916,-0.671510,3.413210,1.551310
249,False,False,1.000000,1.000000,0.000000,1.000000,526.760010,507.440002,20.410000,311.610992,126.210999,-69.261002,-0.046576,-0.006352,0.082042,0.995520,-0.468610,2.854710,1.373010
250,False,False,1.000000,1.000000,0.000000,1.000000,529.339966,508.399994,19.889999,308.990997,115.210999,-62.060997,-0.046884,0.003094,0.087485,0.995057,-0.273210,2.311510,1.203210
251,False,False,1.000000,1.000000,0.000000,1.000000,531.890015,509.279999,19.430000,306.290985,105.400993,-55.540997,-0.046603,0.010366,0.092168,0.994598,-0.086710,1.795510,1.045710
252,False,False,1.000000,1.000000,0.000000,1.000000,534.419983,510.079987,19.100000,303.621002,95.910995,-39.591000,-0.044235,0.014277,0.096160,0.994280,0.485510,1.031510,0.910010
253,False,False,1.000000,1.000000,0.000000,1.000000,536.929993,510.809998,18.840000,300.901001,87.060997,-31.671000,-0.040577,0.016036,0.099553,0.994075,0.841310,0.540910,0.783610
254,False,False,1.000000,1.000000,0.000000,1.000000,539.409973,511.470001,18.600000,298.050995,79.120995,-28.530998,-0.036121,0.016425,0.102429,0.993949,1.063110,0.226910,0.667710
255,False,False,1.000000,1.000000,0.000000,1.000000,541.869995,512.070007,18.369999,295.031006,72.160995,-27.660999,-0.031244,0.015977,0.104851,0.993869,1.182810,0.034810,0.563910
256,False,False,1.000000,1.000000,0.000000,1.000000,544.299988,512.619995,18.139999,291.800995,66.331001,-27.310999,-0.026410,0.015162,0.106879,0.993805,1.180810,-0.056910,0.473210
257,False,False,1.000000,1.000000,0.000000,1.000000,546.700012,513.130005,17.920000,288.351013,61.610996,-26.350998,-0.021809,0.014153,0.108579,0.993748,1.128910,-0.111210,0.395810
258,False,False,1.000000,1.000000,0.000000,1.000000,549.070007,513.609985,17.709999,284.681000,57.910999,-24.810999,-0.017563,0.013069,0.109998,0.993691,1.046010,-0.140910,0.331010
259,False,False,1.000000,1.000000,0.000000,1.000000,551.409973,514.070007,17.520000,280.811005,55.170998,-22.790998,-0.013738,0.011979,0.111195,0.993631,0.944110,-0.153610,0.279110
260,False,False,1.000000,1.000000,0.000000,1.000000,553.719971,514.510010,17.350000,276.770996,53.190998,-20.440998,-0.010377,0.010938,0.112209,0.993570,0.832410,-0.155110,0.236710
261,False,False,1.000000,1.000000,0.000000,1.000000,555.989990,514.940002,17.199999,272.591003,51.810997,-17.870998,-0.007485,0.009972,0.113073,0.993508,0.717910,-0.149410,0.201610
262,False,False,1.000000,1.000000,0.000000,1.000000,558.229980,515.359985,17.070000,268.311005,50.900997,-15.191000,-0.005052,0.009104,0.113806,0.993448,0.605410,-0.139410,0.172210
263,False,False,1.000000,1.000000,0.000000,1.000000,560.429993,515.779968,16.969999,263.941010,50.341000,-12.501000,-0.003056,0.008338,0.114432,0.993391,0.498610,-0.127110,0.147510
264,False,False,1.000000,1.000000,0.000000,1.000000,562.589966,516.200012,16.889999,259.510986,50.040997,-9.921000,-0.001459,0.007674,0.114966,0.993339,0.399910,-0.113910,0.126610
265,False,False,1.000000,1.000000,0.000000,1.000000,564.719971,516.619995,16.830000,255.041000,49.910999,-7.511000,-0.000224,0.007108,0.115425,0.993291,0.310810,-0.100710,0.108810
266,False,False,1.000000,1.000000,0.000000,1.000000,566.809998,517.039978,16.789999,250.550995,49.880997,-5.321000,0.000693,0.006633,0.115819,0.993248,0.232110,-0.088110,0.093610
267,False,False,1.000000,1.000000,0.000000,1.000000,568.859985,517.459961,16.760000,246.041000,49.910999,-3.391000,0.001335,0.006239,0.116158,0.993210,0.164010,-0.076510,0.080610
268,False,False,1.000000,1.000000,0.000000,1.000000,570.869995,517.880005,16.750000,241.531006,49.951000,-1.711000,0.001740,0.005915,0.116450,0.993177,0.106410,-0.065910,0.069410
269,False,False,1.000000,1.000000,0.000000,1.000000,572.849976,518.299988,16.750000,237.031006,49.960999,-0.331000,0.001956,0.005656,0.116698,0.993149,0.059210,-0.055910,0.059810
270,False,False,1.000000,1.000000,0.000000,1.000000,574.789978,518.719971,16.760000,232.541000,49.920998,0.741000,0.002026,0.005457,0.116914,0.993125,0.022110,-0.045610,0.051610
271,False,False,1.000000,1.000000,0.000000,1.000000,576.690002,519.140015,16.770000,228.061005,49.810997,1.541000,0.001983,0.005311,0.117097,0.993104,-0.006010,-0.035910,0.044510
272,False,False,1.000000,1.000000,0.000000,1.000000,578.549988,519.549988,16.789999,223.611008,49.611000,2.101000,0.001864,0.005209,0.117254,0.993086,-0.025210,-0.027910,0.038310
273,False,False,1.000000,1.000000,0.000000,1.000000,580.380005,519.959961,16.809999,219.181000,49.320999,2.391000,0.001702,0.005133,0.117388,0.993071,-0.036610,-0.022510,0.032810
274,False,False,1.000000,1.000000,0.000000,1.000000,582.169983,520.369995,16.830000,214.770996,48.931000,2.501000,0.001513,0.005074,0.117502,0.993059,-0.042610,-0.018710,0.028110
275,False,False,1.000000,1.000000,0.000000,1.000000,583.919983,520.769958,16.850000,210.380997,48.440998,2.491000,0.001319,0.005031,0.117599,0.993047,-0.044910,-0.015910,0.024010
276,False,False,1.000000,1.000000,0.000000,1.000000,585.640015,521.169983,16.869999,206.011002,47.870998,2.401000,0.001125,0.004993,0.117685,0.993038,-0.044710,-0.013810,0.020510
277,False,False,1.000000,1.000000,0.000000,1.000000,587.320007,521.559998,16.889999,201.660995,47.220997,2.251000,0.000941,0.004966,0.117755,0.993030,-0.043010,-0.012110,0.017510
278,False,False,1.000000,1.000000,0.000000,1.000000,588.959961,521.950012,16.910000,197.331009,46.510998,2.071000,0.000769,0.004939,0.117815,0.993023,-0.040410,-0.010710,0.014910
279,False,False,1.000000,1.000000,0.000000,1.000000,590.570007,522.330017,16.930000,193.011002,45.740997,1.871000,0.000607,0.004917,0.117869,0.993017,-0.037210,-0.009410,0.012710
280,False,False,1.000000,1.000000,0.000000,1.000000,592.140015,522.700012,16.940001,188.701004,44.920998,1.651000,0.000461,0.004901,0.117912,0.993012,-0.033810,-0.008310,0.010810
281,False,False,1.000000,1.000000,0.000000,1.000000,593.679993,523.070007,16.949999,184.401001,44.060997,1.461000,0.000332,0.004885,0.117950,0.993007,-0.030410,-0.007310,0.009210
282,False,False,1.000000,1.000000,0.000000,1.000000,595.179993,523.429993,16.959999,180.111008,43.160999,1.291000,0.000218,0.004874,0.117982,0.993004,-0.027110,-0.006410,0.007810
283,False,False,1.000000,1.000000,0.000000,1.000000,596.649963,523.779968,16.969999,175.831009,42.240997,1.141000,0.000116,0.004863,0.118009,0.993001,-0.024110,-0.005610,0.006610
284,False,False,1.000000,1.000000,0.000000,1.000000,598.080017,524.119995,16.980000,171.551010,41.291000,0.991000,0.000024,0.004853,0.118030,0.992998,-0.021310,-0.004910,0.005610
285,False,False,1.000000,1.000000,0.000000,1.000000,599.469971,524.459961,16.990000,167.281006,40.320999,0.851000,-0.000057,0.004842,0.118052,0.992996,-0.018710,-0.004310,0.004710
286,False,False,1.000000,1.000000,0.000000,1.000000,600.829956,524.789978,17.000000,163.011002,39.341000,0.721000,-0.000127,0.004836,0.118068,0.992994,-0.016310,-0.003710,0.003910
287,False,False,1.000000,1.000000,0.000000,1.000000,602.149963,525.109985,17.000000,158.740997,38.350998,0.591000,-0.000186,0.004831,0.118079,0.992992,-0.014210,-0.003210,0.003210
288,False,False,1.000000,1.000000,0.000000,1.000000,603.440002,525.419983,17.000000,154.481003,37.341000,0.501000,-0.000240,0.004826,0.118090,0.992991,-0.012310,-0.002810,0.002710
289,False,False,1.000000,1.000000,0.000000,1.000000,604.690002,525.719971,17.000000,150.221008,36.330997,0.441000,-0.000283,0.004820,0.118101,0.992990,-0.010710,-0.002410,0.002210
290,False,False,1.000000,1.000000,0.000000,1.000000,605.909973,526.010010,17.000000,145.960999,35.310997,0.401000,-0.000321,0.004815,0.118106,0.992989,-0.009310,-0.002110,0.001810
291,False,False,1.000000,1.000000,0.000000,1.000000,607.089966,526.299988,17.000000,141.701004,34.291000,0.381000,-0.000353,0.004809,0.118111,0.992989,-0.008010,-0.001810,0.001510
