frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.129997,1000.009949,0.000000,49.510998,1.131000,0.499973,-0.499973,0.500027,0.500028,-0.012210,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.901000,1.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.720001,1000.029968,0.000000,49.050999,2.201000,0.499924,-0.499924,0.500075,0.500076,-0.023710,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.801000,2.461000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.309998,1000.059998,0.000000,48.611000,3.211000,0.499854,-0.499854,0.500145,0.500146,-0.034610,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.701000,3.691000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.909996,1000.089966,0.000000,48.201000,4.171000,0.499762,-0.499762,0.500237,0.500238,-0.044910,0.000000,0.000000,0.000000,0.240000,1000.099976,0.000000,11.601000,4.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.509995,1000.130005,0.000000,47.810997,5.081000,0.499649,-0.499649,0.500350,0.500351,-0.054710,0.000000,0.000000,0.000000,0.360000,1000.149963,0.000000,14.501000,6.151000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.110001,1000.179993,0.000000,47.440998,5.941000,0.499514,-0.499514,0.500485,0.500485,-0.064010,0.000000,0.000000,0.000000,0.500000,1000.209961,0.000000,17.390999,7.381000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.720001,1000.239990,0.000000,47.091000,6.751000,0.499363,-0.499363,0.500636,0.500636,-0.072810,0.000000,0.000000,0.000000,0.670000,1000.279968,0.000000,20.280998,8.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.329994,1000.299988,0.000000,46.760998,7.521000,0.499196,-0.499196,0.500804,0.500802,-0.081110,0.000000,0.000000,0.000000,0.860000,1000.359985,0.000000,23.171000,9.841001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.939995,1000.369995,0.000000,46.451000,8.241000,0.499013,-0.499012,0.500984,0.500987,-0.089010,0.000000,0.000000,0.000000,1.080000,1000.449951,0.000000,26.060999,11.071000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.559998,1000.440002,0.000000,46.150997,8.921000,0.498813,-0.498813,0.501187,0.501182,-0.096510,0.000000,0.000000,0.000000,1.320000,1000.549988,0.000000,28.950998,12.301001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.180000,1000.519958,0.000000,45.870998,9.571000,0.498597,-0.498597,0.501401,0.501397,-0.103610,0.000000,0.000000,0.000000,1.590000,1000.659973,0.000000,31.841000,13.531000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.799995,1000.599976,0.000000,45.600998,10.181000,0.498365,-0.498365,0.501635,0.501624,-0.110310,0.000000,0.000000,0.000000,1.880000,1000.779968,0.000000,34.730999,14.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.419998,1000.690002,0.000000,45.341000,10.761001,0.498122,-0.498122,0.501875,0.501866,-0.116710,0.000000,0.000000,0.000000,2.190000,1000.909973,0.000000,37.611000,16.011000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.040001,1000.779968,0.000000,45.100998,11.311000,0.497863,-0.497863,0.502135,0.502120,-0.122810,0.000000,0.000000,0.000000,2.530000,1001.049988,0.000000,40.490997,17.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.669998,1000.880005,0.000000,44.870998,11.831000,0.497594,-0.497594,0.502405,0.502384,-0.128610,0.000000,0.000000,0.000000,2.890000,1001.199951,0.000000,43.370998,18.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.299995,1000.979980,0.000000,44.650997,12.321000,0.497313,-0.497313,0.502680,0.502665,-0.134110,0.000000,0.000000,0.000000,3.280000,1001.359985,0.000000,46.250999,19.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.930000,1001.089966,0.000000,44.440998,12.791000,0.497022,-0.497022,0.502965,0.502956,-0.139410,0.000000,0.000000,0.000000,3.690000,1001.529968,0.000000,49.130997,20.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.559998,1001.199951,0.000000,44.240997,13.241000,0.496720,-0.496720,0.503265,0.503253,-0.144510,0.000000,0.000000,0.000000,4.120000,1001.719971,0.000000,52.000999,22.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.189995,1001.309998,0.000000,44.050999,13.671000,0.496407,-0.496407,0.503575,0.503560,-0.149410,0.000000,0.000000,0.000000,4.580000,1001.919983,0.000000,54.870998,23.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.820000,1001.429993,0.000000,43.870998,14.081000,0.496083,-0.496083,0.503894,0.503879,-0.154110,0.000000,0.000000,0.000000,5.060000,1002.130005,0.000000,57.740997,24.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.459999,1001.549988,0.000000,43.690998,14.471000,0.495749,-0.495749,0.504223,0.504208,-0.158610,0.000000,0.000000,0.000000,5.570000,1002.349976,0.000000,60.610996,26.020998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.099998,1001.669983,0.000000,43.521000,14.841000,0.495403,-0.495403,0.504567,0.504542,-0.162910,0.000000,0.000000,0.000000,6.100000,1002.579956,0.000000,63.470997,27.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.739998,1001.799988,0.000000,43.350998,15.201000,0.495053,-0.495053,0.504910,0.504887,-0.167110,0.000000,0.000000,0.000000,6.650000,1002.820007,0.000000,66.331001,28.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.379997,1001.929993,0.000000,43.190998,15.541000,0.494691,-0.494691,0.505268,0.505238,-0.171210,0.000000,0.000000,0.000000,7.230000,1003.070007,0.000000,69.190994,29.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.019997,1002.059998,0.000000,43.030998,15.871000,0.494324,-0.494324,0.505624,0.505600,-0.175210,0.000000,0.000000,0.000000,7.830000,1003.329956,0.000000,72.041000,31.130999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.659996,1002.190002,0.000000,42.880997,16.191000,0.493947,-0.493947,0.505995,0.505966,-0.179110,0.000000,0.000000,0.000000,8.450000,1003.599976,0.000000,74.890999,32.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.299995,1002.320007,0.000000,42.880997,16.191000,0.493569,-0.493569,0.506365,0.506333,-0.179110,0.000000,0.000000,0.000000,9.070000,1003.869995,0.000000,74.870995,32.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-99.939995,1002.449951,0.000000,42.880997,16.191000,0.493202,-0.493202,0.506718,0.506695,-0.174810,0.000000,0.000000,0.000000,9.690000,1004.139954,0.000000,74.850998,32.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.579994,1002.579956,0.000000,42.880997,16.191000,0.492841,-0.492841,0.507071,0.507045,-0.170610,0.000000,0.000000,0.000000,10.309999,1004.409973,0.000000,74.831001,32.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.220001,1002.709961,0.000000,42.880997,16.191000,0.492490,-0.492490,0.507412,0.507385,-0.166510,0.000000,0.000000,0.000000,10.929999,1004.679993,0.000000,74.810997,32.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-98.860001,1002.839966,0.000000,42.880997,16.191000,0.492145,-0.492145,0.507747,0.507720,-0.162510,0.000000,0.000000,0.000000,11.550000,1004.949951,0.000000,74.791000,32.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.500000,1002.969971,0.000000,42.880997,16.191000,0.491810,-0.491810,0.508072,0.508043,-0.158610,0.000000,0.000000,0.000000,12.170000,1005.219971,0.000000,74.770996,32.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.139999,1003.099976,0.000000,42.880997,16.191000,0.491481,-0.491481,0.508390,0.508362,-0.154810,0.000000,0.000000,0.000000,12.790000,1005.489990,0.000000,74.750999,32.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-97.779999,1003.229980,0.000000,42.880997,16.191000,0.491163,-0.491163,0.508698,0.508669,-0.151010,0.000000,0.000000,0.000000,13.410000,1005.759949,0.000000,74.730995,32.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.419998,1003.359985,0.000000,42.880997,16.191000,0.490850,-0.490850,0.508999,0.508971,-0.147310,0.000000,0.000000,0.000000,14.030000,1006.029968,0.000000,74.710999,32.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.059998,1003.489990,0.000000,42.880997,16.191000,0.490543,-0.490543,0.509296,0.509268,-0.143710,0.000000,0.000000,0.000000,14.650000,1006.299988,0.000000,74.690994,32.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-96.699997,1003.619995,0.000000,42.880997,16.191000,0.490246,-0.490246,0.509581,0.509554,-0.140210,0.000000,0.000000,0.000000,15.270000,1006.570007,0.000000,74.670998,32.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.339996,1003.750000,0.000000,42.880997,16.191000,0.489955,-0.489955,0.509861,0.509834,-0.136810,0.000000,0.000000,0.000000,15.889999,1006.839966,0.000000,74.651001,32.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-95.979996,1003.880005,0.000000,42.880997,16.191000,0.489669,-0.489669,0.510135,0.510110,-0.133510,0.000000,0.000000,0.000000,16.510000,1007.109985,0.000000,74.630997,32.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-95.619995,1004.009949,0.000000,42.880997,16.191000,0.489394,-0.489394,0.510398,0.510374,-0.130310,0.000000,0.000000,0.000000,17.129999,1007.380005,0.000000,74.611000,32.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.259995,1004.139954,0.000000,42.880997,16.191000,0.489124,-0.489124,0.510656,0.510633,-0.127110,0.000000,0.000000,0.000000,17.750000,1007.649963,0.000000,74.590996,32.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-94.900002,1004.269958,0.000000,42.880997,16.191000,0.488859,-0.488859,0.510909,0.510886,-0.124010,0.000000,0.000000,0.000000,18.369999,1007.919983,0.000000,74.570999,32.260998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-94.540001,1004.399963,0.000000,42.880997,16.191000,0.488600,-0.488600,0.511156,0.511135,-0.121010,0.000000,0.000000,0.000000,18.990000,1008.190002,0.000000,74.550995,32.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.180000,1004.529968,0.000000,42.880997,16.191000,0.488347,-0.488347,0.511398,0.511377,-0.118110,0.000000,0.000000,0.000000,19.609999,1008.459961,0.000000,74.530998,32.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-93.820000,1004.659973,0.000000,42.880997,16.191000,0.488099,-0.488099,0.511639,0.511609,-0.115210,0.000000,0.000000,0.000000,20.230000,1008.729980,0.000000,74.511002,32.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-93.459999,1004.789978,0.000000,42.880997,16.191000,0.487861,-0.487861,0.511866,0.511836,-0.112410,0.000000,0.000000,0.000000,20.850000,1009.000000,0.000000,74.490997,32.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.099998,1004.919983,0.000000,42.880997,16.191000,0.487629,-0.487629,0.512086,0.512057,-0.109710,0.000000,0.000000,0.000000,21.469999,1009.269958,0.000000,74.471001,32.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-92.739998,1005.049988,0.000000,42.880997,16.191000,0.487403,-0.487403,0.512302,0.512273,-0.107010,0.000000,0.000000,0.000000,22.090000,1009.539978,0.000000,74.450996,32.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.379997,1005.179993,0.000000,42.880997,16.191000,0.487182,-0.487182,0.512512,0.512483,-0.104410,0.000000,0.000000,0.000000,22.709999,1009.809998,0.000000,74.431000,32.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.019997,1005.309998,0.000000,42.880997,16.191000,0.486966,-0.486966,0.512717,0.512688,-0.101910,0.000000,0.000000,0.000000,23.330000,1010.079956,0.000000,74.410995,32.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-91.659996,1005.440002,0.000000,42.880997,16.191000,0.486755,-0.486755,0.512917,0.512888,-0.099410,0.000000,0.000000,0.000000,23.949999,1010.349976,0.000000,74.390999,32.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.299995,1005.570007,0.000000,42.880997,16.191000,0.486550,-0.486550,0.513112,0.513082,-0.097010,0.000000,0.000000,0.000000,24.570000,1010.619995,0.000000,74.370995,32.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-90.939995,1005.699951,0.000000,42.880997,16.191000,0.486345,-0.486345,0.513306,0.513276,-0.094610,0.000000,0.000000,0.000000,25.189999,1010.889954,0.000000,74.350998,32.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-90.579994,1005.829956,0.000000,42.880997,16.191000,0.486146,-0.486146,0.513496,0.513465,-0.092310,0.000000,0.000000,0.000000,25.809999,1011.159973,0.000000,74.331001,32.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.220001,1005.959961,0.000000,42.880997,16.191000,0.485952,-0.485952,0.513680,0.513649,-0.090010,0.000000,0.000000,0.000000,26.430000,1011.429993,0.000000,74.310997,32.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-89.860001,1006.089966,0.000000,42.880997,16.191000,0.485763,-0.485763,0.513859,0.513827,-0.087810,0.000000,0.000000,0.000000,27.049999,1011.699951,0.000000,74.291000,32.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-89.500000,1006.219971,0.000000,42.880997,16.191000,0.485579,-0.485579,0.514033,0.513999,-0.085710,0.000000,0.000000,0.000000,27.670000,1011.969971,0.000000,74.270996,32.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.139999,1006.349976,0.000000,42.880997,16.191000,0.485401,-0.485401,0.514202,0.514166,-0.083610,0.000000,0.000000,0.000000,28.289999,1012.239990,0.000000,74.250999,32.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-88.779999,1006.479980,0.000000,42.880997,16.191000,0.485229,-0.485229,0.514361,0.514334,-0.081610,0.000000,0.000000,0.000000,28.910000,1012.509949,0.000000,74.230995,32.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-88.419998,1006.609985,0.000000,42.880997,16.191000,0.485056,-0.485056,0.514524,0.514496,-0.079610,0.000000,0.000000,0.000000,29.529999,1012.779968,0.000000,74.210999,32.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.059998,1006.739990,0.000000,42.880997,16.191000,0.484889,-0.484889,0.514683,0.514652,-0.077710,0.000000,0.000000,0.000000,30.150000,1013.049988,0.000000,74.190994,32.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-87.699997,1006.869995,0.000000,42.880997,16.191000,0.484727,-0.484727,0.514837,0.514803,-0.075810,0.000000,0.000000,0.000000,30.769999,1013.320007,0.000000,74.170998,32.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.339996,1007.000000,0.000000,42.880997,16.191000,0.484571,-0.484571,0.514980,0.514954,-0.073910,0.000000,0.000000,0.000000,31.389999,1013.589966,0.000000,74.151001,32.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-86.979996,1007.130005,0.000000,42.880997,16.191000,0.484414,-0.484414,0.515129,0.515100,-0.072110,0.000000,0.000000,0.000000,32.009998,1013.859985,0.000000,74.130997,32.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-86.619995,1007.259949,0.000000,42.880997,16.191000,0.484263,-0.484263,0.515273,0.515240,-0.070310,0.000000,0.000000,0.000000,32.630001,1014.130005,0.000000,74.111000,32.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.259995,1007.389954,0.000000,42.880997,16.191000,0.484117,-0.484117,0.515406,0.515380,-0.068610,0.000000,0.000000,0.000000,33.250000,1014.399963,0.000000,74.090996,32.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-85.900002,1007.519958,0.000000,42.880997,16.191000,0.483972,-0.483972,0.515545,0.515515,-0.066910,0.000000,0.000000,0.000000,33.869999,1014.669983,0.000000,74.070999,32.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-85.540001,1007.649963,0.000000,42.880997,16.191000,0.483831,-0.483831,0.515679,0.515645,-0.065310,0.000000,0.000000,0.000000,34.489998,1014.940002,0.000000,74.050995,32.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.180000,1007.779968,0.000000,42.880997,16.191000,0.483697,-0.483697,0.515802,0.515774,-0.063710,0.000000,0.000000,0.000000,35.110001,1015.209961,0.000000,74.030998,31.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
