frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,652.789978,164.319992,0.000000,1887.690918,-19.021000,-0.707031,0.707037,-0.010156,-0.010140,-5.499910,0.000000,0.000000,0.000000,1159.239990,91.680000,0.000000,2831.320801,0.000000,0.938036,-0.000003,-0.000003,-0.346539,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,668.450012,164.169998,0.000000,1878.870972,-17.521000,-0.706405,0.706408,-0.031460,-0.031444,-5.499910,0.000000,0.000000,0.000000,1182.809937,91.680000,0.000000,2828.700928,0.000000,0.946474,-0.000003,-0.000003,-0.322780,-5.999910,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,684.029968,164.039993,0.000000,1870.080933,-16.021000,-0.705138,0.705138,-0.052737,-0.052721,-5.500010,0.000000,0.000000,0.000000,1206.359985,91.680000,0.000000,2826.080811,0.000000,0.954311,-0.000003,-0.000003,-0.298816,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,699.539978,163.919998,0.000000,1861.350952,-14.511000,-0.703228,0.703229,-0.073966,-0.073949,-5.500010,0.000000,0.000000,0.000000,1229.890015,91.680000,0.000000,2823.460938,0.000000,0.961542,-0.000003,-0.000003,-0.274658,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,714.979980,163.809998,0.000000,1852.720947,-13.011000,-0.700681,0.700678,-0.095130,-0.095113,-5.499910,0.000000,0.000000,0.000000,1253.400024,91.680000,0.000000,2820.840820,0.000000,0.968161,-0.000003,-0.000003,-0.250328,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,730.349976,163.709991,0.000000,1844.220947,-11.521000,0.697495,-0.697493,0.116207,0.116191,-5.500010,0.000000,0.000000,0.000000,1276.890015,91.680000,0.000000,2818.220947,0.000000,0.974165,-0.000003,-0.000003,-0.225835,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,745.649963,163.629990,0.000000,1835.870972,-10.041000,0.693676,-0.693674,0.137177,0.137160,-5.499910,0.000000,0.000000,0.000000,1300.349976,91.680000,0.000000,2815.610840,0.000000,0.979550,-0.000003,-0.000003,-0.201202,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,760.880005,163.559998,0.000000,1827.710938,-8.581000,0.689228,-0.689223,0.158022,0.158006,-5.500010,0.000000,0.000000,0.000000,1323.789917,91.680000,0.000000,2813.000977,0.000000,0.984311,-0.000003,-0.000003,-0.176440,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,776.039978,163.500000,0.000000,1819.770996,-7.151000,0.684154,-0.684146,0.178722,0.178706,-5.500010,0.000000,0.000000,0.000000,1347.209961,91.680000,0.000000,2810.390869,0.000000,0.988447,-0.000003,-0.000003,-0.151565,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,791.139954,163.449997,0.000000,1812.070923,-5.751000,0.678457,-0.678450,0.199260,0.199244,-5.499910,0.000000,0.000000,0.000000,1370.609985,91.680000,0.000000,2807.781006,0.000000,0.991955,-0.000003,-0.000003,-0.126592,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,806.179993,163.410004,0.000000,1804.650879,-4.381000,0.672140,-0.672137,0.219620,0.219604,-5.499910,0.000000,0.000000,0.000000,1393.989990,91.680000,0.000000,2805.170898,0.000000,0.994832,-0.000003,-0.000003,-0.101539,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,821.159973,163.379990,0.000000,1797.530884,-3.051000,0.665216,-0.665211,0.239781,0.239765,-5.499910,0.000000,0.000000,0.000000,1417.339966,91.680000,0.000000,2802.561035,0.000000,0.997075,-0.000003,-0.000003,-0.076426,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,836.079956,163.369995,0.000000,1790.730957,-1.771000,0.657691,-0.657679,0.259720,0.259704,-5.499910,0.000000,0.000000,0.000000,1440.669922,91.680000,0.000000,2799.950928,0.000000,0.998685,-0.000003,-0.000003,-0.051264,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.949951,163.369995,0.000000,1784.290894,-0.541000,0.649560,-0.649555,0.279427,0.279411,-5.499910,0.000000,0.000000,0.000000,1463.979980,91.680000,0.000000,2797.340820,0.000000,0.999660,-0.000003,-0.000003,-0.026065,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.769958,163.379990,0.000000,1778.220947,0.631000,0.640847,-0.640837,0.298876,0.298859,-5.499910,0.000000,0.000000,0.000000,1487.270020,91.680000,0.000000,2794.730957,0.000000,1.000000,-0.000003,-0.000003,-0.000850,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.539978,163.399994,0.000000,1772.550903,1.971000,0.631550,-0.631536,0.318054,0.318038,-5.499910,0.000000,0.000000,0.000000,1510.539917,91.680000,0.000000,2792.120850,0.000000,0.999703,-0.000003,-0.000003,0.024366,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.269958,163.429993,0.000000,1767.290894,3.641000,0.621674,-0.621664,0.336947,0.336931,-5.499910,0.000000,0.000000,0.000000,1533.789917,91.680000,0.000000,2789.510986,0.000000,0.998771,-0.000003,-0.000003,0.049565,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.959961,163.479996,0.000000,1762.470947,5.611000,0.611236,-0.611225,0.355532,0.355516,-5.499910,0.000000,0.000000,0.000000,1557.010010,91.680000,0.000000,2786.900879,0.000000,0.997204,-0.000003,-0.000003,0.074732,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.609985,163.550003,0.000000,1758.110962,7.861000,0.600244,-0.600230,0.373793,0.373777,-5.499910,0.000000,0.000000,0.000000,1580.209961,91.680000,0.000000,2784.291016,0.000000,0.995002,-0.000003,-0.000003,0.099850,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.229980,163.639999,0.000000,1754.220947,10.351000,0.588706,-0.588691,0.391715,0.391699,-5.499910,0.000000,0.000000,0.000000,1603.390015,91.680000,0.000000,2781.680908,0.000000,0.992169,-0.000003,-0.000003,0.124904,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.820007,163.750000,0.000000,1750.810913,13.061000,0.576632,-0.576617,0.409281,0.409264,-5.499910,0.000000,0.000000,0.000000,1626.549927,91.680000,0.000000,2779.070801,0.000000,0.988704,-0.000003,-0.000003,0.149882,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.389954,163.879990,0.000000,1747.900879,15.961000,0.564035,-0.564020,0.426474,0.426458,-5.499910,0.000000,0.000000,0.000000,1649.689941,91.680000,0.000000,2776.460938,0.000000,0.984611,-0.000003,-0.000003,0.174762,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.940002,164.039993,0.000000,1745.490967,19.021000,0.554355,-0.554342,0.438979,0.438968,-5.368010,0.000000,0.000000,0.000000,1672.809937,91.680000,0.000000,2773.860840,0.000000,0.979892,-0.000003,-0.000003,0.199530,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.469971,164.220001,0.000000,1743.460938,22.181000,0.544639,-0.544626,0.450977,0.450966,-5.239310,0.000000,0.000000,0.000000,1695.899902,91.680000,0.000000,2771.260986,0.000000,0.974549,-0.000003,-0.000003,0.224174,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.989990,164.429993,0.000000,1741.810913,25.421000,0.534907,-0.534893,0.462479,0.462468,-5.113710,0.000000,0.000000,0.000000,1718.969971,91.680000,0.000000,2768.660889,0.000000,0.968588,-0.000003,-0.000003,0.248671,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.489990,164.669998,0.000000,1740.530884,28.730999,0.525177,-0.525161,0.473500,0.473490,-4.991110,0.000000,0.000000,0.000000,1742.020020,91.680000,0.000000,2766.061035,0.000000,0.962010,-0.000003,-0.000003,0.273013,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.989990,164.940002,0.000000,1739.620972,32.080997,0.515453,-0.515445,0.484063,0.484053,-4.871410,0.000000,0.000000,0.000000,1765.049927,91.680000,0.000000,2763.460938,0.000000,0.954821,-0.000003,-0.000003,0.297182,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.479980,165.239990,0.000000,1739.060913,35.460999,0.505763,-0.505756,0.494179,0.494168,-4.754610,0.000000,0.000000,0.000000,1788.059937,91.680000,0.000000,2760.860840,0.000000,0.947024,-0.000003,-0.000003,0.321162,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.969971,165.559998,0.000000,1738.850952,38.861000,0.496115,-0.496105,0.503868,0.503852,-4.640610,0.000000,0.000000,0.000000,1811.049927,91.680000,0.000000,2758.260986,0.000000,0.938626,-0.000003,-0.000003,0.344937,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.459961,165.910004,0.000000,1738.980957,42.260998,0.486518,-0.486507,0.513140,0.513125,-4.529310,0.000000,0.000000,0.000000,1834.010010,91.680000,0.000000,2755.660889,0.000000,0.929632,-0.000003,-0.000003,0.368490,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1098.959961,166.289993,0.000000,1739.450928,45.650997,0.476985,-0.476975,0.522012,0.522000,-4.420710,0.000000,0.000000,0.000000,1856.949951,91.680000,0.000000,2753.061035,0.000000,0.920045,-0.000003,-0.000003,0.391812,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.459961,166.699997,0.000000,1740.240967,49.010998,0.467523,-0.467512,0.530503,0.530491,-4.314710,0.000000,0.000000,0.000000,1879.869995,91.680000,0.000000,2750.460938,0.000000,0.909873,-0.000003,-0.000003,0.414886,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1127.969971,167.139999,0.000000,1741.340942,52.341000,0.458141,-0.458131,0.538629,0.538610,-4.211210,0.000000,0.000000,0.000000,1902.769897,91.680000,0.000000,2747.860840,0.000000,0.899123,-0.000003,-0.000003,0.437695,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.489990,167.599991,0.000000,1742.750977,55.620998,0.448851,-0.448841,0.546392,0.546379,-4.110210,0.000000,0.000000,0.000000,1925.649902,91.680000,0.000000,2745.260986,0.000000,0.887803,-0.000003,-0.000003,0.460224,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.030029,168.089996,0.000000,1744.460938,58.850998,0.439659,-0.439643,0.553816,0.553808,-4.011610,0.000000,0.000000,0.000000,1948.510010,91.680000,0.000000,2742.660889,0.000000,0.875917,-0.000003,-0.000003,0.482461,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.579956,168.610001,0.000000,1746.460938,62.021000,0.430563,-0.430547,0.560917,0.560907,-3.915410,0.000000,0.000000,0.000000,1971.339966,91.680000,0.000000,2740.061035,0.000000,0.863475,-0.000003,-0.000003,0.504391,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.150024,169.149994,0.000000,1748.740967,65.120995,0.421575,-0.421559,0.567702,0.567694,-3.821510,0.000000,0.000000,0.000000,1994.149902,91.680000,0.000000,2737.460938,0.000000,0.850483,-0.000003,-0.000003,0.526003,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1200.739990,169.720001,0.000000,1751.290894,68.140999,0.412701,-0.412685,0.574185,0.574178,-3.729910,0.000000,0.000000,0.000000,2016.939941,91.680000,0.000000,2734.870850,0.000000,0.836950,-0.000003,-0.000003,0.547280,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.359985,170.309998,0.000000,1754.100952,71.081001,0.403945,-0.403929,0.580378,0.580372,-3.640510,0.000000,0.000000,0.000000,2039.709961,91.680000,0.000000,2732.281006,0.000000,0.822886,-0.000003,-0.000003,0.568206,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.000000,170.929993,0.000000,1757.160889,73.931000,0.395308,-0.395292,0.586294,0.586290,-3.553210,0.000000,0.000000,0.000000,2062.459961,91.680000,0.000000,2729.690918,0.000000,0.808299,-0.000003,-0.000003,0.588771,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1244.669922,171.569992,0.000000,1760.460938,76.690994,0.386795,-0.386779,0.591947,0.591938,-3.468010,0.000000,0.000000,0.000000,2085.189941,91.680000,0.000000,2727.100830,0.000000,0.793198,-0.000003,-0.000003,0.608964,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1259.369995,172.229996,0.000000,1764.000977,79.350998,0.378406,-0.378390,0.597347,0.597333,-3.384810,0.000000,0.000000,0.000000,2107.889893,91.680000,0.000000,2724.510986,0.000000,0.777592,-0.000003,-0.000003,0.628769,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.099976,172.910004,0.000000,1767.760986,81.901001,0.370146,-0.370130,0.602500,0.602485,-3.303610,0.000000,0.000000,0.000000,2130.570068,91.680000,0.000000,2721.920898,0.000000,0.761492,-0.000003,-0.000003,0.648174,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1288.859985,173.610001,0.000000,1771.740967,84.350998,0.362016,-0.362000,0.607420,0.607405,-3.224410,0.000000,0.000000,0.000000,2153.229980,91.680000,0.000000,2719.330811,0.000000,0.744906,-0.000003,-0.000003,0.667169,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1303.659912,174.330002,0.000000,1775.930908,86.690994,0.354021,-0.354005,0.612115,0.612099,-3.147110,0.000000,0.000000,0.000000,2175.869873,91.680000,0.000000,2716.740967,0.000000,0.727849,-0.000003,-0.000003,0.685738,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1318.500000,175.069992,0.000000,1780.320923,88.910995,0.346161,-0.346140,0.616593,0.616582,-3.071610,0.000000,0.000000,0.000000,2198.489990,91.680000,0.000000,2714.150879,0.000000,0.710329,-0.000003,-0.000003,0.703870,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1333.369995,175.830002,0.000000,1784.910889,91.020996,0.338430,-0.338409,0.620868,0.620860,-2.997910,0.000000,0.000000,0.000000,2221.089844,91.680000,0.000000,2711.561035,0.000000,0.692357,-0.000003,-0.000003,0.721555,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1348.280029,176.610001,0.000000,1789.690918,93.010994,0.330834,-0.330813,0.624951,0.624938,-2.926010,0.000000,0.000000,0.000000,2243.659912,91.680000,0.000000,2708.970947,0.000000,0.673945,-0.000003,-0.000003,0.738782,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1363.239990,177.399994,0.000000,1794.640991,94.880997,0.323373,-0.323352,0.628842,0.628833,-2.855810,0.000000,0.000000,0.000000,2266.209961,91.680000,0.000000,2706.380859,0.000000,0.655101,-0.000003,-0.000003,0.755541,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1378.239990,178.209991,0.000000,1799.770996,96.630997,0.316047,-0.316026,0.632557,0.632545,-2.787310,0.000000,0.000000,0.000000,2288.739990,91.680000,0.000000,2703.791016,0.000000,0.635841,-0.000003,-0.000003,0.771820,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1393.280029,179.029999,0.000000,1805.060913,98.260994,0.308856,-0.308834,0.636097,0.636089,-2.720510,0.000000,0.000000,0.000000,2311.250000,91.680000,0.000000,2701.200928,0.000000,0.616177,-0.000003,-0.000003,0.787608,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1408.369995,179.860001,0.000000,1810.510986,99.770996,0.301800,-0.301778,0.639476,0.639467,-2.655310,0.000000,0.000000,0.000000,2333.739990,91.680000,0.000000,2698.610840,0.000000,0.596125,-0.000003,-0.000003,0.802892,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1423.500000,180.699997,0.000000,1816.110962,101.160995,0.294878,-0.294856,0.642697,0.642687,-2.591610,0.000000,0.000000,0.000000,2356.209961,91.680000,0.000000,2696.020996,0.000000,0.575689,-0.000003,-0.000003,0.817669,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1438.679932,181.550003,0.000000,1821.860962,102.420998,0.288086,-0.288064,0.645773,0.645757,-2.529410,0.000000,0.000000,0.000000,2378.659912,91.680000,0.000000,2693.440918,0.000000,0.554892,-0.000003,-0.000003,0.831922,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.909912,182.409988,0.000000,1827.750977,103.560997,0.281429,-0.281407,0.648702,0.648686,-2.468710,0.000000,0.000000,0.000000,2401.079834,91.680000,0.000000,2690.860840,0.000000,0.533739,-0.000003,-0.000003,0.845649,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1469.189941,183.279999,0.000000,1833.770996,104.580994,0.274901,-0.274879,0.651493,0.651481,-2.409510,0.000000,0.000000,0.000000,2423.479980,91.680000,0.000000,2688.281006,0.000000,0.512246,-0.000003,-0.000003,0.858839,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.520020,184.159988,0.000000,1839.920898,105.480995,0.268503,-0.268481,0.654159,0.654140,-2.351710,0.000000,0.000000,0.000000,2445.859863,91.680000,0.000000,2685.700928,0.000000,0.490429,-0.000003,-0.000003,0.871481,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.900024,185.050003,0.000000,1846.190918,106.260994,0.262234,-0.262212,0.656700,0.656676,-2.295310,0.000000,0.000000,0.000000,2468.219971,91.680000,0.000000,2683.120850,0.000000,0.468300,-0.000003,-0.000003,0.883570,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.339966,185.940002,0.000000,1852.580933,106.910995,0.255658,-0.255636,0.659286,0.659265,-2.399110,0.000000,0.000000,0.000000,2490.560059,91.680000,0.000000,2680.541016,0.000000,0.445873,-0.000003,-0.000003,0.895096,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.829956,186.839996,0.000000,1859.090942,107.440994,0.248768,-0.248747,0.661914,0.661898,-2.502910,0.000000,0.000000,0.000000,2512.879883,91.680000,0.000000,2677.960938,0.000000,0.423161,-0.000003,-0.000003,0.906054,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.380005,187.739990,0.000000,1865.720947,107.830994,0.241566,-0.241545,0.664573,0.664563,-2.606710,0.000000,0.000000,0.000000,2535.169922,91.680000,0.000000,2675.380859,0.000000,0.400185,-0.000003,-0.000003,0.916434,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1561.979980,188.639999,0.000000,1872.480957,108.070999,0.234046,-0.234024,0.667257,0.667250,-2.710510,0.000000,0.000000,0.000000,2557.439941,91.680000,0.000000,2672.801025,0.000000,0.376949,-0.000003,-0.000003,0.926234,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.640015,189.539993,0.000000,1879.360962,108.160995,0.226207,-0.226186,0.669956,0.669947,-2.814310,0.000000,0.000000,0.000000,2579.689941,91.680000,0.000000,2670.220947,0.000000,0.353476,-0.000003,-0.000003,0.935443,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.359985,190.440002,0.000000,1886.370972,108.090996,0.218045,-0.218023,0.672654,0.672650,-2.918110,0.000000,0.000000,0.000000,2601.919922,91.680000,0.000000,2667.640869,0.000000,0.329777,-0.000003,-0.000003,0.944059,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.140015,191.339996,0.000000,1893.510986,107.840996,0.209559,-0.209537,0.675346,0.675342,-3.021910,0.000000,0.000000,0.000000,2624.129883,91.680000,0.000000,2665.061035,0.000000,0.305867,-0.000003,-0.000003,0.952074,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1624.979980,192.239990,0.000000,1900.780884,107.410995,0.200744,-0.200722,0.678020,0.678012,-3.125710,0.000000,0.000000,0.000000,2646.319824,91.680000,0.000000,2662.480957,0.000000,0.281763,-0.000003,-0.000003,0.959484,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1640.880005,193.129990,0.000000,1908.170898,106.791000,0.191600,-0.191578,0.680663,0.680651,-3.229510,0.000000,0.000000,0.000000,2668.489990,91.680000,0.000000,2659.900879,0.000000,0.257481,-0.000003,-0.000003,0.966283,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1656.839966,194.009995,0.000000,1915.690918,105.971001,0.182126,-0.182105,0.683259,0.683245,-3.333310,0.000000,0.000000,0.000000,2690.629883,91.680000,0.000000,2657.320801,0.000000,0.233037,-0.000003,-0.000003,0.972468,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1672.869995,194.879990,0.000000,1923.340942,104.940994,0.172324,-0.172302,0.685799,0.685781,-3.437110,0.000000,0.000000,0.000000,2712.750000,91.680000,0.000000,2654.750977,0.000000,0.208442,-0.000003,-0.000003,0.978035,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1688.959961,195.739990,0.000000,1931.110962,103.690994,0.162187,-0.162166,0.688269,0.688246,-3.540910,0.000000,0.000000,0.000000,2734.849854,91.680000,0.000000,2652.180908,0.000000,0.183718,-0.000003,-0.000003,0.982979,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1705.119995,196.589996,0.000000,1939.000977,102.210999,0.151716,-0.151694,0.690652,0.690631,-3.644710,0.000000,0.000000,0.000000,2756.929932,91.680000,0.000000,2649.610840,0.000000,0.158875,-0.000003,-0.000003,0.987299,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1721.349976,197.429993,0.000000,1947.000977,100.490997,0.140910,-0.140888,0.692935,0.692918,-3.748510,0.000000,0.000000,0.000000,2778.989990,91.680000,0.000000,2647.041016,0.000000,0.133929,-0.000003,-0.000003,0.990991,-5.999910,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1737.640015,198.250000,0.000000,1955.110962,98.510994,0.129770,-0.129748,0.695105,0.695092,-3.852310,0.000000,0.000000,0.000000,2801.030029,91.680000,0.000000,2644.470947,0.000000,0.108902,-0.000003,-0.000003,0.994052,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1754.000000,199.050003,0.000000,1963.330933,96.270996,0.118295,-0.118273,0.697150,0.697137,-3.956110,0.000000,0.000000,0.000000,2823.050049,91.680000,0.000000,2641.900879,0.000000,0.083806,-0.000003,-0.000003,0.996482,-5.999910,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1770.429932,199.830002,0.000000,1971.650879,93.760994,0.106486,-0.106464,0.699053,0.699036,-4.059910,0.000000,0.000000,0.000000,2845.040039,91.680000,0.000000,2639.330811,0.000000,0.058655,-0.000003,-0.000003,0.998278,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1786.929932,200.589996,0.000000,1980.070923,90.971001,0.094342,-0.094320,0.700794,0.700779,-4.163710,0.000000,0.000000,0.000000,2867.010010,91.680000,0.000000,2636.760986,0.000000,0.033467,-0.000003,-0.000003,0.999440,-5.999910,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1803.500000,201.319992,0.000000,1988.570923,87.880997,0.081869,-0.081847,0.702362,0.702343,-4.267510,0.000000,0.000000,0.000000,2888.959961,91.680000,0.000000,2634.190918,0.000000,0.008257,-0.000003,-0.000003,0.999966,-5.999910,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1820.140015,202.019989,0.000000,1997.150879,84.490997,0.069062,-0.069040,0.703735,0.703719,-4.371310,0.000000,0.000000,0.000000,2910.889893,91.680000,0.000000,2631.620850,0.000000,-0.016959,-0.000003,-0.000003,0.999856,-5.999910,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1836.859985,202.690002,0.000000,2005.800903,80.780998,0.055931,-0.055909,0.704900,0.704884,-4.475110,0.000000,0.000000,0.000000,2932.800049,91.680000,0.000000,2629.051025,0.000000,-0.042163,-0.000003,-0.000003,0.999111,-5.999910,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1853.649902,203.330002,0.000000,2014.510986,76.750999,0.042471,-0.042449,0.705839,0.705823,-4.578910,0.000000,0.000000,0.000000,2954.689941,91.680000,0.000000,2626.480957,0.000000,-0.067341,-0.000003,-0.000003,0.997730,-5.999910,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1870.510010,203.929993,0.000000,2023.260986,72.390999,0.028692,-0.028671,0.706531,0.706519,-4.682710,0.000000,0.000000,0.000000,2976.559814,91.680000,0.000000,2623.910889,0.000000,-0.092475,-0.000003,-0.000003,0.995715,-5.999910,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1887.439941,204.489990,0.000000,2032.050903,67.681000,0.014596,-0.014574,0.706962,0.706950,-4.786510,0.000000,0.000000,0.000000,2998.399902,91.680000,0.000000,2621.340820,0.000000,-0.117550,-0.000003,-0.000003,0.993067,-5.999910,0.000000,0.000000
