frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
150,False,True,True,0.000000,1.000000,-2000.000000,-3110.520020,18.340000,0.000000,1861.860962,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
151,False,True,True,0.000000,1.000000,-2000.000000,-3094.939941,18.340000,0.000000,1870.120972,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.290039,18.340000,0.000000,1878.380981,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.569824,18.340000,0.000000,1886.640991,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.780029,18.340000,0.000000,1894.900879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3031.919922,18.340000,0.000000,1903.160889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3015.989990,18.340000,0.000000,1911.420898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-2999.989990,18.340000,0.000000,1919.680908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2983.919922,18.340000,0.000000,1927.940918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.780029,18.340000,0.000000,1936.200928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.579834,18.340000,0.000000,1944.460938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.309814,18.340000,0.000000,1952.720947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2918.969971,18.340000,0.000000,1960.980957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.559814,18.340000,0.000000,1969.240967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.079834,18.340000,0.000000,1977.500977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.530029,18.340000,0.000000,1985.760986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2852.909912,18.340000,0.000000,1994.020874,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.219971,18.340000,0.000000,2002.280884,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.469971,18.340000,0.000000,2010.540894,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.649902,18.340000,0.000000,2018.800903,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.760010,18.340000,0.000000,2027.060913,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.800049,18.340000,0.000000,2035.320923,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.770020,18.340000,0.000000,2043.580933,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.669922,18.340000,0.000000,2051.840820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.500000,18.340000,0.000000,2060.100830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.260010,18.340000,0.000000,2068.360840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2682.949951,18.340000,0.000000,2076.620850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.579834,18.340000,0.000000,2084.880859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.139893,18.340000,0.000000,2093.140869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.629883,18.340000,0.000000,2101.400879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.050049,18.340000,0.000000,2109.660889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.399902,18.340000,0.000000,2117.920898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.679932,18.340000,0.000000,2126.180908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2559.889893,18.340000,0.000000,2134.440918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.030029,18.340000,0.000000,2142.700928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.109863,18.340000,0.000000,2150.960938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.119873,18.340000,0.000000,2159.220947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.060059,18.340000,0.000000,2167.480957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2469.929932,18.340000,0.000000,2175.740967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.729980,18.340000,0.000000,2184.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.459961,18.340000,0.000000,2192.260986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.119873,18.340000,0.000000,2200.520996,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.709961,18.340000,0.000000,2208.781006,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.229980,18.340000,0.000000,2217.041016,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.689941,18.340000,0.000000,2225.301025,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.079834,18.340000,0.000000,2233.561035,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.399902,18.340000,0.000000,2241.821045,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.649902,18.340000,0.000000,2250.080811,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.829834,18.340000,0.000000,2258.340820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2265.939941,18.340000,0.000000,2266.600830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2246.979980,18.340000,0.000000,2274.860840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2227.949951,18.340000,0.000000,2283.120850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.849854,18.340000,0.000000,2291.380859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.689941,18.340000,0.000000,2299.640869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.459961,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.219971,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2131.979980,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.739990,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.500000,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.260010,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.020020,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.779907,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.539917,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.299927,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.059937,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.819946,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.579956,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.339966,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.099976,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1881.859985,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.619995,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.380005,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.140015,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1804.899902,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.659912,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.419922,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.179932,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1727.939941,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.699951,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.459961,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.219971,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1650.979980,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.739990,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.500000,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.260010,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.020020,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.779907,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.539917,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.299927,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.059937,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.819946,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.579956,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.339966,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.099976,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1400.859985,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.619995,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.380005,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.140015,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1323.900024,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.659912,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.419922,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.189941,18.340000,10.161000,2299.970947,-0.241000,-0.006034,0.006018,0.706330,0.707831,-0.000610,-0.004310,-0.253010
252,True,True,True,-1.000000,1.000000,-1999.760010,-1246.959961,18.340000,19.601000,2299.910889,-0.231000,-0.006045,0.006013,0.704927,0.709228,-0.000510,-0.006410,-0.475110
253,True,True,True,-1.000000,1.000000,-1999.519897,-1227.729980,18.340000,29.070999,2299.811035,-0.231000,-0.006050,0.006007,0.702936,0.711201,-0.000410,-0.007110,-0.672110
254,True,True,True,-1.000000,1.000000,-1999.189941,-1208.500000,18.340000,39.050999,2299.660889,-0.231000,-0.006050,0.006007,0.700417,0.713683,-0.000310,-0.006810,-0.848710
255,True,True,True,-1.000000,1.000000,-1998.769897,-1189.270020,18.340000,49.830997,2299.460938,-0.221000,-0.006045,0.006018,0.697412,0.716619,-0.000210,-0.005910,-1.008510
256,True,True,True,-1.000000,1.000000,-1998.250000,-1170.049927,18.340000,61.570999,2299.170898,-0.211000,-0.006029,0.006034,0.693960,0.719963,-0.000110,-0.004810,-1.154410
257,True,True,True,-1.000000,1.000000,-1997.630005,-1150.829956,18.340000,74.340996,2298.791016,-0.201000,-0.006007,0.006056,0.690081,0.723682,0.000000,-0.003610,-1.288710
258,True,True,True,-1.000000,1.000000,-1996.890015,-1131.619995,18.340000,88.130997,2298.311035,-0.201000,-0.005980,0.006083,0.685808,0.727732,0.000000,-0.002510,-1.413210
259,True,True,True,-1.000000,1.000000,-1996.029907,-1112.410034,18.340000,102.890999,2297.690918,-0.191000,-0.005948,0.006115,0.681158,0.732087,0.000000,-0.001410,-1.529210
260,True,True,True,-1.000000,1.000000,-1995.039917,-1093.209961,18.340000,118.530998,2296.940918,-0.181000,-0.005905,0.006153,0.676146,0.736718,0.000000,-0.000410,-1.637710
261,True,True,True,-1.000000,1.000000,-1993.909912,-1074.020020,18.340000,134.941010,2296.031006,-0.181000,-0.005861,0.006196,0.670789,0.741599,0.000000,0.000310,-1.739610
262,True,True,True,-1.000000,1.000000,-1992.640015,-1054.839966,18.340000,151.990997,2294.970947,-0.171000,-0.005813,0.006244,0.665097,0.746708,0.000000,0.000910,-1.835410
263,True,True,True,-1.000000,1.000000,-1991.219971,-1035.669922,18.340000,169.520996,2293.740967,-0.171000,-0.005759,0.006293,0.659087,0.752018,0.000000,0.001310,-1.925510
264,True,True,True,-1.000000,1.000000,-1989.649902,-1016.509949,18.340000,187.361008,2292.350830,-0.171000,-0.005700,0.006347,0.652765,0.757513,0.000000,0.001610,-2.010210
265,True,True,True,-1.000000,1.000000,-1987.929932,-997.369995,18.340000,205.331009,2290.811035,-0.171000,-0.005640,0.006401,0.646145,0.763167,0.000000,0.001810,-2.089610
266,True,True,True,-1.000000,1.000000,-1986.059937,-978.239990,18.340000,223.231003,2289.140869,-0.171000,-0.005576,0.006460,0.639240,0.768960,0.000000,0.002010,-2.163710
267,True,True,True,-1.000000,1.000000,-1984.049927,-959.130005,18.340000,240.861008,2287.350830,-0.171000,-0.005511,0.006520,0.632060,0.774873,0.000110,0.002110,-2.232610
268,True,True,True,-1.000000,1.000000,-1981.890015,-940.039978,18.340000,258.001007,2285.480957,-0.171000,-0.005441,0.006579,0.624620,0.780882,0.000210,0.002110,-2.296010
269,True,True,True,-1.000000,1.000000,-1979.599976,-920.959961,18.340000,274.420990,2283.561035,-0.171000,-0.005371,0.006638,0.616932,0.786970,0.000310,0.002110,-2.353810
270,True,True,True,-1.000000,1.000000,-1977.179932,-901.899963,18.340000,289.871002,2281.650879,-0.171000,-0.005295,0.006698,0.609013,0.793114,0.000410,0.002110,-2.405710
271,True,True,True,-1.000000,1.000000,-1974.640015,-882.859985,18.340000,304.101013,2279.801025,-0.171000,-0.005219,0.006757,0.600883,0.799291,0.000410,0.002110,-2.451310
272,True,True,True,-1.000000,1.000000,-1971.989990,-863.829956,18.340000,316.830994,2278.071045,-0.171000,-0.005144,0.006816,0.592559,0.805482,0.000510,0.002110,-2.490110
273,True,True,True,-1.000000,1.000000,-1969.250000,-844.809998,18.340000,327.781006,2276.520996,-0.181000,-0.005063,0.006876,0.584062,0.811664,0.000610,0.002110,-2.521710
274,True,True,True,-1.000000,1.000000,-1966.439941,-825.799988,18.340000,336.651001,2275.220947,-0.191000,-0.004982,0.006935,0.575419,0.817814,0.000610,0.002110,-2.545510
275,True,True,True,-1.000000,1.000000,-1963.549927,-806.799988,18.340000,346.061005,2273.811035,-0.191000,-0.004901,0.006994,0.566631,0.823927,0.000610,0.002010,-2.569310
276,True,True,True,-1.000000,1.000000,-1960.579956,-787.820007,18.340000,355.980988,2272.281006,-0.191000,-0.004820,0.007054,0.557697,0.830000,0.000610,0.001810,-2.593110
277,True,True,True,-1.000000,1.000000,-1957.519897,-768.849976,18.340000,366.390991,2270.620850,-0.191000,-0.004739,0.007108,0.548612,0.836033,0.000610,0.001510,-2.616810
278,True,True,True,-1.000000,1.000000,-1954.369995,-749.899963,18.340000,377.270996,2268.840820,-0.191000,-0.004653,0.007162,0.539382,0.842018,0.000610,0.001310,-2.640510
279,True,True,True,-1.000000,1.000000,-1951.119995,-730.969971,18.340000,388.601013,2266.930908,-0.191000,-0.004567,0.007216,0.530000,0.847954,0.000510,0.001110,-2.664110
280,True,True,True,-1.000000,1.000000,-1947.779907,-712.059998,18.340000,400.360992,2264.880859,-0.191000,-0.004480,0.007269,0.520473,0.853835,0.000410,0.000910,-2.687610
281,True,True,True,-1.000000,1.000000,-1944.339966,-693.169983,18.340000,412.531006,2262.700928,-0.191000,-0.004394,0.007323,0.510795,0.859660,0.000310,0.000710,-2.711010
282,True,True,True,-1.000000,1.000000,-1940.789917,-674.299988,18.340000,425.080994,2260.370850,-0.191000,-0.004308,0.007372,0.500965,0.865425,0.000210,0.000510,-2.734310
283,True,True,True,-1.000000,1.000000,-1937.130005,-655.459961,18.340000,438.001007,2257.900879,-0.191000,-0.004221,0.007421,0.490990,0.871123,0.000110,0.000310,-2.757510
284,True,True,True,-1.000000,1.000000,-1933.359985,-636.640015,18.340000,451.270996,2255.291016,-0.191000,-0.004135,0.007469,0.480864,0.876753,0.000110,0.000210,-2.780510
285,True,True,True,-1.000000,1.000000,-1929.479980,-617.849976,18.340000,464.871002,2252.531006,-0.191000,-0.004049,0.007518,0.470593,0.882309,0.000110,0.000110,-2.803410
286,True,True,True,-1.000000,1.000000,-1925.489990,-599.089966,18.340000,478.781006,2249.610840,-0.191000,-0.003957,0.007566,0.460170,0.887790,0.000110,0.000000,-2.826110
287,True,True,True,-1.000000,1.000000,-1921.380005,-580.349976,18.340000,492.971008,2246.541016,-0.191000,-0.003865,0.007615,0.449601,0.893188,0.000110,0.000000,-2.848610
288,True,True,True,-1.000000,1.000000,-1917.149902,-561.640015,18.340000,507.431000,2243.321045,-0.191000,-0.003774,0.007658,0.438887,0.898502,0.000110,0.000000,-2.870810
289,True,True,True,-1.000000,1.000000,-1912.799927,-542.969971,18.340000,522.130981,2239.940918,-0.191000,-0.003682,0.007701,0.428027,0.903725,0.000000,0.000000,-2.892810
290,True,True,True,-1.000000,1.000000,-1908.319946,-524.330017,18.340000,537.060974,2236.410889,-0.191000,-0.003590,0.007744,0.417022,0.908856,0.000000,0.000000,-2.914510
291,True,True,True,-1.000000,1.000000,-1903.719971,-505.720001,18.340000,552.190979,2232.720947,-0.191000,-0.003493,0.007787,0.405871,0.913890,0.000000,0.000000,-2.935810
292,True,True,True,-1.000000,1.000000,-1898.989990,-487.149994,18.340000,567.420959,2228.571045,-0.191000,-0.003396,0.007831,0.394580,0.918822,0.000000,0.000000,-2.956810
293,True,True,True,-1.000000,1.000000,-1894.130005,-468.619995,18.340000,582.700989,2223.850830,-0.191000,-0.003299,0.007874,0.383153,0.923645,0.000000,0.000000,-2.977410
294,True,True,True,-1.000000,1.000000,-1889.149902,-450.130005,18.340000,598.000977,2218.571045,-0.191000,-0.003202,0.007917,0.371587,0.928359,0.000000,0.000000,-2.997510
295,True,True,True,-1.000000,1.000000,-1884.039917,-431.690002,18.340000,613.290955,2212.740967,-0.181000,-0.003099,0.007955,0.359885,0.932957,0.000000,0.000000,-3.017110
296,True,True,True,-1.000000,1.000000,-1878.799927,-413.299988,18.340000,628.540955,2206.350830,-0.181000,-0.002997,0.007992,0.348055,0.937435,0.000000,0.000000,-3.036210
297,True,True,True,-1.000000,1.000000,-1873.439941,-394.970001,18.340000,643.720947,2199.420898,-0.181000,-0.002894,0.008030,0.336094,0.941790,0.000000,0.000000,-3.054610
298,True,True,True,-1.000000,1.000000,-1867.949951,-376.699982,18.340000,658.810974,2191.960938,-0.181000,-0.002792,0.008068,0.324010,0.946015,0.000000,0.000000,-3.072410
299,True,True,True,-1.000000,1.000000,-1862.329956,-358.500000,18.340000,673.770935,2183.970947,-0.171000,-0.002689,0.008106,0.311807,0.950107,0.000000,0.000000,-3.089510
300,True,True,True,-1.000000,1.000000,-1856.589966,-340.369995,18.340000,688.580933,2175.480957,-0.171000,-0.002581,0.008138,0.299485,0.954063,0.000000,0.000000,-3.105810
