frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
32,False,False,0.000000,0.000000,0.410000,0.000000,114.739998,1.630000,0.000000,353.369995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.420000,0.000000,117.639999,1.630000,0.000000,347.949982,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.430000,0.000000,120.489998,1.630000,0.000000,342.529999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.440000,0.000000,123.299995,1.630000,0.000000,337.109985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.450000,0.000000,126.059998,1.630000,0.000000,331.690002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.460000,0.000000,128.779999,1.630000,0.000000,326.269989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.470000,0.000000,131.449997,1.630000,0.000000,320.850006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.480000,0.000000,134.080002,1.630000,0.000000,315.429993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.490000,0.000000,136.660004,1.630000,0.000000,310.009979,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.500000,0.000000,139.199997,1.630000,0.000000,304.589996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.510000,0.000000,141.690002,1.630000,0.000000,299.169983,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.520000,0.000000,144.139999,1.630000,0.000000,293.750000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.530000,0.000000,146.539993,1.630000,0.000000,288.329987,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.540000,0.000000,148.899994,1.630000,0.000000,282.910004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.550000,0.000000,151.209991,1.630000,0.000000,277.489990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.560000,0.000000,153.479996,1.630000,0.000000,272.070007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.570000,0.000000,155.699997,1.630000,0.000000,266.649994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.580000,0.000000,157.879990,1.630000,0.000000,261.229980,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.590000,0.000000,160.009995,1.630000,0.000000,255.809998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.600000,0.000000,162.099991,1.630000,0.000000,250.389999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.610000,0.000000,164.139999,1.630000,0.000000,244.970001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.620000,0.000000,166.139999,1.630000,0.000000,239.549988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.630000,0.000000,168.089996,1.630000,0.000000,234.129990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.640000,0.000000,170.000000,1.630000,0.000000,228.709991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.650000,0.000000,171.860001,1.630000,0.000000,223.289993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.660000,0.000000,173.679993,1.630000,0.000000,217.869995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.670000,0.000000,175.449997,1.630000,0.000000,212.449997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.680000,0.000000,177.179993,1.630000,0.000000,207.029999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.690000,0.000000,178.860001,1.630000,0.000000,201.610001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.700000,0.000000,180.489990,1.630000,0.000000,196.190002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.710000,0.000000,182.080002,1.630000,0.000000,190.769989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.720000,0.000000,183.619995,1.630000,0.000000,185.349991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.730000,0.000000,185.119995,1.630000,0.000000,179.929993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.740000,0.000000,186.569992,1.630000,0.000000,174.509995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.750000,0.000000,187.979996,1.630000,0.000000,169.089996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.760000,0.000000,189.339996,1.630000,0.000000,163.669998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.770000,0.000000,190.659988,1.630000,0.000000,158.250000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.780000,0.000000,191.929993,1.630000,0.000000,152.830002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.790000,0.000000,193.159988,1.630000,0.000000,147.410004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,4.950000,0.000000,194.339996,499.759979,0.000000,141.989990,-0.000763,0.012540,0.000035,0.999921,-0.183200,1.858300,0.009000
72,True,True,0.000000,0.000000,9.110000,0.000000,195.479996,499.750000,0.000000,136.569992,-0.002258,0.027840,0.000073,0.999610,-0.359300,3.672000,0.010500
73,True,True,0.000000,0.000000,13.270000,0.000000,196.569992,499.750000,0.000000,131.149994,-0.004459,0.050498,0.000111,0.998714,-0.528500,5.442200,0.011800
74,True,True,0.000000,0.000000,17.430000,0.000000,197.619995,499.750000,0.000000,125.729996,-0.007329,0.080310,0.000154,0.996743,-0.527600,5.474600,0.009600
75,True,True,0.000000,0.000000,21.590000,0.000000,198.619995,499.750000,0.000000,120.309998,-0.010194,0.110176,0.000186,0.993860,-0.524800,5.474800,0.007800
76,True,True,0.000000,0.000000,25.750000,0.000000,199.580002,499.750000,0.000000,114.889999,-0.013037,0.139944,0.000213,0.990074,-0.522800,5.475000,0.006300
77,True,True,0.000000,0.000000,29.910000,0.000000,200.489990,499.750000,0.000000,109.470001,-0.015858,0.169589,0.000235,0.985387,-0.521400,5.475200,0.005100
78,True,True,0.000000,0.000000,34.070000,0.000000,201.360001,499.750000,0.000000,104.049995,-0.018658,0.199077,0.000251,0.979806,-0.520500,5.475300,0.004200
79,True,True,0.000000,0.000000,38.230000,0.000000,202.179993,499.750000,0.000000,98.629997,-0.021436,0.228387,0.000262,0.973334,-0.519900,5.475300,0.003500
80,True,True,0.000000,0.000000,42.389999,0.000000,202.959991,499.750000,0.000000,93.209999,-0.024193,0.257486,0.000272,0.965979,-0.519500,5.475400,0.002900
81,True,True,0.000000,0.000000,46.549999,0.000000,203.690002,499.750000,0.000000,87.790001,-0.026928,0.286354,0.000278,0.957745,-0.519200,5.475400,0.002500
82,True,True,0.000000,0.000000,50.709999,0.000000,204.379990,499.750000,0.000000,82.369995,-0.029636,0.314963,0.000283,0.948641,-0.519000,5.475400,0.002200
83,True,True,0.000000,0.000000,54.869999,0.000000,205.019989,499.750000,0.000000,76.949997,-0.032318,0.343286,0.000289,0.938675,-0.518900,5.475400,0.001900
84,True,True,0.000000,0.000000,59.029999,0.000000,205.619995,499.750000,0.000000,71.529999,-0.034967,0.371296,0.000289,0.927856,-0.518800,5.475400,0.001700
85,True,True,0.000000,0.000000,63.189999,0.000000,206.169998,499.750000,0.000000,66.110001,-0.037583,0.398971,0.000289,0.916193,-0.518700,5.475400,0.001600
86,True,True,0.000000,0.000000,67.349998,0.000000,206.679993,499.750000,0.000000,60.689999,-0.040167,0.426280,0.000289,0.903699,-0.518700,5.475400,0.001500
87,True,True,0.000000,0.000000,71.510002,0.000000,207.139999,499.750000,0.000000,55.270000,-0.042713,0.453200,0.000289,0.890385,-0.518700,5.475400,0.001400
88,True,True,0.000000,0.000000,75.669998,0.000000,207.559998,499.750000,0.000000,49.849998,-0.045222,0.479710,0.000289,0.876261,-0.518700,5.475400,0.001300
89,True,True,0.000000,0.000000,79.830002,0.000000,207.779999,499.750000,0.000000,26.980000,-0.047687,0.505783,0.000289,0.861342,-0.518700,5.475400,0.001200
90,True,True,0.000000,0.000000,83.989998,0.000000,207.879990,499.750000,0.000000,12.120000,-0.050110,0.531398,0.000289,0.845639,-0.518700,5.475400,0.001200
91,True,True,0.000000,0.000000,88.150002,0.000000,207.899994,499.750000,0.000000,2.460000,-0.052483,0.556532,0.000289,0.829167,-0.518700,5.475400,0.001200
92,True,True,0.000000,0.000000,92.309998,0.000000,207.869995,499.750000,0.000000,-3.810000,-0.054814,0.581159,0.000289,0.811942,-0.518700,5.475400,0.001200
93,True,True,0.000000,0.000000,96.470001,0.000000,207.799988,499.750000,0.000000,-7.890000,-0.057091,0.605258,0.000289,0.793979,-0.518700,5.475400,0.001200
94,True,True,0.000000,0.000000,100.629997,0.000000,207.709991,499.750000,0.000000,-10.540000,-0.059319,0.628806,0.000289,0.775296,-0.518700,5.475400,0.001200
95,True,True,0.000000,0.000000,104.790001,0.000000,207.610001,499.750000,0.000000,-12.259999,-0.061493,0.651783,0.000289,0.755908,-0.518700,5.475400,0.001200
96,True,True,0.000000,0.000000,108.949997,0.000000,207.500000,499.750000,0.000000,-13.380000,-0.063608,0.674166,0.000289,0.735836,-0.518700,5.475400,0.001200
97,True,True,0.000000,0.000000,113.110001,0.000000,207.379990,499.750000,0.000000,-14.110000,-0.065668,0.695939,0.000283,0.715091,-0.518700,5.475400,0.001200
98,True,True,0.000000,0.000000,117.269997,0.000000,207.259995,499.750000,0.000000,-14.580000,-0.067670,0.717083,0.000278,0.693695,-0.518700,5.475400,0.001200
99,True,True,0.000000,0.000000,121.430000,0.000000,207.139999,499.750000,0.000000,-14.889999,-0.069607,0.737570,0.000272,0.671674,-0.518700,5.475400,0.001200
100,True,True,0.000000,0.000000,125.589996,0.000000,207.009995,499.750000,0.000000,-15.089999,-0.071479,0.757391,0.000267,0.649037,-0.518700,5.475400,0.001200
101,True,True,0.000000,0.000000,129.750000,0.000000,206.879990,499.750000,0.000000,-15.219999,-0.073286,0.776523,0.000262,0.625812,-0.518700,5.475400,0.001200
102,True,True,0.000000,0.000000,133.910004,0.000000,206.750000,499.750000,0.000000,-15.299999,-0.075028,0.794947,0.000256,0.602021,-0.518700,5.475400,0.001200
103,True,True,0.000000,0.000000,138.069992,0.000000,206.619995,499.750000,0.000000,-15.360000,-0.076701,0.812652,0.000251,0.577680,-0.518700,5.475400,0.001200
104,True,True,0.000000,0.000000,142.229996,0.000000,206.489990,499.750000,0.000000,-15.400000,-0.078308,0.829616,0.000245,0.552815,-0.518700,5.475400,0.001200
105,True,True,0.000000,0.000000,146.389999,0.000000,206.360001,499.750000,0.000000,-15.420000,-0.079841,0.845827,0.000240,0.527449,-0.518700,5.475400,0.001200
106,True,True,0.000000,0.000000,150.550003,0.000000,206.229996,499.750000,0.000000,-15.429999,-0.081303,0.861270,0.000235,0.501602,-0.518600,5.475400,0.001200
107,True,True,0.000000,0.000000,154.709991,0.000000,206.099991,499.750000,0.000000,-15.440000,-0.082689,0.875928,0.000229,0.475302,-0.518600,5.475400,0.001200
108,True,True,0.000000,0.000000,158.869995,0.000000,205.970001,499.750000,0.000000,-15.450000,-0.084000,0.889791,0.000224,0.448571,-0.518600,5.475400,0.001200
109,True,True,0.000000,0.000000,163.029999,0.000000,205.839996,499.750000,0.000000,-15.450000,-0.085235,0.902847,0.000218,0.421430,-0.518600,5.475400,0.001200
110,True,True,0.000000,0.000000,167.190002,0.000000,205.709991,499.750000,0.000000,-15.450000,-0.086395,0.915082,0.000213,0.393905,-0.518600,5.475400,0.001200
111,True,True,0.000000,0.000000,171.349991,0.000000,205.580002,499.750000,0.000000,-15.450000,-0.087474,0.926485,0.000208,0.366025,-0.518600,5.475400,0.001200
112,True,True,0.000000,0.000000,175.509995,0.000000,205.449997,499.750000,0.000000,-15.450000,-0.088472,0.937047,0.000202,0.337810,-0.518600,5.475400,0.001200
113,True,True,0.000000,0.000000,179.669998,0.000000,205.319992,499.750000,0.000000,-15.450000,-0.089395,0.946757,0.000197,0.309288,-0.518500,5.475400,0.001200
114,True,True,0.000000,0.000000,183.830002,0.000000,205.190002,499.750000,0.000000,-15.450000,-0.090231,0.955608,0.000192,0.280485,-0.518500,5.475500,0.001200
115,True,True,0.000000,0.000000,187.989990,0.000000,205.059998,499.750000,0.000000,-15.450000,-0.090986,0.963590,0.000186,0.251428,-0.518500,5.475500,0.001200
116,True,True,0.000000,0.000000,192.149994,0.000000,204.929993,499.750000,0.000000,-15.450000,-0.091661,0.970697,0.000181,0.222140,-0.518500,5.475500,0.001200
117,True,True,0.000000,0.000000,196.309998,0.000000,204.799988,499.750000,0.000000,-15.450000,-0.092254,0.976921,0.000175,0.192652,-0.518500,5.475500,0.001200
118,True,True,0.000000,0.000000,200.470001,0.000000,204.669998,499.750000,0.000000,-15.450000,-0.092761,0.982257,0.000170,0.162991,-0.518500,5.475500,0.001200
119,True,True,0.000000,0.000000,204.629990,0.000000,204.539993,499.750000,0.000000,-15.450000,-0.093182,0.986702,0.000165,0.133179,-0.518500,5.475500,0.001200
120,True,True,0.000000,0.000000,208.789993,0.000000,204.409988,499.750000,0.000000,-15.450000,-0.093522,0.990249,0.000159,0.103249,-0.518400,5.475500,0.001200
121,True,True,0.000000,0.000000,212.949997,0.000000,204.279999,499.750000,0.000000,-15.450000,-0.093775,0.992897,0.000154,0.073221,-0.518400,5.475500,0.001200
122,True,True,0.000000,0.000000,217.110001,0.000000,204.149994,499.750000,0.000000,-15.450000,-0.093943,0.994643,0.000148,0.043129,-0.518400,5.475500,0.001200
123,True,True,0.000000,0.000000,221.269989,0.000000,204.019989,499.750000,0.000000,-15.450000,-0.094024,0.995485,0.000143,0.012999,-0.518400,5.475500,0.001200
124,True,True,0.000000,0.000000,225.429993,0.000000,203.889999,499.750000,0.000000,-15.450000,-0.094018,0.995423,0.000138,-0.017142,-0.518400,5.475500,0.001200
125,True,True,0.000000,0.000000,229.589996,0.000000,203.759995,499.750000,0.000000,-15.450000,-0.093932,0.994456,0.000132,-0.047272,-0.518400,5.475500,0.001200
126,True,True,0.000000,0.000000,233.750000,0.000000,203.629990,499.750000,0.000000,-15.450000,-0.093759,0.992585,0.000127,-0.077359,-0.518400,5.475500,0.001200
127,True,True,0.000000,0.000000,237.909988,0.000000,203.500000,499.750000,0.000000,-15.450000,-0.093500,0.989812,0.000121,-0.107376,-0.518400,5.475500,0.001200
128,True,True,0.000000,0.000000,242.069992,0.000000,203.369995,499.750000,0.000000,-15.450000,-0.093155,0.986140,0.000116,-0.137295,-0.518400,5.475500,0.001300
129,True,True,0.000000,0.000000,246.229996,0.000000,203.239990,499.750000,0.000000,-15.450000,-0.092729,0.981572,0.000111,-0.167086,-0.518300,5.475500,0.001300
130,True,True,0.000000,0.000000,250.389999,0.000000,203.110001,499.750000,0.000000,-15.450000,-0.092216,0.976112,0.000105,-0.196725,-0.518300,5.475500,0.001300
131,True,True,0.000000,0.000000,254.549988,0.000000,202.979996,499.750000,0.000000,-15.450000,-0.091617,0.969766,0.000100,-0.226186,-0.518300,5.475500,0.001300
132,True,True,0.000000,0.000000,258.709991,0.000000,202.849991,499.750000,0.000000,-15.450000,-0.090938,0.962538,0.000094,-0.255442,-0.518300,5.475500,0.001300
133,True,True,0.000000,0.000000,262.869995,0.000000,202.720001,499.750000,0.000000,-15.450000,-0.090177,0.954435,0.000089,-0.284466,-0.518200,5.475500,0.001400
134,True,True,0.000000,0.000000,267.029999,0.000000,202.589996,499.750000,0.000000,-15.450000,-0.089335,0.945466,0.000084,-0.313231,-0.518200,5.475500,0.001400
135,True,True,0.000000,0.000000,271.190002,0.000000,202.459991,499.750000,0.000000,-15.450000,-0.088413,0.935637,0.000078,-0.341710,-0.518200,5.475500,0.001400
136,True,True,0.000000,0.000000,275.350006,0.000000,202.330002,499.750000,0.000000,-15.450000,-0.087410,0.924958,0.000073,-0.369882,-0.518200,5.475500,0.001400
137,True,True,0.000000,0.000000,279.509979,0.000000,202.199997,499.750000,0.000000,-15.450000,-0.086325,0.913439,0.000067,-0.397714,-0.518200,5.475500,0.001500
138,True,True,0.000000,0.000000,283.669983,0.000000,202.069992,499.750000,0.000000,-15.450000,-0.085160,0.901089,0.000062,-0.425190,-0.518200,5.475500,0.001500
139,True,True,0.000000,0.000000,287.829987,0.000000,201.940002,499.750000,0.000000,-15.450000,-0.083919,0.887920,0.000057,-0.452277,-0.518200,5.475500,0.001500
140,True,True,0.000000,0.000000,291.989990,0.000000,201.809998,499.750000,0.000000,-15.450000,-0.082603,0.873945,0.000051,-0.478955,-0.518100,5.475500,0.001500
141,True,True,0.000000,0.000000,296.149994,0.000000,201.679993,499.750000,0.000000,-15.450000,-0.081211,0.859176,0.000046,-0.505195,-0.518100,5.475500,0.001500
142,True,True,0.000000,0.000000,300.309998,0.000000,201.550003,499.750000,0.000000,-15.450000,-0.079743,0.843626,0.000040,-0.530977,-0.518100,5.475500,0.001600
143,True,True,0.000000,0.000000,304.470001,0.000000,201.419998,499.750000,0.000000,-15.450000,-0.078206,0.827311,0.000035,-0.556273,-0.518000,5.475500,0.001600
144,True,True,0.000000,0.000000,308.630005,0.000000,201.289993,499.750000,0.000000,-15.450000,-0.076598,0.810243,0.000030,-0.581068,-0.518000,5.475500,0.001600
145,True,True,0.000000,0.000000,312.789978,0.000000,201.159988,499.750000,0.000000,-15.450000,-0.074921,0.792438,0.000024,-0.605334,-0.518000,5.475500,0.001600
146,True,True,0.000000,0.000000,316.949982,0.000000,201.029999,499.750000,0.000000,-15.450000,-0.073173,0.773914,0.000019,-0.629049,-0.518000,5.475500,0.001600
147,True,True,0.000000,0.000000,321.109985,0.000000,200.899994,499.750000,0.000000,-15.450000,-0.071360,0.754687,0.000013,-0.652193,-0.517900,5.475500,0.001600
148,True,True,0.000000,0.000000,325.269989,0.000000,200.769989,499.750000,0.000000,-15.450000,-0.069483,0.734775,0.000008,-0.674743,-0.517900,5.475500,0.001600
149,True,True,0.000000,0.000000,329.429993,0.000000,200.639999,499.750000,0.000000,-15.450000,-0.067540,0.714192,0.000003,-0.696684,-0.517900,5.475500,0.001600
150,True,True,0.000000,0.000000,333.589996,0.000000,200.470001,499.750000,0.000000,-20.859999,0.066084,-0.698502,0.000024,0.712550,-0.505600,5.343400,0.009700
151,True,True,0.000000,0.000000,337.750000,0.000000,200.250000,499.750000,0.000000,-26.269999,0.064654,-0.682852,0.000078,0.727690,-0.493200,5.214500,0.017300
152,True,True,0.000000,0.000000,341.910004,0.000000,199.989990,499.750000,0.000000,-31.679998,0.063252,-0.667261,0.000148,0.742134,-0.480800,5.088800,0.024400
153,True,True,0.000000,0.000000,346.070007,0.000000,199.679993,499.750000,0.000000,-37.090000,0.061881,-0.651751,0.000240,0.755905,-0.468400,4.966200,0.031000
154,True,True,0.000000,0.000000,350.229980,0.000000,199.330002,499.750000,0.000000,-42.500000,0.060538,-0.636343,0.000348,0.769027,-0.456100,4.846600,0.037100
155,True,True,0.000000,0.000000,354.389984,0.000000,198.929993,499.750000,0.000000,-47.910000,0.059222,-0.621054,0.000467,0.781527,-0.443800,4.729900,0.042700
156,True,True,0.000000,0.000000,358.549988,0.000000,198.489990,499.750000,0.000000,-53.320000,0.057938,-0.605895,0.000602,0.793432,-0.431600,4.616000,0.047900
157,True,True,0.000000,0.000000,362.709991,0.000000,198.000000,499.750000,0.000000,-58.730000,0.056686,-0.590881,0.000747,0.804765,-0.419600,4.504900,0.052700
158,True,True,0.000000,0.000000,366.869995,0.000000,197.470001,499.750000,0.000000,-64.139999,0.055461,-0.576023,0.000904,0.815549,-0.407700,4.396500,0.057100
159,True,True,0.000000,0.000000,371.029999,0.000000,196.889999,499.750000,0.000000,-69.549995,0.054269,-0.561333,0.001071,0.825808,-0.396000,4.290700,0.061100
160,True,True,0.000000,0.000000,375.190002,0.000000,196.269989,499.750000,0.000000,-74.959999,0.053109,-0.546821,0.001244,0.835562,-0.384400,4.187500,0.064700
161,True,True,0.000000,0.000000,379.350006,0.000000,195.599991,499.750000,0.000000,-80.369995,0.051976,-0.532498,0.001427,0.844833,-0.373000,4.086800,0.067900
162,True,True,0.000000,0.000000,383.509979,0.000000,194.889999,499.750000,0.000000,-85.779999,0.050876,-0.518369,0.001616,0.853641,-0.361800,3.988500,0.070800
163,True,True,0.000000,0.000000,387.669983,0.000000,194.129990,499.750000,0.000000,-91.189995,0.049808,-0.504440,0.001810,0.862007,-0.350800,3.892600,0.073400
164,True,True,0.000000,0.000000,391.829987,0.000000,193.319992,499.750000,0.000000,-96.599998,0.048766,-0.490715,0.002010,0.869952,-0.340000,3.799000,0.075600
