frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
32,False,False,0.000000,0.000000,0.410000,0.000000,114.739998,1.630000,0.000000,353.369995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.420000,0.000000,117.639999,1.630000,0.000000,347.949982,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.430000,0.000000,120.489998,1.630000,0.000000,342.529999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.440000,0.000000,123.299995,1.630000,0.000000,337.109985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.450000,0.000000,126.059998,1.630000,0.000000,331.690002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.460000,0.000000,128.779999,1.630000,0.000000,326.269989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.470000,0.000000,131.449997,1.630000,0.000000,320.850006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.480000,0.000000,134.080002,1.630000,0.000000,315.429993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.490000,0.000000,136.660004,1.630000,0.000000,310.009979,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.500000,0.000000,139.199997,1.630000,0.000000,304.589996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.510000,0.000000,141.690002,1.630000,0.000000,299.169983,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.520000,0.000000,144.139999,1.630000,0.000000,293.750000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.530000,0.000000,146.539993,1.630000,0.000000,288.329987,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.540000,0.000000,148.899994,1.630000,0.000000,282.910004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.550000,0.000000,151.209991,1.630000,0.000000,277.489990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.560000,0.000000,153.479996,1.630000,0.000000,272.070007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.570000,0.000000,155.699997,1.630000,0.000000,266.649994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.580000,0.000000,157.879990,1.630000,0.000000,261.229980,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.590000,0.000000,160.009995,1.630000,0.000000,255.809998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.600000,0.000000,162.099991,1.630000,0.000000,250.389999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.610000,0.000000,164.139999,1.630000,0.000000,244.970001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.620000,0.000000,166.139999,1.630000,0.000000,239.549988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.630000,0.000000,168.089996,1.630000,0.000000,234.129990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.640000,0.000000,170.000000,1.630000,0.000000,228.709991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.650000,0.000000,171.860001,1.630000,0.000000,223.289993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.660000,0.000000,173.679993,1.630000,0.000000,217.869995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.670000,0.000000,175.449997,1.630000,0.000000,212.449997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.680000,0.000000,177.179993,1.630000,0.000000,207.029999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.690000,0.000000,178.860001,1.630000,0.000000,201.610001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.700000,0.000000,180.489990,1.630000,0.000000,196.190002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.710000,0.000000,182.080002,1.630000,0.000000,190.769989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.720000,0.000000,183.619995,1.630000,0.000000,185.349991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.730000,0.000000,185.119995,1.630000,0.000000,179.929993,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.740000,0.000000,186.569992,1.630000,0.000000,174.509995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.750000,0.000000,187.979996,1.630000,0.000000,169.089996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.760000,0.000000,189.339996,1.630000,0.000000,163.669998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.770000,0.000000,190.659988,1.630000,0.000000,158.250000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.780000,0.000000,191.929993,1.630000,0.000000,152.830002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.790000,0.000000,193.159988,1.630000,0.000000,147.410004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,4.950000,0.000000,194.339996,499.759979,0.000000,141.989990,-0.000763,0.012540,0.000035,0.999921,-0.183200,1.858300,0.009000
72,False,False,1.000000,0.000000,9.110000,0.000000,195.479996,499.750000,0.000000,136.569992,-0.002258,0.027840,0.000073,0.999610,-0.359300,3.672000,0.010500
73,False,False,1.000000,0.000000,13.270000,0.000000,196.569992,499.750000,0.000000,131.149994,-0.004459,0.050498,0.000111,0.998714,-0.528500,5.442200,0.011800
74,False,False,1.000000,0.000000,17.430000,0.000000,197.619995,499.750000,0.000000,125.729996,-0.007329,0.080310,0.000154,0.996743,-0.527600,5.474600,0.009600
75,False,False,1.000000,0.000000,21.590000,0.000000,198.619995,499.750000,0.000000,120.309998,-0.010194,0.110176,0.000186,0.993860,-0.524800,5.474800,0.007800
76,False,False,1.000000,0.000000,25.750000,0.000000,199.580002,499.750000,0.000000,114.889999,-0.013037,0.132273,0.000289,0.991127,-0.682900,5.343900,0.045900
77,False,False,1.000000,0.000000,29.910000,0.000000,200.489990,499.750000,0.000000,109.470001,-0.016516,0.153777,0.000483,0.987967,-0.832800,5.216300,0.090000
78,False,False,1.000000,0.000000,34.070000,0.000000,201.360001,499.750000,0.000000,104.049995,-0.020606,0.174692,0.000785,0.984407,-0.974600,5.091900,0.139400
79,False,False,1.000000,0.000000,38.230000,0.000000,202.179993,499.750000,0.000000,98.629997,-0.025272,0.195025,0.001200,0.980472,-1.108400,4.970800,0.193600
80,False,False,1.000000,0.000000,42.389999,0.000000,202.959991,499.750000,0.000000,93.209999,-0.030489,0.214787,0.001740,0.976183,-1.234400,4.852800,0.252100
81,False,False,1.000000,0.000000,46.549999,0.000000,203.690002,499.750000,0.000000,87.790001,-0.036229,0.233981,0.002409,0.971563,-1.352700,4.738000,0.314400
82,False,False,1.000000,0.000000,50.709999,0.000000,204.379990,499.750000,0.000000,82.369995,-0.042471,0.252620,0.003218,0.966627,-1.463500,4.626400,0.380000
83,False,False,1.000000,0.000000,54.869999,0.000000,205.019989,499.750000,0.000000,76.949997,-0.049182,0.270709,0.004173,0.961395,-1.566900,4.517900,0.448500
84,False,False,1.000000,0.000000,59.029999,0.000000,205.619995,499.750000,0.000000,71.529999,-0.056346,0.288253,0.005279,0.955880,-1.663200,4.412500,0.519400
85,False,False,1.000000,0.000000,63.189999,0.000000,206.169998,499.750000,0.000000,66.110001,-0.063931,0.305263,0.006547,0.950097,-1.752500,4.310200,0.592400
86,False,False,1.000000,0.000000,67.349998,0.000000,206.679993,499.750000,0.000000,60.689999,-0.071916,0.321750,0.007976,0.944056,-1.835100,4.210900,0.667200
87,False,False,1.000000,0.000000,71.510002,0.000000,207.139999,499.750000,0.000000,55.270000,-0.080278,0.337718,0.009568,0.937769,-1.911200,4.114700,0.743400
88,False,False,1.000000,0.000000,75.669998,0.000000,207.559998,499.750000,0.000000,49.849998,-0.088996,0.353174,0.011332,0.931246,-1.981000,4.021500,0.820700
89,False,False,1.000000,0.000000,79.830002,0.000000,207.779999,499.750000,0.000000,26.980000,-0.098048,0.368129,0.013269,0.924495,-2.044700,3.931300,0.898800
90,False,False,1.000000,0.000000,83.989998,0.000000,207.879990,499.750000,0.000000,12.120000,-0.107419,0.382587,0.015378,0.917525,-2.102500,3.844000,0.977500
91,False,False,1.000000,0.000000,88.150002,0.000000,207.899994,499.750000,0.000000,2.460000,-0.117081,0.396559,0.017660,0.910341,-2.154700,3.759700,1.056500
92,False,False,1.000000,0.000000,92.309998,0.000000,207.869995,499.750000,0.000000,-3.810000,-0.127018,0.410052,0.020120,0.902950,-2.201500,3.678300,1.135600
93,False,False,1.000000,0.000000,96.470001,0.000000,207.799988,499.750000,0.000000,-7.890000,-0.137209,0.423070,0.022758,0.895359,-2.243100,3.599800,1.214600
94,False,False,1.000000,0.000000,100.629997,0.000000,207.709991,499.750000,0.000000,-10.540000,-0.147637,0.435623,0.025574,0.887571,-2.279800,3.524100,1.293300
95,False,False,1.000000,0.000000,104.790001,0.000000,207.610001,499.750000,0.000000,-12.259999,-0.158281,0.447719,0.028568,0.879590,-2.311700,3.451200,1.371500
96,False,False,1.000000,0.000000,108.949997,0.000000,207.500000,499.750000,0.000000,-13.380000,-0.169130,0.459361,0.031740,0.871421,-2.339100,3.381100,1.449100
97,False,False,1.000000,0.000000,113.110001,0.000000,207.379990,499.750000,0.000000,-14.110000,-0.180163,0.470555,0.035091,0.863069,-2.362200,3.313800,1.526000
98,False,False,1.000000,0.000000,117.269997,0.000000,207.259995,499.750000,0.000000,-14.580000,-0.191362,0.481307,0.038613,0.854537,-2.381200,3.249200,1.602000
99,False,False,1.000000,0.000000,121.430000,0.000000,207.139999,499.750000,0.000000,-14.889999,-0.202713,0.491627,0.042314,0.845825,-2.396400,3.187300,1.677000
100,False,False,1.000000,0.000000,125.589996,0.000000,207.009995,499.750000,0.000000,-15.089999,-0.214199,0.501516,0.046188,0.836939,-2.407900,3.128000,1.750900
101,False,False,1.000000,0.000000,129.750000,0.000000,206.879990,499.750000,0.000000,-15.219999,-0.225808,0.510983,0.050234,0.827879,-2.415900,3.071300,1.823600
102,False,False,1.000000,0.000000,133.910004,0.000000,206.750000,499.750000,0.000000,-15.299999,-0.237526,0.520031,0.054447,0.818648,-2.420600,3.017200,1.895000
103,False,False,1.000000,0.000000,138.069992,0.000000,206.619995,499.750000,0.000000,-15.360000,-0.249335,0.528668,0.058828,0.809248,-2.422200,2.965600,1.965000
104,False,False,1.000000,0.000000,142.229996,0.000000,206.489990,499.750000,0.000000,-15.400000,-0.261220,0.536895,0.063370,0.799683,-2.420800,2.916500,2.033600
105,False,False,1.000000,0.000000,146.389999,0.000000,206.360001,499.750000,0.000000,-15.420000,-0.273169,0.544723,0.068074,0.789950,-2.416700,2.869800,2.100700
106,False,False,1.000000,0.000000,150.550003,0.000000,206.229996,499.750000,0.000000,-15.429999,-0.285173,0.552151,0.072941,0.780054,-2.410000,2.825500,2.166200
107,False,False,1.000000,0.000000,154.709991,0.000000,206.099991,499.750000,0.000000,-15.440000,-0.297214,0.559192,0.077963,0.769994,-2.400900,2.783600,2.230200
108,False,False,1.000000,0.000000,158.869995,0.000000,205.970001,499.750000,0.000000,-15.450000,-0.309282,0.565843,0.083137,0.759772,-2.389600,2.743900,2.292500
109,False,False,1.000000,0.000000,163.029999,0.000000,205.839996,499.750000,0.000000,-15.450000,-0.321367,0.572112,0.088456,0.749391,-2.376200,2.706500,2.353200
110,False,False,1.000000,0.000000,167.190002,0.000000,205.709991,499.750000,0.000000,-15.450000,-0.333451,0.578003,0.093921,0.738851,-2.360800,2.671300,2.412200
111,False,False,1.000000,0.000000,171.349991,0.000000,205.580002,499.750000,0.000000,-15.450000,-0.345525,0.583517,0.099532,0.728158,-2.343600,2.638200,2.469500
112,False,False,1.000000,0.000000,175.509995,0.000000,205.449997,499.750000,0.000000,-15.450000,-0.357582,0.588664,0.105277,0.717305,-2.324800,2.607200,2.525100
113,False,False,1.000000,0.000000,179.669998,0.000000,205.319992,499.750000,0.000000,-15.450000,-0.369607,0.593443,0.111157,0.706300,-2.304400,2.578200,2.578900
114,False,False,1.000000,0.000000,183.830002,0.000000,205.190002,499.750000,0.000000,-15.450000,-0.381589,0.597862,0.117167,0.695142,-2.282700,2.551200,2.631000
115,False,False,1.000000,0.000000,187.989990,0.000000,205.059998,499.750000,0.000000,-15.450000,-0.393517,0.601924,0.123301,0.683834,-2.259700,2.526200,2.681400
116,False,False,1.000000,0.000000,192.149994,0.000000,204.929993,499.750000,0.000000,-15.450000,-0.405385,0.605630,0.129559,0.672376,-2.235500,2.503100,2.730000
117,False,False,1.000000,0.000000,196.309998,0.000000,204.799988,499.750000,0.000000,-15.450000,-0.417179,0.608986,0.135931,0.660773,-2.210300,2.481800,2.776900
118,False,False,1.000000,0.000000,200.470001,0.000000,204.669998,499.750000,0.000000,-15.450000,-0.428891,0.611996,0.142415,0.649023,-2.184200,2.462300,2.822100
119,False,False,1.000000,0.000000,204.629990,0.000000,204.539993,499.750000,0.000000,-15.450000,-0.440511,0.614667,0.149008,0.637128,-2.157300,2.444500,2.865600
120,False,False,1.000000,0.000000,208.789993,0.000000,204.409988,499.750000,0.000000,-15.450000,-0.452029,0.616997,0.155703,0.625093,-2.129700,2.428400,2.907400
121,False,False,1.000000,0.000000,212.949997,0.000000,204.279999,499.750000,0.000000,-15.450000,-0.463439,0.618995,0.162500,0.612913,-2.101500,2.413900,2.947500
122,False,False,1.000000,0.000000,217.110001,0.000000,204.149994,499.750000,0.000000,-15.450000,-0.474730,0.620662,0.169389,0.600597,-2.072800,2.400900,2.985900
123,False,False,1.000000,0.000000,221.269989,0.000000,204.019989,499.750000,0.000000,-15.450000,-0.485898,0.622005,0.176365,0.588140,-2.043700,2.389500,3.022700
124,False,False,1.000000,0.000000,225.429993,0.000000,203.889999,499.750000,0.000000,-15.450000,-0.496930,0.623024,0.183426,0.575549,-2.014200,2.379500,3.057800
125,False,False,1.000000,0.000000,229.589996,0.000000,203.759995,499.750000,0.000000,-15.450000,-0.507817,0.623723,0.190569,0.562828,-1.984500,2.370900,3.091300
126,False,False,1.000000,0.000000,233.750000,0.000000,203.629990,499.750000,0.000000,-15.450000,-0.518558,0.624103,0.197782,0.549977,-1.954600,2.363700,3.123300
127,False,False,1.000000,0.000000,237.909988,0.000000,203.500000,499.750000,0.000000,-15.450000,-0.529137,0.624176,0.205065,0.536997,-1.924600,2.357800,3.153700
128,False,False,1.000000,0.000000,242.069992,0.000000,203.369995,499.750000,0.000000,-15.450000,-0.539555,0.623937,0.212413,0.523893,-1.894500,2.353100,3.182600
129,False,False,1.000000,0.000000,246.229996,0.000000,203.239990,499.750000,0.000000,-15.450000,-0.549799,0.623395,0.219820,0.510665,-1.864500,2.349600,3.210000
130,False,False,1.000000,0.000000,250.389999,0.000000,203.110001,499.750000,0.000000,-15.450000,-0.559866,0.622549,0.227281,0.497319,-1.834500,2.347300,3.236000
131,False,False,1.000000,0.000000,254.549988,0.000000,202.979996,499.750000,0.000000,-15.450000,-0.569749,0.621406,0.234791,0.483853,-1.804700,2.346100,3.260500
132,False,False,1.000000,0.000000,258.709991,0.000000,202.849991,499.750000,0.000000,-15.450000,-0.579438,0.619974,0.242343,0.470269,-1.775100,2.345900,3.283700
133,False,False,1.000000,0.000000,262.869995,0.000000,202.720001,499.750000,0.000000,-15.450000,-0.588928,0.618251,0.249934,0.456577,-1.745700,2.346700,3.305500
134,False,False,1.000000,0.000000,267.029999,0.000000,202.589996,499.750000,0.000000,-15.450000,-0.598218,0.616241,0.257557,0.442771,-1.716600,2.348500,3.326000
135,False,False,1.000000,0.000000,271.190002,0.000000,202.459991,499.750000,0.000000,-15.450000,-0.607297,0.613945,0.265212,0.428864,-1.687900,2.351200,3.345200
136,False,False,1.000000,0.000000,275.350006,0.000000,202.330002,499.750000,0.000000,-15.450000,0.616161,-0.611370,-0.272889,-0.414853,-1.659600,2.354700,3.363100
137,False,False,1.000000,0.000000,279.509979,0.000000,202.199997,499.750000,0.000000,-15.450000,0.624806,-0.608522,-0.280582,-0.400740,-1.631700,2.359000,3.379800
138,False,False,1.000000,0.000000,283.669983,0.000000,202.069992,499.750000,0.000000,-15.450000,0.633221,-0.605404,-0.288291,-0.386531,-1.604300,2.364100,3.395300
139,False,False,1.000000,0.000000,287.829987,0.000000,201.940002,499.750000,0.000000,-15.450000,0.641407,-0.602016,-0.296005,-0.372229,-1.577400,2.369900,3.409700
140,False,False,1.000000,0.000000,291.989990,0.000000,201.809998,499.750000,0.000000,-15.450000,0.649358,-0.598363,-0.303725,-0.357836,-1.551000,2.376400,3.423000
141,False,False,1.000000,0.000000,296.149994,0.000000,201.679993,499.750000,0.000000,-15.450000,0.657068,-0.594452,-0.311440,-0.343356,-1.525200,2.383600,3.435200
142,False,False,1.000000,0.000000,300.309998,0.000000,201.550003,499.750000,0.000000,-15.450000,0.664533,-0.590282,-0.319149,-0.328795,-1.500000,2.391300,3.446400
143,False,False,1.000000,0.000000,304.470001,0.000000,201.419998,499.750000,0.000000,-15.450000,0.671753,-0.585858,-0.326842,-0.314154,-1.475400,2.399600,3.456600
144,False,False,1.000000,0.000000,308.630005,0.000000,201.289993,499.750000,0.000000,-15.450000,0.678717,-0.581186,-0.334519,-0.299437,-1.451400,2.408400,3.465800
145,False,False,1.000000,0.000000,312.789978,0.000000,201.159988,499.750000,0.000000,-15.450000,0.685426,-0.576266,-0.342174,-0.284649,-1.428000,2.417700,3.474100
146,False,False,1.000000,0.000000,316.949982,0.000000,201.029999,499.750000,0.000000,-15.450000,0.691869,-0.571109,-0.349803,-0.269798,-1.405300,2.427400,3.481500
147,False,False,1.000000,0.000000,321.109985,0.000000,200.899994,499.750000,0.000000,-15.450000,0.698051,-0.565709,-0.357399,-0.254881,-1.383300,2.437500,3.488000
148,False,False,1.000000,0.000000,325.269989,0.000000,200.769989,499.750000,0.000000,-15.450000,0.703965,-0.560076,-0.364957,-0.239905,-1.362000,2.448000,3.493700
149,False,False,1.000000,0.000000,329.429993,0.000000,200.639999,499.750000,0.000000,-15.450000,0.709611,-0.554212,-0.372472,-0.224869,-1.341300,2.458800,3.498600
150,False,False,1.000000,0.000000,333.589996,0.000000,200.470001,499.750000,0.000000,-20.859999,0.714815,-0.548418,-0.379523,-0.210330,-1.301500,2.356400,3.360100
151,False,False,1.000000,0.000000,337.750000,0.000000,200.250000,499.750000,0.000000,-26.269999,0.719621,-0.542700,-0.386131,-0.196277,-1.262800,2.257800,3.227500
152,False,False,1.000000,0.000000,341.910004,0.000000,199.989990,499.750000,0.000000,-31.679998,0.724056,-0.537067,-0.392330,-0.182698,-1.225200,2.162900,3.100400
153,False,False,1.000000,0.000000,346.070007,0.000000,199.679993,499.750000,0.000000,-37.090000,0.728148,-0.531532,-0.398140,-0.169583,-1.188600,2.071600,2.978600
154,False,False,1.000000,0.000000,350.229980,0.000000,199.330002,499.750000,0.000000,-42.500000,0.731928,-0.526100,-0.403578,-0.156922,-1.153000,1.983800,2.861900
155,False,False,1.000000,0.000000,354.389984,0.000000,198.929993,499.750000,0.000000,-47.910000,0.735415,-0.520781,-0.408671,-0.144708,-1.118400,1.899400,2.750000
156,False,False,1.000000,0.000000,358.549988,0.000000,198.489990,499.750000,0.000000,-53.320000,0.738635,-0.515575,-0.413440,-0.132926,-1.084800,1.818300,2.642800
157,False,False,1.000000,0.000000,362.709991,0.000000,198.000000,499.750000,0.000000,-58.730000,0.741606,-0.510487,-0.417907,-0.121559,-1.052100,1.740300,2.540000
158,False,False,1.000000,0.000000,366.869995,0.000000,197.470001,499.750000,0.000000,-64.139999,0.744355,-0.505518,-0.422082,-0.110602,-1.020300,1.665400,2.441400
159,False,False,1.000000,0.000000,371.029999,0.000000,196.889999,499.750000,0.000000,-69.549995,0.746895,-0.500674,-0.425988,-0.100039,-0.989400,1.593400,2.346900
160,False,False,1.000000,0.000000,375.190002,0.000000,196.269989,499.750000,0.000000,-74.959999,0.749242,-0.495954,-0.429641,-0.089859,-0.959300,1.524300,2.256200
161,False,False,1.000000,0.000000,379.350006,0.000000,195.599991,499.750000,0.000000,-80.369995,0.751414,-0.491357,-0.433055,-0.080051,-0.930000,1.457900,2.169300
162,False,False,1.000000,0.000000,383.509979,0.000000,194.889999,499.750000,0.000000,-85.779999,0.753422,-0.486890,-0.436244,-0.070605,-0.901600,1.394100,2.085900
163,False,False,1.000000,0.000000,387.669983,0.000000,194.129990,499.750000,0.000000,-91.189995,0.755281,-0.482547,-0.439222,-0.061509,-0.873900,1.332900,2.005900
