frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
25,213.250000,4637.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
26,206.580002,4655.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
27,199.909988,4672.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
28,193.239990,4690.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
29,186.569992,4707.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
30,179.899994,4725.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
31,173.229996,4742.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
32,166.559998,4760.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
33,159.889999,4777.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
34,153.220001,4795.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
35,146.550003,4812.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
36,139.879990,4830.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000000,2100.000000,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,114.619995,4898.419922,1000.000000,-629.849976,1910.319946,0.000000,-0.455260,-0.541049,0.541056,0.455261,0.000000,0.000000,-2.411000,-8.510000,5009.479980,1000.000000,-2070.849854,1802.479980,0.000000,0.000003,0.000003,0.047143,0.998888,0.000000,0.000000,6.000000
41,109.369995,4914.339844,1000.000000,-629.839966,1910.319946,0.000000,-0.460542,-0.536560,0.536568,0.460542,0.000000,0.000000,-2.353200,-25.760000,5024.500000,1000.000000,-2070.320068,1802.020020,0.000000,0.000003,0.000003,0.072099,0.997397,0.000000,0.000000,6.000000
42,104.119995,4930.259766,1000.000000,-629.829956,1910.319946,0.000000,-0.465656,-0.532126,0.532138,0.465656,0.000000,0.000000,-2.296700,-43.009998,5039.509766,1000.000000,-2069.790039,1801.559937,0.000000,0.000003,0.000003,0.097007,0.995284,0.000000,0.000000,6.000000
43,98.869995,4946.179688,1000.000000,-629.820007,1910.319946,0.000000,-0.470609,-0.527751,0.527763,0.470609,0.000000,0.000000,-2.241600,-54.020000,5021.899902,1000.000000,-1321.609985,-1080.660034,0.000000,0.000003,0.000003,0.036806,0.999322,0.000000,0.000000,-6.000000
44,93.619995,4962.100098,1000.000000,-629.820007,1910.319946,0.000000,-0.475399,-0.523440,0.523451,0.475399,0.000000,0.000000,-2.187800,-65.029999,5012.899902,1000.000000,-1321.270020,-1080.380005,0.000000,0.000003,0.000003,0.011812,0.999930,0.000000,0.000000,-6.000000
45,88.369995,4978.020020,1000.000000,-629.820007,1910.319946,0.000000,-0.480039,-0.519189,0.519199,0.480039,0.000000,0.000000,-2.135300,-76.040001,5003.899902,1000.000000,-1320.929932,-1080.099976,0.000000,0.000003,0.000003,-0.013188,0.999913,0.000000,0.000000,-6.000000
46,83.119995,4993.939941,1000.000000,-629.820007,1910.319946,0.000000,-0.484527,-0.515003,0.515013,0.484527,0.000000,0.000000,-2.084100,-87.040001,4994.899902,1000.000000,-1320.589966,-1079.819946,0.000000,0.000003,0.000003,-0.038176,0.999271,0.000000,0.000000,-6.000000
47,77.869995,5009.859863,1000.000000,-629.820007,1910.319946,0.000000,-0.488876,-0.510876,0.510889,0.488876,0.000000,0.000000,-2.034100,-98.040001,4985.899902,1000.000000,-1320.250000,-1079.539917,0.000000,0.000003,0.000003,-0.063144,0.998004,0.000000,0.000000,-6.000000
48,72.619995,5025.779785,1000.000000,-629.820007,1910.319946,0.000000,-0.493084,-0.506813,0.506831,0.493084,0.000000,0.000000,-1.985300,-109.040001,4976.909668,1000.000000,-1319.909912,-1079.260010,0.000000,0.000003,0.000003,-0.088073,0.996114,0.000000,0.000000,-6.000000
49,67.369995,5041.699707,1000.000000,-629.820007,1910.319946,0.000000,-0.497157,-0.502816,0.502833,0.497162,0.000000,0.000000,-1.937700,-120.040001,4967.919922,1000.000000,-1319.569946,-1078.979980,0.000000,0.000003,0.000003,-0.112943,0.993601,0.000000,0.000000,-6.000000
50,62.119999,5057.620117,1000.000000,-629.820007,1910.319946,0.000000,-0.501106,-0.498883,0.498899,0.501107,0.000000,0.000000,-1.891200,-131.029999,4958.929688,1000.000000,-1319.229980,-1078.699951,0.000000,0.000003,0.000003,-0.137743,0.990468,0.000000,0.000000,-6.000000
51,62.859997,5046.729980,1000.000000,88.650002,-484.579987,0.000000,-0.489825,-0.509964,0.509980,0.489825,-0.000200,-0.000300,3.956800,-142.020004,4949.939941,1000.000000,-1318.890015,-1078.419922,0.000000,0.000003,0.000003,-0.162457,0.986715,0.000000,0.000000,-6.000000
52,63.599998,5041.549805,1000.000000,88.650002,-484.579987,0.000000,-0.481544,-0.517792,0.517805,0.481544,-0.000100,-0.000200,3.861900,-153.009995,4940.959961,1000.000000,-1318.549927,-1078.140015,0.000000,0.000003,0.000003,-0.187073,0.982346,0.000000,0.000000,-6.000000
53,64.339996,5037.509766,1000.000000,88.650002,-484.579987,0.000000,-0.473355,-0.525291,0.525305,0.473349,0.000000,-0.000100,3.769300,-164.000000,4931.979980,1000.000000,-1318.209961,-1077.859985,0.000000,0.000003,0.000003,-0.211571,0.977363,0.000000,0.000000,-6.000000
54,65.080002,5033.469727,1000.000000,88.650002,-484.579987,0.000000,-0.465246,-0.532487,0.532498,0.465241,0.000000,0.000000,3.678900,-174.979996,4923.000000,1000.000000,-1317.869995,-1077.579956,0.000000,0.000003,0.000003,-0.235934,0.971769,0.000000,0.000000,-6.000000
55,65.820000,5029.429688,1000.000000,88.650002,-484.579987,0.000000,-0.457230,-0.539387,0.539396,0.457224,0.000000,0.000000,3.590700,-185.959991,4914.020020,1000.000000,-1317.530029,-1077.299927,0.000000,0.000003,0.000003,-0.260152,0.965568,0.000000,0.000000,-6.000000
56,66.559998,5025.389648,1000.000000,88.650002,-484.579987,0.000000,-0.449305,-0.546007,0.546015,0.449299,0.000000,0.000000,3.504600,-196.940002,4905.040039,1000.000000,-1317.189941,-1077.020020,0.000000,0.000003,0.000003,-0.284207,0.958763,0.000000,0.000000,-6.000000
57,67.299995,5021.350098,1000.000000,88.650002,-484.579987,0.000000,-0.441477,-0.552356,0.552362,0.441471,0.000000,0.000000,3.420600,-207.909988,4896.069824,1000.000000,-1316.849976,-1076.739990,0.000000,0.000003,0.000003,-0.308084,0.951359,0.000000,0.000000,-6.000000
58,68.040001,5017.310059,1000.000000,88.650002,-484.579987,0.000000,-0.433751,-0.558442,0.558450,0.433746,0.000000,0.000000,3.338600,-218.879990,4887.100098,1000.000000,-1316.510010,-1076.459961,0.000000,0.000003,0.000003,-0.331768,0.943361,0.000000,0.000000,-6.000000
59,68.779999,5013.270020,1000.000000,88.650002,-484.579987,0.000000,-0.426128,-0.564279,0.564290,0.426123,0.000000,0.000000,3.258500,-229.849991,4878.129883,1000.000000,-1316.169922,-1076.179932,0.000000,0.000003,0.000003,-0.355246,0.934773,0.000000,0.000000,-6.000000
60,69.519997,5009.229980,1000.000000,88.650002,-484.579987,0.000000,-0.418613,-0.569873,0.569890,0.418608,0.000000,0.000000,3.180300,-240.819992,4869.159668,1000.000000,-1315.829956,-1075.900024,0.000000,0.000003,0.000003,-0.378503,0.925600,0.000000,0.000000,-6.000000
61,70.260002,5005.189941,1000.000000,88.650002,-484.579987,0.000000,-0.411206,-0.575241,0.575257,0.411201,0.000000,0.000000,3.104000,-251.779999,4860.199707,1000.000000,-1315.489990,-1075.619995,0.000000,0.000003,0.000003,-0.401523,0.915849,0.000000,0.000000,-6.000000
62,71.000000,5001.149902,1000.000000,88.650002,-484.579987,0.000000,-0.403913,-0.580388,0.580399,0.403907,0.000000,0.000000,3.029600,-262.739990,4851.239746,1000.000000,-1315.150024,-1075.339966,0.000000,0.000003,0.000003,-0.424289,0.905527,0.000000,0.000000,-6.000000
63,71.739998,4997.109863,1000.000000,88.650002,-484.579987,0.000000,-0.396732,-0.585319,0.585332,0.396727,0.000000,0.000000,2.956900,-273.699982,4842.279785,1000.000000,-1314.809937,-1075.059937,0.000000,0.000003,0.000003,-0.446791,0.894638,0.000000,0.000000,-6.000000
64,72.479996,4993.069824,1000.000000,88.650002,-484.579987,0.000000,-0.389665,-0.590045,0.590062,0.389660,0.000000,0.000000,2.886000,-284.649994,4833.319824,1000.000000,-1314.469971,-1074.780029,0.000000,0.000003,0.000003,-0.469012,0.883192,0.000000,0.000000,-6.000000
65,73.220001,4989.029785,1000.000000,88.650002,-484.579987,0.000000,-0.382711,-0.594576,0.594599,0.382706,0.000000,0.000000,2.816800,-295.600006,4824.370117,1000.000000,-1314.130005,-1074.500000,0.000000,0.000003,0.000003,-0.490942,0.871192,0.000000,0.000000,-6.000000
66,73.959999,4984.989746,1000.000000,88.650002,-484.579987,0.000000,-0.375876,-0.598919,0.598945,0.375870,0.000000,0.000000,2.749200,-306.549988,4815.419922,1000.000000,-1313.789917,-1074.219971,0.000000,0.000003,0.000003,-0.512564,0.858649,0.000000,0.000000,-6.000000
67,74.699997,4980.949707,1000.000000,88.650002,-484.579987,0.000000,-0.369154,-0.603084,0.603112,0.369148,0.000000,0.000000,2.683300,-317.500000,4806.469727,1000.000000,-1313.449951,-1073.939941,0.000000,0.000003,0.000003,-0.533868,0.845568,0.000000,0.000000,-6.000000
68,75.439995,4976.909668,1000.000000,88.650002,-484.579987,0.000000,-0.362551,-0.607076,0.607105,0.362545,0.000000,0.000000,2.618900,-328.440002,4797.520020,1000.000000,-1313.109985,-1073.660034,0.000000,0.000003,0.000003,-0.554838,0.831958,0.000000,0.000000,-6.000000
69,76.180000,4972.870117,1000.000000,88.650002,-484.579987,0.000000,-0.356066,-0.610901,0.610932,0.356061,0.000000,0.000000,2.556100,-339.380005,4788.580078,1000.000000,-1312.770020,-1073.380005,0.000000,0.000003,0.000003,-0.575462,0.817828,0.000000,0.000000,-6.000000
70,76.919998,4968.830078,1000.000000,88.650002,-484.579987,0.000000,-0.349695,-0.614569,0.614602,0.349689,0.000000,0.000000,2.494800,-350.320007,4779.640137,1000.000000,-1312.429932,-1073.099976,0.000000,0.000003,0.000003,-0.595725,0.803188,0.000000,0.000000,-6.000000
71,77.659996,4964.790039,1000.000000,88.650002,-484.579987,0.000000,-0.343442,-0.618087,0.618116,0.343437,0.000000,0.000000,2.435000,-361.250000,4770.699707,1000.000000,-1312.089966,-1072.819946,0.000000,0.000003,0.000003,-0.615616,0.788046,0.000000,0.000000,-6.000000
72,78.400002,4960.750000,1000.000000,88.650002,-484.579987,0.000000,-0.337303,-0.621459,0.621487,0.337297,0.000000,0.000000,2.376600,-372.179993,4761.759766,1000.000000,-1311.750000,-1072.539917,0.000000,0.000003,0.000003,-0.635124,0.772410,0.000000,0.000000,-6.000000
73,79.139999,4956.709961,1000.000000,88.650002,-484.579987,0.000000,-0.331282,-0.624690,0.624716,0.331277,0.000000,0.000000,2.319600,-383.109985,4752.819824,1000.000000,-1311.409912,-1072.260010,0.000000,0.000003,0.000003,-0.654232,0.756294,0.000000,0.000000,-6.000000
74,79.879997,4952.669922,1000.000000,88.650002,-484.579987,0.000000,-0.325375,-0.627787,0.627813,0.325370,0.000000,0.000000,2.264000,-394.039978,4743.890137,1000.000000,-1311.069946,-1071.979980,0.000000,0.000003,0.000003,-0.672931,0.739706,0.000000,0.000000,-6.000000
75,80.619995,4948.629883,1000.000000,88.650002,-484.579987,0.000000,-0.319581,-0.630754,0.630784,0.319575,0.000000,0.000000,2.209700,-404.959991,4734.959961,1000.000000,-1310.729980,-1071.699951,0.000000,0.000003,0.000003,-0.691214,0.722650,0.000000,0.000000,-6.000000
76,81.360001,4944.589844,1000.000000,88.650002,-484.579987,0.000000,-0.313900,-0.633602,0.633628,0.313895,0.000000,0.000000,2.156700,-415.880005,4726.029785,1000.000000,-1310.390015,-1071.419922,0.000000,-0.000003,-0.000003,0.709060,-0.705148,0.000000,0.000000,-6.000000
77,82.099998,4940.549805,1000.000000,88.650002,-484.579987,0.000000,-0.308333,-0.636332,0.636354,0.308327,0.000000,0.000000,2.105000,-426.799988,4717.100098,1000.000000,-1310.049927,-1071.140015,0.000000,-0.000003,-0.000003,0.726463,-0.687205,0.000000,0.000000,-6.000000
78,82.839996,4936.509766,1000.000000,88.650002,-484.579987,0.000000,-0.302873,-0.638949,0.638971,0.302868,0.000000,0.000000,2.054500,-437.709991,4708.179688,1000.000000,-1309.709961,-1070.859985,0.000000,-0.000003,-0.000003,0.743415,-0.668831,0.000000,0.000000,-6.000000
79,83.580002,4932.469727,1000.000000,88.650002,-484.579987,0.000000,-0.297521,-0.641457,0.641481,0.297516,0.000000,0.000000,2.005200,-448.619995,4699.259766,1000.000000,-1309.369995,-1070.579956,0.000000,-0.000003,-0.000003,0.759900,-0.650040,0.000000,0.000000,-6.000000
80,84.320000,4928.429688,1000.000000,88.650002,-484.579987,0.000000,-0.292283,-0.643863,0.643882,0.292278,0.000000,0.000000,1.957100,-459.529999,4690.339844,1000.000000,-1309.030029,-1070.299927,0.000000,-0.000003,-0.000003,0.775913,-0.630840,0.000000,0.000000,-6.000000
81,85.059998,4924.389648,1000.000000,88.650002,-484.579987,0.000000,-0.287147,-0.646167,0.646192,0.287142,0.000000,0.000000,1.910100,-470.440002,4681.419922,1000.000000,-1308.689941,-1070.020020,0.000000,-0.000003,-0.000003,0.791440,-0.611246,0.000000,0.000000,-6.000000
82,85.799995,4920.350098,1000.000000,88.650002,-484.579987,0.000000,-0.282119,-0.648379,0.648402,0.282114,0.000000,0.000000,1.864300,-481.339996,4672.509766,1000.000000,-1308.349976,-1069.739990,0.000000,-0.000003,-0.000003,0.806474,-0.591269,0.000000,0.000000,-6.000000
83,86.540001,4916.310059,1000.000000,88.650002,-484.579987,0.000000,-0.277194,-0.650499,0.650524,0.277188,0.000000,0.000000,1.819600,-492.239990,4663.600098,1000.000000,-1308.010010,-1069.459961,0.000000,-0.000003,-0.000003,0.821002,-0.570925,0.000000,0.000000,-6.000000
84,87.279999,4912.270020,1000.000000,88.650002,-484.579987,0.000000,-0.272371,-0.652533,0.652558,0.272365,0.000000,0.000000,1.775900,-503.139984,4654.689941,1000.000000,-1307.669922,-1069.179932,0.000000,-0.000003,-0.000003,0.835016,-0.550225,0.000000,0.000000,-6.000000
85,88.019997,4908.229980,1000.000000,88.650002,-484.579987,0.000000,-0.267650,-0.654480,0.654511,0.267645,0.000000,0.000000,1.733300,-514.029968,4645.779785,1000.000000,-1307.329956,-1068.900024,0.000000,-0.000003,-0.000003,0.848509,-0.529180,0.000000,0.000000,-6.000000
86,88.759995,4904.189941,1000.000000,88.650002,-484.579987,0.000000,-0.263032,-0.656352,0.656378,0.263027,0.000000,0.000000,1.691700,-524.919983,4636.870117,1000.000000,-1306.989990,-1068.619995,0.000000,-0.000003,-0.000003,0.861471,-0.507806,0.000000,0.000000,-6.000000
87,89.500000,4900.149902,1000.000000,88.650002,-484.579987,0.000000,-0.258511,-0.658149,0.658169,0.258506,0.000000,0.000000,1.651100,-535.809998,4627.969727,1000.000000,-1306.650024,-1068.339966,0.000000,-0.000003,-0.000003,0.873896,-0.486113,0.000000,0.000000,-6.000000
88,90.239998,4896.109863,1000.000000,88.650002,-484.579987,0.000000,-0.254088,-0.659870,0.659889,0.254082,0.000000,0.000000,1.611500,-546.700012,4619.069824,1000.000000,-1306.309937,-1068.059937,0.000000,-0.000003,-0.000003,0.885773,-0.464119,0.000000,0.000000,-6.000000
89,90.979996,4892.069824,1000.000000,88.650002,-484.579987,0.000000,-0.249756,-0.661520,0.661542,0.249750,0.000000,0.000000,1.572800,-557.580017,4610.169922,1000.000000,-1305.969971,-1067.780029,0.000000,-0.000003,-0.000003,0.897097,-0.441833,0.000000,0.000000,-6.000000
90,91.720001,4888.029785,1000.000000,88.650002,-484.579987,0.000000,-0.245521,-0.663107,0.663122,0.245515,0.000000,0.000000,1.535100,-568.459961,4601.270020,1000.000000,-1305.630005,-1067.500000,0.000000,-0.000003,-0.000003,0.907861,-0.419272,0.000000,0.000000,-6.000000
91,92.459999,4883.989746,1000.000000,88.650002,-484.579987,0.000000,-0.241378,-0.664628,0.664640,0.241372,0.000000,0.000000,1.498300,-579.339966,4592.379883,1000.000000,-1305.289917,-1067.219971,0.000000,-0.000003,-0.000003,0.918058,-0.396446,0.000000,0.000000,-6.000000
92,93.199997,4879.949707,1000.000000,88.650002,-484.579987,0.000000,-0.237321,-0.666085,0.666102,0.237315,0.000000,0.000000,1.462300,-590.209961,4583.489746,1000.000000,-1304.949951,-1066.939941,0.000000,-0.000003,-0.000003,0.927681,-0.373373,0.000000,0.000000,-6.000000
