frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4079.339844,4.210000,397.709991,-15.541000,107.410995,863.980957,-0.031390,-0.702710,0.031201,0.710098,-1.854510,0.099210,-0.007010
164,False,False,1.000000,1.000000,4079.280029,5.110000,404.859985,-14.561000,118.770996,861.980957,-0.036882,-0.702154,0.036623,0.710125,-1.929710,0.086210,-0.007710
165,False,False,1.000000,1.000000,4079.229980,6.100000,412.000000,-13.691000,130.561005,859.770935,-0.042600,-0.701582,0.042260,0.710057,-1.995010,0.074810,-0.008210
166,False,False,1.000000,1.000000,4079.179932,7.190000,419.119995,-12.931000,142.781006,857.330933,-0.048513,-0.700984,0.048081,0.709899,-2.051810,0.064810,-0.008610
167,False,False,1.000000,1.000000,4079.139893,8.380000,426.220001,-12.241000,155.411011,854.630981,-0.054593,-0.700352,0.054059,0.709650,-2.101210,0.056010,-0.008810
168,False,False,1.000000,1.000000,4079.109863,9.679999,433.299988,-11.641000,168.421005,851.660950,-0.060818,-0.699683,0.060177,0.709312,-2.144310,0.048310,-0.008810
169,False,False,1.000000,1.000000,4079.079834,11.080000,440.349976,-11.141000,181.791000,848.400940,-0.067168,-0.698971,0.066413,0.708884,-2.182010,0.041610,-0.008710
170,False,False,1.000000,1.000000,4079.049805,12.590000,447.369995,-10.701000,195.481003,844.830933,-0.073626,-0.698211,0.072752,0.708370,-2.215010,0.035810,-0.008510
171,False,False,1.000000,1.000000,4079.030029,14.219999,454.369995,-10.291000,209.471008,840.950928,-0.080175,-0.697401,0.079177,0.707767,-2.243910,0.030710,-0.008310
172,False,False,1.000000,1.000000,4079.010010,15.969999,461.329987,-9.951000,223.721008,836.750977,-0.086805,-0.696538,0.085678,0.707077,-2.269310,0.026310,-0.007910
173,False,False,1.000000,1.000000,4078.989990,17.830000,468.259979,-9.651000,238.201004,832.220947,-0.093500,-0.695616,0.092249,0.706305,-2.291610,0.022510,-0.007510
174,False,False,1.000000,1.000000,4078.979980,19.820000,475.149994,-9.381001,252.880997,827.360962,-0.100255,-0.694634,0.098873,0.705448,-2.311210,0.019310,-0.007110
175,False,False,1.000000,1.000000,4078.969971,21.930000,482.000000,-9.171000,267.721008,822.170959,-0.107057,-0.693587,0.105547,0.704511,-2.328510,0.016510,-0.006710
176,False,False,1.000000,1.000000,4078.959961,24.160000,488.809998,-9.001000,282.700989,816.650940,-0.113898,-0.692481,0.112258,0.703488,-2.343710,0.014010,-0.006310
177,False,False,1.000000,1.000000,4078.949951,26.519999,495.569977,-8.851000,297.791016,810.800964,-0.120776,-0.691311,0.119002,0.702382,-2.357110,0.011910,-0.005910
178,False,False,1.000000,1.000000,4078.939941,29.000000,502.279999,-8.711000,312.971008,804.620972,-0.127682,-0.690070,0.125772,0.701201,-2.368910,0.010210,-0.005410
179,False,False,1.000000,1.000000,4078.929932,31.609999,508.940002,-8.581000,328.210999,798.110962,-0.134609,-0.688764,0.132564,0.699936,-2.379310,0.008710,-0.004910
180,False,False,1.000000,1.000000,4078.929932,34.349998,515.549988,-8.451000,343.480988,791.280945,-0.141552,-0.687389,0.139378,0.698594,-2.388510,0.007410,-0.004610
181,False,False,1.000000,1.000000,4078.929932,37.209999,522.099976,-8.371000,358.770996,784.120972,-0.148506,-0.685943,0.146202,0.697175,-2.396510,0.006410,-0.004310
182,False,False,1.000000,1.000000,4078.929932,40.200001,528.589966,-8.321000,374.061005,776.650940,-0.155471,-0.684427,0.153037,0.695678,-2.403610,0.005610,-0.004010
183,False,False,1.000000,1.000000,4078.929932,43.320000,535.019958,-8.291000,389.320984,768.860962,-0.162435,-0.682841,0.159878,0.694105,-2.409810,0.004910,-0.003710
184,False,False,1.000000,1.000000,4078.929932,46.559998,541.380005,-8.271000,404.540985,760.770935,-0.169405,-0.681185,0.166719,0.692455,-2.415210,0.004210,-0.003410
185,False,False,1.000000,1.000000,4078.929932,49.930000,547.669983,-8.251000,419.710999,752.370972,-0.176370,-0.679458,0.173559,0.690729,-2.419910,0.003510,-0.003110
186,False,False,1.000000,1.000000,4078.929932,53.430000,553.890015,-8.241000,434.811005,743.680969,-0.183329,-0.677662,0.180395,0.688928,-2.424010,0.002910,-0.002810
187,False,False,1.000000,1.000000,4078.929932,57.049999,560.039978,-8.241000,449.830994,734.700989,-0.190283,-0.675795,0.187224,0.687052,-2.427510,0.002410,-0.002510
188,False,False,1.000000,1.000000,4078.929932,60.799999,566.119995,-8.241000,464.751007,725.430969,-0.197226,-0.673859,0.194044,0.685101,-2.430510,0.001910,-0.002310
189,False,False,1.000000,1.000000,4078.929932,64.669998,572.119995,-8.241000,479.570984,715.880981,-0.204159,-0.671852,0.200852,0.683076,-2.433110,0.001510,-0.002010
190,False,False,1.000000,1.000000,4078.929932,68.669998,578.039978,-8.241000,494.270996,706.060974,-0.211075,-0.669775,0.207649,0.680978,-2.435310,0.001210,-0.001710
191,False,False,1.000000,1.000000,4078.929932,72.790001,583.880005,-8.241000,508.850983,695.970947,-0.217975,-0.667627,0.214431,0.678808,-2.437110,0.000910,-0.001510
192,False,False,1.000000,1.000000,4078.929932,77.029999,589.630005,-8.241000,523.290955,685.620972,-0.224859,-0.665410,0.221196,0.676565,-2.438610,0.000710,-0.001310
193,False,False,1.000000,1.000000,4078.929932,81.389999,595.299988,-8.241000,537.590942,675.010986,-0.231726,-0.663123,0.227944,0.674249,-2.439810,0.000510,-0.001110
194,False,False,1.000000,1.000000,4078.929932,85.869995,600.880005,-8.241000,551.740967,664.140991,-0.238572,-0.660771,0.234672,0.671859,-2.440810,0.000310,-0.001010
195,False,False,1.000000,1.000000,4078.929932,90.470001,606.369995,-8.241000,565.740967,653.030945,-0.245397,-0.658348,0.241378,0.669399,-2.441510,0.000210,-0.000910
196,False,False,1.000000,1.000000,4078.929932,95.180000,611.769958,-8.241000,579.580994,641.670959,-0.252194,-0.655856,0.248062,0.666870,-2.442010,0.000110,-0.000810
197,False,False,1.000000,1.000000,4078.929932,100.009995,617.070007,-8.241000,593.250977,630.070984,-0.258970,-0.653299,0.254719,0.664269,-2.442310,0.000110,-0.000710
198,False,False,1.000000,1.000000,4078.929932,104.949997,622.279968,-8.241000,606.750977,618.240967,-0.265719,-0.650672,0.261355,0.661599,-2.442510,0.000110,-0.000610
199,False,False,1.000000,1.000000,4078.929932,110.009995,627.390015,-8.241000,620.070984,606.180969,-0.272441,-0.647980,0.267963,0.658858,-2.442510,0.000110,-0.000510
200,False,False,1.000000,1.000000,4078.929932,115.180000,632.399963,-8.241000,633.210938,593.890991,-0.279136,-0.645217,0.274545,0.656051,-2.442410,0.000110,-0.000510
201,False,False,1.000000,1.000000,4078.929932,120.459999,637.299988,-8.241000,646.170959,581.370972,-0.285798,-0.642390,0.281094,0.653176,-2.442110,0.000110,-0.000510
202,False,False,1.000000,1.000000,4078.929932,125.839996,642.099976,-8.241000,658.940979,568.640991,-0.292429,-0.639493,0.287617,0.650239,-2.441710,0.000110,-0.000410
203,False,False,1.000000,1.000000,4078.929932,131.330002,646.789978,-8.241000,671.520935,555.690979,-0.299032,-0.636532,0.294107,0.647231,-2.441210,0.000000,-0.000410
204,False,False,1.000000,1.000000,4078.929932,136.929993,651.380005,-8.241000,683.900940,542.530945,-0.305603,-0.633505,0.300564,0.644158,-2.440610,0.000000,-0.000310
205,False,False,1.000000,1.000000,4078.929932,142.629990,655.859985,-8.241000,696.080933,529.160950,-0.312136,-0.630414,0.306989,0.641020,-2.439910,0.000000,-0.000210
206,False,False,1.000000,1.000000,4078.929932,148.429993,660.219971,-8.241000,708.060974,515.580994,-0.318637,-0.627258,0.313382,0.637816,-2.439110,0.000000,-0.000210
207,False,False,1.000000,1.000000,4078.929932,154.330002,664.469971,-8.241000,719.840942,501.800995,-0.325105,-0.624043,0.319743,0.634541,-2.438210,-0.000110,-0.000210
208,False,False,1.000000,1.000000,4078.929932,160.330002,668.609985,-8.241000,731.410950,487.820984,-0.331536,-0.620763,0.326065,0.631204,-2.437310,-0.000110,-0.000210
209,False,False,1.000000,1.000000,4078.929932,166.429993,672.630005,-8.241000,742.770935,473.640991,-0.337929,-0.617418,0.332350,0.627808,-2.436310,-0.000110,-0.000210
210,False,False,1.000000,1.000000,4078.929932,172.619995,676.529968,-8.241000,753.920959,459.270996,-0.344284,-0.614014,0.338598,0.624346,-2.435210,-0.000110,-0.000110
211,False,False,1.000000,1.000000,4078.929932,178.899994,680.309998,-8.241000,764.860962,444.710999,-0.350601,-0.610545,0.344812,0.620821,-2.434110,0.000000,-0.000110
212,False,False,1.000000,1.000000,4078.929932,185.269989,683.969971,-8.241000,775.580933,429.960999,-0.356881,-0.607017,0.350984,0.617233,-2.432910,0.000000,-0.000110
213,False,False,1.000000,1.000000,4078.929932,191.729996,687.510010,-8.241000,786.080933,415.020996,-0.363117,-0.603429,0.357118,0.613585,-2.431610,0.000000,0.000000
214,False,False,1.000000,1.000000,4078.929932,198.279999,690.919983,-8.241000,796.350952,399.890991,-0.369316,-0.599782,0.363214,0.609871,-2.430210,0.000000,0.000000
215,False,False,1.000000,1.000000,4078.929932,204.919998,694.209961,-8.241000,806.400940,384.580994,-0.375471,-0.596076,0.369267,0.606099,-2.428810,0.000000,0.000000
216,False,False,1.000000,1.000000,4078.929932,211.639999,697.369995,-8.241000,816.220947,369.091003,-0.381583,-0.592310,0.375282,0.602267,-2.427310,0.000000,0.000000
217,False,False,1.000000,1.000000,4078.929932,218.440002,700.399963,-8.241000,825.810974,353.431000,-0.387653,-0.588485,0.381254,0.598377,-2.425710,0.000000,-0.000110
218,False,False,1.000000,1.000000,4078.929932,225.319992,703.299988,-8.241000,835.170959,337.591003,-0.393679,-0.584601,0.387183,0.594430,-2.424110,0.000000,-0.000110
219,False,False,1.000000,1.000000,4078.929932,232.279999,706.070007,-8.241000,844.290955,321.580994,-0.399662,-0.580663,0.393069,0.590422,-2.422410,0.000000,-0.000210
220,False,False,1.000000,1.000000,4078.929932,239.319992,708.700012,-8.241000,853.170959,305.401001,-0.405601,-0.576665,0.398912,0.586357,-2.420710,0.000000,-0.000210
221,False,False,1.000000,1.000000,4078.929932,246.429993,711.200012,-8.241000,861.810974,289.050995,-0.411498,-0.572614,0.404706,0.582234,-2.418910,0.000000,-0.000210
222,False,False,1.000000,1.000000,4078.929932,253.610001,713.559998,-8.241000,870.200928,272.531006,-0.417346,-0.568503,0.410457,0.578059,-2.417010,0.000000,-0.000210
223,False,False,1.000000,1.000000,4078.929932,260.859985,715.789978,-8.241000,878.350952,255.850998,-0.423145,-0.564338,0.416159,0.573831,-2.415010,0.000000,-0.000210
224,False,False,1.000000,1.000000,4078.929932,268.179993,717.880005,-8.241000,886.250977,239.011002,-0.428896,-0.560120,0.421818,0.569547,-2.413010,0.000000,-0.000210
225,False,False,1.000000,1.000000,4078.929932,275.570007,719.829956,-8.241000,893.890930,222.011002,-0.434604,-0.555852,0.427429,0.565201,-2.410910,-0.000110,-0.000210
226,False,False,1.000000,1.000000,4078.929932,283.019989,721.630005,-8.241000,901.280945,204.850998,-0.440258,-0.551531,0.432991,0.560808,-2.408710,-0.000110,-0.000210
227,False,False,1.000000,1.000000,4078.929932,290.529999,723.289978,-8.241000,908.410950,187.541000,-0.445863,-0.547156,0.438504,0.556364,-2.406410,-0.000110,-0.000210
228,False,False,1.000000,1.000000,4078.929932,298.100006,724.809998,-8.241000,915.270935,170.081009,-0.451419,-0.542732,0.443969,0.551864,-2.404010,-0.000110,-0.000210
229,False,False,1.000000,1.000000,4078.929932,305.729980,726.179993,-8.241000,921.870972,152.471008,-0.456928,-0.538260,0.449380,0.547313,-2.401510,-0.000110,-0.000210
230,False,False,1.000000,1.000000,4078.929932,313.410004,727.409973,-8.241000,928.200928,134.721008,-0.462382,-0.533733,0.454743,0.542716,-2.398910,-0.000110,-0.000210
231,False,False,1.000000,1.000000,4078.929932,321.149994,728.489990,-8.241000,934.260925,116.830994,-0.467782,-0.529159,0.460056,0.538070,-2.396210,-0.000110,-0.000110
232,False,False,1.000000,1.000000,4078.929932,328.940002,729.419983,-8.241000,940.040955,98.800995,-0.473134,-0.524541,0.465316,0.533369,-2.393410,-0.000210,-0.000110
233,False,False,1.000000,1.000000,4078.929932,336.769989,730.200012,-8.241000,945.540955,80.630997,-0.478431,-0.519874,0.470522,0.528624,-2.390510,-0.000210,-0.000110
234,False,False,1.000000,1.000000,4078.929932,344.649994,730.829956,-8.231000,950.760925,62.330997,-0.483675,-0.515164,0.475675,0.523830,-2.387510,-0.000110,-0.000110
235,False,False,1.000000,1.000000,4078.929932,352.570007,731.299988,-8.231000,955.690979,43.900997,-0.488865,-0.510406,0.480778,0.518988,-2.384410,-0.000110,-0.000110
236,False,False,1.000000,1.000000,4078.929932,360.529999,731.619995,-8.231000,960.330933,25.351000,-0.493995,-0.505605,0.485822,0.514110,-2.381210,-0.000110,-0.000110
237,False,False,1.000000,1.000000,4078.929932,368.529999,731.789978,-8.231000,964.680969,6.681000,-0.499072,-0.500760,0.490812,0.509185,-2.377910,0.000000,-0.000110
238,False,False,1.000000,1.000000,4078.929932,376.569977,731.799988,-8.231000,968.740967,-12.091001,-0.504094,-0.495873,0.495749,0.504215,-2.374410,0.000000,0.000000
239,False,False,1.000000,1.000000,4078.929932,384.639984,731.649963,-8.231000,972.500977,-30.980999,0.509061,0.490942,-0.500631,-0.499201,-2.370810,0.000000,0.000000
240,False,False,1.000000,1.000000,4078.929932,392.739990,731.349976,-8.231000,975.960938,-49.980999,0.513971,0.485973,-0.505454,-0.494146,-2.367110,0.000000,0.000000
241,False,False,1.000000,1.000000,4078.929932,400.869995,730.889954,-8.231000,979.110962,-69.081001,0.518816,0.480967,-0.510223,-0.489054,-2.363310,0.000000,0.000000
242,False,False,1.000000,1.000000,4078.929932,409.029999,730.269958,-8.231000,981.950928,-88.280998,0.523608,0.475917,-0.514933,-0.483923,-2.359310,0.000000,0.000000
243,False,False,1.000000,1.000000,4078.929932,417.209991,729.489990,-8.231000,984.480957,-107.580994,0.528338,0.470830,-0.519588,-0.478755,-2.355210,0.000000,0.000000
244,False,False,1.000000,1.000000,4078.929932,425.410004,728.549988,-8.231000,986.700928,-126.970993,0.533006,0.465710,-0.524185,-0.473549,-2.350910,0.000000,0.000000
245,False,False,1.000000,1.000000,4078.929932,433.630005,727.450012,-8.231000,988.600952,-146.441010,0.537619,0.460553,-0.528722,-0.468305,-2.346410,0.000000,0.000000
246,False,False,1.000000,1.000000,4078.929932,441.869995,726.179993,-8.231000,990.180969,-165.990997,0.542169,0.455363,-0.533199,-0.463029,-2.341810,0.000000,0.000000
247,False,False,1.000000,1.000000,4078.929932,450.119995,724.750000,-8.231000,991.430969,-185.651001,0.546660,0.450141,-0.537618,-0.457715,-2.338110,-0.000110,0.000000
248,False,False,1.000000,1.000000,4078.929932,458.380005,723.159973,-8.231000,992.330933,-205.410995,0.551094,0.444881,-0.541977,-0.452369,-2.335110,-0.000110,0.000000
249,False,False,1.000000,1.000000,4078.929932,466.649994,721.399963,-8.231000,992.890930,-225.270996,0.555466,0.439589,-0.546282,-0.446985,-2.332710,-0.000110,0.000000
250,False,False,1.000000,1.000000,4078.929932,474.919983,719.479980,-8.231000,993.100952,-245.210999,0.559786,0.434258,-0.550528,-0.441563,-2.330710,-0.000110,0.000000
251,False,False,1.000000,1.000000,4078.929932,483.199982,717.389954,-8.231000,992.960938,-265.230988,0.564050,0.428891,-0.554719,-0.436104,-2.329210,-0.000110,-0.000110
252,False,False,1.000000,1.000000,4078.929932,491.470001,715.130005,-8.231000,992.470947,-285.321014,0.568254,0.423485,-0.558857,-0.430612,-2.328010,0.000000,-0.000110
253,False,False,1.000000,1.000000,4078.929932,499.739990,712.709961,-8.231000,991.620972,-305.480988,0.572407,0.418042,-0.562936,-0.425082,-2.327110,0.000000,-0.000110
254,False,False,1.000000,-1.000000,4078.929932,508.000000,710.119995,-8.271000,996.250977,-298.791016,0.576501,0.412566,-0.566960,-0.419514,-1.655310,-0.010710,0.003310
255,False,False,1.000000,-1.000000,4078.929932,516.299988,707.579956,-8.271000,1000.140930,-298.170990,0.579403,0.408671,-0.569771,-0.415501,-1.136510,-0.013710,0.004410
256,False,False,1.000000,-1.000000,4078.929932,524.630005,705.049988,-8.261001,1003.930969,-299.071014,0.581391,0.406000,-0.571675,-0.412717,-0.678310,-0.013910,0.004710
257,False,False,1.000000,-1.000000,4078.929932,533.000000,702.510010,-8.241000,1007.730957,-300.821014,0.582576,0.404420,-0.572797,-0.411039,-0.276210,-0.012410,0.004410
258,False,False,1.000000,-1.000000,4078.929932,541.399963,699.959961,-8.231000,1011.660950,-302.830994,0.583069,0.403794,-0.573240,-0.410338,0.074910,-0.010210,0.003710
259,False,False,1.000000,-1.000000,4078.929932,549.830017,697.390015,-8.231000,1015.810974,-304.640991,0.582960,0.403999,-0.573094,-0.410494,0.380410,-0.007610,0.002910
260,False,False,1.000000,-1.000000,4078.929932,558.299988,694.809998,-8.231000,1020.240967,-305.871002,0.582318,0.404927,-0.572441,-0.411401,0.645310,-0.005110,0.002010
261,False,False,1.000000,-1.000000,4078.929932,566.799988,692.219971,-8.241000,1024.990967,-306.230988,0.581220,0.406481,-0.571341,-0.412949,0.874310,-0.002810,0.001210
262,False,False,1.000000,-1.000000,4078.929932,575.339966,689.619995,-8.251000,1030.080933,-305.510986,0.579713,0.408568,-0.569852,-0.415058,1.071710,-0.000810,0.000410
263,False,False,1.000000,-1.000000,4078.929932,583.919983,687.029968,-8.251000,1035.490967,-303.561005,0.577853,0.411109,-0.568023,-0.417642,1.241310,0.000610,-0.000110
264,False,False,1.000000,-1.000000,4078.929932,592.549988,684.459961,-8.251000,1041.180908,-300.341003,0.575684,0.414039,-0.565892,-0.420626,1.387210,0.001610,-0.000510
265,False,False,1.000000,-1.000000,4078.929932,601.229980,681.909973,-8.251000,1047.100952,-295.830994,0.573243,0.417297,-0.563491,-0.423949,1.513010,0.002310,-0.000810
266,False,False,1.000000,-1.000000,4078.929932,609.959961,679.399963,-8.251000,1053.190918,-290.050995,0.570556,0.420836,-0.560853,-0.427558,1.621810,0.002910,-0.000910
267,False,False,1.000000,-1.000000,4078.929932,618.739990,676.940002,-8.251000,1059.401001,-283.020996,0.567654,0.424607,-0.557999,-0.431410,1.716210,0.003310,-0.001010
268,False,False,1.000000,-1.000000,4078.929932,627.570007,674.539978,-8.261001,1065.661011,-274.791016,0.564546,0.428578,-0.554957,-0.435467,1.798310,0.003610,-0.001010
269,False,False,1.000000,-1.000000,4078.929932,636.450012,672.200012,-8.261001,1071.911011,-265.411011,0.561263,0.432716,-0.551736,-0.439691,1.869910,0.003710,-0.001010
270,False,False,1.000000,-1.000000,4078.929932,645.380005,669.940002,-8.261001,1078.100952,-254.931000,0.557813,0.436994,-0.548353,-0.444061,1.932610,0.003810,-0.001010
271,False,False,1.000000,-1.000000,4078.929932,654.359985,667.769958,-8.261001,1084.170898,-243.410995,0.554209,0.441385,-0.544825,-0.448549,1.987610,0.003810,-0.001010
272,False,False,1.000000,-1.000000,4078.929932,663.390015,665.700012,-8.261001,1090.070923,-230.901001,0.550468,0.445874,-0.541157,-0.453135,2.036010,0.003710,-0.000910
273,False,False,1.000000,-1.000000,4078.929932,672.469971,663.729980,-8.261001,1095.760986,-217.471008,0.546597,0.450437,-0.537364,-0.457796,2.078710,0.003510,-0.000810
274,False,False,1.000000,-1.000000,4078.929932,681.599976,661.869995,-8.261001,1101.190918,-203.181000,0.542606,0.455066,-0.533448,-0.462522,2.116510,0.003310,-0.000710
275,False,False,1.000000,-1.000000,4078.929932,690.779968,660.130005,-8.261001,1106.330933,-188.091003,0.538504,0.459744,-0.529418,-0.467296,2.150010,0.003210,-0.000610
276,False,False,1.000000,-1.000000,4078.929932,700.000000,658.519958,-8.261001,1111.140991,-172.261002,0.534291,0.464459,-0.525285,-0.472108,2.179710,0.003010,-0.000510
277,False,False,1.000000,-1.000000,4078.929932,709.260010,657.039978,-8.261001,1115.580933,-155.740997,0.529979,0.469201,-0.521050,-0.476948,2.206210,0.002810,-0.000410
278,False,False,1.000000,-1.000000,4078.929932,718.559998,655.700012,-8.261001,1119.630981,-138.591003,0.525572,0.473964,-0.516718,-0.481803,2.229810,0.002710,-0.000310
279,False,False,1.000000,-1.000000,4078.929932,727.889954,654.500000,-8.271000,1123.260986,-120.850998,0.521067,0.478739,-0.512300,-0.486669,2.250910,0.002610,-0.000210
280,False,False,1.000000,-1.000000,4078.929932,737.250000,653.450012,-8.271000,1126.440918,-102.580994,0.516470,0.483519,-0.507795,-0.491541,2.269810,0.002410,-0.000110
281,False,False,1.000000,-1.000000,4078.929932,746.639954,652.549988,-8.271000,1129.161011,-83.831001,0.511796,0.488293,-0.503204,-0.496407,2.286810,0.002210,-0.000110
282,False,False,1.000000,-1.000000,4078.929932,756.049988,651.809998,-8.271000,1131.401001,-64.640999,0.507037,0.493062,-0.498532,-0.501267,2.302010,0.002010,0.000000
283,False,False,1.000000,-1.000000,4078.929932,765.479980,651.229980,-8.271000,1133.140991,-45.050999,-0.502201,-0.497815,0.493785,0.506114,2.315710,0.001910,0.000000
284,False,False,1.000000,-1.000000,4078.929932,774.919983,650.809998,-8.271000,1134.370972,-25.110998,-0.497292,-0.502551,0.488962,0.510940,2.328110,0.001710,0.000000
285,False,False,1.000000,-1.000000,4078.929932,784.369995,650.559998,-8.271000,1135.070923,-4.851000,-0.492307,-0.507267,0.484069,0.515744,2.339210,0.001610,0.000000
286,False,False,1.000000,-1.000000,4078.929932,793.829956,650.469971,-8.271000,1135.240967,15.671000,-0.487252,-0.511955,0.479106,0.520525,2.349310,0.001410,0.000000
287,False,False,1.000000,-1.000000,4078.929932,803.289978,650.559998,-8.271000,1134.870972,36.431000,-0.482132,-0.516616,0.474072,0.525273,2.358410,0.001210,0.000000
288,False,False,1.000000,-1.000000,4078.929932,812.750000,650.820007,-8.271000,1133.950928,57.400997,-0.476942,-0.521244,0.468974,0.529994,2.366710,0.001110,0.000110
289,False,False,1.000000,-1.000000,4078.929932,822.199951,651.250000,-8.271000,1132.480957,78.541000,-0.471688,-0.525841,0.463811,0.534678,2.374210,0.000910,0.000210
290,False,False,1.000000,-1.000000,4078.929932,831.639954,651.859985,-8.271000,1130.450928,99.820999,-0.466374,-0.530400,0.458589,0.539322,2.381010,0.000810,0.000210
291,False,False,1.000000,-1.000000,4078.929932,841.059998,652.649963,-8.271000,1127.860962,121.200996,-0.461001,-0.534920,0.453308,0.543922,2.387210,0.000610,0.000210
292,False,False,1.000000,-1.000000,4078.929932,850.459961,653.609985,-8.271000,1124.710938,142.661011,-0.455568,-0.539403,0.447967,0.548477,2.392810,0.000510,0.000310
293,False,False,1.000000,-1.000000,4078.929932,859.829956,654.750000,-8.271000,1121.000977,164.171005,-0.450076,-0.543843,0.442566,0.552993,2.397910,0.000510,0.000310
294,False,False,1.000000,-1.000000,4078.929932,869.169983,656.070007,-8.271000,1116.730957,185.701004,-0.444525,-0.548235,0.437112,0.557467,2.402510,0.000510,0.000310
295,False,False,1.000000,-1.000000,4078.929932,878.479980,657.570007,-8.271000,1111.911011,207.231003,-0.438920,-0.552583,0.431604,0.561889,2.406710,0.000410,0.000310
296,False,False,1.000000,-1.000000,4078.929932,887.750000,659.250000,-8.271000,1106.531006,228.731003,-0.433260,-0.556883,0.426042,0.566264,2.410510,0.000410,0.000310
297,False,False,1.000000,-1.000000,4078.929932,896.969971,661.109985,-8.271000,1100.600952,250.181000,-0.427547,-0.561134,0.420432,0.570587,2.414010,0.000310,0.000310
298,False,False,1.000000,-1.000000,4078.929932,906.139954,663.149963,-8.271000,1094.120972,271.561005,-0.421786,-0.565336,0.414767,0.574856,2.417210,0.000210,0.000310
299,False,False,1.000000,-1.000000,4078.929932,915.260010,665.369995,-8.271000,1087.100952,292.841003,-0.415975,-0.569485,0.409054,0.579073,2.420110,0.000210,0.000210
300,False,False,1.000000,-1.000000,4078.929932,924.320007,667.769958,-8.271000,1079.540894,314.001007,-0.410117,-0.573580,0.403292,0.583237,2.422710,0.000210,0.000210
301,False,False,1.000000,-1.000000,4078.929932,933.320007,670.339966,-8.271000,1071.450928,335.020996,-0.404209,-0.577620,0.397482,0.587348,2.425110,0.000210,0.000210
302,False,False,1.000000,-1.000000,4078.929932,942.250000,673.089966,-8.271000,1062.840942,355.881012,-0.398253,-0.581607,0.391629,0.591400,2.427210,0.000210,0.000210
303,False,False,1.000000,-1.000000,4078.929932,951.109985,676.010010,-8.271000,1053.710938,376.570984,-0.392249,-0.585540,0.385727,0.595398,2.429110,0.000210,0.000210
304,False,False,1.000000,-1.000000,4078.929932,959.889954,679.099976,-8.271000,1044.080933,397.061005,-0.386201,-0.589413,0.379782,0.599338,2.430810,0.000210,0.000110
305,False,False,1.000000,-1.000000,4078.929932,968.589966,682.359985,-8.271000,1033.950928,417.341003,-0.380111,-0.593228,0.373793,0.603221,2.432410,0.000210,0.000110
306,False,False,1.000000,-1.000000,4078.929932,977.209961,685.789978,-8.271000,1023.320984,437.390991,-0.373977,-0.596982,0.367762,0.607046,2.433810,0.000210,0.000110
307,False,False,1.000000,-1.000000,4078.929932,985.739990,689.390015,-8.271000,1012.210938,457.200989,-0.367800,-0.600683,0.361687,0.610807,2.435110,0.000110,0.000110
308,False,False,1.000000,-1.000000,4078.929932,994.179993,693.149963,-8.271000,1000.630981,476.751007,-0.361585,-0.604319,0.355575,0.614509,2.436210,0.000110,0.000110
309,False,False,1.000000,-1.000000,4078.929932,1002.519958,697.079956,-8.271000,988.590942,496.031006,-0.355327,-0.607896,0.349425,0.618148,2.437210,0.000000,0.000110
310,False,False,1.000000,-1.000000,4078.929932,1010.759949,701.169983,-8.271000,976.100952,515.020935,-0.349031,-0.611413,0.343232,0.621726,2.438110,0.000000,0.000110
311,False,False,1.000000,-1.000000,4078.929932,1018.889954,705.419983,-8.271000,963.160950,533.720947,-0.342698,-0.614866,0.337001,0.625243,2.438810,0.000000,0.000110
312,False,False,1.000000,-1.000000,4078.929932,1026.919922,709.820007,-8.271000,949.790955,552.100952,-0.336326,-0.618259,0.330737,0.628691,2.439410,0.000000,0.000210
313,False,False,1.000000,-1.000000,4078.929932,1034.829956,714.380005,-8.271000,936.000977,570.160950,-0.329917,-0.621588,0.324436,0.632079,2.439910,0.000000,0.000210
314,False,False,1.000000,-1.000000,4078.929932,1042.630005,719.089966,-8.271000,921.810974,587.880981,-0.323476,-0.624852,0.318103,0.635401,2.440310,0.000000,0.000210
315,False,False,1.000000,-1.000000,4078.929932,1050.309937,723.940002,-8.271000,907.220947,605.260986,-0.316997,-0.628056,0.311731,0.638656,2.440610,-0.000110,0.000210
316,False,False,1.000000,-1.000000,4078.929932,1057.869995,728.940002,-8.271000,892.250977,622.280945,-0.310485,-0.631196,0.305328,0.641845,2.440810,-0.000110,0.000210
317,False,False,1.000000,-1.000000,4078.929932,1065.309937,734.079956,-8.271000,876.900940,638.940979,-0.303941,-0.634271,0.298892,0.644968,2.440910,0.000000,0.000210
318,False,False,1.000000,-1.000000,4078.929932,1072.619995,739.359985,-8.271000,861.190979,655.220947,-0.297365,-0.637276,0.292429,0.648027,2.440910,0.000000,0.000210
319,False,False,1.000000,-1.000000,4078.929932,1079.799927,744.779968,-8.271000,845.140930,671.120972,-0.290756,-0.640216,0.285933,0.651019,2.440810,0.000000,0.000210
