frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,103.369995,1003.089966,0.000000,411.320984,0.731000,0.429311,-0.429328,0.561860,0.561857,-4.529410,0.000000,0.000000,0.000000,561.529968,940.589966,0.000000,835.700928,-86.950996,0.390879,0.000003,0.000003,0.920442,1.204810,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,106.799995,1003.099976,0.000000,411.320984,0.731000,0.418889,-0.418905,0.569674,0.569668,-4.420810,0.000000,0.000000,0.000000,568.489990,939.869995,0.000000,835.480957,-86.920998,0.395497,0.000003,0.000003,0.918467,1.204810,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,110.229996,1003.109985,0.000000,411.320984,0.731000,0.408579,-0.408595,0.577113,0.577108,-4.314810,0.000000,0.000000,0.000000,575.450012,939.149963,0.000000,835.260986,-86.890999,0.400104,0.000003,0.000003,0.916470,1.204810,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,113.659996,1003.119995,0.000000,411.320984,0.731000,0.398388,-0.398405,0.584198,0.584186,-4.211310,0.000000,0.000000,0.000000,582.409973,938.429993,0.000000,835.040955,-86.861000,0.404700,0.000003,0.000003,0.914449,1.204810,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,117.089996,1003.130005,0.000000,411.320984,0.731000,0.388327,-0.388343,0.590932,0.590924,-4.110310,0.000000,0.000000,0.000000,589.369995,937.709961,0.000000,834.820984,-86.831001,0.409286,0.000003,0.000003,0.912406,1.204810,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,120.519997,1003.139954,0.000000,411.320984,0.731000,0.378395,-0.378411,0.597340,0.597333,-4.011710,0.000000,0.000000,0.000000,596.330017,936.989990,0.000000,834.600952,-86.800995,0.413861,0.000003,0.000003,0.910340,1.204810,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,123.949997,1003.149963,0.000000,411.320984,0.731000,0.368598,-0.368614,0.603434,0.603429,-3.915510,0.000000,0.000000,0.000000,603.279968,936.269958,0.000000,834.380981,-86.770996,0.418425,0.000003,0.000003,0.908251,1.204810,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,127.379997,1003.159973,0.000000,411.320984,0.731000,0.358941,-0.358958,0.609227,0.609223,-3.821610,0.000000,0.000000,0.000000,610.229980,935.549988,0.000000,834.160950,-86.740997,0.422978,0.000003,0.000003,0.906140,1.204810,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,130.809998,1003.169983,0.000000,411.320984,0.731000,0.349430,-0.349447,0.614734,0.614726,-3.730010,0.000000,0.000000,0.000000,617.179993,934.829956,0.000000,833.940979,-86.710999,0.427520,0.000003,0.000003,0.904006,1.204810,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,134.239990,1003.179993,0.000000,411.320984,0.731000,0.340065,-0.340081,0.619966,0.619954,-3.640610,0.000000,0.000000,0.000000,624.130005,934.109985,0.000000,833.720947,-86.681000,0.432052,0.000003,0.000003,0.901849,1.204810,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,137.669998,1003.190002,0.000000,411.320984,0.731000,0.330851,-0.330867,0.624930,0.624922,-3.553310,0.000000,0.000000,0.000000,631.079956,933.389954,0.000000,833.500977,-86.651001,0.436573,0.000003,0.000003,0.899669,1.204810,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,141.099991,1003.199951,0.000000,411.320984,0.731000,0.321787,-0.321804,0.629645,0.629637,-3.468110,0.000000,0.000000,0.000000,638.019958,932.669983,0.000000,833.280945,-86.620995,0.441083,0.000003,0.000003,0.897466,1.204810,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,144.529999,1003.209961,0.000000,411.320984,0.731000,0.312875,-0.312891,0.634119,0.634115,-3.384910,0.000000,0.000000,0.000000,644.959961,931.949951,0.000000,833.060974,-86.590996,0.445582,0.000003,0.000003,0.895241,1.204810,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,147.959991,1003.219971,0.000000,411.320984,0.731000,0.304114,-0.304130,0.638369,0.638361,-3.303710,0.000000,0.000000,0.000000,651.899963,931.229980,0.000000,832.840942,-86.560997,0.450071,0.000003,0.000003,0.892993,1.204810,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,151.389999,1003.229980,0.000000,411.320984,0.731000,0.295509,-0.295525,0.642397,0.642391,-3.224510,0.000000,0.000000,0.000000,658.839966,930.509949,0.000000,832.620972,-86.530998,0.454548,0.000003,0.000003,0.890722,1.204810,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,154.819992,1003.239990,0.000000,411.320984,0.731000,0.287061,-0.287077,0.646216,0.646210,-3.147210,0.000000,0.000000,0.000000,665.779968,929.789978,0.000000,832.400940,-86.500999,0.459015,0.000003,0.000003,0.888428,1.204810,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,158.250000,1003.250000,0.000000,411.320984,0.731000,0.278769,-0.278785,0.649837,0.649830,-3.071710,0.000000,0.000000,0.000000,672.709961,929.070007,0.000000,832.180969,-86.471001,0.463471,0.000003,0.000003,0.886112,1.204810,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,161.679993,1003.259949,0.000000,411.320984,0.731000,0.270628,-0.270644,0.653270,0.653261,-2.998010,0.000000,0.000000,0.000000,679.640015,928.349976,0.000000,831.960938,-86.440994,0.467911,0.000003,0.000003,0.883775,1.204810,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,165.110001,1003.269958,0.000000,411.320984,0.731000,0.262644,-0.262660,0.656519,0.656514,-2.926110,0.000000,0.000000,0.000000,686.570007,927.630005,0.000000,831.740967,-86.410995,0.472340,0.000003,0.000003,0.881416,1.204810,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,168.539993,1003.279968,0.000000,411.320984,0.731000,0.254811,-0.254827,0.659598,0.659595,-2.855910,0.000000,0.000000,0.000000,693.500000,926.909973,0.000000,831.520935,-86.380997,0.476759,0.000003,0.000003,0.879034,1.204810,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,171.970001,1003.289978,0.000000,411.320984,0.731000,0.247134,-0.247150,0.662514,0.662508,-2.787410,0.000000,0.000000,0.000000,700.429993,926.190002,0.000000,831.300964,-86.350998,0.481166,0.000003,0.000003,0.876629,1.204810,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,175.399994,1003.299988,0.000000,411.320984,0.731000,0.239608,-0.239624,0.665275,0.665265,-2.720610,0.000000,0.000000,0.000000,707.359985,925.469971,0.000000,831.090942,-86.320999,0.485563,0.000003,0.000003,0.874202,1.204810,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,178.830002,1003.309998,0.000000,411.320984,0.731000,0.232233,-0.232250,0.667885,0.667876,-2.655410,0.000000,0.000000,0.000000,714.279968,924.750000,0.000000,830.880981,-86.291000,0.489944,0.000003,0.000003,0.871754,1.204810,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,182.259995,1003.320007,0.000000,411.320984,0.731000,0.225010,-0.225026,0.670350,0.670346,-2.591710,0.000000,0.000000,0.000000,721.200012,924.029968,0.000000,830.670959,-86.260994,0.494314,0.000003,0.000003,0.869284,1.204810,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,185.690002,1003.329956,0.000000,411.320984,0.731000,0.217932,-0.217948,0.672683,0.672682,-2.529510,0.000000,0.000000,0.000000,728.119995,923.309998,0.000000,830.460938,-86.230995,0.498673,0.000003,0.000003,0.866790,1.204810,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,189.119995,1003.339966,0.000000,411.320984,0.731000,0.210999,-0.211016,0.674890,0.674889,-2.468810,0.000000,0.000000,0.000000,735.039978,922.589966,0.000000,830.250977,-86.200996,0.503015,0.000003,0.000003,0.864277,1.204810,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,192.550003,1003.349976,0.000000,411.320984,0.731000,0.204213,-0.204229,0.676977,0.676971,-2.409610,0.000000,0.000000,0.000000,741.959961,921.869995,0.000000,830.040955,-86.170998,0.507347,0.000003,0.000003,0.861742,1.204810,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,195.979996,1003.359985,0.000000,411.320984,0.731000,0.197572,-0.197588,0.678943,0.678940,-2.351810,0.000000,0.000000,0.000000,748.880005,921.149963,0.000000,829.830933,-86.140999,0.511669,0.000003,0.000003,0.859183,1.204810,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,199.409988,1003.369995,0.000000,411.320984,0.731000,0.191071,-0.191087,0.680799,0.680802,-2.295410,0.000000,0.000000,0.000000,755.789978,920.429993,0.000000,829.620972,-86.111000,0.515974,0.000003,0.000003,0.856604,1.204810,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,202.839996,1003.380005,0.000000,411.320984,0.731000,0.184257,-0.184273,0.682674,0.682678,-2.399210,0.000000,0.000000,0.000000,762.700012,919.709961,0.000000,829.410950,-86.081001,0.520268,0.000003,0.000003,0.854003,1.204810,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,206.269989,1003.389954,0.000000,411.320984,0.731000,0.177125,-0.177142,0.684556,0.684566,-2.503010,0.000000,0.000000,0.000000,769.609985,918.989990,0.000000,829.200928,-86.050995,0.524546,0.000003,0.000003,0.851382,1.204810,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,209.699997,1003.399963,0.000000,411.320984,0.731000,0.169681,-0.169697,0.686439,0.686449,-2.606810,0.000000,0.000000,0.000000,776.519958,918.269958,0.000000,828.990967,-86.020996,0.528813,0.000003,0.000003,0.848738,1.204810,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,213.129990,1003.409973,0.000000,411.320984,0.731000,0.161917,-0.161934,0.688311,0.688323,-2.710610,0.000000,0.000000,0.000000,783.429993,917.549988,0.000000,828.780945,-85.990997,0.533070,0.000003,0.000003,0.846071,1.204810,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,216.559998,1003.419983,0.000000,411.320984,0.731000,0.153836,-0.153852,0.690162,0.690175,-2.814410,0.000000,0.000000,0.000000,790.329956,916.829956,0.000000,828.570984,-85.960999,0.537310,0.000003,0.000003,0.843385,1.204810,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,219.989990,1003.429993,0.000000,411.320984,0.731000,0.145431,-0.145447,0.691980,0.691997,-2.918210,0.000000,0.000000,0.000000,797.229980,916.109985,0.000000,828.360962,-85.931000,0.541540,0.000003,0.000003,0.840675,1.204810,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,223.419998,1003.440002,0.000000,411.320984,0.731000,0.136707,-0.136724,0.693755,0.693774,-3.022010,0.000000,0.000000,0.000000,804.130005,915.389954,0.000000,828.150940,-85.901001,0.545753,0.000003,0.000003,0.837946,1.204810,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,226.849991,1003.449951,0.000000,411.320984,0.731000,0.127660,-0.127676,0.695476,0.695496,-3.125810,0.000000,0.000000,0.000000,811.029968,914.669983,0.000000,827.940979,-85.870995,0.549950,0.000003,0.000003,0.835197,1.204810,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,230.279999,1003.459961,0.000000,411.320984,0.731000,0.118289,-0.118306,0.697132,0.697150,-3.229610,0.000000,0.000000,0.000000,817.929993,913.949951,0.000000,827.730957,-85.840996,0.554137,0.000003,0.000003,0.832426,1.204810,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,233.709991,1003.469971,0.000000,411.320984,0.731000,0.108595,-0.108611,0.698707,0.698727,-3.333410,0.000000,0.000000,0.000000,824.829956,913.229980,0.000000,827.520935,-85.810997,0.558307,0.000003,0.000003,0.829635,1.204810,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,237.139999,1003.479980,0.000000,411.320984,0.731000,0.098577,-0.098593,0.700191,0.700211,-3.437210,0.000000,0.000000,0.000000,831.719971,912.519958,0.000000,827.310974,-85.780998,0.562466,0.000003,0.000003,0.826820,1.204810,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,240.569992,1003.489990,0.000000,411.320984,0.731000,0.088235,-0.088251,0.701572,0.701586,-3.541010,0.000000,0.000000,0.000000,838.609985,911.809998,0.000000,827.100952,-85.750999,0.566610,0.000003,0.000003,0.823986,1.204810,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,244.000000,1003.500000,0.000000,411.320984,0.731000,0.077569,-0.077586,0.702829,0.702848,-3.644810,0.000000,0.000000,0.000000,845.500000,911.099976,0.000000,826.890930,-85.721001,0.570737,0.000003,0.000003,0.821133,1.204810,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,247.429993,1003.509949,0.000000,411.320984,0.731000,0.066580,-0.066596,0.703956,0.703973,-3.748610,0.000000,0.000000,0.000000,852.389954,910.389954,0.000000,826.680969,-85.690994,0.574853,0.000003,0.000003,0.818257,1.204810,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,250.860001,1003.519958,0.000000,411.320984,0.731000,0.055273,-0.055289,0.704933,0.704953,-3.852410,0.000000,0.000000,0.000000,859.279968,909.679993,0.000000,826.470947,-85.660995,0.578953,0.000003,0.000003,0.815361,1.204810,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,254.289993,1003.529968,0.000000,411.320984,0.731000,0.043647,-0.043663,0.705747,0.705769,-3.956210,0.000000,0.000000,0.000000,866.169983,908.969971,0.000000,826.260986,-85.630997,0.583037,0.000003,0.000003,0.812446,1.204810,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,257.720001,1003.539978,0.000000,411.320984,0.731000,0.031703,-0.031719,0.706384,0.706407,-4.060010,0.000000,0.000000,0.000000,873.049988,908.260010,0.000000,826.050964,-85.600998,0.587110,0.000003,0.000003,0.809507,1.204810,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,261.149994,1003.549988,0.000000,411.320984,0.731000,0.019440,-0.019462,0.706826,0.706852,-4.163810,0.000000,0.000000,0.000000,879.929993,907.549988,0.000000,825.840942,-85.570999,0.591167,0.000003,0.000003,0.806549,1.204810,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,264.579987,1003.559998,0.000000,411.320984,0.731000,0.006870,-0.006892,0.707058,0.707088,-4.267610,0.000000,0.000000,0.000000,886.809998,906.839966,0.000000,825.630981,-85.541000,0.595207,0.000003,0.000003,0.803572,1.204810,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,268.009979,1003.570007,0.000000,411.320984,0.731000,-0.006007,0.005986,0.707069,0.707094,-4.371410,0.000000,0.000000,0.000000,893.690002,906.130005,0.000000,825.420959,-85.510994,0.599232,0.000003,0.000003,0.800575,1.204810,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,271.440002,1003.579956,0.000000,411.320984,0.731000,-0.019192,0.019170,0.706837,0.706856,-4.475210,0.000000,0.000000,0.000000,900.570007,905.419983,0.000000,825.210938,-85.480995,0.603246,0.000003,0.000003,0.797555,1.204810,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,274.869995,1003.589966,0.000000,411.320984,0.731000,-0.032674,0.032652,0.706341,0.706363,-4.579010,0.000000,0.000000,0.000000,907.449951,904.709961,0.000000,825.000977,-85.450996,0.607243,0.000003,0.000003,0.794516,1.204810,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,278.299988,1003.599976,0.000000,411.320984,0.731000,-0.046447,0.046425,0.705569,0.705592,-4.682810,0.000000,0.000000,0.000000,914.320007,904.000000,0.000000,824.790955,-85.420998,0.611225,0.000003,0.000003,0.791457,1.204810,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,281.729980,1003.609985,0.000000,411.320984,0.731000,-0.060511,0.060489,0.704501,0.704527,-4.786610,0.000000,0.000000,0.000000,921.190002,903.289978,0.000000,824.580933,-85.390999,0.615190,0.000003,0.000003,0.788379,1.204810,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,285.160004,1003.619995,0.000000,411.320984,0.731000,-0.074856,0.074834,0.703120,0.703149,-4.890410,0.000000,0.000000,0.000000,928.059998,902.579956,0.000000,824.370972,-85.361000,0.619139,0.000003,0.000003,0.785281,1.204810,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,288.589996,1003.630005,0.000000,411.320984,0.731000,-0.089470,0.089449,0.701410,0.701440,-4.994210,0.000000,0.000000,0.000000,934.929993,901.869995,0.000000,824.160950,-85.331001,0.623072,0.000003,0.000003,0.782165,1.204810,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,292.019989,1003.639954,0.000000,411.320984,0.731000,-0.104349,0.104328,0.699354,0.699378,-5.098010,0.000000,0.000000,0.000000,941.799988,901.159973,0.000000,823.950928,-85.300995,0.626988,0.000003,0.000003,0.779029,1.204810,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,295.449982,1003.649963,0.000000,411.320984,0.731000,-0.119482,0.119460,0.696927,0.696955,-5.201810,0.000000,0.000000,0.000000,948.659973,900.449951,0.000000,823.740967,-85.270996,0.630889,0.000003,0.000003,0.775873,1.204810,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,298.880005,1003.659973,0.000000,411.320984,0.731000,-0.134857,0.134835,0.694116,0.694144,-5.305610,0.000000,0.000000,0.000000,955.519958,899.739990,0.000000,823.530945,-85.240997,0.634778,0.000003,0.000003,0.772694,1.204810,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,302.309998,1003.669983,0.000000,411.320984,0.731000,-0.150470,0.150443,0.690901,0.690928,-5.409410,0.000000,0.000000,0.000000,962.380005,899.029968,0.000000,823.320984,-85.210999,0.638652,0.000003,0.000003,0.769496,1.204810,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,305.739990,1003.679993,0.000000,411.320984,0.731000,-0.166298,0.166271,0.687265,0.687289,-5.500010,0.000000,0.000000,0.000000,969.239990,898.320007,0.000000,823.110962,-85.181000,0.642509,0.000003,0.000003,0.766278,1.204810,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,309.169983,1003.690002,0.000000,411.320984,0.731000,-0.182299,0.182272,0.683197,0.683217,-5.500010,0.000000,0.000000,0.000000,976.099976,897.609985,0.000000,822.900940,-85.151001,0.646350,0.000003,0.000003,0.763041,1.204810,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,312.600006,1003.699951,0.000000,411.320984,0.731000,-0.198203,0.198171,0.678757,0.678773,-5.500010,0.000000,0.000000,0.000000,982.959961,896.899963,0.000000,822.690979,-85.120995,0.650175,0.000003,0.000003,0.759784,1.204810,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,316.029999,1003.709961,0.000000,411.320984,0.731000,-0.213999,0.213961,0.673945,0.673961,-5.500010,0.000000,0.000000,0.000000,989.809998,896.190002,0.000000,822.480957,-85.090996,0.653979,0.000003,0.000003,0.756513,1.204810,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,319.459991,1003.719971,0.000000,411.320984,0.731000,-0.229676,0.229638,0.668766,0.668780,-5.500010,0.000000,0.000000,0.000000,996.659973,895.479980,0.000000,822.270935,-85.060997,0.657766,0.000003,0.000003,0.753223,1.204810,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,322.889984,1003.729980,0.000000,411.320984,0.731000,-0.245229,0.245192,0.663220,0.663237,-5.500010,0.000000,0.000000,0.000000,1003.509949,894.769958,0.000000,822.060974,-85.030998,0.661537,0.000003,0.000003,0.749913,1.204810,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,326.320007,1003.739990,0.000000,411.320984,0.731000,-0.260648,0.260610,0.657313,0.657332,-5.500010,0.000000,0.000000,0.000000,1010.359985,894.059998,0.000000,821.850952,-85.000999,0.665292,0.000003,0.000003,0.746584,1.204810,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,329.750000,1003.750000,0.000000,411.320984,0.731000,-0.275926,0.275888,0.651049,0.651065,-5.500010,0.000000,0.000000,0.000000,1017.209961,893.349976,0.000000,821.640930,-84.971001,0.669030,0.000003,0.000003,0.743235,1.204810,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,333.179993,1003.759949,0.000000,411.320984,0.731000,-0.291053,0.291015,0.644430,0.644444,-5.500010,0.000000,0.000000,0.000000,1024.059937,892.639954,0.000000,821.430969,-84.940994,0.672753,0.000003,0.000003,0.739868,1.204810,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,336.609985,1003.769958,0.000000,411.320984,0.731000,-0.306018,0.305981,0.637460,0.637475,-5.500010,0.000000,0.000000,0.000000,1030.900024,891.929993,0.000000,821.220947,-84.910995,0.676459,0.000003,0.000003,0.736480,1.204810,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,340.039978,1003.779968,0.000000,411.320984,0.731000,-0.320816,0.320779,0.630144,0.630156,-5.500010,0.000000,0.000000,0.000000,1037.739990,891.219971,0.000000,821.010986,-84.880997,0.680149,0.000003,0.000003,0.733074,1.204810,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,343.470001,1003.789978,0.000000,411.320984,0.731000,-0.335442,0.335404,0.622484,0.622493,-5.500010,0.000000,0.000000,0.000000,1044.579956,890.510010,0.000000,820.800964,-84.850998,0.683823,0.000003,0.000003,0.729648,1.204810,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,346.899994,1003.799988,0.000000,411.320984,0.731000,-0.349884,0.349846,0.614483,0.614492,-5.500010,0.000000,0.000000,0.000000,1051.419922,889.799988,0.000000,820.590942,-84.820999,0.687475,0.000003,0.000003,0.726208,1.204810,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,350.329987,1003.809998,0.000000,411.320984,0.731000,-0.364137,0.364099,0.606148,0.606153,-5.500010,0.000000,0.000000,0.000000,1058.260010,889.089966,0.000000,820.380981,-84.791000,0.691111,0.000003,0.000003,0.722749,1.204810,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,353.759979,1003.820007,0.000000,411.320984,0.731000,-0.378190,0.378152,0.597484,0.597483,-5.500010,0.000000,0.000000,0.000000,1065.089966,888.380005,0.000000,820.170959,-84.760994,0.694731,0.000003,0.000003,0.719270,1.204810,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,357.190002,1003.829956,0.000000,411.320984,0.731000,-0.392039,0.392001,0.588489,0.588491,-5.500010,0.000000,0.000000,0.000000,1071.919922,887.669983,0.000000,819.960938,-84.730995,0.698335,0.000003,0.000003,0.715771,1.204810,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,360.619995,1003.839966,0.000000,411.320984,0.731000,-0.405671,0.405634,0.579174,0.579180,-5.500010,0.000000,0.000000,0.000000,1078.750000,886.959961,0.000000,819.750977,-84.700996,0.701917,0.000003,0.000003,0.712259,1.204810,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,364.049988,1003.849976,0.000000,411.320984,0.731000,-0.419083,0.419045,0.569544,0.569552,-5.500010,0.000000,0.000000,0.000000,1085.579956,886.250000,0.000000,819.540955,-84.670998,0.705483,0.000003,0.000003,0.708727,1.204810,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,367.479980,1003.859985,0.000000,411.320984,0.731000,-0.432268,0.432230,0.559607,0.559609,-5.500010,0.000000,0.000000,0.000000,1092.410034,885.539978,0.000000,819.330933,-84.640999,0.709033,0.000003,0.000003,0.705175,1.204810,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,370.910004,1003.869995,0.000000,411.320984,0.731000,-0.445215,0.445178,0.549362,0.549364,-5.500010,0.000000,0.000000,0.000000,1099.239990,884.829956,0.000000,819.120972,-84.611000,0.712562,0.000003,0.000003,0.701609,1.204810,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,374.339996,1003.880005,0.000000,411.320984,0.731000,-0.457920,0.457882,0.538821,0.538818,-5.500010,0.000000,0.000000,0.000000,1106.059937,884.119995,0.000000,818.910950,-84.581001,0.716076,0.000003,0.000003,0.698022,1.204810,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,377.769989,1003.889954,0.000000,411.320984,0.731000,-0.470377,0.470339,0.527984,0.527977,-5.500010,0.000000,0.000000,0.000000,1112.880005,883.419983,0.000000,818.700989,-84.550995,0.719572,0.000003,0.000003,0.694418,1.204810,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,381.199982,1003.899963,0.000000,411.320984,0.731000,-0.482574,0.482537,0.516859,0.516853,-5.500010,0.000000,0.000000,0.000000,1119.699951,882.719971,0.000000,818.490967,-84.520996,0.723048,0.000003,0.000003,0.690798,1.204810,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,384.630005,1003.909973,0.000000,411.320984,0.731000,-0.494508,0.494470,0.505459,0.505443,-5.500010,0.000000,0.000000,0.000000,1126.520020,882.019958,0.000000,818.280945,-84.490997,0.726504,0.000003,0.000003,0.687162,1.204810,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,388.059998,1003.919983,0.000000,411.320984,0.731000,0.506181,-0.506134,-0.493774,-0.493758,-5.500010,0.000000,0.000000,0.000000,1133.339966,881.320007,0.000000,818.070984,-84.460999,0.729946,0.000003,0.000003,0.683504,1.204810,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,391.489990,1003.929993,0.000000,411.320984,0.731000,0.517573,-0.517522,-0.481825,-0.481803,-5.500010,0.000000,0.000000,0.000000,1140.160034,880.619995,0.000000,817.860962,-84.431000,0.733369,0.000003,0.000003,0.679831,1.204810,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,394.919983,1003.940002,0.000000,411.320984,0.731000,0.528680,-0.528630,-0.469611,-0.469589,-5.500010,0.000000,0.000000,0.000000,1146.969971,879.919983,0.000000,817.650940,-84.401001,0.736773,0.000003,0.000003,0.676141,1.204810,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,398.350006,1003.949951,0.000000,411.320984,0.731000,0.539501,-0.539452,-0.457138,-0.457116,-5.500010,0.000000,0.000000,0.000000,1153.780029,879.219971,0.000000,817.440979,-84.370995,0.740157,0.000003,0.000003,0.672434,1.204810,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,401.779999,1003.959961,0.000000,411.320984,0.731000,0.550028,-0.549977,-0.444417,-0.444395,-5.500010,0.000000,0.000000,0.000000,1160.589966,878.519958,0.000000,817.230957,-84.340996,0.743522,0.000003,0.000003,0.668712,1.204810,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,405.209991,1003.969971,0.000000,411.320984,0.731000,0.560254,-0.560206,-0.431453,-0.431432,-5.500010,0.000000,0.000000,0.000000,1167.400024,877.820007,0.000000,817.020935,-84.310997,0.746867,0.000003,0.000003,0.664973,1.204810,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,408.639984,1003.979980,0.000000,411.320984,0.731000,0.570171,-0.570127,-0.418257,-0.418236,-5.500010,0.000000,0.000000,0.000000,1174.209961,877.119995,0.000000,816.810974,-84.280998,0.750198,0.000003,0.000003,0.661213,1.204810,0.000000,0.000000
