frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
12,True,True,0.210000,0.000000,50.099998,0.750000,0.000000,364.479980,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
13,True,True,0.220000,0.000000,53.189999,0.860000,0.000000,371.209991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
14,True,True,0.230000,0.000000,56.340000,0.970000,0.000000,377.940002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
15,True,True,0.240000,0.000000,59.549999,1.080000,0.000000,384.669983,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
16,True,True,0.250000,0.000000,62.809998,1.190000,0.000000,391.399994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
17,True,True,0.260000,0.000000,66.129997,1.300000,0.000000,398.130005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
18,True,True,0.270000,0.000000,69.500000,1.410000,0.000000,404.859985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
19,True,True,0.280000,0.000000,72.930000,1.520000,0.000000,411.589996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
20,True,True,0.290000,0.000000,76.419998,1.630000,0.000000,418.319977,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
21,False,False,0.300000,0.000000,79.860001,1.630000,0.000000,412.899994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
22,False,False,0.310000,0.000000,83.259995,1.630000,0.000000,407.479980,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
23,False,False,0.320000,0.000000,86.610001,1.630000,0.000000,402.059998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
24,False,False,0.330000,0.000000,89.919998,1.630000,0.000000,396.639984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
25,False,False,0.340000,0.000000,93.180000,1.630000,0.000000,391.220001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
26,False,False,0.350000,0.000000,96.400002,1.630000,0.000000,385.799988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
27,False,False,0.360000,0.000000,99.570000,1.630000,0.000000,380.380005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
28,False,False,0.370000,0.000000,102.689995,1.630000,0.000000,374.959991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
29,False,False,0.380000,0.000000,105.769997,1.630000,0.000000,369.539978,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
30,False,False,0.390000,0.000000,108.799995,1.630000,0.000000,364.119995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
31,False,False,0.400000,0.000000,111.790001,1.630000,0.000000,358.699982,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
32,False,False,0.410000,0.000000,114.729996,1.630000,0.000000,353.279999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.420000,0.000000,117.629997,1.630000,0.000000,347.859985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.430000,0.000000,120.479996,1.630000,0.000000,342.440002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.440000,0.000000,123.290001,1.630000,0.000000,337.019989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.450000,0.000000,126.049995,1.630000,0.000000,331.600006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.460000,0.000000,128.770004,1.630000,0.000000,326.179993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.470000,0.000000,131.440002,1.630000,0.000000,320.759979,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.480000,0.000000,134.069992,1.630000,0.000000,315.339996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.490000,0.000000,136.649994,1.630000,0.000000,309.919983,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.500000,0.000000,139.190002,1.630000,0.000000,304.500000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.510000,0.000000,141.679993,1.630000,0.000000,299.079987,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.520000,0.000000,144.129990,1.630000,0.000000,293.660004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.530000,0.000000,146.529999,1.630000,0.000000,288.239990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.540000,0.000000,148.889999,1.630000,0.000000,282.820007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.550000,0.000000,151.199997,1.630000,0.000000,277.399994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.560000,0.000000,153.470001,1.630000,0.000000,271.979980,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.570000,0.000000,155.690002,1.630000,0.000000,266.559998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.580000,0.000000,157.869995,1.630000,0.000000,261.139984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.590000,0.000000,160.000000,1.630000,0.000000,255.720001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.600000,0.000000,162.089996,1.630000,0.000000,250.299988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.610000,0.000000,164.129990,1.630000,0.000000,244.879990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.620000,0.000000,166.129990,1.630000,0.000000,239.459991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.630000,0.000000,168.080002,1.630000,0.000000,234.039993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.640000,0.000000,169.989990,1.630000,0.000000,228.619995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.650000,0.000000,171.849991,1.630000,0.000000,223.199997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.660000,0.000000,173.660004,1.630000,0.000000,217.779999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.670000,0.000000,175.429993,1.630000,0.000000,212.360001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.680000,0.000000,177.149994,1.630000,0.000000,206.940002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.690000,0.000000,178.830002,1.630000,0.000000,201.519989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.700000,0.000000,180.459991,1.630000,0.000000,196.099991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.710000,0.000000,182.050003,1.630000,0.000000,190.679993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.720000,0.000000,183.589996,1.630000,0.000000,185.259995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.730000,0.000000,185.089996,1.630000,0.000000,179.839996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.740000,0.000000,186.539993,1.630000,0.000000,174.419998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.750000,0.000000,187.949997,1.630000,0.000000,169.000000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.760000,0.000000,189.309998,1.630000,0.000000,163.580002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.770000,0.000000,190.629990,1.630000,0.000000,158.160004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.780000,0.000000,191.899994,1.630000,0.000000,152.739990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.790000,0.000000,193.129990,1.630000,0.000000,147.319992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,0.830000,0.000000,196.739990,4.430000,0.000000,433.549988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
72,True,True,0.870000,0.000000,200.309998,4.420000,0.000000,428.130005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
73,True,True,0.910000,0.000000,203.830002,4.420000,0.000000,422.709991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
74,True,True,0.950000,0.000000,207.309998,4.420000,0.000000,417.289978,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
75,True,True,0.990000,0.000000,210.739990,4.420000,0.000000,411.869995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
76,True,True,1.030000,0.000000,214.129990,4.420000,0.000000,406.449982,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
77,True,True,1.070000,0.000000,217.470001,4.420000,0.000000,401.029999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
78,True,True,1.110000,0.000000,220.769989,4.420000,0.000000,395.609985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
79,True,True,1.150000,0.000000,224.019989,4.420000,0.000000,390.190002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
80,True,True,1.190000,0.000000,227.229996,4.420000,0.000000,384.769989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
81,True,True,1.230000,0.000000,230.389999,4.420000,0.000000,379.350006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
82,True,True,1.270000,0.000000,233.509995,4.420000,0.000000,373.929993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
83,True,True,1.310000,0.000000,236.580002,4.420000,0.000000,368.509979,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
84,True,True,1.350000,0.000000,239.610001,4.420000,0.000000,363.089996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
85,True,True,1.390000,0.000000,242.589996,4.420000,0.000000,357.669983,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
86,True,True,1.430000,0.000000,245.529999,4.420000,0.000000,352.250000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
87,True,True,1.470000,0.000000,248.419998,4.420000,0.000000,346.829987,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
88,True,True,1.510000,0.000000,251.269989,4.420000,0.000000,341.410004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
89,True,True,1.550000,0.000000,254.069992,4.420000,0.000000,335.989990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
90,True,True,1.590000,0.000000,256.820007,4.420000,0.000000,330.570007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
91,True,True,1.630000,0.000000,259.529999,4.420000,0.000000,325.149994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
92,True,True,1.670000,0.000000,262.190002,4.420000,0.000000,319.729980,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
93,True,True,1.710000,0.000000,264.809998,4.420000,0.000000,314.309998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
94,True,True,1.750000,0.000000,267.380005,4.420000,0.000000,308.889984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
95,True,True,1.790000,0.000000,269.910004,4.420000,0.000000,303.470001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
96,True,True,1.830000,0.000000,272.389984,4.420000,0.000000,298.049988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
97,True,True,1.870000,0.000000,274.829987,4.420000,0.000000,292.630005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
98,True,True,1.910000,0.000000,277.220001,4.420000,0.000000,287.209991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
99,True,True,1.950000,0.000000,279.570007,4.420000,0.000000,281.790009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
100,True,True,1.990000,0.000000,281.869995,4.420000,0.000000,276.369995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
101,True,True,2.030000,0.000000,284.130005,4.420000,0.000000,270.949982,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
102,True,True,2.070000,0.000000,286.339996,4.420000,0.000000,265.529999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
103,True,True,2.110000,0.000000,288.509979,4.420000,0.000000,260.109985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
104,True,True,2.150000,0.000000,290.630005,4.420000,0.000000,254.689987,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
105,True,True,2.190000,0.000000,292.709991,4.420000,0.000000,249.269989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
106,True,True,2.230000,0.000000,294.739990,4.420000,0.000000,243.849991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
107,True,True,2.270000,0.000000,296.729980,4.420000,0.000000,238.429993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
108,True,True,2.310000,0.000000,298.669983,4.420000,0.000000,233.009995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,True,True,2.350000,0.000000,300.570007,4.420000,0.000000,227.589996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.390000,0.000000,302.419983,4.420000,0.000000,222.169998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.430000,0.000000,304.229980,4.420000,0.000000,216.750000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.470000,0.000000,305.989990,4.420000,0.000000,211.330002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.510000,0.000000,307.709991,4.420000,0.000000,205.909988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.550000,0.000000,309.380005,4.420000,0.000000,200.489990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.590000,0.000000,311.009979,4.420000,0.000000,195.069992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.630000,0.000000,312.589996,4.420000,0.000000,189.649994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.670000,0.000000,314.130005,4.420000,0.000000,184.229996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.710000,0.000000,315.619995,4.420000,0.000000,178.809998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.750000,0.000000,317.059998,4.420000,0.000000,173.389999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.790000,0.000000,318.459991,4.420000,0.000000,167.970001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.830000,0.000000,319.809998,4.420000,0.000000,162.550003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.870000,0.000000,321.119995,4.420000,0.000000,157.129990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.910000,0.000000,322.380005,4.420000,0.000000,151.709991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.950000,0.000000,323.600006,4.420000,0.000000,146.289993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.990000,0.000000,324.769989,4.420000,0.000000,140.869995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,3.030000,0.000000,325.899994,4.420000,0.000000,135.449997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,3.070000,0.000000,326.979980,4.420000,0.000000,130.029999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,3.110000,0.000000,328.019989,4.420000,0.000000,124.610001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,3.150000,0.000000,329.009979,4.420000,0.000000,119.189995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,3.190000,0.000000,329.959991,4.420000,0.000000,113.769997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,3.230000,0.000000,330.859985,4.420000,0.000000,108.349998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,3.270000,0.000000,331.720001,4.420000,0.000000,102.930000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,3.310000,0.000000,332.529999,4.420000,0.000000,97.509995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,3.350000,0.000000,333.299988,4.420000,0.000000,92.089996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,3.390000,0.000000,334.019989,4.420000,0.000000,86.669998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,3.430000,0.000000,334.699982,4.420000,0.000000,81.250000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,3.470000,0.000000,335.329987,4.420000,0.000000,75.830002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,3.510000,0.000000,335.919983,4.420000,0.000000,70.409996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,3.550000,0.000000,336.459991,4.420000,0.000000,64.989998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,3.590000,0.000000,336.959991,4.420000,0.000000,59.570000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,3.630000,0.000000,337.410004,4.420000,0.000000,54.149998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,3.670000,0.000000,337.820007,4.420000,0.000000,48.730000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,3.710000,0.000000,338.179993,4.420000,0.000000,43.309998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,3.750000,0.000000,338.500000,4.420000,0.000000,37.889999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,3.790000,0.000000,338.769989,4.420000,0.000000,32.469997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,3.830000,0.000000,339.000000,4.420000,0.000000,27.049999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,3.870000,0.000000,339.179993,4.420000,0.000000,21.629999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,3.910000,0.000000,339.320007,4.420000,0.000000,16.209999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,3.950000,0.000000,339.410004,4.420000,0.000000,10.790000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,3.990000,0.000000,339.449982,4.420000,0.000000,5.370000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,4.030000,0.000000,339.449982,4.420000,0.000000,-0.040000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,4.070000,0.000000,339.399994,4.420000,0.000000,-5.450000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,4.110000,0.000000,339.309998,4.420000,0.000000,-10.860000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,4.150000,0.000000,339.169983,4.420000,0.000000,-16.270000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,4.190000,0.000000,338.989990,4.420000,0.000000,-21.680000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,4.230000,0.000000,338.759979,4.420000,0.000000,-27.090000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,4.270000,0.000000,338.489990,4.420000,0.000000,-32.500000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,4.310000,0.000000,338.169983,4.420000,0.000000,-37.910000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,4.350000,0.000000,337.809998,4.420000,0.000000,-43.320000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,4.390000,0.000000,337.399994,4.420000,0.000000,-48.730000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,4.430000,0.000000,336.949982,4.420000,0.000000,-54.139999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,4.470000,0.000000,336.449982,4.420000,0.000000,-59.549999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,4.510000,0.000000,335.910004,4.420000,0.000000,-64.959999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,4.550000,0.000000,335.320007,4.420000,0.000000,-70.369995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,4.590000,0.000000,334.690002,4.420000,0.000000,-75.779999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,4.630000,0.000000,334.009979,4.420000,0.000000,-81.189995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,4.670000,0.000000,333.289978,4.420000,0.000000,-86.599998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,4.710000,0.000000,332.519989,4.420000,0.000000,-92.009995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,4.750000,0.000000,331.709991,4.420000,0.000000,-97.419998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,4.790000,0.000000,330.850006,4.420000,0.000000,-102.829994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,4.830000,0.000000,329.949982,4.420000,0.000000,-108.239998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,4.870000,0.000000,329.000000,4.420000,0.000000,-113.649994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,4.910000,0.000000,328.009979,4.420000,0.000000,-119.059998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,4.950000,0.000000,326.970001,4.420000,0.000000,-124.469994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,4.990000,0.000000,325.889984,4.420000,0.000000,-129.879990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,5.030000,0.000000,324.759979,4.420000,0.000000,-135.289993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,5.070000,0.000000,323.589996,4.420000,0.000000,-140.699997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,5.110000,0.000000,322.369995,4.420000,0.000000,-146.110001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,5.150000,0.000000,321.109985,4.420000,0.000000,-151.519989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,5.190000,0.000000,319.799988,4.420000,0.000000,-156.929993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,5.230000,0.000000,318.449982,4.420000,0.000000,-162.339996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,5.270000,0.000000,317.049988,4.420000,0.000000,-167.750000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,5.310000,0.000000,315.609985,4.420000,0.000000,-173.160004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,5.350000,0.000000,314.119995,4.420000,0.000000,-178.569992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,5.390000,0.000000,312.589996,4.420000,0.000000,-183.979996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,5.430000,0.000000,311.009979,4.420000,0.000000,-189.389999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,5.470000,0.000000,309.389984,4.420000,0.000000,-194.800003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,5.510000,0.000000,307.720001,4.420000,0.000000,-200.209991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,5.550000,0.000000,306.009979,4.420000,0.000000,-205.619995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,5.590000,0.000000,304.250000,4.420000,0.000000,-211.029999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,5.630000,0.000000,302.449982,4.420000,0.000000,-216.440002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
