frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
96,False,False,1.000000,0.000000,77.750000,76.699997,207.459991,355.179993,353.579987,-13.389999,-0.611769,0.132543,0.064714,0.777163,-5.267700,0.345300,1.543200
97,False,False,1.000000,0.000000,80.709999,79.650002,207.339996,355.179993,353.579987,-14.120000,-0.633592,0.130735,0.068382,0.759469,-5.266200,0.343900,1.548500
98,False,False,1.000000,0.000000,83.669998,82.599998,207.220001,355.179993,353.579987,-14.589999,-0.654901,0.128809,0.072013,0.741166,-5.265000,0.343000,1.552800
99,False,False,1.000000,0.000000,86.629997,85.549995,207.099991,355.179993,353.579987,-14.900000,-0.675682,0.126765,0.075595,0.722267,-5.264100,0.342500,1.556200
100,False,False,1.000000,0.000000,89.589996,88.500000,206.970001,355.179993,353.579987,-15.099999,-0.695918,0.124607,0.079128,0.702787,-5.263300,0.342300,1.558900
101,False,False,1.000000,0.000000,92.549995,91.449997,206.839996,355.179993,353.579987,-15.230000,0.715591,-0.122341,-0.082603,-0.682744,-5.262600,0.342200,1.561000
102,False,False,1.000000,0.000000,95.509995,94.400002,206.709991,355.179993,353.579987,-15.309999,0.734686,-0.119967,-0.086018,-0.662152,-5.262100,0.342200,1.562700
103,False,False,1.000000,0.000000,98.470001,97.349998,206.580002,355.179993,353.579987,-15.360000,0.753189,-0.117496,-0.089368,-0.641026,-5.261700,0.342300,1.564000
104,False,False,1.000000,0.000000,101.430000,100.299995,206.449997,355.179993,353.579987,-15.400000,0.771083,-0.114923,-0.092648,-0.619387,-5.261400,0.342500,1.565000
105,False,False,1.000000,0.000000,104.389999,103.250000,206.319992,355.179993,353.579987,-15.420000,0.788356,-0.112258,-0.095858,-0.597247,-5.261200,0.342700,1.565800
106,False,False,1.000000,0.000000,107.349998,106.199997,206.190002,355.179993,353.579987,-15.429999,0.804994,-0.109501,-0.098992,-0.574626,-5.261000,0.342900,1.566400
107,False,False,1.000000,0.000000,110.309998,109.149994,206.059998,355.179993,353.579987,-15.440000,0.820983,-0.106653,-0.102051,-0.551542,-5.260900,0.343100,1.566900
108,False,False,1.000000,0.000000,113.269997,112.099998,205.929993,355.179993,353.579987,-15.450000,0.836308,-0.103718,-0.105029,-0.528015,-5.260700,0.343200,1.567200
109,False,False,1.000000,0.000000,116.229996,115.049995,205.799988,355.179993,353.579987,-15.450000,0.850960,-0.100697,-0.107926,-0.504062,-5.260600,0.343300,1.567500
110,False,False,1.000000,0.000000,119.189995,118.000000,205.669998,355.179993,353.579987,-15.450000,0.864926,-0.097595,-0.110737,-0.479704,-5.260600,0.343400,1.567700
111,False,False,1.000000,0.000000,122.149994,120.949997,205.539993,355.179993,353.579987,-15.450000,0.878195,-0.094412,-0.113456,-0.454958,-5.260500,0.343500,1.567800
112,False,False,1.000000,0.000000,125.110001,123.899994,205.409988,355.179993,353.579987,-15.450000,0.890757,-0.091154,-0.116088,-0.429846,-5.260500,0.343600,1.567900
113,False,False,1.000000,0.000000,128.069992,126.849998,205.279999,355.179993,353.579987,-15.450000,0.902600,-0.087825,-0.118624,-0.404387,-5.260500,0.343700,1.568000
114,False,False,1.000000,0.000000,131.029999,129.800003,205.149994,355.179993,353.579987,-15.450000,0.913714,-0.084421,-0.121068,-0.378606,-5.260400,0.343800,1.568100
115,False,False,1.000000,0.000000,133.989990,132.750000,205.019989,355.179993,353.579987,-15.450000,0.924093,-0.080952,-0.123415,-0.352516,-5.260400,0.343900,1.568100
116,False,False,1.000000,0.000000,136.949997,135.699997,204.889999,355.179993,353.579987,-15.450000,0.933728,-0.077418,-0.125659,-0.326141,-5.260400,0.343900,1.568100
117,False,False,1.000000,0.000000,139.910004,138.649994,204.759995,355.179993,353.579987,-15.450000,0.942609,-0.073820,-0.127806,-0.299507,-5.260400,0.344000,1.568100
118,False,False,1.000000,0.000000,142.869995,141.599991,204.629990,355.179993,353.579987,-15.450000,0.950731,-0.070162,-0.129851,-0.272630,-5.260400,0.344000,1.568100
119,False,False,1.000000,0.000000,145.830002,144.550003,204.500000,355.179993,353.579987,-15.450000,0.958087,-0.066451,-0.131787,-0.245532,-5.260400,0.344000,1.568100
120,False,False,1.000000,0.000000,148.789993,147.500000,204.369995,355.179993,353.579987,-15.450000,0.964672,-0.062685,-0.133616,-0.218234,-5.260400,0.344000,1.568100
121,False,False,1.000000,0.000000,151.750000,150.449997,204.239990,355.179993,353.579987,-15.450000,0.970477,-0.058866,-0.135342,-0.190763,-5.260400,0.344000,1.568100
122,False,False,1.000000,0.000000,154.709991,153.399994,204.110001,355.179993,353.579987,-15.450000,0.975502,-0.055003,-0.136955,-0.163137,-5.260400,0.344000,1.568100
123,False,False,1.000000,0.000000,157.669998,156.349991,203.979996,355.179993,353.579987,-15.450000,0.979740,-0.051092,-0.138461,-0.135380,-5.260400,0.344000,1.568100
124,False,False,1.000000,0.000000,160.629990,159.300003,203.849991,355.179993,353.579987,-15.450000,0.983188,-0.047143,-0.139853,-0.107516,-5.260400,0.344000,1.568100
125,False,False,1.000000,0.000000,163.589996,162.250000,203.720001,355.179993,353.579987,-15.450000,0.985844,-0.043156,-0.141131,-0.079565,-5.260400,0.344000,1.568100
126,False,False,1.000000,0.000000,166.550003,165.199997,203.589996,355.179993,353.579987,-15.450000,0.987706,-0.039131,-0.142296,-0.051550,-5.260400,0.344100,1.568100
127,False,False,1.000000,0.000000,169.509995,168.149994,203.459991,355.179993,353.579987,-15.450000,0.988771,-0.035074,-0.143348,-0.023492,-5.260400,0.344100,1.568100
128,False,False,1.000000,0.000000,172.470001,171.099991,203.330002,355.179993,353.579987,-15.450000,0.989040,-0.030991,-0.144287,0.004583,-5.260400,0.344100,1.568100
129,False,False,1.000000,0.000000,175.429993,174.050003,203.199997,355.179993,353.579987,-15.450000,0.988511,-0.026885,-0.145107,0.032658,-5.260400,0.344100,1.568100
130,False,False,1.000000,0.000000,178.389999,177.000000,203.069992,355.179993,353.579987,-15.450000,0.987186,-0.022758,-0.145808,0.060705,-5.260400,0.344100,1.568100
131,False,False,1.000000,0.000000,181.349991,179.949997,202.940002,355.179993,353.579987,-15.450000,0.985065,-0.018609,-0.146396,0.088704,-5.260400,0.344100,1.568100
132,False,False,1.000000,0.000000,184.309998,182.899994,202.809998,355.179993,353.579987,-15.450000,0.982150,-0.014445,-0.146866,0.116633,-5.260400,0.344100,1.568100
133,False,False,1.000000,0.000000,187.269989,185.849991,202.679993,355.179993,353.579987,-15.450000,0.978444,-0.010269,-0.147216,0.144465,-5.260400,0.344100,1.568100
134,False,False,1.000000,0.000000,190.229996,188.800003,202.550003,355.179993,353.579987,-15.450000,0.973948,-0.006088,-0.147448,0.172184,-5.260400,0.344100,1.568100
135,False,False,1.000000,0.000000,193.190002,191.750000,202.419998,355.179993,353.579987,-15.450000,0.968668,-0.001902,-0.147562,0.199762,-5.260400,0.344100,1.568100
136,False,False,1.000000,0.000000,196.149994,194.699997,202.289993,355.179993,353.579987,-15.450000,0.962607,0.002285,-0.147556,0.227178,-5.260400,0.344100,1.568100
137,False,False,1.000000,0.000000,199.110001,197.649994,202.159988,355.179993,353.579987,-15.450000,0.955770,0.006471,-0.147432,0.254411,-5.260400,0.344100,1.568100
138,False,False,1.000000,0.000000,202.069992,200.599991,202.029999,355.179993,353.579987,-15.450000,0.948163,0.010652,-0.147189,0.281439,-5.260400,0.344200,1.568100
139,False,False,1.000000,0.000000,205.029999,203.550003,201.899994,355.179993,353.579987,-15.450000,0.939792,0.014828,-0.146828,0.308241,-5.260400,0.344200,1.568100
140,False,False,1.000000,0.000000,207.989990,206.500000,201.769989,355.179993,353.579987,-15.450000,0.930664,0.018987,-0.146348,0.334794,-5.260400,0.344200,1.568100
141,False,False,1.000000,0.000000,210.949997,209.449997,201.639999,355.179993,353.579987,-15.450000,0.920785,0.023136,-0.145749,0.361078,-5.260400,0.344200,1.568100
142,False,False,1.000000,0.000000,213.909988,212.399994,201.509995,355.179993,353.579987,-15.450000,0.910164,0.027263,-0.145032,0.387070,-5.260400,0.344200,1.568100
143,False,False,1.000000,0.000000,216.869995,215.349991,201.379990,355.179993,353.579987,-15.450000,0.898811,0.031368,-0.144195,0.412749,-5.260400,0.344200,1.568100
144,False,False,1.000000,0.000000,219.830002,218.299988,201.250000,355.179993,353.579987,-15.450000,0.886734,0.035447,-0.143246,0.438094,-5.260400,0.344200,1.568100
145,False,False,1.000000,0.000000,222.789993,221.250000,201.119995,355.179993,353.579987,-15.450000,0.873941,0.039498,-0.142183,0.463088,-5.260400,0.344200,1.568100
146,False,False,1.000000,0.000000,225.750000,224.199997,200.989990,355.179993,353.579987,-15.450000,0.860444,0.043517,-0.141002,0.487710,-5.260400,0.344200,1.568100
147,False,False,1.000000,0.000000,228.709991,227.149994,200.860001,355.179993,353.579987,-15.450000,0.846253,0.047504,-0.139707,0.511938,-5.260400,0.344200,1.568000
148,False,False,1.000000,0.000000,231.669998,230.099991,200.729996,355.179993,353.579987,-15.450000,0.831379,0.051448,-0.138299,0.535757,-5.260400,0.344200,1.568000
149,False,False,1.000000,0.000000,234.629990,233.049988,200.599991,355.179993,353.579987,-15.450000,0.815838,0.055354,-0.136783,0.559138,-5.260400,0.344200,1.568000
150,False,False,1.000000,0.000000,237.589996,236.000000,200.429993,355.179993,353.579987,-20.859999,0.803339,0.058348,-0.135531,0.576951,-5.050200,0.330400,1.505300
151,False,False,1.000000,0.000000,240.549988,238.949997,200.209991,355.179993,353.579987,-26.269999,0.790975,0.061196,-0.134269,0.593789,-4.848400,0.317100,1.445100
152,False,False,1.000000,0.000000,243.509995,241.899994,199.949997,355.179993,353.579987,-31.679998,0.778774,0.063904,-0.133001,0.609703,-4.654700,0.304400,1.387300
153,False,False,1.000000,0.000000,246.470001,244.849991,199.639999,355.179993,353.579987,-37.090000,0.766757,0.066478,-0.131728,0.624749,-4.468700,0.292200,1.331800
154,False,False,1.000000,0.000000,249.429993,247.799988,199.289993,355.179993,353.579987,-42.500000,0.754948,0.068927,-0.130460,0.638970,-4.290100,0.280500,1.278500
155,False,False,1.000000,0.000000,252.389999,250.750000,198.889999,355.179993,353.579987,-47.910000,0.743360,0.071257,-0.129203,0.652414,-4.118700,0.269200,1.227400
156,False,False,1.000000,0.000000,255.349991,253.699997,198.449997,355.179993,353.579987,-53.320000,0.732010,0.073469,-0.127957,0.665124,-3.954100,0.258400,1.178300
157,False,False,1.000000,0.000000,258.309998,256.649994,197.959991,355.179993,353.579987,-58.730000,0.720912,0.075573,-0.126722,0.677139,-3.796100,0.248000,1.131200
158,False,False,1.000000,0.000000,261.269989,259.600006,197.429993,355.179993,353.579987,-64.139999,0.710070,0.077575,-0.125502,0.688500,-3.644400,0.238000,1.086000
159,False,False,1.000000,0.000000,264.229980,262.549988,196.849991,355.179993,353.579987,-69.549995,0.699496,0.079474,-0.124305,0.699241,-3.498800,0.228400,1.042600
160,False,False,1.000000,0.000000,267.190002,265.500000,196.229996,355.179993,353.579987,-74.959999,0.689191,0.081281,-0.123129,0.709400,-3.359000,0.219200,1.000900
161,False,False,1.000000,0.000000,270.149994,268.449982,195.559998,355.179993,353.579987,-80.369995,0.679156,0.083002,-0.121974,0.719013,-3.224800,0.210400,0.960900
162,False,False,1.000000,0.000000,273.109985,271.399994,194.849991,355.179993,353.579987,-85.779999,0.669397,0.084637,-0.120841,0.728108,-3.095900,0.201900,0.922500
163,False,False,1.000000,0.000000,276.070007,274.350006,194.089996,355.179993,353.579987,-91.189995,0.659913,0.086190,-0.119735,0.736715,-2.972200,0.193800,0.885600
