frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
15,True,True,0.000000,0.000000,0.220000,0.000000,58.329998,1.081000,0.000000,373.980988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
16,True,True,0.000000,0.000000,0.230000,0.000000,61.500000,1.191000,0.000000,380.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
17,True,True,0.000000,0.000000,0.240000,0.000000,64.729996,1.301000,0.000000,387.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
18,True,True,0.000000,0.000000,0.250000,0.000000,68.010002,1.411000,0.000000,394.170990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
19,True,True,0.000000,0.000000,0.260000,0.000000,71.349998,1.521000,0.000000,400.901001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
20,True,True,0.000000,0.000000,0.270000,0.000000,74.750000,1.631000,0.000000,407.631012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
21,False,False,0.000000,0.000000,0.280000,0.000000,78.099998,1.631000,0.000000,402.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
22,False,False,0.000000,0.000000,0.290000,0.000000,81.409996,1.631000,0.000000,396.790985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
23,False,False,0.000000,0.000000,0.300000,0.000000,84.669998,1.631000,0.000000,391.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
24,False,False,0.000000,0.000000,0.310000,0.000000,87.889999,1.631000,0.000000,385.950989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
25,False,False,0.000000,0.000000,0.320000,0.000000,91.059998,1.631000,0.000000,380.531006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
26,False,False,0.000000,0.000000,0.330000,0.000000,94.189995,1.631000,0.000000,375.110992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
27,False,False,0.000000,0.000000,0.340000,0.000000,97.269997,1.631000,0.000000,369.691010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
28,False,False,0.000000,0.000000,0.350000,0.000000,100.309998,1.631000,0.000000,364.270996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
29,False,False,0.000000,0.000000,0.360000,0.000000,103.299995,1.631000,0.000000,358.851013,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
30,False,False,0.000000,0.000000,0.370000,0.000000,106.250000,1.631000,0.000000,353.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
31,False,False,0.000000,0.000000,0.380000,0.000000,109.149994,1.631000,0.000000,348.010986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
32,False,False,0.000000,0.000000,0.390000,0.000000,112.000000,1.631000,0.000000,342.591003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.400000,0.000000,114.809998,1.631000,0.000000,337.170990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.410000,0.000000,117.570000,1.631000,0.000000,331.751007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.420000,0.000000,120.290001,1.631000,0.000000,326.330994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.430000,0.000000,122.959999,1.631000,0.000000,320.911011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.440000,0.000000,125.589996,1.631000,0.000000,315.490997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.450000,0.000000,128.169998,1.631000,0.000000,310.071014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.460000,0.000000,130.709991,1.631000,0.000000,304.651001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.470000,0.000000,133.199997,1.631000,0.000000,299.230988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.480000,0.000000,135.649994,1.631000,0.000000,293.811005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.490000,0.000000,138.050003,1.631000,0.000000,288.390991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.500000,0.000000,140.410004,1.631000,0.000000,282.971008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.510000,0.000000,142.720001,1.631000,0.000000,277.550995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.520000,0.000000,144.989990,1.631000,0.000000,272.131012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.530000,0.000000,147.209991,1.631000,0.000000,266.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.540000,0.000000,149.389999,1.631000,0.000000,261.291016,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.550000,0.000000,151.519989,1.631000,0.000000,255.871002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.560000,0.000000,153.610001,1.631000,0.000000,250.451004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.570000,0.000000,155.649994,1.631000,0.000000,245.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.580000,0.000000,157.649994,1.631000,0.000000,239.611008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.590000,0.000000,159.599991,1.631000,0.000000,234.190994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.600000,0.000000,161.509995,1.631000,0.000000,228.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.610000,0.000000,163.369995,1.631000,0.000000,223.350998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.620000,0.000000,165.190002,1.631000,0.000000,217.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.630000,0.000000,166.959991,1.631000,0.000000,212.511002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.640000,0.000000,168.690002,1.631000,0.000000,207.091003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.650000,0.000000,170.369995,1.631000,0.000000,201.671005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.660000,0.000000,172.009995,1.631000,0.000000,196.251007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.670000,0.000000,173.599991,1.631000,0.000000,190.831009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.680000,0.000000,175.149994,1.631000,0.000000,185.410995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.690000,0.000000,176.649994,1.631000,0.000000,179.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.700000,0.000000,178.099991,1.631000,0.000000,174.570999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.710000,0.000000,179.509995,1.631000,0.000000,169.151001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.720000,0.000000,180.869995,1.631000,0.000000,163.731003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.730000,0.000000,182.190002,1.631000,0.000000,158.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.740000,0.000000,183.459991,1.631000,0.000000,152.891006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.750000,0.000000,184.690002,1.631000,0.000000,147.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.760000,0.000000,185.869995,1.631000,0.000000,142.051010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.770000,0.000000,187.009995,1.631000,0.000000,136.630997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,1.000000,4.950000,0.000000,188.099991,501.630981,0.000000,131.210999,0.000003,0.012594,0.000003,0.999921,0.000000,1.866610,0.000000
72,True,True,-1.000000,1.000000,9.130000,0.000000,189.149994,501.630981,0.000000,125.791000,0.000003,0.027959,0.000003,0.999609,0.000000,3.688510,0.000000
73,True,True,-1.000000,1.000000,13.309999,0.000000,190.149994,501.630981,0.000000,120.370995,0.000003,0.050719,0.000003,0.998713,0.000000,5.466710,0.000000
74,True,True,-1.000000,1.000000,17.490000,0.000000,191.110001,501.630981,0.000000,114.950996,0.000003,0.080661,0.000003,0.996742,0.000000,5.499910,0.000000
75,True,True,-1.000000,1.000000,21.670000,0.000000,192.019989,501.630981,0.000000,109.530998,0.000003,0.110667,0.000003,0.993858,0.000000,5.499910,0.000000
76,True,True,-1.000000,1.000000,25.849998,0.000000,192.889999,501.630981,0.000000,104.111000,0.000003,0.140570,0.000003,0.990071,0.000000,5.499910,0.000000
77,True,True,-1.000000,1.000000,30.029999,0.000000,193.709991,501.630981,0.000000,98.690994,0.000003,0.170349,0.000003,0.985384,0.000000,5.499910,0.000000
78,True,True,-1.000000,1.000000,34.209999,0.000000,194.489990,501.630981,0.000000,93.270996,0.000003,0.199972,0.000003,0.979802,0.000000,5.500010,0.000000
79,True,True,-1.000000,1.000000,38.389999,0.000000,195.220001,501.630981,0.000000,87.850998,0.000003,0.229412,0.000003,0.973329,0.000000,5.499910,0.000000
80,True,True,-1.000000,1.000000,42.570000,0.000000,195.909988,501.630981,0.000000,82.431000,0.000003,0.258646,0.000003,0.965972,0.000000,5.499910,0.000000
81,True,True,-1.000000,1.000000,46.750000,0.000000,196.550003,501.630981,0.000000,77.010994,0.000003,0.287644,0.000003,0.957738,0.000000,5.500010,0.000000
82,True,True,-1.000000,1.000000,50.930000,0.000000,197.149994,501.630981,0.000000,71.590996,0.000003,0.316382,0.000003,0.948632,0.000000,5.499910,0.000000
83,True,True,-1.000000,1.000000,55.110001,0.000000,197.699997,501.630981,0.000000,66.170998,0.000003,0.344829,0.000003,0.938666,0.000000,5.499910,0.000000
84,True,True,-1.000000,1.000000,59.289997,0.000000,198.209991,501.630981,0.000000,60.750999,0.000003,0.372963,0.000003,0.927846,0.000000,5.499910,0.000000
85,True,True,-1.000000,1.000000,63.469997,0.000000,198.669998,501.630981,0.000000,55.330997,0.000003,0.400757,0.000003,0.916185,0.000000,5.499910,0.000000
86,True,True,-1.000000,1.000000,67.650002,0.000000,199.089996,501.630981,0.000000,49.910999,0.000003,0.428189,0.000003,0.903689,0.000000,5.499910,0.000000
87,True,True,-1.000000,1.000000,71.830002,0.000000,199.459991,501.630981,0.000000,44.490997,0.000003,0.455234,0.000003,0.890372,0.000000,5.499910,0.000000
88,True,True,-1.000000,1.000000,76.009995,0.000000,199.789993,501.630981,0.000000,39.070999,0.000003,0.481862,0.000003,0.876247,0.000000,5.500010,0.000000
89,True,True,-1.000000,1.000000,80.189995,0.000000,199.959991,501.630981,0.000000,19.970999,0.000003,0.508054,0.000003,0.861325,0.000000,5.499910,0.000000
90,True,True,-1.000000,1.000000,84.369995,0.000000,200.019989,501.630981,0.000000,7.561000,0.000003,0.533782,0.000003,0.845622,0.000000,5.499910,0.000000
91,True,True,-1.000000,1.000000,88.549995,0.000000,200.019989,501.630981,0.000000,-0.501000,0.000003,0.559024,0.000003,0.829151,0.000000,5.499910,0.000000
92,True,True,-1.000000,1.000000,92.729996,0.000000,199.970001,501.630981,0.000000,-5.741000,0.000003,0.583760,0.000003,0.811926,0.000000,5.499910,0.000000
93,True,True,-1.000000,1.000000,96.909996,0.000000,199.889999,501.630981,0.000000,-9.141000,0.000003,0.607966,0.000003,0.793963,0.000000,5.499910,0.000000
94,True,True,-1.000000,1.000000,101.089996,0.000000,199.800003,501.630981,0.000000,-11.351000,0.000003,0.631623,0.000003,0.775276,0.000000,5.499910,0.000000
95,True,True,-1.000000,1.000000,105.269997,0.000000,199.690002,501.630981,0.000000,-12.791000,0.000003,0.654702,0.000003,0.755888,0.000000,5.499910,0.000000
96,True,True,-1.000000,1.000000,109.449997,0.000000,199.580002,501.630981,0.000000,-13.731000,0.000003,0.677187,0.000003,0.735811,0.000000,5.499910,0.000000
97,True,True,-1.000000,1.000000,113.629997,0.000000,199.459991,501.630981,0.000000,-14.341001,0.000003,0.699058,0.000003,0.715065,0.000000,5.499910,0.000000
98,True,True,-1.000000,1.000000,117.809998,0.000000,199.339996,501.630981,0.000000,-14.731000,0.000003,0.720295,0.000003,0.693668,0.000000,5.499910,0.000000
99,True,True,-1.000000,1.000000,121.989998,0.000000,199.220001,501.630981,0.000000,-14.991000,0.000003,0.740877,0.000003,0.671641,0.000000,5.500010,0.000000
100,True,True,-1.000000,1.000000,126.169998,0.000000,199.089996,501.630981,0.000000,-15.161000,0.000003,0.760785,0.000003,0.649005,0.000000,5.499910,0.000000
101,True,True,-1.000000,1.000000,130.349991,0.000000,198.959991,501.630981,0.000000,-15.271000,0.000003,0.780000,0.000003,0.625780,0.000000,5.499910,0.000000
102,True,True,-1.000000,1.000000,134.529999,0.000000,198.830002,501.630981,0.000000,-15.341000,0.000003,0.798505,0.000003,0.601989,0.000000,5.499910,0.000000
103,True,True,-1.000000,1.000000,138.709991,0.000000,198.699997,501.630981,0.000000,-15.381001,0.000003,0.816286,0.000003,0.577647,0.000000,5.499910,0.000000
104,True,True,-1.000000,1.000000,142.889999,0.000000,198.569992,501.630981,0.000000,-15.411000,0.000003,0.833325,0.000003,0.552783,0.000000,5.499910,0.000000
105,True,True,-1.000000,1.000000,147.069992,0.000000,198.440002,501.630981,0.000000,-15.431000,0.000003,0.849607,0.000003,0.527416,0.000000,5.499910,0.000000
106,True,True,-1.000000,1.000000,151.250000,0.000000,198.309998,501.630981,0.000000,-15.441000,0.000003,0.865117,0.000003,0.501570,0.000000,5.500010,0.000000
107,True,True,-1.000000,1.000000,155.429993,0.000000,198.179993,501.630981,0.000000,-15.451000,0.000003,0.879843,0.000003,0.475265,0.000000,5.499910,0.000000
108,True,True,-1.000000,1.000000,159.610001,0.000000,198.050003,501.630981,0.000000,-15.451000,0.000003,0.893769,0.000003,0.448528,0.000000,5.500010,0.000000
109,True,True,-1.000000,1.000000,163.789993,0.000000,197.919998,501.630981,0.000000,-15.451000,0.000003,0.906881,0.000003,0.421386,0.000000,5.499910,0.000000
110,True,True,-1.000000,1.000000,167.970001,0.000000,197.789993,501.630981,0.000000,-15.451000,0.000003,0.919169,0.000003,0.393862,0.000000,5.500010,0.000000
111,True,True,-1.000000,1.000000,172.149994,0.000000,197.659988,501.630981,0.000000,-15.451000,0.000003,0.930624,0.000003,0.365976,0.000000,5.499910,0.000000
112,True,True,-1.000000,1.000000,176.330002,0.000000,197.529999,501.630981,0.000000,-15.451000,0.000003,0.941232,0.000003,0.337761,0.000000,5.499910,0.000000
113,True,True,-1.000000,1.000000,180.509995,0.000000,197.399994,501.630981,0.000000,-15.451000,0.000003,0.950984,0.000003,0.309239,0.000000,5.500010,0.000000
114,True,True,-1.000000,1.000000,184.690002,0.000000,197.269989,501.630981,0.000000,-15.451000,0.000003,0.959873,0.000003,0.280436,0.000000,5.499910,0.000000
115,True,True,-1.000000,1.000000,188.869995,0.000000,197.139999,501.630981,0.000000,-15.451000,0.000003,0.967889,0.000003,0.251380,0.000000,5.499910,0.000000
116,True,True,-1.000000,1.000000,193.050003,0.000000,197.009995,501.630981,0.000000,-15.451000,0.000003,0.975026,0.000003,0.222091,0.000000,5.500010,0.000000
117,True,True,-1.000000,1.000000,197.229996,0.000000,196.879990,501.630981,0.000000,-15.451000,0.000003,0.981277,0.000003,0.192603,0.000000,5.499910,0.000000
118,True,True,-1.000000,1.000000,201.409988,0.000000,196.750000,501.630981,0.000000,-15.451000,0.000003,0.986636,0.000003,0.162942,0.000000,5.500010,0.000000
119,True,True,-1.000000,1.000000,205.589996,0.000000,196.619995,501.630981,0.000000,-15.451000,0.000003,0.991099,0.000003,0.133131,0.000000,5.499910,0.000000
120,True,True,-1.000000,1.000000,209.769989,0.000000,196.489990,501.630981,0.000000,-15.451000,0.000003,0.994661,0.000003,0.103200,0.000000,5.499910,0.000000
121,True,True,-1.000000,1.000000,213.949997,0.000000,196.360001,501.630981,0.000000,-15.451000,0.000003,0.997319,0.000003,0.073173,0.000000,5.500010,0.000000
122,True,True,-1.000000,1.000000,218.129990,0.000000,196.229996,501.630981,0.000000,-15.451000,0.000003,0.999072,0.000003,0.043080,0.000000,5.499910,0.000000
123,True,True,-1.000000,1.000000,222.309998,0.000000,196.099991,501.630981,0.000000,-15.451000,0.000003,0.999916,0.000003,0.012950,0.000000,5.499910,0.000000
124,True,True,-1.000000,1.000000,226.489990,0.000000,195.970001,501.630981,0.000000,-15.451000,0.000003,0.999852,0.000003,-0.017191,0.000000,5.500010,0.000000
125,True,True,-1.000000,1.000000,230.669998,0.000000,195.839996,501.630981,0.000000,-15.451000,0.000003,0.998880,0.000003,-0.047321,0.000000,5.499910,0.000000
126,True,True,-1.000000,1.000000,234.849991,0.000000,195.709991,501.630981,0.000000,-15.451000,0.000003,0.997000,0.000003,-0.077408,0.000000,5.500010,0.000000
127,True,True,-1.000000,1.000000,239.029999,0.000000,195.580002,501.630981,0.000000,-15.451000,0.000003,0.994213,0.000003,-0.107424,0.000000,5.499910,0.000000
128,True,True,-1.000000,1.000000,243.209991,0.000000,195.449997,501.630981,0.000000,-15.451000,0.000003,0.990523,0.000003,-0.137344,0.000000,5.499910,0.000000
129,True,True,-1.000000,1.000000,247.389999,0.000000,195.319992,501.630981,0.000000,-15.451000,0.000003,0.985934,0.000003,-0.167134,0.000000,5.500010,0.000000
130,True,True,-1.000000,1.000000,251.569992,0.000000,195.190002,501.630981,0.000000,-15.451000,0.000003,0.980449,0.000003,-0.196773,0.000000,5.499910,0.000000
131,True,True,-1.000000,1.000000,255.750000,0.000000,195.059998,501.630981,0.000000,-15.451000,0.000003,0.974073,0.000003,-0.226234,0.000000,5.500010,0.000000
132,True,True,-1.000000,1.000000,259.929993,0.000000,194.929993,501.630981,0.000000,-15.451000,0.000003,0.966812,0.000003,-0.255490,0.000000,5.500010,0.000000
133,True,True,-1.000000,1.000000,264.109985,0.000000,194.800003,501.630981,0.000000,-15.451000,0.000003,0.958672,0.000003,-0.284515,0.000000,5.499910,0.000000
134,True,True,-1.000000,1.000000,268.290009,0.000000,194.669998,501.630981,0.000000,-15.451000,0.000003,0.949661,0.000003,-0.313280,0.000000,5.499910,0.000000
135,True,True,-1.000000,1.000000,272.470001,0.000000,194.539993,501.630981,0.000000,-15.451000,0.000003,0.939788,0.000003,-0.341759,0.000000,5.499910,0.000000
136,True,True,-1.000000,1.000000,276.649994,0.000000,194.409988,501.630981,0.000000,-15.451000,0.000003,0.929059,0.000003,-0.369931,0.000000,5.500010,0.000000
137,True,True,-1.000000,1.000000,280.829987,0.000000,194.279999,501.630981,0.000000,-15.451000,0.000003,0.917488,0.000003,-0.397763,0.000000,5.499910,0.000000
138,True,True,-1.000000,1.000000,285.009979,0.000000,194.149994,501.630981,0.000000,-15.451000,0.000003,0.905084,0.000003,-0.425233,0.000000,5.499910,0.000000
139,True,True,-1.000000,1.000000,289.190002,0.000000,194.019989,501.630981,0.000000,-15.451000,0.000003,0.891856,0.000003,-0.452320,0.000000,5.499910,0.000000
140,True,True,-1.000000,1.000000,293.369995,0.000000,193.889999,501.630981,0.000000,-15.451000,0.000003,0.877816,0.000003,-0.478998,0.000000,5.499910,0.000000
141,True,True,-1.000000,1.000000,297.549988,0.000000,193.759995,501.630981,0.000000,-15.451000,0.000003,0.862980,0.000003,-0.505238,0.000000,5.500010,0.000000
142,True,True,-1.000000,1.000000,301.729980,0.000000,193.629990,501.630981,0.000000,-15.451000,0.000003,0.847359,0.000003,-0.531020,0.000000,5.499910,0.000000
143,True,True,-1.000000,1.000000,305.910004,0.000000,193.500000,501.630981,0.000000,-15.451000,0.000003,0.830971,0.000003,-0.556316,0.000000,5.500010,0.000000
144,True,True,-1.000000,1.000000,310.089996,0.000000,193.369995,501.630981,0.000000,-15.451000,0.000003,0.813824,0.000003,-0.581111,0.000000,5.499910,0.000000
145,True,True,-1.000000,1.000000,314.269989,0.000000,193.239990,501.630981,0.000000,-15.451000,0.000003,0.795939,0.000003,-0.605377,0.000000,5.499910,0.000000
146,True,True,-1.000000,1.000000,318.449982,0.000000,193.110001,501.630981,0.000000,-15.451000,0.000003,0.777331,0.000003,-0.629092,0.000000,5.499910,0.000000
147,True,True,-1.000000,1.000000,322.630005,0.000000,192.979996,501.630981,0.000000,-15.451000,0.000003,0.758016,0.000003,-0.652236,0.000000,5.500010,0.000000
148,True,True,-1.000000,1.000000,326.809998,0.000000,192.849991,501.630981,0.000000,-15.451000,0.000003,0.738013,0.000003,-0.674786,0.000000,5.499910,0.000000
149,True,True,-1.000000,1.000000,330.989990,0.000000,192.720001,501.630981,0.000000,-15.451000,0.000003,0.717341,0.000003,-0.696722,0.000000,5.499910,0.000000
150,True,True,-1.000000,1.000000,335.169983,0.000000,192.550003,501.630981,0.000000,-20.860998,-0.000003,-0.701582,-0.000003,0.712588,0.000000,5.368010,0.000000
151,True,True,-1.000000,1.000000,339.350006,0.000000,192.330002,501.630981,0.000000,-26.270998,-0.000003,-0.685862,-0.000003,0.727732,0.000000,5.239310,0.000000
152,True,True,-1.000000,1.000000,343.529999,0.000000,192.069992,501.630981,0.000000,-31.680998,-0.000003,-0.670201,-0.000003,0.742180,0.000000,5.113710,0.000000
153,True,True,-1.000000,1.000000,347.709991,0.000000,191.759995,501.630981,0.000000,-37.091000,-0.000003,-0.654621,-0.000003,0.755958,0.000000,4.991110,0.000000
154,True,True,-1.000000,1.000000,351.889984,0.000000,191.409988,501.630981,0.000000,-42.500999,-0.000003,-0.639143,-0.000003,0.769088,0.000000,4.871410,0.000000
155,True,True,-1.000000,1.000000,356.069977,0.000000,191.009995,501.630981,0.000000,-47.910999,-0.000003,-0.623784,-0.000003,0.781597,0.000000,4.754610,0.000000
156,True,True,-1.000000,1.000000,360.250000,0.000000,190.569992,501.630981,0.000000,-53.320999,-0.000003,-0.608554,-0.000003,0.793512,0.000000,4.640610,0.000000
157,True,True,-1.000000,1.000000,364.429993,0.000000,190.080002,501.630981,0.000000,-58.730999,-0.000003,-0.593470,-0.000003,0.804856,0.000000,4.529310,0.000000
158,True,True,-1.000000,1.000000,368.609985,0.000000,189.550003,501.630981,0.000000,-64.140999,-0.000003,-0.578543,-0.000003,0.815652,0.000000,4.420710,0.000000
159,True,True,-1.000000,1.000000,372.789978,0.000000,188.970001,501.630981,0.000000,-69.550995,-0.000003,-0.563788,-0.000003,0.825920,0.000000,4.314710,0.000000
160,True,True,-1.000000,1.000000,376.970001,0.000000,188.349991,501.630981,0.000000,-74.960999,-0.000003,-0.549211,-0.000003,0.835684,0.000000,4.211210,0.000000
161,True,True,-1.000000,1.000000,381.149994,0.000000,187.679993,501.630981,0.000000,-80.370995,-0.000003,-0.534818,-0.000003,0.844967,0.000000,4.110210,0.000000
162,True,True,-1.000000,1.000000,385.329987,0.000000,186.970001,501.630981,0.000000,-85.780998,-0.000003,-0.520619,-0.000003,0.853789,0.000000,4.011610,0.000000
163,True,True,-1.000000,1.000000,389.509979,0.000000,186.209991,501.630981,0.000000,-91.190994,-0.000003,-0.506619,-0.000003,0.862170,0.000000,3.915410,0.000000
164,True,True,-1.000000,1.000000,393.690002,0.000000,185.399994,501.630981,0.000000,-96.600998,-0.000003,-0.492825,-0.000003,0.870129,0.000000,3.821510,0.000000
