frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.729996,224.199997,193.110001,355.181000,353.591003,-15.451000,0.564468,-0.502147,-0.000094,0.655152,-4.110910,3.653610,0.022910
147,False,False,1.000000,1.000000,0.000000,1.000000,228.690002,227.149994,192.979996,355.181000,353.591003,-15.451000,0.549292,-0.488536,0.000003,0.677946,-4.110910,3.653610,0.022910
148,False,False,1.000000,1.000000,0.000000,1.000000,231.649994,230.099991,192.849991,355.181000,353.591003,-15.451000,0.533604,-0.474466,0.000100,0.700106,-4.110910,3.653610,0.022910
149,False,False,1.000000,1.000000,0.000000,1.000000,234.610001,233.049988,192.720001,355.181000,353.591003,-15.451000,0.517414,-0.459954,0.000192,0.721613,-4.110910,3.653610,0.022910
150,False,False,1.000000,1.000000,0.000000,1.000000,237.569992,236.000000,192.550003,355.181000,353.591003,-20.860998,0.505465,-0.449067,0.000386,0.736779,-3.974610,3.534910,0.065810
151,False,False,1.000000,1.000000,0.000000,1.000000,240.529999,238.949997,192.330002,355.181000,353.591003,-26.270998,0.493758,-0.438229,0.000693,0.751104,-3.841810,3.421710,0.105810
152,False,False,1.000000,1.000000,0.000000,1.000000,243.489990,241.899994,192.069992,355.181000,353.591003,-31.680998,0.482305,-0.427461,0.001103,0.764629,-3.712510,3.313610,0.143010
153,False,False,1.000000,1.000000,0.000000,1.000000,246.449997,244.849991,191.759995,355.181000,353.591003,-37.091000,0.471110,-0.416774,0.001605,0.777401,-3.586710,3.210410,0.177410
154,False,False,1.000000,1.000000,0.000000,1.000000,249.409988,247.799988,191.409988,355.181000,353.591003,-42.500999,0.460186,-0.406184,0.002193,0.789455,-3.464410,3.111710,0.209210
155,False,False,1.000000,1.000000,0.000000,1.000000,252.369995,250.750000,191.009995,355.181000,353.591003,-47.910999,0.449531,-0.395702,0.002851,0.800833,-3.345610,3.017310,0.238510
156,False,False,1.000000,1.000000,0.000000,1.000000,255.330002,253.699997,190.569992,355.181000,353.591003,-53.320999,0.439152,-0.385333,0.003579,0.811574,-3.230210,2.927010,0.265310
157,False,False,1.000000,1.000000,0.000000,1.000000,258.290009,256.649994,190.080002,355.181000,353.591003,-58.730999,0.429047,-0.375094,0.004367,0.821708,-3.118210,2.840410,0.289810
158,False,False,1.000000,1.000000,0.000000,1.000000,261.250000,259.600006,189.550003,355.181000,353.591003,-64.140999,0.419218,-0.364984,0.005209,0.831274,-3.009510,2.757410,0.312110
159,False,False,1.000000,1.000000,0.000000,1.000000,264.209991,262.549988,188.970001,355.181000,353.591003,-69.550995,0.409664,-0.355014,0.006099,0.840300,-2.904110,2.677810,0.332310
160,False,False,1.000000,1.000000,0.000000,1.000000,267.169983,265.500000,188.349991,355.181000,353.591003,-74.960999,0.400384,-0.345190,0.007032,0.848815,-2.801910,2.601410,0.350510
161,False,False,1.000000,1.000000,0.000000,1.000000,270.130005,268.449982,187.679993,355.181000,353.591003,-80.370995,0.391381,-0.335517,0.007998,0.856846,-2.702910,2.528010,0.366810
162,False,False,1.000000,1.000000,0.000000,1.000000,273.089996,271.399994,186.970001,355.181000,353.591003,-85.780998,0.382646,-0.325995,0.008996,0.864424,-2.607010,2.457410,0.381310
163,False,False,1.000000,1.000000,0.000000,1.000000,276.049988,274.350006,186.209991,355.181000,353.591003,-91.190994,0.374176,-0.316630,0.010021,0.871572,-2.514210,2.389510,0.394110
164,False,False,1.000000,1.000000,0.000000,1.000000,279.009979,277.299988,185.399994,355.181000,353.591003,-96.600998,0.365966,-0.307426,0.011068,0.878314,-2.424310,2.324110,0.405310
165,False,False,1.000000,1.000000,0.000000,1.000000,281.970001,280.250000,184.550003,355.181000,353.591003,-102.010994,0.358014,-0.298385,0.012130,0.884673,-2.337410,2.261110,0.415010
166,False,False,1.000000,1.000000,0.000000,1.000000,284.929993,283.199982,183.649994,355.181000,353.591003,-107.420998,0.350315,-0.289505,0.013209,0.890669,-2.253310,2.200310,0.423310
167,False,False,1.000000,1.000000,0.000000,1.000000,287.889984,286.149994,182.709991,355.181000,353.591003,-112.830994,0.342865,-0.280787,0.014299,0.896325,-2.172010,2.141710,0.430310
168,False,False,1.000000,1.000000,0.000000,1.000000,290.850006,289.100006,181.720001,355.181000,353.591003,-118.240997,0.335652,-0.272231,0.015400,0.901660,-2.093510,2.085110,0.436110
169,False,False,1.000000,1.000000,0.000000,1.000000,293.809998,292.049988,180.690002,355.181000,353.591003,-123.650993,0.328677,-0.263836,0.016505,0.906692,-2.017610,2.030410,0.440710
170,False,False,1.000000,1.000000,0.000000,1.000000,296.769989,295.000000,179.610001,355.181000,353.591003,-129.061005,0.321933,-0.255604,0.017611,0.911436,-1.944310,1.977510,0.444310
171,False,False,1.000000,1.000000,0.000000,1.000000,299.729980,297.949982,178.489990,355.181000,353.591003,-134.471008,0.315416,-0.247533,0.018717,0.915909,-1.873510,1.926410,0.446910
172,False,False,1.000000,1.000000,0.000000,1.000000,302.690002,300.899994,177.319992,355.181000,353.591003,-139.880997,0.309115,-0.239624,0.019823,0.920128,-1.805210,1.876910,0.448610
173,False,False,1.000000,1.000000,0.000000,1.000000,305.649994,303.850006,176.110001,355.181000,353.591003,-145.291000,0.303030,-0.231877,0.020924,0.924104,-1.739210,1.829010,0.449410
174,False,False,1.000000,1.000000,0.000000,1.000000,308.609985,306.799988,174.849991,355.181000,353.591003,-150.701004,0.297149,-0.224287,0.022019,0.927854,-1.675610,1.782610,0.449410
175,False,False,1.000000,1.000000,0.000000,1.000000,311.570007,309.750000,173.550003,355.181000,353.591003,-156.111008,0.291474,-0.216853,0.023109,0.931388,-1.614210,1.737710,0.448710
176,False,False,1.000000,1.000000,0.000000,1.000000,314.529999,312.699982,172.199997,355.181000,353.591003,-161.520996,0.285993,-0.209575,0.024193,0.934720,-1.555010,1.694110,0.447410
177,False,False,1.000000,1.000000,0.000000,1.000000,317.489990,315.649994,170.809998,355.181000,353.591003,-166.931000,0.280700,-0.202449,0.025267,0.937861,-1.497910,1.651810,0.445510
178,False,False,1.000000,1.000000,0.000000,1.000000,320.449982,318.600006,169.369995,355.181000,353.591003,-172.341003,0.275591,-0.195473,0.026329,0.940822,-1.442810,1.610810,0.443010
179,False,False,1.000000,1.000000,0.000000,1.000000,323.410004,321.549988,167.889999,355.181000,353.591003,-177.751007,0.270666,-0.188649,0.027381,0.943611,-1.389710,1.571010,0.440010
180,False,False,1.000000,1.000000,0.000000,1.000000,326.369995,324.500000,166.360001,355.181000,353.591003,-183.160995,0.265913,-0.181970,0.028423,0.946240,-1.338510,1.532310,0.436610
181,False,False,1.000000,1.000000,0.000000,1.000000,329.329987,327.449982,164.789993,355.181000,353.591003,-188.570999,0.261328,-0.175437,0.029448,0.948716,-1.289110,1.494710,0.432710
182,False,False,1.000000,1.000000,0.000000,1.000000,332.289978,330.399994,163.169998,355.181000,353.591003,-193.981003,0.256904,-0.169049,0.030462,0.951049,-1.241510,1.458210,0.428510
183,False,False,1.000000,1.000000,0.000000,1.000000,335.250000,333.350006,161.509995,355.181000,353.591003,-199.391006,0.252637,-0.162802,0.031460,0.953247,-1.195710,1.422710,0.423910
184,False,False,1.000000,1.000000,0.000000,1.000000,338.209991,336.299988,159.800003,355.181000,353.591003,-204.800995,0.248520,-0.156690,0.032442,0.955319,-1.151510,1.388210,0.419010
185,False,False,1.000000,1.000000,0.000000,1.000000,341.169983,339.250000,158.050003,355.181000,353.591003,-210.210999,0.244550,-0.150712,0.033407,0.957270,-1.109010,1.354610,0.413910
186,False,False,1.000000,1.000000,0.000000,1.000000,344.130005,342.199982,156.250000,355.181000,353.591003,-215.621002,0.240736,-0.145139,0.034292,0.959065,-1.058810,1.263010,0.377810
187,False,False,1.000000,1.000000,0.000000,1.000000,347.089996,345.149994,154.410004,355.181000,353.591003,-221.031006,0.237067,-0.139971,0.035091,0.960716,-1.010110,1.171210,0.341510
188,False,False,1.000000,1.000000,0.000000,1.000000,350.049988,348.100006,152.519989,355.181000,353.591003,-226.441010,0.233544,-0.135208,0.035808,0.962234,-0.962910,1.079310,0.305110
189,False,False,1.000000,1.000000,0.000000,1.000000,353.009979,351.049988,150.589996,355.181000,353.591003,-231.850998,0.230162,-0.130849,0.036439,0.963627,-0.917110,0.987210,0.268610
190,False,False,1.000000,1.000000,0.000000,1.000000,355.970001,354.000000,148.610001,355.181000,353.591003,-237.261002,0.226919,-0.126900,0.036990,0.964902,-0.872710,0.894910,0.232110
191,False,False,1.000000,1.000000,0.000000,1.000000,358.929993,356.949982,146.589996,355.181000,353.591003,-242.671005,0.223807,-0.123361,0.037454,0.966069,-0.829610,0.802410,0.195610
192,False,False,1.000000,1.000000,0.000000,1.000000,361.889984,359.899994,144.520004,355.181000,353.591003,-248.081009,0.220823,-0.120232,0.037837,0.967135,-0.787810,0.709710,0.159110
193,False,False,1.000000,1.000000,0.000000,1.000000,364.850006,362.850006,142.410004,355.181000,353.591003,-253.490997,0.217970,-0.117513,0.038139,0.968104,-0.747210,0.616810,0.122710
194,False,False,1.000000,1.000000,0.000000,1.000000,367.809998,365.799988,140.250000,355.181000,353.591003,-258.901001,0.215240,-0.115209,0.038360,0.968983,-0.707810,0.523710,0.086410
195,False,False,1.000000,1.000000,0.000000,1.000000,370.769989,368.750000,138.050003,355.181000,353.591003,-264.311005,0.212629,-0.113321,0.038500,0.969776,-0.669610,0.430410,0.050210
196,False,False,1.000000,1.000000,0.000000,1.000000,373.729980,371.699982,135.800003,355.181000,353.591003,-269.721008,0.210131,-0.111843,0.038559,0.970489,-0.632510,0.336910,0.014210
197,False,False,1.000000,1.000000,0.000000,1.000000,376.690002,374.649994,133.509995,355.181000,353.591003,-275.131012,0.207746,-0.110780,0.038538,0.971125,-0.596410,0.243110,-0.021610
198,False,False,1.000000,1.000000,0.000000,1.000000,379.649994,377.600006,131.169998,355.181000,353.591003,-280.541016,0.205470,-0.110138,0.038435,0.971686,-0.561410,0.149110,-0.057210
199,False,False,1.000000,1.000000,0.000000,1.000000,382.609985,380.549988,128.789993,355.181000,353.591003,-285.950989,0.203301,-0.109911,0.038257,0.972175,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.569977,383.500000,126.360001,355.181000,353.591003,-291.360992,0.201235,-0.110100,0.037998,0.972594,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.529999,386.449982,123.889999,355.181000,353.591003,-296.770996,0.199266,-0.110704,0.037664,0.972944,-0.462010,-0.133910,-0.163110
202,False,False,1.000000,1.000000,0.000000,1.000000,391.489990,389.399994,121.369995,355.181000,353.591003,-302.181000,0.197394,-0.111729,0.037249,0.973224,-0.430710,-0.228610,-0.197910
203,False,False,1.000000,1.000000,0.000000,1.000000,394.449982,392.350006,118.809998,355.181000,353.591003,-307.591003,0.195613,-0.113170,0.036758,0.973436,-0.400210,-0.323510,-0.232510
204,False,False,1.000000,1.000000,0.000000,1.000000,397.410004,395.299988,116.199997,355.181000,353.591003,-313.001007,0.193919,-0.115026,0.036191,0.973578,-0.370610,-0.418610,-0.266910
205,False,False,1.000000,1.000000,0.000000,1.000000,400.369995,398.250000,113.549995,355.181000,353.591003,-318.411011,0.192312,-0.117302,0.035549,0.973649,-0.341810,-0.513910,-0.301110
206,False,False,1.000000,1.000000,0.000000,1.000000,403.329987,401.199982,110.849998,355.181000,353.591003,-323.821014,0.190785,-0.119994,0.034832,0.973647,-0.313710,-0.609410,-0.335110
207,False,False,1.000000,1.000000,0.000000,1.000000,406.289978,404.149994,108.110001,355.181000,353.591003,-329.230988,0.189334,-0.123107,0.034039,0.973570,-0.286410,-0.705110,-0.368810
208,False,False,1.000000,1.000000,0.000000,1.000000,409.250000,407.100006,105.320000,355.181000,353.591003,-334.640991,0.187958,-0.126635,0.033170,0.973414,-0.259810,-0.800910,-0.402310
209,False,False,1.000000,1.000000,0.000000,1.000000,412.209991,410.049988,102.489998,355.181000,353.591003,-340.050995,0.186653,-0.130579,0.032231,0.973176,-0.233910,-0.896910,-0.435610
210,False,False,1.000000,1.000000,0.000000,1.000000,415.169983,413.000000,99.610001,355.181000,353.591003,-345.460999,0.185417,-0.134943,0.031217,0.972850,-0.208710,-0.993110,-0.468610
211,False,False,1.000000,1.000000,0.000000,1.000000,418.130005,415.949982,96.689995,355.181000,353.591003,-350.871002,0.184246,-0.139723,0.030127,0.972431,-0.184110,-1.089410,-0.501410
212,False,False,1.000000,1.000000,0.000000,1.000000,421.089996,418.899994,93.720001,355.181000,353.591003,-356.281006,0.183135,-0.144918,0.028967,0.971916,-0.160110,-1.185910,-0.534010
213,False,False,1.000000,1.000000,0.000000,1.000000,424.049988,421.849976,90.709999,355.181000,353.591003,-361.691010,0.182083,-0.150523,0.027732,0.971298,-0.136710,-1.282510,-0.566410
214,False,False,1.000000,1.000000,0.000000,1.000000,427.009979,424.799988,87.650002,355.181000,353.591003,-367.101013,0.181085,-0.156544,0.026426,0.970569,-0.113910,-1.379310,-0.598610
215,False,False,1.000000,1.000000,0.000000,1.000000,429.970001,427.750000,84.549995,355.181000,353.591003,-372.510986,0.180136,-0.162975,0.025051,0.969723,-0.091710,-1.476210,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,432.929993,430.699982,81.400002,355.181000,353.591003,-377.920990,0.179235,-0.169815,0.023600,0.968752,-0.070110,-1.573310,-0.662410
217,False,False,1.000000,1.000000,0.000000,1.000000,435.889984,433.649994,78.209999,355.181000,353.591003,-383.330994,0.178377,-0.177066,0.022078,0.967648,-0.049010,-1.670510,-0.694010
218,False,False,1.000000,1.000000,0.000000,1.000000,438.849976,436.599976,74.970001,355.181000,353.591003,-388.740997,0.177557,-0.184727,0.020487,0.966400,-0.028410,-1.767810,-0.725410
219,False,False,1.000000,1.000000,0.000000,1.000000,441.809998,439.549988,71.689995,355.181000,353.591003,-394.151001,0.176775,-0.192792,0.018825,0.965001,-0.008310,-1.865210,-0.756710
220,False,False,1.000000,1.000000,0.000000,1.000000,444.769989,442.500000,68.360001,355.181000,353.591003,-399.561005,0.176025,-0.201256,0.017093,0.963441,0.011210,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,447.729980,445.449982,64.989998,355.181000,353.591003,-404.971008,0.175307,-0.210120,0.015292,0.961708,0.030210,-2.060510,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,450.690002,448.399994,61.570000,355.181000,353.591003,-410.381012,0.174611,-0.219383,0.013420,0.959793,0.048710,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,453.649994,451.349976,58.109997,355.181000,353.591003,-415.790985,0.173937,-0.229040,0.011478,0.957682,0.066810,-2.256210,-0.880110
224,False,False,1.000000,1.000000,0.000000,1.000000,456.609985,454.299988,54.599998,355.181000,353.591003,-421.200989,0.173284,-0.239085,0.009471,0.955364,0.084510,-2.354210,-0.910610
225,False,False,1.000000,1.000000,0.000000,1.000000,459.569977,457.250000,51.039997,355.181000,353.591003,-426.610992,0.172642,-0.249513,0.007394,0.952829,0.101710,-2.452310,-0.941010
226,False,False,1.000000,1.000000,0.000000,1.000000,462.519989,460.169983,47.570000,354.471008,349.871002,-416.121002,0.170565,-0.259693,0.005354,0.950494,-0.237510,-2.387310,-1.007710
227,False,False,1.000000,1.000000,0.000000,1.000000,465.470001,463.049988,44.219997,353.781006,345.950989,-402.170990,0.166379,-0.268897,0.003385,0.948684,-0.747110,-2.136910,-1.084110
228,False,False,1.000000,1.000000,0.000000,1.000000,468.410004,465.899994,41.029999,353.091003,341.851013,-383.070984,0.159425,-0.276784,0.001449,0.947614,-1.409410,-1.793610,-1.203510
229,False,False,1.000000,1.000000,0.000000,1.000000,471.349976,468.709991,38.029999,352.401001,337.501007,-360.311005,0.149115,-0.283031,-0.000483,0.947448,-2.207810,-1.362110,-1.363110
230,False,False,1.000000,1.000000,0.000000,1.000000,474.279999,471.489990,35.660000,351.670990,333.200989,-284.591003,0.129602,-0.284574,-0.002857,0.949849,-4.361910,-0.100110,-1.919710
231,False,False,1.000000,1.000000,0.000000,1.000000,477.199982,474.220001,33.820000,349.901001,327.091003,-220.391006,0.106707,-0.281968,-0.005187,0.953457,-5.055310,0.908610,-1.966710
232,False,False,1.000000,1.000000,0.000000,1.000000,480.099976,476.879974,32.349998,348.101013,319.341003,-176.240997,0.083088,-0.276196,-0.007124,0.957477,-4.978210,1.550010,-1.750610
233,False,False,1.000000,1.000000,0.000000,1.000000,482.989990,479.459991,31.139999,346.221008,309.670990,-145.431000,0.061164,-0.268276,-0.008316,0.961362,-4.865010,2.071310,-1.513410
234,False,False,1.000000,1.000000,0.000000,1.000000,485.859985,481.949982,30.090000,344.210999,298.681000,-125.940994,0.041127,-0.258668,-0.008678,0.965051,-4.635510,2.500110,-1.224910
235,False,False,1.000000,1.000000,0.000000,1.000000,488.709991,484.339996,29.139999,342.071014,286.791016,-114.000999,0.023163,-0.247555,-0.008117,0.968563,-4.207910,2.823810,-0.868210
236,False,False,1.000000,1.000000,0.000000,1.000000,491.539978,486.619995,28.430000,339.821014,273.210999,-85.460999,0.010398,-0.233819,-0.006417,0.972203,-3.061510,3.425110,-0.279610
237,False,False,1.000000,1.000000,0.000000,1.000000,494.349976,488.779999,27.849998,337.520996,259.071014,-69.590996,0.001065,-0.218223,-0.003563,0.975892,-2.323010,3.853310,0.187010
238,False,False,1.000000,1.000000,0.000000,1.000000,497.139984,490.819977,27.340000,335.240997,245.141006,-61.740997,-0.006077,-0.201283,0.000402,0.979514,-1.866810,4.162210,0.562710
239,False,False,1.000000,1.000000,0.000000,1.000000,499.919983,492.750000,26.849998,333.031006,231.910995,-59.400997,-0.011861,-0.183383,0.005408,0.982955,-1.597810,4.381410,0.871310
240,False,False,1.000000,1.000000,0.000000,1.000000,502.679993,494.579987,26.340000,330.920990,219.710999,-61.220997,-0.016899,-0.164836,0.011359,0.986111,-1.466110,4.525710,1.124910
241,False,False,1.000000,1.000000,0.000000,1.000000,505.419983,496.319977,25.789999,328.911011,208.721008,-65.721001,-0.021582,-0.145857,0.018145,0.988904,-1.417710,4.617410,1.336410
242,False,False,1.000000,1.000000,0.000000,1.000000,508.149994,497.979980,25.199999,327.010986,198.981003,-71.111000,-0.026022,-0.126533,0.025666,0.991289,-1.389310,4.690310,1.519410
243,False,False,1.000000,1.000000,0.000000,1.000000,510.859985,499.569977,24.559999,325.191010,190.490997,-77.291000,-0.030316,-0.106939,0.033817,0.993228,-1.377510,4.745110,1.675310
244,False,False,1.000000,1.000000,0.000000,1.000000,513.559998,501.099976,23.859999,323.441010,183.231003,-84.140999,-0.034535,-0.087156,0.042503,0.994688,-1.378810,4.783010,1.805910
245,False,False,1.000000,1.000000,0.000000,1.000000,516.239990,502.579987,23.100000,321.721008,177.161011,-91.550995,-0.038743,-0.067249,0.051615,0.995647,-1.389810,4.805710,1.913010
246,False,False,1.000000,1.000000,0.000000,1.000000,518.899963,503.970001,22.340000,319.450989,166.691010,-90.730995,-0.041786,-0.048621,0.060565,0.996103,-1.098010,4.504910,1.911010
247,False,False,1.000000,1.000000,0.000000,1.000000,521.539978,505.239990,21.639999,316.770996,151.990997,-84.181000,-0.044089,-0.032210,0.068614,0.996148,-0.882610,3.971310,1.732510
248,False,False,1.000000,1.000000,0.000000,1.000000,524.159973,506.389984,21.000000,314.181000,138.501007,-76.840996,-0.045691,-0.018129,0.075762,0.995914,-0.673110,3.414310,1.550910
249,False,False,1.000000,1.000000,0.000000,1.000000,526.760010,507.440002,20.420000,311.610992,126.260994,-69.331001,-0.046630,-0.006390,0.082031,0.995518,-0.470010,2.856310,1.372710
250,False,False,1.000000,1.000000,0.000000,1.000000,529.339966,508.399994,19.900000,308.990997,115.250999,-62.140999,-0.046943,0.003067,0.087474,0.995055,-0.274410,2.313410,1.203010
251,False,False,1.000000,1.000000,0.000000,1.000000,531.890015,509.279999,19.439999,306.290985,105.440994,-55.630997,-0.046662,0.010350,0.092157,0.994597,-0.087710,1.797610,1.045510
252,False,False,1.000000,1.000000,0.000000,1.000000,534.419983,510.079987,19.109999,303.621002,95.950996,-39.670998,-0.044294,0.014267,0.096149,0.994279,0.484810,1.033210,0.909810
253,False,False,1.000000,1.000000,0.000000,1.000000,536.929993,510.809998,18.850000,300.901001,87.100998,-31.750999,-0.040642,0.016031,0.099543,0.994074,0.840810,0.542310,0.783510
254,False,False,1.000000,1.000000,0.000000,1.000000,539.409973,511.470001,18.609999,298.050995,79.151001,-28.610998,-0.036191,0.016425,0.102418,0.993947,1.062910,0.228210,0.667710
255,False,False,1.000000,1.000000,0.000000,1.000000,541.869995,512.070007,18.379999,295.041016,72.181000,-27.761000,-0.031314,0.015982,0.104840,0.993868,1.183510,0.035710,0.563910
256,False,False,1.000000,1.000000,0.000000,1.000000,544.299988,512.619995,18.150000,291.811005,66.340996,-27.431000,-0.026475,0.015168,0.106869,0.993805,1.182310,-0.056510,0.473210
257,False,False,1.000000,1.000000,0.000000,1.000000,546.700012,513.130005,17.930000,288.360992,61.610996,-26.480999,-0.021868,0.014159,0.108568,0.993748,1.130810,-0.111010,0.395810
258,False,False,1.000000,1.000000,0.000000,1.000000,549.070007,513.609985,17.719999,284.700989,57.900997,-24.950998,-0.017611,0.013069,0.109987,0.993691,1.048010,-0.140810,0.331010
259,False,False,1.000000,1.000000,0.000000,1.000000,551.409973,514.070007,17.529999,280.830994,55.160999,-22.940998,-0.013781,0.011979,0.111184,0.993632,0.946210,-0.153610,0.279110
260,False,False,1.000000,1.000000,0.000000,1.000000,553.719971,514.510010,17.359999,276.791016,53.181000,-20.591000,-0.010409,0.010938,0.112199,0.993571,0.834510,-0.155110,0.236710
261,False,False,1.000000,1.000000,0.000000,1.000000,555.989990,514.940002,17.209999,272.610992,51.800999,-18.030998,-0.007507,0.009972,0.113062,0.993510,0.719810,-0.149410,0.201610
262,False,False,1.000000,1.000000,0.000000,1.000000,558.229980,515.359985,17.080000,268.330994,50.890999,-15.361000,-0.005068,0.009104,0.113796,0.993450,0.607210,-0.139410,0.172310
263,False,False,1.000000,1.000000,0.000000,1.000000,560.429993,515.779968,16.969999,263.960999,50.330997,-12.681000,-0.003062,0.008338,0.114421,0.993393,0.500310,-0.127210,0.147610
264,False,False,1.000000,1.000000,0.000000,1.000000,562.589966,516.200012,16.889999,259.531006,50.021000,-10.061000,-0.001459,0.007674,0.114955,0.993340,0.401410,-0.114010,0.126610
265,False,False,1.000000,1.000000,0.000000,1.000000,564.719971,516.619995,16.830000,255.061005,49.890999,-7.621000,-0.000218,0.007108,0.115414,0.993292,0.312110,-0.100810,0.108810
266,False,False,1.000000,1.000000,0.000000,1.000000,566.809998,517.039978,16.779999,250.570999,49.861000,-5.411000,0.000704,0.006628,0.115808,0.993249,0.233110,-0.088210,0.093610
267,False,False,1.000000,1.000000,0.000000,1.000000,568.859985,517.459961,16.750000,246.061005,49.890999,-3.421000,0.001346,0.006234,0.116148,0.993212,0.164810,-0.076510,0.080610
268,False,False,1.000000,1.000000,0.000000,1.000000,570.869995,517.880005,16.740000,241.550995,49.931000,-1.691000,0.001756,0.005910,0.116439,0.993179,0.107010,-0.065910,0.069410
269,False,False,1.000000,1.000000,0.000000,1.000000,572.849976,518.299988,16.740000,237.050995,49.940998,-0.271000,0.001972,0.005651,0.116687,0.993151,0.059510,-0.055810,0.059810
270,False,False,1.000000,1.000000,0.000000,1.000000,574.789978,518.719971,16.750000,232.561005,49.900997,0.821000,0.002042,0.005451,0.116903,0.993126,0.022210,-0.045310,0.051610
271,False,False,1.000000,1.000000,0.000000,1.000000,576.690002,519.130005,16.760000,228.081009,49.790997,1.641000,0.001999,0.005306,0.117086,0.993106,-0.006110,-0.035510,0.044510
272,False,False,1.000000,1.000000,0.000000,1.000000,578.549988,519.539978,16.779999,223.621002,49.591000,2.211000,0.001880,0.005203,0.117243,0.993088,-0.025410,-0.027610,0.038410
273,False,False,1.000000,1.000000,0.000000,1.000000,580.380005,519.950012,16.799999,219.191010,49.300999,2.501000,0.001718,0.005128,0.117378,0.993073,-0.036810,-0.022310,0.032910
274,False,False,1.000000,1.000000,0.000000,1.000000,582.169983,520.359985,16.820000,214.781006,48.910999,2.611000,0.001529,0.005074,0.117491,0.993060,-0.042810,-0.018610,0.028210
275,False,False,1.000000,1.000000,0.000000,1.000000,583.919983,520.760010,16.840000,210.391006,48.431000,2.601000,0.001335,0.005031,0.117588,0.993049,-0.045110,-0.015910,0.024110
276,False,False,1.000000,1.000000,0.000000,1.000000,585.640015,521.159973,16.859999,206.020996,47.861000,2.511000,0.001141,0.004993,0.117674,0.993039,-0.045010,-0.013810,0.020610
277,False,False,1.000000,1.000000,0.000000,1.000000,587.320007,521.549988,16.879999,201.671005,47.220997,2.371000,0.000958,0.004966,0.117745,0.993031,-0.043310,-0.012110,0.017610
278,False,False,1.000000,1.000000,0.000000,1.000000,588.959961,521.940002,16.900000,197.341003,46.510998,2.191000,0.000785,0.004939,0.117804,0.993024,-0.040710,-0.010710,0.015010
279,False,False,1.000000,1.000000,0.000000,1.000000,590.570007,522.320007,16.920000,193.020996,45.740997,1.991000,0.000623,0.004917,0.117858,0.993018,-0.037610,-0.009410,0.012810
280,False,False,1.000000,1.000000,0.000000,1.000000,592.140015,522.690002,16.930000,188.710999,44.920998,1.771000,0.000477,0.004901,0.117901,0.993013,-0.034210,-0.008310,0.010910
281,False,False,1.000000,1.000000,0.000000,1.000000,593.679993,523.059998,16.940001,184.410995,44.060997,1.581000,0.000348,0.004885,0.117939,0.993009,-0.030810,-0.007310,0.009210
282,False,False,1.000000,1.000000,0.000000,1.000000,595.179993,523.419983,16.949999,180.121002,43.160999,1.411000,0.000229,0.004874,0.117971,0.993005,-0.027510,-0.006410,0.007810
283,False,False,1.000000,1.000000,0.000000,1.000000,596.649963,523.769958,16.959999,175.841003,42.240997,1.261000,0.000127,0.004863,0.117998,0.993002,-0.024410,-0.005610,0.006610
284,False,False,1.000000,1.000000,0.000000,1.000000,598.080017,524.109985,16.969999,171.561005,41.291000,1.121000,0.000035,0.004853,0.118020,0.992999,-0.021510,-0.004910,0.005610
285,False,False,1.000000,1.000000,0.000000,1.000000,599.469971,524.450012,16.980000,167.291000,40.320999,0.981000,-0.000046,0.004842,0.118041,0.992997,-0.018910,-0.004310,0.004710
286,False,False,1.000000,1.000000,0.000000,1.000000,600.829956,524.779968,16.990000,163.020996,39.341000,0.851000,-0.000116,0.004836,0.118057,0.992995,-0.016510,-0.003710,0.003910
287,False,False,1.000000,1.000000,0.000000,1.000000,602.149963,525.099976,17.000000,158.751007,38.350998,0.721000,-0.000175,0.004831,0.118068,0.992994,-0.014410,-0.003210,0.003210
288,False,False,1.000000,1.000000,0.000000,1.000000,603.440002,525.409973,17.000000,154.490997,37.341000,0.591000,-0.000229,0.004826,0.118079,0.992992,-0.012610,-0.002810,0.002710
289,False,False,1.000000,1.000000,0.000000,1.000000,604.690002,525.709961,17.000000,150.231003,36.330997,0.501000,-0.000278,0.004820,0.118090,0.992991,-0.010910,-0.002410,0.002210
290,False,False,1.000000,1.000000,0.000000,1.000000,605.909973,526.000000,17.000000,145.971008,35.310997,0.441000,-0.000316,0.004815,0.118095,0.992991,-0.009410,-0.002110,0.001810
291,False,False,1.000000,1.000000,0.000000,1.000000,607.089966,526.289978,17.000000,141.710999,34.291000,0.401000,-0.000348,0.004809,0.118101,0.992990,-0.008210,-0.001810,0.001510
