frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
149,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4481.679688,18.150000,0.000000,219.410995,-1.441000,-0.008602,0.008602,0.707031,0.707078,-0.034210,0.000000,0.000000,-2000.000000,-4373.839844,133.050003,-0.041000,276.871002,-30.480999,-0.051545,0.000003,0.000003,0.998671,-0.298910,0.000410,-0.000110
150,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4479.759766,18.150000,0.000000,230.861008,0.191000,-0.008527,0.008526,0.707031,0.707079,0.025710,0.000000,0.000000,-2000.000000,-4371.529785,132.750000,-0.041000,276.800995,-35.881001,-0.052791,0.000003,0.000003,0.998605,-0.298910,0.000410,-0.000110
151,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4477.739746,18.129999,0.000000,241.800995,-2.311000,-0.008829,0.008829,0.707026,0.707077,-0.102410,-0.000110,0.000000,-2000.000000,-4369.199707,132.569992,-0.021000,279.221008,-21.890999,-0.054458,0.000003,0.000003,0.998516,-0.400910,0.000000,0.000000
152,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4475.629883,18.129999,0.000000,253.061005,0.151000,-0.008823,0.008823,0.707026,0.707078,0.001010,0.000000,0.000000,-2000.000000,-4366.600098,132.500000,-0.031000,311.980988,-8.251000,-0.056125,0.000003,0.000003,0.998424,-0.400910,0.000000,0.000000
153,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.429688,18.139999,0.000000,264.221008,1.151000,-0.008694,0.008694,0.707026,0.707081,0.043310,0.000000,0.000000,-2000.000000,-4364.000000,132.389999,-0.031000,311.901001,-13.661000,-0.057792,0.000003,0.000003,0.998329,-0.400910,0.000000,0.000000
154,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4471.140137,18.150000,0.000000,275.291016,1.621000,-0.008505,0.008505,0.707026,0.707085,0.064210,0.000000,0.000000,-2000.000000,-4361.399902,132.229996,-0.031000,311.821014,-19.070999,-0.059459,0.000003,0.000003,0.998231,-0.400910,0.000000,0.000000
155,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4468.759766,18.150000,-0.081000,285.471008,-0.181000,-0.008559,0.008537,0.707037,0.707074,-0.014910,-0.003710,0.003410,-2000.000000,-4358.759766,132.129990,0.501000,340.200989,1.431000,-0.061083,-0.000057,0.000019,0.998133,-0.390210,-0.013810,0.004810
156,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4466.290039,18.160000,-0.061000,296.351013,0.851000,-0.008473,0.008446,0.707047,0.707065,0.030110,-0.001210,0.002810,-2000.000000,-4355.929688,132.099991,0.501000,340.110992,-3.981000,-0.062707,-0.000116,0.000035,0.998032,-0.390210,-0.013810,0.004810
157,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4463.729980,18.170000,-0.041000,307.140991,1.351000,-0.008322,0.008289,0.707058,0.707058,0.052510,-0.000510,0.002310,-2000.000000,-4353.100098,132.020004,0.501000,340.020996,-9.391000,-0.064330,-0.000175,0.000051,0.997929,-0.390210,-0.013810,0.004810
158,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4461.080078,18.180000,-0.031000,317.841003,1.621000,-0.008133,0.008100,0.707068,0.707053,0.064810,0.000000,0.001910,-2000.000000,-4350.270020,131.899994,0.501000,339.931000,-14.801000,-0.065954,-0.000235,0.000067,0.997822,-0.390210,-0.013810,0.004810
159,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4458.359863,18.180000,0.081000,326.890991,-0.201000,-0.008122,0.008122,0.707058,0.707062,-0.001910,0.004910,-0.002710,-2000.000000,-4347.359863,131.830002,-0.181000,349.161011,-8.431000,-0.067039,-0.000218,0.000062,0.997750,-0.260510,0.003710,-0.001510
160,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4455.549805,18.180000,0.071000,337.420990,0.561000,-0.008030,0.008052,0.707053,0.707069,0.027610,0.003210,-0.002210,-2000.000000,-4344.319824,131.789993,-0.181000,364.661011,-5.081000,-0.068123,-0.000202,0.000057,0.997677,-0.260510,0.003710,-0.001510
161,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4452.649902,18.180000,0.000000,347.431000,0.301000,-0.007987,0.008009,0.707053,0.707070,0.014710,-0.000710,0.000510,-2000.000000,-4341.259766,131.739990,0.191000,367.101013,-5.921000,-0.069116,-0.000229,0.000062,0.997608,-0.238510,-0.005910,0.002010
162,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4449.669922,18.190001,0.000000,357.781006,0.901000,-0.007879,0.007901,0.707053,0.707073,0.036810,-0.000610,0.000410,-2000.000000,-4338.069824,131.720001,0.191000,382.781006,-2.511000,-0.070108,-0.000256,0.000067,0.997539,-0.238510,-0.005910,0.002010
163,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4446.609863,18.199999,0.051000,367.651001,0.621000,-0.007804,0.007831,0.707047,0.707080,0.024610,0.001610,-0.001710,-2000.000000,-4334.859863,131.690002,-0.131000,385.050995,-4.171000,-0.070998,-0.000245,0.000062,0.997476,-0.213510,0.002310,-0.001010
164,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4443.459961,18.209999,0.041000,377.830994,1.031000,-0.007680,0.007712,0.707042,0.707088,0.040510,0.000710,-0.001410,-2000.000000,-4331.529785,131.679993,-0.131000,399.270996,-1.601000,-0.071883,-0.000235,0.000057,0.997413,-0.213510,0.002310,-0.001010
165,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4440.229980,18.219999,0.000000,387.450989,0.611000,-0.007609,0.007636,0.707042,0.707089,0.024710,-0.001110,0.000000,-2000.000000,-4328.179688,131.649994,0.051000,414.260986,3.641000,-0.072622,-0.000245,0.000057,0.997359,-0.178410,-0.002310,0.000710
166,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4436.919922,18.230000,0.000000,397.460999,0.941000,-0.007502,0.007523,0.707042,0.707092,0.037910,-0.000910,0.000000,-2000.000000,-4324.729980,131.639999,0.051000,414.151001,-1.771000,-0.073361,-0.000256,0.000057,0.997305,-0.178410,-0.002310,0.000710
167,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4433.529785,18.230000,0.021000,406.790985,0.351000,-0.007453,0.007474,0.707042,0.707093,0.016710,0.000000,-0.000610,-2000.000000,-4321.250000,131.619995,-0.051000,417.600983,-2.611000,-0.073912,-0.000256,0.000057,0.997265,-0.132010,0.000310,-0.000210
168,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.060059,18.230000,0.011000,416.591003,0.581000,-0.007383,0.007404,0.707042,0.707094,0.024310,-0.000310,-0.000410,-2000.000000,-4317.689941,131.599991,-0.031000,427.350983,-1.851000,-0.074467,-0.000256,0.000057,0.997223,-0.133910,-0.000110,0.000000
169,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4426.509766,18.230000,0.011000,425.610992,0.011000,-0.007372,0.007394,0.707042,0.707094,0.003610,-0.000510,-0.000210,-2000.000000,-4314.089844,131.580002,-0.011000,431.661011,-2.051000,-0.074764,-0.000256,0.000057,0.997201,-0.072010,-0.000510,0.000110
170,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4422.879883,18.230000,0.011000,435.010986,0.071000,-0.007361,0.007377,0.707042,0.707095,0.004210,-0.000410,-0.000210,-2000.000000,-4310.429688,131.569992,-0.021000,439.520996,-1.361000,-0.074991,-0.000256,0.000057,0.997184,-0.054310,-0.000210,0.000000
171,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4419.179688,18.230000,0.011000,443.871002,-0.371000,-0.007399,0.007415,0.707042,0.707094,-0.012310,-0.000410,-0.000110,-2000.000000,-4306.729980,131.559998,-0.011000,443.841003,-1.201000,-0.074974,-0.000256,0.000057,0.997185,0.004210,-0.000310,0.000000
172,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4415.409668,18.230000,0.011000,452.850983,-0.541000,-0.007453,0.007469,0.707042,0.707093,-0.018510,-0.000310,-0.000110,-2000.000000,-4302.979980,131.550003,-0.011000,449.681000,-0.591000,-0.074796,-0.000256,0.000057,0.997199,0.042910,-0.000210,0.000000
173,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4411.560059,18.219999,0.011000,461.561005,-0.901000,-0.007545,0.007555,0.707042,0.707091,-0.030510,-0.000310,0.000000,-2000.000000,-4299.199707,131.550003,0.000000,454.001007,-0.101000,-0.074386,-0.000256,0.000057,0.997229,0.098210,-0.000210,0.000000
174,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4407.640137,18.209999,0.011000,470.330994,-1.051000,-0.007647,0.007658,0.707042,0.707089,-0.035110,-0.000210,0.000000,-2000.000000,-4295.370117,131.559998,0.000000,459.330994,0.741000,-0.073804,-0.000256,0.000057,0.997273,0.139910,-0.000110,0.000000
175,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4403.649902,18.199999,0.011000,478.890991,-1.291000,-0.007777,0.007782,0.707042,0.707086,-0.043110,-0.000210,0.000000,-2000.000000,-4291.509766,131.569992,0.000000,469.980988,5.061000,-0.073005,-0.000256,0.000057,0.997332,0.192210,-0.000110,0.000000
176,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4399.580078,18.190001,0.011000,487.841003,-0.971000,-0.007868,0.007874,0.707042,0.707084,-0.031710,-0.000110,0.000000,-2000.000000,-4287.580078,131.599991,0.000000,471.510986,3.051000,-0.072169,-0.000256,0.000057,0.997392,0.201210,0.000000,0.000000
177,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4395.439941,18.180000,0.011000,496.260986,-1.151000,-0.007982,0.007987,0.707042,0.707081,-0.038510,-0.000110,0.000000,-2000.000000,-4283.620117,131.629990,0.000000,475.760986,3.941000,-0.071123,-0.000256,0.000057,0.997467,0.252010,-0.000110,0.000000
178,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4391.229980,18.180000,0.011000,505.300995,-0.531000,-0.008036,0.008036,0.707042,0.707080,-0.017310,-0.000110,0.000000,-2000.000000,-4279.580078,131.679993,0.000000,485.390991,5.761000,-0.070130,-0.000256,0.000057,0.997538,0.238410,-0.000110,0.000000
179,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4386.949707,18.170000,0.011000,513.590942,-0.731000,-0.008111,0.008111,0.707042,0.707078,-0.024810,0.000000,0.000000,-2000.000000,-4275.500000,131.729996,0.000000,489.550995,6.531000,-0.068927,-0.000256,0.000057,0.997622,0.288810,-0.000110,0.000000
180,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4382.589844,18.170000,0.011000,522.630981,0.051000,-0.008106,0.008106,0.707042,0.707079,0.002610,0.000000,0.000000,-2000.000000,-4271.330078,131.800003,0.000000,500.621002,8.411000,-0.067821,-0.000256,0.000057,0.997697,0.265610,-0.000110,0.000000
181,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4378.169922,18.170000,0.011000,530.820984,-0.201000,-0.008133,0.008133,0.707042,0.707078,-0.008210,0.000000,0.000000,-2000.000000,-4267.129883,131.869995,0.000000,504.441010,8.961000,-0.066532,-0.000256,0.000057,0.997784,0.310610,-0.000110,0.000000
182,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4373.689941,18.170000,0.011000,537.870972,0.591000,-0.008068,0.008068,0.707042,0.707079,0.022710,0.000000,0.000000,-2000.000000,-4262.819824,131.959991,0.000000,517.660950,11.011001,-0.065242,-0.000256,0.000057,0.997869,0.310610,-0.000110,0.000000
183,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4369.149902,18.170000,0.011000,544.660950,0.361000,-0.008046,0.008046,0.707042,0.707080,0.006910,0.000000,0.000000,-2000.000000,-4258.500000,132.050003,0.000000,518.800964,10.261001,-0.063996,-0.000256,0.000057,0.997950,0.299510,-0.000110,0.000000
184,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4364.549805,18.180000,0.011000,551.620972,1.001000,-0.007955,0.007955,0.707042,0.707082,0.031910,0.000000,0.000000,-2000.000000,-4254.069824,132.149994,0.000000,531.540955,12.081000,-0.062750,-0.000256,0.000057,0.998029,0.299510,-0.000110,0.000000
185,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4359.899902,18.190001,0.011000,558.530945,1.381000,-0.007820,0.007820,0.707042,0.707085,0.046310,0.000000,0.000000,-2000.000000,-4249.640137,132.209991,0.000000,531.400940,6.661000,-0.061504,-0.000256,0.000057,0.998107,0.299510,-0.000110,0.000000
186,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4355.189941,18.190001,0.011000,564.630981,0.131000,-0.007836,0.007836,0.707042,0.707085,-0.006210,0.000000,0.000000,-2000.000000,-4245.169922,132.289993,0.000000,535.830994,9.971000,-0.060101,-0.000256,0.000057,0.998192,0.337010,-0.000210,0.000000
187,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4350.429688,18.199999,0.011000,571.450989,0.751000,-0.007777,0.007777,0.707042,0.707086,0.020710,0.000000,0.000000,-2000.000000,-4240.580078,132.399994,0.000000,551.320984,13.391000,-0.058698,-0.000256,0.000057,0.998276,0.337010,-0.000210,0.000000
188,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4345.609863,18.209999,0.011000,578.220947,0.641000,-0.007739,0.007744,0.707042,0.707087,0.011910,0.000000,0.000000,-2000.000000,-4235.989746,132.489990,0.000000,551.200989,10.971000,-0.057409,-0.000256,0.000057,0.998351,0.310210,-0.000110,0.000000
189,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4340.739746,18.219999,0.011000,584.950989,1.021000,-0.007647,0.007653,0.707042,0.707089,0.030810,0.000000,0.000000,-2000.000000,-4231.290039,132.599991,0.000000,564.470947,13.181000,-0.056120,-0.000256,0.000057,0.998424,0.310210,-0.000110,0.000000
190,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4335.810059,18.230000,0.011000,591.500977,0.691000,-0.007599,0.007604,0.707042,0.707090,0.016610,0.000000,0.000000,-2000.000000,-4226.580078,132.690002,0.000000,578.540955,18.691000,-0.054868,-0.000256,0.000057,0.998494,0.301110,-0.000110,0.000000
191,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4330.830078,18.240000,0.011000,598.130981,0.971000,-0.007507,0.007512,0.707042,0.707092,0.031810,0.000000,0.000000,-2000.000000,-4221.759766,132.800003,0.000000,578.390991,13.261000,-0.053616,-0.000256,0.000057,0.998562,0.301110,-0.000110,0.000000
192,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4325.790039,18.250000,0.011000,604.720947,1.111000,-0.007388,0.007394,0.707042,0.707094,0.040210,0.000000,0.000000,-2000.000000,-4216.939941,132.869995,0.000000,578.240967,7.841000,-0.052365,-0.000256,0.000057,0.998628,0.301110,-0.000110,0.000000
193,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4320.699707,18.250000,0.011000,610.640991,-0.021000,-0.007399,0.007404,0.707042,0.707094,-0.004110,0.000000,0.000000,-2000.000000,-4212.089844,132.949997,0.000000,581.800964,9.471000,-0.050973,-0.000256,0.000057,0.998700,0.335110,-0.000210,0.000000
194,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4315.560059,18.250000,0.011000,617.140991,0.401000,-0.007350,0.007356,0.707042,0.707095,0.016010,0.000000,0.000000,-2000.000000,-4207.109863,133.059998,0.000000,597.030945,12.911000,-0.049581,-0.000256,0.000057,0.998770,0.335110,-0.000210,0.000000
195,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4310.359863,18.260000,0.011000,623.600952,0.681000,-0.007264,0.007269,0.707042,0.707097,0.028410,0.000000,0.000000,-2000.000000,-4202.140137,133.119995,0.000000,596.870972,7.491000,-0.048184,-0.000256,0.000057,0.998838,0.335110,-0.000210,0.000000
196,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4305.109863,18.260000,0.011000,629.540955,-0.291000,-0.007302,0.007307,0.707042,0.707096,-0.012510,0.000000,0.000000,-2000.000000,-4197.140137,133.190002,0.000000,599.530945,8.771000,-0.046727,-0.000256,0.000057,0.998908,0.350410,-0.000210,0.000000
197,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4299.810059,18.260000,0.011000,635.910950,0.141000,-0.007275,0.007280,0.707042,0.707097,0.008410,0.000000,0.000000,-2000.000000,-4192.020020,133.289993,0.000000,614.880981,12.341001,-0.045271,-0.000256,0.000057,0.998975,0.350410,-0.000210,0.000000
198,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4294.459961,18.260000,0.011000,642.240967,0.471000,-0.007210,0.007216,0.707042,0.707098,0.022710,0.000000,0.000000,-2000.000000,-4186.899902,133.349991,0.000000,614.720947,6.921000,-0.043814,-0.000256,0.000057,0.999040,0.350410,-0.000210,0.000000
199,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4289.060059,18.260000,0.011000,648.090942,-0.441000,-0.007264,0.007269,0.707042,0.707097,-0.018010,0.000000,0.000000,-2000.000000,-4181.759766,133.419998,0.000000,617.180969,8.281000,-0.042309,-0.000256,0.000057,0.999104,0.361410,-0.000210,0.000000
200,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4283.609863,18.260000,0.011000,654.330933,0.021000,-0.007253,0.007259,0.707042,0.707097,0.003810,0.000000,0.000000,-2000.000000,-4176.489746,133.520004,0.000000,632.880981,12.121000,-0.040804,-0.000256,0.000057,0.999167,0.361410,-0.000210,0.000000
201,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4278.100098,18.260000,0.011000,660.530945,0.391000,-0.007194,0.007199,0.707042,0.707098,0.019510,0.000000,0.000000,-2000.000000,-4171.219727,133.580002,0.000000,632.720947,6.701000,-0.039299,-0.000256,0.000057,0.999227,0.361410,-0.000210,0.000000
202,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4272.549805,18.260000,0.011000,666.300964,-0.481000,-0.007253,0.007259,0.707042,0.707097,-0.020310,0.000000,0.000000,-2000.000000,-4165.929688,133.649994,0.000000,634.890991,7.981000,-0.037772,-0.000256,0.000057,0.999286,0.367110,-0.000210,0.000000
203,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4266.949707,18.260000,0.011000,672.420959,0.000000,-0.007248,0.007253,0.707042,0.707097,0.001910,0.000000,0.000000,-2000.000000,-4160.509766,133.750000,0.000000,650.690979,11.961000,-0.036245,-0.000256,0.000057,0.999343,0.367110,-0.000210,0.000000
204,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4261.299805,18.260000,0.011000,678.500977,0.381000,-0.007194,0.007199,0.707042,0.707098,0.018110,0.000000,0.000000,-2000.000000,-4155.089844,133.800003,0.000000,650.520935,6.541000,-0.034718,-0.000256,0.000057,0.999397,0.367110,-0.000210,0.000000
205,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4255.600098,18.270000,0.011000,684.530945,0.621000,-0.007113,0.007118,0.707042,0.707100,0.027710,0.000000,0.000000,-2000.000000,-4149.669922,133.809998,0.000000,650.350952,1.121000,-0.033192,-0.000256,0.000057,0.999449,0.367110,-0.000210,0.000000
206,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4249.850098,18.260000,0.011000,689.710938,-1.051000,-0.007237,0.007243,0.707042,0.707097,-0.042710,0.000000,0.000000,-2000.000000,-4144.209961,133.860001,0.000000,655.080933,6.451000,-0.031487,-0.000256,0.000057,0.999504,0.409610,-0.000210,0.000000
207,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4244.049805,18.260000,0.011000,695.670959,-0.481000,-0.007280,0.007286,0.707042,0.707096,-0.014810,0.000000,0.000000,-2000.000000,-4138.589844,133.959991,0.000000,673.990967,12.391000,-0.029782,-0.000256,0.000057,0.999556,0.409610,-0.000210,0.000000
208,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4238.199707,18.260000,0.011000,701.780945,-0.171000,-0.007297,0.007302,0.707042,0.707096,-0.006210,0.000000,0.000000,-2000.000000,-4132.979980,134.029999,0.000000,672.640991,8.061000,-0.028239,-0.000256,0.000057,0.999601,0.370210,-0.000210,0.000000
209,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4232.299805,18.260000,0.011000,707.650940,0.251000,-0.007259,0.007264,0.707042,0.707097,0.012810,0.000000,0.000000,-2000.000000,-4127.259766,134.119995,0.000000,686.520935,11.071000,-0.026696,-0.000256,0.000057,0.999644,0.370210,-0.000210,0.000000
210,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4226.350098,18.260000,0.011000,713.650940,0.091000,-0.007259,0.007264,0.707042,0.707097,-0.000110,0.000000,0.000000,-2000.000000,-4121.549805,134.190002,0.000000,698.570984,16.330999,-0.025348,-0.000256,0.000057,0.999679,0.323110,-0.000210,0.000000
211,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4220.350098,18.260000,0.011000,719.440979,0.451000,-0.007210,0.007216,0.707042,0.707098,0.016910,0.000000,0.000000,-2000.000000,-4115.729980,134.279999,0.000000,698.390991,10.911000,-0.024004,-0.000256,0.000057,0.999712,0.323110,-0.000210,0.000000
212,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4214.310059,18.270000,0.011000,725.190979,0.681000,-0.007129,0.007135,0.707042,0.707099,0.027010,0.000000,0.000000,-2000.000000,-4109.909668,134.330002,0.000000,698.210938,5.491000,-0.022661,-0.000256,0.000057,0.999743,0.323110,-0.000210,0.000000
213,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4208.219727,18.270000,0.011000,730.450989,-0.351000,-0.007178,0.007183,0.707042,0.707099,-0.016810,0.000000,0.000000,-2000.000000,-4104.069824,134.389999,0.000000,700.760986,6.921000,-0.021231,-0.000256,0.000057,0.999775,0.343410,-0.000210,0.000000
214,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4202.080078,18.270000,0.011000,736.130981,0.051000,-0.007167,0.007172,0.707042,0.707099,0.003510,0.000000,0.000000,-2000.000000,-4098.100098,134.479996,0.000000,715.800964,10.741000,-0.019802,-0.000256,0.000057,0.999804,0.343410,-0.000210,0.000000
215,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4195.899902,18.270000,0.011000,741.770935,0.371000,-0.007113,0.007118,0.707042,0.707100,0.018010,0.000000,0.000000,-2000.000000,-4092.139893,134.520004,0.000000,715.610962,5.321000,-0.018372,-0.000256,0.000057,0.999831,0.343410,-0.000210,0.000000
216,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4189.669922,18.270000,0.011000,747.060974,-0.481000,-0.007178,0.007183,0.707042,0.707099,-0.021110,0.000000,0.000000,-2000.000000,-4086.159912,134.569992,0.000000,717.270935,6.281000,-0.016932,-0.000256,0.000057,0.999857,0.345210,-0.000210,0.000000
217,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4183.399902,18.270000,0.011000,752.620972,-0.051000,-0.007178,0.007183,0.707042,0.707099,0.000310,0.000000,0.000000,-2000.000000,-4080.059814,134.649994,0.000000,731.840942,9.891000,-0.015491,-0.000256,0.000057,0.999880,0.345210,-0.000210,0.000000
218,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4177.080078,18.270000,0.011000,758.140930,0.301000,-0.007129,0.007135,0.707042,0.707099,0.016110,0.000000,0.000000,-2000.000000,-4073.959961,134.690002,0.000000,731.650940,4.471000,-0.014051,-0.000256,0.000057,0.999901,0.345210,-0.000210,0.000000
219,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4170.719727,18.270000,0.011000,763.310974,-0.581000,-0.007199,0.007205,0.707042,0.707098,-0.024610,0.000000,0.000000,-2000.000000,-4067.849854,134.739990,0.000000,733.360962,5.751000,-0.012605,-0.000256,0.000057,0.999920,0.347410,-0.000210,0.000000
220,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4164.310059,18.270000,0.011000,768.760986,-0.131000,-0.007205,0.007210,0.707042,0.707098,-0.001910,0.000000,0.000000,-2000.000000,-4061.619873,134.819992,0.000000,748.010986,9.471000,-0.011159,-0.000256,0.000057,0.999938,0.347410,-0.000210,0.000000
221,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4157.859863,18.270000,0.011000,774.170959,0.241000,-0.007162,0.007167,0.707042,0.707099,0.014710,0.000000,0.000000,-2000.000000,-4055.389893,134.849991,0.000000,747.820984,4.051000,-0.009713,-0.000256,0.000057,0.999953,0.347410,-0.000210,0.000000
222,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4151.370117,18.260000,0.011000,779.260986,-0.631000,-0.007237,0.007243,0.707042,0.707097,-0.025710,0.000000,0.000000,-2000.000000,-4049.139893,134.889999,0.000000,749.360962,5.371000,-0.008268,-0.000256,0.000057,0.999966,0.346410,-0.000210,0.000000
223,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4144.830078,18.260000,0.011000,784.600952,-0.131000,-0.007243,0.007248,0.707042,0.707097,-0.002310,0.000000,0.000000,-2000.000000,-4042.770020,134.970001,0.000000,763.870972,9.071000,-0.006822,-0.000256,0.000057,0.999977,0.346410,-0.000210,0.000000
224,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4138.250000,18.260000,0.011000,789.900940,0.281000,-0.007199,0.007205,0.707042,0.707098,0.014910,0.000000,0.000000,-2000.000000,-4036.409912,135.000000,0.000000,763.670959,3.651000,-0.005376,-0.000256,0.000057,0.999985,0.346410,-0.000210,0.000000
