frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,242.080002,-238.949997,193.629990,356.510986,-353.631012,-26.270998,-0.477617,-0.349074,0.004114,0.806233,4.460910,3.209710,0.219110
152,True,True,-1.000000,1.000000,-1.000000,245.049988,-241.899994,193.369995,356.510986,-353.631012,-31.680998,-0.461670,-0.338954,0.005090,0.819723,4.478910,3.173110,0.346710
153,True,True,-1.000000,1.000000,-1.000000,248.019989,-244.849991,193.059998,356.510986,-353.631012,-37.091000,-0.445237,-0.329022,0.006374,0.832747,4.497110,3.131710,0.466810
154,True,True,-1.000000,1.000000,-1.000000,250.989990,-247.799988,192.709991,356.510986,-353.631012,-42.500999,-0.428335,-0.319284,0.007938,0.845295,4.515410,3.086210,0.579610
155,True,True,-1.000000,1.000000,-1.000000,253.959991,-250.750000,192.309998,356.510986,-353.631012,-47.910999,-0.410991,-0.309735,0.009767,0.857354,4.533810,3.037210,0.685110
156,True,True,-1.000000,1.000000,-1.000000,256.929993,-253.699997,191.869995,356.510986,-353.631012,-53.320999,-0.393226,-0.300375,0.011834,0.868912,4.552310,2.985210,0.783510
157,True,True,-1.000000,1.000000,-1.000000,259.899994,-256.649994,191.379990,356.510986,-353.631012,-58.730999,-0.375061,-0.291204,0.014116,0.879960,4.571010,2.930810,0.875010
158,True,True,-1.000000,1.000000,-1.000000,262.869995,-259.600006,190.849991,356.510986,-353.631012,-64.140999,-0.356519,-0.282222,0.016592,0.890488,4.589810,2.874410,0.959810
159,True,True,-1.000000,1.000000,-1.000000,265.839996,-262.549988,190.269989,356.510986,-353.631012,-69.550995,-0.337616,-0.273423,0.019246,0.900492,4.608610,2.816410,1.038110
160,True,True,-1.000000,1.000000,-1.000000,268.809998,-265.500000,189.649994,356.510986,-353.631012,-74.960999,-0.318378,-0.264802,0.022057,0.909961,4.627510,2.757310,1.110110
161,True,True,-1.000000,1.000000,-1.000000,271.779999,-268.449982,188.979996,356.510986,-353.631012,-80.370995,-0.298822,-0.256359,0.025008,0.918891,4.646510,2.697510,1.176110
162,True,True,-1.000000,1.000000,-1.000000,274.750000,-271.399994,188.269989,356.510986,-353.631012,-85.780998,-0.278969,-0.248089,0.028083,0.927275,4.665410,2.637210,1.236310
163,True,True,-1.000000,1.000000,-1.000000,277.720001,-274.350006,187.509995,356.510986,-353.631012,-91.190994,-0.258835,-0.239986,0.031266,0.935111,4.684310,2.576810,1.290910
164,True,True,-1.000000,1.000000,-1.000000,280.690002,-277.299988,186.699997,356.510986,-353.631012,-96.600998,-0.238443,-0.232045,0.034546,0.942394,4.703210,2.516510,1.340210
165,True,True,-1.000000,1.000000,-1.000000,283.660004,-280.250000,185.849991,356.510986,-353.631012,-102.010994,-0.217808,-0.224265,0.037901,0.949120,4.722010,2.456610,1.384510
166,True,True,-1.000000,1.000000,-1.000000,286.630005,-283.199982,184.949997,356.510986,-353.631012,-107.420998,-0.196946,-0.216637,0.041327,0.955287,4.740710,2.397410,1.423910
167,True,True,-1.000000,1.000000,-1.000000,289.600006,-286.149994,184.009995,356.510986,-353.631012,-112.830994,-0.175879,-0.209160,0.044801,0.960891,4.759210,2.339010,1.458810
168,True,True,-1.000000,1.000000,-1.000000,292.570007,-289.100006,183.019989,356.510986,-353.631012,-118.240997,-0.154624,-0.201828,0.048319,0.965931,4.777610,2.281610,1.489410
169,True,True,-1.000000,1.000000,-1.000000,295.540009,-292.049988,181.989990,356.510986,-353.631012,-123.650993,-0.133201,-0.194637,0.051868,0.970404,4.795710,2.225310,1.515910
170,True,True,-1.000000,1.000000,-1.000000,298.509979,-295.000000,180.909988,356.510986,-353.631012,-129.061005,-0.111621,-0.187586,0.055434,0.974310,4.813710,2.170410,1.538510
171,True,True,-1.000000,1.000000,-1.000000,301.479980,-297.949982,179.789993,356.510986,-353.631012,-134.471008,-0.089902,-0.180664,0.059011,0.977648,4.831410,2.116910,1.557510
172,True,True,-1.000000,1.000000,-1.000000,304.449982,-300.899994,178.619995,356.510986,-353.631012,-139.880997,-0.068064,-0.173872,0.062588,0.980417,4.848810,2.064910,1.573110
173,True,True,-1.000000,1.000000,-1.000000,307.419983,-303.850006,177.410004,356.510986,-353.631012,-145.291000,-0.046118,-0.167199,0.066154,0.982620,4.865910,2.014510,1.585610
174,True,True,-1.000000,1.000000,-1.000000,310.389984,-306.799988,176.149994,356.510986,-353.631012,-150.701004,-0.024085,-0.160644,0.069704,0.984253,4.882710,1.965810,1.595110
175,True,True,-1.000000,1.000000,-1.000000,313.359985,-309.750000,174.849991,356.510986,-353.631012,-156.111008,-0.001977,-0.154203,0.073227,0.985320,4.899110,1.918810,1.601910
176,True,True,-1.000000,1.000000,-1.000000,316.329987,-312.699982,173.500000,356.510986,-353.631012,-161.520996,0.020190,-0.147875,0.076717,0.985819,4.915210,1.873710,1.606110
177,True,True,-1.000000,1.000000,-1.000000,319.299988,-315.649994,172.110001,356.510986,-353.631012,-166.931000,0.042401,-0.141649,0.080170,0.985754,4.930910,1.830410,1.608010
178,True,True,-1.000000,1.000000,-1.000000,322.269989,-318.600006,170.669998,356.510986,-353.631012,-172.341003,0.064638,-0.135526,0.083574,0.985124,4.946110,1.788910,1.607710
179,True,True,-1.000000,1.000000,-1.000000,325.239990,-321.549988,169.190002,356.510986,-353.631012,-177.751007,0.086886,-0.129500,0.086929,0.983933,4.961010,1.749310,1.605510
180,True,True,-1.000000,1.000000,-1.000000,328.209991,-324.500000,167.660004,356.510986,-353.631012,-183.160995,0.109129,-0.123566,0.090226,0.982182,4.975410,1.711610,1.601510
181,True,True,-1.000000,1.000000,-1.000000,331.179993,-327.449982,166.089996,356.510986,-353.631012,-188.570999,0.131356,-0.117723,0.093457,0.979874,4.989410,1.675710,1.595810
182,True,True,-1.000000,1.000000,-1.000000,334.149994,-330.399994,164.470001,356.510986,-353.631012,-193.981003,0.153550,-0.111967,0.096618,0.977011,5.003010,1.641710,1.588710
183,True,True,-1.000000,1.000000,-1.000000,337.119995,-333.350006,162.809998,356.510986,-353.631012,-199.391006,0.175701,-0.106291,0.099710,0.973596,5.016110,1.609510,1.580210
184,True,True,-1.000000,1.000000,-1.000000,340.089996,-336.299988,161.099991,356.510986,-353.631012,-204.800995,0.197793,-0.100697,0.102725,0.969632,5.028810,1.579210,1.570510
185,True,True,-1.000000,1.000000,-1.000000,343.059998,-339.250000,159.349991,356.510986,-353.631012,-210.210999,0.219809,-0.095178,0.105660,0.965122,5.041010,1.550610,1.559810
186,True,True,-1.000000,1.000000,-1.000000,346.029999,-342.199982,157.550003,356.510986,-353.631012,-215.621002,0.241685,-0.089244,0.108622,0.960117,5.007710,1.624410,1.591710
187,True,True,-1.000000,1.000000,-1.000000,349.000000,-345.149994,155.709991,356.510986,-353.631012,-221.031006,0.263340,-0.082921,0.111605,0.954631,4.973410,1.694310,1.626010
188,True,True,-1.000000,1.000000,-1.000000,351.970001,-348.100006,153.819992,356.510986,-353.631012,-226.441010,0.284757,-0.076226,0.114616,0.948665,4.938310,1.760310,1.662510
189,True,True,-1.000000,1.000000,-1.000000,354.940002,-351.049988,151.889999,356.510986,-353.631012,-231.850998,0.305927,-0.069175,0.117653,0.942222,4.902610,1.822310,1.700910
190,True,True,-1.000000,1.000000,-1.000000,357.910004,-354.000000,149.910004,356.510986,-353.631012,-237.261002,0.326831,-0.061779,0.120722,0.935302,4.866410,1.880410,1.741110
191,True,True,-1.000000,1.000000,-1.000000,360.880005,-356.949982,147.889999,356.510986,-353.631012,-242.671005,0.347456,-0.054053,0.123830,0.927911,4.829910,1.934510,1.782910
192,True,True,-1.000000,1.000000,-1.000000,363.850006,-359.899994,145.819992,356.510986,-353.631012,-248.081009,0.367789,-0.046015,0.126975,0.920049,4.793310,1.984610,1.826010
193,True,True,-1.000000,1.000000,-1.000000,366.819977,-362.850006,143.709991,356.510986,-353.631012,-253.490997,0.387815,-0.037680,0.130158,0.911723,4.756810,2.030810,1.870310
194,True,True,-1.000000,1.000000,-1.000000,369.789978,-365.799988,141.550003,356.510986,-353.631012,-258.901001,0.407522,-0.029059,0.133384,0.902934,4.720410,2.073110,1.915510
195,True,True,-1.000000,1.000000,-1.000000,372.759979,-368.750000,139.349991,356.510986,-353.631012,-264.311005,0.426900,-0.020174,0.136653,0.893686,4.684410,2.111510,1.961510
196,True,True,-1.000000,1.000000,-1.000000,375.729980,-371.699982,137.099991,356.510986,-353.631012,-269.721008,0.445938,-0.011035,0.139966,0.883983,4.648810,2.146210,2.008010
197,True,True,-1.000000,1.000000,-1.000000,378.699982,-374.649994,134.809998,356.510986,-353.631012,-275.131012,0.464621,-0.001664,0.143321,0.873833,4.613710,2.177210,2.054910
198,True,True,-1.000000,1.000000,-1.000000,381.669983,-377.600006,132.470001,356.510986,-353.631012,-280.541016,0.482941,0.007928,0.146720,0.863237,4.579410,2.204610,2.102010
199,True,True,-1.000000,1.000000,-1.000000,384.639984,-380.549988,130.089996,356.510986,-353.631012,-285.950989,0.500890,0.017725,0.150162,0.852201,4.545810,2.228510,2.149110
200,True,True,-1.000000,1.000000,-1.000000,387.609985,-383.500000,127.659996,356.510986,-353.631012,-291.360992,0.518461,0.027710,0.153647,0.840728,4.513110,2.249110,2.196010
201,True,True,-1.000000,1.000000,-1.000000,390.579987,-386.449982,125.189995,356.510986,-353.631012,-296.770996,0.535638,0.037869,0.157170,0.828828,4.481410,2.266410,2.242610
202,True,True,-1.000000,1.000000,-1.000000,393.549988,-389.399994,122.669998,356.510986,-353.631012,-302.181000,0.552416,0.048189,0.160736,0.816504,4.450810,2.280610,2.288810
203,True,True,-1.000000,1.000000,-1.000000,396.519989,-392.350006,120.110001,356.510986,-353.631012,-307.591003,0.568789,0.058650,0.164340,0.803761,4.421210,2.291810,2.334410
204,True,True,-1.000000,1.000000,-1.000000,399.489990,-395.299988,117.500000,356.510986,-353.631012,-313.001007,0.584747,0.069240,0.167981,0.790607,4.392810,2.300210,2.379310
205,True,True,-1.000000,1.000000,-1.000000,402.459991,-398.250000,114.849998,356.510986,-353.631012,-318.411011,0.600284,0.079943,0.171655,0.777047,4.365610,2.306010,2.423410
206,True,True,-1.000000,1.000000,-1.000000,405.429993,-401.199982,112.149994,356.510986,-353.631012,-323.821014,0.615395,0.090744,0.175361,0.763088,4.339610,2.309210,2.466610
207,True,True,-1.000000,1.000000,-1.000000,408.399994,-404.149994,109.409996,356.510986,-353.631012,-329.230988,0.630074,0.101630,0.179094,0.748734,4.314910,2.310110,2.508810
208,True,True,-1.000000,1.000000,-1.000000,411.369995,-407.100006,106.619995,356.510986,-353.631012,-334.640991,0.644311,0.112587,0.182855,0.733997,4.291510,2.308710,2.549910
209,True,True,-1.000000,1.000000,-1.000000,414.339996,-410.049988,103.790001,356.510986,-353.631012,-340.050995,0.658100,0.123598,0.186642,0.718883,4.269410,2.305310,2.589810
210,True,True,-1.000000,1.000000,-1.000000,417.309998,-413.000000,100.909996,356.510986,-353.631012,-345.460999,0.671442,0.134652,0.190445,0.703396,4.248610,2.299910,2.628410
211,True,True,-1.000000,1.000000,-1.000000,420.279999,-415.949982,97.989998,356.510986,-353.631012,-350.871002,0.684324,0.145738,0.194270,0.687546,4.229210,2.292810,2.665810
212,True,True,-1.000000,1.000000,-1.000000,423.250000,-418.899994,95.019997,356.510986,-353.631012,-356.281006,0.696749,0.156841,0.198106,0.671339,4.211010,2.284010,2.701810
213,True,True,-1.000000,1.000000,-1.000000,426.220001,-421.849976,92.009995,356.510986,-353.631012,-361.691010,0.708705,0.167943,0.201952,0.654788,4.194210,2.273810,2.736410
214,True,True,-1.000000,1.000000,-1.000000,429.190002,-424.799988,88.949997,356.510986,-353.631012,-367.101013,0.720194,0.179035,0.205804,0.637897,4.178610,2.262310,2.769610
215,True,True,-1.000000,1.000000,-1.000000,432.160004,-427.750000,85.849998,356.510986,-353.631012,-372.510986,0.731213,0.190105,0.209656,0.620671,4.164310,2.249610,2.801310
216,True,True,-1.000000,1.000000,-1.000000,435.130005,-430.699982,82.699997,356.510986,-353.631012,-377.920990,0.741752,0.201143,0.213503,0.603127,4.151210,2.235810,2.831610
217,True,True,-1.000000,1.000000,-1.000000,438.099976,-433.649994,79.509995,356.510986,-353.631012,-383.330994,0.751816,0.212132,0.217344,0.585265,4.139310,2.221110,2.860410
218,True,True,-1.000000,1.000000,-1.000000,441.069977,-436.599976,76.269997,356.510986,-353.631012,-388.740997,0.761393,0.223068,0.221174,0.567101,4.128610,2.205610,2.887810
219,True,True,-1.000000,1.000000,-1.000000,444.039978,-439.549988,72.989998,356.510986,-353.631012,-394.151001,0.770487,0.233933,0.224988,0.548639,4.119010,2.189410,2.913710
220,True,True,-1.000000,1.000000,-1.000000,447.009979,-442.500000,69.659996,356.510986,-353.631012,-399.561005,0.779092,0.244722,0.228781,0.529892,4.110510,2.172710,2.938110
221,True,True,-1.000000,1.000000,-1.000000,449.979980,-445.449982,66.290001,356.510986,-353.631012,-404.971008,0.787205,0.255420,0.232552,0.510870,4.103010,2.155510,2.961110
222,True,True,-1.000000,1.000000,-1.000000,452.949982,-448.399994,62.869999,356.510986,-353.631012,-410.381012,0.794829,0.266016,0.236290,0.491578,4.096610,2.138010,2.982710
223,True,True,-1.000000,1.000000,-1.000000,455.919983,-451.349976,59.410000,356.510986,-353.631012,-415.790985,0.801955,0.276503,0.239997,0.472033,4.091110,2.120210,3.002810
224,True,True,-1.000000,1.000000,-1.000000,458.889984,-454.299988,55.899998,356.510986,-353.631012,-421.200989,0.808586,0.286872,0.243665,0.452239,4.086510,2.102210,3.021610
225,True,True,-1.000000,1.000000,-1.000000,461.459991,-457.000000,55.169998,307.811005,-324.091003,-126.570999,0.817142,0.306795,0.213265,0.438947,0.195310,5.478410,0.444910
226,True,True,-1.000000,1.000000,-1.000000,464.029999,-459.699982,54.070000,307.811005,-324.091003,-131.981003,0.821851,0.318227,0.195867,0.430034,0.373910,5.463210,0.513110
227,True,True,-1.000000,1.000000,-1.000000,466.599976,-462.399994,52.930000,307.811005,-324.091003,-137.391006,0.826343,0.329518,0.178765,0.420259,0.549110,5.442410,0.572610
228,True,True,-1.000000,1.000000,-1.000000,469.169983,-465.099976,51.739998,307.811005,-324.091003,-142.801010,0.830610,0.340642,0.161971,0.409653,0.720710,5.416710,0.623710
229,True,True,-1.000000,1.000000,-1.000000,471.739990,-467.769989,51.459999,307.931000,-320.270996,-33.080997,0.838344,0.346334,0.163050,0.388133,4.777310,2.336210,1.403010
230,True,True,-1.000000,1.000000,-1.000000,474.199982,-470.379974,51.529999,295.661011,-313.270996,8.571000,0.847547,0.353234,0.155767,0.364180,3.994110,3.709210,0.733710
231,True,True,-1.000000,1.000000,-1.000000,476.660004,-472.989990,51.559998,295.661011,-313.270996,3.151000,0.854796,0.358968,0.149844,0.343528,4.034810,3.653110,0.790210
232,True,True,-1.000000,1.000000,-1.000000,479.119995,-475.599976,51.539997,295.661011,-313.270996,-2.261000,0.861525,0.364590,0.144179,0.322586,4.075610,3.595810,0.842210
233,True,True,-1.000000,1.000000,-1.000000,481.579987,-478.209991,51.480000,295.661011,-313.270996,-7.671000,0.867729,0.370082,0.138779,0.301373,4.116310,3.537410,0.889710
234,True,True,-1.000000,1.000000,-1.000000,484.039978,-480.819977,51.369999,295.661011,-313.270996,-13.081000,0.873410,0.375433,0.133638,0.279902,4.156910,3.478410,0.932810
235,True,True,-1.000000,1.000000,-1.000000,486.500000,-483.429993,51.219997,295.661011,-313.270996,-18.490999,0.878567,0.380629,0.128755,0.258193,4.197210,3.418810,0.971610
236,True,True,-1.000000,1.000000,-1.000000,488.959991,-486.039978,51.020000,295.661011,-313.270996,-23.900999,0.883196,0.385662,0.124127,0.236269,4.237210,3.359010,1.006110
237,True,True,-1.000000,1.000000,-1.000000,491.419983,-488.649994,50.779999,295.661011,-313.270996,-29.310999,0.887300,0.390517,0.119746,0.214139,4.276810,3.299110,1.036410
238,True,True,-1.000000,1.000000,-1.000000,493.879974,-491.259979,50.489998,295.661011,-313.270996,-34.720997,0.890880,0.395184,0.115614,0.191821,4.315810,3.239410,1.062610
239,True,True,-1.000000,1.000000,-1.000000,496.339996,-493.869995,50.160000,295.661011,-313.270996,-40.130997,0.893937,0.399651,0.111724,0.169335,4.354210,3.180110,1.084810
240,True,True,-1.000000,1.000000,-1.000000,498.799988,-496.479980,49.779999,295.661011,-313.270996,-45.540997,0.896470,0.403907,0.108077,0.146699,4.391910,3.121410,1.103110
241,True,True,-1.000000,1.000000,-1.000000,501.259979,-499.089996,49.360001,295.661011,-313.270996,-50.951000,0.898480,0.407948,0.104662,0.123927,4.428910,3.063510,1.117710
242,True,True,-1.000000,1.000000,-1.000000,503.720001,-501.699982,48.889999,295.661011,-313.270996,-56.361000,0.899973,0.411757,0.101474,0.101037,4.465010,3.006510,1.128710
243,True,True,-1.000000,1.000000,-1.000000,506.179993,-504.309998,48.379997,295.661011,-313.270996,-61.771000,0.900945,0.415333,0.098512,0.078044,4.500210,2.950610,1.136310
244,True,True,-1.000000,1.000000,-1.000000,508.639984,-506.919983,47.820000,295.661011,-313.270996,-67.181000,0.901404,0.418662,0.095766,0.054965,4.534510,2.895910,1.140610
245,True,True,-1.000000,1.000000,-1.000000,511.099976,-509.529999,47.219997,295.661011,-313.270996,-72.590996,0.901348,0.421742,0.093231,0.031816,4.567810,2.842610,1.141810
246,True,True,-1.000000,1.000000,-1.000000,513.559998,-512.140015,46.570000,295.661011,-313.270996,-78.000999,0.900782,0.424564,0.090900,0.008613,4.600110,2.790810,1.140110
247,True,True,-1.000000,1.000000,-1.000000,516.019958,-514.750000,45.869999,295.661011,-313.270996,-83.410995,0.899707,0.427121,0.088769,-0.014628,4.631310,2.740610,1.135710
248,True,True,-1.000000,1.000000,-1.000000,518.479980,-517.359985,45.129997,295.661011,-313.270996,-88.820999,0.898127,0.429408,0.086832,-0.037890,4.661310,2.692110,1.128710
249,True,True,-1.000000,1.000000,-1.000000,520.940002,-519.969971,44.340000,295.661011,-313.270996,-94.230995,0.896048,0.431415,0.085079,-0.061158,4.690210,2.645410,1.119310
250,True,True,-1.000000,1.000000,-1.000000,523.399963,-522.580017,43.509998,295.661011,-313.270996,-99.640999,0.893470,0.433142,0.083504,-0.084421,4.718010,2.600510,1.107710
251,True,True,-1.000000,1.000000,-1.000000,525.570007,-525.070007,43.689999,260.571014,-298.841003,21.380999,0.895530,0.430854,0.077586,-0.079814,-1.599110,0.877510,-0.676910
252,True,True,-1.000000,1.000000,-1.000000,527.739990,-527.559998,43.820000,260.571014,-298.841003,15.961000,0.897370,0.428659,0.071446,-0.076647,-1.310010,1.067710,-0.603110
253,True,True,-1.000000,1.000000,-1.000000,529.909973,-530.049988,43.910000,260.571014,-298.841003,10.541000,0.899005,0.426549,0.065118,-0.074872,-1.027710,1.247010,-0.536810
254,True,True,-1.000000,1.000000,-1.000000,532.080017,-532.539978,43.950001,260.571014,-298.841003,5.121000,0.900452,0.424510,0.058623,-0.074440,-0.752110,1.415810,-0.477510
255,True,True,-1.000000,1.000000,-1.000000,534.250000,-535.029968,43.950001,260.571014,-298.841003,-0.291000,0.901714,0.422536,0.051993,-0.075309,-0.483010,1.574510,-0.424810
256,True,True,-1.000000,1.000000,-1.000000,536.419983,-537.519958,43.899998,260.571014,-298.841003,-5.701000,0.902798,0.420610,0.045249,-0.077429,-0.220310,1.723410,-0.378310
257,True,True,-1.000000,1.000000,-1.000000,538.589966,-540.010010,43.809998,260.571014,-298.841003,-11.111000,0.903703,0.418716,0.038414,-0.080763,0.036110,1.863010,-0.337710
258,True,True,-1.000000,1.000000,-1.000000,540.760010,-542.500000,43.669998,260.571014,-298.841003,-16.521000,0.904421,0.416844,0.031508,-0.085268,0.286310,1.993610,-0.302810
259,True,True,-1.000000,1.000000,-1.000000,542.929993,-544.989990,43.489998,260.571014,-298.841003,-21.931000,0.904946,0.414977,0.024555,-0.090900,0.530510,2.115610,-0.273210
260,True,True,-1.000000,1.000000,-1.000000,545.099976,-547.479980,43.259998,260.571014,-298.841003,-27.341000,0.905270,0.413095,0.017568,-0.097622,0.768910,2.229410,-0.248810
261,True,True,-1.000000,1.000000,-1.000000,547.269958,-549.969971,42.989998,260.571014,-298.841003,-32.750999,0.905377,0.411185,0.010576,-0.105396,1.001510,2.335310,-0.229410
262,True,True,-1.000000,1.000000,-1.000000,549.440002,-552.459961,42.669998,260.571014,-298.841003,-38.160999,0.905253,0.409227,0.003596,-0.114184,1.228410,2.433710,-0.214810
263,True,True,-1.000000,1.000000,-1.000000,551.559998,-554.869995,42.619999,254.710999,-289.161011,-5.871000,0.906149,0.406416,-0.005155,-0.117016,-0.265610,2.256810,-0.456810
264,True,True,-1.000000,1.000000,-1.000000,553.679993,-557.279968,42.529999,254.710999,-289.161011,-11.281000,0.906806,0.403567,-0.013948,-0.121003,-0.012410,2.380010,-0.442110
265,True,True,-1.000000,1.000000,-1.000000,555.799988,-559.690002,42.399998,254.501007,-288.700989,-15.011000,0.907274,0.400633,-0.022844,-0.125799,0.158910,2.484410,-0.442310
266,True,True,-1.000000,1.000000,-1.000000,557.919983,-562.089966,42.270000,253.940994,-287.480988,-15.951000,0.907640,0.397536,-0.031978,-0.130892,0.202710,2.570210,-0.461010
267,True,True,-1.000000,1.000000,-1.000000,560.029968,-564.479980,42.129997,253.401001,-286.270996,-16.970999,0.907889,0.394272,-0.041349,-0.136297,0.250310,2.657410,-0.482310
268,True,True,-1.000000,1.000000,-1.000000,562.140015,-566.859985,41.980000,252.880997,-285.080994,-18.080999,0.908016,0.390819,-0.050951,-0.142027,0.301910,2.745810,-0.506410
269,True,True,-1.000000,1.000000,-1.000000,564.239990,-569.229980,41.820000,252.391006,-283.911011,-19.280998,0.908003,0.387173,-0.060775,-0.148101,0.357710,2.835410,-0.533410
270,True,True,-1.000000,1.000000,-1.000000,566.339966,-571.589966,41.649998,251.921005,-282.760986,-20.580999,0.907842,0.383310,-0.070820,-0.154532,0.418010,2.925910,-0.563410
271,True,True,-1.000000,1.000000,-1.000000,568.380005,-573.830017,41.869999,244.960999,-268.691010,26.300999,0.906979,0.383207,-0.068938,-0.160590,1.523410,0.165410,-0.115010
272,True,True,-1.000000,1.000000,-1.000000,570.419983,-576.070007,42.040001,244.960999,-268.691010,20.880999,0.905923,0.382927,-0.067098,-0.167835,1.782210,0.293610,-0.154710
273,True,True,-1.000000,1.000000,-1.000000,572.399963,-578.250000,42.459999,237.001007,-262.031006,50.021000,0.905950,0.381184,-0.068074,-0.171229,0.619610,0.593710,-0.396110
274,True,True,-1.000000,1.000000,-1.000000,574.369995,-580.429993,42.829998,237.001007,-262.031006,44.600998,0.905774,0.379301,-0.069105,-0.175863,0.890210,0.728410,-0.426210
275,True,True,-1.000000,1.000000,-1.000000,576.339966,-582.609985,43.189999,236.270996,-261.170990,42.910999,0.905522,0.377144,-0.070464,-0.181182,1.007410,0.874510,-0.476510
276,True,True,-1.000000,1.000000,-1.000000,578.299988,-584.779968,43.549999,235.270996,-259.971008,42.660999,0.905237,0.374657,-0.072250,-0.186971,1.067210,1.025510,-0.534110
277,True,True,-1.000000,1.000000,-1.000000,580.250000,-586.940002,43.899998,234.311005,-258.770996,42.330997,0.904901,0.371846,-0.074451,-0.193240,1.130810,1.173910,-0.590810
278,True,True,-1.000000,1.000000,-1.000000,582.190002,-589.089966,44.250000,233.391006,-257.580994,41.900997,0.904500,0.368706,-0.077046,-0.199999,1.198810,1.319910,-0.646810
279,True,True,-1.000000,1.000000,-1.000000,584.130005,-591.229980,44.590000,232.520996,-256.401001,41.361000,0.904016,0.365232,-0.080019,-0.207261,1.271810,1.463510,-0.702410
280,True,True,-1.000000,1.000000,-1.000000,586.059998,-593.359985,44.930000,231.691010,-255.231003,40.701000,0.903428,0.361428,-0.083347,-0.215035,1.350310,1.604610,-0.757710
281,True,True,-1.000000,1.000000,-1.000000,587.979980,-595.479980,45.259998,230.910995,-254.081009,39.890999,0.902717,0.357285,-0.087016,-0.223332,1.435010,1.743010,-0.813010
282,True,True,-1.000000,1.000000,-1.000000,589.899963,-597.589966,45.579998,230.181000,-252.951004,38.931000,0.901857,0.352802,-0.090997,-0.232174,1.526310,1.878610,-0.868510
283,True,True,-1.000000,1.000000,-1.000000,591.779968,-599.649963,46.059998,226.181000,-247.091003,57.150997,0.900808,0.348837,-0.093166,-0.241200,1.741110,1.477710,-0.845110
284,True,True,-1.000000,1.000000,-1.000000,593.659973,-601.700012,46.529999,225.361008,-246.070999,56.060997,0.899591,0.344494,-0.095658,-0.250819,1.843810,1.622810,-0.908210
285,True,True,-1.000000,1.000000,-1.000000,595.529968,-603.739990,46.989998,224.591003,-245.091003,54.771000,0.898178,0.339768,-0.098442,-0.261042,1.954010,1.763410,-0.971010
286,True,True,-1.000000,1.000000,-1.000000,597.399963,-605.769958,47.430000,223.880997,-244.151001,53.240997,0.896539,0.334659,-0.101485,-0.271885,2.072010,1.898810,-1.033710
287,True,True,-1.000000,1.000000,-1.000000,599.260010,-607.799988,47.860001,223.231003,-243.270996,51.450996,0.894640,0.329167,-0.104743,-0.283365,2.198210,2.028110,-1.096510
288,True,True,-1.000000,1.000000,-1.000000,601.099976,-609.809998,48.329998,221.281006,-240.690994,56.780998,0.892402,0.323578,-0.107597,-0.295531,2.398310,2.010010,-1.135410
289,True,True,-1.000000,1.000000,-1.000000,602.940002,-611.820007,48.759998,221.281006,-240.690994,51.361000,0.889769,0.317763,-0.110284,-0.308505,2.606510,2.064010,-1.185810
290,True,True,-1.000000,1.000000,-1.000000,604.779968,-613.829956,49.139999,221.281006,-240.690994,45.940998,0.886722,0.311704,-0.112792,-0.322246,2.808310,2.112310,-1.238810
291,True,True,-1.000000,1.000000,-1.000000,606.609985,-615.820007,49.549999,219.300995,-238.960999,49.260998,0.883415,0.304869,-0.116061,-0.336396,2.837810,2.372310,-1.338110
292,True,True,-1.000000,1.000000,-1.000000,608.440002,-617.809998,49.919998,219.130997,-238.781006,44.640999,0.879661,0.297732,-0.119196,-0.351205,3.015010,2.429210,-1.398310
293,True,True,-1.000000,1.000000,-1.000000,610.260010,-619.789978,50.289997,218.081009,-237.800995,44.010998,0.875368,0.290368,-0.122055,-0.366769,3.232810,2.459810,-1.452510
294,True,True,-1.000000,1.000000,-1.000000,612.079956,-621.769958,50.619999,217.871002,-237.731003,39.310997,0.870585,0.282680,-0.124747,-0.382900,3.397510,2.507510,-1.517610
295,True,True,-1.000000,1.000000,-1.000000,613.890015,-623.750000,50.899998,217.791000,-237.731003,34.150997,0.865285,0.274691,-0.127202,-0.399559,3.562710,2.537010,-1.583210
296,True,True,-1.000000,1.000000,-1.000000,615.700012,-625.729980,51.139999,217.791000,-237.731003,28.730999,0.859442,0.266404,-0.129370,-0.416715,3.727010,2.555210,-1.651610
297,True,True,-1.000000,1.000000,-1.000000,617.510010,-627.709961,51.329998,217.791000,-237.731003,23.310999,0.853040,0.257810,-0.131242,-0.434318,3.885210,2.570210,-1.723110
298,True,True,-1.000000,1.000000,-1.000000,619.320007,-629.690002,51.480000,217.791000,-237.731003,17.890999,0.846058,0.248898,-0.132802,-0.452326,4.037310,2.582410,-1.797610
299,True,True,-1.000000,1.000000,-1.000000,621.130005,-631.669983,51.579998,217.791000,-237.731003,12.471000,0.838481,0.239657,-0.134037,-0.470690,4.183410,2.592210,-1.875110
