frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
34,False,False,0.790000,0.000000,118.889999,2.961000,0.000000,331.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,False,False,0.810000,0.000000,121.610001,2.961000,0.000000,326.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,False,False,0.830000,0.000000,124.279999,2.961000,0.000000,320.851013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,False,False,0.850000,0.000000,126.909996,2.961000,0.000000,315.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,False,False,0.870000,0.000000,129.489990,2.961000,0.000000,310.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,False,False,0.890000,0.000000,132.029999,2.961000,0.000000,304.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,False,False,0.910000,0.000000,134.520004,2.961000,0.000000,299.170990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,False,False,0.930000,0.000000,136.970001,2.961000,0.000000,293.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,False,False,0.950000,0.000000,139.369995,2.961000,0.000000,288.330994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,False,False,0.970000,0.000000,141.729996,2.961000,0.000000,282.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,False,False,0.990000,0.000000,144.039993,2.961000,0.000000,277.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,False,False,1.010000,0.000000,146.309998,2.961000,0.000000,272.071014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,False,False,1.030000,0.000000,148.529999,2.961000,0.000000,266.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,False,False,1.050000,0.000000,150.709991,2.961000,0.000000,261.230988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,False,False,1.070000,0.000000,152.839996,2.961000,0.000000,255.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,False,False,1.090000,0.000000,154.929993,2.961000,0.000000,250.391006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,False,False,1.110000,0.000000,156.970001,2.961000,0.000000,244.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,False,False,1.130000,0.000000,158.970001,2.961000,0.000000,239.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,False,False,1.150000,0.000000,160.919998,2.961000,0.000000,234.130997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,False,False,1.170000,0.000000,162.830002,2.961000,0.000000,228.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,False,False,1.190000,0.000000,164.690002,2.961000,0.000000,223.291000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,False,False,1.210000,0.000000,166.509995,2.961000,0.000000,217.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,False,False,1.230000,0.000000,168.279999,2.961000,0.000000,212.451004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,False,False,1.250000,0.000000,170.009995,2.961000,0.000000,207.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,False,False,1.270000,0.000000,171.690002,2.961000,0.000000,201.611008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,False,False,1.290000,0.000000,173.319992,2.961000,0.000000,196.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,False,False,1.310000,0.000000,174.910004,2.961000,0.000000,190.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,False,False,1.330000,0.000000,176.449997,2.961000,0.000000,185.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,False,False,1.350000,0.000000,177.949997,2.961000,0.000000,179.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,False,False,1.370000,0.000000,179.399994,2.961000,0.000000,174.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,False,False,1.390000,0.000000,180.809998,2.961000,0.000000,169.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,False,False,1.410000,0.000000,182.169998,2.961000,0.000000,163.671005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,False,False,1.430000,0.000000,183.489990,2.961000,0.000000,158.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,False,False,1.450000,0.000000,184.759995,2.961000,0.000000,152.831009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,False,False,1.470000,0.000000,185.989990,2.961000,0.000000,147.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,False,False,1.490000,0.000000,187.169998,2.961000,0.000000,141.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,False,False,1.510000,0.000000,188.309998,2.961000,0.000000,136.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,1.580000,0.000000,191.830002,7.941000,0.000000,422.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
72,True,True,1.650000,0.000000,195.309998,7.941000,0.000000,417.350983,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
73,True,True,1.720000,0.000000,198.739990,7.941000,0.000000,411.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
74,True,True,1.790000,0.000000,202.129990,7.941000,0.000000,406.510986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
75,True,True,1.860000,0.000000,205.470001,7.941000,0.000000,401.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
76,True,True,1.930000,0.000000,208.769989,7.941000,0.000000,395.670990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
77,True,True,2.000000,0.000000,212.019989,7.941000,0.000000,390.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
78,True,True,2.070000,0.000000,215.229996,7.941000,0.000000,384.830994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
79,True,True,2.140000,0.000000,218.389999,7.941000,0.000000,379.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
80,True,True,2.210000,0.000000,221.509995,7.941000,0.000000,373.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
81,True,True,2.280000,0.000000,224.580002,7.941000,0.000000,368.570984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
82,True,True,2.350000,0.000000,227.610001,7.941000,0.000000,363.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
83,True,True,2.420000,0.000000,230.589996,7.941000,0.000000,357.730988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
84,True,True,2.490000,0.000000,233.529999,7.941000,0.000000,352.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
85,True,True,2.560000,0.000000,236.419998,7.941000,0.000000,346.890991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
86,True,True,2.630000,0.000000,239.269989,7.941000,0.000000,341.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
87,True,True,2.700000,0.000000,242.069992,7.941000,0.000000,336.050995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
88,True,True,2.770000,0.000000,244.830002,7.941000,0.000000,330.631012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
89,True,True,2.840000,0.000000,247.539993,7.941000,0.000000,325.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
90,True,True,2.910000,0.000000,250.199997,7.941000,0.000000,319.790985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
91,True,True,2.980000,0.000000,252.819992,7.941000,0.000000,314.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
92,True,True,3.050000,0.000000,255.389999,7.941000,0.000000,308.950989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
93,True,True,3.120000,0.000000,257.919983,7.941000,0.000000,303.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
94,True,True,3.190000,0.000000,260.399994,7.941000,0.000000,298.110992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
95,True,True,3.260000,0.000000,262.839996,7.941000,0.000000,292.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
96,True,True,3.330000,0.000000,265.229980,7.941000,0.000000,287.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
97,True,True,3.400000,0.000000,267.579987,7.941000,0.000000,281.851013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
98,True,True,3.470000,0.000000,269.880005,7.941000,0.000000,276.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
99,True,True,3.540000,0.000000,272.139984,7.941000,0.000000,271.010986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
100,True,True,3.610000,0.000000,274.350006,7.941000,0.000000,265.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
101,True,True,3.680000,0.000000,276.519989,7.941000,0.000000,260.170990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
102,True,True,3.750000,0.000000,278.639984,7.941000,0.000000,254.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
103,True,True,3.820000,0.000000,280.720001,7.941000,0.000000,249.331009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
104,True,True,3.890000,0.000000,282.750000,7.941000,0.000000,243.910995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
105,True,True,3.960000,0.000000,284.739990,7.941000,0.000000,238.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
106,True,True,4.030000,0.000000,286.679993,7.941000,0.000000,233.070999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
107,True,True,4.100000,0.000000,288.579987,7.941000,0.000000,227.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
108,True,True,4.170000,0.000000,290.429993,7.941000,0.000000,222.231003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
109,True,True,4.240000,0.000000,292.239990,7.941000,0.000000,216.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
110,True,True,4.310000,0.000000,294.000000,7.941000,0.000000,211.391006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
111,True,True,4.380000,0.000000,295.720001,7.941000,0.000000,205.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
112,True,True,4.450000,0.000000,297.389984,7.941000,0.000000,200.551010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
113,True,True,4.520000,0.000000,299.019989,7.941000,0.000000,195.130997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
114,True,True,4.590000,0.000000,300.600006,7.941000,0.000000,189.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
115,True,True,4.660000,0.000000,302.139984,7.941000,0.000000,184.291000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
116,True,True,4.730000,0.000000,303.630005,7.941000,0.000000,178.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
117,True,True,4.800000,0.000000,305.079987,7.941000,0.000000,173.451004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
118,True,True,4.870000,0.000000,306.479980,7.941000,0.000000,168.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
119,True,True,4.940000,0.000000,307.839996,7.941000,0.000000,162.611008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
120,True,True,5.010000,0.000000,309.149994,7.941000,0.000000,157.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
121,True,True,5.080000,0.000000,310.410004,7.941000,0.000000,151.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
122,True,True,5.150000,0.000000,311.630005,7.941000,0.000000,146.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
123,True,True,5.220000,0.000000,312.799988,7.941000,0.000000,140.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
124,True,True,5.290000,0.000000,313.929993,7.941000,0.000000,135.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
125,True,True,5.360000,0.000000,315.009979,7.941000,0.000000,130.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
126,True,True,5.430000,0.000000,316.049988,7.941000,0.000000,124.670998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
127,True,True,5.500000,0.000000,317.039978,7.941000,0.000000,119.250999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
128,True,True,5.570000,0.000000,317.989990,7.941000,0.000000,113.830994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
129,True,True,5.640000,0.000000,318.889984,7.941000,0.000000,108.410995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
130,True,True,5.710000,0.000000,319.750000,7.941000,0.000000,102.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
131,True,True,5.780000,0.000000,320.559998,7.941000,0.000000,97.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
132,True,True,5.850000,0.000000,321.329987,7.941000,0.000000,92.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
133,True,True,5.920000,0.000000,322.049988,7.941000,0.000000,86.730995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
134,True,True,5.990000,0.000000,322.729980,7.941000,0.000000,81.310997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
135,True,True,6.060000,0.000000,323.359985,7.941000,0.000000,75.890999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
136,True,True,6.130000,0.000000,323.949982,7.941000,0.000000,70.471001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
137,True,True,6.200000,0.000000,324.489990,7.941000,0.000000,65.050995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
138,True,True,6.270000,0.000000,324.989990,7.941000,0.000000,59.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
139,True,True,6.340000,0.000000,325.440002,7.941000,0.000000,54.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
140,True,True,6.410000,0.000000,325.850006,7.941000,0.000000,48.790997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
141,True,True,6.480000,0.000000,326.209991,7.941000,0.000000,43.370998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
142,True,True,6.550000,0.000000,326.529999,7.941000,0.000000,37.951000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
143,True,True,6.620000,0.000000,326.799988,7.941000,0.000000,32.530998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
144,True,True,6.690000,0.000000,327.029999,7.941000,0.000000,27.110998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
145,True,True,6.760000,0.000000,327.209991,7.941000,0.000000,21.690998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
146,True,True,6.830000,0.000000,327.350006,7.941000,0.000000,16.271000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
147,True,True,6.900000,0.000000,327.440002,7.941000,0.000000,10.851000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
148,True,True,6.970000,0.000000,327.489990,7.941000,0.000000,5.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
149,True,True,7.040000,0.000000,327.489990,7.941000,0.000000,0.011000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
150,True,True,7.110000,0.000000,327.440002,7.941000,0.000000,-5.401000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
151,True,True,7.180000,0.000000,327.350006,7.941000,0.000000,-10.811000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
152,True,True,7.250000,0.000000,327.209991,7.941000,0.000000,-16.220999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
153,True,True,7.320000,0.000000,327.029999,7.941000,0.000000,-21.630999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
154,True,True,7.390000,0.000000,326.799988,7.941000,0.000000,-27.040998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
155,True,True,7.460000,0.000000,326.529999,7.941000,0.000000,-32.451000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
156,True,True,7.530000,0.000000,326.209991,7.941000,0.000000,-37.861000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
157,True,True,7.600000,0.000000,325.850006,7.941000,0.000000,-43.271000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
158,True,True,7.670000,0.000000,325.440002,7.941000,0.000000,-48.681000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
159,True,True,7.740000,0.000000,324.989990,7.941000,0.000000,-54.091000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
160,True,True,7.810000,0.000000,324.489990,7.941000,0.000000,-59.500999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
161,True,True,7.880000,0.000000,323.949982,7.941000,0.000000,-64.910995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
162,True,True,7.950000,0.000000,323.359985,7.941000,0.000000,-70.320999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
163,True,True,8.020000,0.000000,322.729980,7.941000,0.000000,-75.730995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
164,True,True,8.090000,0.000000,322.049988,7.941000,0.000000,-81.140999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
165,True,True,8.160000,0.000000,321.329987,7.941000,0.000000,-86.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
166,True,True,8.230000,0.000000,320.559998,7.941000,0.000000,-91.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
167,True,True,8.300000,0.000000,319.750000,7.941000,0.000000,-97.370995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
168,True,True,8.370000,0.000000,318.889984,7.941000,0.000000,-102.780998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
169,True,True,8.440000,0.000000,317.989990,7.941000,0.000000,-108.190994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
170,True,True,8.510000,0.000000,317.039978,7.941000,0.000000,-113.600998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
171,True,True,8.580000,0.000000,316.049988,7.941000,0.000000,-119.010994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
172,True,True,8.650000,0.000000,315.009979,7.941000,0.000000,-124.420998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
173,True,True,8.720000,0.000000,313.929993,7.941000,0.000000,-129.831009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
174,True,True,8.790000,0.000000,312.799988,7.941000,0.000000,-135.240997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
175,True,True,8.860000,0.000000,311.630005,7.941000,0.000000,-140.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
176,True,True,8.929999,0.000000,310.410004,7.941000,0.000000,-146.061005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
177,True,True,9.000000,0.000000,309.149994,7.941000,0.000000,-151.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
178,True,True,9.070000,0.000000,307.839996,7.941000,0.000000,-156.880997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
179,True,True,9.139999,0.000000,306.489990,7.941000,0.000000,-162.291000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
180,True,True,9.210000,0.000000,305.089996,7.941000,0.000000,-167.701004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
181,True,True,9.280000,0.000000,303.649994,7.941000,0.000000,-173.111008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
182,True,True,9.349999,0.000000,302.160004,7.941000,0.000000,-178.520996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
183,True,True,9.420000,0.000000,300.630005,7.941000,0.000000,-183.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
184,True,True,9.490000,0.000000,299.049988,7.941000,0.000000,-189.341003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
185,True,True,9.559999,0.000000,297.429993,7.941000,0.000000,-194.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
186,True,True,9.630000,0.000000,295.759979,7.941000,0.000000,-200.160995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
187,True,True,9.700000,0.000000,294.049988,7.941000,0.000000,-205.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
188,True,True,9.770000,0.000000,292.290009,7.941000,0.000000,-210.981003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
189,True,True,9.840000,0.000000,290.489990,7.941000,0.000000,-216.391006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
190,True,True,9.910000,0.000000,288.639984,7.941000,0.000000,-221.800995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
191,True,True,9.980000,0.000000,286.750000,7.941000,0.000000,-227.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
