frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4078.289795,2.010000,376.229980,-12.381001,64.250999,859.980957,-0.016257,-0.704458,0.016198,0.709375,-1.386910,0.175710,-0.003410
160,False,False,1.000000,1.000000,False,4078.199951,2.630000,383.380005,-10.971000,73.910995,858.550964,-0.020751,-0.703881,0.020659,0.709714,-1.520010,0.155210,-0.004310
161,False,False,1.000000,1.000000,False,4078.119873,3.330000,390.519989,-9.651000,83.831001,857.060974,-0.025590,-0.703320,0.025450,0.709957,-1.635510,0.136410,-0.005310
162,False,False,1.000000,1.000000,False,4078.049805,4.110000,397.649994,-8.441000,94.080994,855.470947,-0.030732,-0.702764,0.030532,0.710103,-1.735710,0.119410,-0.006310
163,False,False,1.000000,1.000000,False,4077.989990,4.980000,404.759979,-7.341000,104.710999,853.750977,-0.036132,-0.702203,0.035862,0.710154,-1.822810,0.104210,-0.007110
164,False,False,1.000000,1.000000,False,4077.939941,5.940000,411.859985,-6.361000,115.750999,851.860962,-0.041759,-0.701626,0.041408,0.710115,-1.898610,0.090710,-0.007810
165,False,False,1.000000,1.000000,False,4077.889893,7.000000,418.940002,-5.501000,127.210999,849.780945,-0.047580,-0.701027,0.047137,0.709983,-1.964610,0.078810,-0.008310
166,False,False,1.000000,1.000000,False,4077.849854,8.160000,426.000000,-4.721000,139.081009,847.470947,-0.053573,-0.700401,0.053028,0.709758,-2.022210,0.068310,-0.008610
167,False,False,1.000000,1.000000,False,4077.819824,9.420000,433.039978,-4.031000,151.341003,844.920959,-0.059713,-0.699737,0.059060,0.709446,-2.072610,0.059110,-0.008810
168,False,False,1.000000,1.000000,False,4077.789795,10.790000,440.059998,-3.451000,163.981003,842.110962,-0.065981,-0.699036,0.065215,0.709043,-2.116810,0.051010,-0.008910
169,False,False,1.000000,1.000000,False,4077.770020,12.259999,447.049988,-2.941000,176.981003,839.020935,-0.072363,-0.698292,0.071479,0.708550,-2.155610,0.044010,-0.008810
170,False,False,1.000000,1.000000,False,4077.750000,13.849999,454.009979,-2.521000,190.311005,835.630981,-0.078837,-0.697493,0.077834,0.707976,-2.189710,0.037910,-0.008610
171,False,False,1.000000,1.000000,False,4077.729980,15.549999,460.940002,-2.151000,203.941010,831.940979,-0.085397,-0.696646,0.084270,0.707312,-2.219810,0.032610,-0.008310
172,False,False,1.000000,1.000000,False,4077.709961,17.369999,467.839996,-1.821000,217.841003,827.940979,-0.092027,-0.695740,0.090770,0.706568,-2.246310,0.028010,-0.008010
173,False,False,1.000000,1.000000,False,4077.699951,19.299999,474.699982,-1.521000,231.971008,823.620972,-0.098717,-0.694774,0.097331,0.705741,-2.269710,0.024010,-0.007610
174,False,False,1.000000,1.000000,False,4077.689941,21.350000,481.519989,-1.281000,246.311005,818.980957,-0.105461,-0.693749,0.103945,0.704830,-2.290410,0.020510,-0.007210
175,False,False,1.000000,1.000000,False,4077.679932,23.519999,488.299988,-1.081000,260.830994,814.010986,-0.112247,-0.692665,0.110602,0.703835,-2.308710,0.017510,-0.006810
176,False,False,1.000000,1.000000,False,4077.669922,25.820000,495.039978,-0.901000,275.510986,808.710938,-0.119072,-0.691516,0.117297,0.702758,-2.324910,0.014910,-0.006310
177,False,False,1.000000,1.000000,False,4077.659912,28.240000,501.729980,-0.741000,290.311005,803.090942,-0.125928,-0.690302,0.124019,0.701601,-2.339210,0.012710,-0.005910
178,False,False,1.000000,1.000000,False,4077.659912,30.779999,508.369995,-0.591000,305.210999,797.140930,-0.132807,-0.689018,0.130768,0.700369,-2.351910,0.010910,-0.005510
179,False,False,1.000000,1.000000,False,4077.659912,33.450001,514.959961,-0.491000,320.191010,790.860962,-0.139707,-0.687669,0.137538,0.699054,-2.363110,0.009310,-0.005110
180,False,False,1.000000,1.000000,False,4077.659912,36.239998,521.500000,-0.431000,335.221008,784.260986,-0.146623,-0.686250,0.144319,0.697663,-2.373010,0.008010,-0.004810
181,False,False,1.000000,1.000000,False,4077.659912,39.160000,527.979980,-0.381000,350.290985,777.340942,-0.153550,-0.684761,0.151112,0.696196,-2.381810,0.006910,-0.004410
182,False,False,1.000000,1.000000,False,4077.659912,42.200001,534.399963,-0.351000,365.371002,770.100952,-0.160482,-0.683202,0.157914,0.694653,-2.389610,0.005910,-0.004010
183,False,False,1.000000,1.000000,False,4077.659912,45.369999,540.750000,-0.331000,380.441010,762.550964,-0.167420,-0.681573,0.164723,0.693033,-2.396410,0.005010,-0.003610
184,False,False,1.000000,1.000000,False,4077.659912,48.669998,547.039978,-0.321000,395.490997,754.690979,-0.174358,-0.679874,0.171531,0.691338,-2.402410,0.004210,-0.003210
185,False,False,1.000000,1.000000,False,4077.659912,52.090000,553.260010,-0.311000,410.501007,746.530945,-0.181290,-0.678104,0.178339,0.689568,-2.407710,0.003510,-0.002810
186,False,False,1.000000,1.000000,False,4077.659912,55.639999,559.409973,-0.311000,425.450989,738.070984,-0.188217,-0.676265,0.185142,0.687723,-2.412310,0.002910,-0.002610
187,False,False,1.000000,1.000000,False,4077.659912,59.309998,565.489990,-0.311000,440.330994,729.320984,-0.195139,-0.674355,0.191934,0.685804,-2.416310,0.002310,-0.002310
188,False,False,1.000000,1.000000,False,4077.659912,63.099998,571.489990,-0.311000,455.131012,720.280945,-0.202049,-0.672380,0.198721,0.683806,-2.419810,0.001810,-0.002010
189,False,False,1.000000,1.000000,False,4077.659912,67.019997,577.409973,-0.311000,469.841003,710.960938,-0.208944,-0.670336,0.205497,0.681736,-2.422810,0.001410,-0.001710
190,False,False,1.000000,1.000000,False,4077.659912,71.059998,583.250000,-0.311000,484.441010,701.370972,-0.215828,-0.668221,0.212256,0.679593,-2.425410,0.001210,-0.001510
191,False,False,1.000000,1.000000,False,4077.659912,75.220001,589.010010,-0.311000,498.931000,691.510986,-0.222695,-0.666036,0.219000,0.677379,-2.427610,0.001010,-0.001410
192,False,False,1.000000,1.000000,False,4077.659912,79.500000,594.690002,-0.311000,513.300964,681.380981,-0.229541,-0.663781,0.225727,0.675095,-2.429410,0.000810,-0.001210
193,False,False,1.000000,1.000000,False,4077.659912,83.900002,600.279968,-0.311000,527.530945,670.990967,-0.236371,-0.661456,0.232438,0.672739,-2.430910,0.000610,-0.001110
194,False,False,1.000000,1.000000,False,4077.659912,88.409996,605.779968,-0.311000,541.620972,660.350952,-0.243179,-0.659066,0.239128,0.670309,-2.432110,0.000410,-0.001010
195,False,False,1.000000,1.000000,False,4077.659912,93.040001,611.190002,-0.311000,555.570984,649.450989,-0.249966,-0.656606,0.245796,0.667810,-2.433110,0.000310,-0.000910
196,False,False,1.000000,1.000000,False,4077.659912,97.779999,616.510010,-0.311000,569.370972,638.310974,-0.256726,-0.654076,0.252442,0.665244,-2.433810,0.000310,-0.000810
197,False,False,1.000000,1.000000,False,4077.659912,102.639999,621.729980,-0.311000,583.010986,626.930969,-0.263464,-0.651481,0.259062,0.662606,-2.434310,0.000210,-0.000710
198,False,False,1.000000,1.000000,False,4077.659912,107.610001,626.859985,-0.311000,596.480957,615.310974,-0.270175,-0.648816,0.265654,0.659902,-2.434610,0.000110,-0.000610
199,False,False,1.000000,1.000000,False,4077.659912,112.689995,631.890015,-0.311000,609.780945,603.460938,-0.276859,-0.646086,0.272220,0.657129,-2.434710,0.000110,-0.000510
200,False,False,1.000000,1.000000,False,4077.659912,117.879997,636.820007,-0.311000,622.910950,591.380981,-0.283511,-0.643291,0.278758,0.654287,-2.434710,0.000110,-0.000410
201,False,False,1.000000,1.000000,False,4077.659912,123.180000,641.649963,-0.301000,635.860962,579.080994,-0.290136,-0.640432,0.285270,0.651375,-2.434510,0.000110,-0.000310
202,False,False,1.000000,1.000000,False,4077.659912,128.589996,646.369995,-0.301000,648.630981,566.560974,-0.296728,-0.637503,0.291749,0.648402,-2.434210,0.000110,-0.000310
203,False,False,1.000000,1.000000,False,4077.659912,134.099991,650.989990,-0.301000,661.210938,553.820984,-0.303288,-0.634509,0.298196,0.645364,-2.433810,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4077.659912,139.709991,655.500000,-0.301000,673.310974,541.010986,-0.309832,-0.631444,0.304626,0.642249,-2.438610,0.000000,-0.000110
205,False,False,1.000000,1.000000,True,4077.659912,145.419998,659.899963,-0.301000,684.950989,528.120972,-0.316366,-0.628305,0.311052,0.639056,-2.447410,0.000000,0.000000
206,False,False,1.000000,1.000000,True,4077.659912,151.220001,664.190002,-0.301000,696.150940,515.160950,-0.322899,-0.625084,0.317477,0.635779,-2.459610,0.000110,0.000000
207,False,False,1.000000,1.000000,True,4077.659912,157.110001,668.369995,-0.301000,706.920959,502.110992,-0.329437,-0.621777,0.323908,0.632415,-2.474510,0.000210,0.000000
208,False,False,1.000000,1.000000,True,4077.659912,163.089996,672.440002,-0.301000,717.280945,488.980988,-0.335986,-0.618378,0.330344,0.628963,-2.491610,0.000310,0.000000
209,False,False,1.000000,1.000000,True,4077.659912,169.149994,676.399963,-0.301000,727.230957,475.770996,-0.342547,-0.614888,0.336796,0.625415,-2.510610,0.000310,0.000000
210,False,False,1.000000,1.000000,True,4077.659912,175.289993,680.250000,-0.301000,736.790955,462.490997,-0.349123,-0.611300,0.343264,0.621768,-2.531110,0.000410,0.000000
211,False,False,1.000000,1.000000,True,4077.659912,181.509995,683.989990,-0.301000,745.950989,449.151001,-0.355715,-0.607615,0.349749,0.618018,-2.552810,0.000410,0.000000
212,False,False,1.000000,1.000000,True,4077.659912,187.800003,687.619995,-0.301000,754.720947,435.770996,-0.362324,-0.603828,0.356249,0.614165,-2.575510,0.000410,0.000000
213,False,False,1.000000,1.000000,True,4077.659912,194.159988,691.140015,-0.301000,763.100952,422.371002,-0.368954,-0.599933,0.362766,0.610208,-2.598910,0.000410,0.000000
214,False,False,1.000000,1.000000,True,4077.659912,200.589996,694.549988,-0.301000,771.080933,408.980988,-0.375601,-0.595930,0.369300,0.606143,-2.622910,0.000410,0.000000
215,False,False,1.000000,1.000000,True,4077.659912,207.080002,697.849976,-0.301000,778.670959,395.631012,-0.382263,-0.591820,0.375849,0.601965,-2.647210,0.000410,0.000000
216,False,False,1.000000,1.000000,True,4077.659912,213.629990,701.039978,-0.301000,785.870972,382.360992,-0.388942,-0.587595,0.382414,0.597675,-2.671710,0.000410,0.000000
217,False,False,1.000000,1.000000,True,4077.659912,220.239990,704.119995,-0.301000,792.670959,369.200989,-0.395632,-0.583263,0.388991,0.593267,-2.696210,0.000410,0.000000
218,False,False,1.000000,1.000000,True,4077.659912,226.899994,707.089966,-0.301000,799.080933,356.210999,-0.402332,-0.578818,0.395578,0.588742,-2.720510,0.000410,0.000000
219,False,False,1.000000,1.000000,True,4077.659912,233.610001,709.950012,-0.301000,805.100952,343.431000,-0.409038,-0.574254,0.402170,0.584106,-2.744610,0.000410,0.000000
220,False,False,1.000000,1.000000,True,4077.659912,240.369995,712.709961,-0.301000,810.740967,330.931000,-0.415749,-0.569577,0.408768,0.579348,-2.768210,0.000410,0.000000
221,False,False,1.000000,1.000000,True,4077.659912,247.169998,715.369995,-0.301000,816.010986,318.760986,-0.422460,-0.564781,0.415366,0.574475,-2.791210,0.000410,0.000000
222,False,False,1.000000,1.000000,True,4077.659912,254.009995,717.929993,-0.291000,820.920959,307.001007,-0.429166,-0.559871,0.421958,0.569484,-2.813510,0.000310,0.000000
223,False,False,1.000000,1.000000,True,4077.659912,260.889984,720.389954,-0.291000,825.480957,295.730988,-0.435861,-0.554849,0.428540,0.564377,-2.834910,0.000210,0.000000
224,False,False,1.000000,1.000000,True,4077.659912,267.799988,722.769958,-0.291000,829.720947,285.020996,-0.442545,-0.549713,0.435111,0.559149,-2.855310,0.000210,0.000000
225,False,False,1.000000,1.000000,True,4077.659912,274.750000,725.059998,-0.281000,833.660950,274.971008,-0.449207,-0.544464,0.441666,0.553808,-2.874510,0.000210,0.000000
226,False,False,1.000000,1.000000,True,4077.659912,281.729980,727.269958,-0.271000,837.340942,265.681000,-0.455849,-0.539101,0.448193,0.548356,-2.892310,0.000110,-0.000110
227,False,False,1.000000,1.000000,True,4077.659912,288.739990,729.409973,-0.271000,840.800964,257.260986,-0.462463,-0.533631,0.454694,0.542789,-2.908610,0.000110,-0.000110
228,False,False,1.000000,1.000000,True,4077.659912,295.779999,731.479980,-0.271000,844.220947,248.621002,-0.469044,-0.528047,0.461162,0.537115,-2.924810,0.000110,-0.000110
229,False,False,1.000000,1.000000,True,4077.659912,302.839996,733.479980,-0.271000,847.580933,239.761002,-0.475588,-0.522356,0.467598,0.531330,-2.941010,0.000110,-0.000110
230,False,False,1.000000,1.000000,True,4077.659912,309.929993,735.399963,-0.271000,850.880981,230.681000,-0.482100,-0.516556,0.473997,0.525430,-2.957110,0.000000,-0.000110
231,False,False,1.000000,1.000000,True,4077.659912,317.049988,737.239990,-0.271000,854.110962,221.380997,-0.488573,-0.510644,0.480357,0.519419,-2.973110,0.000000,-0.000110
232,False,False,1.000000,1.000000,True,4077.659912,324.190002,739.010010,-0.271000,857.270935,211.871002,-0.495004,-0.504623,0.486680,0.513292,-2.989110,0.000000,-0.000110
233,False,False,1.000000,1.000000,True,4077.659912,331.359985,740.690002,-0.271000,860.340942,202.160995,-0.501392,-0.498489,0.492959,0.507056,-3.005010,0.000000,-0.000110
234,False,False,1.000000,1.000000,True,4077.659912,338.549988,742.289978,-0.271000,863.320984,192.251007,0.507734,0.492242,-0.499196,-0.500706,-3.020810,0.000000,-0.000110
235,False,False,1.000000,1.000000,True,4077.659912,345.769989,743.809998,-0.271000,866.200928,182.141006,0.514028,0.485887,-0.505384,-0.494243,-3.036610,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.659912,353.009979,745.239990,-0.271000,868.970947,171.841003,0.520272,0.479419,-0.511523,-0.487667,-3.052310,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.659912,360.269989,746.579956,-0.271000,871.620972,161.350998,0.526462,0.472842,-0.517608,-0.480978,-3.068010,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.659912,367.549988,747.839966,-0.271000,874.150940,150.681000,0.532599,0.466153,-0.523640,-0.474175,-3.083610,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.659912,374.850006,749.010010,-0.271000,876.550964,139.831009,0.538677,0.459350,-0.529617,-0.467258,-3.099110,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.659912,382.169983,750.079956,-0.271000,878.810974,128.811005,0.544693,0.452439,-0.535535,-0.460229,-3.114610,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.659912,389.509979,751.059998,-0.271000,880.930969,117.630997,0.550651,0.445415,-0.541389,-0.453086,-3.130010,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.659912,396.869995,751.950012,-0.271000,882.900940,106.291000,0.556543,0.438283,-0.547177,-0.445830,-3.145410,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.659912,404.239990,752.739990,-0.271000,884.720947,94.791000,0.562369,0.431038,-0.552901,-0.438461,-3.160710,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.659912,411.630005,753.429993,-0.271000,886.380981,83.140999,0.568124,0.423685,-0.558555,-0.430978,-3.175910,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.659912,419.029999,754.019958,-0.271000,887.870972,71.350998,0.573805,0.416218,-0.564139,-0.423388,-3.191110,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.659912,426.440002,754.519958,-0.271000,889.190979,59.431000,0.579413,0.408644,-0.569647,-0.415684,-3.206210,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.659912,433.859985,754.909973,-0.271000,890.330933,47.380997,0.584939,0.400962,-0.575079,-0.407872,-3.221210,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.659912,441.289978,755.200012,-0.271000,891.290955,35.201000,0.590383,0.393172,-0.580436,-0.399947,-3.236210,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.659912,448.720001,755.389954,-0.271000,892.060974,22.910999,0.595747,0.385273,-0.585707,-0.391915,-3.251110,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.659912,456.160004,755.479980,-0.271000,892.640930,10.511001,0.601022,0.377268,-0.590897,-0.383774,-3.265910,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.659912,463.599976,755.459961,-0.271000,893.030945,-1.991000,0.606213,0.369154,-0.596000,-0.375520,-3.280610,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.659912,471.039978,755.339966,-0.271000,893.220947,-14.581000,0.611310,0.360937,-0.601012,-0.367163,-3.295310,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.659912,478.479980,755.109985,-0.271000,893.210938,-27.261000,0.616316,0.352613,-0.605932,-0.358699,-3.309910,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.659912,485.940002,754.799988,-0.261000,895.290955,-37.620998,0.621080,0.344446,-0.610615,-0.350380,-3.224210,-0.001410,0.000910
255,False,False,1.000000,-1.000000,False,4077.659912,493.410004,754.389954,-0.251000,896.510986,-48.630997,0.625608,0.336445,-0.615060,-0.342228,-3.136610,-0.002210,0.001110
256,False,False,1.000000,-1.000000,False,4077.659912,500.889984,753.889954,-0.241000,897.290955,-60.370998,0.629900,0.328628,-0.619274,-0.334260,-3.043410,-0.002510,0.001210
257,False,False,1.000000,-1.000000,False,4077.659912,508.369995,753.279968,-0.231000,897.600952,-72.850998,0.633960,0.321011,-0.623255,-0.326497,-2.945310,-0.002610,0.001210
258,False,False,1.000000,-1.000000,False,4077.659912,515.849976,752.559998,-0.231000,897.420959,-86.060997,0.637784,0.313614,-0.627010,-0.318960,-2.842910,-0.002610,0.001210
259,False,False,1.000000,-1.000000,False,4077.659912,523.320007,751.729980,-0.231000,896.710938,-99.980995,0.641387,0.306450,-0.630538,-0.311661,-2.736510,-0.002510,0.001210
260,False,False,1.000000,-1.000000,False,4077.659912,530.779968,750.779968,-0.221000,895.450928,-114.580994,0.644763,0.299539,-0.633850,-0.304616,-2.626510,-0.002310,0.001310
261,False,False,1.000000,-1.000000,False,4077.659912,538.229980,749.700012,-0.221000,893.620972,-129.841003,0.647922,0.292893,-0.636947,-0.297840,-2.513210,-0.002110,0.001310
262,False,False,1.000000,-1.000000,False,4077.659912,545.659973,748.489990,-0.211000,891.210938,-145.721008,0.650866,0.286521,-0.639839,-0.291350,-2.396910,-0.001910,0.001310
263,False,False,1.000000,-1.000000,False,4077.659912,553.059998,747.139954,-0.211000,888.200928,-162.181000,0.653607,0.280441,-0.642525,-0.285151,-2.277710,-0.001710,0.001310
264,False,False,1.000000,-1.000000,False,4077.659912,560.429993,745.649963,-0.201000,884.600952,-179.171005,0.656142,0.274664,-0.645018,-0.279265,-2.155910,-0.001510,0.001310
265,False,False,1.000000,-1.000000,False,4077.659912,567.769958,744.010010,-0.201000,880.410950,-196.660995,0.658486,0.269199,-0.647316,-0.273698,-2.031610,-0.001410,0.001310
266,False,False,1.000000,-1.000000,False,4077.659912,575.070007,742.219971,-0.191000,875.640930,-214.591003,0.660638,0.264057,-0.649431,-0.268460,-1.904910,-0.001310,0.001310
267,False,False,1.000000,-1.000000,False,4077.659912,582.320007,740.279968,-0.191000,870.310974,-232.921005,0.662605,0.259251,-0.651367,-0.263561,-1.775910,-0.001210,0.001310
268,False,False,1.000000,-1.000000,False,4077.659912,589.519958,738.179993,-0.191000,864.440979,-251.600998,0.664399,0.254784,-0.653126,-0.259008,-1.644710,-0.001110,0.001310
269,False,False,1.000000,-1.000000,False,4077.659912,596.669983,735.929993,-0.191000,858.070984,-270.571014,0.666015,0.250673,-0.654718,-0.254816,-1.511410,-0.001010,0.001310
270,False,False,1.000000,-1.000000,False,4077.659912,603.760010,733.519958,-0.181000,851.240967,-289.781006,0.667467,0.246918,-0.656142,-0.250991,-1.376010,-0.001010,0.001210
271,False,False,1.000000,-1.000000,False,4077.659912,610.789978,730.940002,-0.181000,843.990967,-309.181000,0.668758,0.243530,-0.657404,-0.247538,-1.238710,-0.000910,0.001210
272,False,False,1.000000,-1.000000,False,4077.659912,617.760010,728.200012,-0.181000,836.380981,-328.710999,0.669888,0.240520,-0.658510,-0.244469,-1.099510,-0.000810,0.001210
273,False,False,1.000000,-1.000000,False,4077.659912,624.659973,725.299988,-0.181000,828.470947,-348.321014,0.670859,0.237893,-0.659465,-0.241788,-0.958510,-0.000710,0.001210
274,False,False,1.000000,-1.000000,False,4077.659912,631.500000,722.229980,-0.181000,820.330933,-367.950989,0.671678,0.235654,-0.660269,-0.239500,-0.815910,-0.000610,0.001110
275,False,False,1.000000,-1.000000,False,4077.659912,638.269958,719.000000,-0.181000,812.030945,-387.531006,0.672344,0.233809,-0.660927,-0.237617,-0.671710,-0.000510,0.001110
276,False,False,1.000000,-1.000000,False,4077.659912,644.969971,715.609985,-0.181000,803.650940,-407.010986,0.672862,0.232363,-0.661440,-0.236139,-0.526210,-0.000510,0.001010
277,False,False,1.000000,-1.000000,False,4077.659912,651.599976,712.059998,-0.181000,795.280945,-426.330994,0.673234,0.231322,-0.661807,-0.235071,-0.379510,-0.000510,0.000910
278,False,False,1.000000,-1.000000,False,4077.659912,658.159973,708.349976,-0.181000,787.000977,-445.411011,0.673463,0.230685,-0.662028,-0.234418,-0.231910,-0.000510,0.000810
279,False,False,1.000000,-1.000000,False,4077.659912,664.649963,704.479980,-0.181000,778.910950,-464.200989,0.673543,0.230458,-0.662108,-0.234181,-0.083710,-0.000410,0.000810
280,False,False,1.000000,-1.000000,False,4077.659912,671.079956,700.459961,-0.181000,771.110962,-482.621002,0.673482,0.230642,-0.662044,-0.234359,0.064710,-0.000410,0.000710
281,False,False,1.000000,-1.000000,False,4077.659912,677.440002,696.289978,-0.181000,763.700989,-500.600983,0.673275,0.231230,-0.661839,-0.234952,0.213010,-0.000310,0.000610
282,False,False,1.000000,-1.000000,False,4077.659912,683.750000,691.969971,-0.181000,756.780945,-518.060974,0.672923,0.232228,-0.661488,-0.235961,0.360710,-0.000210,0.000510
283,False,False,1.000000,-1.000000,False,4077.659912,690.000000,687.510010,-0.191000,750.450989,-534.920959,0.672423,0.233625,-0.660997,-0.237380,0.507310,-0.000110,0.000410
284,False,False,1.000000,-1.000000,False,4077.659912,696.209961,682.919983,-0.191000,744.820984,-551.110962,0.671775,0.235422,-0.660361,-0.239203,0.652310,-0.000110,0.000410
285,False,False,1.000000,-1.000000,False,4077.659912,702.380005,678.200012,-0.201000,739.980957,-566.540955,0.670979,0.237607,-0.659578,-0.241426,0.795110,0.000000,0.000310
286,False,False,1.000000,-1.000000,False,4077.659912,708.510010,673.359985,-0.201000,736.020935,-581.130981,0.670036,0.240175,-0.658645,-0.244037,0.935110,0.000000,0.000210
287,False,False,1.000000,-1.000000,False,4077.659912,714.619995,668.399963,-0.211000,733.030945,-594.790955,0.668939,0.243115,-0.657566,-0.247026,1.071610,0.000000,0.000110
288,False,False,1.000000,-1.000000,False,4077.659912,720.709961,663.339966,-0.221000,731.080933,-607.430969,0.667695,0.246411,-0.656336,-0.250376,1.203910,0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4077.659912,726.799988,658.179993,-0.231000,730.230957,-618.980957,0.666294,0.250047,-0.654960,-0.254077,1.331210,0.000310,-0.000110
290,False,False,1.000000,-1.000000,False,4077.659912,732.889954,652.940002,-0.231000,730.530945,-629.380981,0.664745,0.254007,-0.653434,-0.258107,1.452510,0.000410,-0.000210
291,False,False,1.000000,-1.000000,False,4077.659912,738.989990,647.619995,-0.241000,732.010986,-638.550964,0.663046,0.258263,-0.651761,-0.262444,1.566710,0.000510,-0.000310
292,False,False,1.000000,-1.000000,False,4077.659912,745.109985,642.229980,-0.251000,734.680969,-646.440979,0.661196,0.262800,-0.649949,-0.267062,1.673010,0.000710,-0.000410
293,False,False,1.000000,-1.000000,False,4077.659912,751.260010,636.789978,-0.261000,738.550964,-652.980957,0.659205,0.267586,-0.647996,-0.271934,1.770710,0.000810,-0.000510
294,True,True,1.000000,-1.000000,False,4077.659912,757.510010,631.260010,-0.121000,749.420959,-664.000977,0.657080,0.272592,-0.645903,-0.277037,1.859210,0.000910,-0.000710
295,True,True,1.000000,-1.000000,False,4077.659912,763.859985,625.649963,-0.031000,761.470947,-673.470947,0.654819,0.277793,-0.643685,-0.282335,1.937610,0.001110,-0.000810
296,True,True,1.000000,-1.000000,False,4077.659912,770.320007,619.969971,0.011000,774.670959,-681.350952,0.652431,0.283166,-0.641338,-0.287811,2.008910,0.001210,-0.000910
297,True,True,1.000000,-1.000000,False,4077.659912,776.889954,614.239990,0.041000,788.920959,-687.650940,0.649916,0.288690,-0.638873,-0.293443,2.073510,0.001410,-0.001110
298,True,True,1.000000,-1.000000,False,4077.659912,783.589966,608.469971,0.061000,804.130981,-692.380981,0.647277,0.294349,-0.636289,-0.299210,2.131810,0.001510,-0.001210
299,True,True,1.000000,-1.000000,False,4077.659912,790.429993,602.669983,0.081000,820.220947,-695.550964,0.644525,0.300122,-0.633586,-0.305096,2.184210,0.001610,-0.001410
300,True,True,1.000000,-1.000000,False,4077.659912,797.409973,596.859985,0.091000,837.110962,-697.180969,0.641661,0.305991,-0.630770,-0.311079,2.231010,0.001710,-0.001510
301,True,True,1.000000,-1.000000,False,4077.659912,804.529968,591.049988,0.101000,854.700928,-697.290955,0.638685,0.311942,-0.627846,-0.317148,2.272610,0.001710,-0.001510
302,True,True,1.000000,-1.000000,False,4077.659912,811.799988,585.250000,0.111000,872.910950,-695.890991,0.635599,0.317962,-0.624819,-0.323287,2.309210,0.001710,-0.001510
303,True,True,1.000000,-1.000000,False,4077.659912,819.229980,579.469971,0.111000,891.660950,-693.010986,0.632414,0.324037,-0.621691,-0.329475,2.341010,0.001710,-0.001410
304,True,True,1.000000,-1.000000,False,4077.659912,826.820007,573.729980,0.111000,910.870972,-688.680969,0.629130,0.330149,-0.618465,-0.335706,2.368210,0.001710,-0.001310
305,True,True,1.000000,-1.000000,False,4077.659912,834.570007,568.039978,0.111000,930.460938,-682.920959,0.625752,0.336289,-0.615147,-0.341964,2.391010,0.001610,-0.001210
306,True,True,1.000000,-1.000000,False,4077.659912,842.489990,562.409973,0.111000,950.340942,-675.780945,0.622284,0.342444,-0.611743,-0.348233,2.409610,0.001510,-0.001110
307,True,True,1.000000,-1.000000,False,4077.659912,850.579956,556.849976,0.111000,970.440979,-667.290955,0.618735,0.348600,-0.608252,-0.354507,2.424110,0.001410,-0.001010
308,True,True,1.000000,-1.000000,False,4077.659912,858.839966,551.369995,0.111000,990.690979,-657.490967,0.615103,0.354750,-0.604686,-0.360770,2.434710,0.001410,-0.000910
309,True,True,1.000000,-1.000000,False,4077.659912,867.269958,545.979980,0.111000,1011.010925,-646.430969,0.611398,0.360878,-0.601050,-0.367012,2.441510,0.001410,-0.000810
310,True,True,1.000000,-1.000000,False,4077.659912,875.859985,540.700012,0.111000,1031.340942,-634.160950,0.607625,0.366980,-0.597344,-0.373227,2.444710,0.001310,-0.000810
311,True,True,1.000000,-1.000000,False,4077.659912,884.619995,535.529968,0.111000,1051.610962,-620.730957,0.603791,0.373038,-0.593578,-0.379399,2.444410,0.001310,-0.000810
312,True,True,1.000000,-1.000000,False,4077.659912,893.549988,530.479980,0.111000,1071.760986,-606.200989,0.599902,0.379053,-0.589753,-0.385522,2.440610,0.001210,-0.000710
