frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
150,False,True,True,0.000000,1.000000,-2000.000000,-3110.520020,18.330000,0.000000,1861.860962,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
151,False,True,True,0.000000,1.000000,-2000.000000,-3094.939941,18.330000,0.000000,1870.120972,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.290039,18.330000,0.000000,1878.380981,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.569824,18.330000,0.000000,1886.640991,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.780029,18.330000,0.000000,1894.900879,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3031.919922,18.330000,0.000000,1903.160889,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3015.989990,18.330000,0.000000,1911.420898,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-2999.989990,18.330000,0.000000,1919.680908,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2983.919922,18.330000,0.000000,1927.940918,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.780029,18.330000,0.000000,1936.200928,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.579834,18.330000,0.000000,1944.460938,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.309814,18.330000,0.000000,1952.720947,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2918.969971,18.330000,0.000000,1960.980957,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.559814,18.330000,0.000000,1969.240967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.079834,18.330000,0.000000,1977.500977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.530029,18.330000,0.000000,1985.760986,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2852.909912,18.330000,0.000000,1994.020874,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.219971,18.330000,0.000000,2002.280884,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.469971,18.330000,0.000000,2010.540894,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.649902,18.330000,0.000000,2018.800903,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.760010,18.330000,0.000000,2027.060913,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.800049,18.330000,0.000000,2035.320923,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.770020,18.330000,0.000000,2043.580933,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.669922,18.330000,0.000000,2051.840820,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.500000,18.330000,0.000000,2060.100830,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.260010,18.330000,0.000000,2068.360840,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2682.949951,18.330000,0.000000,2076.620850,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.579834,18.330000,0.000000,2084.880859,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.139893,18.330000,0.000000,2093.140869,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.629883,18.330000,0.000000,2101.400879,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.050049,18.330000,0.000000,2109.660889,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.399902,18.330000,0.000000,2117.920898,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.679932,18.330000,0.000000,2126.180908,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2559.889893,18.330000,0.000000,2134.440918,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.030029,18.330000,0.000000,2142.700928,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.109863,18.330000,0.000000,2150.960938,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.119873,18.330000,0.000000,2159.220947,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.060059,18.330000,0.000000,2167.480957,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2469.929932,18.330000,0.000000,2175.740967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.729980,18.330000,0.000000,2184.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.459961,18.330000,0.000000,2192.260986,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.119873,18.330000,0.000000,2200.520996,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.709961,18.330000,0.000000,2208.781006,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.229980,18.330000,0.000000,2217.041016,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.689941,18.330000,0.000000,2225.301025,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.079834,18.330000,0.000000,2233.561035,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.399902,18.330000,0.000000,2241.821045,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.649902,18.330000,0.000000,2250.080811,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.829834,18.330000,0.000000,2258.340820,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2265.939941,18.330000,0.000000,2266.600830,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2246.979980,18.330000,0.000000,2274.860840,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2227.949951,18.330000,0.000000,2283.120850,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.849854,18.330000,0.000000,2291.380859,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.689941,18.330000,0.000000,2299.640869,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.459961,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.219971,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2131.979980,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.739990,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.500000,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.260010,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.020020,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.779907,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.539917,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.299927,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.059937,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.819946,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.579956,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.339966,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.099976,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1881.859985,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.619995,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.380005,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.140015,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1804.899902,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.659912,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.419922,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.179932,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1727.939941,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.699951,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.459961,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.219971,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1650.979980,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.739990,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.500000,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.260010,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.020020,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.779907,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.539917,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.299927,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.059937,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.819946,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.579956,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.339966,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.099976,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1400.859985,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.619995,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.380005,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.140015,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1323.900024,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.659912,18.330000,0.000000,2300.000977,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.419922,18.330000,0.000000,2299.990967,-0.141000,-0.006018,0.006023,0.707074,0.707088,-0.000810,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.189941,18.330000,10.691000,2299.970947,-0.131000,-0.006029,0.006018,0.706287,0.707875,-0.000810,-0.004510,-0.266310
252,True,True,True,-1.000000,1.000000,-1999.739990,-1246.959961,18.330000,20.130999,2299.910889,-0.131000,-0.006040,0.006013,0.704846,0.709309,-0.000710,-0.006510,-0.487610
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.729980,18.330000,29.650999,2299.801025,-0.131000,-0.006045,0.006013,0.702823,0.711313,-0.000510,-0.006910,-0.684210
254,True,True,True,-1.000000,1.000000,-1999.159912,-1208.500000,18.330000,39.720997,2299.650879,-0.131000,-0.006045,0.006018,0.700266,0.713831,-0.000310,-0.006510,-0.860610
255,True,True,True,-1.000000,1.000000,-1998.739990,-1189.270020,18.330000,50.620998,2299.440918,-0.131000,-0.006034,0.006029,0.697223,0.716803,-0.000210,-0.005610,-1.020510
256,True,True,True,-1.000000,1.000000,-1998.219971,-1170.049927,18.330000,62.510998,2299.150879,-0.121000,-0.006018,0.006045,0.693733,0.720182,-0.000110,-0.004610,-1.166610
257,True,True,True,-1.000000,1.000000,-1997.589966,-1150.829956,18.330000,75.450996,2298.760986,-0.111000,-0.005996,0.006066,0.689816,0.723934,0.000000,-0.003610,-1.301210
258,True,True,True,-1.000000,1.000000,-1996.839966,-1131.619995,18.330000,89.440994,2298.260986,-0.101000,-0.005969,0.006093,0.685500,0.728022,0.000000,-0.002610,-1.426010
259,True,True,True,-1.000000,1.000000,-1995.969971,-1112.410034,18.330000,104.420998,2297.620850,-0.091000,-0.005937,0.006126,0.680807,0.732413,0.000000,-0.001610,-1.542410
260,True,True,True,-1.000000,1.000000,-1994.959961,-1093.209961,18.330000,120.300995,2296.850830,-0.081000,-0.005899,0.006164,0.675752,0.737080,0.000000,-0.000710,-1.651410
261,True,True,True,-1.000000,1.000000,-1993.809937,-1074.020020,18.330000,136.960999,2295.910889,-0.071000,-0.005856,0.006207,0.670346,0.741999,0.000000,0.000000,-1.753810
262,True,True,True,-1.000000,1.000000,-1992.519897,-1054.839966,18.330000,154.270996,2294.821045,-0.061000,-0.005808,0.006255,0.664606,0.747145,0.000000,0.000610,-1.850110
263,True,True,True,-1.000000,1.000000,-1991.079956,-1035.669922,18.330000,172.070999,2293.551025,-0.061000,-0.005754,0.006304,0.658543,0.752495,0.000110,0.001010,-1.940810
264,True,True,True,-1.000000,1.000000,-1989.489990,-1016.519958,18.330000,190.191010,2292.120850,-0.061000,-0.005694,0.006358,0.652166,0.758028,0.000110,0.001410,-2.026110
265,True,True,True,-1.000000,1.000000,-1987.750000,-997.380005,18.330000,208.441010,2290.531006,-0.061000,-0.005635,0.006412,0.645487,0.763723,0.000110,0.001610,-2.106110
266,True,True,True,-1.000000,1.000000,-1985.859985,-978.259949,18.330000,226.630997,2288.801025,-0.061000,-0.005570,0.006466,0.638522,0.769556,0.000210,0.001810,-2.180910
267,True,True,True,-1.000000,1.000000,-1983.819946,-959.149963,18.330000,244.550995,2286.960938,-0.061000,-0.005505,0.006525,0.631277,0.775510,0.000210,0.001910,-2.250410
268,True,True,True,-1.000000,1.000000,-1981.630005,-940.059998,18.330000,261.971008,2285.031006,-0.061000,-0.005435,0.006584,0.623768,0.781563,0.000310,0.002010,-2.314510
269,True,True,True,-1.000000,1.000000,-1979.299927,-920.989990,18.330000,278.651001,2283.051025,-0.061000,-0.005365,0.006644,0.616010,0.787692,0.000410,0.002010,-2.372910
270,True,True,True,-1.000000,1.000000,-1976.839966,-901.940002,18.330000,294.351013,2281.080811,-0.061000,-0.005290,0.006703,0.608020,0.793876,0.000510,0.002010,-2.425410
271,True,True,True,-1.000000,1.000000,-1974.260010,-882.899963,18.330000,308.800995,2279.170898,-0.061000,-0.005214,0.006762,0.599815,0.800093,0.000510,0.002010,-2.471510
272,True,True,True,-1.000000,1.000000,-1971.569946,-863.880005,18.330000,321.730988,2277.380859,-0.061000,-0.005139,0.006822,0.591410,0.806326,0.000610,0.002010,-2.510810
273,True,True,True,-1.000000,1.000000,-1968.789917,-844.869995,18.330000,332.851013,2275.781006,-0.071000,-0.005058,0.006881,0.582832,0.812548,0.000710,0.002010,-2.542910
274,True,True,True,-1.000000,1.000000,-1965.929932,-825.869995,18.330000,341.860992,2274.450928,-0.081000,-0.004977,0.006940,0.574108,0.818735,0.000710,0.002110,-2.567110
275,True,True,True,-1.000000,1.000000,-1962.989990,-806.880005,18.330000,351.401001,2272.990967,-0.081000,-0.004896,0.007000,0.565234,0.824886,0.000710,0.002010,-2.591010
276,True,True,True,-1.000000,1.000000,-1959.969971,-787.909973,18.330000,361.460999,2271.410889,-0.081000,-0.004809,0.007059,0.556214,0.830995,0.000710,0.001910,-2.614910
277,True,True,True,-1.000000,1.000000,-1956.859985,-768.950012,18.330000,372.020996,2269.710938,-0.081000,-0.004723,0.007118,0.547042,0.837061,0.000710,0.001610,-2.638810
278,True,True,True,-1.000000,1.000000,-1953.659912,-750.010010,18.330000,383.061005,2267.870850,-0.081000,-0.004637,0.007172,0.537720,0.843080,0.000610,0.001310,-2.662610
279,True,True,True,-1.000000,1.000000,-1950.369995,-731.089966,18.330000,394.550995,2265.900879,-0.081000,-0.004551,0.007226,0.528252,0.849044,0.000510,0.001010,-2.686410
280,True,True,True,-1.000000,1.000000,-1946.979980,-712.190002,18.330000,406.480988,2263.791016,-0.081000,-0.004464,0.007280,0.518633,0.854954,0.000410,0.000810,-2.710110
281,True,True,True,-1.000000,1.000000,-1943.479980,-693.309998,18.330000,418.820984,2261.541016,-0.081000,-0.004378,0.007334,0.508863,0.860805,0.000310,0.000610,-2.733710
282,True,True,True,-1.000000,1.000000,-1939.880005,-674.450012,18.330000,431.550995,2259.140869,-0.081000,-0.004292,0.007383,0.498942,0.866593,0.000210,0.000410,-2.757210
283,True,True,True,-1.000000,1.000000,-1936.169922,-655.619995,18.330000,444.661011,2256.600830,-0.081000,-0.004205,0.007431,0.488870,0.872315,0.000210,0.000210,-2.780610
284,True,True,True,-1.000000,1.000000,-1932.349976,-636.809998,18.330000,458.121002,2253.910889,-0.081000,-0.004119,0.007480,0.478647,0.877966,0.000210,0.000110,-2.803910
285,True,True,True,-1.000000,1.000000,-1928.409912,-618.029968,18.330000,471.911011,2251.061035,-0.081000,-0.004027,0.007528,0.468273,0.883543,0.000210,0.000000,-2.827010
286,True,True,True,-1.000000,1.000000,-1924.359985,-599.279968,18.330000,486.010986,2248.061035,-0.081000,-0.003936,0.007577,0.457748,0.889041,0.000110,0.000000,-2.849910
287,True,True,True,-1.000000,1.000000,-1920.189941,-580.559998,18.330000,500.401001,2244.900879,-0.081000,-0.003844,0.007626,0.447071,0.894458,0.000110,0.000000,-2.872610
288,True,True,True,-1.000000,1.000000,-1915.899902,-561.869995,18.330000,515.050964,2241.580811,-0.081000,-0.003752,0.007669,0.436249,0.899785,0.000110,0.000000,-2.895110
289,True,True,True,-1.000000,1.000000,-1911.479980,-543.209961,18.330000,529.950989,2238.110840,-0.081000,-0.003660,0.007712,0.425281,0.905021,0.000110,0.000000,-2.917410
290,True,True,True,-1.000000,1.000000,-1906.939941,-524.589966,18.330000,545.080994,2234.470947,-0.081000,-0.003563,0.007755,0.414168,0.910160,0.000110,0.000000,-2.939410
291,True,True,True,-1.000000,1.000000,-1902.269897,-506.000000,18.330000,560.390991,2230.600830,-0.081000,-0.003466,0.007798,0.402909,0.915200,0.000000,0.000000,-2.961010
292,True,True,True,-1.000000,1.000000,-1897.469971,-487.449982,18.330000,575.770935,2226.150879,-0.081000,-0.003369,0.007841,0.391505,0.920137,0.000000,0.000000,-2.982310
293,True,True,True,-1.000000,1.000000,-1892.539917,-468.940002,18.330000,591.200989,2221.130859,-0.081000,-0.003272,0.007884,0.379960,0.924964,0.000000,0.000000,-3.003210
294,True,True,True,-1.000000,1.000000,-1887.479980,-450.479980,18.330000,606.640991,2215.541016,-0.071000,-0.003175,0.007928,0.368274,0.929678,0.000000,0.000000,-3.023710
295,True,True,True,-1.000000,1.000000,-1882.299927,-432.069977,18.330000,622.060974,2209.380859,-0.071000,-0.003072,0.007965,0.356454,0.934274,0.000000,0.000000,-3.043710
296,True,True,True,-1.000000,1.000000,-1876.989990,-413.709991,18.330000,637.430969,2202.650879,-0.071000,-0.002970,0.008003,0.344500,0.938748,0.000000,0.000000,-3.063110
297,True,True,True,-1.000000,1.000000,-1871.549927,-395.419983,18.330000,652.720947,2195.370850,-0.061000,-0.002867,0.008041,0.332415,0.943094,0.000000,0.000000,-3.081910
298,True,True,True,-1.000000,1.000000,-1865.979980,-377.190002,18.330000,667.910950,2187.551025,-0.061000,-0.002765,0.008079,0.320207,0.947309,0.000000,0.000000,-3.100110
299,True,True,True,-1.000000,1.000000,-1860.289917,-359.029999,18.330000,682.960938,2179.190918,-0.061000,-0.002657,0.008116,0.307874,0.951389,0.000110,0.000000,-3.117610
300,True,True,True,-1.000000,1.000000,-1854.469971,-340.940002,18.330000,697.850952,2170.311035,-0.061000,-0.002549,0.008149,0.295423,0.955328,0.000110,0.000000,-3.134310
