frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.949997,-61.379997,202.139999,657.000977,309.151001,-1813.550903,-0.247258,0.606995,0.224708,0.721060,-1.538510,2.716410,1.221910,12.040000,7.930000,86.830002,1810.660889,1266.100952,-1356.820923,0.027268,-0.034826,0.003941,0.999013,3.683910,-4.705810,0.532310
19,-78.439995,-60.149998,192.459991,476.360992,186.421005,-1204.950928,-0.246001,0.602787,0.234213,0.721994,2.010110,-0.406210,1.608110,25.230000,16.740000,96.790001,1248.720947,825.320984,771.490967,0.082160,-0.109490,0.008974,0.990546,3.556310,-4.821910,0.316910
20,-74.470001,-58.599998,182.419998,476.360992,186.421005,-1204.950928,-0.244323,0.598072,0.243428,0.723435,1.974310,-0.387910,1.551310,35.630001,23.619999,103.220001,1248.401001,825.110962,771.290955,0.096775,-0.129381,0.010307,0.986807,3.556310,-4.821910,0.316910
21,-70.500000,-57.049999,172.379990,476.360992,186.421005,-1204.950928,-0.242570,0.593433,0.252383,0.724776,1.939010,-0.369810,1.496810,54.139999,36.630001,108.430000,2221.160889,1560.950928,624.600952,0.111330,-0.149191,0.011634,0.982452,3.556310,-4.821910,0.316910
22,-66.529999,-55.500000,162.339996,476.360992,186.421005,-1204.950928,-0.240746,0.588879,0.261085,0.726014,1.904210,-0.351910,1.444510,72.639999,49.629997,113.629997,2220.590820,1560.550903,624.440979,0.125815,-0.168909,0.012956,0.977483,3.556310,-4.821910,0.316910
23,-62.559998,-53.949997,152.300003,476.360992,186.421005,-1204.950928,-0.238864,0.584407,0.269544,0.727158,1.869910,-0.334210,1.394410,91.139999,62.629997,118.829994,2220.020996,1560.151001,624.280945,0.140219,-0.188519,0.014267,0.971903,3.556310,-4.821910,0.316910
24,-58.590000,-52.399998,142.259995,476.360992,186.421005,-1204.950928,-0.236921,0.580016,0.277766,0.728214,1.836110,-0.316710,1.346310,109.639999,75.629997,124.029999,2219.450928,1559.750977,624.120972,0.154537,-0.208011,0.015567,0.965716,3.556310,-4.821910,0.316910
25,-54.619999,-50.849998,132.220001,476.360992,186.421005,-1204.950928,-0.234931,0.575711,0.285761,0.729181,1.802810,-0.299510,1.300210,128.129990,88.619995,129.229996,2218.880859,1559.350952,623.960938,0.168758,-0.227373,0.016862,0.958925,3.556310,-4.821910,0.316910
26,-50.649998,-49.299999,122.180000,476.360992,186.421005,-1204.950928,-0.232892,0.571492,0.293535,0.730066,1.770010,-0.282610,1.256010,146.619995,101.610001,134.429993,2218.311035,1558.950928,623.800964,0.182876,-0.246594,0.018145,0.951535,3.556310,-4.821910,0.316910
27,-46.680000,-47.750000,112.139999,476.360992,186.421005,-1204.950928,-0.230809,0.567354,0.301093,0.730876,1.737710,-0.266110,1.213610,165.099991,114.599998,139.629990,2217.740967,1558.550903,623.640991,0.196876,-0.265660,0.019419,0.943551,3.556310,-4.821910,0.316910
28,-42.709999,-46.200001,102.099998,476.360992,186.421005,-1204.950928,-0.228694,0.563302,0.308446,0.731608,1.705910,-0.249910,1.172910,183.580002,127.579994,144.830002,2217.170898,1558.151001,623.480957,0.210757,-0.284558,0.020676,0.934976,3.556310,-4.821910,0.316910
29,-38.739998,-44.649998,92.059998,476.360992,186.421005,-1204.950928,-0.226542,0.559337,0.315599,0.732269,1.674510,-0.234110,1.133910,202.050003,140.559998,150.020004,2216.600830,1557.750977,623.320984,0.224503,-0.303278,0.021922,0.925819,3.556310,-4.821910,0.316910
30,-34.770000,-43.099998,82.019997,476.360992,186.421005,-1204.950928,-0.224362,0.555453,0.322559,0.732864,1.643610,-0.218610,1.096410,220.519989,153.539993,155.209991,2216.031006,1557.350952,623.160950,0.238108,-0.321809,0.023152,0.916083,3.556310,-4.821910,0.316910
31,-30.799999,-41.549999,71.979996,476.360992,186.421005,-1204.950928,-0.222156,0.551655,0.329329,0.733393,1.613210,-0.203510,1.060510,238.979996,166.509995,160.399994,2215.460938,1556.950928,623.000977,0.251568,-0.340140,0.024371,0.905772,3.556310,-4.821910,0.316910
32,-28.879999,-41.430000,72.930000,230.100998,13.851000,-202.591003,-0.264748,0.536086,0.280652,0.750836,-3.990010,-3.541210,-1.337410,257.440002,179.479996,165.589996,2214.890869,1556.550903,622.840942,0.264872,-0.358262,0.025574,0.894895,3.556310,-4.821910,0.316910
33,-27.480000,-41.049999,76.639999,168.391006,45.681000,28.850998,-0.247441,0.536647,0.279179,0.756863,2.323910,0.193510,-2.484510,275.889984,192.449997,170.779999,2214.321045,1556.151001,622.680969,0.278008,-0.376156,0.026761,0.883460,3.556310,-4.821910,0.316910
34,-26.080000,-40.669998,78.250000,168.391006,45.681000,28.850998,-0.232978,0.536970,0.277269,0.761909,2.260310,0.186410,-2.376810,294.339996,205.409988,175.970001,2213.750977,1555.750977,622.520935,0.290972,-0.393814,0.027932,0.871473,3.556310,-4.821910,0.316910
35,-24.680000,-40.290001,78.830002,168.391006,45.681000,28.850998,-0.220214,0.537143,0.275214,0.766316,2.198710,0.178810,-2.273610,312.779999,218.369995,181.159988,2213.180908,1555.350952,622.360962,0.303753,-0.411228,0.029086,0.858941,3.556310,-4.821910,0.316910
36,-23.279999,-39.910000,79.070000,168.391006,45.681000,28.850998,-0.208302,0.537186,0.273191,0.770330,2.139010,0.170910,-2.174810,331.220001,231.330002,186.349991,2212.610840,1554.950928,622.200989,0.316344,-0.428384,0.030219,0.845873,3.556310,-4.821910,0.316910
37,-21.879999,-39.529999,79.309998,168.391006,45.681000,28.850998,-0.196762,0.537105,0.271292,0.774082,2.081210,0.162810,-2.080110,349.649994,244.279999,191.529999,2212.041016,1554.550903,622.040955,0.328736,-0.445275,0.031336,0.832275,3.556310,-4.821910,0.316910
38,-20.480000,-39.149998,79.549995,168.391006,45.681000,28.850998,-0.185590,0.536906,0.269517,0.777592,2.025110,0.154510,-1.989410,368.079987,257.229980,196.709991,2211.470947,1554.151001,621.880981,0.340923,-0.461885,0.032431,0.818157,3.556310,-4.821910,0.316910
39,-19.080000,-38.770000,79.790001,168.391006,45.681000,28.850998,-0.174773,0.536604,0.267855,0.780874,1.970710,0.146210,-1.902510,386.500000,270.179993,201.889999,2210.900879,1553.750977,621.720947,0.352899,-0.478210,0.033505,0.803526,3.556310,-4.821910,0.316910
40,-17.680000,-38.389999,80.029999,168.391006,45.681000,28.850998,-0.164302,0.536204,0.266307,0.783945,1.918010,0.137810,-1.819210,404.919983,283.119995,207.069992,2210.330811,1553.350952,621.560974,0.364655,-0.494233,0.034557,0.788395,3.556310,-4.821910,0.316910
41,-16.279999,-38.009998,80.269997,168.391006,45.681000,28.850998,-0.154165,0.535719,0.264872,0.786817,1.866810,0.129410,-1.739510,423.329987,296.059998,212.250000,2209.760986,1552.950928,621.400940,0.376178,-0.509948,0.035587,0.772772,3.556310,-4.821910,0.316910
42,-14.880000,-37.629997,80.509995,168.391006,45.681000,28.850998,-0.144352,0.535152,0.263539,0.789507,1.817110,0.121010,-1.663110,441.739990,309.000000,217.429993,2209.200928,1552.550903,621.240967,0.387469,-0.525345,0.036596,0.756665,3.556310,-4.821910,0.316910
43,-13.480000,-37.250000,80.750000,168.391006,45.681000,28.850998,-0.134857,0.534510,0.262309,0.792026,1.768910,0.112710,-1.590010,460.149994,321.929993,222.610001,2208.640869,1552.151001,621.080933,0.398518,-0.540412,0.037583,0.740085,3.556310,-4.821910,0.316910
44,-12.080000,-36.869999,80.989998,168.391006,45.681000,28.850998,-0.125670,0.533804,0.261177,0.794385,1.722110,0.104410,-1.519910,478.549988,334.859985,227.779999,2208.080811,1551.750977,620.920959,0.409318,-0.555140,0.038549,0.723043,3.556310,-4.821910,0.316910
45,-10.679999,-36.489998,81.229996,168.391006,45.681000,28.850998,-0.116779,0.533038,0.260135,0.796595,1.676710,0.096310,-1.452810,496.949982,347.789978,232.949997,2207.520996,1551.350952,620.760986,0.419860,-0.569523,0.039487,0.705551,3.556310,-4.821910,0.316910
46,-9.280000,-36.110001,81.470001,168.391006,45.681000,28.850998,-0.108174,0.532218,0.259186,0.798665,1.632610,0.088310,-1.388610,515.339966,360.709991,238.119995,2206.960938,1550.950928,620.600952,0.430142,-0.583549,0.040404,0.687616,3.556310,-4.821910,0.316910
47,-7.880000,-35.730000,81.709999,168.391006,45.681000,28.850998,-0.099850,0.531349,0.258323,0.800604,1.589810,0.080410,-1.327110,533.729980,373.630005,243.289993,2206.400879,1550.550903,620.440979,0.440155,-0.597209,0.041295,0.669253,3.556310,-4.821910,0.316910
48,-6.480000,-35.349998,81.949997,168.391006,45.681000,28.850998,-0.091795,0.530432,0.257540,0.802427,1.548310,0.072710,-1.268210,552.109985,386.549988,248.459991,2205.840820,1550.151001,620.280945,0.449893,-0.610496,0.042158,0.650472,3.556310,-4.821910,0.316910
49,-5.080000,-34.969997,82.189995,168.391006,45.681000,28.850998,-0.084000,0.529477,0.256839,0.804134,1.508010,0.065210,-1.211810,570.489990,399.459991,253.629990,2205.281006,1549.750977,620.120972,0.459350,-0.623406,0.042994,0.631280,3.556310,-4.821910,0.316910
50,-3.680000,-34.590000,82.430000,168.391006,45.681000,28.850998,-0.076458,0.528490,0.256213,0.805734,1.468810,0.057810,-1.157810,588.859985,412.369995,258.799988,2204.720947,1549.350952,619.960938,-0.468521,0.635924,-0.043803,-0.611694,3.556310,-4.821910,0.316910
51,-2.280000,-34.209999,82.669998,168.391006,45.681000,28.850998,-0.069164,0.527470,0.255658,0.807236,1.430810,0.050610,-1.106110,607.229980,425.279999,263.970001,2204.160889,1548.950928,619.800964,-0.477395,0.648046,-0.044585,-0.591728,3.556310,-4.821910,0.316910
52,-0.880000,-33.829998,82.909996,168.391006,45.681000,28.850998,-0.062108,0.526424,0.255172,0.808646,1.393810,0.043710,-1.056610,625.589966,438.179993,269.130005,2203.600830,1548.550903,619.640991,-0.485973,0.659764,-0.045341,-0.571389,3.556310,-4.821910,0.316910
53,0.520000,-33.450001,83.150002,168.391006,45.681000,28.850998,-0.055278,0.525350,0.254751,0.809971,1.357910,0.037010,-1.009210,643.950012,451.079987,274.290009,2203.041016,1548.151001,619.480957,-0.494249,0.671067,-0.046069,-0.550695,3.556310,-4.821910,0.316910
54,1.920000,-33.070000,83.389999,168.391006,45.681000,28.850998,-0.048669,0.524260,0.254395,0.811212,1.323010,0.030510,-0.963810,662.299988,463.979980,279.449982,2202.480957,1547.750977,619.320984,-0.502212,0.681954,-0.046770,-0.529655,3.556310,-4.821910,0.316910
55,3.320000,-32.689999,83.629997,168.391006,45.681000,28.850998,-0.042276,0.523149,0.254099,0.812380,1.289110,0.024210,-0.920410,680.649963,476.869995,284.609985,2201.920898,1547.350952,619.160950,-0.509861,0.692413,-0.047439,-0.508286,3.556310,-4.821910,0.316910
56,4.720000,-32.309998,83.869995,168.391006,45.681000,28.850998,-0.036089,0.522027,0.253861,0.813474,1.256210,0.018110,-0.878810,698.989990,489.759979,289.769989,2201.360840,1546.950928,619.000977,-0.517193,0.702439,-0.048081,-0.486599,3.556310,-4.821910,0.316910
57,6.120000,-31.929998,84.110001,168.391006,45.681000,28.850998,-0.030100,0.520888,0.253678,0.814504,1.224210,0.012210,-0.839010,717.329956,502.649994,294.929993,2200.801025,1546.550903,618.840942,-0.524201,0.712026,-0.048691,-0.464610,3.556310,-4.821910,0.316910
58,7.520000,-31.549999,84.349998,168.391006,45.681000,28.850998,-0.024306,0.519739,0.253543,0.815473,1.193110,0.006610,-0.800910,735.669983,515.529968,300.089996,2200.240967,1546.151001,618.680969,-0.530885,0.721165,-0.049268,-0.442329,3.556310,-4.821910,0.316910
59,8.920000,-31.170000,84.589996,168.391006,45.681000,28.850998,-0.018696,0.518585,0.253462,0.816381,1.162910,0.001210,-0.764410,754.000000,528.409973,305.239990,2199.680908,1545.750977,618.520935,-0.537235,0.729854,-0.049818,-0.419773,3.556310,-4.821910,0.316910
60,10.320000,-30.789999,84.830002,168.391006,45.681000,28.850998,-0.013269,0.517425,0.253424,0.817234,1.133610,-0.003910,-0.729510,772.329956,541.289978,310.389984,2199.120850,1545.350952,618.360962,-0.543250,0.738088,-0.050336,-0.396953,3.556310,-4.821910,0.316910
61,11.719999,-30.410000,85.070000,168.391006,45.681000,28.850998,-0.008014,0.516260,0.253430,0.818037,1.105110,-0.008810,-0.696110,790.649963,554.159973,315.539978,2198.561035,1544.950928,618.200989,-0.548925,0.745861,-0.050822,-0.373885,3.556310,-4.821910,0.316910
62,13.120000,-30.029999,85.309998,168.391006,45.681000,28.850998,-0.002927,0.515089,0.253478,0.818794,1.077410,-0.013510,-0.664110,808.969971,567.029968,320.690002,2198.000977,1544.550903,618.040955,-0.554255,0.753168,-0.051275,-0.350585,3.556310,-4.821910,0.316910
63,14.520000,-29.650000,85.549995,168.391006,45.681000,28.850998,0.001999,0.513918,0.253570,0.819504,1.050510,-0.018010,-0.633510,827.279968,579.899963,325.839996,2197.440918,1544.151001,617.880981,-0.559240,0.760005,-0.051696,-0.327063,3.556310,-4.821910,0.316910
64,15.920000,-29.269999,85.790001,168.391006,45.681000,28.850998,0.006768,0.512748,0.253699,0.820171,1.024310,-0.022210,-0.604210,845.589966,592.760010,330.989990,2196.880859,1543.750977,617.720947,-0.563874,0.766368,-0.052084,-0.303337,3.556310,-4.821910,0.316910
65,17.320000,-28.889999,86.029999,168.391006,45.681000,28.850998,0.011386,0.511577,0.253861,0.820801,0.998910,-0.026210,-0.576110,863.889954,605.619995,336.139984,2196.321045,1543.350952,617.560974,-0.568158,0.772250,-0.052440,-0.279422,3.556310,-4.821910,0.316910
66,18.719999,-28.510000,86.269997,168.391006,45.681000,28.850998,0.015858,0.510412,0.254055,0.821392,0.974210,-0.030010,-0.549210,882.190002,618.479980,341.289978,2195.760986,1542.950928,617.400940,-0.572085,0.777650,-0.052764,-0.255334,3.556310,-4.821910,0.316910
67,20.119999,-28.129999,86.509995,168.391006,45.681000,28.850998,0.020190,0.509252,0.254282,0.821946,0.950210,-0.033610,-0.523510,900.479980,631.329956,346.429993,2195.200928,1542.550903,617.240967,-0.575657,0.782563,-0.053055,-0.231084,3.556310,-4.821910,0.316910
68,21.520000,-27.750000,86.750000,168.391006,45.681000,28.850998,0.024382,0.508097,0.254541,0.822467,0.926810,-0.037010,-0.498910,918.769958,644.179993,351.570007,2194.640869,1542.151001,617.080933,-0.578867,0.786987,-0.053314,-0.206694,3.556310,-4.821910,0.316910
69,22.920000,-27.369999,86.989998,168.391006,45.681000,28.850998,0.028444,0.506948,0.254827,0.822957,0.904110,-0.040310,-0.475310,937.049988,657.029968,356.709991,2194.080811,1541.750977,616.920959,-0.581715,0.790919,-0.053541,-0.182175,3.556310,-4.821910,0.316910
70,24.320000,-26.990000,87.229996,168.391006,45.681000,28.850998,0.032377,0.505805,0.255140,0.823418,0.882010,-0.043410,-0.452710,955.329956,669.869995,361.850006,2193.520996,1541.350952,616.760986,-0.584202,0.794357,-0.053730,-0.157537,3.556310,-4.821910,0.316910
71,25.719999,-26.609999,87.470001,168.391006,45.681000,28.850998,0.036191,0.504666,0.255480,0.823852,0.860510,-0.046310,-0.431110,973.599976,682.709961,366.989990,2192.960938,1540.950928,616.600952,-0.586322,0.797299,-0.053886,-0.132802,3.556310,-4.821910,0.316910
72,27.119999,-26.230000,87.709999,168.391006,45.681000,28.850998,0.039887,0.503539,0.255841,0.824259,0.839610,-0.049010,-0.410410,991.869995,695.549988,372.130005,2192.400879,1540.550903,616.440979,-0.588075,0.799743,-0.054010,-0.107985,3.556310,-4.821910,0.316910
73,28.519999,-25.849998,87.949997,168.391006,45.681000,28.850998,0.043463,0.502422,0.256224,0.824641,0.819310,-0.051510,-0.390610,1010.139954,708.380005,377.269989,2191.840820,1540.151001,616.280945,-0.589462,0.801687,-0.054102,-0.083099,3.556310,-4.821910,0.316910
74,29.920000,-25.469999,88.189995,168.391006,45.681000,28.850998,0.046932,0.501311,0.256629,0.825001,0.799610,-0.053910,-0.371710,1028.400024,721.209961,382.399994,2191.281006,1539.760986,616.120972,-0.590482,0.803128,-0.054156,-0.058164,3.556310,-4.821910,0.316910
75,31.320000,-25.090000,88.430000,168.391006,45.681000,28.850998,0.050293,0.500210,0.257055,0.825338,0.780410,-0.056110,-0.353610,1046.660034,734.039978,387.529999,2190.720947,1539.370972,615.960938,-0.591129,0.804071,-0.054177,-0.033192,3.556310,-4.821910,0.316910
76,32.719997,-24.709999,88.669998,168.391006,45.681000,28.850998,0.053552,0.499120,0.257497,0.825655,0.761710,-0.058210,-0.336210,1064.910034,746.859985,392.660004,2190.160889,1538.980957,615.800964,-0.591410,0.804508,-0.054167,-0.008197,3.556310,-4.821910,0.316910
77,34.119999,-24.330000,88.909996,168.391006,45.681000,28.850998,0.056708,0.498041,0.257956,0.825953,0.743510,-0.060110,-0.319610,1083.160034,759.679993,397.789978,2189.600830,1538.590942,615.640991,-0.591318,0.804445,-0.054124,0.016802,3.556310,-4.821910,0.316910
78,35.520000,-23.949999,89.150002,168.391006,45.681000,28.850998,0.059772,0.496973,0.258431,0.826231,0.725810,-0.061910,-0.303710,1101.400024,772.500000,402.919983,2189.041016,1538.200928,615.480957,-0.590859,0.803877,-0.054043,0.041791,3.556310,-4.821910,0.316910
79,36.919998,-23.570000,89.389999,168.391006,45.681000,28.850998,0.062739,0.495916,0.258922,0.826493,0.708610,-0.063510,-0.288510,1119.640015,785.320007,408.049988,2188.480957,1537.810913,615.320984,-0.590028,0.802809,-0.053929,0.066753,3.556310,-4.821910,0.316910
80,38.320000,-23.189999,89.629997,168.391006,45.681000,28.850998,0.065620,0.494869,0.259423,0.826739,0.691910,-0.065010,-0.273910,1137.869995,798.130005,413.179993,2187.920898,1537.420898,615.160950,-0.588831,0.801238,-0.053784,0.091671,3.556310,-4.821910,0.316910
81,39.719997,-22.809999,89.869995,168.391006,45.681000,28.850998,0.068409,0.493839,0.259936,0.826968,0.675610,-0.066410,-0.260010,1156.099976,810.940002,418.309998,2187.360840,1537.030884,615.000977,-0.587266,0.799165,-0.053606,0.116536,3.556310,-4.821910,0.316910
82,41.119999,-22.430000,90.110001,168.391006,45.681000,28.850998,0.071117,0.492819,0.260459,0.827184,0.659810,-0.067610,-0.246710,1174.319946,823.750000,423.429993,2186.801025,1536.640991,614.840942,-0.585335,0.796592,-0.053390,0.141325,3.556310,-4.821910,0.316910
83,42.520000,-22.049999,90.349998,168.391006,45.681000,28.850998,0.073744,0.491810,0.260993,0.827385,0.644410,-0.068710,-0.233910,1192.539917,836.549988,428.549988,2186.240967,1536.250977,614.680969,-0.583037,0.793523,-0.053142,0.166028,3.556310,-4.821910,0.316910
84,43.919998,-21.670000,90.589996,168.391006,45.681000,28.850998,0.076291,0.490818,0.261538,0.827572,0.629410,-0.069710,-0.221710,1210.750000,849.349976,433.669983,2185.680908,1535.860962,614.520935,-0.580377,0.789955,-0.052861,0.190629,3.556310,-4.821910,0.316910
85,45.320000,-21.289999,90.829994,168.391006,45.681000,28.850998,0.078762,0.489836,0.262094,0.827746,0.614810,-0.070610,-0.210010,1228.959961,862.149963,438.789978,2185.120850,1535.470947,614.360962,-0.577351,0.785897,-0.052548,0.215105,3.556310,-4.821910,0.316910
86,46.719997,-20.910000,91.070000,168.391006,45.681000,28.850998,0.081162,0.488865,0.262655,0.827911,0.600610,-0.071410,-0.198810,1247.159912,874.940002,443.910004,2184.561035,1535.080933,614.200989,-0.573963,0.781348,-0.052203,0.239452,3.556310,-4.821910,0.316910
87,48.119999,-20.529999,91.309998,168.391006,45.681000,28.850998,0.083493,0.487910,0.263227,0.828061,0.586810,-0.072110,-0.188110,1265.359985,887.729980,449.029999,2184.000977,1534.690918,614.040955,-0.570219,0.776308,-0.051825,0.263647,3.556310,-4.821910,0.316910
88,49.520000,-20.150000,91.549995,168.391006,45.681000,28.850998,0.085753,0.486966,0.263804,0.828202,0.573310,-0.072710,-0.177910,1283.559937,900.519958,454.149994,2183.440918,1534.300903,613.880981,-0.566119,0.770784,-0.051415,0.287676,3.556310,-4.821910,0.316910
89,50.919998,-19.770000,91.790001,168.391006,45.681000,28.850998,0.087949,0.486038,0.264386,0.828331,0.560210,-0.073210,-0.168110,1301.750000,913.299988,459.259979,2182.880859,1533.910889,613.720947,-0.561662,0.764780,-0.050973,0.311526,3.556310,-4.821910,0.316910
90,52.320000,-19.389999,92.029999,168.391006,45.681000,28.850998,0.090080,0.485121,0.264975,0.828451,0.547410,-0.073610,-0.158710,1319.939941,926.079956,464.369995,2182.321045,1533.520996,613.560974,-0.556856,0.758297,-0.050498,0.335183,3.556310,-4.821910,0.316910
91,53.719997,-19.010000,92.269997,168.391006,45.681000,28.850998,0.092146,0.484214,0.265568,0.828564,0.535010,-0.073910,-0.149810,1338.119995,938.859985,469.479980,2181.760986,1533.130981,613.400940,-0.551704,0.751338,-0.049991,0.358629,3.556310,-4.821910,0.316910
92,55.119999,-18.629999,92.509995,168.391006,45.681000,28.850998,0.094153,0.483324,0.266161,0.828668,0.522910,-0.074210,-0.141210,1356.299927,951.630005,474.589996,2181.200928,1532.740967,613.240967,-0.546206,0.743912,-0.049452,0.381848,3.556310,-4.821910,0.316910
93,56.520000,-18.250000,92.750000,168.391006,45.681000,28.850998,0.096101,0.482445,0.266760,0.828764,0.511110,-0.074410,-0.133010,1374.469971,964.399963,479.699982,2180.640869,1532.350952,613.080933,-0.540369,0.736019,-0.048885,0.404830,3.556310,-4.821910,0.316910
94,57.919998,-17.869999,92.989998,168.391006,45.681000,28.850998,0.097994,0.481582,0.267359,0.828852,0.499610,-0.074510,-0.125210,1392.640015,977.169983,484.809998,2180.080811,1531.960938,612.920959,-0.534192,0.727668,-0.048286,0.427558,3.556310,-4.821910,0.316910
