frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.380005,163.399994,-0.011000,1894.790894,-20.410999,-0.707031,0.707043,0.009951,0.009913,-5.500010,0.000000,0.000110,0.000000,1151.179932,93.040001,0.081000,2899.920898,0.000000,0.926541,-0.000003,-0.000008,-0.376194,-5.999910,0.000110,0.000610
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.099976,163.239990,-0.011000,1885.970947,-18.931000,-0.707010,0.707021,-0.011364,-0.011402,-5.499910,0.000000,0.000110,0.000000,1175.319946,93.040001,0.081000,2897.281006,0.000000,0.935730,-0.000003,-0.000008,-0.352716,-5.999910,0.000110,0.000610
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,650.739990,163.089996,-0.011000,1877.150879,-17.431000,-0.706346,0.706356,-0.032668,-0.032706,-5.499910,0.000000,0.000110,0.000000,1199.439941,93.040001,0.081000,2894.640869,0.000000,0.944326,-0.000003,-0.000008,-0.329011,-5.999910,0.000110,0.000610
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.309998,162.959991,-0.011000,1868.360962,-15.931000,-0.705041,0.705049,-0.053945,-0.053983,-5.499910,0.000000,0.000110,0.000000,1223.539917,93.040001,0.081000,2892.010986,0.000000,0.952322,-0.000003,-0.000008,-0.305096,-5.999910,0.000110,0.000610
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,681.809998,162.839996,-0.011000,1859.640991,-14.421000,-0.703093,0.703103,-0.075169,-0.075206,-5.499910,0.000000,0.000110,0.000000,1247.619995,93.040001,0.081000,2889.380859,0.000000,0.959712,-0.000003,-0.000008,-0.280986,-5.999910,0.000110,0.000610
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.239990,162.729996,-0.011000,1851.020996,-12.921000,-0.700509,0.700516,-0.096327,-0.096365,-5.500010,0.000000,0.000110,0.000000,1271.679932,93.040001,0.081000,2886.750977,0.000000,0.966491,-0.000003,-0.000008,-0.256699,-5.999910,0.000110,0.000610
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,712.589966,162.629990,-0.011000,1842.520996,-11.431000,-0.697288,0.697291,-0.117399,-0.117437,-5.500010,0.000000,0.000110,0.000000,1295.709961,93.040001,0.081000,2884.120850,0.000000,0.972656,-0.000003,-0.000008,-0.232250,-5.999910,0.000110,0.000610
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,727.869995,162.550003,-0.011000,1834.180908,-9.951000,-0.693431,0.693436,-0.138364,-0.138401,-5.500010,0.000000,0.000110,0.000000,1319.719971,93.040001,0.081000,2881.490967,0.000000,0.978203,-0.000003,-0.000008,-0.207649,-5.999910,0.000110,0.000610
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.089966,162.479996,-0.011000,1826.030884,-8.491000,-0.688942,0.688952,-0.159204,-0.159241,-5.499910,0.000000,0.000110,0.000000,1343.709961,93.040001,0.081000,2878.860840,0.000000,0.983128,-0.000003,-0.000008,-0.182919,-5.999910,0.000110,0.000610
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.239990,162.419998,-0.011000,1818.100952,-7.061000,-0.683828,0.683841,-0.179898,-0.179936,-5.499910,0.000000,0.000110,0.000000,1367.679932,93.040001,0.081000,2876.230957,0.000000,0.987428,-0.000003,-0.000008,-0.158071,-5.999910,0.000110,0.000610
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,773.329956,162.369995,-0.011000,1810.420898,-5.661000,-0.678093,0.678110,-0.200426,-0.200463,-5.500010,0.000000,0.000110,0.000000,1391.630005,93.040001,0.081000,2873.600830,0.000000,0.991099,-0.000003,-0.000008,-0.133125,-5.999910,0.000110,0.000610
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,788.359985,162.330002,-0.011000,1803.010986,-4.301000,-0.671744,0.671759,-0.220775,-0.220813,-5.500010,0.000000,0.000110,0.000000,1415.549927,93.040001,0.081000,2870.970947,0.000000,0.994141,-0.000003,-0.000008,-0.108093,-5.999910,0.000110,0.000610
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,803.329956,162.309998,-0.011000,1795.910889,-2.971000,-0.664784,0.664800,-0.240919,-0.240957,-5.499910,0.000000,0.000110,0.000000,1439.449951,93.040001,0.081000,2868.340820,0.000000,0.996550,-0.000003,-0.000008,-0.082991,-5.999910,0.000110,0.000610
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,818.239990,162.300003,-0.011000,1789.130981,-1.691000,-0.657221,0.657235,-0.260847,-0.260885,-5.499910,0.000000,0.000110,0.000000,1463.329956,93.040001,0.081000,2865.710938,0.000000,0.998326,-0.000003,-0.000008,-0.057841,-5.999910,0.000110,0.000610
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.099976,162.300003,-0.011000,1782.710938,-0.461000,-0.649058,0.649075,-0.280538,-0.280576,-5.499910,0.000000,0.000110,0.000000,1487.189941,93.040001,0.081000,2863.080811,0.000000,0.999467,-0.000003,-0.000008,-0.032652,-5.999910,0.000110,0.000610
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,847.909973,162.309998,-0.011000,1776.660889,0.701000,-0.640308,0.640321,-0.299976,-0.300014,-5.499910,0.000000,0.000110,0.000000,1511.029907,93.040001,0.081000,2860.450928,0.000000,0.999972,-0.000003,-0.000008,-0.007442,-5.999910,0.000110,0.000610
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,862.669983,162.330002,-0.011000,1771.010986,2.061000,-0.630975,0.630989,-0.319138,-0.319176,-5.499910,0.000000,0.000110,0.000000,1534.849976,93.040001,0.081000,2857.820801,0.000000,0.999842,-0.000003,-0.000008,0.017773,-5.999910,0.000110,0.000610
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,877.380005,162.360001,-0.011000,1765.780884,3.741000,-0.621070,0.621084,-0.338010,-0.338047,-5.499910,0.000000,0.000110,0.000000,1558.640015,93.040001,0.081000,2855.190918,0.000000,0.999076,-0.000003,-0.000008,0.042978,-5.999910,0.000110,0.000610
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.049988,162.410004,-0.011000,1760.990967,5.731000,-0.610599,0.610617,-0.356573,-0.356611,-5.499910,0.000000,0.000110,0.000000,1582.409912,93.040001,0.081000,2852.570801,0.000000,0.997675,-0.000003,-0.000008,0.068155,-5.999910,0.000110,0.000610
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,906.690002,162.479996,-0.011000,1756.650879,7.991000,-0.599572,0.599596,-0.374813,-0.374851,-5.499910,0.000000,0.000110,0.000000,1606.159912,93.040001,0.081000,2849.950928,0.000000,0.995639,-0.000003,-0.000008,0.093290,-5.999910,0.000110,0.000610
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,921.299988,162.569992,-0.011000,1752.780884,10.501000,-0.588000,0.588030,-0.392713,-0.392751,-5.500010,0.000000,0.000110,0.000000,1629.890015,93.040001,0.081000,2847.330811,0.000000,0.992970,-0.000003,-0.000008,0.118365,-5.999910,0.000110,0.000610
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,935.880005,162.679993,-0.011000,1749.400879,13.231000,-0.575894,0.575928,-0.410257,-0.410295,-5.499910,0.000000,0.000110,0.000000,1653.599976,93.040001,0.081000,2844.710938,0.000000,0.989670,-0.000003,-0.000008,0.143365,-5.999910,0.000110,0.000610
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,950.429993,162.809998,-0.011000,1746.510986,16.140999,-0.563265,0.563303,-0.427429,-0.427466,-5.500010,0.000000,0.000110,0.000000,1677.279907,93.040001,0.081000,2842.090820,0.000000,0.985740,-0.000003,-0.000008,0.168272,-5.999910,0.000110,0.000610
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,964.959961,162.970001,-0.011000,1744.130981,19.210999,-0.550123,0.550166,-0.444212,-0.444250,-5.500010,0.000110,0.000000,0.000000,1700.939941,93.040001,0.081000,2839.470947,0.000000,0.981184,-0.000003,-0.000008,0.193072,-5.999910,0.000110,0.000610
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,979.479980,163.160004,-0.011000,1742.270996,22.410999,-0.540051,0.540093,-0.456404,-0.456442,-5.368110,0.000110,0.000000,0.000000,1724.579956,93.040001,0.081000,2836.850830,0.000000,0.976005,-0.000003,-0.000008,0.217748,-5.999910,0.000110,0.000610
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,993.989990,163.369995,-0.011000,1740.800903,25.690998,-0.529957,0.530005,-0.468084,-0.468122,-5.239410,0.000110,0.000000,0.000000,1748.199951,93.040001,0.081000,2834.230957,0.000000,0.970204,-0.000003,-0.000008,0.242289,-5.999910,0.000110,0.000610
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1008.489990,163.610001,-0.011000,1739.710938,29.020998,-0.519863,0.519915,-0.479267,-0.479305,-5.113810,0.000110,0.000000,0.000000,1771.799927,93.040001,0.081000,2831.610840,0.000000,0.963787,-0.000003,-0.000008,0.266674,-5.999910,0.000110,0.000610
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1022.979980,163.879990,-0.011000,1738.990967,32.390999,-0.509786,0.509831,-0.489976,-0.490014,-4.991210,0.000110,0.000000,0.000000,1795.369995,93.040001,0.081000,2828.990967,0.000000,0.956756,-0.000003,-0.000008,0.290891,-5.999910,0.000110,0.000610
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1037.469971,164.179993,-0.011000,1738.640991,35.780998,0.499735,-0.499779,0.500221,0.500265,-4.871510,0.000110,0.000000,0.000000,1818.919922,93.040001,0.081000,2826.370850,0.000000,0.949118,-0.000003,-0.000008,0.314920,-5.999910,0.000110,0.000610
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1051.959961,164.509995,-0.011000,1738.640991,39.181000,0.489728,-0.489771,0.510023,0.510066,-4.754710,0.000110,0.000000,0.000000,1842.449951,93.040001,0.081000,2823.750977,0.000000,0.940877,-0.000003,-0.000008,0.338749,-5.999910,0.000110,0.000610
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1066.449951,164.860001,-0.011000,1738.990967,42.570999,0.479775,-0.479818,0.519399,0.519437,-4.640710,0.000110,0.000000,0.000000,1865.959961,93.040001,0.081000,2821.130859,0.000000,0.932037,-0.000003,-0.000008,0.362362,-5.999910,0.000110,0.000610
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1080.949951,165.239990,-0.011000,1739.680908,45.940998,0.469886,-0.469929,0.528360,0.528403,-4.529410,0.000110,0.000000,0.000000,1889.449951,93.040001,0.081000,2818.510986,0.000000,0.922604,-0.000003,-0.000008,0.385748,-5.999910,0.000110,0.000610
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1095.459961,165.649994,-0.011000,1740.710938,49.280998,0.460073,-0.460116,0.536927,0.536969,-4.420810,0.000110,0.000000,0.000000,1912.919922,93.040001,0.081000,2815.900879,0.000000,0.912585,-0.000003,-0.000008,0.408887,-5.999910,0.000110,0.000610
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1109.979980,166.089996,-0.011000,1742.060913,52.570999,0.450346,-0.450389,0.545111,0.545153,-4.314810,0.000110,0.000000,0.000000,1936.359985,93.040001,0.081000,2813.291016,0.000000,0.901986,-0.000003,-0.000008,0.431766,-5.999910,0.000110,0.000610
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1124.510010,166.559998,-0.011000,1743.720947,55.810997,0.440711,-0.440754,0.552928,0.552974,-4.211310,0.000110,0.000000,0.000000,1959.779907,93.040001,0.081000,2810.680908,0.000000,0.890813,-0.000003,-0.000008,0.454370,-5.999910,0.000110,0.000610
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1139.059937,167.050003,-0.011000,1745.680908,58.990997,0.431178,-0.431221,0.560395,0.560439,-4.110310,0.000110,0.000000,0.000000,1983.179932,93.040001,0.081000,2808.070801,0.000000,0.879072,-0.000003,-0.000008,0.476689,-5.999910,0.000110,0.000610
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1153.630005,167.569992,-0.011000,1747.940918,62.091000,0.421748,-0.421791,0.567527,0.567569,-4.011710,0.000110,0.000000,0.000000,2006.559937,93.040001,0.081000,2805.460938,0.000000,0.866775,-0.000003,-0.000008,0.498700,-5.999910,0.000110,0.000610
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1168.219971,168.110001,-0.011000,1750.480957,65.111000,0.412431,-0.412474,0.574329,0.574379,-3.915510,0.000110,0.000000,0.000000,2029.919922,93.040001,0.081000,2802.850830,0.000000,0.853924,-0.000003,-0.000008,0.520398,-5.999910,0.000110,0.000610
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1182.829956,168.679993,-0.011000,1753.290894,68.050995,0.403233,-0.403276,0.580825,0.580874,-3.821610,0.000110,0.000000,0.000000,2053.260010,93.040001,0.081000,2800.240967,0.000000,0.840533,-0.000003,-0.000008,0.541761,-5.999910,0.000110,0.000610
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1197.469971,169.269989,-0.011000,1756.370972,70.890999,0.394159,-0.394202,0.587023,0.587066,-3.730010,0.000110,0.000000,0.000000,2076.570068,93.040001,0.081000,2797.630859,0.000000,0.826607,-0.000003,-0.000008,0.562779,-5.999910,0.000110,0.000610
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1212.130005,169.879990,-0.011000,1759.700928,73.630997,0.385209,-0.385252,0.592936,0.592977,-3.640610,0.000110,0.000000,0.000000,2099.859863,93.040001,0.081000,2795.020996,0.000000,0.812155,-0.000003,-0.000008,0.583441,-5.999910,0.000110,0.000610
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1226.819946,170.519989,-0.011000,1763.280884,76.270996,0.376388,-0.376431,0.598574,0.598616,-3.553310,0.000110,0.000000,0.000000,2123.129883,93.040001,0.081000,2792.410889,0.000000,0.797188,-0.000003,-0.000008,0.603731,-5.999910,0.000110,0.000610
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1241.549927,171.179993,-0.011000,1767.100952,78.800995,0.367697,-0.367740,0.603952,0.603993,-3.468110,0.000110,0.000000,0.000000,2146.379883,93.040001,0.081000,2789.801025,0.000000,0.781713,-0.000003,-0.000008,0.623638,-5.999910,0.000110,0.000610
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1256.309937,171.860001,-0.011000,1771.150879,81.210999,0.359141,-0.359184,0.609078,0.609121,-3.384910,0.000110,0.000000,0.000000,2169.609863,93.040001,0.081000,2787.190918,0.000000,0.765739,-0.000003,-0.000008,0.643151,-5.999910,0.000110,0.000610
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1271.109985,172.559998,-0.011000,1775.410889,83.510994,0.350725,-0.350768,0.613965,0.614003,-3.303710,0.000110,0.000000,0.000000,2192.810059,93.040001,0.081000,2784.580811,0.000000,0.749279,-0.000003,-0.000008,0.662254,-5.999910,0.000110,0.000610
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1285.939941,173.269989,-0.011000,1779.890991,85.690994,0.342444,-0.342487,0.618621,0.618662,-3.224510,0.000110,0.000000,0.000000,2215.989990,93.040001,0.081000,2781.970947,0.000000,0.732342,-0.000003,-0.000008,0.680937,-5.999910,0.000110,0.000610
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1300.809937,174.000000,-0.011000,1784.570923,87.740997,0.334303,-0.334346,0.623061,0.623096,-3.147210,0.000110,0.000000,0.000000,2239.149902,93.040001,0.081000,2779.360840,0.000000,0.714939,-0.000003,-0.000008,0.699187,-5.999910,0.000110,0.000610
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1315.719971,174.750000,-0.011000,1789.440918,89.670998,0.326303,-0.326346,0.627290,0.627321,-3.071710,0.000110,0.000000,0.000000,2262.290039,93.040001,0.081000,2776.750977,0.000000,0.697083,-0.000003,-0.000008,0.716990,-5.999910,0.000110,0.000610
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1330.669922,175.509995,-0.011000,1794.500977,91.471001,0.318442,-0.318486,0.631320,0.631344,-2.998010,0.000110,0.000000,0.000000,2285.409912,93.040001,0.081000,2774.150879,0.000000,0.678784,-0.000003,-0.000008,0.734338,-5.999910,0.000110,0.000610
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1345.669922,176.289993,-0.011000,1799.740967,93.140999,0.310723,-0.310766,0.635156,0.635179,-2.926110,0.000110,0.000000,0.000000,2308.510010,93.040001,0.081000,2771.551025,0.000000,0.660053,-0.000003,-0.000008,0.751219,-5.999910,0.000110,0.000610
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1360.709961,177.080002,-0.011000,1805.150879,94.681000,0.303143,-0.303186,0.638808,0.638832,-2.855910,0.000110,0.000000,0.000000,2331.579834,93.040001,0.081000,2768.950928,0.000000,0.640902,-0.000003,-0.000008,0.767623,-5.999910,0.000110,0.000610
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1375.799927,177.879990,-0.011000,1810.720947,96.090996,0.295703,-0.295747,0.642288,0.642308,-2.787410,0.000110,0.000000,0.000000,2354.629883,93.040001,0.081000,2766.350830,0.000000,0.621345,-0.000003,-0.000008,0.783537,-5.999910,0.000110,0.000610
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1390.939941,178.690002,-0.011000,1816.450928,97.370995,0.288404,-0.288447,0.645600,0.645617,-2.720610,0.000110,0.000000,0.000000,2377.659912,93.040001,0.081000,2763.750977,0.000000,0.601390,-0.000003,-0.000008,0.798956,-5.999910,0.000110,0.000610
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1406.130005,179.509995,-0.011000,1822.330933,98.520996,0.281245,-0.281288,0.648751,0.648768,-2.655410,0.000110,0.000000,0.000000,2400.669922,93.040001,0.081000,2761.150879,0.000000,0.581057,-0.000003,-0.000008,0.813863,-5.999910,0.000110,0.000610
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1421.369995,180.339996,-0.011000,1828.350952,99.541000,0.274221,-0.274264,0.651751,0.651769,-2.591710,0.000110,0.000000,0.000000,2423.659912,93.040001,0.081000,2758.551025,0.000000,0.560351,-0.000003,-0.000008,0.828255,-5.999910,0.000110,0.000610
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1436.659912,181.179993,-0.011000,1834.510986,100.420998,0.267337,-0.267381,0.654604,0.654623,-2.529510,0.000110,0.000000,0.000000,2446.629883,93.040001,0.081000,2755.950928,0.000000,0.539290,-0.000003,-0.000008,0.842120,-5.999910,0.000110,0.000610
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1452.000000,182.019989,-0.011000,1840.800903,101.170998,0.260589,-0.260632,0.657318,0.657341,-2.468810,0.000110,0.000000,0.000000,2469.569824,93.040001,0.081000,2753.350830,0.000000,0.517883,-0.000003,-0.000008,0.855451,-5.999910,0.000110,0.000610
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1467.390015,182.869995,-0.011000,1847.220947,101.791000,0.253974,-0.254018,0.659902,0.659925,-2.409610,0.000110,0.000000,0.000000,2492.489990,93.040001,0.081000,2750.750977,0.000000,0.496148,-0.000003,-0.000008,0.868238,-5.999910,0.000110,0.000610
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1482.839966,183.720001,-0.011000,1853.760986,102.280998,0.247495,-0.247538,0.662357,0.662385,-2.351810,0.000110,0.000000,0.000000,2515.389893,93.040001,0.081000,2748.150879,0.000000,0.474099,-0.000003,-0.000008,0.880471,-5.999910,0.000110,0.000610
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1498.339966,184.580002,-0.011000,1860.410889,102.640999,0.241151,-0.241194,0.664693,0.664722,-2.295410,0.000110,0.000000,0.000000,2538.270020,93.040001,0.081000,2745.551025,0.000000,0.451748,-0.000003,-0.000008,0.892145,-5.999910,0.000110,0.000610
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1513.900024,185.440002,-0.011000,1867.170898,102.870995,0.234494,-0.234537,0.667072,0.667098,-2.399210,0.000110,0.000000,0.000000,2561.129883,93.040001,0.081000,2742.950928,0.000000,0.429112,-0.000003,-0.000008,0.903251,-5.999910,0.000110,0.000610
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1529.520020,186.300003,-0.011000,1874.050903,102.971001,0.227524,-0.227567,0.669483,0.669506,-2.503010,0.000110,0.000000,0.000000,2583.969971,93.040001,0.081000,2740.350830,0.000000,0.406200,-0.000003,-0.000008,0.913784,-5.999910,0.000110,0.000610
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1545.199951,187.159988,-0.011000,1881.040894,102.920998,0.220241,-0.220284,0.671916,0.671936,-2.606810,0.000110,0.000000,0.000000,2606.780029,93.040001,0.081000,2737.750977,0.000000,0.383029,-0.000003,-0.000008,0.923736,-5.999910,0.000110,0.000610
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1560.929932,188.019989,-0.011000,1888.140991,102.721001,0.212639,-0.212683,0.674360,0.674380,-2.710610,0.000110,0.000000,0.000000,2629.569824,93.040001,0.081000,2735.160889,0.000000,0.359616,-0.000003,-0.000008,0.933100,-5.999910,0.000110,0.000610
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1576.719971,188.869995,-0.011000,1895.360962,102.361000,0.204714,-0.204758,0.676809,0.676827,-2.814410,0.000110,0.000000,0.000000,2652.339844,93.040001,0.081000,2732.570801,0.000000,0.335976,-0.000003,-0.000008,0.941871,-5.999910,0.000110,0.000610
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1592.579956,189.720001,-0.011000,1902.700928,101.830994,0.196471,-0.196514,0.679248,0.679267,-2.918210,0.000110,0.000000,0.000000,2675.089844,93.040001,0.081000,2729.980957,0.000000,0.312120,-0.000003,-0.000008,0.950043,-5.999910,0.000110,0.000610
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1608.500000,190.559998,-0.011000,1910.150879,101.120995,0.187904,-0.187947,0.681670,0.681684,-3.022010,0.000110,0.000000,0.000000,2697.819824,93.040001,0.081000,2727.390869,0.000000,0.288064,-0.000003,-0.000008,0.957611,-5.999910,0.000110,0.000610
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1624.479980,191.399994,-0.011000,1917.720947,100.221001,0.179008,-0.179051,0.684060,0.684075,-3.125810,0.000110,0.000000,0.000000,2720.530029,93.040001,0.081000,2724.801025,0.000000,0.263831,-0.000003,-0.000008,0.964569,-5.999910,0.000110,0.000610
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1640.520020,192.229996,-0.011000,1925.400879,99.120995,0.169788,-0.169832,0.686407,0.686422,-3.229610,0.000110,0.000000,0.000000,2743.219971,93.040001,0.081000,2722.210938,0.000000,0.239425,-0.000003,-0.000008,0.970915,-5.999910,0.000110,0.000610
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1656.630005,193.050003,-0.011000,1933.200928,97.810997,0.160240,-0.160283,0.688700,0.688713,-3.333410,0.000110,0.000000,0.000000,2765.879883,93.040001,0.081000,2719.620850,0.000000,0.214867,-0.000003,-0.000008,0.976643,-5.999910,0.000110,0.000610
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1672.809937,193.849991,-0.011000,1941.110962,96.280998,0.150362,-0.150405,0.690922,0.690939,-3.437210,0.000110,0.000000,0.000000,2788.520020,93.040001,0.081000,2717.031006,0.000000,0.190175,-0.000003,-0.000008,0.981750,-5.999910,0.000110,0.000610
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1689.049927,194.639999,-0.011000,1949.130981,94.520996,0.140149,-0.140192,0.693064,0.693085,-3.541010,0.000110,0.000000,0.000000,2811.139893,93.040001,0.081000,2714.440918,0.000000,0.165359,-0.000003,-0.000008,0.986233,-5.999910,0.000110,0.000610
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1705.359985,195.409988,-0.011000,1957.250977,92.530998,0.129608,-0.129651,0.695114,0.695132,-3.644810,0.000110,0.000000,0.000000,2833.739990,93.040001,0.081000,2711.850830,0.000000,0.140441,-0.000003,-0.000008,0.990089,-5.999910,0.000110,0.000610
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1721.739990,196.159988,-0.011000,1965.470947,90.291000,0.118737,-0.118780,0.697056,0.697069,-3.748610,0.000110,0.000000,0.000000,2856.319824,93.040001,0.081000,2709.260986,0.000000,0.115430,-0.000003,-0.000008,0.993316,-5.999910,0.000110,0.000610
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1738.189941,196.889999,-0.011000,1973.790894,87.791000,0.107532,-0.107575,0.698874,0.698884,-3.852410,0.000110,0.000000,0.000000,2878.879883,93.040001,0.081000,2706.670898,0.000000,0.090350,-0.000003,-0.000008,0.995910,-5.999910,0.000110,0.000610
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1754.709961,197.599991,-0.011000,1982.200928,85.020996,0.095998,-0.096041,0.700552,0.700562,-3.956210,0.000110,0.000000,0.000000,2901.409912,93.040001,0.081000,2704.080811,0.000000,0.065210,-0.000003,-0.000008,0.997872,-5.999910,0.000110,0.000610
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1771.299927,198.279999,-0.011000,1990.690918,81.971001,0.084135,-0.084178,0.702079,0.702083,-4.060010,0.000110,0.000000,0.000000,2923.919922,93.040001,0.081000,2701.490967,0.000000,0.040027,-0.000003,-0.000008,0.999199,-5.999910,0.000110,0.000610
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1787.959961,198.940002,-0.011000,1999.260986,78.630997,0.071943,-0.071986,0.703433,0.703438,-4.163810,0.000110,0.000000,0.000000,2946.409912,93.040001,0.081000,2698.900879,0.000000,0.014822,-0.000003,-0.000008,0.999890,-5.999910,0.000110,0.000610
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1804.689941,199.569992,-0.011000,2007.890991,75.000999,0.059421,-0.059464,0.704604,0.704604,-4.267610,0.000110,0.000000,0.000000,2968.879883,93.040001,0.081000,2696.320801,0.000000,-0.010393,-0.000003,-0.000008,0.999946,-5.999910,0.000110,0.000610
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1821.489990,200.159988,-0.011000,2016.580933,71.060997,0.046576,-0.046619,0.705570,0.705569,-4.371410,0.000110,0.000000,0.000000,2991.329834,93.040001,0.081000,2693.740967,0.000000,-0.035603,-0.000003,-0.000008,0.999366,-5.999910,0.000110,0.000610
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1838.369995,200.720001,-0.011000,2025.320923,66.800995,0.033413,-0.033456,0.706318,0.706314,-4.475210,0.000110,0.000000,0.000000,3013.760010,93.040001,0.081000,2691.160889,0.000000,-0.060792,-0.000003,-0.000008,0.998150,-5.999910,0.000110,0.000610
