frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
52,False,False,0.000000,0.000000,0.330000,0.000000,89.540001,0.000000,0.000000,43.841000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.330000,0.000000,89.860001,0.000000,0.000000,38.420998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.330000,0.000000,90.139999,0.000000,0.000000,33.000999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.330000,0.000000,90.369995,0.000000,0.000000,27.580999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.330000,0.000000,90.549995,0.000000,0.000000,22.160999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.330000,0.000000,90.689995,0.000000,0.000000,16.740999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.330000,0.000000,90.779999,0.000000,0.000000,11.321000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.330000,0.000000,90.829994,0.000000,0.000000,5.901000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.330000,0.000000,90.829994,0.000000,0.000000,0.481000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.330000,0.000000,90.790001,0.000000,0.000000,-4.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.330000,0.000000,90.699997,0.000000,0.000000,-10.341001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.330000,0.000000,90.570000,0.000000,0.000000,-15.751000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.330000,0.000000,90.389999,0.000000,0.000000,-21.160999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.330000,0.000000,90.169998,0.000000,0.000000,-26.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.330000,0.000000,89.900002,0.000000,0.000000,-31.980999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.330000,0.000000,89.589996,0.000000,0.000000,-37.390999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.330000,0.000000,89.229996,0.000000,0.000000,-42.800999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.330000,0.000000,88.829994,0.000000,0.000000,-48.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.330000,0.000000,88.379997,0.000000,0.000000,-53.620998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,False,False,0.000000,0.000000,0.330000,0.000000,87.889999,0.000000,0.000000,-59.030998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
72,False,False,0.000000,0.000000,0.330000,0.000000,87.349998,0.000000,0.000000,-64.440994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
73,False,False,0.000000,0.000000,0.330000,0.000000,86.769997,0.000000,0.000000,-69.850998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
74,False,False,0.000000,0.000000,0.330000,0.000000,86.139999,0.000000,0.000000,-75.260994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
75,False,False,0.000000,0.000000,0.330000,0.000000,85.470001,0.000000,0.000000,-80.670998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
76,False,False,0.000000,0.000000,0.330000,0.000000,84.750000,0.000000,0.000000,-86.081001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
77,False,False,0.000000,0.000000,0.330000,0.000000,83.989998,0.000000,0.000000,-91.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
78,False,False,0.000000,0.000000,0.330000,0.000000,83.180000,0.000000,0.000000,-96.901001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
79,False,False,0.000000,0.000000,0.330000,0.000000,82.330002,0.000000,0.000000,-102.310997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
80,False,False,0.000000,0.000000,0.330000,0.000000,81.430000,0.000000,0.000000,-107.721001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
81,False,False,0.000000,0.000000,0.330000,0.000000,80.489998,0.000000,0.000000,-113.130997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
82,False,False,0.000000,0.000000,0.330000,0.000000,79.500000,0.000000,0.000000,-118.541000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
83,False,False,0.000000,0.000000,0.330000,0.000000,78.470001,0.000000,0.000000,-123.950996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
84,False,False,0.000000,0.000000,0.330000,0.000000,77.389999,0.000000,0.000000,-129.361008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
85,False,False,0.000000,0.000000,0.330000,0.000000,76.269997,0.000000,0.000000,-134.771011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
86,False,False,0.000000,0.000000,0.330000,0.000000,75.099998,0.000000,0.000000,-140.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
87,False,False,0.000000,0.000000,0.330000,0.000000,73.889999,0.000000,0.000000,-145.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
88,False,False,0.000000,0.000000,0.330000,0.000000,72.629997,0.000000,0.000000,-151.001007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.330000,0.000000,71.330002,0.000000,0.000000,-156.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.330000,0.000000,69.979996,0.000000,0.000000,-161.820999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.330000,0.000000,68.589996,0.000000,0.000000,-167.231003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.330000,0.000000,67.150002,0.000000,0.000000,-172.641006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.330000,0.000000,65.669998,0.000000,0.000000,-178.051010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.330000,0.000000,64.139999,0.000000,0.000000,-183.460999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.330000,0.000000,62.570000,0.000000,0.000000,-188.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.330000,0.000000,60.949997,0.000000,0.000000,-194.281006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.330000,0.000000,59.289997,0.000000,0.000000,-199.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.330000,0.000000,57.579998,0.000000,0.000000,-205.100998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,0.330000,0.000000,55.829998,0.000000,0.000000,-210.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
100,False,False,0.000000,0.000000,0.330000,0.000000,54.029999,0.000000,0.000000,-215.921005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
101,False,False,0.000000,0.000000,0.330000,0.000000,52.189999,0.000000,0.000000,-221.331009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
102,False,False,0.000000,0.000000,0.330000,0.000000,50.299999,0.000000,0.000000,-226.740997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
103,False,False,0.000000,0.000000,0.330000,0.000000,48.369999,0.000000,0.000000,-232.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
104,False,False,0.000000,0.000000,0.330000,0.000000,46.389999,0.000000,0.000000,-237.561005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
105,False,False,0.000000,0.000000,0.330000,0.000000,44.369999,0.000000,0.000000,-242.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
106,False,False,0.000000,0.000000,0.330000,0.000000,42.299999,0.000000,0.000000,-248.380997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
107,False,False,0.000000,0.000000,0.330000,0.000000,40.189999,0.000000,0.000000,-253.791000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
108,False,False,0.000000,0.000000,0.330000,0.000000,38.029999,0.000000,0.000000,-259.200989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
109,False,False,0.000000,0.000000,0.330000,0.000000,35.820000,0.000000,0.000000,-264.610992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
110,False,False,0.000000,0.000000,0.330000,0.000000,33.570000,0.000000,0.000000,-270.020996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
111,False,False,0.000000,0.000000,0.330000,0.000000,31.269999,0.000000,0.000000,-275.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
112,False,False,0.000000,0.000000,0.330000,0.000000,29.029999,0.000000,0.000000,-269.161011,0.000003,0.008559,0.000003,0.999963,0.000000,0.002110,0.000000
113,False,False,0.000000,0.000000,0.330000,0.000000,26.879999,0.071000,0.000000,-257.571014,0.000003,0.008586,0.000003,0.999963,0.000000,0.005910,0.000000
114,False,False,0.000000,0.000000,0.330000,0.000000,24.879999,0.181000,0.000000,-239.431000,0.000003,0.008629,0.000003,0.999963,0.000000,0.009910,0.000000
115,True,True,-1.000000,1.000000,0.320000,0.000000,25.350000,-0.851000,0.000000,56.210999,0.000003,0.008672,0.000003,0.999962,0.000000,0.010410,0.000000
116,False,False,0.000000,-0.000000,0.330000,0.000000,25.849998,0.761000,0.000000,60.230999,0.000003,0.008715,0.000003,0.999962,0.000000,0.010210,0.000000
117,False,False,0.000000,-0.000000,0.330000,0.000000,26.389999,0.341000,0.000000,64.250999,0.000003,0.008758,0.000003,0.999962,0.000000,0.010210,0.000000
118,False,False,0.000000,-0.000000,0.330000,0.000000,26.859999,0.251000,0.000000,56.120998,0.000003,0.008802,0.000003,0.999961,0.000000,0.010210,0.000000
119,False,False,0.000000,-0.000000,0.330000,0.000000,27.260000,0.281000,0.000000,47.990997,0.000003,0.008845,0.000003,0.999961,0.000000,0.010210,0.000000
120,False,False,0.000000,-0.000000,0.330000,0.000000,27.590000,0.271000,0.000000,39.861000,0.000003,0.008888,0.000003,0.999960,0.000000,0.010210,0.000000
121,False,False,0.000000,-0.000000,0.330000,0.000000,27.849998,0.281000,0.000000,31.730999,0.000003,0.008931,0.000003,0.999960,0.000000,0.010210,0.000000
122,False,False,0.000000,-0.000000,0.330000,0.000000,28.049999,0.281000,0.000000,23.601000,0.000003,0.008974,0.000003,0.999960,0.000000,0.010210,0.000000
123,False,False,0.000000,-0.000000,0.330000,0.000000,28.180000,0.281000,0.000000,15.471000,0.000003,0.009017,0.000003,0.999959,0.000000,0.010210,0.000000
124,False,False,0.000000,-0.000000,0.330000,0.000000,28.240000,0.281000,0.000000,7.341000,0.000003,0.009061,0.000003,0.999959,0.000000,0.010210,0.000000
125,False,False,0.000000,-0.000000,0.330000,0.000000,28.230000,0.291000,0.000000,-0.781000,0.000003,0.009104,0.000003,0.999959,0.000000,0.010210,0.000000
126,False,False,0.000000,-0.000000,0.330000,0.000000,28.160000,0.281000,0.000000,-8.901000,0.000003,0.009147,0.000003,0.999958,0.000000,0.010210,0.000000
127,False,False,0.000000,-0.000000,0.330000,0.000000,28.019999,0.281000,0.000000,-17.021000,0.000003,0.009190,0.000003,0.999958,0.000000,0.010210,0.000000
128,False,False,0.000000,-0.000000,0.330000,0.000000,27.809999,0.281000,0.000000,-25.140999,0.000003,0.009233,0.000003,0.999957,0.000000,0.010210,0.000000
129,False,False,0.000000,-0.000000,0.330000,0.000000,27.529999,0.281000,0.000000,-33.260998,0.000003,0.009276,0.000003,0.999957,0.000000,0.010210,0.000000
130,False,False,0.000000,-0.000000,0.330000,0.000000,27.189999,0.281000,0.000000,-41.380997,0.000003,0.009320,0.000003,0.999957,0.000000,0.010210,0.000000
131,False,False,0.000000,-0.000000,0.330000,0.000000,26.779999,0.271000,0.000000,-49.500999,0.000003,0.009363,0.000003,0.999956,0.000000,0.010210,0.000000
132,False,False,0.000000,-0.000000,0.330000,0.000000,26.299999,0.271000,0.000000,-57.620998,0.000003,0.009406,0.000003,0.999956,0.000000,0.010210,0.000000
133,False,False,0.000000,-0.000000,0.330000,0.000000,25.750000,0.261000,0.000000,-65.740997,0.000003,0.009449,0.000003,0.999955,0.000000,0.010210,0.000000
134,False,False,0.000000,-0.000000,0.330000,0.000000,25.129999,0.261000,0.000000,-73.861000,0.000003,0.009492,0.000003,0.999955,0.000000,0.010210,0.000000
135,False,False,0.000000,-0.000000,0.330000,0.000000,24.449999,0.251000,0.000000,-81.980995,0.000003,0.009535,0.000003,0.999955,0.000000,0.010210,0.000000
136,False,False,0.000000,-0.000000,0.330000,0.000000,23.699999,0.241000,0.000000,-89.931000,0.000003,0.009557,0.000003,0.999954,0.000000,0.004710,0.000000
137,False,False,0.000000,-0.000000,0.330000,0.000000,22.920000,0.071000,0.000000,-93.471001,0.000003,0.009530,0.000003,0.999955,0.000000,-0.006610,0.000000
138,False,False,0.000000,-0.000000,0.330000,0.000000,22.139999,-0.211000,0.000000,-93.020996,0.000003,0.009471,0.000003,0.999955,0.000000,-0.013810,0.000000
139,False,False,0.000000,-0.000000,0.330000,0.000000,21.389999,-0.331000,0.000000,-89.410995,0.000003,0.009395,0.000003,0.999956,0.000000,-0.018010,0.000000
140,False,False,0.000000,-0.000000,0.330000,0.000000,20.689999,-0.391000,0.000000,-83.431000,0.000003,0.009314,0.000003,0.999957,0.000000,-0.020010,0.000000
141,False,False,0.000000,-0.000000,0.330000,0.000000,20.059999,-0.421000,0.000000,-75.770996,0.000003,0.009228,0.000003,0.999957,0.000000,-0.020510,0.000000
142,False,False,0.000000,-0.000000,0.330000,0.000000,19.500000,-0.401000,0.000000,-67.081001,0.000003,0.009147,0.000003,0.999958,0.000000,-0.019910,0.000000
143,False,False,0.000000,-0.000000,0.330000,0.000000,19.020000,-0.381000,0.000000,-57.870998,0.000003,0.009071,0.000003,0.999959,0.000000,-0.018710,0.000000
144,False,False,0.000000,-0.000000,0.330000,0.000000,18.619999,-0.341000,0.000000,-48.580997,0.000003,0.009001,0.000003,0.999959,0.000000,-0.017210,0.000000
145,False,False,0.000000,-0.000000,0.330000,0.000000,18.289999,-0.311000,0.000000,-39.560997,0.000003,0.008936,0.000003,0.999960,0.000000,-0.015510,0.000000
146,False,False,0.000000,-0.000000,0.330000,0.000000,18.029999,-0.271000,0.000000,-31.040998,0.000003,0.008877,0.000003,0.999961,0.000000,-0.013810,0.000000
147,False,False,0.000000,-0.000000,0.330000,0.000000,17.840000,-0.241000,0.000000,-23.210999,0.000003,0.008829,0.000003,0.999961,0.000000,-0.012110,0.000000
148,False,False,0.000000,-0.000000,0.330000,0.000000,17.730000,-0.201000,0.000000,-13.171000,0.000003,0.008375,0.000003,0.999965,0.000000,-0.109210,0.000000
149,False,False,0.000000,-0.000000,0.310000,0.000000,17.690001,-2.391000,0.000000,-4.211000,0.000003,0.008122,0.000003,0.999967,0.000000,-0.061110,0.000000
150,False,False,0.000000,-0.000000,0.300000,0.000000,17.699999,-0.731000,0.000000,0.821000,0.000003,0.008014,0.000003,0.999968,0.000000,-0.026410,0.000000
151,False,False,0.000000,-0.000000,0.300000,0.000000,17.730000,-0.391000,0.000000,3.501000,0.000003,0.007987,0.000003,0.999968,0.000000,-0.005810,0.000000
152,False,False,0.000000,-0.000000,0.300000,0.000000,17.770000,-0.021000,0.000000,4.941000,0.000003,0.007992,0.000003,0.999968,0.000000,0.001710,0.000000
153,False,False,0.000000,-0.000000,0.300000,0.000000,17.820000,0.041000,0.000000,5.731000,0.000003,0.008019,0.000003,0.999968,0.000000,0.006210,0.000000
154,False,False,0.000000,-0.000000,0.300000,0.000000,17.869999,0.121000,0.000000,6.051000,0.000003,0.008057,0.000003,0.999968,0.000000,0.008610,0.000000
155,False,False,0.000000,-0.000000,0.300000,0.000000,17.920000,0.161000,0.000000,6.051000,0.000003,0.008100,0.000003,0.999967,0.000000,0.009710,0.000000
156,False,False,0.000000,-0.000000,0.300000,0.000000,17.969999,0.171000,0.000000,5.841000,0.000003,0.008143,0.000003,0.999967,0.000000,0.009910,0.000000
157,False,False,0.000000,-0.000000,0.300000,0.000000,18.020000,0.181000,0.000000,5.491000,0.000003,0.008181,0.000003,0.999967,0.000000,0.009610,0.000000
158,False,False,0.000000,-0.000000,0.300000,0.000000,18.059999,0.171000,0.000000,5.051000,0.000003,0.008219,0.000003,0.999966,0.000000,0.009110,0.000000
159,False,False,0.000000,-0.000000,0.300000,0.000000,18.100000,0.161000,0.000000,4.591000,0.000003,0.008257,0.000003,0.999966,0.000000,0.008410,0.000000
160,False,False,0.000000,-0.000000,0.300000,0.000000,18.129999,0.141000,0.000000,4.121000,0.000003,0.008289,0.000003,0.999966,0.000000,0.007610,0.000000
161,False,False,0.000000,-0.000000,0.300000,0.000000,18.160000,0.131000,0.000000,3.681000,0.000003,0.008316,0.000003,0.999965,0.000000,0.006810,0.000000
162,False,False,0.000000,-0.000000,0.300000,0.000000,18.190001,0.121000,0.000000,3.261000,0.000003,0.008343,0.000003,0.999965,0.000000,0.006110,0.000000
163,False,False,0.000000,-0.000000,0.300000,0.000000,18.209999,0.101000,0.000000,2.861000,0.000003,0.008365,0.000003,0.999965,0.000000,0.005410,0.000000
164,False,False,0.000000,-0.000000,0.300000,0.000000,18.230000,0.091000,0.000000,2.511000,0.000003,0.008386,0.000003,0.999965,0.000000,0.004810,0.000000
165,False,False,0.000000,-0.000000,0.300000,0.000000,18.250000,0.081000,0.000000,2.191000,0.000003,0.008402,0.000003,0.999965,0.000000,0.004210,0.000000
