frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
294,True,True,0.000000,1.000000,0.000000,0.090000,863.269958,4.770000,18.330000,223.850998,4.941000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
295,True,True,0.000000,1.000000,0.000000,0.090000,865.099976,4.810000,18.330000,219.471008,4.841000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
296,True,True,0.000000,1.000000,0.000000,0.090000,866.889954,4.850000,18.330000,215.091003,4.741000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
297,True,True,0.000000,1.000000,0.000000,0.090000,868.649963,4.890000,18.330000,210.710999,4.651000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
298,True,True,0.000000,1.000000,0.000000,0.090000,870.369995,4.930000,18.330000,206.331009,4.551000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
299,True,True,0.000000,1.000000,0.000000,0.090000,872.049988,4.970000,18.330000,201.951004,4.451000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
300,True,True,0.000000,1.000000,0.000000,0.090000,873.699951,5.010000,18.330000,197.570999,4.351000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
301,True,True,0.000000,1.000000,0.000000,0.090000,875.309998,5.050000,18.330000,193.191010,4.261000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
302,True,True,0.000000,1.000000,0.000000,0.090000,876.880005,5.080000,18.330000,188.811005,4.161000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
303,True,True,0.000000,1.000000,0.000000,0.090000,878.419983,5.110000,18.330000,184.431000,4.061000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
304,True,True,0.000000,1.000000,0.000000,0.090000,879.919983,5.140000,18.330000,180.051010,3.961000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
305,True,True,0.000000,1.000000,0.000000,0.090000,881.380005,5.170000,18.330000,175.671005,3.871000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
306,True,True,0.000000,1.000000,0.000000,0.090000,882.809998,5.200000,18.330000,171.291000,3.771000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
307,True,True,0.000000,1.000000,0.000000,0.090000,884.199951,5.230000,18.330000,166.911011,3.671000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
308,True,True,0.000000,1.000000,0.000000,0.090000,885.549988,5.260000,18.330000,162.531006,3.571000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
309,True,True,0.000000,1.000000,0.000000,0.090000,886.869995,5.290000,18.330000,158.151001,3.481000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
310,True,True,0.000000,1.000000,0.000000,0.090000,888.149963,5.320000,18.330000,153.770996,3.381000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
311,True,True,0.000000,1.000000,0.000000,0.090000,889.389954,5.350000,18.330000,149.391006,3.281000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
312,True,True,0.000000,1.000000,0.000000,0.090000,890.599976,5.380000,18.330000,145.011002,3.181000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
313,True,True,0.000000,1.000000,0.000000,0.090000,891.769958,5.410000,18.330000,140.630997,3.091000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
314,True,True,0.000000,1.000000,0.000000,0.090000,892.909973,5.430000,18.330000,136.251007,2.991000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
315,True,True,0.000000,1.000000,0.000000,0.090000,894.010010,5.450000,18.330000,131.871002,2.891000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
316,True,True,0.000000,1.000000,0.000000,0.090000,895.070007,5.470000,18.330000,127.490997,2.791000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
317,True,True,0.000000,1.000000,0.000000,0.090000,896.099976,5.490000,18.330000,123.111000,2.701000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
318,True,True,0.000000,1.000000,0.000000,0.090000,897.089966,5.510000,18.330000,118.730995,2.601000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
319,True,True,0.000000,1.000000,0.000000,0.090000,898.039978,5.530000,18.330000,114.350998,2.501000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
320,True,True,0.000000,1.000000,0.000000,0.090000,898.959961,5.550000,18.330000,109.971001,2.401000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
321,True,True,0.000000,1.000000,0.000000,0.090000,899.839966,5.570000,18.330000,105.590996,2.311000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
322,True,True,0.000000,1.000000,0.000000,0.090000,900.679993,5.590000,18.330000,101.210999,2.211000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
323,True,True,0.000000,1.000000,0.000000,0.090000,901.489990,5.610000,18.330000,96.830994,2.111000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
324,True,True,0.000000,1.000000,0.000000,0.090000,902.260010,5.630000,18.330000,92.450996,2.011000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
325,True,True,0.000000,1.000000,0.000000,0.090000,902.989990,5.650000,18.330000,88.070999,1.921000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
326,True,True,0.000000,1.000000,0.000000,0.090000,903.690002,5.670000,18.330000,83.690994,1.821000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
327,True,True,0.000000,1.000000,0.000000,0.090000,904.349976,5.680000,18.330000,79.310997,1.721000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
328,True,True,0.000000,1.000000,0.000000,0.090000,904.969971,5.690000,18.330000,74.931000,1.621000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
329,True,True,0.000000,1.000000,0.000000,0.090000,905.559998,5.700000,18.330000,70.550995,1.531000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
330,True,True,0.000000,1.000000,0.000000,0.090000,906.109985,5.710000,18.330000,66.170998,1.431000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
331,True,True,0.000000,1.000000,0.000000,0.090000,906.630005,5.720000,18.330000,61.790997,1.331000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
332,True,True,0.000000,1.000000,0.000000,0.090000,907.109985,5.730000,18.330000,57.410999,1.231000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
333,True,True,0.000000,1.000000,0.000000,0.090000,907.549988,5.740000,18.330000,53.030998,1.141000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
334,True,True,0.000000,1.000000,0.000000,0.090000,907.959961,5.750000,18.330000,48.650997,1.041000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
335,True,True,0.000000,1.000000,0.000000,0.090000,908.329956,5.760000,18.330000,44.271000,0.941000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
336,True,True,0.000000,1.000000,0.000000,0.090000,908.659973,5.770000,18.330000,39.890999,0.841000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
337,True,True,0.000000,1.000000,0.000000,0.090000,908.959961,5.780000,18.330000,35.510998,0.751000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
338,True,True,0.000000,1.000000,0.000000,0.090000,909.219971,5.790000,18.330000,31.130999,0.651000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
339,True,True,0.000000,1.000000,0.000000,0.090000,909.440002,5.790000,18.330000,26.750999,0.551000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
340,True,True,0.000000,1.000000,0.000000,0.090000,909.630005,5.790000,18.330000,22.370998,0.451000,0.311000,-0.000116,0.008553,0.011132,0.999901,0.000410,0.000410,0.000000
341,True,True,0.000000,1.000000,0.000000,0.090000,909.579956,5.790000,18.330000,-5.891000,-0.171000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,0.002410,0.000000
342,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,1.611000,0.000000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,0.000510,0.000000
343,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.411000,-0.041000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,0.000110,0.000000
344,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,0.111000,-0.021000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,-0.000210,0.000000
345,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.031000,-0.021000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,-0.000410,0.000000
346,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,0.000000,-0.011000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,-0.000510,0.000000
347,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008564,0.011132,0.999901,0.000410,-0.000610,0.000000
348,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
349,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
350,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
351,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
352,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
353,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
354,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
355,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
356,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
357,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
358,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
359,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
360,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
361,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
362,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
363,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
364,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
365,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
366,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
367,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
368,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
369,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
370,True,True,0.000000,1.000000,0.000000,0.090000,909.589966,5.790000,18.330000,-0.011000,-0.011000,0.311000,-0.000116,0.008559,0.011132,0.999901,0.000410,-0.000610,0.000000
