frame;input.bJump;input.bJumped;input.Pitch;input.Yaw;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
95;True;True;-1.000000;1.000000;74.790001;73.750000;207.569992;355.179993;353.579987;-12.270000;-0.492657;0.443694;0.028363;0.748077;-4.089300;3.669700;0.245100
96;True;True;-1.000000;1.000000;77.750000;76.699997;207.459991;355.179993;353.579987;-13.389999;-0.509462;0.458724;0.029334;0.727434;-4.089300;3.669700;0.245100
97;True;True;-1.000000;1.000000;80.709999;79.650002;207.339996;355.179993;353.579987;-14.120000;-0.525792;0.473328;0.030278;0.706106;-4.089300;3.669700;0.245100
98;True;True;-1.000000;1.000000;83.669998;82.599998;207.220001;355.179993;353.579987;-14.589999;-0.541631;0.487489;0.031196;0.684117;-4.089300;3.669700;0.245100
99;True;True;-1.000000;1.000000;86.629997;85.549995;207.099991;355.179993;353.579987;-14.900000;-0.556964;0.501192;0.032080;0.661490;-4.089300;3.669700;0.245100
100;True;True;-1.000000;1.000000;89.589996;88.500000;206.970001;355.179993;353.579987;-15.099999;-0.571772;0.514425;0.032938;0.638246;-4.089300;3.669700;0.245100
101;True;True;-1.000000;1.000000;92.549995;91.449997;206.839996;355.179993;353.579987;-15.230000;-0.586047;0.527179;0.033763;0.614403;-4.089300;3.669700;0.245100
102;True;True;-1.000000;1.000000;95.509995;94.400002;206.709991;355.179993;353.579987;-15.309999;0.599772;-0.539441;-0.034557;-0.589985;-4.089300;3.669700;0.245100
103;True;True;-1.000000;1.000000;98.470001;97.349998;206.580002;355.179993;353.579987;-15.360000;0.612940;-0.551196;-0.035317;-0.565013;-4.089300;3.669700;0.245100
104;True;True;-1.000000;1.000000;101.430000;100.299995;206.449997;355.179993;353.579987;-15.400000;0.625532;-0.562439;-0.036045;-0.539511;-4.089300;3.669700;0.245100
105;True;True;-1.000000;1.000000;104.389999;103.250000;206.319992;355.179993;353.579987;-15.420000;0.637538;-0.573153;-0.036741;-0.513508;-4.089300;3.669700;0.245100
106;True;True;-1.000000;1.000000;107.349998;106.199997;206.190002;355.179993;353.579987;-15.429999;0.648945;-0.583333;-0.037400;-0.487025;-4.089300;3.669700;0.245100
107;True;True;-1.000000;1.000000;110.309998;109.149994;206.059998;355.179993;353.579987;-15.440000;0.659751;-0.592963;-0.038025;-0.460083;-4.089300;3.669700;0.245100
108;True;True;-1.000000;1.000000;113.269997;112.099998;205.929993;355.179993;353.579987;-15.450000;0.669937;-0.602043;-0.038613;-0.432710;-4.089300;3.669700;0.245100
109;True;True;-1.000000;1.000000;116.229996;115.049995;205.799988;355.179993;353.579987;-15.450000;0.679498;-0.610556;-0.039164;-0.404932;-4.089300;3.669700;0.245100
110;True;True;-1.000000;1.000000;119.189995;118.000000;205.669998;355.179993;353.579987;-15.450000;0.688423;-0.618497;-0.039682;-0.376777;-4.089300;3.669700;0.245100
111;True;True;-1.000000;1.000000;122.149994;120.949997;205.539993;355.179993;353.579987;-15.450000;0.696701;-0.625861;-0.040162;-0.348270;-4.089300;3.669700;0.245100
112;True;True;-1.000000;1.000000;125.110001;123.899994;205.409988;355.179993;353.579987;-15.450000;0.704332;-0.632637;-0.040604;-0.319435;-4.089300;3.669700;0.245100
113;True;True;-1.000000;1.000000;128.069992;126.849998;205.279999;355.179993;353.579987;-15.450000;0.711298;-0.638825;-0.041009;-0.290303;-4.089300;3.669700;0.245100
114;True;True;-1.000000;1.000000;131.029999;129.800003;205.149994;355.179993;353.579987;-15.450000;0.717600;-0.644414;-0.041376;-0.260901;-4.089300;3.669700;0.245100
115;True;True;-1.000000;1.000000;133.989990;132.750000;205.019989;355.179993;353.579987;-15.450000;0.723233;-0.649398;-0.041699;-0.231252;-4.089300;3.669700;0.245100
116;True;True;-1.000000;1.000000;136.949997;135.699997;204.889999;355.179993;353.579987;-15.450000;0.728185;-0.653779;-0.041985;-0.201386;-4.089300;3.669700;0.245100
117;True;True;-1.000000;1.000000;139.910004;138.649994;204.759995;355.179993;353.579987;-15.450000;0.732459;-0.657545;-0.042233;-0.171331;-4.089300;3.669700;0.245100
118;True;True;-1.000000;1.000000;142.869995;141.599991;204.629990;355.179993;353.579987;-15.450000;0.736047;-0.660695;-0.042444;-0.141120;-4.089300;3.669700;0.245100
119;True;True;-1.000000;1.000000;145.830002;144.550003;204.500000;355.179993;353.579987;-15.450000;0.738949;-0.663225;-0.042611;-0.110774;-4.089300;3.669700;0.245100
120;True;True;-1.000000;1.000000;148.789993;147.500000;204.369995;355.179993;353.579987;-15.450000;0.741159;-0.665135;-0.042740;-0.080326;-4.089300;3.669700;0.245100
121;True;True;-1.000000;1.000000;151.750000;150.449997;204.239990;355.179993;353.579987;-15.450000;0.742673;-0.666424;-0.042832;-0.049802;-4.089300;3.669700;0.245100
122;True;True;-1.000000;1.000000;154.709991;153.399994;204.110001;355.179993;353.579987;-15.450000;0.743490;-0.667093;-0.042881;-0.019230;-4.089300;3.669700;0.245100
123;True;True;-1.000000;1.000000;157.669998;156.349991;203.979996;355.179993;353.579987;-15.450000;0.743613;-0.667136;-0.042891;0.011359;-4.089300;3.669700;0.245100
124;True;True;-1.000000;1.000000;160.629990;159.300003;203.849991;355.179993;353.579987;-15.450000;0.743041;-0.666554;-0.042859;0.041937;-4.089300;3.669700;0.245100
125;True;True;-1.000000;1.000000;163.589996;162.250000;203.720001;355.179993;353.579987;-15.450000;0.741776;-0.665345;-0.042789;0.072477;-4.089300;3.669700;0.245100
126;True;True;-1.000000;1.000000;166.550003;165.199997;203.589996;355.179993;353.579987;-15.450000;0.739815;-0.663517;-0.042676;0.102947;-4.089300;3.669700;0.245100
127;True;True;-1.000000;1.000000;169.509995;168.149994;203.459991;355.179993;353.579987;-15.450000;0.737162;-0.661067;-0.042525;0.133319;-4.089300;3.669700;0.245100
128;True;True;-1.000000;1.000000;172.470001;171.099991;203.330002;355.179993;353.579987;-15.450000;0.733820;-0.657998;-0.042336;0.163568;-4.089300;3.669700;0.245100
129;True;True;-1.000000;1.000000;175.429993;174.050003;203.199997;355.179993;353.579987;-15.450000;0.729791;-0.654313;-0.042104;0.193666;-4.089300;3.669700;0.245100
130;True;True;-1.000000;1.000000;178.389999;177.000000;203.069992;355.179993;353.579987;-15.450000;0.725077;-0.650019;-0.041834;0.223580;-4.089300;3.669700;0.245100
131;True;True;-1.000000;1.000000;181.349991;179.949997;202.940002;355.179993;353.579987;-15.450000;0.719685;-0.645115;-0.041527;0.253289;-4.089300;3.669700;0.245100
132;True;True;-1.000000;1.000000;184.309998;182.899994;202.809998;355.179993;353.579987;-15.450000;0.713620;-0.639607;-0.041176;0.282761;-4.089300;3.669700;0.245100
133;True;True;-1.000000;1.000000;187.269989;185.849991;202.679993;355.179993;353.579987;-15.450000;0.706887;-0.633500;-0.040788;0.311969;-4.089300;3.669700;0.245100
134;True;True;-1.000000;1.000000;190.229996;188.800003;202.550003;355.179993;353.579987;-15.450000;0.699496;-0.626799;-0.040361;0.340880;-4.089300;3.669700;0.245000
135;True;True;-1.000000;1.000000;193.190002;191.750000;202.419998;355.179993;353.579987;-15.450000;0.691446;-0.619516;-0.039897;0.369472;-4.089300;3.669700;0.245000
136;True;True;-1.000000;1.000000;196.149994;194.699997;202.289993;355.179993;353.579987;-15.450000;0.682752;-0.611651;-0.039396;0.397719;-4.089300;3.669700;0.245000
137;True;True;-1.000000;1.000000;199.110001;197.649994;202.159988;355.179993;353.579987;-15.450000;0.673419;-0.603213;-0.038862;0.425594;-4.089300;3.669700;0.245000
138;True;True;-1.000000;1.000000;202.069992;200.599991;202.029999;355.179993;353.579987;-15.450000;0.663458;-0.594209;-0.038290;0.453070;-4.089300;3.669700;0.245000
139;True;True;-1.000000;1.000000;205.029999;203.550003;201.899994;355.179993;353.579987;-15.450000;0.652874;-0.584650;-0.037680;0.480125;-4.089300;3.669700;0.245000
140;True;True;-1.000000;1.000000;207.989990;206.500000;201.769989;355.179993;353.579987;-15.450000;0.641676;-0.574545;-0.037038;0.506732;-4.089300;3.669700;0.245000
141;True;True;-1.000000;1.000000;210.949997;209.449997;201.639999;355.179993;353.579987;-15.450000;0.629879;-0.563901;-0.036358;0.532865;-4.089300;3.669700;0.245000
142;True;True;-1.000000;1.000000;213.909988;212.399994;201.509995;355.179993;353.579987;-15.450000;0.617492;-0.552734;-0.035646;0.558496;-4.089300;3.669700;0.245000
143;True;True;-1.000000;1.000000;216.869995;215.349991;201.379990;355.179993;353.579987;-15.450000;0.604529;-0.541049;-0.034902;0.583603;-4.089300;3.669700;0.245000
144;True;True;-1.000000;1.000000;219.830002;218.299988;201.250000;355.179993;353.579987;-15.450000;0.590999;-0.528857;-0.034125;0.608166;-4.089300;3.669700;0.245000
145;True;True;-1.000000;1.000000;222.789993;221.250000;201.119995;355.179993;353.579987;-15.450000;0.576919;-0.516168;-0.033316;0.632159;-4.089300;3.669700;0.245000
146;True;True;-1.000000;1.000000;225.750000;224.199997;200.989990;355.179993;353.579987;-15.450000;0.562299;-0.502999;-0.032474;0.655558;-4.089300;3.669700;0.245000
147;True;True;-1.000000;1.000000;228.709991;227.149994;200.860001;355.179993;353.579987;-15.450000;0.547150;-0.489356;-0.031600;0.678350;-4.089300;3.669700;0.245000
148;True;True;-1.000000;1.000000;231.669998;230.099991;200.729996;355.179993;353.579987;-15.450000;0.531489;-0.475254;-0.030699;0.700507;-4.089300;3.669700;0.245000
149;True;True;-1.000000;1.000000;234.629990;233.049988;200.599991;355.179993;353.579987;-15.450000;0.515332;-0.460709;-0.029771;0.722007;-4.089300;3.669700;0.245000
150;True;True;-1.000000;1.000000;237.589996;236.000000;200.429993;355.179993;353.579987;-20.859999;0.503253;-0.449984;-0.028703;0.737175;-4.010300;3.489600;0.284200
151;True;True;-1.000000;1.000000;240.549988;238.949997;200.209991;355.179993;353.579987;-26.269999;0.491266;-0.439486;-0.027273;0.751509;-3.934500;3.315300;0.324500
152;True;True;-1.000000;1.000000;243.509995;241.899994;199.949997;355.179993;353.579987;-31.679998;0.479381;-0.429231;-0.025493;0.765052;-3.861700;3.146600;0.366000
153;True;True;-1.000000;1.000000;246.470001;244.849991;199.639999;355.179993;353.579987;-37.090000;0.467609;-0.419218;-0.023362;0.777851;-3.791800;2.983300;0.408700
154;True;True;-1.000000;1.000000;249.429993;247.799988;199.289993;355.179993;353.579987;-42.500000;0.455962;-0.409464;-0.020891;0.789938;-3.724600;2.825200;0.452600
155;True;True;-1.000000;1.000000;252.389999;250.750000;198.889999;355.179993;353.579987;-47.910000;0.444449;-0.399969;-0.018081;0.801350;-3.660100;2.672200;0.497700
156;True;True;-1.000000;1.000000;255.349991;253.699997;198.449997;355.179993;353.579987;-53.320000;0.433077;-0.390738;-0.014941;0.812123;-3.598200;2.524000;0.544000
157;True;True;-1.000000;1.000000;258.309998;256.649994;197.959991;355.179993;353.579987;-58.730000;0.421850;-0.381772;-0.011472;0.822290;-3.538700;2.380600;0.591500
158;True;True;-1.000000;1.000000;261.269989;259.600006;197.429993;355.179993;353.579987;-64.139999;0.410769;-0.373076;-0.007680;0.831880;-3.481600;2.241700;0.640200
159;True;True;-1.000000;1.000000;264.229980;262.549988;196.849991;355.179993;353.579987;-69.549995;0.399840;-0.364644;-0.003569;0.840922;-3.426700;2.107200;0.690200
160;True;True;-1.000000;1.000000;267.190002;265.500000;196.229996;355.179993;353.579987;-74.959999;0.389061;-0.356481;0.000860;0.849442;-3.373900;1.977000;0.741400
161;True;True;-1.000000;1.000000;270.149994;268.449982;195.559998;355.179993;353.579987;-80.369995;0.378433;-0.348583;0.005608;0.857465;-3.323200;1.851000;0.793800
162;True;True;-1.000000;1.000000;273.109985;271.399994;194.849991;355.179993;353.579987;-85.779999;0.367956;-0.340950;0.010663;0.865013;-3.274400;1.729000;0.847400
