frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
37,False,False,0.000000,0.000000,0.460000,0.000000,128.770004,1.631000,0.000000,326.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.470000,0.000000,131.440002,1.631000,0.000000,320.760986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.480000,0.000000,134.069992,1.631000,0.000000,315.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.490000,0.000000,136.649994,1.631000,0.000000,309.920990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.500000,0.000000,139.190002,1.631000,0.000000,304.501007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.510000,0.000000,141.679993,1.631000,0.000000,299.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.520000,0.000000,144.129990,1.631000,0.000000,293.661011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.530000,0.000000,146.529999,1.631000,0.000000,288.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.540000,0.000000,148.889999,1.631000,0.000000,282.821014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.550000,0.000000,151.199997,1.631000,0.000000,277.401001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.560000,0.000000,153.470001,1.631000,0.000000,271.980988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.570000,0.000000,155.690002,1.631000,0.000000,266.561005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.580000,0.000000,157.869995,1.631000,0.000000,261.140991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.590000,0.000000,160.000000,1.631000,0.000000,255.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.600000,0.000000,162.089996,1.631000,0.000000,250.300995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.610000,0.000000,164.129990,1.631000,0.000000,244.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.620000,0.000000,166.129990,1.631000,0.000000,239.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.630000,0.000000,168.080002,1.631000,0.000000,234.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.640000,0.000000,169.989990,1.631000,0.000000,228.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.650000,0.000000,171.849991,1.631000,0.000000,223.201004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.660000,0.000000,173.660004,1.631000,0.000000,217.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.670000,0.000000,175.429993,1.631000,0.000000,212.361008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.680000,0.000000,177.149994,1.631000,0.000000,206.941010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.690000,0.000000,178.830002,1.631000,0.000000,201.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.700000,0.000000,180.459991,1.631000,0.000000,196.100998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.710000,0.000000,182.050003,1.631000,0.000000,190.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.720000,0.000000,183.589996,1.631000,0.000000,185.261002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.730000,0.000000,185.089996,1.631000,0.000000,179.841003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.740000,0.000000,186.539993,1.631000,0.000000,174.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.750000,0.000000,187.949997,1.631000,0.000000,169.001007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.760000,0.000000,189.309998,1.631000,0.000000,163.581009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.770000,0.000000,190.629990,1.631000,0.000000,158.161011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.780000,0.000000,191.899994,1.631000,0.000000,152.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.790000,0.000000,193.129990,1.631000,0.000000,147.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,0.830000,0.000000,196.739990,4.431000,0.000000,433.550995,0.000003,0.005246,0.000030,0.999986,0.000000,0.103810,0.006510
72,False,False,1.000000,0.000000,0.870000,0.000000,200.309998,4.431000,0.000000,428.131012,0.000003,0.005246,0.000057,0.999986,0.000000,0.000000,0.006410
73,False,False,1.000000,0.000000,0.910000,0.000000,203.830002,4.431000,0.000000,422.710999,0.000003,0.004815,0.000084,0.999988,0.000000,-0.103810,0.006310
74,False,False,1.000000,0.000000,0.950000,0.000000,207.309998,4.431000,0.000000,417.290985,0.000003,0.003952,0.000111,0.999992,0.000000,-0.207610,0.006210
75,False,False,1.000000,0.000000,0.990000,0.000000,210.739990,4.431000,0.000000,411.871002,0.000003,0.002652,0.000138,0.999996,0.000000,-0.311410,0.006110
76,False,False,1.000000,0.000000,1.030000,0.000000,214.129990,4.431000,0.000000,406.450989,0.000003,0.000920,0.000165,1.000000,0.000000,-0.415210,0.006010
77,False,False,1.000000,0.000000,1.070000,0.000000,217.470001,4.431000,0.000000,401.031006,0.000003,-0.001244,0.000192,0.999999,0.000000,-0.519010,0.005910
78,False,False,1.000000,0.000000,1.110000,0.000000,220.769989,4.431000,0.000000,395.610992,0.000003,-0.003838,0.000218,0.999993,0.000000,-0.622810,0.005810
79,False,False,1.000000,0.000000,1.150000,0.000000,224.019989,4.431000,0.000000,390.191010,0.000003,-0.006865,0.000240,0.999976,0.000000,-0.726610,0.005710
80,False,False,1.000000,0.000000,1.190000,0.000000,227.229996,4.431000,0.000000,384.770996,0.000003,-0.010323,0.000262,0.999947,0.000000,-0.830410,0.005610
81,False,False,1.000000,0.000000,1.230000,0.000000,230.389999,4.431000,0.000000,379.351013,0.000003,-0.014218,0.000283,0.999899,0.000000,-0.934210,0.005510
82,False,False,1.000000,0.000000,1.270000,0.000000,233.509995,4.431000,0.000000,373.931000,0.000003,-0.018545,0.000305,0.999828,0.000000,-1.038010,0.005410
83,False,False,1.000000,0.000000,1.310000,0.000000,236.580002,4.431000,0.000000,368.510986,0.000003,-0.023303,0.000326,0.999728,0.000000,-1.141810,0.005310
84,False,False,1.000000,0.000000,1.350000,0.000000,239.610001,4.431000,0.000000,363.091003,0.000003,-0.028493,0.000348,0.999594,0.000000,-1.245610,0.005210
85,False,False,1.000000,0.000000,1.390000,0.000000,242.589996,4.431000,0.000000,357.670990,0.000003,-0.034114,0.000370,0.999418,0.000000,-1.349410,0.005110
86,False,False,1.000000,0.000000,1.430000,0.000000,245.529999,4.431000,0.000000,352.251007,0.000003,-0.040167,0.000391,0.999193,0.000110,-1.453210,0.005010
87,False,False,1.000000,0.000000,1.470000,0.000000,248.419998,4.431000,0.000000,346.830994,0.000003,-0.046646,0.000413,0.998911,0.000210,-1.557010,0.004910
88,False,False,1.000000,0.000000,1.510000,0.000000,251.269989,4.431000,0.000000,341.411011,0.000003,-0.053557,0.000434,0.998565,0.000310,-1.660810,0.004810
89,False,False,1.000000,0.000000,1.550000,0.000000,254.069992,4.431000,0.000000,335.990997,0.000003,-0.060899,0.000456,0.998144,0.000410,-1.764610,0.004710
90,False,False,1.000000,0.000000,1.590000,0.000000,256.820007,4.431000,0.000000,330.571014,0.000003,-0.068668,0.000477,0.997639,0.000510,-1.868410,0.004610
91,False,False,1.000000,0.000000,1.630000,0.000000,259.529999,4.431000,0.000000,325.151001,0.000003,-0.076863,0.000494,0.997042,0.000610,-1.972210,0.004510
92,False,False,1.000000,0.000000,1.670000,0.000000,262.190002,4.431000,0.000000,319.730988,0.000003,-0.085484,0.000510,0.996339,0.000710,-2.076010,0.004410
93,False,False,1.000000,0.000000,1.710000,0.000000,264.809998,4.431000,0.000000,314.311005,0.000003,-0.094531,0.000526,0.995522,0.000810,-2.179810,0.004310
94,False,False,1.000000,0.000000,1.750000,0.000000,267.380005,4.431000,0.000000,308.890991,0.000003,-0.103999,0.000542,0.994577,0.000910,-2.283610,0.004210
95,False,False,1.000000,0.000000,1.790000,0.000000,269.910004,4.431000,0.000000,303.471008,0.000003,-0.113887,0.000558,0.993493,0.001010,-2.387410,0.004110
96,False,False,1.000000,0.000000,1.830000,0.000000,272.389984,4.431000,0.000000,298.050995,0.000003,-0.124191,0.000575,0.992258,0.001110,-2.491210,0.004010
97,False,False,1.000000,0.000000,1.870000,0.000000,274.829987,4.431000,0.000000,292.631012,0.000003,-0.134911,0.000591,0.990858,0.001210,-2.595010,0.003910
98,False,False,1.000000,0.000000,1.910000,0.000000,277.220001,4.431000,0.000000,287.210999,0.000003,-0.146046,0.000607,0.989278,0.001310,-2.698810,0.003810
99,False,False,1.000000,0.000000,1.950000,0.000000,279.570007,4.431000,0.000000,281.791016,0.000003,-0.157591,0.000623,0.987504,0.001410,-2.802610,0.003710
100,False,False,1.000000,0.000000,1.990000,0.000000,281.869995,4.431000,0.000000,276.371002,0.000003,-0.169540,0.000639,0.985523,0.001510,-2.906410,0.003610
101,False,False,1.000000,0.000000,2.030000,0.000000,284.130005,4.431000,0.000000,270.950989,0.000003,-0.181889,0.000655,0.983319,0.001610,-3.010210,0.003510
102,False,False,1.000000,0.000000,2.070000,0.000000,286.339996,4.431000,0.000000,265.531006,0.000003,-0.194632,0.000666,0.980876,0.001810,-3.114010,0.003410
103,False,False,1.000000,0.000000,2.110000,0.000000,288.509979,4.431000,0.000000,260.110992,0.000003,-0.207762,0.000677,0.978179,0.002010,-3.217810,0.003410
104,False,False,1.000000,0.000000,2.150000,0.000000,290.630005,4.431000,0.000000,254.690994,0.000003,-0.221282,0.000688,0.975210,0.002210,-3.321610,0.003410
105,False,False,1.000000,0.000000,2.190000,0.000000,292.709991,4.431000,0.000000,249.270996,0.000008,-0.235179,0.000699,0.971952,0.002410,-3.425410,0.003410
106,False,False,1.000000,0.000000,2.230000,0.000000,294.739990,4.431000,0.000000,243.850998,0.000013,-0.249448,0.000709,0.968388,0.002610,-3.529210,0.003410
107,False,False,1.000000,0.000000,2.270000,0.000000,296.729980,4.431000,0.000000,238.431000,0.000019,-0.264079,0.000720,0.964501,0.002810,-3.633010,0.003410
108,False,False,1.000000,0.000000,2.310000,0.000000,298.669983,4.431000,0.000000,233.011002,0.000024,-0.279066,0.000731,0.960272,0.003010,-3.736810,0.003410
109,False,False,1.000000,0.000000,2.350000,0.000000,300.570007,4.431000,0.000000,227.591003,0.000030,-0.294398,0.000742,0.955683,0.003210,-3.840610,0.003410
110,False,False,1.000000,0.000000,2.390000,0.000000,302.419983,4.431000,0.000000,222.171005,0.000035,-0.310064,0.000753,0.950715,0.003410,-3.944410,0.003410
111,False,False,1.000000,0.000000,2.430000,0.000000,304.229980,4.431000,0.000000,216.751007,0.000040,-0.326055,0.000763,0.945351,0.003610,-4.048210,0.003410
112,False,False,1.000000,0.000000,2.470000,0.000000,305.989990,4.431000,0.000000,211.331009,0.000046,-0.342358,0.000774,0.939569,0.003810,-4.152010,0.003410
113,False,False,1.000000,0.000000,2.510000,0.000000,307.709991,4.431000,0.000000,205.910995,0.000051,-0.358963,0.000785,0.933351,0.004010,-4.255810,0.003410
114,False,False,1.000000,0.000000,2.550000,0.000000,309.380005,4.431000,0.000000,200.490997,0.000057,-0.375860,0.000790,0.926676,0.004210,-4.359610,0.003410
115,False,False,1.000000,0.000000,2.590000,0.000000,311.009979,4.431000,0.000000,195.070999,0.000062,-0.393026,0.000796,0.919527,0.004410,-4.463410,0.003410
116,False,False,1.000000,0.000000,2.630000,0.000000,312.589996,4.431000,0.000000,189.651001,0.000073,-0.410451,0.000801,0.911882,0.004610,-4.567210,0.003410
117,False,False,1.000000,0.000000,2.670000,0.000000,314.130005,4.431000,0.000000,184.231003,0.000084,-0.428119,0.000807,0.903722,0.004810,-4.671010,0.003410
118,False,False,1.000000,0.000000,2.710000,0.000000,315.619995,4.431000,0.000000,178.811005,0.000094,-0.446014,0.000812,0.895026,0.005010,-4.774810,0.003410
119,False,False,1.000000,0.000000,2.750000,0.000000,317.059998,4.431000,0.000000,173.391006,0.000105,-0.464113,0.000817,0.885775,0.005210,-4.878610,0.003410
120,False,False,1.000000,0.000000,2.790000,0.000000,318.459991,4.431000,0.000000,167.971008,0.000116,-0.482402,0.000823,0.875950,0.005410,-4.982410,0.003410
121,False,False,1.000000,0.000000,2.830000,0.000000,319.809998,4.431000,0.000000,162.551010,0.000127,-0.500857,0.000828,0.865529,0.005610,-5.086210,0.003410
122,False,False,1.000000,0.000000,2.870000,0.000000,321.119995,4.431000,0.000000,157.130997,0.000138,-0.519459,0.000833,0.854495,0.005810,-5.190010,0.003410
123,False,False,1.000000,0.000000,2.910000,0.000000,322.380005,4.431000,0.000000,151.710999,0.000148,-0.538179,0.000833,0.842830,0.006010,-5.293810,0.003410
124,False,False,1.000000,0.000000,2.950000,0.000000,323.600006,4.431000,0.000000,146.291000,0.000159,-0.556996,0.000833,0.830515,0.006210,-5.397610,0.003410
125,False,False,1.000000,0.000000,2.990000,0.000000,324.769989,4.431000,0.000000,140.871002,0.000170,-0.575883,0.000833,0.817531,0.006410,-5.499910,0.003510
126,False,False,1.000000,0.000000,3.030000,0.000000,325.899994,4.431000,0.000000,135.451004,0.000181,-0.594814,0.000833,0.803863,0.006410,-5.499910,0.003510
127,False,False,1.000000,0.000000,3.070000,0.000000,326.979980,4.431000,0.000000,130.031006,0.000192,-0.613420,0.000833,0.789756,0.006410,-5.499910,0.003510
128,False,False,1.000000,0.000000,3.110000,0.000000,328.019989,4.431000,0.000000,124.611000,0.000202,-0.631693,0.000833,0.775218,0.006410,-5.499910,0.003510
129,False,False,1.000000,0.000000,3.150000,0.000000,329.009979,4.431000,0.000000,119.190994,0.000213,-0.649620,0.000833,0.760259,0.006410,-5.499910,0.003510
130,False,False,1.000000,0.000000,3.190000,0.000000,329.959991,4.431000,0.000000,113.770996,0.000224,-0.667190,0.000833,0.744887,0.006410,-5.499910,0.003510
131,False,False,1.000000,0.000000,3.230000,0.000000,330.859985,4.431000,0.000000,108.350998,0.000235,-0.684400,0.000833,0.729106,0.006410,-5.499910,0.003510
132,False,False,1.000000,0.000000,3.270000,0.000000,331.720001,4.431000,0.000000,102.931000,0.000245,-0.701237,0.000833,0.712927,0.006410,-5.499910,0.003510
133,False,False,1.000000,0.000000,3.310000,0.000000,332.529999,4.431000,0.000000,97.510994,-0.000256,0.717692,-0.000828,-0.696360,0.006410,-5.499910,0.003510
134,False,False,1.000000,0.000000,3.350000,0.000000,333.299988,4.431000,0.000000,92.090996,-0.000267,0.733754,-0.000823,-0.679415,0.006410,-5.499910,0.003510
135,False,False,1.000000,0.000000,3.390000,0.000000,334.019989,4.431000,0.000000,86.670998,-0.000278,0.749417,-0.000817,-0.662098,0.006410,-5.499910,0.003510
136,False,False,1.000000,0.000000,3.430000,0.000000,334.699982,4.431000,0.000000,81.250999,-0.000289,0.764672,-0.000812,-0.644419,0.006410,-5.499910,0.003510
137,False,False,1.000000,0.000000,3.470000,0.000000,335.329987,4.431000,0.000000,75.831001,-0.000299,0.779510,-0.000807,-0.626389,0.006410,-5.499910,0.003510
138,False,False,1.000000,0.000000,3.510000,0.000000,335.919983,4.431000,0.000000,70.410995,-0.000310,0.793921,-0.000801,-0.608020,0.006410,-5.499910,0.003510
139,False,False,1.000000,0.000000,3.550000,0.000000,336.459991,4.431000,0.000000,64.990997,-0.000321,0.807902,-0.000796,-0.589316,0.006410,-5.499910,0.003510
140,False,False,1.000000,0.000000,3.590000,0.000000,336.959991,4.431000,0.000000,59.570999,-0.000332,0.821440,-0.000790,-0.570294,0.006410,-5.499910,0.003510
141,False,False,1.000000,0.000000,3.630000,0.000000,337.410004,4.431000,0.000000,54.150997,-0.000343,0.834532,-0.000785,-0.550959,0.006410,-5.499910,0.003510
142,False,False,1.000000,0.000000,3.670000,0.000000,337.820007,4.431000,0.000000,48.730999,-0.000353,0.847166,-0.000780,-0.531327,0.006410,-5.499910,0.003510
143,False,False,1.000000,0.000000,3.710000,0.000000,338.179993,4.431000,0.000000,43.310997,-0.000364,0.859340,-0.000774,-0.511404,0.006410,-5.499910,0.003510
144,False,False,1.000000,0.000000,3.750000,0.000000,338.500000,4.431000,0.000000,37.890999,-0.000375,0.871046,-0.000769,-0.491201,0.006410,-5.499910,0.003510
145,False,False,1.000000,0.000000,3.790000,0.000000,338.769989,4.431000,0.000000,32.470997,-0.000386,0.882275,-0.000763,-0.470733,0.006410,-5.499910,0.003510
146,False,False,1.000000,0.000000,3.830000,0.000000,339.000000,4.431000,0.000000,27.050999,-0.000397,0.893025,-0.000753,-0.450006,0.006410,-5.499910,0.003510
147,False,False,1.000000,0.000000,3.870000,0.000000,339.179993,4.431000,0.000000,21.630999,-0.000407,0.903287,-0.000742,-0.429036,0.006410,-5.499910,0.003510
148,False,False,1.000000,0.000000,3.910000,0.000000,339.320007,4.431000,0.000000,16.210999,-0.000413,0.913058,-0.000731,-0.407829,0.006410,-5.499910,0.003510
149,False,False,1.000000,0.000000,3.950000,0.000000,339.410004,4.431000,0.000000,10.791000,-0.000418,0.922330,-0.000720,-0.386401,0.006410,-5.499910,0.003510
150,False,False,1.000000,0.000000,3.990000,0.000000,339.449982,4.431000,0.000000,5.371000,-0.000423,0.931100,-0.000709,-0.364762,0.006410,-5.499910,0.003510
151,False,False,1.000000,0.000000,4.030000,0.000000,339.449982,4.431000,0.000000,-0.041000,-0.000429,0.939363,-0.000699,-0.342924,0.006410,-5.499910,0.003510
152,False,False,1.000000,0.000000,4.070000,0.000000,339.399994,4.431000,0.000000,-5.451000,-0.000434,0.947114,-0.000688,-0.320897,0.006410,-5.499910,0.003510
153,False,False,1.000000,0.000000,4.110000,0.000000,339.309998,4.431000,0.000000,-10.861000,-0.000440,0.954347,-0.000677,-0.298698,0.006410,-5.499910,0.003510
154,False,False,1.000000,0.000000,4.150000,0.000000,339.169983,4.431000,0.000000,-16.271000,-0.000445,0.961061,-0.000666,-0.276336,0.006410,-5.499910,0.003510
155,False,False,1.000000,0.000000,4.190000,0.000000,338.989990,4.431000,0.000000,-21.681000,-0.000450,0.967250,-0.000655,-0.253823,0.006410,-5.499910,0.003510
156,False,False,1.000000,0.000000,4.230000,0.000000,338.759979,4.431000,0.000000,-27.091000,-0.000456,0.972913,-0.000645,-0.231171,0.006310,-5.499910,0.003510
157,False,False,1.000000,0.000000,4.270000,0.000000,338.489990,4.431000,0.000000,-32.500999,-0.000461,0.978045,-0.000634,-0.208394,0.006310,-5.499910,0.003510
158,False,False,1.000000,0.000000,4.310000,0.000000,338.169983,4.431000,0.000000,-37.910999,-0.000467,0.982643,-0.000623,-0.185503,0.006210,-5.499910,0.003510
159,False,False,1.000000,0.000000,4.350000,0.000000,337.809998,4.431000,0.000000,-43.320999,-0.000472,0.986706,-0.000612,-0.162511,0.006110,-5.499910,0.003510
160,False,False,1.000000,0.000000,4.390000,0.000000,337.399994,4.431000,0.000000,-48.730999,-0.000477,0.990231,-0.000602,-0.139432,0.006010,-5.499910,0.003510
161,False,False,1.000000,0.000000,4.430000,0.000000,336.949982,4.431000,0.000000,-54.140999,-0.000483,0.993216,-0.000591,-0.116277,0.006010,-5.499910,0.003510
162,False,False,1.000000,0.000000,4.470000,0.000000,336.449982,4.431000,0.000000,-59.550999,-0.000488,0.995660,-0.000580,-0.093058,0.005910,-5.499910,0.003510
163,False,False,1.000000,0.000000,4.510000,0.000000,335.910004,4.431000,0.000000,-64.960999,-0.000494,0.997562,-0.000569,-0.069785,0.005910,-5.499910,0.003510
164,False,False,1.000000,0.000000,4.550000,0.000000,335.320007,4.431000,0.000000,-70.370995,-0.000499,0.998919,-0.000558,-0.046474,0.005810,-5.499910,0.003510
