frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
37,False,False,0.000000,0.000000,0.460000,0.000000,128.770004,1.631000,0.000000,326.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.470000,0.000000,131.440002,1.631000,0.000000,320.760986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.480000,0.000000,134.069992,1.631000,0.000000,315.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.490000,0.000000,136.649994,1.631000,0.000000,309.920990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.500000,0.000000,139.190002,1.631000,0.000000,304.501007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.510000,0.000000,141.679993,1.631000,0.000000,299.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.520000,0.000000,144.129990,1.631000,0.000000,293.661011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.530000,0.000000,146.529999,1.631000,0.000000,288.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.540000,0.000000,148.889999,1.631000,0.000000,282.821014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.550000,0.000000,151.199997,1.631000,0.000000,277.401001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.560000,0.000000,153.470001,1.631000,0.000000,271.980988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.570000,0.000000,155.690002,1.631000,0.000000,266.561005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.580000,0.000000,157.869995,1.631000,0.000000,261.140991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.590000,0.000000,160.000000,1.631000,0.000000,255.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.600000,0.000000,162.089996,1.631000,0.000000,250.300995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.610000,0.000000,164.129990,1.631000,0.000000,244.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.620000,0.000000,166.129990,1.631000,0.000000,239.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.630000,0.000000,168.080002,1.631000,0.000000,234.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.640000,0.000000,169.989990,1.631000,0.000000,228.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.650000,0.000000,171.849991,1.631000,0.000000,223.201004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.660000,0.000000,173.660004,1.631000,0.000000,217.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.670000,0.000000,175.429993,1.631000,0.000000,212.361008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.680000,0.000000,177.149994,1.631000,0.000000,206.941010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.690000,0.000000,178.830002,1.631000,0.000000,201.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.700000,0.000000,180.459991,1.631000,0.000000,196.100998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.710000,0.000000,182.050003,1.631000,0.000000,190.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.720000,0.000000,183.589996,1.631000,0.000000,185.261002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.730000,0.000000,185.089996,1.631000,0.000000,179.841003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.740000,0.000000,186.539993,1.631000,0.000000,174.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.750000,0.000000,187.949997,1.631000,0.000000,169.001007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.760000,0.000000,189.309998,1.631000,0.000000,163.581009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.770000,0.000000,190.629990,1.631000,0.000000,158.161011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.780000,0.000000,191.899994,1.631000,0.000000,152.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.790000,0.000000,193.129990,1.631000,0.000000,147.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,0.830000,0.000000,196.739990,4.431000,0.000000,433.550995,0.000003,0.005246,0.000030,0.999986,0.000000,0.103810,0.006510
72,True,True,0.000000,0.000000,0.870000,0.000000,200.309998,4.431000,0.000000,428.131012,0.000003,0.005667,0.000057,0.999984,0.000000,0.101310,0.006410
73,True,True,0.000000,0.000000,0.910000,0.000000,203.830002,4.431000,0.000000,422.710999,0.000003,0.006077,0.000084,0.999981,0.000000,0.098810,0.006310
74,True,True,0.000000,0.000000,0.950000,0.000000,207.309998,4.431000,0.000000,417.290985,0.000003,0.006476,0.000111,0.999979,0.000000,0.096410,0.006210
75,True,True,0.000000,0.000000,0.990000,0.000000,210.739990,4.431000,0.000000,411.871002,0.000003,0.006870,0.000138,0.999976,0.000000,0.094010,0.006110
76,True,True,0.000000,0.000000,1.030000,0.000000,214.129990,4.431000,0.000000,406.450989,0.000003,0.007253,0.000165,0.999974,0.000000,0.091710,0.006010
77,True,True,0.000000,0.000000,1.070000,0.000000,217.470001,4.431000,0.000000,401.031006,0.000003,0.007626,0.000192,0.999971,0.000000,0.089510,0.005910
78,True,True,0.000000,0.000000,1.110000,0.000000,220.769989,4.431000,0.000000,395.610992,0.000003,0.007987,0.000213,0.999968,0.000000,0.087310,0.005810
79,True,True,0.000000,0.000000,1.150000,0.000000,224.019989,4.431000,0.000000,390.191010,0.000003,0.008343,0.000235,0.999965,0.000000,0.085210,0.005710
80,True,True,0.000000,0.000000,1.190000,0.000000,227.229996,4.431000,0.000000,384.770996,0.000003,0.008688,0.000256,0.999962,0.000000,0.083110,0.005610
81,True,True,0.000000,0.000000,1.230000,0.000000,230.389999,4.431000,0.000000,379.351013,0.000003,0.009028,0.000278,0.999959,0.000000,0.081110,0.005510
82,True,True,0.000000,0.000000,1.270000,0.000000,233.509995,4.431000,0.000000,373.931000,0.000003,0.009357,0.000299,0.999956,0.000000,0.079110,0.005410
83,True,True,0.000000,0.000000,1.310000,0.000000,236.580002,4.431000,0.000000,368.510986,0.000003,0.009681,0.000321,0.999953,0.000000,0.077210,0.005310
84,True,True,0.000000,0.000000,1.350000,0.000000,239.610001,4.431000,0.000000,363.091003,0.000003,0.009994,0.000343,0.999950,0.000000,0.075310,0.005210
85,True,True,0.000000,0.000000,1.390000,0.000000,242.589996,4.431000,0.000000,357.670990,0.000003,0.010301,0.000364,0.999947,0.000000,0.073510,0.005110
86,True,True,0.000000,0.000000,1.430000,0.000000,245.529999,4.431000,0.000000,352.251007,0.000003,0.010598,0.000386,0.999944,0.000000,0.071710,0.005010
87,True,True,0.000000,0.000000,1.470000,0.000000,248.419998,4.431000,0.000000,346.830994,0.000003,0.010889,0.000407,0.999941,0.000000,0.069910,0.004910
88,True,True,0.000000,0.000000,1.510000,0.000000,251.269989,4.431000,0.000000,341.411011,0.000003,0.011175,0.000429,0.999937,0.000000,0.068210,0.004810
89,True,True,0.000000,0.000000,1.550000,0.000000,254.069992,4.431000,0.000000,335.990997,0.000003,0.011451,0.000450,0.999934,0.000000,0.066510,0.004710
90,True,True,0.000000,0.000000,1.590000,0.000000,256.820007,4.431000,0.000000,330.571014,0.000003,0.011720,0.000472,0.999931,0.000000,0.064910,0.004610
91,True,True,0.000000,0.000000,1.630000,0.000000,259.529999,4.431000,0.000000,325.151001,0.000003,0.011985,0.000494,0.999928,0.000000,0.063310,0.004510
92,True,True,0.000000,0.000000,1.670000,0.000000,262.190002,4.431000,0.000000,319.730988,0.000003,0.012244,0.000510,0.999925,0.000000,0.061710,0.004410
93,True,True,0.000000,0.000000,1.710000,0.000000,264.809998,4.431000,0.000000,314.311005,0.000003,0.012497,0.000526,0.999922,0.000000,0.060210,0.004310
94,True,True,0.000000,0.000000,1.750000,0.000000,267.380005,4.431000,0.000000,308.890991,0.000003,0.012740,0.000542,0.999919,0.000000,0.058710,0.004210
95,True,True,0.000000,0.000000,1.790000,0.000000,269.910004,4.431000,0.000000,303.471008,0.000003,0.012977,0.000558,0.999916,0.000000,0.057310,0.004110
96,True,True,0.000000,0.000000,1.830000,0.000000,272.389984,4.431000,0.000000,298.050995,0.000003,0.013209,0.000575,0.999913,0.000000,0.055910,0.004010
97,True,True,0.000000,0.000000,1.870000,0.000000,274.829987,4.431000,0.000000,292.631012,0.000003,0.013436,0.000591,0.999910,0.000000,0.054510,0.003910
98,True,True,0.000000,0.000000,1.910000,0.000000,277.220001,4.431000,0.000000,287.210999,0.000003,0.013657,0.000607,0.999907,0.000000,0.053210,0.003810
99,True,True,0.000000,0.000000,1.950000,0.000000,279.570007,4.431000,0.000000,281.791016,0.000003,0.013873,0.000623,0.999904,0.000000,0.051910,0.003710
100,True,True,0.000000,0.000000,1.990000,0.000000,281.869995,4.431000,0.000000,276.371002,0.000003,0.014083,0.000639,0.999901,0.000000,0.050610,0.003610
101,True,True,0.000000,0.000000,2.030000,0.000000,284.130005,4.431000,0.000000,270.950989,0.000003,0.014288,0.000655,0.999898,0.000000,0.049310,0.003510
102,True,True,0.000000,0.000000,2.070000,0.000000,286.339996,4.431000,0.000000,265.531006,0.000003,0.014488,0.000672,0.999895,0.000000,0.048110,0.003410
103,True,True,0.000000,0.000000,2.110000,0.000000,288.509979,4.431000,0.000000,260.110992,0.000003,0.014682,0.000688,0.999892,0.000000,0.046910,0.003310
104,True,True,0.000000,0.000000,2.150000,0.000000,290.630005,4.431000,0.000000,254.690994,0.000003,0.014871,0.000704,0.999889,0.000000,0.045710,0.003210
105,True,True,0.000000,0.000000,2.190000,0.000000,292.709991,4.431000,0.000000,249.270996,0.000003,0.015054,0.000715,0.999886,0.000000,0.044610,0.003110
106,True,True,0.000000,0.000000,2.230000,0.000000,294.739990,4.431000,0.000000,243.850998,0.000003,0.015238,0.000726,0.999884,0.000000,0.043510,0.003010
107,True,True,0.000000,0.000000,2.270000,0.000000,296.729980,4.431000,0.000000,238.431000,0.000003,0.015416,0.000736,0.999881,0.000000,0.042410,0.002910
108,True,True,0.000000,0.000000,2.310000,0.000000,298.669983,4.431000,0.000000,233.011002,0.000003,0.015588,0.000747,0.999878,0.000000,0.041310,0.002810
109,True,True,0.000000,0.000000,2.350000,0.000000,300.570007,4.431000,0.000000,227.591003,0.000003,0.015756,0.000758,0.999876,0.000000,0.040310,0.002710
110,True,True,0.000000,0.000000,2.390000,0.000000,302.419983,4.431000,0.000000,222.171005,0.000003,0.015917,0.000769,0.999873,0.000000,0.039310,0.002610
111,True,True,0.000000,0.000000,2.430000,0.000000,304.229980,4.431000,0.000000,216.751007,0.000003,0.016079,0.000780,0.999870,0.000000,0.038310,0.002510
112,True,True,0.000000,0.000000,2.470000,0.000000,305.989990,4.431000,0.000000,211.331009,0.000003,0.016236,0.000790,0.999868,0.000000,0.037310,0.002410
113,True,True,0.000000,0.000000,2.510000,0.000000,307.709991,4.431000,0.000000,205.910995,0.000003,0.016387,0.000801,0.999865,0.000000,0.036410,0.002310
114,True,True,0.000000,0.000000,2.550000,0.000000,309.380005,4.431000,0.000000,200.490997,0.000003,0.016532,0.000812,0.999863,0.000000,0.035510,0.002210
115,True,True,0.000000,0.000000,2.590000,0.000000,311.009979,4.431000,0.000000,195.070999,0.000003,0.016678,0.000823,0.999861,0.000000,0.034610,0.002110
116,True,True,0.000000,0.000000,2.630000,0.000000,312.589996,4.431000,0.000000,189.651001,0.000003,0.016818,0.000833,0.999858,0.000000,0.033710,0.002010
117,True,True,0.000000,0.000000,2.670000,0.000000,314.130005,4.431000,0.000000,184.231003,0.000003,0.016953,0.000844,0.999856,0.000000,0.032910,0.001910
118,True,True,0.000000,0.000000,2.710000,0.000000,315.619995,4.431000,0.000000,178.811005,0.000003,0.017088,0.000850,0.999854,0.000000,0.032110,0.001810
119,True,True,0.000000,0.000000,2.750000,0.000000,317.059998,4.431000,0.000000,173.391006,0.000003,0.017218,0.000855,0.999851,0.000000,0.031310,0.001710
120,True,True,0.000000,0.000000,2.790000,0.000000,318.459991,4.431000,0.000000,167.971008,0.000003,0.017347,0.000860,0.999849,0.000000,0.030510,0.001610
121,True,True,0.000000,0.000000,2.830000,0.000000,319.809998,4.431000,0.000000,162.551010,0.000003,0.017471,0.000866,0.999847,0.000000,0.029710,0.001510
122,True,True,0.000000,0.000000,2.870000,0.000000,321.119995,4.431000,0.000000,157.130997,0.000003,0.017590,0.000871,0.999845,0.000000,0.028910,0.001410
123,True,True,0.000000,0.000000,2.910000,0.000000,322.380005,4.431000,0.000000,151.710999,0.000003,0.017709,0.000877,0.999843,0.000000,0.028210,0.001310
124,True,True,0.000000,0.000000,2.950000,0.000000,323.600006,4.431000,0.000000,146.291000,0.000003,0.017822,0.000882,0.999841,0.000000,0.027510,0.001210
125,True,True,0.000000,0.000000,2.990000,0.000000,324.769989,4.431000,0.000000,140.871002,0.000003,0.017935,0.000887,0.999839,0.000000,0.026810,0.001110
126,True,True,0.000000,0.000000,3.030000,0.000000,325.899994,4.431000,0.000000,135.451004,0.000003,0.018043,0.000893,0.999837,0.000000,0.026110,0.001010
127,True,True,0.000000,0.000000,3.070000,0.000000,326.979980,4.431000,0.000000,130.031006,0.000003,0.018151,0.000898,0.999835,0.000000,0.025410,0.000910
128,True,True,0.000000,0.000000,3.110000,0.000000,328.019989,4.431000,0.000000,124.611000,0.000003,0.018253,0.000904,0.999833,0.000000,0.024810,0.000810
129,True,True,0.000000,0.000000,3.150000,0.000000,329.009979,4.431000,0.000000,119.190994,0.000003,0.018356,0.000909,0.999831,0.000000,0.024210,0.000710
130,True,True,0.000000,0.000000,3.190000,0.000000,329.959991,4.431000,0.000000,113.770996,0.000003,0.018453,0.000914,0.999829,0.000000,0.023610,0.000610
131,True,True,0.000000,0.000000,3.230000,0.000000,330.859985,4.431000,0.000000,108.350998,0.000003,0.018550,0.000914,0.999828,0.000000,0.023010,0.000610
132,True,True,0.000000,0.000000,3.270000,0.000000,331.720001,4.431000,0.000000,102.931000,0.000003,0.018642,0.000914,0.999826,0.000000,0.022410,0.000610
133,True,True,0.000000,0.000000,3.310000,0.000000,332.529999,4.431000,0.000000,97.510994,0.000003,0.018734,0.000914,0.999824,0.000000,0.021810,0.000610
134,True,True,0.000000,0.000000,3.350000,0.000000,333.299988,4.431000,0.000000,92.090996,0.000003,0.018820,0.000914,0.999822,0.000000,0.021210,0.000610
135,True,True,0.000000,0.000000,3.390000,0.000000,334.019989,4.431000,0.000000,86.670998,0.000003,0.018906,0.000914,0.999821,0.000000,0.020710,0.000610
136,True,True,0.000000,0.000000,3.430000,0.000000,334.699982,4.431000,0.000000,81.250999,0.000003,0.018992,0.000914,0.999819,0.000000,0.020210,0.000610
137,True,True,0.000000,0.000000,3.470000,0.000000,335.329987,4.431000,0.000000,75.831001,0.000003,0.019073,0.000914,0.999818,0.000000,0.019710,0.000610
138,True,True,0.000000,0.000000,3.510000,0.000000,335.919983,4.431000,0.000000,70.410995,0.000003,0.019154,0.000914,0.999816,0.000000,0.019210,0.000610
139,True,True,0.000000,0.000000,3.550000,0.000000,336.459991,4.431000,0.000000,64.990997,0.000003,0.019230,0.000914,0.999815,0.000000,0.018710,0.000610
140,True,True,0.000000,0.000000,3.590000,0.000000,336.959991,4.431000,0.000000,59.570999,0.000003,0.019305,0.000914,0.999813,0.000000,0.018210,0.000610
141,True,True,0.000000,0.000000,3.630000,0.000000,337.410004,4.431000,0.000000,54.150997,0.000003,0.019381,0.000914,0.999812,0.000000,0.017710,0.000610
142,True,True,0.000000,0.000000,3.670000,0.000000,337.820007,4.431000,0.000000,48.730999,0.000003,0.019451,0.000914,0.999810,0.000000,0.017210,0.000610
143,True,True,0.000000,0.000000,3.710000,0.000000,338.179993,4.431000,0.000000,43.310997,0.000003,0.019521,0.000914,0.999809,0.000000,0.016710,0.000610
144,True,True,0.000000,0.000000,3.750000,0.000000,338.500000,4.431000,0.000000,37.890999,0.000003,0.019591,0.000914,0.999808,0.000000,0.016310,0.000610
145,True,True,0.000000,0.000000,3.790000,0.000000,338.769989,4.431000,0.000000,32.470997,0.000003,0.019656,0.000914,0.999806,0.000000,0.015910,0.000610
146,True,True,0.000000,0.000000,3.830000,0.000000,339.000000,4.431000,0.000000,27.050999,0.000003,0.019721,0.000914,0.999805,0.000000,0.015510,0.000610
147,True,True,0.000000,0.000000,3.870000,0.000000,339.179993,4.431000,0.000000,21.630999,0.000003,0.019785,0.000914,0.999804,0.000000,0.015110,0.000610
148,True,True,0.000000,0.000000,3.910000,0.000000,339.320007,4.431000,0.000000,16.210999,0.000003,0.019845,0.000914,0.999803,0.000000,0.014710,0.000610
149,True,True,0.000000,0.000000,3.950000,0.000000,339.410004,4.431000,0.000000,10.791000,0.000003,0.019904,0.000914,0.999801,0.000000,0.014310,0.000610
150,True,True,0.000000,0.000000,3.990000,0.000000,339.449982,4.431000,0.000000,5.371000,0.000003,0.019964,0.000914,0.999800,0.000000,0.013910,0.000610
151,True,True,0.000000,0.000000,4.030000,0.000000,339.449982,4.431000,0.000000,-0.041000,0.000003,0.020017,0.000914,0.999799,0.000000,0.013510,0.000610
152,True,True,0.000000,0.000000,4.070000,0.000000,339.399994,4.431000,0.000000,-5.451000,0.000003,0.020071,0.000914,0.999798,0.000000,0.013110,0.000610
153,True,True,0.000000,0.000000,4.110000,0.000000,339.309998,4.431000,0.000000,-10.861000,0.000003,0.020125,0.000914,0.999797,0.000000,0.012710,0.000610
154,True,True,0.000000,0.000000,4.150000,0.000000,339.169983,4.431000,0.000000,-16.271000,0.000003,0.020179,0.000914,0.999796,0.000000,0.012410,0.000610
155,True,True,0.000000,0.000000,4.190000,0.000000,338.989990,4.431000,0.000000,-21.681000,0.000003,0.020228,0.000914,0.999795,0.000000,0.012110,0.000610
156,True,True,0.000000,0.000000,4.230000,0.000000,338.759979,4.431000,0.000000,-27.091000,0.000003,0.020276,0.000914,0.999794,0.000000,0.011810,0.000610
157,True,True,0.000000,0.000000,4.270000,0.000000,338.489990,4.431000,0.000000,-32.500999,0.000003,0.020325,0.000914,0.999793,0.000000,0.011510,0.000610
158,True,True,0.000000,0.000000,4.310000,0.000000,338.169983,4.431000,0.000000,-37.910999,0.000003,0.020374,0.000914,0.999792,0.000000,0.011210,0.000610
159,True,True,0.000000,0.000000,4.350000,0.000000,337.809998,4.431000,0.000000,-43.320999,0.000003,0.020417,0.000914,0.999791,0.000000,0.010910,0.000610
160,True,True,0.000000,0.000000,4.390000,0.000000,337.399994,4.431000,0.000000,-48.730999,0.000003,0.020460,0.000914,0.999790,0.000000,0.010610,0.000610
161,True,True,0.000000,0.000000,4.430000,0.000000,336.949982,4.431000,0.000000,-54.140999,0.000003,0.020503,0.000914,0.999789,0.000000,0.010310,0.000610
162,True,True,0.000000,0.000000,4.470000,0.000000,336.449982,4.431000,0.000000,-59.550999,0.000003,0.020546,0.000914,0.999788,0.000000,0.010010,0.000610
163,True,True,0.000000,0.000000,4.510000,0.000000,335.910004,4.431000,0.000000,-64.960999,0.000003,0.020589,0.000914,0.999787,0.000000,0.009710,0.000610
164,True,True,0.000000,0.000000,4.550000,0.000000,335.320007,4.431000,0.000000,-70.370995,0.000003,0.020627,0.000914,0.999787,0.000000,0.009410,0.000610
165,True,True,0.000000,0.000000,4.590000,0.000000,334.690002,4.431000,0.000000,-75.780998,0.000003,0.020665,0.000914,0.999786,0.000000,0.009110,0.000610
166,True,True,0.000000,0.000000,4.630000,0.000000,334.009979,4.431000,0.000000,-81.190994,0.000003,0.020703,0.000914,0.999785,0.000000,0.008810,0.000610
167,True,True,0.000000,0.000000,4.670000,0.000000,333.289978,4.431000,0.000000,-86.600998,0.000003,0.020740,0.000914,0.999784,0.000000,0.008510,0.000610
