frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,0.110000,0.000000,2.870000,895.519958,0.000000,0.000000,34.951000,-0.503210,0.503212,-0.496757,-0.496779,0.137310,0.000000,-0.000210,0.000000,-0.230000,1069.789917,0.000000,-15.121000,203.441010,-0.001562,0.000003,0.000003,0.999999,-0.037710,0.000000,0.000000
11,False,False,1.000000,0.110000,0.000000,2.870000,895.769958,0.000000,0.000000,30.080999,-0.503512,0.503517,-0.496450,-0.496471,0.145810,0.000000,-0.000210,0.000000,-0.360000,1071.439941,0.000000,-15.111000,197.971008,-0.001718,0.000003,0.000003,0.999998,-0.037710,0.000000,0.000000
12,False,False,1.000000,0.110000,0.000000,2.870000,895.979980,0.000000,0.000000,25.210999,-0.503830,0.503837,-0.496126,-0.496148,0.154110,0.000000,-0.000210,0.000000,-0.490000,1073.039917,0.000000,-15.101000,192.501007,-0.001875,0.000003,0.000003,0.999998,-0.037710,0.000000,0.000000
13,False,False,1.000000,0.110000,0.000000,2.870000,896.149963,0.000000,0.000000,20.341000,-0.504165,0.504171,-0.495786,-0.495808,0.162210,0.000000,-0.000210,0.000000,-0.620000,1074.599976,0.000000,-15.091000,187.031006,-0.002031,0.000003,0.000003,0.999998,-0.037710,0.000000,0.000000
14,False,False,1.000000,0.110000,0.000000,2.870000,896.279968,0.000000,0.000000,15.471000,-0.504515,0.504520,-0.495430,-0.495452,0.170210,0.000000,-0.000210,0.000000,-0.750000,1076.109985,0.000000,-15.081000,181.561005,-0.002188,0.000003,0.000003,0.999998,-0.037710,0.000000,0.000000
15,False,False,1.000000,0.110000,0.000000,2.870000,896.369995,0.000000,-0.011000,10.601000,-0.504882,0.504884,-0.495058,-0.495080,0.178010,0.000000,-0.000210,0.000000,-0.880000,1077.579956,0.000000,-15.071000,176.091003,-0.002344,0.000003,0.000003,0.999997,-0.037710,0.000000,0.000000
16,False,False,1.000000,0.110000,0.000000,2.870000,896.419983,0.000000,-0.021000,5.731000,-0.505265,0.505267,-0.494664,-0.494691,0.185610,0.000000,-0.000210,0.000000,-1.010000,1079.000000,0.000000,-15.061000,170.621002,-0.002500,0.000003,0.000003,0.999997,-0.037710,0.000000,0.000000
17,False,False,1.000000,0.110000,0.000000,2.870000,896.429993,0.000000,-0.031000,0.861000,-0.505664,0.505660,-0.494260,-0.494287,0.193110,0.000000,-0.000210,0.000000,-1.140000,1080.380005,0.000000,-15.051000,165.161011,-0.002657,0.000003,0.000003,0.999996,-0.037710,0.000000,0.000000
18,False,False,1.000000,0.110000,0.000000,2.870000,896.399963,0.000000,-0.041000,-4.001000,0.506072,-0.506074,0.493839,0.493866,0.200410,0.000000,-0.000210,0.000000,-1.270000,1081.709961,0.000000,-15.041000,159.701004,-0.002813,0.000003,0.000003,0.999996,-0.037710,0.000000,0.000000
19,False,False,1.000000,0.110000,0.000000,2.870000,896.329956,0.000000,-0.051000,-8.861000,-0.506500,0.506498,-0.493402,-0.493429,0.207510,0.000000,-0.000210,0.000000,-1.400000,1083.000000,0.000000,-15.031000,154.240997,-0.002970,0.000003,0.000003,0.999996,-0.037710,0.000000,0.000000
20,False,False,1.000000,0.110000,0.000000,2.870000,896.219971,0.000000,-0.061000,-13.721000,0.506943,-0.506938,0.492949,0.492976,0.214510,0.000000,-0.000210,0.000000,-1.530000,1084.239990,0.000000,-15.021000,148.781006,-0.003126,0.000003,0.000003,0.999995,-0.037710,0.000000,0.000000
21,False,False,1.000000,0.110000,0.000000,2.870000,896.070007,0.000000,-0.071000,-18.580999,0.507401,-0.507390,0.492479,0.492506,0.221310,0.000000,-0.000210,0.000000,-1.660000,1085.429932,0.000000,-15.011000,143.320999,-0.003283,0.000003,0.000003,0.999995,-0.037710,0.000000,0.000000
22,True,True,1.000000,0.220000,0.000000,2.870000,895.940002,0.000000,-0.331000,-15.181000,0.507894,-0.507882,0.491972,0.491999,0.240010,0.000000,-0.000210,0.000000,-1.790000,1086.579956,0.000000,-15.001000,137.861008,-0.003439,0.000003,0.000003,0.999994,-0.037710,0.000000,0.000000
23,True,True,1.000000,0.220000,0.000000,2.860000,895.839966,0.000000,-0.611000,-11.781000,0.508425,-0.508410,0.491422,0.491454,0.258410,0.000000,-0.000210,0.000000,-1.910000,1087.679932,0.000000,-14.991000,132.401001,-0.003596,0.000003,0.000003,0.999994,-0.037710,0.000000,0.000000
24,True,True,1.000000,0.220000,0.000000,2.850000,895.769958,0.000000,-0.911000,-8.381001,0.508994,-0.508977,0.490834,0.490866,0.276410,0.000000,-0.000210,0.000000,-2.030000,1088.739990,0.000000,-14.981000,126.950996,-0.003752,0.000003,0.000003,0.999993,-0.037710,0.000000,0.000000
25,True,True,1.000000,0.220000,0.000000,2.840000,895.729980,0.000000,-1.231000,-4.981000,0.509595,-0.509581,0.490208,0.490241,0.294110,0.000000,-0.000210,0.000000,-2.150000,1089.750000,0.000000,-14.971000,121.500999,-0.003909,0.000003,0.000003,0.999992,-0.037710,0.000000,0.000000
26,True,True,1.000000,0.220000,0.000000,2.830000,895.719971,0.000000,-1.571000,-1.581000,0.510234,-0.510217,0.489545,0.489577,0.311510,0.000000,-0.000210,0.000000,-2.270000,1090.719971,0.000000,-14.961000,116.050995,-0.004065,0.000003,0.000003,0.999992,-0.037710,0.000000,0.000000
27,True,True,1.000000,0.220000,0.000000,2.810000,895.739990,0.000000,-1.931000,1.811000,0.510904,-0.510886,0.488843,0.488881,0.328510,0.000000,-0.000210,0.000000,-2.390000,1091.640015,0.000000,-14.951000,110.600998,-0.004221,0.000003,0.000003,0.999991,-0.037710,0.000000,0.000000
28,True,True,1.000000,0.220000,0.000000,2.790000,895.779968,0.000000,-2.311000,5.201000,0.511604,-0.511588,0.488110,0.488147,0.345210,0.000000,-0.000210,0.000000,-2.510000,1092.520020,0.000000,-14.941000,105.150993,-0.004378,0.000003,0.000003,0.999990,-0.037710,0.000000,0.000000
29,True,True,1.000000,0.220000,0.000000,2.770000,895.849976,0.000000,-2.721000,8.591001,0.512341,-0.512321,0.487338,0.487376,0.361610,0.000000,-0.000210,0.000000,-2.630000,1093.349976,0.000000,-14.931000,99.700996,-0.004534,0.000003,0.000003,0.999990,-0.037710,0.000000,0.000000
30,True,True,1.000000,0.220000,0.000000,2.740000,895.949951,0.000000,-3.161000,11.981000,0.513112,-0.513088,0.486529,0.486567,0.377710,0.000000,-0.000210,0.000000,-2.750000,1094.140015,0.000000,-14.921000,94.250999,-0.004691,0.000003,0.000003,0.999989,-0.037710,0.000000,0.000000
31,True,True,1.000000,0.220000,0.000000,2.710000,896.079956,0.000000,-3.621000,15.371000,0.513907,-0.513886,0.485687,0.485725,0.393510,0.000000,-0.000210,0.000000,-2.870000,1094.880005,0.000000,-14.911000,88.810997,-0.004847,0.000003,0.000003,0.999988,-0.037710,0.000000,0.000000
32,True,True,1.000000,0.220000,0.000000,2.680000,896.239990,0.000000,-4.111000,18.750999,0.514736,-0.514711,0.484808,0.484851,0.409010,0.000000,-0.000210,0.000000,-2.990000,1095.569946,0.000000,-14.901000,83.370995,-0.005004,0.000003,0.000003,0.999987,-0.037710,0.000000,0.000000
33,True,True,1.000000,0.220000,0.000000,2.640000,896.419983,0.000000,-4.631000,22.130999,0.515592,-0.515569,0.483896,0.483939,0.424210,0.000000,-0.000210,0.000000,-3.110000,1096.219971,0.000000,-14.891000,77.931000,-0.005160,0.000003,0.000003,0.999987,-0.037710,0.000000,0.000000
34,True,True,1.000000,0.220000,0.000000,2.600000,896.630005,0.000000,-5.181000,25.511000,0.516477,-0.516454,0.482952,0.482995,0.439110,0.000000,-0.000210,0.000000,-3.230000,1096.819946,0.000000,-14.881001,72.490997,-0.005317,0.000003,0.000003,0.999986,-0.037710,0.000000,0.000000
35,True,True,1.000000,0.220000,0.000000,2.550000,896.869995,0.000000,-5.771000,28.890999,0.517388,-0.517366,0.481976,0.482019,0.453810,0.000000,-0.000210,0.000000,-3.350000,1097.380005,0.000000,-14.871000,67.050995,-0.005473,0.000003,0.000003,0.999985,-0.037710,0.000000,0.000000
36,True,True,1.000000,0.220000,0.000000,2.500000,897.139954,0.000000,-6.391000,32.271000,0.518325,-0.518304,0.480967,0.481010,0.468210,0.000000,-0.000210,0.000000,-3.470000,1097.890015,0.000000,-14.861000,61.610996,-0.005630,0.000003,0.000003,0.999984,-0.037710,0.000000,0.000000
37,True,True,1.000000,0.220000,0.000000,2.440000,897.440002,0.000000,-7.041000,35.640999,0.519288,-0.519270,0.479926,0.479969,0.482310,0.000000,-0.000210,0.000000,-3.590000,1098.359985,0.000000,-14.851000,56.170998,-0.005786,0.000003,0.000003,0.999983,-0.037710,0.000000,0.000000
38,True,True,1.000000,0.220000,0.000000,2.380000,897.769958,0.000000,-7.731000,39.010998,0.520276,-0.520263,0.478852,0.478895,0.496110,0.000000,-0.000210,0.000000,-3.710000,1098.780029,0.000000,-14.841000,50.740997,-0.005942,0.000003,0.000003,0.999982,-0.037710,0.000000,0.000000
39,True,True,1.000000,0.220000,0.000000,2.310000,898.119995,0.000000,-8.461000,42.380997,0.521293,-0.521277,0.477746,0.477789,0.509710,0.000000,-0.000210,0.000000,-3.830000,1099.160034,0.000000,-14.831000,45.310997,-0.006099,0.000003,0.000003,0.999981,-0.037710,0.000000,0.000000
40,True,True,1.000000,0.220000,0.000000,2.230000,898.500000,0.000000,-9.221001,45.750999,0.522334,-0.522318,0.476608,0.476651,0.523010,0.000000,-0.000210,0.000000,-3.950000,1099.489990,0.000000,-14.821000,39.880997,-0.006255,0.000003,0.000003,0.999980,-0.037710,0.000000,0.000000
41,True,True,1.000000,0.220000,0.000000,2.150000,898.909973,0.000000,-10.021000,49.111000,0.523398,-0.523381,0.475437,0.475486,0.536110,0.000000,-0.000210,0.000000,-4.070000,1099.780029,0.000000,-14.811000,34.451000,-0.006412,0.000003,0.000003,0.999979,-0.037710,0.000000,0.000000
42,True,True,1.000000,0.220000,0.000000,2.060000,899.349976,0.000000,-10.861000,52.470997,0.524484,-0.524465,0.474239,0.474288,0.548910,0.000000,-0.000210,0.000000,-4.190000,1100.020020,0.000000,-14.801000,29.020998,-0.006568,0.000003,0.000003,0.999978,-0.037710,0.000000,0.000000
43,True,True,1.000000,0.220000,0.000000,1.960000,899.820007,0.000000,-11.741000,55.820999,0.525598,-0.525571,0.473009,0.473058,0.561510,0.000000,-0.000210,0.000000,-4.310000,1100.219971,0.000000,-14.791000,23.591000,-0.006725,0.000003,0.000003,0.999977,-0.037710,0.000000,0.000000
44,True,True,1.000000,0.220000,0.000000,1.850000,900.309998,0.000000,-12.661000,59.170998,0.526727,-0.526699,0.471752,0.471801,0.573910,0.000000,-0.000210,0.000000,-4.430000,1100.369995,0.000000,-14.781000,18.160999,-0.006881,0.000003,0.000003,0.999976,-0.037710,0.000000,0.000000
45,True,True,1.000000,0.220000,0.000000,1.740000,900.829956,0.000000,-13.621000,62.521000,0.527883,-0.527848,0.470463,0.470512,0.586010,0.000000,-0.000210,0.000000,-4.550000,1100.479980,0.000000,-14.771000,12.731000,-0.007038,0.000003,0.000003,0.999975,-0.037710,0.000000,0.000000
46,True,True,1.000000,0.220000,0.000000,1.620000,901.380005,0.000000,-14.631001,65.861000,0.529052,-0.529018,0.469147,0.469195,0.597910,0.000000,-0.000210,0.000000,-4.670000,1100.539917,0.000000,-14.761000,7.311000,-0.007194,0.000003,0.000003,0.999974,-0.037710,0.000000,0.000000
47,True,True,1.000000,0.220000,0.000000,1.490000,901.959961,0.000000,-15.681000,69.200996,0.530237,-0.530211,0.467803,0.467852,0.609610,0.000000,-0.000210,0.000000,-4.790000,1100.559937,0.000000,-14.751000,1.891000,-0.007350,0.000003,0.000003,0.999973,-0.037710,0.000000,0.000000
48,True,True,1.000000,0.220000,0.000000,1.350000,902.559998,0.000000,-16.771000,72.530998,0.531449,-0.531419,0.466428,0.466476,0.621110,0.000000,-0.000210,0.000000,-4.910000,1100.530029,0.000000,-14.741000,-3.521000,-0.007507,0.000003,0.000003,0.999972,-0.037710,0.000000,0.000000
49,True,True,1.000000,0.220000,0.000000,1.200000,903.190002,0.000000,-17.910999,75.850998,0.532675,-0.532649,0.465025,0.465074,0.632410,0.000000,-0.000210,0.000000,-5.030000,1100.459961,0.000000,-14.731000,-8.931000,-0.007663,0.000003,0.000003,0.999971,-0.037710,0.000000,0.000000
50,True,True,1.000000,0.220000,0.000000,1.040000,903.849976,0.000000,-19.101000,79.170998,0.533919,-0.533895,0.463596,0.463644,0.643410,0.000000,-0.000210,0.000000,-5.150000,1100.339966,0.000000,-14.721000,-14.341001,-0.007820,0.000003,0.000003,0.999969,-0.037710,0.000000,0.000000
51,True,True,1.000000,0.220000,0.000000,0.870000,904.539978,0.000000,-20.330999,82.480995,0.535179,-0.535158,0.462139,0.462187,0.654210,0.000000,-0.000210,0.000000,-5.270000,1100.179932,0.000000,-14.711000,-19.750999,-0.007976,0.000003,0.000003,0.999968,-0.037710,0.000000,0.000000
52,False,False,1.000000,-0.665000,0.000000,0.700000,905.190002,0.000000,-20.410999,77.611000,0.536293,-0.536274,0.460844,0.460893,0.579910,0.000000,-0.000110,0.000000,-5.390000,1099.969971,0.000000,-14.701000,-25.160999,-0.008133,0.000003,0.000003,0.999967,-0.037710,0.000000,0.000000
53,False,False,1.000000,-0.665000,0.000000,0.530000,905.799988,0.000000,-20.490999,72.740997,0.537265,-0.537246,0.459711,0.459760,0.506210,0.000000,-0.000110,0.000000,-5.510000,1099.719971,0.000000,-14.691000,-30.570999,-0.008289,0.000003,0.000003,0.999966,-0.037710,0.000000,0.000000
54,False,False,1.000000,-0.665000,0.000000,0.360000,906.369995,0.000000,-20.570999,67.870995,0.538093,-0.538076,0.458740,0.458789,0.433110,0.000000,-0.000110,0.000000,-5.630000,1099.419922,0.000000,-14.681000,-35.970997,-0.008446,0.000003,0.000003,0.999964,-0.037710,0.000000,0.000000
55,False,False,1.000000,-0.665000,0.000000,0.190000,906.889954,0.000000,-20.650999,63.000999,0.538780,-0.538767,0.457931,0.457980,0.360610,0.000000,-0.000110,0.000000,-5.750000,1099.079956,0.000000,-14.671000,-41.370998,-0.008602,0.000003,0.000003,0.999963,-0.037710,0.000000,0.000000
56,False,False,1.000000,-0.665000,0.000000,0.020000,907.369995,0.000000,-20.740999,58.130997,0.539329,-0.539317,0.457284,0.457332,0.288710,0.000000,-0.000110,0.000000,-5.870000,1098.689941,0.000000,-14.661000,-46.771000,-0.008758,0.000003,0.000003,0.999962,-0.037710,0.000000,0.000000
57,False,False,1.000000,-0.665000,0.000000,-0.150000,907.809998,0.000000,-20.830999,53.260998,0.539746,-0.539733,0.456793,0.456841,0.217410,0.000000,-0.000110,0.000000,-5.990000,1098.260010,0.000000,-14.651000,-52.170998,-0.008915,0.000003,0.000003,0.999960,-0.037710,0.000000,0.000000
58,False,False,1.000000,-0.665000,0.000000,-0.320000,908.209961,0.000000,-20.921000,48.390999,0.540022,-0.540013,0.456464,0.456512,0.146610,0.000000,-0.000110,0.000000,-6.110000,1097.780029,0.000000,-14.641000,-57.570999,-0.009071,0.000003,0.000003,0.999959,-0.037710,0.000000,0.000000
59,False,False,1.000000,-0.665000,0.000000,-0.500000,908.570007,0.000000,-21.011000,43.521000,0.540168,-0.540159,0.456291,0.456339,0.076410,0.000000,-0.000110,0.000000,-6.230000,1097.260010,0.000000,-14.631001,-62.970997,-0.009228,0.000003,0.000003,0.999957,-0.037710,0.000000,0.000000
60,False,False,1.000000,-0.665000,0.000000,-0.680000,908.889954,0.000000,-21.101000,38.650997,0.540184,-0.540169,0.456275,0.456323,0.006810,0.000000,-0.000110,0.000000,-6.350000,1096.689941,0.000000,-14.621000,-68.370995,-0.009384,0.000003,0.000003,0.999956,-0.037710,0.000000,0.000000
61,False,False,1.000000,-0.665000,0.000000,-0.860000,909.169983,0.000000,-21.190998,33.780998,0.540066,-0.540051,0.456415,0.456464,-0.062210,0.000000,-0.000110,0.000000,-6.470000,1096.079956,0.000000,-14.611000,-73.770996,-0.009541,0.000003,0.000003,0.999954,-0.037710,0.000000,0.000000
62,False,False,1.000000,-0.665000,0.000000,-1.040000,909.409973,0.000000,-21.280998,28.910999,0.539817,-0.539803,0.456706,0.456760,-0.130610,0.000000,-0.000110,0.000000,-6.590000,1095.419922,0.000000,-14.601000,-79.160995,-0.009697,0.000003,0.000003,0.999953,-0.037710,0.000000,0.000000
63,False,False,1.000000,-0.665000,0.000000,-1.220000,909.609985,0.000000,-21.370998,24.040998,0.539436,-0.539425,0.457154,0.457208,-0.198510,0.000000,-0.000110,0.000000,-6.710000,1094.719971,0.000000,-14.591000,-84.550995,-0.009854,0.000003,0.000003,0.999951,-0.037710,0.000000,0.000000
64,False,False,1.000000,-0.665000,0.000000,-1.400000,909.769958,0.000000,-21.460999,19.171000,0.538927,-0.538918,0.457753,0.457807,-0.265810,0.000000,-0.000110,0.000000,-6.830000,1093.969971,0.000000,-14.581000,-89.940994,-0.010010,0.000003,0.000003,0.999950,-0.037710,0.000000,0.000000
65,False,False,1.000000,-0.665000,0.000000,-1.580000,909.889954,0.000000,-21.550999,14.301000,0.538297,-0.538281,0.458497,0.458551,-0.332610,0.000000,-0.000110,0.000000,-6.950000,1093.179932,0.000000,-14.571000,-95.330994,-0.010167,0.000003,0.000003,0.999948,-0.037710,0.000000,0.000000
66,False,False,1.000000,-0.665000,0.000000,-1.760000,909.969971,0.000000,-21.630999,9.431000,0.537530,-0.537521,0.459393,0.459447,-0.398910,0.000000,0.000000,0.000000,-7.070000,1092.339966,0.000000,-14.561000,-100.721001,-0.010323,0.000003,0.000003,0.999947,-0.037710,0.000000,0.000000
67,False,False,1.000000,-0.665000,0.000000,-1.940000,910.010010,0.000000,-21.710999,4.561000,0.536636,-0.536631,0.460434,0.460488,-0.464610,0.000000,0.000000,0.000000,-7.190000,1091.459961,0.000000,-14.551000,-106.111000,-0.010479,0.000003,0.000003,0.999945,-0.037710,0.000000,0.000000
68,False,False,1.000000,-0.665000,0.000000,-2.120000,910.010010,0.000000,-21.790998,-0.301000,0.535624,-0.535611,0.461616,0.461670,-0.529810,0.000000,0.000000,0.000000,-7.310000,1090.530029,0.000000,-14.541000,-111.500999,-0.010636,0.000003,0.000003,0.999943,-0.037710,0.000000,0.000000
69,False,False,1.000000,-0.665000,0.000000,-2.300000,909.969971,0.000000,-21.870998,-5.161000,0.534474,-0.534467,0.462943,0.462997,-0.594510,0.000000,0.000000,0.000000,-7.430000,1089.559937,0.000000,-14.531000,-116.880997,-0.010792,0.000003,0.000003,0.999942,-0.037710,0.000000,0.000000
70,False,False,1.000000,-0.665000,0.000000,-2.480000,909.889954,0.000000,-21.950998,-10.021000,0.533198,-0.533194,0.464410,0.464464,-0.658610,0.000000,0.000000,0.000000,-7.550000,1088.539917,0.000000,-14.521000,-122.260994,-0.010949,0.000003,0.000003,0.999940,-0.037710,0.000000,0.000000
71,False,False,1.000000,-0.665000,0.000000,-2.660000,909.769958,0.000000,-22.021000,-14.881001,0.531801,-0.531791,0.466012,0.466066,-0.722210,0.000000,0.000000,0.000000,-7.670000,1087.479980,0.000000,-14.511000,-127.640999,-0.011105,0.000003,0.000003,0.999938,-0.037710,0.000000,0.000000
72,True,True,1.000000,0.209000,0.000000,-2.850000,909.669983,0.000000,-23.171000,-11.551001,0.530465,-0.530453,0.467534,0.467588,-0.686410,0.000000,0.000000,0.000000,-7.790000,1086.369995,0.000000,-14.501000,-133.021011,-0.011262,0.000003,0.000003,0.999937,-0.037710,0.000000,0.000000
73,True,True,1.000000,0.209000,0.000000,-3.050000,909.599976,0.000000,-24.270998,-8.211000,0.529192,-0.529180,0.468974,0.469028,-0.651310,0.000000,0.000000,0.000000,-7.910000,1085.219971,0.000000,-14.491000,-138.401001,-0.011418,0.000003,0.000003,0.999935,-0.037710,0.000000,0.000000
74,True,True,1.000000,0.209000,0.000000,-3.260000,909.559998,0.000000,-25.330999,-4.871000,0.527984,-0.527972,0.470334,0.470388,-0.616910,0.000000,0.000000,0.000000,-8.030000,1084.020020,0.000000,-14.481000,-143.781006,-0.011575,0.000003,0.000003,0.999933,-0.037710,0.000000,0.000000
75,True,True,1.000000,0.209000,0.000000,-3.480000,909.549988,0.000000,-26.341000,-1.521000,0.526835,-0.526828,0.471618,0.471671,-0.583110,0.000000,0.000000,0.000000,-8.150000,1082.780029,0.000000,-14.471000,-149.161011,-0.011731,0.000003,0.000003,0.999931,-0.037710,0.000000,0.000000
76,True,True,1.000000,0.209000,0.000000,-3.710000,909.570007,0.000000,-27.310999,1.821000,0.525750,-0.525744,0.472826,0.472880,-0.550010,0.000000,0.000000,0.000000,-8.270000,1081.489990,0.000000,-14.461000,-154.531006,-0.011887,0.000003,0.000003,0.999929,-0.037710,0.000000,0.000000
77,True,True,1.000000,0.209000,0.000000,-3.950000,909.609985,0.000000,-28.240999,5.171000,0.524728,-0.524724,0.473959,0.474013,-0.517510,0.000000,0.000000,0.000000,-8.389999,1080.160034,0.000000,-14.451000,-159.901001,-0.012044,0.000003,0.000003,0.999927,-0.037710,0.000000,0.000000
78,True,True,1.000000,0.209000,0.000000,-4.190000,909.679993,0.000000,-29.130999,8.521000,0.523764,-0.523764,0.475022,0.475076,-0.485610,0.000000,0.000000,0.000000,-8.510000,1078.780029,0.000000,-14.441000,-165.270996,-0.012200,0.000003,0.000003,0.999926,-0.037710,0.000000,0.000000
79,True,True,1.000000,0.209000,0.000000,-4.440000,909.779968,0.000000,-29.980999,11.881001,0.522861,-0.522863,0.476014,0.476068,-0.454310,0.000000,0.000000,0.000000,-8.630000,1077.359985,0.000000,-14.431000,-170.641006,-0.012357,0.000003,0.000003,0.999924,-0.037710,0.000000,0.000000
80,True,True,1.000000,0.209000,0.000000,-4.700000,909.909973,0.000000,-30.800999,15.241000,-0.522021,0.522020,-0.476937,-0.476991,-0.423610,0.000000,0.000000,0.000000,-8.750000,1075.890015,0.000000,-14.421000,-176.011002,-0.012513,0.000003,0.000003,0.999922,-0.037710,0.000000,0.000000
81,True,True,1.000000,0.209000,0.000000,-4.970000,909.829956,0.000000,-32.681000,-9.991000,0.521770,-0.521773,0.477212,0.477261,-0.125110,-0.000210,0.000000,0.000000,-8.820000,1075.809937,0.021000,-15.181000,114.810997,-0.013128,0.000003,0.000003,0.999914,-0.147210,-0.000410,0.000000
82,True,True,1.000000,0.209000,0.000000,-5.250000,909.769958,0.000000,-33.460999,-6.621000,-0.521568,0.521575,-0.477433,-0.477476,-0.100610,-0.000210,0.000000,0.000000,-8.950000,1076.719971,0.021000,-15.171000,109.361000,-0.013743,0.000003,0.000003,0.999906,-0.147210,-0.000410,0.000000
83,True,True,1.000000,0.209000,0.000000,-5.540000,909.739990,0.000000,-34.230999,-3.251000,-0.521417,0.521420,-0.477600,-0.477644,-0.076610,-0.000210,0.000000,0.000000,-9.080000,1077.589966,0.021000,-15.161000,103.910995,-0.014358,0.000003,0.000003,0.999897,-0.147210,-0.000410,0.000000
84,True,True,1.000000,0.209000,0.000000,-5.830000,909.739990,0.000000,-35.000999,0.111000,-0.521309,0.521320,-0.477714,-0.477757,-0.053010,-0.000210,0.000000,0.000000,-9.210000,1078.410034,0.021000,-15.151000,98.460999,-0.014973,0.000003,0.000003,0.999888,-0.147210,-0.000410,0.000000
