frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
24,False,False,0.330000,0.000000,89.919998,1.631000,0.000000,396.640991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
25,False,False,0.340000,0.000000,93.180000,1.631000,0.000000,391.221008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
26,False,False,0.350000,0.000000,96.400002,1.631000,0.000000,385.800995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
27,False,False,0.360000,0.000000,99.570000,1.631000,0.000000,380.381012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
28,False,False,0.370000,0.000000,102.689995,1.631000,0.000000,374.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
29,False,False,0.380000,0.000000,105.769997,1.631000,0.000000,369.540985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
30,False,False,0.390000,0.000000,108.799995,1.631000,0.000000,364.121002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
31,False,False,0.400000,0.000000,111.790001,1.631000,0.000000,358.700989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
32,False,False,0.410000,0.000000,114.729996,1.631000,0.000000,353.281006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.420000,0.000000,117.629997,1.631000,0.000000,347.860992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.430000,0.000000,120.479996,1.631000,0.000000,342.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.440000,0.000000,123.290001,1.631000,0.000000,337.020996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.450000,0.000000,126.049995,1.631000,0.000000,331.601013,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.460000,0.000000,128.770004,1.631000,0.000000,326.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.470000,0.000000,131.440002,1.631000,0.000000,320.760986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.480000,0.000000,134.069992,1.631000,0.000000,315.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.490000,0.000000,136.649994,1.631000,0.000000,309.920990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.500000,0.000000,139.190002,1.631000,0.000000,304.501007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.510000,0.000000,141.679993,1.631000,0.000000,299.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.520000,0.000000,144.129990,1.631000,0.000000,293.661011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.530000,0.000000,146.529999,1.631000,0.000000,288.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.540000,0.000000,148.889999,1.631000,0.000000,282.821014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.550000,0.000000,151.199997,1.631000,0.000000,277.401001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.560000,0.000000,153.470001,1.631000,0.000000,271.980988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.570000,0.000000,155.690002,1.631000,0.000000,266.561005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.580000,0.000000,157.869995,1.631000,0.000000,261.140991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.590000,0.000000,160.000000,1.631000,0.000000,255.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.600000,0.000000,162.089996,1.631000,0.000000,250.300995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.610000,0.000000,164.129990,1.631000,0.000000,244.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.620000,0.000000,166.129990,1.631000,0.000000,239.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.630000,0.000000,168.080002,1.631000,0.000000,234.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.640000,0.000000,169.989990,1.631000,0.000000,228.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.650000,0.000000,171.849991,1.631000,0.000000,223.201004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.660000,0.000000,173.660004,1.631000,0.000000,217.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.670000,0.000000,175.429993,1.631000,0.000000,212.361008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.680000,0.000000,177.149994,1.631000,0.000000,206.941010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.690000,0.000000,178.830002,1.631000,0.000000,201.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.700000,0.000000,180.459991,1.631000,0.000000,196.100998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.710000,0.000000,182.050003,1.631000,0.000000,190.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.720000,0.000000,183.589996,1.631000,0.000000,185.261002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.730000,0.000000,185.089996,1.631000,0.000000,179.841003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.740000,0.000000,186.539993,1.631000,0.000000,174.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.750000,0.000000,187.949997,1.631000,0.000000,169.001007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.760000,0.000000,189.309998,1.631000,0.000000,163.581009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.770000,0.000000,190.629990,1.631000,0.000000,158.161011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.780000,0.000000,191.899994,1.631000,0.000000,152.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.790000,0.000000,193.129990,1.631000,0.000000,147.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,0.830000,0.000000,196.739990,4.431000,0.000000,433.550995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
72,True,True,0.870000,0.000000,200.309998,4.431000,0.000000,428.131012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
73,True,True,0.910000,0.000000,203.830002,4.431000,0.000000,422.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
74,True,True,0.950000,0.000000,207.309998,4.431000,0.000000,417.290985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
75,True,True,0.990000,0.000000,210.739990,4.431000,0.000000,411.871002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
76,True,True,1.030000,0.000000,214.129990,4.431000,0.000000,406.450989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
77,True,True,1.070000,0.000000,217.470001,4.431000,0.000000,401.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
78,True,True,1.110000,0.000000,220.769989,4.431000,0.000000,395.610992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
79,True,True,1.150000,0.000000,224.019989,4.431000,0.000000,390.191010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
80,True,True,1.190000,0.000000,227.229996,4.431000,0.000000,384.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
81,True,True,1.230000,0.000000,230.389999,4.431000,0.000000,379.351013,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
82,True,True,1.270000,0.000000,233.509995,4.431000,0.000000,373.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
83,True,True,1.310000,0.000000,236.580002,4.431000,0.000000,368.510986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
84,True,True,1.350000,0.000000,239.610001,4.431000,0.000000,363.091003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
85,True,True,1.390000,0.000000,242.589996,4.431000,0.000000,357.670990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
86,True,True,1.430000,0.000000,245.529999,4.431000,0.000000,352.251007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
87,True,True,1.470000,0.000000,248.419998,4.431000,0.000000,346.830994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
88,True,True,1.510000,0.000000,251.269989,4.431000,0.000000,341.411011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
89,True,True,1.550000,0.000000,254.069992,4.431000,0.000000,335.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
90,True,True,1.590000,0.000000,256.820007,4.431000,0.000000,330.571014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
91,True,True,1.630000,0.000000,259.529999,4.431000,0.000000,325.151001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
92,True,True,1.670000,0.000000,262.190002,4.431000,0.000000,319.730988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
93,True,True,1.710000,0.000000,264.809998,4.431000,0.000000,314.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
94,True,True,1.750000,0.000000,267.380005,4.431000,0.000000,308.890991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
95,True,True,1.790000,0.000000,269.910004,4.431000,0.000000,303.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
96,True,True,1.830000,0.000000,272.389984,4.431000,0.000000,298.050995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
97,True,True,1.870000,0.000000,274.829987,4.431000,0.000000,292.631012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
98,True,True,1.910000,0.000000,277.220001,4.431000,0.000000,287.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
99,True,True,1.950000,0.000000,279.570007,4.431000,0.000000,281.791016,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
100,True,True,1.990000,0.000000,281.869995,4.431000,0.000000,276.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
101,True,True,2.030000,0.000000,284.130005,4.431000,0.000000,270.950989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
102,True,True,2.070000,0.000000,286.339996,4.431000,0.000000,265.531006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
103,True,True,2.110000,0.000000,288.509979,4.431000,0.000000,260.110992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
104,True,True,2.150000,0.000000,290.630005,4.431000,0.000000,254.690994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
105,True,True,2.190000,0.000000,292.709991,4.431000,0.000000,249.270996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
106,True,True,2.230000,0.000000,294.739990,4.431000,0.000000,243.850998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
107,True,True,2.270000,0.000000,296.729980,4.431000,0.000000,238.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
108,True,True,2.310000,0.000000,298.669983,4.431000,0.000000,233.011002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,True,True,2.350000,0.000000,300.570007,4.431000,0.000000,227.591003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.390000,0.000000,302.419983,4.431000,0.000000,222.171005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.430000,0.000000,304.229980,4.431000,0.000000,216.751007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.470000,0.000000,305.989990,4.431000,0.000000,211.331009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.510000,0.000000,307.709991,4.431000,0.000000,205.910995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.550000,0.000000,309.380005,4.431000,0.000000,200.490997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.590000,0.000000,311.009979,4.431000,0.000000,195.070999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.630000,0.000000,312.589996,4.431000,0.000000,189.651001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.670000,0.000000,314.130005,4.431000,0.000000,184.231003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.710000,0.000000,315.619995,4.431000,0.000000,178.811005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.750000,0.000000,317.059998,4.431000,0.000000,173.391006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.790000,0.000000,318.459991,4.431000,0.000000,167.971008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.830000,0.000000,319.809998,4.431000,0.000000,162.551010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.870000,0.000000,321.119995,4.431000,0.000000,157.130997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.910000,0.000000,322.380005,4.431000,0.000000,151.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.950000,0.000000,323.600006,4.431000,0.000000,146.291000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.990000,0.000000,324.769989,4.431000,0.000000,140.871002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,3.030000,0.000000,325.899994,4.431000,0.000000,135.451004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,3.070000,0.000000,326.979980,4.431000,0.000000,130.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,3.110000,0.000000,328.019989,4.431000,0.000000,124.611000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,3.150000,0.000000,329.009979,4.431000,0.000000,119.190994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,3.190000,0.000000,329.959991,4.431000,0.000000,113.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,3.230000,0.000000,330.859985,4.431000,0.000000,108.350998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,3.270000,0.000000,331.720001,4.431000,0.000000,102.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,3.310000,0.000000,332.529999,4.431000,0.000000,97.510994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,3.350000,0.000000,333.299988,4.431000,0.000000,92.090996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,3.390000,0.000000,334.019989,4.431000,0.000000,86.670998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,3.430000,0.000000,334.699982,4.431000,0.000000,81.250999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,3.470000,0.000000,335.329987,4.431000,0.000000,75.831001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,3.510000,0.000000,335.919983,4.431000,0.000000,70.410995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,3.550000,0.000000,336.459991,4.431000,0.000000,64.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,3.590000,0.000000,336.959991,4.431000,0.000000,59.570999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,3.630000,0.000000,337.410004,4.431000,0.000000,54.150997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,3.670000,0.000000,337.820007,4.431000,0.000000,48.730999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,3.710000,0.000000,338.179993,4.431000,0.000000,43.310997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,3.750000,0.000000,338.500000,4.431000,0.000000,37.890999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,3.790000,0.000000,338.769989,4.431000,0.000000,32.470997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,3.830000,0.000000,339.000000,4.431000,0.000000,27.050999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,3.870000,0.000000,339.179993,4.431000,0.000000,21.630999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,3.910000,0.000000,339.320007,4.431000,0.000000,16.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,3.950000,0.000000,339.410004,4.431000,0.000000,10.791000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,3.990000,0.000000,339.449982,4.431000,0.000000,5.371000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,4.030000,0.000000,339.449982,4.431000,0.000000,-0.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,4.070000,0.000000,339.399994,4.431000,0.000000,-5.451000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,4.110000,0.000000,339.309998,4.431000,0.000000,-10.861000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,4.150000,0.000000,339.169983,4.431000,0.000000,-16.271000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,4.190000,0.000000,338.989990,4.431000,0.000000,-21.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,4.230000,0.000000,338.759979,4.431000,0.000000,-27.091000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,4.270000,0.000000,338.489990,4.431000,0.000000,-32.500999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,4.310000,0.000000,338.169983,4.431000,0.000000,-37.910999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,4.350000,0.000000,337.809998,4.431000,0.000000,-43.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,4.390000,0.000000,337.399994,4.431000,0.000000,-48.730999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,4.430000,0.000000,336.949982,4.431000,0.000000,-54.140999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,4.470000,0.000000,336.449982,4.431000,0.000000,-59.550999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,4.510000,0.000000,335.910004,4.431000,0.000000,-64.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,4.550000,0.000000,335.320007,4.431000,0.000000,-70.370995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,4.590000,0.000000,334.690002,4.431000,0.000000,-75.780998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,4.630000,0.000000,334.009979,4.431000,0.000000,-81.190994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,4.670000,0.000000,333.289978,4.431000,0.000000,-86.600998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,4.710000,0.000000,332.519989,4.431000,0.000000,-92.010994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,4.750000,0.000000,331.709991,4.431000,0.000000,-97.420998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,4.790000,0.000000,330.850006,4.431000,0.000000,-102.830994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,4.830000,0.000000,329.949982,4.431000,0.000000,-108.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,4.870000,0.000000,329.000000,4.431000,0.000000,-113.650993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,4.910000,0.000000,328.009979,4.431000,0.000000,-119.060997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,4.950000,0.000000,326.970001,4.431000,0.000000,-124.470993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,4.990000,0.000000,325.889984,4.431000,0.000000,-129.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,5.030000,0.000000,324.759979,4.431000,0.000000,-135.291000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,5.070000,0.000000,323.589996,4.431000,0.000000,-140.701004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,5.110000,0.000000,322.369995,4.431000,0.000000,-146.111008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,5.150000,0.000000,321.109985,4.431000,0.000000,-151.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,5.190000,0.000000,319.799988,4.431000,0.000000,-156.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,5.230000,0.000000,318.449982,4.431000,0.000000,-162.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,5.270000,0.000000,317.049988,4.431000,0.000000,-167.751007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,5.310000,0.000000,315.609985,4.431000,0.000000,-173.161011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,5.350000,0.000000,314.119995,4.431000,0.000000,-178.570999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,5.390000,0.000000,312.589996,4.431000,0.000000,-183.981003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,5.430000,0.000000,311.009979,4.431000,0.000000,-189.391006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,5.470000,0.000000,309.389984,4.431000,0.000000,-194.801010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,5.510000,0.000000,307.720001,4.431000,0.000000,-200.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,5.550000,0.000000,306.009979,4.431000,0.000000,-205.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,5.590000,0.000000,304.250000,4.431000,0.000000,-211.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,5.630000,0.000000,302.449982,4.431000,0.000000,-216.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
