frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
297,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3626.209961,197.759995,0.031000,867.250977,188.871002,0.523772,-0.523726,-0.475022,-0.475108,-4.871510,0.000000,0.000000,-2000.000000,-3634.280029,376.679993,0.000000,792.040955,313.441010,0.570149,0.000003,0.000003,0.821542,1.710210,-0.000510,0.000000
298,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3618.979980,199.289993,0.031000,867.220947,183.231003,0.533083,-0.533032,-0.464556,-0.464637,-4.754710,0.000000,0.000000,-2000.000000,-3627.679932,379.250000,0.000000,791.830933,307.941010,0.575986,0.000003,0.000003,0.817460,1.710210,-0.000510,0.000000
299,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3611.750000,200.769989,0.031000,867.190979,177.591003,0.541973,-0.541912,-0.454160,-0.454241,-4.640710,0.000000,0.000000,-2000.000000,-3621.079834,381.769989,0.000000,791.620972,302.441010,0.581796,0.000003,0.000003,0.813335,1.710210,-0.000510,0.000000
300,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3604.520020,202.199997,0.031000,867.150940,171.951004,0.550450,-0.550387,-0.443850,-0.443931,-4.529410,0.000000,0.000000,-2000.000000,-3614.479980,384.239990,0.000000,791.420959,296.941010,0.587579,0.000003,0.000003,0.809167,1.710210,-0.000510,0.000000
301,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3597.290039,203.589996,0.031000,867.100952,166.311005,0.558532,-0.558469,-0.433638,-0.433719,-4.420810,0.000000,0.000000,-2000.000000,-3607.889893,386.669983,0.000000,791.220947,291.441010,0.593330,0.000003,0.000003,0.804959,1.710210,-0.000510,0.000000
302,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3590.059814,204.929993,0.031000,867.040955,160.671005,0.566240,-0.566172,-0.423528,-0.423609,-4.314810,0.000000,0.000000,-2000.000000,-3601.299805,389.049988,0.000000,791.020935,285.950989,0.599048,0.000003,0.000003,0.800713,1.710210,-0.000510,0.000000
303,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3582.829834,206.220001,0.031000,866.970947,155.041000,0.573590,-0.573515,-0.413526,-0.413607,-4.211310,0.000000,0.000000,-2000.000000,-3594.709961,391.389984,0.000000,790.820984,280.460999,0.604740,0.000003,0.000003,0.796423,1.710210,-0.000510,0.000000
304,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3575.609863,207.470001,0.031000,866.900940,149.411011,0.580590,-0.580512,-0.403643,-0.403724,-4.110310,0.000000,0.000000,-2000.000000,-3588.119873,393.679993,0.000000,790.620972,274.971008,0.610399,0.000003,0.000003,0.792094,1.710210,-0.000510,0.000000
305,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3568.389893,208.669998,0.031000,866.820984,143.781006,0.587254,-0.587180,-0.393884,-0.393965,-4.011710,0.000000,0.000000,-2000.000000,-3581.530029,395.929993,0.000000,790.420959,269.480988,0.616026,0.000003,0.000003,0.787726,1.710210,-0.000510,0.000000
306,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3561.169922,209.819992,0.031000,866.730957,138.151001,0.593601,-0.593530,-0.384254,-0.384329,-3.915510,0.000000,0.000000,-2000.000000,-3574.939941,398.130005,0.000000,790.220947,263.990997,0.621626,0.000003,0.000003,0.783314,1.710210,-0.000510,0.000000
307,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3553.949951,210.919998,0.031000,866.630981,132.531006,0.599647,-0.599572,-0.374754,-0.374829,-3.821610,0.000000,0.000000,-2000.000000,-3568.359863,400.279999,0.000000,790.020935,258.501007,0.627193,0.000003,0.000003,0.778864,1.710210,-0.000510,0.000000
308,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3546.729980,211.979996,0.031000,866.530945,126.910995,0.605402,-0.605323,-0.365388,-0.365464,-3.730010,0.000000,0.000000,-2000.000000,-3561.780029,402.389984,0.000000,789.820984,253.011002,0.632728,0.000003,0.000003,0.774374,1.710210,-0.000510,0.000000
309,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3539.510010,212.989990,0.031000,866.420959,121.291000,0.610879,-0.610793,-0.356163,-0.356239,-3.640610,0.000000,0.000000,-2000.000000,-3555.199951,404.449982,0.000000,789.620972,247.531006,0.638231,0.000003,0.000003,0.769845,1.710210,-0.000510,0.000000
310,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3532.290039,213.949997,0.031000,866.310974,115.681000,0.616086,-0.615999,-0.347084,-0.347154,-3.553310,0.000000,0.000000,-2000.000000,-3548.619873,406.470001,0.000000,789.420959,242.050995,0.643701,0.000003,0.000003,0.765277,1.710210,-0.000510,0.000000
311,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3525.069824,214.869995,0.031000,866.190979,110.070999,0.621038,-0.620951,-0.338144,-0.338215,-3.468110,0.000000,0.000000,-2000.000000,-3542.040039,408.440002,0.000000,789.220947,236.570999,0.649139,0.000003,0.000003,0.760669,1.710210,-0.000510,0.000000
312,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3517.849854,215.739990,0.031000,866.070984,104.460999,0.625746,-0.625661,-0.329351,-0.329421,-3.384910,0.000000,0.000000,-2000.000000,-3535.459961,410.369995,0.000000,789.020935,231.091003,0.654545,0.000003,0.000003,0.756023,1.710210,-0.000510,0.000000
313,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3510.629883,216.559998,0.031000,865.940979,98.861000,0.630221,-0.630134,-0.320708,-0.320779,-3.303710,0.000000,0.000000,-2000.000000,-3528.889893,412.250000,0.000000,788.820984,225.611008,0.659918,0.000003,0.000003,0.751337,1.710210,-0.000510,0.000000
314,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3503.409912,217.339996,0.031000,865.800964,93.260994,0.634476,-0.634385,-0.312212,-0.312282,-3.224510,0.000000,0.000000,-2000.000000,-3522.319824,414.079987,0.000000,788.620972,220.130997,0.665254,0.000003,0.000003,0.746617,1.710210,-0.000510,0.000000
315,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3496.199951,218.069992,0.031000,865.660950,87.660995,0.638515,-0.638425,-0.303866,-0.303936,-3.147210,0.000000,0.000000,-2000.000000,-3515.750000,415.869995,0.000000,788.420959,214.651001,0.670557,0.000003,0.000003,0.741858,1.710210,-0.000510,0.000000
316,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3488.989990,218.750000,0.031000,865.520935,82.070999,0.642352,-0.642261,-0.295671,-0.295741,-3.071710,0.000000,0.000000,-2000.000000,-3509.179932,417.609985,0.000000,788.220947,209.171005,0.675828,0.000003,0.000003,0.737060,1.710210,-0.000510,0.000000
317,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3481.780029,219.389999,0.031000,865.370972,76.480995,0.645998,-0.645903,-0.287627,-0.287692,-2.998010,0.000000,0.000000,-2000.000000,-3502.609863,419.309998,0.000000,788.020935,203.701004,0.681061,0.000003,0.000003,0.732227,1.710210,-0.000510,0.000000
318,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3474.569824,219.979996,0.031000,865.220947,70.890999,0.649459,-0.649361,-0.279729,-0.279794,-2.926110,0.000000,0.000000,-2000.000000,-3496.040039,420.959991,0.000000,787.820984,198.231003,0.686261,0.000003,0.000003,0.727355,1.710210,-0.000510,0.000000
319,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3467.359863,220.519989,0.031000,865.060974,65.310997,0.652745,-0.652641,-0.271982,-0.272047,-2.855910,0.000000,0.000000,-2000.000000,-3489.479980,422.569977,0.000000,787.620972,192.761002,0.691429,0.000003,0.000003,0.722444,1.710210,-0.000510,0.000000
320,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3460.149902,221.019989,0.031000,864.900940,59.730999,0.655862,-0.655753,-0.264386,-0.264446,-2.787410,0.000000,0.000000,-2000.000000,-3482.919922,424.130005,0.000000,787.420959,187.291000,0.696560,0.000003,0.000003,0.717499,1.710210,-0.000510,0.000000
321,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3452.939941,221.470001,0.031000,864.740967,54.150997,0.658816,-0.658710,-0.256936,-0.256996,-2.720610,0.000000,0.000000,-2000.000000,-3476.359863,425.649994,0.000000,787.220947,181.820999,0.701653,0.000003,0.000003,0.712519,1.710210,-0.000510,0.000000
322,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3445.729980,221.869995,0.031000,864.570984,48.580997,0.661622,-0.661510,-0.249632,-0.249691,-2.655410,0.000000,0.000000,-2000.000000,-3469.799805,427.119995,0.000000,787.020935,176.350998,0.706713,0.000003,0.000003,0.707500,1.710210,-0.000510,0.000000
323,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3438.530029,222.229996,0.031000,864.400940,43.010998,0.664277,-0.664169,-0.242473,-0.242532,-2.591710,0.000000,0.000000,-2000.000000,-3463.239990,428.539978,0.000000,786.820984,170.880997,0.711737,0.000003,0.000003,0.702446,1.710210,-0.000510,0.000000
324,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3431.329834,222.539993,0.031000,864.230957,37.451000,0.666795,-0.666689,-0.235459,-0.235519,-2.529510,0.000000,0.000000,-2000.000000,-3456.679932,429.919983,0.000000,786.620972,165.421005,0.716723,0.000003,0.000003,0.697358,1.710210,-0.000510,0.000000
325,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3424.129883,222.809998,0.031000,864.050964,31.890999,0.669186,-0.669073,-0.228586,-0.228646,-2.468810,0.000000,0.000000,-2000.000000,-3450.129883,431.250000,0.000000,786.420959,159.960999,0.721674,0.000003,0.000003,0.692233,1.710210,-0.000510,0.000000
326,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3416.929932,223.029999,0.031000,863.870972,26.330999,0.671449,-0.671334,-0.221859,-0.221913,-2.409610,0.000000,0.000000,-2000.000000,-3443.579834,432.539978,0.000000,786.220947,154.501007,0.726586,0.000003,0.000003,0.687076,1.710210,-0.000510,0.000000
327,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3409.729980,223.199997,0.031000,863.690979,20.780998,0.673592,-0.673475,-0.215272,-0.215321,-2.351810,0.000000,0.000000,-2000.000000,-3437.030029,433.779999,0.000000,786.020935,149.041000,0.731463,0.000003,0.000003,0.681881,1.710210,-0.000510,0.000000
328,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3402.530029,223.330002,0.031000,863.500977,15.231000,0.675620,-0.675504,-0.208820,-0.208868,-2.295410,0.000000,0.000000,-2000.000000,-3430.479980,434.979980,0.000000,785.820984,143.581009,0.736302,0.000003,0.000003,0.676653,1.710210,-0.000510,0.000000
329,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3395.339844,223.409988,0.031000,863.310974,9.681000,0.677541,-0.677424,-0.202503,-0.202551,-2.240310,0.000000,0.000000,-2000.000000,-3423.929932,436.130005,0.000000,785.620972,138.121002,0.741106,0.000003,0.000003,0.671388,1.710210,-0.000510,0.000000
330,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3388.149902,223.440002,0.031000,863.120972,4.141000,0.679358,-0.679243,-0.196320,-0.196369,-2.186610,0.000000,0.000000,-2000.000000,-3417.379883,437.239990,0.000000,785.420959,132.661011,0.745871,0.000003,0.000003,0.666090,1.710210,-0.000510,0.000000
331,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3380.959961,223.429993,0.031000,862.930969,-1.391000,0.681075,-0.680963,-0.190272,-0.190321,-2.134210,0.000000,0.000000,-2000.000000,-3410.839844,438.299988,0.000000,785.220947,127.210999,0.750597,0.000003,0.000003,0.660760,1.710210,-0.000510,0.000000
332,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3373.770020,223.369995,0.031000,862.740967,-6.921000,0.682703,-0.682587,-0.184354,-0.184403,-2.083010,0.000000,0.000000,-2000.000000,-3404.299805,439.309998,0.000000,785.020935,121.760994,0.755289,0.000003,0.000003,0.655392,1.710210,-0.000510,0.000000
333,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3366.579834,223.269989,0.031000,862.540955,-12.441000,0.684240,-0.684125,-0.178566,-0.178614,-2.033010,0.000000,0.000000,-2000.000000,-3397.760010,440.279999,0.000000,784.820984,116.310997,0.759941,0.000003,0.000003,0.649992,1.710210,-0.000510,0.000000
334,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3359.389893,223.119995,0.031000,862.340942,-17.960999,0.685696,-0.685576,-0.172901,-0.172950,-1.984210,0.000000,0.000000,-2000.000000,-3391.219971,441.199982,0.000000,784.620972,110.861000,0.764554,0.000003,0.000003,0.644559,1.710210,-0.000510,0.000000
335,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3352.209961,222.919998,0.031000,862.140930,-23.480999,0.687072,-0.686946,-0.167366,-0.167409,-1.936610,0.000000,0.000000,-2000.000000,-3384.679932,442.079987,0.000000,784.420959,105.410995,0.769128,0.000003,0.000003,0.639094,1.710210,-0.000510,0.000000
336,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3345.030029,222.679993,0.031000,861.940979,-29.000999,0.688371,-0.688241,-0.161950,-0.161993,-1.890110,0.000000,0.000000,-2000.000000,-3378.139893,442.910004,0.000000,784.220947,99.960999,0.773663,0.000003,0.000003,0.633597,1.710210,-0.000510,0.000000
337,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3337.849854,222.389999,0.031000,861.740967,-34.510998,0.689597,-0.689466,-0.156652,-0.156695,-1.844810,0.000000,0.000000,-2000.000000,-3371.609863,443.699982,0.000000,784.020935,94.510994,0.778159,0.000003,0.000003,0.628067,1.710210,-0.000510,0.000000
338,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3330.669922,222.059998,0.031000,861.530945,-40.021000,0.690755,-0.690620,-0.151473,-0.151516,-1.800510,0.000000,0.000000,-2000.000000,-3365.079834,444.440002,0.000000,783.820984,89.070999,0.782616,0.000003,0.000003,0.622505,1.710210,-0.000510,0.000000
339,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3323.489990,221.679993,0.031000,861.320984,-45.530998,0.691846,-0.691710,-0.146413,-0.146456,-1.757310,0.000000,0.000000,-2000.000000,-3358.549805,445.139984,0.000000,783.620972,83.630997,0.787033,0.000003,0.000003,0.616911,1.710210,-0.000510,0.000000
340,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3316.309814,221.250000,0.031000,861.110962,-51.030998,0.692873,-0.692740,-0.141466,-0.141509,-1.715110,0.000000,0.000000,-2000.000000,-3352.020020,445.789978,0.000000,783.420959,78.190994,0.791407,0.000003,0.000003,0.611289,1.710210,-0.000510,0.000000
341,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3309.139893,220.779999,0.031000,860.900940,-56.530998,0.693842,-0.693711,-0.136632,-0.136675,-1.674010,0.000000,0.000000,-2000.000000,-3345.489990,446.399994,0.000000,783.220947,72.750999,0.795742,0.000003,0.000003,0.605636,1.710210,-0.000510,0.000000
342,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3301.969971,220.259995,0.031000,860.690979,-62.030998,0.694758,-0.694623,-0.131906,-0.131949,-1.633810,0.000000,0.000000,-2000.000000,-3338.959961,446.959991,0.000000,783.020935,67.310997,0.800038,0.000003,0.000003,0.599949,1.710210,-0.000510,0.000000
343,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3294.799805,219.699997,0.031000,860.480957,-67.520996,0.695617,-0.695486,-0.127288,-0.127331,-1.594610,0.000000,0.000000,-2000.000000,-3332.439941,447.479980,0.000000,782.820984,61.870998,0.804294,0.000003,0.000003,0.594231,1.710210,-0.000510,0.000000
344,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3287.629883,219.089996,0.031000,860.270935,-73.011002,0.696431,-0.696295,-0.122773,-0.122816,-1.556310,0.000000,0.000000,-2000.000000,-3325.919922,447.949982,0.000000,782.620972,56.431000,0.808508,0.000003,0.000003,0.588485,1.710210,-0.000510,0.000000
345,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3280.459961,218.440002,0.031000,860.060974,-78.500999,0.697197,-0.697056,-0.118365,-0.118403,-1.519010,0.000000,0.000000,-2000.000000,-3319.399902,448.380005,0.000000,782.420959,51.000999,0.812682,0.000003,0.000003,0.582708,1.710210,-0.000510,0.000000
346,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3273.290039,217.739990,0.031000,859.850952,-83.990997,0.697916,-0.697774,-0.114055,-0.114092,-1.482610,0.000000,0.000000,-2000.000000,-3312.879883,448.759979,0.000000,782.220947,45.570999,0.816813,0.000003,0.000003,0.576903,1.710210,-0.000510,0.000000
347,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3266.129883,216.989990,0.031000,859.630981,-89.471001,0.698591,-0.698448,-0.109847,-0.109884,-1.447010,0.000000,0.000000,-2000.000000,-3306.359863,449.089996,0.000000,782.020935,40.140999,0.820904,0.000003,0.000003,0.571066,1.710210,-0.000510,0.000000
348,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3258.969971,216.199997,0.031000,859.410950,-94.950996,0.699223,-0.699085,-0.105736,-0.105773,-1.412310,0.000000,0.000000,-2000.000000,-3299.839844,449.380005,0.000000,781.820984,34.710999,0.824953,0.000003,0.000003,0.565202,1.710210,-0.000510,0.000000
349,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3251.809814,215.360001,0.031000,859.190979,-100.431000,0.699822,-0.699678,-0.101717,-0.101754,-1.378410,0.000000,0.000000,-2000.000000,-3293.329834,449.619995,0.000000,781.620972,29.280998,0.828958,0.000003,0.000003,0.559310,1.710210,-0.000510,0.000000
350,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3244.649902,214.479996,0.031000,858.970947,-105.910995,0.700379,-0.700239,-0.097795,-0.097832,-1.345310,0.000000,0.000000,-2000.000000,-3286.819824,449.819977,0.000000,781.420959,23.851000,0.832924,0.000003,0.000003,0.553387,1.710210,-0.000510,0.000000
351,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3237.489990,213.549988,0.031000,858.750977,-111.380997,0.700905,-0.700762,-0.093964,-0.093997,-1.313010,0.000000,0.000000,-2000.000000,-3280.309814,449.970001,0.000000,781.220947,18.421000,0.836847,0.000003,0.000003,0.547436,1.710210,-0.000510,0.000000
352,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3230.339844,212.580002,0.031000,858.530945,-116.850998,0.701398,-0.701253,-0.090220,-0.090253,-1.281510,0.000000,0.000000,-2000.000000,-3273.800049,450.079987,0.000000,781.020935,12.991000,0.840727,0.000003,0.000003,0.541459,1.710210,-0.000510,0.000000
353,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3223.189941,211.559998,0.031000,858.310974,-122.320999,0.701861,-0.701712,-0.086563,-0.086595,-1.250710,0.000000,0.000000,-2000.000000,-3267.290039,450.139984,0.000000,780.820984,7.571000,0.844564,0.000003,0.000003,0.535454,1.710210,-0.000510,0.000000
354,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3216.040039,210.500000,0.031000,858.090942,-127.791000,0.702292,-0.702143,-0.082991,-0.083024,-1.220710,0.000000,0.000000,-2000.000000,-3260.780029,450.160004,0.000000,780.620972,2.151000,0.848358,0.000003,0.000003,0.529423,1.710210,-0.000510,0.000000
355,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3208.889893,209.389999,0.031000,857.870972,-133.251007,0.702694,-0.702548,-0.079506,-0.079538,-1.191410,0.000000,0.000000,-2000.000000,-3254.280029,450.130005,0.000000,780.420959,-3.261000,0.852109,0.000003,0.000003,0.523365,1.710210,-0.000510,0.000000
356,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3201.739990,208.229996,0.031000,857.650940,-138.710999,0.703070,-0.702926,-0.076102,-0.076134,-1.162810,0.000000,0.000000,-2000.000000,-3247.780029,450.059998,0.000000,780.220947,-8.671000,0.855816,0.000003,0.000003,0.517279,1.710210,-0.000510,0.000000
357,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3194.589844,207.029999,0.031000,857.430969,-144.171005,0.703423,-0.703276,-0.072779,-0.072811,-1.134910,0.000000,0.000000,-2000.000000,-3241.280029,449.940002,0.000000,780.020935,-14.081000,0.859481,0.000003,0.000003,0.511167,1.710210,-0.000510,0.000000
358,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3187.449951,205.779999,0.031000,857.210938,-149.630997,0.703751,-0.703605,-0.069531,-0.069563,-1.107710,0.000000,0.000000,-2000.000000,-3234.780029,449.779999,0.000000,779.820984,-19.490999,0.863103,0.000003,0.000003,0.505028,1.710210,-0.000510,0.000000
359,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3180.309814,204.489990,0.031000,856.990967,-155.091003,0.704056,-0.703913,-0.066359,-0.066391,-1.081110,0.000000,0.000000,-2000.000000,-3228.280029,449.569977,0.000000,779.620972,-24.900999,0.866679,0.000003,0.000003,0.498867,1.710210,-0.000510,0.000000
360,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3173.169922,203.149994,0.031000,856.770935,-160.541000,0.704340,-0.704199,-0.063262,-0.063295,-1.055110,0.000000,0.000000,-2000.000000,-3221.780029,449.319977,0.000000,779.420959,-30.310999,0.870211,0.000003,0.000003,0.492679,1.710210,-0.000510,0.000000
361,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3166.030029,201.769989,0.031000,856.550964,-165.990997,0.704606,-0.704463,-0.060241,-0.060274,-1.029810,0.000000,0.000000,-2000.000000,-3215.290039,449.019989,0.000000,779.220947,-35.710999,0.873700,0.000003,0.000003,0.486464,1.710210,-0.000510,0.000000
362,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3158.889893,200.339996,0.031000,856.330933,-171.441010,0.704850,-0.704711,-0.057290,-0.057323,-1.005110,0.000000,0.000000,-2000.000000,-3208.800049,448.679993,0.000000,779.020935,-41.111000,0.877144,0.000003,0.000003,0.480228,1.710210,-0.000510,0.000000
363,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3151.760010,198.869995,0.031000,856.110962,-176.891006,0.705080,-0.704938,-0.054409,-0.054442,-0.981010,0.000000,0.000000,-2000.000000,-3202.309814,448.289978,0.000000,778.820984,-46.510998,0.880544,0.000003,0.000003,0.473964,1.710210,-0.000510,0.000000
364,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3144.629883,197.349991,0.031000,855.890930,-182.341003,0.705293,-0.705148,-0.051599,-0.051626,-0.957410,0.000000,0.000000,-2000.000000,-3195.819824,447.859985,0.000000,778.620972,-51.910999,0.883898,0.000003,0.000003,0.467679,1.710210,-0.000510,0.000000
365,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3137.500000,195.789993,0.031000,855.670959,-187.791000,0.705490,-0.705343,-0.048853,-0.048880,-0.934410,0.000000,0.000000,-2000.000000,-3189.329834,447.380005,0.000000,778.420959,-57.310997,0.887209,0.000003,0.000003,0.461367,1.710210,-0.000510,0.000000
366,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3130.369873,194.179993,0.031000,855.440979,-193.231003,0.705673,-0.705521,-0.046172,-0.046199,-0.912010,0.000000,0.000000,-2000.000000,-3182.839844,446.859985,0.000000,778.220947,-62.710999,0.890474,0.000003,0.000003,0.455034,1.710210,-0.000510,0.000000
367,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3123.239990,192.519989,0.031000,855.210938,-198.671005,0.705839,-0.705688,-0.043555,-0.043582,-0.890110,0.000000,0.000000,-2000.000000,-3176.359863,446.289978,0.000000,778.020935,-68.111000,0.893693,0.000003,0.000003,0.448679,1.710210,-0.000510,0.000000
368,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3116.109863,190.819992,0.031000,854.980957,-204.111008,0.705994,-0.705839,-0.040998,-0.041025,-0.868710,0.000000,0.000000,-2000.000000,-3169.879883,445.679993,0.000000,777.820984,-73.511002,0.896869,0.000003,0.000003,0.442297,1.710210,-0.000510,0.000000
369,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3108.989990,189.069992,0.031000,854.750977,-209.550995,0.706134,-0.705979,-0.038505,-0.038532,-0.847810,0.000000,0.000000,-2000.000000,-3163.399902,445.019989,0.000000,777.620972,-78.901001,0.899998,0.000003,0.000003,0.435893,1.710210,-0.000510,0.000000
370,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3101.869873,187.279999,0.031000,854.520935,-214.990997,0.706262,-0.706109,-0.036072,-0.036099,-0.827410,0.000000,0.000000,-2000.000000,-3156.919922,444.319977,0.000000,777.420959,-84.291000,0.903082,0.000003,0.000003,0.429468,1.710210,-0.000510,0.000000
371,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3094.750000,185.440002,0.031000,854.290955,-220.431000,0.706378,-0.706227,-0.033699,-0.033720,-0.807510,0.000000,0.000000,-2000.000000,-3150.439941,443.569977,0.000000,777.220947,-89.681000,0.906120,0.000003,0.000003,0.423021,1.710210,-0.000510,0.000000
372,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3087.629883,183.559998,0.031000,854.060974,-225.861008,0.706484,-0.706335,-0.031379,-0.031401,-0.788110,0.000000,0.000000,-2000.000000,-3143.959961,442.779999,0.000000,777.020935,-95.070999,0.909111,0.000003,0.000003,0.416553,1.710210,-0.000510,0.000000
373,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3080.510010,181.629990,0.031000,853.830933,-231.291000,0.706581,-0.706432,-0.029113,-0.029135,-0.769210,0.000000,0.000000,-2000.000000,-3137.489990,441.940002,0.000000,776.820984,-100.460999,0.912057,0.000003,0.000003,0.410063,1.710210,-0.000510,0.000000
374,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3073.399902,179.659988,0.031000,853.600952,-236.721008,0.706670,-0.706519,-0.026901,-0.026923,-0.750710,0.000000,0.000000,-2000.000000,-3131.020020,441.059998,0.000000,776.620972,-105.850998,0.914957,0.000003,0.000003,0.403551,1.710210,-0.000510,0.000000
375,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3066.290039,177.639999,0.031000,853.370972,-242.151001,0.706747,-0.706600,-0.024743,-0.024765,-0.732710,0.000000,0.000000,-2000.000000,-3124.550049,440.130005,0.000000,776.420959,-111.240997,0.917808,0.000003,0.000003,0.397023,1.710210,-0.000510,0.000000
376,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3059.179932,175.580002,0.031000,853.140930,-247.581009,0.706818,-0.706670,-0.022639,-0.022661,-0.715110,0.000000,0.000000,-2000.000000,-3118.079834,439.160004,0.000000,776.220947,-116.620995,0.920614,0.000003,0.000003,0.390474,1.710210,-0.000510,0.000000
