frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.389999,1000.009949,0.000000,49.510998,1.131000,0.499978,-0.499978,0.500021,0.500022,-0.011410,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.901000,1.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.979996,1000.029968,0.000000,49.050999,2.201000,0.499930,-0.499930,0.500070,0.500071,-0.022210,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.801000,2.461000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.570000,1000.059998,0.000000,48.611000,3.211000,0.499859,-0.499859,0.500140,0.500141,-0.032410,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.701000,3.691000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.169998,1000.089966,0.000000,48.201000,4.171000,0.499773,-0.499773,0.500226,0.500227,-0.042010,0.000000,0.000000,0.000000,0.240000,1000.099976,0.000000,11.601000,4.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.769997,1000.130005,0.000000,47.810997,5.081000,0.499665,-0.499665,0.500334,0.500335,-0.051110,0.000000,0.000000,0.000000,0.360000,1000.149963,0.000000,14.501000,6.151000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.369995,1000.179993,0.000000,47.440998,5.941000,0.499541,-0.499541,0.500458,0.500458,-0.059710,0.000000,0.000000,0.000000,0.500000,1000.209961,0.000000,17.390999,7.381000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.979996,1000.239990,0.000000,47.091000,6.751000,0.499401,-0.499401,0.500598,0.500599,-0.067910,0.000000,0.000000,0.000000,0.670000,1000.279968,0.000000,20.280998,8.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.589996,1000.299988,0.000000,46.760998,7.521000,0.499244,-0.499244,0.500755,0.500754,-0.075710,0.000000,0.000000,0.000000,0.860000,1000.359985,0.000000,23.171000,9.841001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.199997,1000.369995,0.000000,46.451000,8.241000,0.499072,-0.499072,0.500925,0.500928,-0.083110,0.000000,0.000000,0.000000,1.080000,1000.449951,0.000000,26.060999,11.071000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.820000,1000.440002,0.000000,46.150997,8.921000,0.498883,-0.498883,0.501111,0.501118,-0.090110,0.000000,0.000000,0.000000,1.320000,1000.549988,0.000000,28.950998,12.301001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.439995,1000.519958,0.000000,45.870998,9.571000,0.498683,-0.498683,0.501311,0.501315,-0.096710,0.000000,0.000000,0.000000,1.590000,1000.659973,0.000000,31.841000,13.531000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-107.059998,1000.599976,0.000000,45.600998,10.181000,0.498468,-0.498468,0.501526,0.501529,-0.103010,0.000000,0.000000,0.000000,1.880000,1000.779968,0.000000,34.730999,14.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.680000,1000.690002,0.000000,45.341000,10.761001,0.498241,-0.498241,0.501753,0.501752,-0.109010,0.000000,0.000000,0.000000,2.190000,1000.909973,0.000000,37.611000,16.011000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.299995,1000.779968,0.000000,45.100998,11.311000,0.498004,-0.498004,0.501986,0.501990,-0.114710,0.000000,0.000000,0.000000,2.530000,1001.049988,0.000000,40.490997,17.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.930000,1000.880005,0.000000,44.870998,11.831000,0.497750,-0.497750,0.502233,0.502246,-0.120110,0.000000,0.000000,0.000000,2.890000,1001.199951,0.000000,43.370998,18.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.559998,1000.979980,0.000000,44.650997,12.331000,0.497486,-0.497486,0.502492,0.502511,-0.125310,0.000000,0.000000,0.000000,3.280000,1001.359985,0.000000,46.250999,19.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.189995,1001.089966,0.000000,44.440998,12.801000,0.497211,-0.497211,0.502762,0.502786,-0.130310,0.000000,0.000000,0.000000,3.690000,1001.529968,0.000000,49.130997,20.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.820000,1001.199951,0.000000,44.240997,13.251000,0.496930,-0.496930,0.503042,0.503060,-0.135010,0.000000,0.000000,0.000000,4.120000,1001.719971,0.000000,52.000999,22.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.449997,1001.309998,0.000000,44.050999,13.681000,0.496639,-0.496639,0.503334,0.503344,-0.139510,0.000000,0.000000,0.000000,4.580000,1001.919983,0.000000,54.870998,23.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-104.079994,1001.429993,0.000000,43.861000,14.091001,0.496337,-0.496337,0.503630,0.503643,-0.143910,0.000000,0.000000,0.000000,5.060000,1002.130005,0.000000,57.740997,24.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.720001,1001.549988,0.000000,43.681000,14.481000,0.496024,-0.496024,0.503938,0.503952,-0.148110,0.000000,0.000000,0.000000,5.570000,1002.349976,0.000000,60.610996,26.020998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.360001,1001.669983,0.000000,43.510998,14.851000,0.495705,-0.495705,0.504251,0.504265,-0.152210,0.000000,0.000000,0.000000,6.100000,1002.579956,0.000000,63.470997,27.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-103.000000,1001.799988,0.000000,43.341000,15.211000,0.495376,-0.495376,0.504574,0.504588,-0.156110,0.000000,0.000000,0.000000,6.650000,1002.820007,0.000000,66.331001,28.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.639999,1001.929993,0.000000,43.181000,15.561000,0.495042,-0.495042,0.504904,0.504915,-0.159910,0.000000,0.000000,0.000000,7.230000,1003.070007,0.000000,69.190994,29.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.279999,1002.059998,0.000000,43.021000,15.891000,0.494697,-0.494697,0.505243,0.505252,-0.163610,0.000000,0.000000,0.000000,7.830000,1003.329956,0.000000,72.041000,31.130999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.919998,1002.199951,0.000000,42.870998,16.210999,0.494346,-0.494346,0.505589,0.505593,-0.167210,0.000000,0.000000,0.000000,8.450000,1003.599976,0.000000,74.890999,32.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.559998,1002.339966,0.000000,42.720997,16.521000,0.493984,-0.493984,0.505939,0.505948,-0.170710,0.000000,0.000000,0.000000,9.099999,1003.880005,0.000000,77.740997,33.720997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.199997,1002.479980,0.000000,42.720997,16.521000,0.493623,-0.493623,0.506290,0.506303,-0.170710,0.000000,0.000000,0.000000,9.750000,1004.159973,0.000000,77.721001,33.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.839996,1002.619995,0.000000,42.720997,16.521000,0.493272,-0.493272,0.506630,0.506647,-0.166610,0.000000,0.000000,0.000000,10.400000,1004.440002,0.000000,77.700996,33.701000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.479996,1002.759949,0.000000,42.720997,16.521000,0.492927,-0.492927,0.506964,0.506984,-0.162610,0.000000,0.000000,0.000000,11.050000,1004.719971,0.000000,77.681000,33.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-100.119995,1002.899963,0.000000,42.720997,16.521000,0.492593,-0.492593,0.507288,0.507310,-0.158710,0.000000,0.000000,0.000000,11.700000,1005.000000,0.000000,77.660995,33.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-99.759995,1003.039978,0.000000,42.720997,16.521000,0.492264,-0.492264,0.507606,0.507631,-0.154910,0.000000,0.000000,0.000000,12.349999,1005.279968,0.000000,77.640999,33.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.400002,1003.179993,0.000000,42.720997,16.521000,0.491945,-0.491945,0.507914,0.507940,-0.151110,0.000000,0.000000,0.000000,13.000000,1005.559998,0.000000,77.620995,33.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-99.040001,1003.320007,0.000000,42.720997,16.521000,0.491632,-0.491632,0.508216,0.508244,-0.147410,0.000000,0.000000,0.000000,13.650000,1005.839966,0.000000,77.600998,33.650997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-98.680000,1003.459961,0.000000,42.720997,16.521000,0.491330,-0.491330,0.508513,0.508531,-0.143810,0.000000,0.000000,0.000000,14.299999,1006.119995,0.000000,77.581001,33.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.320000,1003.599976,0.000000,42.720997,16.521000,0.491033,-0.491033,0.508799,0.508818,-0.140310,0.000000,0.000000,0.000000,14.950000,1006.399963,0.000000,77.560997,33.631001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-97.959999,1003.739990,0.000000,42.720997,16.521000,0.490742,-0.490742,0.509079,0.509100,-0.136910,0.000000,0.000000,0.000000,15.599999,1006.679993,0.000000,77.541000,33.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-97.599998,1003.880005,0.000000,42.720997,16.521000,0.490456,-0.490456,0.509354,0.509376,-0.133610,0.000000,0.000000,0.000000,16.250000,1006.959961,0.000000,77.520996,33.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.239998,1004.019958,0.000000,42.720997,16.521000,0.490181,-0.490181,0.509619,0.509641,-0.130410,0.000000,0.000000,0.000000,16.900000,1007.239990,0.000000,77.500999,33.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-96.879997,1004.159973,0.000000,42.720997,16.521000,0.489911,-0.489911,0.509878,0.509900,-0.127210,0.000000,0.000000,0.000000,17.549999,1007.519958,0.000000,77.480995,33.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.519997,1004.299988,0.000000,42.720997,16.521000,0.489647,-0.489647,0.510131,0.510155,-0.124110,0.000000,0.000000,0.000000,18.199999,1007.799988,0.000000,77.460999,33.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-96.159996,1004.440002,0.000000,42.720997,16.521000,0.489388,-0.489388,0.510379,0.510403,-0.121110,0.000000,0.000000,0.000000,18.850000,1008.079956,0.000000,77.440994,33.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-95.799995,1004.579956,0.000000,42.720997,16.521000,0.489134,-0.489134,0.510622,0.510646,-0.118210,0.000000,0.000000,0.000000,19.500000,1008.359985,0.000000,77.420998,33.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.439995,1004.719971,0.000000,42.720997,16.521000,0.488886,-0.488886,0.510859,0.510884,-0.115310,0.000000,0.000000,0.000000,20.150000,1008.639954,0.000000,77.401001,33.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-95.079994,1004.859985,0.000000,42.720997,16.521000,0.488649,-0.488649,0.511086,0.511112,-0.112510,0.000000,0.000000,0.000000,20.789999,1008.919983,0.000000,77.380997,33.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-94.720001,1005.000000,0.000000,42.720997,16.521000,0.488417,-0.488417,0.511307,0.511334,-0.109810,0.000000,0.000000,0.000000,21.430000,1009.199951,0.000000,77.361000,33.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.360001,1005.139954,0.000000,42.720997,16.521000,0.488190,-0.488190,0.511523,0.511551,-0.107110,0.000000,0.000000,0.000000,22.070000,1009.479980,0.000000,77.340996,33.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-94.000000,1005.279968,0.000000,42.720997,16.521000,0.487969,-0.487969,0.511733,0.511762,-0.104510,0.000000,0.000000,0.000000,22.709999,1009.759949,0.000000,77.320999,33.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-93.639999,1005.419983,0.000000,42.720997,16.521000,0.487753,-0.487753,0.511938,0.511969,-0.102010,0.000000,0.000000,0.000000,23.350000,1010.039978,0.000000,77.300995,33.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.279999,1005.559998,0.000000,42.720997,16.521000,0.487543,-0.487543,0.512138,0.512170,-0.099510,0.000000,0.000000,0.000000,23.990000,1010.320007,0.000000,77.280998,33.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-92.919998,1005.699951,0.000000,42.720997,16.521000,0.487338,-0.487338,0.512338,0.512360,-0.097110,0.000000,0.000000,0.000000,24.629999,1010.599976,0.000000,77.260994,33.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.559998,1005.839966,0.000000,42.720997,16.521000,0.487133,-0.487133,0.512532,0.512556,-0.094710,0.000000,0.000000,0.000000,25.269999,1010.880005,0.000000,77.240997,33.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.199997,1005.979980,0.000000,42.720997,16.521000,0.486933,-0.486933,0.512721,0.512747,-0.092410,0.000000,0.000000,0.000000,25.910000,1011.159973,0.000000,77.221001,33.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-91.839996,1006.119995,0.000000,42.720997,16.521000,0.486739,-0.486739,0.512904,0.512932,-0.090110,0.000000,0.000000,0.000000,26.549999,1011.440002,0.000000,77.200996,33.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.479996,1006.259949,0.000000,42.720997,16.521000,0.486550,-0.486550,0.513082,0.513112,-0.087910,0.000000,0.000000,0.000000,27.189999,1011.719971,0.000000,77.181000,33.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-91.119995,1006.399963,0.000000,42.720997,16.521000,0.486367,-0.486367,0.513255,0.513287,-0.085810,0.000000,0.000000,0.000000,27.830000,1012.000000,0.000000,77.160995,33.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-90.759995,1006.539978,0.000000,42.720997,16.521000,0.486189,-0.486189,0.513422,0.513457,-0.083710,0.000000,0.000000,0.000000,28.469999,1012.279968,0.000000,77.140999,33.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.400002,1006.679993,0.000000,42.720997,16.521000,0.486016,-0.486016,0.513589,0.513617,-0.081710,0.000000,0.000000,0.000000,29.109999,1012.559998,0.000000,77.120995,33.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-90.040001,1006.820007,0.000000,42.720997,16.521000,0.485844,-0.485844,0.513751,0.513781,-0.079710,0.000000,0.000000,0.000000,29.750000,1012.839966,0.000000,77.100998,33.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-89.680000,1006.959961,0.000000,42.720997,16.521000,0.485676,-0.485676,0.513908,0.513941,-0.077710,0.000000,0.000000,0.000000,30.389999,1013.119995,0.000000,77.081001,33.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.320000,1007.099976,0.000000,42.720997,16.521000,0.485515,-0.485515,0.514059,0.514096,-0.075810,0.000000,0.000000,0.000000,31.029999,1013.399963,0.000000,77.060997,33.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-88.959999,1007.239990,0.000000,42.720997,16.521000,0.485358,-0.485358,0.514210,0.514240,-0.073910,0.000000,0.000000,0.000000,31.670000,1013.679993,0.000000,77.041000,33.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-88.599998,1007.380005,0.000000,42.720997,16.521000,0.485202,-0.485202,0.514355,0.514390,-0.072110,0.000000,0.000000,0.000000,32.309998,1013.959961,0.000000,77.020996,33.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.239998,1007.519958,0.000000,42.720997,16.521000,0.485051,-0.485051,0.514495,0.514535,-0.070310,0.000000,0.000000,0.000000,32.950001,1014.239990,0.000000,77.000999,33.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-87.879997,1007.659973,0.000000,42.720997,16.521000,0.484905,-0.484905,0.514636,0.514669,-0.068610,0.000000,0.000000,0.000000,33.590000,1014.519958,0.000000,76.980995,33.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.519997,1007.799988,0.000000,42.720997,16.521000,0.484759,-0.484759,0.514771,0.514808,-0.066910,0.000000,0.000000,0.000000,34.230000,1014.799988,0.000000,76.960999,33.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-87.159996,1007.940002,0.000000,42.720997,16.521000,0.484619,-0.484619,0.514900,0.514943,-0.065310,0.000000,0.000000,0.000000,34.869999,1015.079956,0.000000,76.940994,33.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-86.799995,1008.079956,0.000000,42.720997,16.521000,0.484484,-0.484484,0.515030,0.515067,-0.063710,0.000000,0.000000,0.000000,35.509998,1015.359985,0.000000,76.920998,33.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.439995,1008.219971,0.000000,42.720997,16.521000,0.484349,-0.484349,0.515154,0.515197,-0.062110,0.000000,0.000000,0.000000,36.149998,1015.639954,0.000000,76.901001,33.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-86.080002,1008.359985,0.000000,42.720997,16.521000,0.484220,-0.484220,0.515278,0.515316,-0.060610,0.000000,0.000000,0.000000,36.790001,1015.919983,0.000000,76.880997,33.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-85.720001,1008.500000,0.000000,42.720997,16.521000,0.484090,-0.484090,0.515396,0.515441,-0.059110,0.000000,0.000000,0.000000,37.430000,1016.199951,0.000000,76.861000,33.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.360001,1008.639954,0.000000,42.720997,16.521000,0.483966,-0.483966,0.515515,0.515555,-0.057610,0.000000,0.000000,0.000000,38.070000,1016.479980,0.000000,76.840996,33.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
