frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
27,False,False,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,99.049995,-0.731000,0.000000,369.710999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
28,False,False,0.000000,0.000000,0.000000,0.000000,-0.210000,0.000000,102.089996,-0.731000,0.000000,364.290985,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
29,False,False,0.000000,0.000000,0.000000,0.000000,-0.220000,0.000000,105.079994,-0.731000,0.000000,358.871002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
30,False,False,0.000000,0.000000,0.000000,0.000000,-0.230000,0.000000,108.029999,-0.731000,0.000000,353.450989,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
31,False,False,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,110.930000,-0.731000,0.000000,348.031006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
32,False,False,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000,113.790001,-0.731000,0.000000,342.610992,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
33,False,False,0.000000,0.000000,0.000000,0.000000,-0.260000,0.000000,116.599998,-0.731000,0.000000,337.191010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
34,False,False,0.000000,0.000000,0.000000,0.000000,-0.270000,0.000000,119.360001,-0.731000,0.000000,331.770996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
35,False,False,0.000000,0.000000,0.000000,0.000000,-0.280000,0.000000,122.079994,-0.731000,0.000000,326.351013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
36,False,False,0.000000,0.000000,0.000000,0.000000,-0.290000,0.000000,124.750000,-0.731000,0.000000,320.931000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
37,False,False,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,127.379997,-0.731000,0.000000,315.510986,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
38,False,False,0.000000,0.000000,0.000000,0.000000,-0.310000,0.000000,129.959991,-0.731000,0.000000,310.091003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
39,False,False,0.000000,0.000000,0.000000,0.000000,-0.320000,0.000000,132.500000,-0.731000,0.000000,304.670990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
40,False,False,0.000000,0.000000,0.000000,0.000000,-0.330000,0.000000,134.989990,-0.731000,0.000000,299.251007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
41,False,False,0.000000,0.000000,0.000000,0.000000,-0.340000,0.000000,137.440002,-0.731000,0.000000,293.830994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
42,False,False,0.000000,0.000000,0.000000,0.000000,-0.350000,0.000000,139.839996,-0.731000,0.000000,288.411011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
43,False,False,0.000000,0.000000,0.000000,0.000000,-0.360000,0.000000,142.199997,-0.731000,0.000000,282.990997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
44,False,False,0.000000,0.000000,0.000000,0.000000,-0.370000,0.000000,144.509995,-0.731000,0.000000,277.571014,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
45,False,False,0.000000,0.000000,0.000000,0.000000,-0.380000,0.000000,146.779999,-0.731000,0.000000,272.151001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
46,False,False,0.000000,0.000000,0.000000,0.000000,-0.390000,0.000000,149.000000,-0.731000,0.000000,266.730988,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
47,False,False,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,151.179993,-0.731000,0.000000,261.311005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
48,False,False,0.000000,0.000000,0.000000,0.000000,-0.410000,0.000000,153.309998,-0.731000,0.000000,255.891006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
49,False,False,0.000000,0.000000,0.000000,0.000000,-0.420000,0.000000,155.399994,-0.731000,0.000000,250.471008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
50,False,False,0.000000,0.000000,0.000000,0.000000,-0.430000,0.000000,157.440002,-0.731000,0.000000,245.050995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
51,False,False,0.000000,0.000000,0.000000,0.000000,-0.440000,0.000000,159.440002,-0.731000,0.000000,239.630997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
52,False,False,0.000000,0.000000,0.000000,0.000000,-0.450000,0.000000,161.389999,-0.731000,0.000000,234.210999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
53,False,False,0.000000,0.000000,0.000000,0.000000,-0.460000,0.000000,163.300003,-0.731000,0.000000,228.791000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
54,False,False,0.000000,0.000000,0.000000,0.000000,-0.470000,0.000000,165.160004,-0.731000,0.000000,223.371002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
55,False,False,0.000000,0.000000,0.000000,0.000000,-0.480000,0.000000,166.979996,-0.731000,0.000000,217.951004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
56,False,False,0.000000,0.000000,0.000000,0.000000,-0.490000,0.000000,168.750000,-0.731000,0.000000,212.531006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
57,False,False,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,170.479996,-0.731000,0.000000,207.111008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
58,False,False,0.000000,0.000000,0.000000,0.000000,-0.510000,0.000000,172.160004,-0.731000,0.000000,201.691010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
59,False,False,0.000000,0.000000,0.000000,0.000000,-0.520000,0.000000,173.800003,-0.731000,0.000000,196.270996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
60,False,False,0.000000,0.000000,0.000000,0.000000,-0.530000,0.000000,175.389999,-0.731000,0.000000,190.850998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
61,False,False,0.000000,0.000000,0.000000,0.000000,-0.540000,0.000000,176.940002,-0.731000,0.000000,185.431000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
62,False,False,0.000000,0.000000,0.000000,0.000000,-0.550000,0.000000,178.440002,-0.731000,0.000000,180.011002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
63,False,False,0.000000,0.000000,0.000000,0.000000,-0.560000,0.000000,179.889999,-0.731000,0.000000,174.591003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
64,False,False,0.000000,0.000000,0.000000,0.000000,-0.570000,0.000000,181.300003,-0.731000,0.000000,169.171005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
65,False,False,0.000000,0.000000,0.000000,0.000000,-0.580000,0.000000,182.659988,-0.731000,0.000000,163.751007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
66,False,False,0.000000,0.000000,0.000000,0.000000,-0.590000,0.000000,183.979996,-0.731000,0.000000,158.331009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
67,False,False,0.000000,0.000000,0.000000,0.000000,-0.600000,0.000000,185.250000,-0.731000,0.000000,152.911011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
68,False,False,0.000000,0.000000,0.000000,0.000000,-0.610000,0.000000,186.479996,-0.731000,0.000000,147.490997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
69,False,False,0.000000,0.000000,0.000000,0.000000,-0.620000,0.000000,187.659988,-0.731000,0.000000,142.070999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
70,False,False,0.000000,0.000000,0.000000,0.000000,-0.630000,0.000000,188.800003,-0.731000,0.000000,136.651001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
71,True,True,-1.000000,1.000000,1.000000,1.000000,2.310000,2.950000,189.889999,352.821014,353.561005,131.231003,-0.006385,0.003067,0.000305,0.999975,-1.533610,1.316910,0.068410
72,False,False,1.000000,1.000000,0.000000,1.000000,5.250000,5.900000,190.940002,352.821014,353.561005,125.810997,-0.018906,0.013905,0.000585,0.999724,-3.006510,2.601010,0.059810
73,False,False,1.000000,1.000000,0.000000,1.000000,8.190000,8.849999,191.940002,352.821014,353.561005,120.390999,-0.037308,0.029960,0.000844,0.998854,-4.146110,3.613510,0.047410
74,False,False,1.000000,1.000000,0.000000,1.000000,11.130000,11.800000,192.899994,352.821014,353.561005,114.971001,-0.060230,0.050104,0.001060,0.996926,-4.133910,3.627610,0.027410
75,False,False,1.000000,1.000000,0.000000,1.000000,14.070000,14.750000,193.809998,352.821014,353.561005,109.550995,-0.083051,0.070259,0.001195,0.994065,-4.125610,3.637110,0.011910
76,False,False,1.000000,1.000000,0.000000,1.000000,17.010000,17.699999,194.679993,352.821014,353.561005,104.130997,-0.105757,0.090387,0.001265,0.990275,-4.120010,3.643410,0.000000
77,False,False,1.000000,1.000000,0.000000,1.000000,19.949999,20.650000,195.500000,352.821014,353.561005,98.710999,-0.128340,0.110462,0.001292,0.985558,-4.116410,3.647610,-0.009110
78,False,False,1.000000,1.000000,0.000000,1.000000,22.889999,23.600000,196.279999,352.821014,353.561005,93.291000,-0.150788,0.130455,0.001281,0.979920,-4.114010,3.650210,-0.016010
79,False,False,1.000000,1.000000,0.000000,1.000000,25.830000,26.549999,197.009995,352.821014,353.561005,87.870995,-0.173079,0.150335,0.001244,0.973366,-4.112510,3.651910,-0.021210
80,False,False,1.000000,1.000000,0.000000,1.000000,28.769999,29.500000,197.699997,352.821014,353.561005,82.450996,-0.195203,0.170085,0.001184,0.965901,-4.111510,3.652910,-0.025110
81,False,False,1.000000,1.000000,0.000000,1.000000,31.709999,32.450001,198.339996,352.821014,353.561005,77.030998,-0.217139,0.189684,0.001109,0.957533,-4.111010,3.653510,-0.028010
82,False,False,1.000000,1.000000,0.000000,1.000000,34.649998,35.399998,198.940002,352.821014,353.561005,71.611000,-0.238869,0.209111,0.001022,0.948268,-4.110710,3.653810,-0.030210
83,False,False,1.000000,1.000000,0.000000,1.000000,37.590000,38.349998,199.489990,352.821014,353.561005,66.190994,-0.260373,0.228344,0.000925,0.938117,-4.110510,3.654010,-0.031810
84,False,False,1.000000,1.000000,0.000000,1.000000,40.529999,41.299999,200.000000,352.821014,353.561005,60.771000,-0.281628,0.247366,0.000823,0.927089,-4.110510,3.654110,-0.033010
85,False,False,1.000000,1.000000,0.000000,1.000000,43.469997,44.250000,200.459991,352.821014,353.561005,55.350998,-0.302620,0.266156,0.000715,0.915195,-4.110510,3.654110,-0.033910
86,False,False,1.000000,1.000000,0.000000,1.000000,46.410000,47.200001,200.879990,352.821014,353.561005,49.931000,-0.323330,0.284698,0.000602,0.902443,-4.110510,3.654010,-0.034510
87,False,False,1.000000,1.000000,0.000000,1.000000,49.349998,50.149998,201.250000,352.821014,353.561005,44.510998,-0.343733,0.302976,0.000488,0.888849,-4.110510,3.654010,-0.035010
88,False,False,1.000000,1.000000,0.000000,1.000000,52.289997,53.099998,201.580002,352.821014,353.561005,39.091000,-0.363818,0.320967,0.000370,0.874423,-4.110510,3.654010,-0.035310
89,False,False,1.000000,1.000000,0.000000,1.000000,55.230000,56.049999,201.750000,352.821014,353.561005,19.990999,-0.383563,0.338662,0.000251,0.859178,-4.110610,3.653910,-0.035610
90,False,False,1.000000,1.000000,0.000000,1.000000,58.169998,59.000000,201.809998,352.821014,353.561005,7.571000,-0.402947,0.356039,0.000132,0.843131,-4.110610,3.653910,-0.035810
91,False,False,1.000000,1.000000,0.000000,1.000000,61.109997,61.949997,201.809998,352.821014,353.561005,-0.491000,-0.421953,0.373087,0.000013,0.826294,-4.110610,3.653810,-0.035910
92,False,False,1.000000,1.000000,0.000000,1.000000,64.049995,64.900002,201.759995,352.821014,353.561005,-5.731000,-0.440565,0.389784,-0.000105,0.808685,-4.110710,3.653810,-0.036010
93,False,False,1.000000,1.000000,0.000000,1.000000,66.989998,67.849998,201.679993,352.821014,353.561005,-9.141000,-0.458767,0.406114,-0.000224,0.790319,-4.110710,3.653810,-0.036110
94,False,False,1.000000,1.000000,0.000000,1.000000,69.930000,70.799995,201.589996,352.821014,353.561005,-11.351000,-0.476538,0.422066,-0.000343,0.771214,-4.110710,3.653710,-0.036110
95,False,False,1.000000,1.000000,0.000000,1.000000,72.869995,73.750000,201.479996,352.821014,353.561005,-12.791000,-0.493860,0.437625,-0.000461,0.751389,-4.110810,3.653710,-0.036110
96,False,False,1.000000,1.000000,0.000000,1.000000,75.809998,76.699997,201.369995,352.821014,353.561005,-13.731000,-0.510725,0.452773,-0.000580,0.730860,-4.110810,3.653710,-0.036110
97,False,False,1.000000,1.000000,0.000000,1.000000,78.750000,79.650002,201.250000,352.821014,353.561005,-14.341001,-0.527109,0.467496,-0.000699,0.709650,-4.110810,3.653710,-0.036110
98,False,False,1.000000,1.000000,0.000000,1.000000,81.689995,82.599998,201.129990,352.821014,353.561005,-14.731000,-0.543002,0.481781,-0.000817,0.687775,-4.110810,3.653610,-0.036110
99,False,False,1.000000,1.000000,0.000000,1.000000,84.629997,85.549995,201.009995,352.821014,353.561005,-14.991000,-0.558388,0.495619,-0.000936,0.665255,-4.110910,3.653610,-0.036110
100,False,False,1.000000,1.000000,0.000000,1.000000,87.570000,88.500000,200.879990,352.821014,353.561005,-15.161000,-0.573251,0.508993,-0.001055,0.642113,-4.110910,3.653610,-0.036110
101,False,False,1.000000,1.000000,0.000000,1.000000,90.509995,91.449997,200.750000,352.821014,353.561005,-15.271000,-0.587579,0.521892,-0.001173,0.618367,-4.110910,3.653610,-0.036110
102,False,False,1.000000,1.000000,0.000000,1.000000,93.449997,94.400002,200.619995,352.821014,353.561005,-15.341000,0.601356,-0.534300,0.001292,-0.594048,-4.110910,3.653610,-0.036110
103,False,False,1.000000,1.000000,0.000000,1.000000,96.389999,97.349998,200.489990,352.821014,353.561005,-15.381001,0.614573,-0.546206,0.001405,-0.569172,-4.110910,3.653610,-0.036110
104,False,False,1.000000,1.000000,0.000000,1.000000,99.329994,100.299995,200.360001,352.821014,353.561005,-15.411000,0.627213,-0.557606,0.001519,-0.543762,-4.110910,3.653610,-0.036110
105,False,False,1.000000,1.000000,0.000000,1.000000,102.269997,103.250000,200.229996,352.821014,353.561005,-15.431000,0.639267,-0.568482,0.001632,-0.517846,-4.110910,3.653610,-0.036110
106,False,False,1.000000,1.000000,0.000000,1.000000,105.209999,106.199997,200.099991,352.821014,353.561005,-15.441000,0.650725,-0.578823,0.001745,-0.491444,-4.110910,3.653610,-0.036110
107,False,False,1.000000,1.000000,0.000000,1.000000,108.149994,109.149994,199.970001,352.821014,353.561005,-15.451000,0.661573,-0.588626,0.001853,-0.464583,-4.110910,3.653610,-0.036110
108,False,False,1.000000,1.000000,0.000000,1.000000,111.089996,112.099998,199.839996,352.821014,353.561005,-15.451000,0.671803,-0.597878,0.001961,-0.437285,-4.110910,3.653610,-0.036110
109,False,False,1.000000,1.000000,0.000000,1.000000,114.029999,115.049995,199.709991,352.821014,353.561005,-15.451000,0.681404,-0.606569,0.002069,-0.409583,-4.110910,3.653610,-0.036110
110,False,False,1.000000,1.000000,0.000000,1.000000,116.969994,118.000000,199.580002,352.821014,353.561005,-15.451000,0.690367,-0.614694,0.002171,-0.381497,-4.110910,3.653510,-0.036110
111,False,False,1.000000,1.000000,0.000000,1.000000,119.909996,120.949997,199.449997,352.821014,353.561005,-15.451000,0.698682,-0.622246,0.002274,-0.353056,-4.110910,3.653510,-0.036110
112,False,False,1.000000,1.000000,0.000000,1.000000,122.849998,123.899994,199.319992,352.821014,353.561005,-15.451000,0.706345,-0.629216,0.002376,-0.324280,-4.110910,3.653510,-0.036110
113,False,False,1.000000,1.000000,0.000000,1.000000,125.790001,126.849998,199.190002,352.821014,353.561005,-15.451000,0.713347,-0.635598,0.002474,-0.295202,-4.110910,3.653510,-0.036110
114,False,False,1.000000,1.000000,0.000000,1.000000,128.729996,129.800003,199.059998,352.821014,353.561005,-15.451000,0.719686,-0.641382,0.002571,-0.265848,-4.110910,3.653510,-0.036110
115,False,False,1.000000,1.000000,0.000000,1.000000,131.669998,132.750000,198.929993,352.821014,353.561005,-15.451000,0.725350,-0.646566,0.002662,-0.236247,-4.110910,3.653510,-0.036110
116,False,False,1.000000,1.000000,0.000000,1.000000,134.610001,135.699997,198.800003,352.821014,353.561005,-15.451000,0.730335,-0.651146,0.002754,-0.206425,-4.110910,3.653510,-0.036110
117,False,False,1.000000,1.000000,0.000000,1.000000,137.550003,138.649994,198.669998,352.821014,353.561005,-15.451000,0.734639,-0.655117,0.002840,-0.176408,-4.110910,3.653510,-0.036110
118,False,False,1.000000,1.000000,0.000000,1.000000,140.489990,141.599991,198.539993,352.821014,353.561005,-15.451000,0.738251,-0.658478,0.002927,-0.146229,-4.111010,3.653510,-0.036110
119,False,False,1.000000,1.000000,0.000000,1.000000,143.429993,144.550003,198.409988,352.821014,353.561005,-15.451000,0.741174,-0.661224,0.003008,-0.115910,-4.111010,3.653510,-0.036110
120,False,False,1.000000,1.000000,0.000000,1.000000,146.369995,147.500000,198.279999,352.821014,353.561005,-15.451000,0.743405,-0.663349,0.003089,-0.085484,-4.111010,3.653510,-0.036110
121,False,False,1.000000,1.000000,0.000000,1.000000,149.309998,150.449997,198.149994,352.821014,353.561005,-15.451000,0.744940,-0.664854,0.003164,-0.054976,-4.111010,3.653510,-0.036110
122,False,False,1.000000,1.000000,0.000000,1.000000,152.250000,153.399994,198.019989,352.821014,353.561005,-15.451000,0.745778,-0.665739,0.003240,-0.024420,-4.111010,3.653510,-0.036110
123,False,False,1.000000,1.000000,0.000000,1.000000,155.190002,156.349991,197.889999,352.821014,353.561005,-15.451000,0.745920,-0.665998,0.003310,0.006164,-4.111010,3.653510,-0.036110
124,False,False,1.000000,1.000000,0.000000,1.000000,158.129990,159.300003,197.759995,352.821014,353.561005,-15.451000,0.745363,-0.665637,0.003380,0.036736,-4.111010,3.653510,-0.036110
125,False,False,1.000000,1.000000,0.000000,1.000000,161.069992,162.250000,197.629990,352.821014,353.561005,-15.451000,0.744112,-0.664649,0.003445,0.067276,-4.111010,3.653510,-0.036110
126,False,False,1.000000,1.000000,0.000000,1.000000,164.009995,165.199997,197.500000,352.821014,353.561005,-15.451000,0.742164,-0.663042,0.003504,0.097751,-4.111010,3.653410,-0.036110
127,False,False,1.000000,1.000000,0.000000,1.000000,166.949997,168.149994,197.369995,352.821014,353.561005,-15.451000,0.739523,-0.660814,0.003563,0.128135,-4.111010,3.653410,-0.036110
128,False,False,1.000000,1.000000,0.000000,1.000000,169.889999,171.099991,197.239990,352.821014,353.561005,-15.451000,0.736187,-0.657971,0.003617,0.158400,-4.111010,3.653410,-0.036110
129,False,False,1.000000,1.000000,0.000000,1.000000,172.830002,174.050003,197.110001,352.821014,353.561005,-15.451000,0.732161,-0.654513,0.003671,0.188519,-4.111010,3.653410,-0.036110
130,False,False,1.000000,1.000000,0.000000,1.000000,175.769989,177.000000,196.979996,352.821014,353.561005,-15.451000,0.727454,-0.650440,0.003720,0.218460,-4.111010,3.653410,-0.036110
131,False,False,1.000000,1.000000,0.000000,1.000000,178.709991,179.949997,196.849991,352.821014,353.561005,-15.451000,0.722068,-0.645757,0.003763,0.248197,-4.111010,3.653410,-0.036110
132,False,False,1.000000,1.000000,0.000000,1.000000,181.649994,182.899994,196.720001,352.821014,353.561005,-15.451000,0.716007,-0.640470,0.003806,0.277701,-4.111010,3.653410,-0.036110
133,False,False,1.000000,1.000000,0.000000,1.000000,184.589996,185.849991,196.589996,352.821014,353.561005,-15.451000,0.709276,-0.634584,0.003844,0.306946,-4.111110,3.653410,-0.036110
134,False,False,1.000000,1.000000,0.000000,1.000000,187.529999,188.800003,196.459991,352.821014,353.561005,-15.451000,0.701881,-0.628105,0.003876,0.335906,-4.111110,3.653310,-0.036110
135,False,False,1.000000,1.000000,0.000000,1.000000,190.470001,191.750000,196.330002,352.821014,353.561005,-15.451000,0.693824,-0.621043,0.003909,0.364552,-4.111110,3.653310,-0.036110
136,False,False,1.000000,1.000000,0.000000,1.000000,193.409988,194.699997,196.199997,352.821014,353.561005,-15.451000,0.685122,-0.613399,0.003936,0.392853,-4.111110,3.653310,-0.036110
137,False,False,1.000000,1.000000,0.000000,1.000000,196.349991,197.649994,196.069992,352.821014,353.561005,-15.451000,0.675778,-0.605182,0.003957,0.420788,-4.111110,3.653310,-0.036110
138,False,False,1.000000,1.000000,0.000000,1.000000,199.289993,200.599991,195.940002,352.821014,353.561005,-15.451000,0.665803,-0.596400,0.003979,0.448328,-4.111110,3.653310,-0.036110
139,False,False,1.000000,1.000000,0.000000,1.000000,202.229996,203.550003,195.809998,352.821014,353.561005,-15.451000,0.655205,-0.587056,0.003995,0.475453,-4.111110,3.653310,-0.036110
140,False,False,1.000000,1.000000,0.000000,1.000000,205.169998,206.500000,195.679993,352.821014,353.561005,-15.451000,0.643998,-0.577162,0.004006,0.502131,-4.111110,3.653310,-0.036110
141,False,False,1.000000,1.000000,0.000000,1.000000,208.110001,209.449997,195.550003,352.821014,353.561005,-15.451000,0.632188,-0.566728,0.004016,0.528339,-4.111110,3.653310,-0.036110
142,False,False,1.000000,1.000000,0.000000,1.000000,211.049988,212.399994,195.419998,352.821014,353.561005,-15.451000,0.619782,-0.555766,0.004022,0.554056,-4.111110,3.653310,-0.036110
143,False,False,1.000000,1.000000,0.000000,1.000000,213.989990,215.349991,195.289993,352.821014,353.561005,-15.451000,0.606795,-0.544286,0.004022,0.579255,-4.111110,3.653310,-0.036110
