frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,459.359985,166.989990,0.000000,1984.540894,-34.470997,-0.664865,0.664866,0.240746,0.240725,-5.500010,0.000000,0.000000,0.000000,874.669983,91.680000,0.000000,2862.781006,0.000000,0.792144,-0.000003,-0.000003,-0.610335,-6.000010,0.000000,0.000000
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,475.839996,166.709991,0.000000,1977.760986,-33.460999,-0.671819,0.671820,0.220597,0.220575,-5.499910,0.000000,0.000000,0.000000,898.500000,91.680000,0.000000,2860.150879,0.000000,0.807280,-0.000003,-0.000003,-0.590169,-5.999910,0.000000,0.000000
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,492.259979,166.440002,0.000000,1970.650879,-32.390999,-0.678164,0.678163,0.200248,0.200226,-5.499910,0.000000,0.000000,0.000000,922.309998,91.680000,0.000000,2857.520996,0.000000,0.821905,-0.000003,-0.000003,-0.569625,-6.000010,0.000000,0.000000
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,508.619995,166.179993,0.000000,1963.240967,-31.261000,0.683894,-0.683887,-0.179715,-0.179693,-5.499910,0.000000,0.000000,0.000000,946.099976,91.680000,0.000000,2854.900879,0.000000,0.836006,-0.000003,-0.000003,-0.548720,-5.999910,0.000000,0.000000
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,524.919983,165.929993,0.000000,1955.560913,-30.070999,0.689002,-0.688991,-0.159020,-0.158999,-5.499910,0.000000,0.000000,0.000000,969.869995,91.680000,0.000000,2852.281006,0.000000,0.849577,-0.000003,-0.000003,-0.527465,-6.000010,0.000000,0.000000
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,541.149963,165.690002,0.000000,1947.630981,-28.820999,0.693484,-0.693469,-0.138180,-0.138159,-5.499910,0.000000,0.000000,0.000000,993.619995,91.680000,0.000000,2849.660889,0.000000,0.862607,-0.000003,-0.000003,-0.505875,-5.999910,0.000000,0.000000
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,557.309998,165.459991,0.000000,1939.480957,-27.530998,0.697331,-0.697321,-0.117216,-0.117194,-5.499910,0.000000,0.000000,0.000000,1017.349976,91.680000,0.000000,2847.041016,0.000000,0.875087,-0.000003,-0.000003,-0.483966,-6.000010,0.000000,0.000000
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,573.399963,165.239990,0.000000,1931.140991,-26.190998,0.700547,-0.700536,-0.096144,-0.096122,-5.499910,0.000000,0.000000,0.000000,1041.049927,91.680000,0.000000,2844.420898,0.000000,0.887010,-0.000003,-0.000003,-0.461751,-5.999910,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,589.419983,165.029999,0.000000,1922.640991,-24.810999,0.703127,-0.703115,-0.074985,-0.074964,-5.499910,0.000000,0.000000,0.000000,1064.729980,91.680000,0.000000,2841.801025,0.000000,0.898371,-0.000003,-0.000003,-0.439238,-6.000010,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,605.369995,164.830002,0.000000,1914.010986,-23.400999,0.705066,-0.705057,-0.053757,-0.053735,-5.499910,0.000000,0.000000,0.000000,1088.390015,91.680000,0.000000,2839.180908,0.000000,0.909161,-0.000003,-0.000003,-0.416445,-5.999910,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,621.250000,164.649994,0.000000,1905.290894,-21.960999,0.706365,-0.706357,-0.032479,-0.032458,-5.499910,0.000000,0.000000,0.000000,1112.030029,91.680000,0.000000,2836.561035,0.000000,0.919373,-0.000003,-0.000003,-0.393387,-6.000010,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,637.049988,164.479996,0.000000,1896.500977,-20.500999,0.707022,-0.707015,-0.011175,-0.011154,-5.499910,0.000000,0.000000,0.000000,1135.650024,91.680000,0.000000,2833.940918,0.000000,0.928999,-0.000003,-0.000003,-0.370082,-5.999910,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,652.779968,164.319992,0.000000,1887.680908,-19.021000,0.707037,-0.707031,0.010140,0.010161,-5.499910,0.000000,0.000000,0.000000,1159.239990,91.680000,0.000000,2831.320801,0.000000,0.938036,-0.000003,-0.000003,-0.346539,-6.000010,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,668.440002,164.169998,0.000000,1878.860962,-17.521000,0.706408,-0.706405,0.031444,0.031465,-5.500010,0.000000,0.000000,0.000000,1182.809937,91.680000,0.000000,2828.700928,0.000000,0.946476,-0.000003,-0.000003,-0.322775,-5.999910,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,684.019958,164.039993,0.000000,1870.070923,-16.021000,0.705138,-0.705138,0.052721,0.052742,-5.499910,0.000000,0.000000,0.000000,1206.359985,91.680000,0.000000,2826.080811,0.000000,0.954314,-0.000003,-0.000003,-0.298805,-6.000010,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,699.529968,163.919998,0.000000,1861.340942,-14.511000,0.703228,-0.703228,0.073949,0.073971,-5.500010,0.000000,0.000000,0.000000,1229.890015,91.680000,0.000000,2823.460938,0.000000,0.961545,-0.000003,-0.000003,-0.274647,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,714.969971,163.809998,0.000000,1852.710938,-13.011000,0.700677,-0.700682,0.095113,0.095135,-5.499910,0.000000,0.000000,0.000000,1253.400024,91.680000,0.000000,2820.840820,0.000000,0.968164,-0.000003,-0.000003,-0.250317,-6.000010,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,730.339966,163.709991,0.000000,1844.210938,-11.521000,-0.697493,0.697494,-0.116191,-0.116212,-5.499910,0.000000,0.000000,0.000000,1276.890015,91.680000,0.000000,2818.220947,0.000000,0.974168,-0.000003,-0.000003,-0.225824,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,745.639954,163.629990,0.000000,1835.860962,-10.041000,-0.693674,0.693675,-0.137161,-0.137182,-5.499910,0.000000,0.000000,0.000000,1300.349976,91.680000,0.000000,2815.610840,0.000000,0.979552,-0.000003,-0.000003,-0.201192,-6.000010,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,760.869995,163.559998,0.000000,1827.700928,-8.581000,-0.689223,0.689226,-0.158006,-0.158028,-5.500010,0.000000,0.000000,0.000000,1323.789917,91.680000,0.000000,2813.000977,0.000000,0.984313,-0.000003,-0.000003,-0.176429,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,776.029968,163.500000,0.000000,1819.760986,-7.151000,-0.684146,0.684152,-0.178706,-0.178728,-5.499910,0.000000,0.000000,0.000000,1347.209961,91.680000,0.000000,2810.390869,0.000000,0.988449,-0.000003,-0.000003,-0.151554,-6.000010,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,791.130005,163.449997,0.000000,1812.060913,-5.751000,-0.678450,0.678455,-0.199244,-0.199266,-5.499910,0.000000,0.000000,0.000000,1370.609985,91.680000,0.000000,2807.781006,0.000000,0.991956,-0.000003,-0.000003,-0.126581,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,806.169983,163.410004,0.000000,1804.640991,-4.381000,-0.672138,0.672138,-0.219604,-0.219626,-5.500010,0.000000,0.000000,0.000000,1393.989990,91.680000,0.000000,2805.170898,0.000000,0.994833,-0.000003,-0.000003,-0.101528,-6.000010,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,821.149963,163.379990,0.000000,1797.520996,-3.051000,-0.665211,0.665215,-0.239765,-0.239786,-5.499910,0.000000,0.000000,0.000000,1417.339966,91.680000,0.000000,2802.561035,0.000000,0.997077,-0.000003,-0.000003,-0.076409,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,836.070007,163.369995,0.000000,1790.720947,-1.771000,-0.657679,0.657689,-0.259704,-0.259725,-5.500010,0.000000,0.000000,0.000000,1440.669922,91.680000,0.000000,2799.950928,0.000000,0.998686,-0.000003,-0.000003,-0.051248,-6.000010,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.940002,163.369995,0.000000,1784.280884,-0.541000,-0.649555,0.649558,-0.279411,-0.279433,-5.499910,0.000000,0.000000,0.000000,1463.979980,91.680000,0.000000,2797.340820,0.000000,0.999661,-0.000003,-0.000003,-0.026049,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.760010,163.379990,0.000000,1778.210938,0.631000,-0.640837,0.640844,-0.298859,-0.298881,-5.500010,0.000000,0.000000,0.000000,1487.270020,91.680000,0.000000,2794.730957,0.000000,1.000000,-0.000003,-0.000003,-0.000833,-6.000010,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.529968,163.399994,0.000000,1772.540894,1.971000,-0.631536,0.631547,-0.318038,-0.318060,-5.499910,0.000000,0.000000,0.000000,1510.539917,91.680000,0.000000,2792.120850,0.000000,0.999703,-0.000003,-0.000003,0.024382,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.260010,163.429993,0.000000,1767.280884,3.641000,-0.621664,0.621671,-0.336931,-0.336952,-5.499910,0.000000,0.000000,0.000000,1533.789917,91.680000,0.000000,2789.510986,0.000000,0.998770,-0.000003,-0.000003,0.049581,-6.000010,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.949951,163.479996,0.000000,1762.460938,5.611000,-0.611225,0.611233,-0.355516,-0.355537,-5.499910,0.000000,0.000000,0.000000,1557.010010,91.680000,0.000000,2786.900879,0.000000,0.997202,-0.000003,-0.000003,0.074748,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.599976,163.550003,0.000000,1758.100952,7.861000,-0.600230,0.600241,-0.373777,-0.373799,-5.499910,0.000000,0.000000,0.000000,1580.209961,91.680000,0.000000,2784.291016,0.000000,0.995001,-0.000003,-0.000003,0.099866,-6.000010,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.219971,163.639999,0.000000,1754.210938,10.351000,-0.588691,0.588702,-0.391699,-0.391720,-5.499910,0.000000,0.000000,0.000000,1603.390015,91.680000,0.000000,2781.680908,0.000000,0.992167,-0.000003,-0.000003,0.124920,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.809998,163.750000,0.000000,1750.800903,13.061000,-0.576617,0.576629,-0.409264,-0.409286,-5.499910,0.000000,0.000000,0.000000,1626.549927,91.680000,0.000000,2779.070801,0.000000,0.988702,-0.000003,-0.000003,0.149898,-6.000010,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.380005,163.879990,0.000000,1747.890991,15.961000,-0.564020,0.564031,-0.426458,-0.426479,-5.499910,0.000000,0.000000,0.000000,1649.689941,91.680000,0.000000,2776.460938,0.000000,0.984608,-0.000003,-0.000003,0.174779,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.929993,164.039993,0.000000,1745.480957,19.030998,-0.554342,0.554351,-0.438968,-0.438984,-5.368010,0.000000,0.000000,0.000000,1672.809937,91.680000,0.000000,2773.860840,0.000000,0.979888,-0.000003,-0.000003,0.199546,-6.000010,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.459961,164.220001,0.000000,1743.450928,22.190998,-0.544626,0.544635,-0.450966,-0.450982,-5.239310,0.000000,0.000000,0.000000,1695.899902,91.680000,0.000000,2771.260986,0.000000,0.974546,-0.000003,-0.000003,0.224190,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.979980,164.429993,0.000000,1741.800903,25.431000,-0.534893,0.534903,-0.462468,-0.462484,-5.113710,0.000000,0.000000,0.000000,1718.969971,91.680000,0.000000,2768.660889,0.000000,0.968584,-0.000003,-0.000003,0.248688,-6.000010,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.479980,164.669998,0.000000,1740.520996,28.740999,-0.525161,0.525172,-0.473490,-0.473506,-4.991110,0.000000,0.000000,0.000000,1742.020020,91.680000,0.000000,2766.061035,0.000000,0.962006,-0.000003,-0.000003,0.273029,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.979980,164.940002,0.000000,1739.610962,32.091000,-0.515445,0.515448,-0.484053,-0.484069,-4.871410,0.000000,0.000000,0.000000,1765.049927,91.680000,0.000000,2763.460938,0.000000,0.954816,-0.000003,-0.000003,0.297198,-6.000010,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.469971,165.239990,0.000000,1739.050903,35.470997,-0.505756,0.505758,-0.494168,-0.494184,-4.754610,0.000000,0.000000,0.000000,1788.059937,91.680000,0.000000,2760.860840,0.000000,0.947019,-0.000003,-0.000003,0.321178,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.959961,165.559998,0.000000,1738.840942,38.870998,0.496105,-0.496110,0.503852,0.503873,-4.640610,0.000000,0.000000,0.000000,1811.049927,91.680000,0.000000,2758.260986,0.000000,0.938620,-0.000003,-0.000003,0.344953,-6.000010,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.449951,165.910004,0.000000,1738.970947,42.271000,0.486507,-0.486513,0.513125,0.513146,-4.529310,0.000000,0.000000,0.000000,1834.010010,91.680000,0.000000,2755.660889,0.000000,0.929623,-0.000003,-0.000003,0.368512,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1098.949951,166.289993,0.000000,1739.440918,45.660999,0.476975,-0.476980,0.522000,0.522017,-4.420710,0.000000,0.000000,0.000000,1856.949951,91.680000,0.000000,2753.061035,0.000000,0.920036,-0.000003,-0.000003,0.391834,-6.000010,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.449951,166.699997,0.000000,1740.230957,49.021000,0.467512,-0.467518,0.530491,0.530508,-4.314710,0.000000,0.000000,0.000000,1879.869995,91.680000,0.000000,2750.460938,0.000000,0.909864,-0.000003,-0.000003,0.414907,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1127.959961,167.139999,0.000000,1741.330933,52.350998,0.458131,-0.458136,0.538610,0.538634,-4.211210,0.000000,0.000000,0.000000,1902.769897,91.680000,0.000000,2747.860840,0.000000,0.899113,-0.000003,-0.000003,0.437717,-6.000010,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.479980,167.599991,0.000000,1742.740967,55.630997,0.448841,-0.448846,0.546379,0.546397,-4.110210,0.000000,0.000000,0.000000,1925.649902,91.680000,0.000000,2745.260986,0.000000,0.887792,-0.000003,-0.000003,0.460245,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.020020,168.089996,0.000000,1744.450928,58.860996,0.439643,-0.439653,0.553802,0.553825,-4.011610,0.000000,0.000000,0.000000,1948.510010,91.680000,0.000000,2742.660889,0.000000,0.875905,-0.000003,-0.000003,0.482483,-6.000010,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.569946,168.610001,0.000000,1746.450928,62.030998,0.430547,-0.430558,0.560902,0.560927,-3.915410,0.000000,0.000000,0.000000,1971.339966,91.680000,0.000000,2740.061035,0.000000,0.863463,-0.000003,-0.000003,0.504413,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.140015,169.149994,0.000000,1748.730957,65.130997,0.421559,-0.421570,0.567689,0.567712,-3.821510,0.000000,0.000000,0.000000,1994.149902,91.680000,0.000000,2737.460938,0.000000,0.850470,-0.000003,-0.000003,0.526024,-6.000010,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1200.729980,169.720001,0.000000,1751.280884,68.151001,0.412685,-0.412695,0.574173,0.574194,-3.729910,0.000000,0.000000,0.000000,2016.939941,91.680000,0.000000,2734.870850,0.000000,0.836936,-0.000003,-0.000003,0.547302,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.349976,170.309998,0.000000,1754.090942,71.090996,0.403929,-0.403940,0.580366,0.580387,-3.640510,0.000000,0.000000,0.000000,2039.709961,91.680000,0.000000,2732.281006,0.000000,0.822871,-0.000003,-0.000003,0.568228,-6.000010,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1229.989990,170.929993,0.000000,1757.150879,73.940994,0.395292,-0.395303,0.586284,0.586303,-3.553210,0.000000,0.000000,0.000000,2062.459961,91.680000,0.000000,2729.690918,0.000000,0.808284,-0.000003,-0.000003,0.588793,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1244.659912,171.569992,0.000000,1760.450928,76.700996,0.386779,-0.386790,0.591933,0.591956,-3.468010,0.000000,0.000000,0.000000,2085.189941,91.680000,0.000000,2727.100830,0.000000,0.793181,-0.000003,-0.000003,0.608986,-6.000010,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1259.359985,172.229996,0.000000,1763.990967,79.361000,0.378390,-0.378401,0.597328,0.597356,-3.384810,0.000000,0.000000,0.000000,2107.889893,91.680000,0.000000,2724.510986,0.000000,0.777575,-0.000003,-0.000003,0.628790,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.089966,172.910004,0.000000,1767.750977,81.910995,0.370130,-0.370141,0.602480,0.602509,-3.303610,0.000000,0.000000,0.000000,2130.570068,91.680000,0.000000,2721.920898,0.000000,0.761474,-0.000003,-0.000003,0.648195,-6.000010,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1288.849976,173.610001,0.000000,1771.730957,84.361000,0.362000,-0.362011,0.607400,0.607428,-3.224410,0.000000,0.000000,0.000000,2153.229980,91.680000,0.000000,2719.330811,0.000000,0.744887,-0.000003,-0.000003,0.667190,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1303.650024,174.330002,0.000000,1775.920898,86.700996,0.354005,-0.354016,0.612093,0.612123,-3.147110,0.000000,0.000000,0.000000,2175.869873,91.680000,0.000000,2716.740967,0.000000,0.727828,-0.000003,-0.000003,0.685759,-6.000010,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1318.489990,175.069992,0.000000,1780.310913,88.920998,0.346140,-0.346156,0.616576,0.616601,-3.071610,0.000000,0.000000,0.000000,2198.489990,91.680000,0.000000,2714.150879,0.000000,0.710308,-0.000003,-0.000003,0.703891,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1333.359985,175.830002,0.000000,1784.900879,91.030998,0.338409,-0.338425,0.620854,0.620877,-2.997910,0.000000,0.000000,0.000000,2221.089844,91.680000,0.000000,2711.561035,0.000000,0.692336,-0.000003,-0.000003,0.721576,-6.000010,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1348.270020,176.610001,0.000000,1789.680908,93.020996,0.330813,-0.330829,0.624933,0.624959,-2.926010,0.000000,0.000000,0.000000,2243.659912,91.680000,0.000000,2708.970947,0.000000,0.673923,-0.000003,-0.000003,0.738801,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1363.229980,177.399994,0.000000,1794.630981,94.890999,0.323352,-0.323368,0.628823,0.628855,-2.855810,0.000000,0.000000,0.000000,2266.209961,91.680000,0.000000,2706.380859,0.000000,0.655079,-0.000003,-0.000003,0.755560,-6.000010,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1378.229980,178.209991,0.000000,1799.760986,96.640999,0.316026,-0.316042,0.632534,0.632571,-2.787310,0.000000,0.000000,0.000000,2288.739990,91.680000,0.000000,2703.791016,0.000000,0.635820,-0.000003,-0.000003,0.771838,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1393.270020,179.029999,0.000000,1805.050903,98.270996,0.308834,-0.308851,0.636079,0.636111,-2.720510,0.000000,0.000000,0.000000,2311.250000,91.680000,0.000000,2701.200928,0.000000,0.616156,-0.000003,-0.000003,0.787624,-6.000010,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1408.359985,179.860001,0.000000,1810.500977,99.780998,0.301778,-0.301794,0.639456,0.639489,-2.655310,0.000000,0.000000,0.000000,2333.739990,91.680000,0.000000,2698.610840,0.000000,0.596103,-0.000003,-0.000003,0.802908,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1423.489990,180.699997,0.000000,1816.100952,101.170998,0.294856,-0.294873,0.642676,0.642711,-2.591610,0.000000,0.000000,0.000000,2356.209961,91.680000,0.000000,2696.020996,0.000000,0.575667,-0.000003,-0.000003,0.817684,-6.000010,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1438.669922,181.550003,0.000000,1821.850952,102.431000,0.288064,-0.288081,0.645746,0.645787,-2.529410,0.000000,0.000000,0.000000,2378.659912,91.680000,0.000000,2693.440918,0.000000,0.554865,-0.000003,-0.000003,0.831940,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.900024,182.409988,0.000000,1827.740967,103.570999,0.281407,-0.281423,0.648676,0.648715,-2.468710,0.000000,0.000000,0.000000,2401.079834,91.680000,0.000000,2690.860840,0.000000,0.533712,-0.000003,-0.000003,0.845666,-6.000010,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1469.179932,183.279999,0.000000,1833.760986,104.590996,0.274879,-0.274896,0.651470,0.651506,-2.409510,0.000000,0.000000,0.000000,2423.479980,91.680000,0.000000,2688.281006,0.000000,0.512219,-0.000003,-0.000003,0.858855,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.510010,184.159988,0.000000,1839.910889,105.490997,0.268481,-0.268497,0.654135,0.654167,-2.351710,0.000000,0.000000,0.000000,2445.859863,91.680000,0.000000,2685.700928,0.000000,0.490402,-0.000003,-0.000003,0.871496,-6.000010,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.890015,185.050003,0.000000,1846.180908,106.270996,0.262212,-0.262229,0.656671,0.656707,-2.295310,0.000000,0.000000,0.000000,2468.219971,91.680000,0.000000,2683.120850,0.000000,0.468273,-0.000003,-0.000003,0.883584,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.329956,185.940002,0.000000,1852.570923,106.920998,0.255636,-0.255652,0.659260,0.659294,-2.399110,0.000000,0.000000,0.000000,2490.560059,91.680000,0.000000,2680.541016,0.000000,0.445847,-0.000003,-0.000003,0.895109,-6.000010,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.819946,186.839996,0.000000,1859.080933,107.450996,0.248747,-0.248763,0.661893,0.661921,-2.502910,0.000000,0.000000,0.000000,2512.879883,91.680000,0.000000,2677.960938,0.000000,0.423134,-0.000003,-0.000003,0.906067,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.369995,187.739990,0.000000,1865.710938,107.840996,0.241545,-0.241561,0.664558,0.664581,-2.606710,0.000000,0.000000,0.000000,2535.169922,91.680000,0.000000,2675.380859,0.000000,0.400152,-0.000003,-0.000003,0.916449,-6.000010,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1561.969971,188.639999,0.000000,1872.470947,108.080994,0.234025,-0.234041,0.667244,0.667265,-2.710510,0.000000,0.000000,0.000000,2557.439941,91.680000,0.000000,2672.801025,0.000000,0.376917,-0.000003,-0.000003,0.926247,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.630005,189.539993,0.000000,1879.350952,108.170998,0.226186,-0.226202,0.669942,0.669963,-2.814310,0.000000,0.000000,0.000000,2579.689941,91.680000,0.000000,2670.220947,0.000000,0.353444,-0.000003,-0.000003,0.935456,-6.000010,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.349976,190.440002,0.000000,1886.360962,108.100998,0.218023,-0.218040,0.672645,0.672662,-2.918110,0.000000,0.000000,0.000000,2601.919922,91.680000,0.000000,2667.640869,0.000000,0.329745,-0.000003,-0.000003,0.944070,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.130005,191.339996,0.000000,1893.500977,107.850998,0.209537,-0.209554,0.675337,0.675353,-3.021910,0.000000,0.000000,0.000000,2624.129883,91.680000,0.000000,2665.061035,0.000000,0.305835,-0.000003,-0.000003,0.952085,-6.000010,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1624.969971,192.239990,0.000000,1900.770874,107.420998,0.200722,-0.200738,0.678007,0.678027,-3.125710,0.000000,0.000000,0.000000,2646.319824,91.680000,0.000000,2662.480957,0.000000,0.281731,-0.000003,-0.000003,0.959493,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1640.869995,193.129990,0.000000,1908.160889,106.800995,0.191578,-0.191594,0.680645,0.680670,-3.229510,0.000000,0.000000,0.000000,2668.489990,91.680000,0.000000,2659.900879,0.000000,0.257449,-0.000003,-0.000003,0.966292,-6.000010,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1656.829956,194.009995,0.000000,1915.680908,105.980995,0.182105,-0.182121,0.683240,0.683266,-3.333310,0.000000,0.000000,0.000000,2690.629883,91.680000,0.000000,2657.320801,0.000000,0.233005,-0.000003,-0.000003,0.972476,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1672.859985,194.879990,0.000000,1923.330933,104.950996,0.172302,-0.172319,0.685776,0.685806,-3.437110,0.000000,0.000000,0.000000,2712.750000,91.680000,0.000000,2654.750977,0.000000,0.208410,-0.000003,-0.000003,0.978042,-6.000010,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1688.949951,195.739990,0.000000,1931.100952,103.700996,0.162165,-0.162182,0.688241,0.688276,-3.540910,0.000000,0.000000,0.000000,2734.849854,91.680000,0.000000,2652.180908,0.000000,0.183685,-0.000003,-0.000003,0.982985,-5.999910,0.000000,0.000000
