frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,False,False,1.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.979996,499.760986,0.000000,-15.451000,-0.071349,0.754688,-0.000003,-0.652193,-0.518010,5.475510,0.001410
148,False,False,1.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.849991,499.760986,0.000000,-15.451000,-0.069472,0.734776,-0.000008,-0.674743,-0.517910,5.475510,0.001410
149,False,False,1.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.720001,499.760986,0.000000,-15.451000,-0.067530,0.714193,-0.000013,-0.696684,-0.517910,5.475510,0.001410
150,False,False,1.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.550003,499.760986,0.000000,-20.860998,0.066073,-0.698502,0.000040,0.712551,-0.505610,5.343410,0.009510
151,False,False,1.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.330002,499.760986,0.000000,-26.270998,0.064643,-0.682852,0.000089,0.727691,-0.493210,5.214610,0.017110
152,False,False,1.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.069992,499.760986,0.000000,-31.680998,0.063241,-0.667261,0.000159,0.742135,-0.480810,5.088910,0.024210
153,False,False,1.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.759995,499.760986,0.000000,-37.091000,0.061865,-0.651751,0.000251,0.755906,-0.468410,4.966310,0.030810
154,False,False,1.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.409988,499.760986,0.000000,-42.500999,0.060522,-0.636343,0.000359,0.769028,-0.456110,4.846710,0.036910
155,False,False,1.000000,1.000000,0.000000,0.090000,354.369995,0.000000,191.009995,499.760986,0.000000,-47.910999,0.059205,-0.621054,0.000477,0.781528,-0.443810,4.730010,0.042610
156,False,False,1.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.569992,499.760986,0.000000,-53.320999,0.057921,-0.605895,0.000612,0.793433,-0.431610,4.616110,0.047810
157,False,False,1.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.080002,499.760986,0.000000,-58.730999,0.056670,-0.590881,0.000758,0.804766,-0.419610,4.505010,0.052610
158,False,False,1.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.550003,499.760986,0.000000,-64.140999,0.055445,-0.576024,0.000914,0.815550,-0.407710,4.396610,0.057010
159,False,False,1.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.970001,499.760986,0.000000,-69.550995,0.054253,-0.561333,0.001082,0.825809,-0.396010,4.290810,0.061010
160,False,False,1.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.349991,499.760986,0.000000,-74.960999,0.053093,-0.546821,0.001254,0.835563,-0.384410,4.187610,0.064610
161,False,False,1.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.679993,499.760986,0.000000,-80.370995,0.051960,-0.532498,0.001438,0.844834,-0.373010,4.086910,0.067810
162,False,False,1.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.970001,499.760986,0.000000,-85.780998,0.050860,-0.518369,0.001627,0.853642,-0.361810,3.988610,0.070710
163,False,False,1.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.209991,499.760986,0.000000,-91.190994,0.049791,-0.504440,0.001821,0.862008,-0.350810,3.892710,0.073310
164,False,False,1.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.399994,499.760986,0.000000,-96.600998,0.048750,-0.490715,0.002020,0.869953,-0.340110,3.799110,0.075610
165,False,False,1.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.550003,499.760986,0.000000,-102.010994,0.047741,-0.477196,0.002220,0.877496,-0.329610,3.707810,0.077610
166,False,False,1.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.649994,499.760986,0.000000,-107.420998,0.046760,-0.463892,0.002425,0.884653,-0.319310,3.618710,0.079310
167,False,False,1.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.709991,499.760986,0.000000,-112.830994,0.045805,-0.450804,0.002630,0.891443,-0.309310,3.531810,0.080710
168,False,False,1.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.720001,499.760986,0.000000,-118.240997,0.044877,-0.437938,0.002840,0.897880,-0.299510,3.447010,0.081910
169,False,False,1.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.690002,499.760986,0.000000,-123.650993,0.043981,-0.425287,0.003051,0.903984,-0.289910,3.364210,0.082910
170,False,False,1.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.610001,499.760986,0.000000,-129.061005,0.043113,-0.412863,0.003261,0.909766,-0.280610,3.283410,0.083710
171,False,False,1.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.489990,499.760986,0.000000,-134.471008,0.042266,-0.400660,0.003472,0.915245,-0.271510,3.204610,0.084310
172,False,False,1.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.319992,499.760986,0.000000,-139.880997,0.041446,-0.388678,0.003682,0.920434,-0.262710,3.127710,0.084710
173,False,False,1.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.110001,499.760986,0.000000,-145.291000,0.040653,-0.376922,0.003892,0.925344,-0.254110,3.052610,0.084910
174,False,False,1.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.849991,499.760986,0.000000,-150.701004,0.039881,-0.365388,0.004103,0.929991,-0.245710,2.979310,0.085010
175,False,False,1.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.550003,499.760986,0.000000,-156.111008,0.039137,-0.354075,0.004308,0.934388,-0.237610,2.907810,0.084910
176,False,False,1.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.199997,499.760986,0.000000,-161.520996,0.038414,-0.342984,0.004513,0.938545,-0.229710,2.838010,0.084710
177,False,False,1.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.809998,499.760986,0.000000,-166.931000,0.037718,-0.332113,0.004718,0.942473,-0.222010,2.769910,0.084410
178,False,False,1.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.369995,499.760986,0.000000,-172.341003,0.037044,-0.321458,0.004917,0.946186,-0.214610,2.703410,0.084010
179,False,False,1.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.889999,499.760986,0.000000,-177.751007,0.036391,-0.311019,0.005117,0.949693,-0.207410,2.638510,0.083510
180,False,False,1.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.360001,499.760986,0.000000,-183.160995,0.035760,-0.300796,0.005317,0.953003,-0.200410,2.575210,0.082910
181,False,False,1.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.789993,499.760986,0.000000,-188.570999,0.035150,-0.290783,0.005511,0.956127,-0.193610,2.513410,0.082210
182,False,False,1.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.169998,499.760986,0.000000,-193.981003,0.034557,-0.280981,0.005705,0.959074,-0.187110,2.453110,0.081410
183,False,False,1.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.509995,499.760986,0.000000,-199.391006,0.033985,-0.271384,0.005894,0.961853,-0.180810,2.394210,0.080610
184,False,False,1.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.800003,499.760986,0.000000,-204.800995,0.033429,-0.261991,0.006077,0.964472,-0.174710,2.336810,0.079710
185,False,False,1.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.050003,499.760986,0.000000,-210.210999,0.032895,-0.252798,0.006261,0.966939,-0.168810,2.280710,0.078710
186,False,False,1.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.250000,499.760986,0.000000,-215.621002,0.032377,-0.244005,0.006433,0.969212,-0.161610,2.177010,0.074710
187,False,False,1.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.410004,499.760986,0.000000,-221.031006,0.031881,-0.235611,0.006595,0.971302,-0.154610,2.073310,0.070610
188,False,False,1.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.519989,499.760986,0.000000,-226.441010,0.031400,-0.227621,0.006746,0.973220,-0.147810,1.969610,0.066510
189,False,False,1.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.589996,499.760986,0.000000,-231.850998,0.030937,-0.220036,0.006886,0.974977,-0.141210,1.865910,0.062310
190,False,False,1.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.610001,499.760986,0.000000,-237.261002,0.030494,-0.212861,0.007021,0.976581,-0.134710,1.762210,0.058110
191,False,False,1.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.589996,499.760986,0.000000,-242.671005,0.030068,-0.206096,0.007145,0.978044,-0.128410,1.658510,0.053810
192,False,False,1.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.520004,499.760986,0.000000,-248.081009,0.029658,-0.199746,0.007259,0.979372,-0.122210,1.554810,0.049510
193,False,False,1.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.410004,499.760986,0.000000,-253.490997,0.029264,-0.193812,0.007361,0.980575,-0.116210,1.451110,0.045110
194,False,False,1.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.250000,499.760986,0.000000,-258.901001,0.028887,-0.188293,0.007453,0.981660,-0.110310,1.347410,0.040710
195,False,False,1.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.050003,499.760986,0.000000,-264.311005,0.028525,-0.183195,0.007534,0.982634,-0.104610,1.243710,0.036310
196,False,False,1.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.800003,499.760986,0.000000,-269.721008,0.028180,-0.178517,0.007604,0.983504,-0.099010,1.140010,0.031910
197,False,False,1.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.509995,499.760986,0.000000,-275.131012,0.027851,-0.174261,0.007663,0.984276,-0.093510,1.036310,0.027510
198,False,False,1.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.169998,499.760986,0.000000,-280.541016,0.027538,-0.170430,0.007712,0.984955,-0.088210,0.932610,0.023110
199,False,False,1.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.789993,499.760986,0.000000,-285.950989,0.027236,-0.167021,0.007755,0.985547,-0.083010,0.828910,0.018710
200,False,False,1.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.360001,499.760986,0.000000,-291.360992,0.026950,-0.164038,0.007787,0.986055,-0.077910,0.725210,0.014310
201,False,False,1.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.889999,499.760986,0.000000,-296.770996,0.026675,-0.161480,0.007809,0.986484,-0.072910,0.621510,0.009910
202,False,False,1.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.369995,499.760986,0.000000,-302.181000,0.026416,-0.159349,0.007820,0.986838,-0.068010,0.517810,0.005510
203,False,False,1.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.809998,499.760986,0.000000,-307.591003,0.026168,-0.157645,0.007820,0.987118,-0.063210,0.414110,0.001110
204,False,False,1.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.199997,499.760986,0.000000,-313.001007,0.025936,-0.156366,0.007809,0.987328,-0.058610,0.310410,-0.003210
205,False,False,1.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.549995,499.760986,0.000000,-318.411011,0.025714,-0.155514,0.007793,0.987468,-0.054110,0.206710,-0.007510
206,False,False,1.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.849998,499.760986,0.000000,-323.821014,0.025504,-0.155088,0.007766,0.987541,-0.049710,0.103010,-0.011810
207,False,False,1.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.110001,499.760986,0.000000,-329.230988,0.025304,-0.155093,0.007728,0.987545,-0.045310,-0.000610,-0.016110
208,False,False,1.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.320000,499.760986,0.000000,-334.640991,0.025121,-0.155524,0.007679,0.987483,-0.041010,-0.104310,-0.020410
209,False,False,1.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.489998,499.760986,0.000000,-340.050995,0.024948,-0.156382,0.007626,0.987352,-0.036810,-0.208010,-0.024710
210,False,False,1.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.610001,499.760986,0.000000,-345.460999,0.024786,-0.157666,0.007561,0.987152,-0.032710,-0.311710,-0.029010
211,False,False,1.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.689995,499.760986,0.000000,-350.871002,0.024635,-0.159376,0.007485,0.986882,-0.028710,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.720001,499.760986,0.000000,-356.281006,0.024490,-0.161513,0.007399,0.986539,-0.024810,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.709999,499.760986,0.000000,-361.691010,0.024355,-0.164075,0.007307,0.986120,-0.021010,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.650002,499.760986,0.000000,-367.101013,0.024231,-0.167064,0.007205,0.985622,-0.017210,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.549995,499.760986,0.000000,-372.510986,0.024118,-0.170479,0.007091,0.985041,-0.013510,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.400002,499.760986,0.000000,-377.920990,0.024010,-0.174315,0.006967,0.984373,-0.009910,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.209999,499.760986,0.000000,-383.330994,0.023913,-0.178577,0.006838,0.983612,-0.006310,-1.037610,-0.058310
218,False,False,1.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.970001,499.760986,0.000000,-388.740997,0.023821,-0.183259,0.006698,0.982753,-0.002810,-1.141310,-0.062410
219,False,False,1.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.689995,499.760986,0.000000,-394.151001,0.023740,-0.188363,0.006547,0.981791,0.000510,-1.245010,-0.066510
220,False,False,1.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.360001,499.760986,0.000000,-399.561005,0.023664,-0.193882,0.006390,0.980719,0.003810,-1.348710,-0.070610
221,False,False,1.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.989998,499.760986,0.000000,-404.971008,0.023594,-0.199821,0.006223,0.979528,0.007010,-1.452410,-0.074710
222,False,False,1.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.570000,499.760986,0.000000,-410.381012,0.023529,-0.206176,0.006045,0.978213,0.010210,-1.556110,-0.078810
223,False,False,1.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.109997,499.760986,0.000000,-415.790985,0.023470,-0.212947,0.005856,0.976764,0.013310,-1.659810,-0.082910
224,False,False,1.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.599998,499.760986,0.000000,-421.200989,0.023416,-0.220127,0.005662,0.975174,0.016410,-1.763510,-0.086910
225,False,False,1.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.039997,499.760986,0.000000,-426.610992,0.023368,-0.227718,0.005457,0.973431,0.019410,-1.867210,-0.090910
226,False,False,1.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.439999,499.760986,0.000000,-432.020996,0.023324,-0.235713,0.005241,0.971529,0.022410,-1.970910,-0.094910
227,False,False,1.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.790001,499.760986,0.000000,-437.431000,0.023281,-0.244113,0.005014,0.969454,0.025310,-2.074610,-0.098910
228,False,False,1.000000,1.000000,0.000000,0.090000,658.049988,0.010000,40.250000,498.630981,1.691000,-424.830994,0.020703,-0.252043,0.004486,0.967484,-0.548810,-1.961110,-0.315910
229,False,False,1.000000,1.000000,0.000000,0.090000,662.190002,0.050000,37.000000,496.380981,4.701000,-389.960999,0.018237,-0.257756,0.003714,0.966031,-0.512010,-1.412810,-0.355010
230,False,False,1.000000,1.000000,0.000000,0.090000,666.309998,0.110000,34.090000,494.151001,7.051000,-349.390991,0.015880,-0.260756,0.002749,0.965270,-0.480210,-0.740610,-0.382610
231,False,False,1.000000,1.000000,0.000000,0.090000,670.409973,0.180000,31.539999,491.941010,8.631001,-305.990997,0.013614,-0.260664,0.001643,0.965332,-0.456010,0.028110,-0.398210
232,False,False,1.000000,1.000000,0.000000,0.090000,674.489990,0.280000,29.629999,489.710999,12.001000,-229.311005,0.006741,-0.255145,0.000105,0.966879,-1.503310,1.377910,-0.768510
233,False,False,1.000000,1.000000,0.000000,0.090000,678.549988,0.390000,28.389999,487.520996,12.721000,-148.901001,0.001929,-0.243611,-0.001449,0.969870,-1.027010,2.861410,-0.636110
234,False,False,1.000000,1.000000,0.000000,0.090000,682.589966,0.490000,27.500000,485.330994,12.081000,-106.490997,-0.001405,-0.228398,-0.002910,0.973563,-0.687410,3.759410,-0.527510
235,False,False,1.000000,1.000000,0.000000,0.090000,686.619995,0.580000,26.769999,483.130981,10.701000,-87.250999,-0.003623,-0.211021,-0.004238,0.977466,-0.431710,4.275110,-0.434410
236,False,False,1.000000,1.000000,0.000000,0.090000,690.630005,0.650000,26.080000,480.920990,8.901000,-82.410995,-0.004907,-0.192501,-0.005397,0.981270,-0.219610,4.538410,-0.349210
237,False,False,1.000000,1.000000,0.000000,0.090000,694.619995,0.710000,25.379999,478.710999,7.071000,-84.291000,-0.005786,-0.173333,-0.006401,0.984825,-0.131310,4.679210,-0.295410
238,False,False,1.000000,1.000000,0.000000,0.090000,698.589966,0.750000,24.639999,476.490997,5.301000,-88.901001,-0.006385,-0.153733,-0.007259,0.988065,-0.071410,4.767710,-0.250410
239,False,False,1.000000,1.000000,0.000000,0.090000,702.539978,0.780000,23.850000,474.270996,3.621000,-94.901001,-0.006741,-0.133821,-0.007982,0.990950,-0.018210,4.827510,-0.209510
240,False,False,1.000000,1.000000,0.000000,0.090000,706.469971,0.800000,23.000000,472.050995,2.061000,-101.690994,-0.006903,-0.113682,-0.008575,0.993456,0.023710,4.869810,-0.173710
241,False,False,1.000000,1.000000,0.000000,0.090000,710.389954,0.810000,22.090000,469.830994,0.641000,-108.870995,-0.006924,-0.093360,-0.009050,0.995567,0.053010,4.902310,-0.143210
242,False,False,1.000000,1.000000,0.000000,0.090000,714.289978,0.800000,21.119999,467.610992,-0.621000,-116.320999,-0.006849,-0.072897,-0.009422,0.997271,0.074110,4.927410,-0.117010
243,False,False,1.000000,1.000000,0.000000,0.090000,718.149963,0.780000,20.209999,463.200989,-2.091000,-108.950996,-0.006660,-0.054933,-0.009746,0.998420,0.092810,4.318610,-0.101210
244,False,False,1.000000,1.000000,0.000000,0.090000,721.969971,0.750000,19.379999,458.790985,-3.481000,-100.010994,-0.006315,-0.039525,-0.010032,0.999148,0.123310,3.699910,-0.087310
245,False,False,1.000000,1.000000,0.000000,0.090000,725.760010,0.710000,18.629999,454.381012,-4.741000,-89.440994,-0.005872,-0.026561,-0.010291,0.999577,0.140810,3.111610,-0.076310
246,False,False,1.000000,1.000000,0.000000,0.090000,729.510010,0.660000,17.980000,449.980988,-5.841000,-77.861000,-0.005371,-0.015863,-0.010523,0.999804,0.148610,2.566210,-0.067010
247,False,False,1.000000,1.000000,0.000000,0.090000,733.219971,0.600000,17.430000,445.580994,-6.781000,-65.870995,-0.004842,-0.007226,-0.010733,0.999905,0.149210,2.070910,-0.058710
248,False,False,1.000000,1.000000,0.000000,0.090000,736.899963,0.540000,16.980000,441.181000,-7.551000,-53.970997,-0.004313,-0.000429,-0.010916,0.999931,0.144710,1.629310,-0.051210
249,False,False,1.000000,1.000000,0.000000,0.090000,740.539978,0.470000,16.619999,436.790985,-8.171000,-42.670998,-0.003784,0.004745,-0.011078,0.999920,0.139910,1.240310,-0.044410
250,False,False,1.000000,1.000000,0.000000,0.090000,744.139954,0.390000,16.410000,432.381012,-9.331000,-25.450998,-0.002312,0.007431,-0.011224,0.999907,0.360710,0.640410,-0.039210
251,False,False,1.000000,1.000000,0.000000,0.090000,747.709961,0.310000,16.330000,427.990997,-9.971000,-9.701000,-0.001281,0.007960,-0.011348,0.999903,0.248510,0.123810,-0.032310
252,False,False,1.000000,1.000000,0.000000,0.090000,751.239990,0.220000,16.309999,423.600983,-10.301001,-1.981000,-0.000553,0.007750,-0.011456,0.999904,0.174210,-0.052910,-0.026710
253,False,False,1.000000,1.000000,0.000000,0.090000,754.729980,0.130000,16.330000,419.221008,-10.411000,1.911000,-0.000067,0.007377,-0.011542,0.999906,0.115010,-0.091110,-0.022010
254,False,False,1.000000,1.000000,0.000000,0.090000,758.190002,0.040000,16.359999,414.841003,-10.401000,4.111000,0.000267,0.007021,-0.011618,0.999908,0.078510,-0.086810,-0.018110
255,False,False,1.000000,1.000000,0.000000,0.090000,761.609985,-0.050000,16.410000,410.460999,-10.311000,5.481000,0.000483,0.006719,-0.011677,0.999909,0.050710,-0.073510,-0.014910
256,False,False,1.000000,1.000000,0.000000,0.090000,764.989990,-0.130000,16.459999,406.080994,-10.161000,6.221000,0.000607,0.006466,-0.011726,0.999910,0.029210,-0.061710,-0.012210
257,False,False,1.000000,1.000000,0.000000,0.090000,768.339966,-0.210000,16.510000,401.700989,-9.991000,6.511000,0.000672,0.006250,-0.011769,0.999911,0.014210,-0.052310,-0.010010
258,False,False,1.000000,1.000000,0.000000,0.090000,771.649963,-0.290000,16.559999,397.320984,-9.811000,6.491000,0.000693,0.006061,-0.011801,0.999912,0.003910,-0.044710,-0.008210
259,False,False,1.000000,1.000000,0.000000,0.090000,774.919983,-0.370000,16.609999,392.941010,-9.621000,6.271000,0.000682,0.005899,-0.011828,0.999912,-0.002910,-0.038410,-0.006710
260,False,False,1.000000,1.000000,0.000000,0.090000,778.159973,-0.450000,16.660000,388.561005,-9.441000,5.921000,0.000655,0.005759,-0.011850,0.999913,-0.007210,-0.033110,-0.005510
261,False,False,1.000000,1.000000,0.000000,0.090000,781.359985,-0.530000,16.709999,384.181000,-9.271000,5.471000,0.000618,0.005640,-0.011871,0.999913,-0.009710,-0.028610,-0.004510
262,False,False,1.000000,1.000000,0.000000,0.090000,784.529968,-0.610000,16.750000,379.800995,-9.111000,4.971000,0.000575,0.005538,-0.011887,0.999914,-0.011010,-0.024810,-0.003710
263,False,False,1.000000,1.000000,0.000000,0.090000,787.659973,-0.680000,16.789999,375.420990,-8.961000,4.461000,0.000526,0.005446,-0.011898,0.999914,-0.011510,-0.021610,-0.003010
264,False,False,1.000000,1.000000,0.000000,0.090000,790.750000,-0.750000,16.820000,371.040985,-8.821000,3.961000,0.000477,0.005365,-0.011909,0.999915,-0.011410,-0.018810,-0.002410
265,False,False,1.000000,1.000000,0.000000,0.090000,793.809998,-0.820000,16.850000,366.661011,-8.691000,3.501000,0.000434,0.005295,-0.011920,0.999915,-0.010910,-0.016410,-0.001910
266,False,False,1.000000,1.000000,0.000000,0.090000,796.829956,-0.890000,16.879999,362.281006,-8.561000,3.071000,0.000391,0.005236,-0.011925,0.999915,-0.010210,-0.014310,-0.001510
267,False,False,1.000000,1.000000,0.000000,0.090000,799.809998,-0.960000,16.900000,357.901001,-8.441000,2.661000,0.000353,0.005182,-0.011931,0.999915,-0.009410,-0.012410,-0.001210
268,False,False,1.000000,1.000000,0.000000,0.090000,802.760010,-1.030000,16.920000,353.520996,-8.331000,2.301000,0.000316,0.005139,-0.011936,0.999915,-0.008610,-0.010810,-0.001010
269,False,False,1.000000,1.000000,0.000000,0.090000,805.669983,-1.100000,16.940001,349.140991,-8.221001,1.981000,0.000283,0.005101,-0.011941,0.999916,-0.007710,-0.009410,-0.000810
270,False,False,1.000000,1.000000,0.000000,0.090000,808.539978,-1.170000,16.949999,344.760986,-8.111000,1.681000,0.000256,0.005068,-0.011947,0.999916,-0.006910,-0.008210,-0.000610
271,False,False,1.000000,1.000000,0.000000,0.090000,811.380005,-1.240000,16.959999,340.381012,-8.011001,1.441000,0.000229,0.005036,-0.011947,0.999916,-0.006110,-0.007210,-0.000510
272,False,False,1.000000,1.000000,0.000000,0.090000,814.179993,-1.310000,16.969999,336.001007,-7.911000,1.241000,0.000208,0.005009,-0.011947,0.999916,-0.005410,-0.006310,-0.000410
273,False,False,1.000000,1.000000,0.000000,0.090000,816.940002,-1.380000,16.980000,331.621002,-7.811000,1.061000,0.000186,0.004987,-0.011947,0.999916,-0.004710,-0.005510,-0.000310
274,False,False,1.000000,1.000000,0.000000,0.090000,819.669983,-1.440000,16.990000,327.240997,-7.711000,0.901000,0.000170,0.004966,-0.011947,0.999916,-0.004110,-0.004810,-0.000210
275,False,False,1.000000,1.000000,0.000000,0.090000,822.359985,-1.500000,17.000000,322.860992,-7.611000,0.751000,0.000154,0.004950,-0.011947,0.999916,-0.003610,-0.004210,-0.000110
276,False,False,1.000000,1.000000,0.000000,0.090000,825.010010,-1.560000,17.010000,318.480988,-7.511000,0.611000,0.000143,0.004934,-0.011947,0.999916,-0.003110,-0.003710,-0.000110
277,False,False,1.000000,1.000000,0.000000,0.090000,827.630005,-1.620000,17.010000,314.101013,-7.411000,0.471000,0.000132,0.004917,-0.011947,0.999916,-0.002710,-0.003210,-0.000110
278,False,False,1.000000,1.000000,0.000000,0.090000,830.209961,-1.680000,17.010000,309.721008,-7.311000,0.381000,0.000121,0.004907,-0.011947,0.999917,-0.002310,-0.002810,-0.000110
279,False,False,1.000000,1.000000,0.000000,0.090000,832.750000,-1.740000,17.010000,305.341003,-7.211000,0.321000,0.000111,0.004896,-0.011947,0.999917,-0.002010,-0.002410,-0.000110
280,False,False,1.000000,1.000000,0.000000,0.090000,835.260010,-1.800000,17.010000,300.960999,-7.111000,0.281000,0.000105,0.004885,-0.011947,0.999917,-0.001710,-0.002110,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,837.729980,-1.860000,17.010000,296.580994,-7.011000,0.251000,0.000100,0.004880,-0.011947,0.999917,-0.001510,-0.001810,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,840.159973,-1.920000,17.010000,292.200989,-6.911000,0.231000,0.000094,0.004874,-0.011947,0.999917,-0.001310,-0.001610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,842.559998,-1.980000,17.010000,287.821014,-6.811000,0.221000,0.000089,0.004869,-0.011947,0.999917,-0.001110,-0.001410,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,844.919983,-2.040000,17.010000,283.441010,-6.711000,0.211000,0.000084,0.004863,-0.011947,0.999917,-0.000910,-0.001210,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,847.250000,-2.100000,17.010000,279.061005,-6.611000,0.211000,0.000078,0.004858,-0.011947,0.999917,-0.000810,-0.001110,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,849.539978,-2.150000,17.010000,274.681000,-6.511000,0.211000,0.000073,0.004853,-0.011947,0.999917,-0.000710,-0.000910,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,851.789978,-2.200000,17.010000,270.300995,-6.411000,0.211000,0.000073,0.004847,-0.011947,0.999917,-0.000510,-0.000810,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,854.010010,-2.250000,17.010000,265.920990,-6.311000,0.211000,0.000073,0.004842,-0.011947,0.999917,-0.000410,-0.000710,0.000000
289,False,False,1.000000,1.000000,0.000000,0.090000,856.190002,-2.300000,17.010000,261.541016,-6.211000,0.211000,0.000073,0.004842,-0.011947,0.999917,-0.000310,-0.000510,0.000000
290,False,False,1.000000,1.000000,0.000000,0.090000,858.329956,-2.350000,17.010000,257.161011,-6.111000,0.211000,0.000073,0.004842,-0.011947,0.999917,-0.000310,-0.000410,0.000000
