frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
36,139.879990,4830.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
37,133.209991,4847.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
38,126.540001,4865.000000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
39,119.869995,4882.500000,1000.000000,-800.000977,2100.000977,0.000000,-0.449801,-0.545597,0.545603,0.449801,0.000000,0.000000,0.000000,0.000000,5000.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
40,115.229996,4897.830078,1000.000000,-618.070984,1888.090942,0.000000,-0.451085,-0.544534,0.544543,0.451085,0.000000,0.000000,-0.457510,-12.170000,5013.009766,1000.000000,-1091.560913,1271.450928,0.000000,0.000003,0.000003,0.037195,0.999308,0.000000,0.000000,5.999910
41,110.169998,4913.500000,1000.000000,-618.070984,1888.090942,0.000000,-0.452153,-0.543644,0.543660,0.452153,0.000000,0.000000,-0.446510,-30.580000,5029.520020,1000.000000,-2141.010986,1935.380981,0.000000,0.000003,0.000003,0.062162,0.998066,0.000000,0.000000,5.999910
42,105.019997,4929.229980,1000.000000,-618.070984,1888.090942,0.000000,-0.453140,-0.542824,0.542835,0.453140,0.000000,0.000000,-0.435810,-42.040001,5019.229980,1000.000000,-1375.570923,-1160.930908,0.000000,0.000003,0.000003,-0.000612,1.000000,0.000000,0.000000,-6.000010
43,99.869995,4944.959961,1000.000000,-618.070984,1888.090942,0.000000,-0.454101,-0.542020,0.542033,0.454101,0.000000,0.000000,-0.425310,-53.500000,5009.560059,1000.000000,-1375.220947,-1160.630981,0.000000,0.000003,0.000003,-0.025612,0.999672,0.000000,0.000000,-6.000010
44,94.720001,4960.689941,1000.000000,-618.070984,1888.090942,0.000000,-0.455039,-0.541232,0.541245,0.455039,0.000000,0.000000,-0.415110,-64.959999,4999.889648,1000.000000,-1374.870972,-1160.330933,0.000000,0.000003,0.000003,-0.050595,0.998719,0.000000,0.000000,-6.000010
45,89.570000,4976.419922,1000.000000,-618.070984,1888.090942,0.000000,-0.455951,-0.540461,0.540481,0.455951,0.000000,0.000000,-0.405110,-76.409996,4990.219727,1000.000000,-1374.520996,-1160.031006,0.000000,0.000003,0.000003,-0.075546,0.997142,0.000000,0.000000,-6.000010
46,84.419998,4992.149902,1000.000000,-618.070984,1888.090942,0.000000,-0.456841,-0.539711,0.539726,0.456841,0.000000,0.000000,-0.395410,-87.860001,4980.560059,1000.000000,-1374.170898,-1159.730957,0.000000,0.000003,0.000003,-0.100449,0.994942,0.000000,0.000000,-6.000010
47,79.269997,5007.879883,1000.000000,-618.070984,1888.090942,0.000000,-0.457710,-0.538977,0.538987,0.457710,0.000000,0.000000,-0.385910,-99.329994,4970.919922,1000.000000,-1376.420898,-1156.350952,0.000000,0.000003,0.000003,-0.125287,0.992121,0.000000,0.000000,-6.000010
48,74.119995,5023.609863,1000.000000,-618.070984,1888.090942,0.000000,-0.458557,-0.538260,0.538264,0.458557,0.000000,0.000000,-0.376610,-110.799995,4961.290039,1000.000000,-1376.070923,-1156.050903,0.000000,0.000003,0.000003,-0.150049,0.988679,0.000000,0.000000,-6.000010
49,68.970001,5039.339844,1000.000000,-618.070984,1888.090942,0.000000,-0.459382,-0.537558,0.537556,0.459382,0.000000,0.000000,-0.367510,-122.259995,4951.659668,1000.000000,-1375.720947,-1155.750977,0.000000,0.000003,0.000003,-0.174714,0.984619,0.000000,0.000000,-6.000010
50,63.820000,5055.069824,1000.000000,-618.070984,1888.090942,0.000000,0.460186,0.536871,-0.536868,-0.460186,0.000000,0.000000,-0.358710,-133.720001,4942.029785,1000.000000,-1375.370972,-1155.450928,0.000000,0.000003,0.000003,-0.199271,0.979944,0.000000,0.000000,-6.000010
51,62.919998,5044.729980,1000.000000,-108.490997,-589.250977,0.000000,0.461934,0.535364,-0.535368,-0.461934,0.000000,0.000000,-1.482410,-145.179993,4932.399902,1000.000000,-1375.020996,-1155.151001,0.000000,0.000003,0.000003,-0.223704,0.974657,0.000000,0.000000,-6.000010
52,62.020000,5039.819824,1000.000000,-108.490997,-589.250977,0.000000,-0.465155,-0.532568,0.532572,0.465155,0.000000,0.000000,-1.446810,-156.660004,4922.799805,1000.000000,-1377.260986,-1151.770996,0.000000,0.000003,0.000003,-0.247997,0.968761,0.000000,0.000000,-6.000010
53,61.119999,5034.909668,1000.000000,-108.490997,-589.250977,0.000000,-0.468278,-0.529822,0.529830,0.468278,0.000000,0.000000,-1.412110,-168.129990,4913.199707,1000.000000,-1376.910889,-1151.470947,0.000000,0.000003,0.000003,-0.272133,0.962260,0.000000,0.000000,-6.000010
54,60.219997,5030.000000,1000.000000,-108.490997,-589.250977,0.000000,-0.471315,-0.527125,0.527127,0.471315,0.000000,0.000000,-1.378210,-179.599991,4903.609863,1000.000000,-1376.560913,-1151.170898,0.000000,0.000003,0.000003,-0.296103,0.955156,0.000000,0.000000,-6.000010
55,59.320000,5025.089844,1000.000000,-108.490997,-589.250977,0.000000,-0.474261,-0.524476,0.524479,0.474261,0.000000,0.000000,-1.345110,-191.069992,4894.020020,1000.000000,-1376.210938,-1150.870972,0.000000,0.000003,0.000003,-0.319888,0.947455,0.000000,0.000000,-6.000010
56,58.419998,5020.179688,1000.000000,-108.490997,-589.250977,0.000000,-0.477126,-0.521876,0.521874,0.477120,0.000000,0.000000,-1.312810,-202.539993,4884.429688,1000.000000,-1375.860962,-1150.570923,0.000000,0.000003,0.000003,-0.343475,0.939162,0.000000,0.000000,-6.000010
57,57.520000,5015.270020,1000.000000,-108.490997,-589.250977,0.000000,0.479904,0.519324,-0.519319,-0.479899,0.000000,0.000000,-1.281310,-214.019989,4874.870117,1000.000000,-1378.090942,-1147.190918,0.000000,0.000003,0.000003,-0.366845,0.930282,0.000000,0.000000,-6.000010
58,56.619999,5010.359863,1000.000000,-108.490997,-589.250977,0.000000,0.482601,0.516821,-0.516810,-0.482596,0.000000,0.000000,-1.250510,-225.500000,4865.310059,1000.000000,-1377.740967,-1146.890991,0.000000,0.000003,0.000003,-0.389983,0.920822,0.000000,0.000000,-6.000010
59,55.719997,5005.449707,1000.000000,-108.490997,-589.250977,0.000000,0.485223,0.514360,-0.514350,-0.485218,0.000000,0.000000,-1.220510,-236.979996,4855.759766,1000.000000,-1377.390991,-1146.590942,0.000000,0.000003,0.000003,-0.412879,0.910786,0.000000,0.000000,-6.000010
60,54.820000,5000.540039,1000.000000,-108.490997,-589.250977,0.000000,0.487770,0.511948,-0.511933,-0.487764,0.000000,0.000000,-1.191210,-248.459991,4846.209961,1000.000000,-1377.040894,-1146.290894,0.000000,0.000003,0.000003,-0.435516,0.900181,0.000000,0.000000,-6.000010
61,53.919998,4995.629883,1000.000000,-108.490997,-589.250977,0.000000,0.490246,0.509575,-0.509565,-0.490241,0.000000,0.000000,-1.162610,-259.929993,4836.659668,1000.000000,-1376.690918,-1145.990967,0.000000,0.000003,0.000003,-0.457882,0.889013,0.000000,0.000000,-6.000010
62,53.020000,4990.719727,1000.000000,-108.490997,-589.250977,0.000000,0.492652,0.507249,-0.507240,-0.492647,0.000000,0.000000,-1.134710,-271.419983,4827.139648,1000.000000,-1378.910889,-1142.610962,0.000000,0.000003,0.000003,-0.479963,0.877288,0.000000,0.000000,-6.000010
63,52.119999,4985.810059,1000.000000,-108.490997,-589.250977,0.000000,0.494988,0.504967,-0.504963,-0.494983,0.000000,0.000000,-1.107510,-282.910004,4817.620117,1000.000000,-1378.560913,-1142.320923,0.000000,0.000003,0.000003,-0.501742,0.865017,0.000000,0.000000,-6.000010
64,51.219997,4980.899902,1000.000000,-108.490997,-589.250977,0.000000,0.497259,0.502728,-0.502730,-0.497254,0.000000,0.000000,-1.080910,-294.399994,4808.100098,1000.000000,-1378.210938,-1142.031006,0.000000,0.000003,0.000003,-0.523208,0.852205,0.000000,0.000000,-6.000010
65,50.320000,4975.989746,1000.000000,-108.490997,-589.250977,0.000000,-0.499466,-0.500539,0.500534,0.499460,0.000000,0.000000,-1.055010,-305.880005,4798.589844,1000.000000,-1377.860962,-1141.740967,0.000000,0.000003,0.000003,-0.544345,0.838861,0.000000,0.000000,-6.000010
66,49.419998,4971.080078,1000.000000,-108.490997,-589.250977,0.000000,0.501609,0.498392,-0.498387,-0.501602,0.000000,0.000000,-1.029710,-317.359985,4789.080078,1000.000000,-1377.510986,-1141.450928,0.000000,0.000003,0.000003,-0.565142,0.824994,0.000000,0.000000,-6.000010
67,48.520000,4966.169922,1000.000000,-108.490997,-589.250977,0.000000,0.503690,0.496288,-0.496283,-0.503684,0.000000,0.000000,-1.005010,-328.859985,4779.600098,1000.000000,-1379.720947,-1138.070923,0.000000,0.000003,0.000003,-0.585589,0.810609,0.000000,0.000000,-6.000010
68,47.619999,4961.259766,1000.000000,-108.490997,-589.250977,0.000000,0.505712,0.494227,-0.494222,-0.505707,0.000000,0.000000,-0.980910,-340.350006,4770.120117,1000.000000,-1379.370972,-1137.781006,0.000000,0.000003,0.000003,-0.605668,0.795717,0.000000,0.000000,-6.000010
69,46.719997,4956.350098,1000.000000,-108.490997,-589.250977,0.000000,0.507681,0.492204,-0.492199,-0.507677,0.000000,0.000000,-0.957310,-351.839996,4760.640137,1000.000000,-1379.020996,-1137.490967,0.000000,0.000003,0.000003,-0.625370,0.780328,0.000000,0.000000,-6.000010
70,45.820000,4951.439941,1000.000000,-108.490997,-589.250977,0.000000,0.509595,0.490224,-0.490219,-0.509586,0.000000,0.000000,-0.934310,-363.329987,4751.159668,1000.000000,-1378.670898,-1137.200928,0.000000,0.000003,0.000003,-0.644678,0.764454,0.000000,0.000000,-6.000010
71,44.919998,4946.529785,1000.000000,-108.490997,-589.250977,0.000000,0.511456,0.488282,-0.488277,-0.511448,0.000000,0.000000,-0.911910,-374.819977,4741.689941,1000.000000,-1378.320923,-1136.911011,0.000000,0.000003,0.000003,-0.663587,0.748099,0.000000,0.000000,-6.000010
72,44.020000,4941.620117,1000.000000,-108.490997,-589.250977,0.000000,0.513262,0.486383,-0.486378,-0.513255,0.000000,0.000000,-0.890010,-386.319977,4732.239746,1000.000000,-1380.520996,-1133.531006,0.000000,0.000003,0.000003,-0.682080,0.731277,0.000000,0.000000,-6.000010
73,43.119999,4936.709961,1000.000000,-108.490997,-589.250977,0.000000,0.515018,0.484522,-0.484517,-0.515014,0.000000,0.000000,-0.868610,-397.819977,4722.799805,1000.000000,-1380.170898,-1133.240967,0.000000,0.000003,0.000003,-0.700147,0.713998,0.000000,0.000000,-6.000010
74,42.219997,4931.799805,1000.000000,-108.490997,-589.250977,0.000000,0.516726,0.482699,-0.482693,-0.516724,0.000000,0.000000,-0.847710,-409.319977,4713.359863,1000.000000,-1379.820923,-1132.950928,0.000000,-0.000003,-0.000003,0.717776,-0.696274,0.000000,0.000000,-6.000010
75,41.320000,4926.889648,1000.000000,-108.490997,-589.250977,0.000000,0.518389,0.480913,-0.480907,-0.518385,0.000000,0.000000,-0.827310,-420.819977,4703.919922,1000.000000,-1379.470947,-1132.661011,0.000000,-0.000003,-0.000003,0.734956,-0.678115,0.000000,0.000000,-6.000010
76,40.419998,4921.979980,1000.000000,-108.490997,-589.250977,0.000000,0.520008,0.479165,-0.479160,-0.519998,0.000000,0.000000,-0.807410,-432.309998,4694.479980,1000.000000,-1379.120972,-1132.370972,0.000000,-0.000003,-0.000003,0.751678,-0.659530,0.000000,0.000000,-6.000010
77,39.520000,4917.069824,1000.000000,-108.490997,-589.250977,0.000000,0.521580,0.477455,-0.477449,-0.521568,0.000000,0.000000,-0.788010,-443.819977,4685.069824,1000.000000,-1381.300903,-1128.990967,0.000000,-0.000003,-0.000003,0.767929,-0.640535,0.000000,0.000000,-6.000010
78,38.619999,4912.159668,1000.000000,-108.490997,-589.250977,0.000000,0.523105,0.475782,-0.475777,-0.523095,0.000000,0.000000,-0.769110,-455.329987,4675.659668,1000.000000,-1380.950928,-1128.700928,0.000000,-0.000003,-0.000003,0.783699,-0.621140,0.000000,0.000000,-6.000010
79,37.719997,4907.250000,1000.000000,-108.490997,-589.250977,0.000000,0.524596,0.474142,-0.474137,-0.524579,0.000000,0.000000,-0.750610,-466.829987,4666.259766,1000.000000,-1380.600952,-1128.411011,0.000000,-0.000003,-0.000003,0.798980,-0.601358,0.000000,0.000000,-6.000010
80,36.820000,4902.339844,1000.000000,-108.490997,-589.250977,0.000000,0.526037,0.472540,-0.472535,-0.526024,0.000000,0.000000,-0.732610,-478.329987,4656.859863,1000.000000,-1380.250977,-1128.120972,0.000000,-0.000003,-0.000003,0.813763,-0.581197,0.000000,0.000000,-6.000010
81,35.919998,4897.429688,1000.000000,-108.490997,-589.250977,0.000000,0.527441,0.470970,-0.470965,-0.527432,0.000000,0.000000,-0.715010,-489.829987,4647.459961,1000.000000,-1379.901001,-1127.830933,0.000000,-0.000003,-0.000003,0.828036,-0.560675,0.000000,0.000000,-6.000010
82,35.020000,4892.520020,1000.000000,-108.490997,-589.250977,0.000000,0.528814,0.469433,-0.469427,-0.528797,0.000000,0.000000,-0.697810,-501.349976,4638.089844,1000.000000,-1382.070923,-1124.450928,0.000000,-0.000003,-0.000003,0.841792,-0.539803,0.000000,0.000000,-6.000010
83,34.119999,4887.609863,1000.000000,-108.490997,-589.250977,0.000000,0.530146,0.467928,-0.467922,-0.530130,0.000000,0.000000,-0.681010,-512.859985,4628.719727,1000.000000,-1381.720947,-1124.161011,0.000000,-0.000003,-0.000003,0.855023,-0.518590,0.000000,0.000000,-6.000010
84,33.219997,4882.699707,1000.000000,-108.490997,-589.250977,0.000000,0.531435,0.466460,-0.466455,-0.531425,0.000000,0.000000,-0.664610,-524.369995,4619.350098,1000.000000,-1381.370972,-1123.870972,0.000000,-0.000003,-0.000003,0.867720,-0.497054,0.000000,0.000000,-6.000010
85,32.320000,4877.790039,1000.000000,-108.490997,-589.250977,0.000000,0.532699,0.465020,-0.465014,-0.532682,0.000000,0.000000,-0.648610,-535.880005,4609.989746,1000.000000,-1381.020996,-1123.580933,0.000000,-0.000003,-0.000003,0.879872,-0.475211,0.000000,0.000000,-6.000010
86,31.420000,4872.879883,1000.000000,-108.490997,-589.250977,0.000000,0.533927,0.463612,-0.463606,-0.533906,0.000000,0.000000,-0.633010,-547.390015,4600.629883,1000.000000,-1380.670898,-1123.290894,0.000000,-0.000003,-0.000003,0.891475,-0.453070,0.000000,0.000000,-6.000010
87,30.519999,4867.969727,1000.000000,-108.490997,-589.250977,0.000000,0.535117,0.462236,-0.462231,-0.535098,0.000000,0.000000,-0.617810,-558.909973,4591.299805,1000.000000,-1382.830933,-1119.911011,0.000000,-0.000003,-0.000003,0.902522,-0.430644,0.000000,0.000000,-6.000010
88,29.619999,4863.060059,1000.000000,-108.490997,-589.250977,0.000000,0.536272,0.460893,-0.460887,-0.536258,0.000000,0.000000,-0.603010,-570.429993,4581.969727,1000.000000,-1382.480957,-1119.620972,0.000000,-0.000003,-0.000003,0.913005,-0.407948,0.000000,0.000000,-6.000010
89,28.719999,4858.149902,1000.000000,-108.490997,-589.250977,0.000000,0.537402,0.459576,-0.459571,-0.537386,0.000000,0.000000,-0.588510,-581.950012,4572.640137,1000.000000,-1382.130981,-1119.330933,0.000000,-0.000003,-0.000003,0.922917,-0.384998,0.000000,0.000000,-6.000010
90,27.820000,4853.239746,1000.000000,-108.490997,-589.250977,0.000000,0.538501,0.458287,-0.458282,-0.538486,0.000000,0.000000,-0.574410,-593.459961,4563.310059,1000.000000,-1381.781006,-1119.040894,0.000000,-0.000003,-0.000003,0.932253,-0.361806,0.000000,0.000000,-6.000010
91,26.920000,4848.330078,1000.000000,-108.490997,-589.250977,0.000000,0.539567,0.457030,-0.457025,-0.539555,0.000000,0.000000,-0.560610,-604.969971,4553.989746,1000.000000,-1381.430908,-1118.750977,0.000000,-0.000003,-0.000003,0.941007,-0.338387,0.000000,0.000000,-6.000010
