frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
23,False,False,0.550000,0.000000,84.720001,2.961000,0.000000,391.320984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,False,False,0.570000,0.000000,87.939995,2.961000,0.000000,385.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.590000,0.000000,91.110001,2.961000,0.000000,380.480988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.610000,0.000000,94.239998,2.961000,0.000000,375.061005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.630000,0.000000,97.320000,2.961000,0.000000,369.640991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.650000,0.000000,100.360001,2.961000,0.000000,364.221008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.670000,0.000000,103.349998,2.961000,0.000000,358.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.690000,0.000000,106.290001,2.961000,0.000000,353.381012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.710000,0.000000,109.189995,2.961000,0.000000,347.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.730000,0.000000,112.040001,2.961000,0.000000,342.540985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.750000,0.000000,114.849998,2.961000,0.000000,337.121002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.770000,0.000000,117.610001,2.961000,0.000000,331.700989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.790000,0.000000,120.329994,2.961000,0.000000,326.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.810000,0.000000,123.000000,2.961000,0.000000,320.860992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.830000,0.000000,125.629997,2.961000,0.000000,315.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.850000,0.000000,128.209991,2.961000,0.000000,310.020996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.870000,0.000000,130.750000,2.961000,0.000000,304.601013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.890000,0.000000,133.239990,2.961000,0.000000,299.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.910000,0.000000,135.690002,2.961000,0.000000,293.760986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.930000,0.000000,138.089996,2.961000,0.000000,288.341003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.950000,0.000000,140.449997,2.961000,0.000000,282.920990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.970000,0.000000,142.759995,2.961000,0.000000,277.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.990000,0.000000,145.029999,2.961000,0.000000,272.080994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,1.010000,0.000000,147.250000,2.961000,0.000000,266.661011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,1.030000,0.000000,149.429993,2.961000,0.000000,261.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,1.050000,0.000000,151.559998,2.961000,0.000000,255.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,1.070000,0.000000,153.649994,2.961000,0.000000,250.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,1.090000,0.000000,155.690002,2.961000,0.000000,244.981003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,1.110000,0.000000,157.690002,2.961000,0.000000,239.561005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,1.130000,0.000000,159.639999,2.961000,0.000000,234.141006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,1.150000,0.000000,161.550003,2.961000,0.000000,228.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,1.170000,0.000000,163.410004,2.961000,0.000000,223.300995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,1.190000,0.000000,165.229996,2.961000,0.000000,217.880997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,1.210000,0.000000,167.000000,2.961000,0.000000,212.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,1.230000,0.000000,168.729996,2.961000,0.000000,207.041000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,1.250000,0.000000,170.410004,2.961000,0.000000,201.621002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,1.270000,0.000000,172.050003,2.961000,0.000000,196.201004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,1.290000,0.000000,173.639999,2.961000,0.000000,190.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,1.310000,0.000000,175.179993,2.961000,0.000000,185.361008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,1.330000,0.000000,176.679993,2.961000,0.000000,179.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,1.350000,0.000000,178.129990,2.961000,0.000000,174.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,1.370000,0.000000,179.539993,2.961000,0.000000,169.100998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,1.390000,0.000000,180.899994,2.961000,0.000000,163.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,1.410000,0.000000,182.220001,2.961000,0.000000,158.261002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,1.430000,0.000000,183.489990,2.961000,0.000000,152.841003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,1.450000,0.000000,184.720001,2.961000,0.000000,147.421005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,1.470000,0.000000,185.899994,2.961000,0.000000,142.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,1.490000,0.000000,187.039993,2.961000,0.000000,136.581009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,1.560000,0.000000,190.559998,7.861000,0.000000,422.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,True,True,1.630000,0.000000,194.039993,7.861000,0.000000,417.360992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,True,True,1.700000,0.000000,197.470001,7.861000,0.000000,411.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,True,True,1.770000,0.000000,200.860001,7.861000,0.000000,406.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,True,True,1.840000,0.000000,204.199997,7.861000,0.000000,401.101013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,True,True,1.910000,0.000000,207.500000,7.861000,0.000000,395.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,True,True,1.980000,0.000000,210.750000,7.861000,0.000000,390.260986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,True,True,2.050000,0.000000,213.959991,7.861000,0.000000,384.841003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,True,True,2.120000,0.000000,217.119995,7.861000,0.000000,379.420990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,True,True,2.190000,0.000000,220.239990,7.861000,0.000000,374.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,True,True,2.260000,0.000000,223.309998,7.861000,0.000000,368.580994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,True,True,2.330000,0.000000,226.339996,7.861000,0.000000,363.161011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,True,True,2.400000,0.000000,229.319992,7.861000,0.000000,357.740997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,True,True,2.470000,0.000000,232.259995,7.861000,0.000000,352.321014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,True,True,2.540000,0.000000,235.149994,7.861000,0.000000,346.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,True,True,2.610000,0.000000,238.000000,7.861000,0.000000,341.480988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,True,True,2.680000,0.000000,240.799988,7.861000,0.000000,336.061005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,True,True,2.750000,0.000000,243.559998,7.861000,0.000000,330.640991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,True,True,2.820000,0.000000,246.269989,7.861000,0.000000,325.221008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,True,True,2.890000,0.000000,248.939987,7.861000,0.000000,319.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,True,True,2.960000,0.000000,251.559998,7.861000,0.000000,314.381012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,True,True,3.030000,0.000000,254.129990,7.861000,0.000000,308.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,True,True,3.100000,0.000000,256.660004,7.861000,0.000000,303.540985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,True,True,3.170000,0.000000,259.139984,7.861000,0.000000,298.121002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,True,True,3.240000,0.000000,261.579987,7.861000,0.000000,292.700989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,True,True,3.310000,0.000000,263.970001,7.861000,0.000000,287.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,True,True,3.380000,0.000000,266.320007,7.861000,0.000000,281.860992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,True,True,3.450000,0.000000,268.619995,7.861000,0.000000,276.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,True,True,3.520000,0.000000,270.880005,7.861000,0.000000,271.020996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,True,True,3.590000,0.000000,273.089996,7.861000,0.000000,265.601013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,True,True,3.660000,0.000000,275.259979,7.861000,0.000000,260.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,True,True,3.730000,0.000000,277.380005,7.861000,0.000000,254.761002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,True,True,3.800000,0.000000,279.459991,7.861000,0.000000,249.341003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,True,True,3.870000,0.000000,281.489990,7.861000,0.000000,243.921005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,True,True,3.940000,0.000000,283.479980,7.861000,0.000000,238.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,True,True,4.010000,0.000000,285.419983,7.861000,0.000000,233.081009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,True,True,4.080000,0.000000,287.320007,7.861000,0.000000,227.660995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,True,True,4.150000,0.000000,289.169983,7.861000,0.000000,222.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,True,True,4.220000,0.000000,290.979980,7.861000,0.000000,216.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,True,True,4.290000,0.000000,292.739990,7.861000,0.000000,211.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,True,True,4.360000,0.000000,294.459991,7.861000,0.000000,205.981003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,True,True,4.430000,0.000000,296.130005,7.861000,0.000000,200.561005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
113,True,True,4.500000,0.000000,297.759979,7.861000,0.000000,195.141006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
114,True,True,4.570000,0.000000,299.339996,7.861000,0.000000,189.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
115,True,True,4.640000,0.000000,300.880005,7.861000,0.000000,184.301010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
116,True,True,4.710000,0.000000,302.369995,7.861000,0.000000,178.880997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
117,True,True,4.780000,0.000000,303.820007,7.861000,0.000000,173.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
118,True,True,4.850000,0.000000,305.220001,7.861000,0.000000,168.041000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
119,True,True,4.920000,0.000000,306.579987,7.861000,0.000000,162.621002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
120,True,True,4.990000,0.000000,307.889984,7.861000,0.000000,157.201004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
121,True,True,5.060000,0.000000,309.149994,7.861000,0.000000,151.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
122,True,True,5.130000,0.000000,310.369995,7.861000,0.000000,146.361008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
123,True,True,5.200000,0.000000,311.539978,7.861000,0.000000,140.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
124,True,True,5.270000,0.000000,312.669983,7.861000,0.000000,135.521011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
125,True,True,5.340000,0.000000,313.750000,7.861000,0.000000,130.100998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
126,True,True,5.410000,0.000000,314.789978,7.861000,0.000000,124.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
127,True,True,5.480000,0.000000,315.779999,7.861000,0.000000,119.260994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
128,True,True,5.550000,0.000000,316.729980,7.861000,0.000000,113.840996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
129,True,True,5.620000,0.000000,317.630005,7.861000,0.000000,108.420998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
130,True,True,5.690000,0.000000,318.489990,7.861000,0.000000,103.000999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
131,True,True,5.760000,0.000000,319.299988,7.861000,0.000000,97.580994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
132,True,True,5.830000,0.000000,320.070007,7.861000,0.000000,92.160995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
133,True,True,5.900000,0.000000,320.789978,7.861000,0.000000,86.740997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
134,True,True,5.970000,0.000000,321.470001,7.861000,0.000000,81.320999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
135,True,True,6.040000,0.000000,322.100006,7.861000,0.000000,75.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
136,True,True,6.110000,0.000000,322.690002,7.861000,0.000000,70.480995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
137,True,True,6.180000,0.000000,323.229980,7.861000,0.000000,65.060997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
138,True,True,6.250000,0.000000,323.729980,7.861000,0.000000,59.640999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
139,True,True,6.320000,0.000000,324.179993,7.861000,0.000000,54.220997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
140,True,True,6.390000,0.000000,324.589996,7.861000,0.000000,48.800999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
141,True,True,6.460000,0.000000,324.949982,7.861000,0.000000,43.380997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
142,True,True,6.530000,0.000000,325.269989,7.861000,0.000000,37.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
143,True,True,6.600000,0.000000,325.539978,7.861000,0.000000,32.541000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
144,True,True,6.670000,0.000000,325.769989,7.861000,0.000000,27.120998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
145,True,True,6.740000,0.000000,325.949982,7.861000,0.000000,21.700998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
146,True,True,6.810000,0.000000,326.089996,7.861000,0.000000,16.280998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
147,True,True,6.880000,0.000000,326.179993,7.861000,0.000000,10.861000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
148,True,True,6.950000,0.000000,326.229980,7.861000,0.000000,5.441000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
149,True,True,7.020000,0.000000,326.229980,7.861000,0.000000,0.021000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
150,True,True,7.090000,0.000000,326.190002,7.861000,0.000000,-5.391000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
151,True,True,7.160000,0.000000,326.100006,7.861000,0.000000,-10.801001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
152,True,True,7.230000,0.000000,325.959991,7.861000,0.000000,-16.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
153,True,True,7.300000,0.000000,325.779999,7.861000,0.000000,-21.620998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
154,True,True,7.370000,0.000000,325.549988,7.861000,0.000000,-27.030998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
155,True,True,7.440000,0.000000,325.279999,7.861000,0.000000,-32.440998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
156,True,True,7.510000,0.000000,324.959991,7.861000,0.000000,-37.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
157,True,True,7.580000,0.000000,324.600006,7.861000,0.000000,-43.260998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
158,True,True,7.650000,0.000000,324.190002,7.861000,0.000000,-48.670998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
159,True,True,7.720000,0.000000,323.739990,7.861000,0.000000,-54.080997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
160,True,True,7.790000,0.000000,323.239990,7.861000,0.000000,-59.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
161,True,True,7.860000,0.000000,322.699982,7.861000,0.000000,-64.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
162,True,True,7.930000,0.000000,322.109985,7.861000,0.000000,-70.310997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
163,True,True,8.000000,0.000000,321.479980,7.861000,0.000000,-75.721001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
164,True,True,8.070000,0.000000,320.799988,7.861000,0.000000,-81.130997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
165,True,True,8.139999,0.000000,320.079987,7.861000,0.000000,-86.541000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
166,True,True,8.210000,0.000000,319.309998,7.861000,0.000000,-91.950996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
167,True,True,8.280000,0.000000,318.500000,7.861000,0.000000,-97.361000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
168,True,True,8.349999,0.000000,317.639984,7.861000,0.000000,-102.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
169,True,True,8.420000,0.000000,316.739990,7.861000,0.000000,-108.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
170,True,True,8.490000,0.000000,315.789978,7.861000,0.000000,-113.590996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
171,True,True,8.559999,0.000000,314.799988,7.861000,0.000000,-119.000999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
172,True,True,8.630000,0.000000,313.759979,7.861000,0.000000,-124.410995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
173,True,True,8.700000,0.000000,312.679993,7.861000,0.000000,-129.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
174,True,True,8.770000,0.000000,311.549988,7.861000,0.000000,-135.231003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
175,True,True,8.840000,0.000000,310.380005,7.861000,0.000000,-140.641006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
176,True,True,8.910000,0.000000,309.160004,7.861000,0.000000,-146.051010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
177,True,True,8.980000,0.000000,307.899994,7.861000,0.000000,-151.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
178,True,True,9.050000,0.000000,306.589996,7.861000,0.000000,-156.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
179,True,True,9.120000,0.000000,305.239990,7.861000,0.000000,-162.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
180,True,True,9.190000,0.000000,303.839996,7.861000,0.000000,-167.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
181,True,True,9.260000,0.000000,302.399994,7.861000,0.000000,-173.100998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
182,True,True,9.330000,0.000000,300.910004,7.861000,0.000000,-178.511002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
183,True,True,9.400000,0.000000,299.380005,7.861000,0.000000,-183.921005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
184,True,True,9.469999,0.000000,297.799988,7.861000,0.000000,-189.331009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
185,True,True,9.540000,0.000000,296.179993,7.861000,0.000000,-194.740997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
186,True,True,9.610000,0.000000,294.509979,7.861000,0.000000,-200.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
187,True,True,9.679999,0.000000,292.799988,7.861000,0.000000,-205.561005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
188,True,True,9.750000,0.000000,291.040009,7.861000,0.000000,-210.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
189,True,True,9.820000,0.000000,289.239990,7.861000,0.000000,-216.380997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
190,True,True,9.889999,0.000000,287.389984,7.861000,0.000000,-221.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
191,True,True,9.960000,0.000000,285.500000,7.861000,0.000000,-227.201004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
