frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,104.899994,1002.940002,0.000000,414.161011,0.671000,0.428292,-0.428324,0.562623,0.562637,-4.529410,0.000110,0.000000,0.000000,550.739990,948.559998,0.000000,819.240967,-75.390999,0.486383,0.000003,0.000003,0.873745,1.523810,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,108.349998,1002.949951,0.000000,414.161011,0.671000,0.417858,-0.417891,0.570418,0.570425,-4.420810,0.000110,0.000000,0.000000,557.570007,947.929993,0.000000,819.030945,-75.370995,0.491918,0.000003,0.000003,0.870641,1.523810,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,111.799995,1002.959961,0.000000,414.161011,0.671000,0.407538,-0.407570,0.577836,0.577845,-4.314810,0.000110,0.000000,0.000000,564.390015,947.299988,0.000000,818.820984,-75.350998,0.497437,0.000003,0.000003,0.867500,1.523810,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,115.250000,1002.969971,0.000000,414.161011,0.671000,0.397336,-0.397369,0.584898,0.584907,-4.211310,0.000110,0.000000,0.000000,571.209961,946.669983,0.000000,818.610962,-75.331001,0.502934,0.000003,0.000003,0.864324,1.523810,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,118.699997,1002.979980,0.000000,414.161011,0.671000,0.387259,-0.387291,0.591614,0.591632,-4.110310,0.000110,0.000000,0.000000,578.029968,946.039978,0.000000,818.400940,-75.310997,0.508410,0.000003,0.000003,0.861115,1.523810,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,122.149994,1002.989990,0.000000,414.161011,0.671000,0.377316,-0.377349,0.598007,0.598020,-4.011710,0.000110,0.000000,0.000000,584.849976,945.409973,0.000000,818.190979,-75.291000,0.513870,0.000003,0.000003,0.857868,1.523810,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,125.599998,1003.000000,0.000000,414.161011,0.671000,0.367508,-0.367541,0.604082,0.604100,-3.915510,0.000110,0.000000,0.000000,591.669983,944.779968,0.000000,817.980957,-75.270996,0.519308,0.000003,0.000003,0.854587,1.523810,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,129.050003,1003.009949,0.000000,414.161011,0.671000,0.357841,-0.357873,0.609860,0.609875,-3.821610,0.000110,0.000000,0.000000,598.479980,944.149963,0.000000,817.770935,-75.250999,0.524724,0.000003,0.000003,0.851272,1.523810,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,132.500000,1003.019958,0.000000,414.161011,0.671000,0.348319,-0.348351,0.615346,0.615365,-3.730010,0.000110,0.000000,0.000000,605.289978,943.519958,0.000000,817.560974,-75.230995,0.530119,0.000003,0.000003,0.847923,1.523810,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,135.949997,1003.029968,0.000000,414.161011,0.671000,0.338943,-0.338975,0.620558,0.620582,-3.640610,0.000110,0.000000,0.000000,612.099976,942.889954,0.000000,817.350952,-75.210999,0.535492,0.000003,0.000003,0.844540,1.523810,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,139.399994,1003.039978,0.000000,414.161011,0.671000,0.329718,-0.329750,0.625510,0.625530,-3.553310,0.000110,0.000000,0.000000,618.909973,942.259949,0.000000,817.140930,-75.190994,0.540844,0.000003,0.000003,0.841123,1.523810,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,142.849991,1003.049988,0.000000,414.161011,0.671000,0.320644,-0.320676,0.630209,0.630231,-3.468110,0.000110,0.000000,0.000000,625.719971,941.630005,0.000000,816.930969,-75.170998,0.546174,0.000003,0.000003,0.837672,1.523810,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,146.300003,1003.059998,0.000000,414.161011,0.671000,0.311726,-0.311753,0.634670,0.634689,-3.384910,0.000110,0.000000,0.000000,632.529968,941.000000,0.000000,816.720947,-75.151001,0.551482,0.000003,0.000003,0.834186,1.523810,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,149.750000,1003.070007,0.000000,414.161011,0.671000,0.302959,-0.302986,0.638900,0.638922,-3.303710,0.000110,0.000000,0.000000,639.329956,940.369995,0.000000,816.510986,-75.130997,0.556769,0.000003,0.000003,0.830667,1.523810,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,153.199997,1003.079956,0.000000,414.161011,0.671000,0.294349,-0.294376,0.642914,0.642933,-3.224510,0.000110,0.000000,0.000000,646.130005,939.739990,0.000000,816.300964,-75.111000,0.562035,0.000003,0.000003,0.827114,1.523810,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,156.649994,1003.089966,0.000000,414.161011,0.671000,0.285896,-0.285923,0.646717,0.646737,-3.147210,0.000110,0.000000,0.000000,652.929993,939.109985,0.000000,816.090942,-75.090996,0.567273,0.000003,0.000003,0.823530,1.523810,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,160.099991,1003.099976,0.000000,414.161011,0.671000,0.277593,-0.277620,0.650321,0.650348,-3.071710,0.000110,0.000000,0.000000,659.729980,938.479980,0.000000,815.880981,-75.070999,0.572490,0.000003,0.000003,0.819912,1.523810,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,163.550003,1003.109985,0.000000,414.161011,0.671000,0.269447,-0.269474,0.653736,0.653767,-2.998010,0.000110,0.000000,0.000000,666.529968,937.849976,0.000000,815.670959,-75.050995,0.577685,0.000003,0.000003,0.816260,1.523810,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,167.000000,1003.119995,0.000000,414.161011,0.671000,0.261457,-0.261484,0.656973,0.657003,-2.926110,0.000110,0.000000,0.000000,673.329956,937.219971,0.000000,815.460938,-75.030998,0.582859,0.000003,0.000003,0.812573,1.523810,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,170.449997,1003.130005,0.000000,414.161011,0.671000,0.253618,-0.253645,0.660037,0.660070,-2.855910,0.000110,0.000000,0.000000,680.119995,936.589966,0.000000,815.250977,-75.011002,0.588005,0.000003,0.000003,0.808857,1.523810,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,173.899994,1003.139954,0.000000,414.161011,0.671000,0.245936,-0.245963,0.662939,0.662970,-2.787410,0.000110,0.000000,0.000000,686.909973,935.969971,0.000000,815.040955,-74.990997,0.593130,0.000003,0.000003,0.805106,1.523810,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,177.349991,1003.149963,0.000000,414.161011,0.671000,0.238405,-0.238432,0.665685,0.665715,-2.720610,0.000110,0.000000,0.000000,693.700012,935.349976,0.000000,814.830933,-74.971001,0.598229,0.000003,0.000003,0.801325,1.523810,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,180.800003,1003.159973,0.000000,414.161011,0.671000,0.231025,-0.231052,0.668280,0.668314,-2.655410,0.000110,0.000000,0.000000,700.489990,934.729980,0.000000,814.620972,-74.950996,0.603305,0.000003,0.000003,0.797510,1.523810,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,184.250000,1003.169983,0.000000,414.161011,0.671000,0.223796,-0.223823,0.670735,0.670771,-2.591710,0.000110,0.000000,0.000000,707.279968,934.109985,0.000000,814.410950,-74.931000,0.608355,0.000003,0.000003,0.793665,1.523810,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,187.699997,1003.179993,0.000000,414.161011,0.671000,0.216713,-0.216739,0.673055,0.673095,-2.529510,0.000110,0.000000,0.000000,714.070007,933.489990,0.000000,814.200989,-74.910995,0.613383,0.000003,0.000003,0.789786,1.523810,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,191.149994,1003.190002,0.000000,414.161011,0.671000,0.209775,-0.209802,0.675250,0.675289,-2.468810,0.000110,0.000000,0.000000,720.849976,932.869995,0.000000,813.990967,-74.890999,0.618384,0.000003,0.000003,0.785876,1.523810,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,194.599991,1003.199951,0.000000,414.161011,0.671000,0.202983,-0.203010,0.677322,0.677363,-2.409610,0.000110,0.000000,0.000000,727.630005,932.250000,0.000000,813.780945,-74.870995,0.623363,0.000003,0.000003,0.781933,1.523810,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,198.050003,1003.209961,0.000000,414.161011,0.671000,0.196336,-0.196363,0.679280,0.679317,-2.351810,0.000110,0.000000,0.000000,734.409973,931.630005,0.000000,813.570984,-74.850998,0.628315,0.000003,0.000003,0.777959,1.523810,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,201.500000,1003.219971,0.000000,414.161011,0.671000,0.189830,-0.189857,0.681125,0.681166,-2.295410,0.000110,0.000000,0.000000,741.190002,931.009949,0.000000,813.360962,-74.831001,0.633241,0.000003,0.000003,0.773955,1.523810,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,204.949997,1003.229980,0.000000,414.161011,0.671000,0.183011,-0.183038,0.682986,0.683032,-2.399210,0.000110,0.000000,0.000000,747.969971,930.389954,0.000000,813.150940,-74.810997,0.638139,0.000003,0.000003,0.769921,1.523810,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,208.399994,1003.239990,0.000000,414.161011,0.671000,0.175879,-0.175906,0.684859,0.684903,-2.503010,0.000110,0.000000,0.000000,754.739990,929.769958,0.000000,812.940979,-74.791000,0.643016,0.000003,0.000003,0.765852,1.523810,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,211.849991,1003.250000,0.000000,414.161011,0.671000,0.168429,-0.168456,0.686731,0.686772,-2.606810,0.000110,0.000000,0.000000,761.510010,929.149963,0.000000,812.730957,-74.770996,0.647866,0.000003,0.000003,0.761754,1.523810,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,215.299988,1003.259949,0.000000,414.161011,0.671000,0.160660,-0.160687,0.688592,0.688628,-2.710610,0.000110,0.000000,0.000000,768.279968,928.529968,0.000000,812.520935,-74.750999,0.652689,0.000003,0.000003,0.757626,1.523810,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,218.750000,1003.269958,0.000000,414.161011,0.671000,0.152573,-0.152600,0.690426,0.690468,-2.814410,0.000110,0.000000,0.000000,775.049988,927.909973,0.000000,812.310974,-74.730995,0.657485,0.000003,0.000003,0.753467,1.523810,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,222.199997,1003.279968,0.000000,414.161011,0.671000,0.144168,-0.144195,0.692228,0.692274,-2.918210,0.000110,0.000000,0.000000,781.820007,927.289978,0.000000,812.100952,-74.710999,0.662254,0.000003,0.000003,0.749279,1.523810,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,225.649994,1003.289978,0.000000,414.161011,0.671000,0.135440,-0.135467,0.693986,0.694037,-3.022010,0.000110,0.000000,0.000000,788.589966,926.669983,0.000000,811.890930,-74.690994,0.666996,0.000003,0.000003,0.745061,1.523810,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,229.099991,1003.299988,0.000000,414.161011,0.671000,0.126387,-0.126414,0.695691,0.695744,-3.125810,0.000110,0.000000,0.000000,795.349976,926.049988,0.000000,811.680969,-74.670998,0.671711,0.000003,0.000003,0.740813,1.523810,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,232.549988,1003.309998,0.000000,414.161011,0.671000,0.117016,-0.117038,0.697331,0.697380,-3.229610,0.000110,0.000000,0.000000,802.109985,925.429993,0.000000,811.470947,-74.651001,0.676400,0.000003,0.000003,0.736535,1.523810,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,236.000000,1003.320007,0.000000,414.161011,0.671000,0.107322,-0.107343,0.698890,0.698936,-3.333410,0.000110,0.000000,0.000000,808.869995,924.809998,0.000000,811.260986,-74.630997,0.681061,0.000003,0.000003,0.732227,1.523810,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,239.449997,1003.329956,0.000000,414.161011,0.671000,0.097304,-0.097325,0.700358,0.700399,-3.437210,0.000110,0.000000,0.000000,815.630005,924.190002,0.000000,811.050964,-74.611000,0.685695,0.000003,0.000003,0.727889,1.523810,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,242.899994,1003.339966,0.000000,414.161011,0.671000,0.086962,-0.086983,0.701717,0.701758,-3.541010,0.000110,0.000000,0.000000,822.389954,923.570007,0.000000,810.840942,-74.590996,0.690302,0.000003,0.000003,0.723521,1.523810,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,246.349991,1003.349976,0.000000,414.161011,0.671000,0.076296,-0.076318,0.702958,0.702997,-3.644810,0.000110,0.000000,0.000000,829.149963,922.949951,0.000000,810.630981,-74.570999,0.694882,0.000003,0.000003,0.719124,1.523810,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,249.799988,1003.359985,0.000000,414.161011,0.671000,0.065307,-0.065329,0.704064,0.704103,-3.748610,0.000110,0.000000,0.000000,835.899963,922.329956,0.000000,810.420959,-74.550995,0.699435,0.000003,0.000003,0.714696,1.523810,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,253.250000,1003.369995,0.000000,414.161011,0.671000,0.053999,-0.054021,0.705024,0.705058,-3.852410,0.000110,0.000000,0.000000,842.649963,921.709961,0.000000,810.210938,-74.530998,0.703956,0.000003,0.000003,0.710243,1.523810,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,256.699982,1003.380005,0.000000,414.161011,0.671000,0.042368,-0.042390,0.705817,0.705854,-3.956210,0.000110,0.000000,0.000000,849.399963,921.089966,0.000000,810.000977,-74.511002,0.708453,0.000003,0.000003,0.705758,1.523810,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,260.149994,1003.389954,0.000000,414.161011,0.671000,0.030424,-0.030446,0.706432,0.706471,-4.060010,0.000110,0.000000,0.000000,856.149963,920.469971,0.000000,809.790955,-74.490997,0.712917,0.000003,0.000003,0.701248,1.523810,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,263.600006,1003.399963,0.000000,414.161011,0.671000,0.018162,-0.018183,0.706853,0.706893,-4.163810,0.000110,0.000000,0.000000,862.899963,919.849976,0.000000,809.580933,-74.471001,0.717357,0.000003,0.000003,0.696706,1.523810,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,267.049988,1003.409973,0.000000,414.161011,0.671000,0.005592,-0.005613,0.707064,0.707106,-4.267610,0.000110,0.000000,0.000000,869.639954,919.229980,0.000000,809.370972,-74.450996,0.721767,0.000003,0.000003,0.692136,1.523810,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,270.500000,1003.419983,0.000000,414.161011,0.671000,-0.007286,0.007264,0.707047,0.707091,-4.371410,0.000110,0.000000,0.000000,876.380005,918.609985,0.000000,809.160950,-74.431000,0.726147,0.000003,0.000003,0.687540,1.523810,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,273.949982,1003.429993,0.000000,414.161011,0.671000,-0.020471,0.020449,0.706788,0.706833,-4.475210,0.000110,0.000000,0.000000,883.119995,917.989990,0.000000,808.950989,-74.410995,0.730496,0.000003,0.000003,0.682916,1.523810,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,277.399994,1003.440002,0.000000,414.161011,0.671000,-0.033952,0.033931,0.706271,0.706313,-4.579010,0.000110,0.000000,0.000000,889.859985,917.369995,0.000000,808.740967,-74.390999,0.734816,0.000003,0.000003,0.678266,1.523810,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,280.850006,1003.449951,0.000000,414.161011,0.671000,-0.047725,0.047704,0.705472,0.705518,-4.682810,0.000110,0.000000,0.000000,896.599976,916.750000,0.000000,808.530945,-74.370995,0.739106,0.000003,0.000003,0.673589,1.523810,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,284.299988,1003.459961,0.000000,414.161011,0.671000,-0.061784,0.061763,0.704382,0.704424,-4.786610,0.000110,0.000000,0.000000,903.339966,916.130005,0.000000,808.320984,-74.350998,0.743366,0.000003,0.000003,0.668884,1.523810,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,287.750000,1003.469971,0.000000,414.161011,0.671000,-0.076124,0.076102,0.702980,0.703017,-4.890410,0.000110,0.000000,0.000000,910.070007,915.510010,0.000000,808.110962,-74.331001,0.747596,0.000003,0.000003,0.664153,1.523810,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,291.199982,1003.479980,0.000000,414.161011,0.671000,-0.090733,0.090711,0.701243,0.701283,-4.994210,0.000110,0.000000,0.000000,916.799988,914.889954,0.000000,807.900940,-74.310997,0.751797,0.000003,0.000003,0.659395,1.523810,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,294.649994,1003.489990,0.000000,414.161011,0.671000,-0.105606,0.105585,0.699160,0.699195,-5.098010,0.000110,0.000000,0.000000,923.529968,914.269958,0.000000,807.690979,-74.291000,0.755967,0.000003,0.000003,0.654610,1.523810,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,298.100006,1003.500000,0.000000,414.161011,0.671000,-0.120733,0.120712,0.696706,0.696745,-5.201810,0.000110,0.000000,0.000000,930.259949,913.649963,0.000000,807.480957,-74.270996,0.760107,0.000003,0.000003,0.649798,1.523810,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,301.549988,1003.509949,0.000000,414.161011,0.671000,-0.136103,0.136082,0.693868,0.693906,-5.305610,0.000110,0.000000,0.000000,936.989990,913.029968,0.000000,807.270935,-74.250999,0.764218,0.000003,0.000003,0.644958,1.523810,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,305.000000,1003.519958,0.000000,414.161011,0.671000,-0.151705,0.151683,0.690626,0.690662,-5.409410,0.000110,0.000000,0.000000,943.719971,912.409973,0.000000,807.060974,-74.230995,0.768298,0.000003,0.000003,0.640092,1.523810,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,308.449982,1003.529968,0.000000,414.161011,0.671000,-0.167528,0.167506,0.686957,0.686998,-5.500010,0.000110,0.000000,0.000000,950.440002,911.789978,0.000000,806.850952,-74.210999,0.772348,0.000003,0.000003,0.635199,1.523810,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,311.899994,1003.539978,0.000000,414.161011,0.671000,-0.183524,0.183502,0.682857,0.682900,-5.500010,0.000110,0.000000,0.000000,957.159973,911.169983,0.000000,806.640930,-74.190994,0.776364,0.000003,0.000003,0.630285,1.523810,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,315.350006,1003.549988,0.000000,414.161011,0.671000,-0.199417,0.199395,0.678385,0.678431,-5.500010,0.000110,0.000000,0.000000,963.880005,910.549988,0.000000,806.430969,-74.170998,0.780350,0.000003,0.000003,0.625343,1.523810,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,318.799988,1003.559998,0.000000,414.161011,0.671000,-0.215202,0.215180,0.673546,0.673589,-5.500010,0.000110,0.000000,0.000000,970.599976,909.929993,0.000000,806.220947,-74.151001,0.784306,0.000003,0.000003,0.620374,1.523810,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,322.250000,1003.570007,0.000000,414.161011,0.671000,-0.230868,0.230847,0.668340,0.668380,-5.500010,0.000110,0.000000,0.000000,977.320007,909.309998,0.000000,806.010986,-74.130997,0.788227,0.000003,0.000003,0.615384,1.523810,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,325.699982,1003.579956,0.000000,414.161011,0.671000,-0.246411,0.246389,0.662767,0.662808,-5.500010,0.000110,0.000000,0.000000,984.039978,908.690002,0.000000,805.800964,-74.111000,0.792119,0.000003,0.000003,0.610367,1.523810,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,329.149994,1003.589966,0.000000,414.161011,0.671000,-0.261819,0.261797,0.656832,0.656875,-5.500010,0.000110,0.000000,0.000000,990.750000,908.070007,0.000000,805.590942,-74.090996,0.795980,0.000003,0.000003,0.605323,1.523810,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,332.600006,1003.599976,0.000000,414.161011,0.671000,-0.277080,0.277059,0.650542,0.650584,-5.500010,0.000110,0.000000,0.000000,997.459961,907.449951,0.000000,805.380981,-74.070999,0.799807,0.000003,0.000003,0.600257,1.523810,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,336.049988,1003.609985,0.000000,414.161011,0.671000,-0.292191,0.292170,0.643896,0.643941,-5.500010,0.000110,0.000000,0.000000,1004.169983,906.829956,0.000000,805.170959,-74.050995,0.803604,0.000003,0.000003,0.595164,1.523810,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,339.500000,1003.619995,0.000000,414.161011,0.671000,-0.307146,0.307124,0.636899,0.636943,-5.500010,0.000110,0.000000,0.000000,1010.880005,906.209961,0.000000,804.960938,-74.030998,0.807367,0.000003,0.000003,0.590050,1.523810,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,342.949982,1003.630005,0.000000,414.161011,0.671000,-0.321933,0.321911,0.629556,0.629596,-5.500010,0.000110,0.000000,0.000000,1017.589966,905.589966,0.000000,804.750977,-74.011002,0.811095,0.000003,0.000003,0.584914,1.523810,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,346.399994,1003.639954,0.000000,414.161011,0.671000,-0.336542,0.336521,0.621869,0.621910,-5.500010,0.000110,0.000000,0.000000,1024.289917,904.969971,0.000000,804.540955,-73.990997,0.814793,0.000003,0.000003,0.579751,1.523810,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,349.850006,1003.649963,0.000000,414.161011,0.671000,-0.350968,0.350946,0.613841,0.613887,-5.500010,0.000110,0.000000,0.000000,1030.989990,904.349976,0.000000,804.330933,-73.971001,0.818458,0.000003,0.000003,0.574567,1.523810,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,353.299988,1003.659973,0.000000,414.161011,0.671000,-0.365205,0.365183,0.605479,0.605526,-5.500010,0.000110,0.000000,0.000000,1037.689941,903.729980,0.000000,804.120972,-73.950996,0.822088,0.000003,0.000003,0.569361,1.523810,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,356.750000,1003.669983,0.000000,414.161011,0.671000,-0.379242,0.379221,0.596788,0.596834,-5.500010,0.000110,0.000000,0.000000,1044.390015,903.109985,0.000000,803.910950,-73.931000,0.825687,0.000003,0.000003,0.564128,1.523810,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,360.199982,1003.679993,0.000000,414.161011,0.671000,-0.393074,0.393053,0.587773,0.587813,-5.500010,0.000110,0.000000,0.000000,1051.089966,902.489990,0.000000,803.700989,-73.910995,0.829253,0.000003,0.000003,0.558873,1.523810,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,363.649994,1003.690002,0.000000,414.161011,0.671000,-0.406691,0.406669,0.578435,0.578477,-5.500010,0.000110,0.000000,0.000000,1057.789917,901.869995,0.000000,803.490967,-73.890999,0.832784,0.000003,0.000003,0.553597,1.523810,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,367.100006,1003.699951,0.000000,414.161011,0.671000,-0.420086,0.420065,0.568784,0.568822,-5.500010,0.000110,0.000000,0.000000,1064.479980,901.250000,0.000000,803.280945,-73.870995,0.836282,0.000003,0.000003,0.548299,1.523810,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,370.549988,1003.709961,0.000000,414.161011,0.671000,-0.433250,0.433228,0.558819,0.558864,-5.500010,0.000110,0.000000,0.000000,1071.169922,900.630005,0.000000,803.070984,-73.850998,0.839745,0.000003,0.000003,0.542980,1.523810,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,374.000000,1003.719971,0.000000,414.161011,0.671000,-0.446181,0.446159,0.548553,0.548593,-5.500010,0.000110,0.000000,0.000000,1077.859985,900.010010,0.000000,802.860962,-73.831001,0.843175,0.000003,0.000003,0.537639,1.523810,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,377.449982,1003.729980,0.000000,414.161011,0.671000,-0.458870,0.458843,0.537985,0.538028,-5.500010,0.000110,0.000000,0.000000,1084.549927,899.389954,0.000000,802.650940,-73.810997,0.846570,0.000003,0.000003,0.532277,1.523810,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,380.899994,1003.739990,0.000000,414.161011,0.671000,-0.471305,0.471278,0.527125,0.527170,-5.500010,0.000110,0.000000,0.000000,1091.239990,898.779968,0.000000,802.440979,-73.791000,0.849932,0.000003,0.000003,0.526893,1.523810,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,384.350006,1003.750000,0.000000,414.161011,0.671000,-0.483486,0.483459,0.515979,0.516017,-5.500010,0.000110,0.000000,0.000000,1097.929932,898.169983,0.000000,802.230957,-73.770996,0.853259,0.000003,0.000003,0.521487,1.523810,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,387.799988,1003.759949,0.000000,414.161011,0.671000,-0.495403,0.495376,0.504553,0.504583,-5.500010,0.000110,0.000000,0.000000,1104.609985,897.559998,0.000000,802.020935,-73.750999,0.856552,0.000003,0.000003,0.516060,1.523810,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,391.250000,1003.769958,0.000000,414.161011,0.671000,0.507045,-0.507024,-0.492852,-0.492879,-5.500010,0.000110,0.000000,0.000000,1111.289917,896.949951,0.000000,801.810974,-73.730995,0.859812,0.000003,0.000003,0.510611,1.523810,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,394.699982,1003.779968,0.000000,414.161011,0.671000,0.518414,-0.518391,-0.480880,-0.480907,-5.500010,0.000110,0.000000,0.000000,1117.969971,896.339966,0.000000,801.600952,-73.710999,0.863037,0.000003,0.000003,0.505141,1.523810,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,398.149994,1003.789978,0.000000,414.161011,0.671000,0.529502,-0.529477,-0.468645,-0.468672,-5.500010,0.000110,0.000000,0.000000,1124.650024,895.729980,0.000000,801.390930,-73.690994,0.866228,0.000003,0.000003,0.499649,1.523810,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,401.600006,1003.799988,0.000000,414.161011,0.671000,0.540301,-0.540272,-0.456156,-0.456183,-5.500010,0.000110,0.000000,0.000000,1131.329956,895.119995,0.000000,801.180969,-73.670998,0.869382,0.000003,0.000003,0.494141,1.523810,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,405.049988,1003.809998,0.000000,414.161011,0.671000,0.550801,-0.550776,-0.443419,-0.443446,-5.500010,0.000110,0.000000,0.000000,1138.000000,894.510010,0.000000,800.970947,-73.651001,0.872502,0.000003,0.000003,0.488611,1.523810,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,408.500000,1003.820007,0.000000,414.161011,0.671000,0.561004,-0.560977,-0.430439,-0.430466,-5.500010,0.000110,0.000000,0.000000,1144.669922,893.899963,0.000000,800.760986,-73.630997,0.875587,0.000003,0.000003,0.483060,1.523810,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,411.949982,1003.829956,0.000000,414.161011,0.671000,0.570904,-0.570871,-0.417227,-0.417249,-5.500010,0.000110,0.000000,0.000000,1151.339966,893.289978,0.000000,800.550964,-73.611000,0.878636,0.000003,0.000003,0.477493,1.523810,0.000000,0.000000
