frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.809998,160.429993,0.000000,1782.410889,0.421000,0.642508,-0.642493,0.295293,0.295277,-5.499910,0.000000,0.000000,0.000000,1506.369995,93.139999,0.031000,2855.730957,0.000000,0.999976,-0.000003,-0.000003,-0.006973,-5.999910,0.000000,0.000110
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.619995,160.440002,0.000000,1776.660889,1.691000,0.633315,-0.633300,0.314526,0.314510,-5.500010,0.000000,0.000000,0.000000,1530.150024,93.139999,0.031000,2853.110840,0.000000,0.999834,-0.000003,-0.000003,0.018243,-6.000010,0.000000,0.000110
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.380005,160.470001,0.000000,1771.330933,3.301000,0.623549,-0.623530,0.333473,0.333456,-5.499910,0.000000,0.000000,0.000000,1553.900024,93.139999,0.031000,2850.490967,0.000000,0.999056,-0.000003,-0.000003,0.043447,-5.999910,0.000000,0.000110
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.099976,160.509995,0.000000,1766.430908,5.211000,0.613214,-0.613194,0.352117,0.352101,-5.500010,0.000000,0.000000,0.000000,1577.630005,93.139999,0.031000,2847.870850,0.000000,0.997643,-0.000003,-0.000003,0.068625,-6.000010,0.000000,0.000110
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.779968,160.569992,0.000000,1761.980957,7.411000,0.602326,-0.602302,0.370438,0.370422,-5.499910,0.000000,0.000000,0.000000,1601.339966,93.139999,0.031000,2845.250977,0.000000,0.995595,-0.000003,-0.000003,0.093759,-5.999910,0.000000,0.000110
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.429993,160.649994,0.000000,1758.000977,9.861000,0.590885,-0.590865,0.388424,0.388408,-5.499910,0.000000,0.000000,0.000000,1625.029907,93.139999,0.031000,2842.630859,0.000000,0.992914,-0.000003,-0.000003,0.118834,-6.000010,0.000000,0.000110
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.049988,160.750000,0.000000,1754.500977,12.541000,0.578914,-0.578888,0.406054,0.406038,-5.500010,0.000000,0.000000,0.000000,1648.699951,93.139999,0.031000,2840.010986,0.000000,0.989602,-0.000003,-0.000003,0.143834,-5.999910,0.000000,0.000110
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.649963,160.879990,0.000000,1751.490967,15.411000,0.566411,-0.566388,0.423318,0.423302,-5.499910,0.000000,0.000000,0.000000,1672.349976,93.139999,0.031000,2837.390869,0.000000,0.985660,-0.000003,-0.000003,0.168742,-6.000010,0.000000,0.000110
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.219971,161.029999,0.000000,1748.990967,18.450998,0.553395,-0.553371,0.440198,0.440182,-5.500010,0.000000,0.000000,0.000000,1695.969971,93.139999,0.031000,2834.770996,0.000000,0.981092,-0.000003,-0.000003,0.193542,-5.999910,0.000000,0.000110
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.779968,161.209991,0.000000,1747.000977,21.620998,0.543412,-0.543385,0.452466,0.452450,-5.368110,0.000000,0.000000,0.000000,1719.569946,93.139999,0.031000,2832.150879,0.000000,0.975900,-0.000003,-0.000003,0.218218,-6.000010,0.000000,0.000110
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.329956,161.419998,0.000000,1745.400879,24.870998,0.533405,-0.533377,0.464221,0.464205,-5.239410,0.000000,0.000000,0.000000,1743.149902,93.139999,0.031000,2829.531006,0.000000,0.970088,-0.000003,-0.000003,0.242753,-6.000010,0.000000,0.000110
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.859985,161.649994,0.000000,1744.180908,28.181000,0.523394,-0.523365,0.475480,0.475464,-5.113810,0.000000,0.000000,0.000000,1766.709961,93.139999,0.031000,2826.910889,0.000000,0.963658,-0.000003,-0.000003,0.267138,-5.999910,0.000000,0.000110
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.390015,161.910004,0.000000,1743.330933,31.540998,0.513399,-0.513363,0.486259,0.486243,-4.991210,0.000000,0.000000,0.000000,1790.250000,93.139999,0.031000,2824.291016,0.000000,0.956617,-0.000003,-0.000003,0.291350,-6.000010,0.000000,0.000110
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.910034,162.199997,0.000000,1742.850952,34.931000,0.503423,-0.503388,0.496579,0.496563,-4.871510,0.000000,0.000000,0.000000,1813.760010,93.139999,0.031000,2821.670898,0.000000,0.948966,-0.000003,-0.000003,0.315378,-5.999910,0.000000,0.000110
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.429932,162.519989,0.000000,1742.730957,38.330997,0.493488,-0.493450,0.506452,0.506441,-4.754710,0.000000,0.000000,0.000000,1837.250000,93.139999,0.031000,2819.051025,0.000000,0.940712,-0.000003,-0.000003,0.339207,-6.000010,0.000000,0.000110
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.949951,162.869995,0.000000,1742.950928,41.730999,0.483605,-0.483567,0.515897,0.515887,-4.640710,0.000000,0.000000,0.000000,1860.719971,93.139999,0.031000,2816.430908,0.000000,0.931859,-0.000003,-0.000003,0.362820,-5.999910,0.000000,0.000110
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.479980,163.250000,0.000000,1743.520996,45.111000,0.473781,-0.473743,0.524932,0.524924,-4.529410,0.000000,0.000000,0.000000,1884.169922,93.139999,0.031000,2813.820801,0.000000,0.922414,-0.000003,-0.000003,0.386201,-6.000010,0.000000,0.000110
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1099.020020,163.649994,0.000000,1744.420898,48.460999,0.464033,-0.463995,0.533569,0.533561,-4.420810,0.000000,0.000000,0.000000,1907.599976,93.139999,0.031000,2811.210938,0.000000,0.912384,-0.000003,-0.000003,0.409334,-5.999910,0.000000,0.000110
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.569946,164.080002,0.000000,1745.640991,51.771000,0.454365,-0.454327,0.541826,0.541815,-4.314810,0.000000,0.000000,0.000000,1931.010010,93.139999,0.031000,2808.600830,0.000000,0.901774,-0.000003,-0.000003,0.432209,-6.000010,0.000000,0.000110
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1128.130005,164.539993,0.000000,1747.170898,55.030998,0.444789,-0.444751,0.549715,0.549702,-4.211310,0.000000,0.000000,0.000000,1954.390015,93.139999,0.031000,2805.990967,0.000000,0.890590,-0.000003,-0.000003,0.454807,-6.000010,0.000000,0.000110
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.709961,165.029999,0.000000,1749.010986,58.230999,0.435311,-0.435273,0.557250,0.557239,-4.110310,0.000000,0.000000,0.000000,1977.750000,93.139999,0.031000,2803.380859,0.000000,0.878838,-0.000003,-0.000003,0.477120,-5.999910,0.000000,0.000110
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.299927,165.539993,0.000000,1751.140991,61.370998,0.425934,-0.425896,0.564451,0.564435,-4.011710,0.000000,0.000000,0.000000,2001.089966,93.139999,0.031000,2800.770996,0.000000,0.866530,-0.000003,-0.000003,0.499126,-6.000010,0.000000,0.000110
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.910034,166.080002,0.000000,1753.560913,64.431000,0.416671,-0.416634,0.571321,0.571308,-3.915510,0.000000,0.000000,0.000000,2024.409912,93.139999,0.031000,2798.160889,0.000000,0.853671,-0.000003,-0.000003,0.520813,-6.000010,0.000000,0.000110
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.549927,166.639999,0.000000,1756.250977,67.410995,0.407522,-0.407484,0.577885,0.577869,-3.821610,0.000000,0.000000,0.000000,2047.709961,93.139999,0.031000,2795.551025,0.000000,0.840268,-0.000003,-0.000003,0.542171,-5.999910,0.000000,0.000110
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1201.209961,167.229996,0.000000,1759.210938,70.300995,0.398491,-0.398453,0.584149,0.584132,-3.730010,0.000000,0.000000,0.000000,2070.979980,93.139999,0.031000,2792.940918,0.000000,0.826332,-0.000003,-0.000003,0.563184,-6.000010,0.000000,0.000110
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.900024,167.839996,0.000000,1762.420898,73.090996,0.389584,-0.389546,0.590126,0.590109,-3.640610,0.000000,0.000000,0.000000,2094.229980,93.139999,0.031000,2790.330811,0.000000,0.811868,-0.000003,-0.000003,0.583841,-5.999910,0.000000,0.000110
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.619995,168.470001,0.000000,1765.880981,75.780998,0.380807,-0.380769,0.595827,0.595812,-3.553310,0.000000,0.000000,0.000000,2117.459961,93.139999,0.031000,2787.720947,0.000000,0.796889,-0.000003,-0.000003,0.604125,-6.000010,0.000000,0.000110
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1245.369995,169.119995,0.000000,1769.580933,78.361000,0.372159,-0.372121,0.601268,0.601250,-3.468110,0.000000,0.000000,0.000000,2140.669922,93.139999,0.031000,2785.110840,0.000000,0.781403,-0.000003,-0.000003,0.624027,-5.999910,0.000000,0.000110
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1260.150024,169.789993,0.000000,1773.510986,80.831001,0.363640,-0.363603,0.606457,0.606439,-3.384910,0.000000,0.000000,0.000000,2163.859863,93.139999,0.031000,2782.500977,0.000000,0.765422,-0.000003,-0.000003,0.643529,-6.000010,0.000000,0.000110
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.959961,170.479996,0.000000,1777.660889,83.190994,0.355257,-0.355219,0.611407,0.611387,-3.303710,0.000000,0.000000,0.000000,2187.030029,93.139999,0.031000,2779.890869,0.000000,0.748955,-0.000003,-0.000003,0.662621,-5.999910,0.000000,0.000110
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1289.809937,171.190002,0.000000,1782.020996,85.431000,0.347008,-0.346970,0.616130,0.616102,-3.224510,0.000000,0.000000,0.000000,2210.169922,93.139999,0.031000,2777.281006,0.000000,0.732011,-0.000003,-0.000003,0.681293,-6.000010,0.000000,0.000110
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1304.699951,171.919998,0.000000,1786.590942,87.550995,0.338900,-0.338862,0.620624,0.620601,-3.147210,0.000000,0.000000,0.000000,2233.290039,93.139999,0.031000,2774.680908,0.000000,0.714601,-0.000003,-0.000003,0.699532,-5.999910,0.000000,0.000110
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1319.630005,172.669998,0.000000,1791.350952,89.550995,0.330932,-0.330888,0.624908,0.624890,-3.071710,0.000000,0.000000,0.000000,2256.389893,93.139999,0.031000,2772.080811,0.000000,0.696738,-0.000003,-0.000003,0.717326,-6.000010,0.000000,0.000110
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1334.599976,173.429993,0.000000,1796.300903,91.420998,0.323098,-0.323055,0.628995,0.628974,-2.998010,0.000000,0.000000,0.000000,2279.469971,93.139999,0.031000,2769.480957,0.000000,0.678428,-0.000003,-0.000003,0.734667,-5.999910,0.000000,0.000110
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1349.609985,174.209991,0.000000,1801.430908,93.170998,0.315405,-0.315362,0.632885,0.632869,-2.926110,0.000000,0.000000,0.000000,2302.530029,93.139999,0.031000,2766.880859,0.000000,0.659686,-0.000003,-0.000003,0.751541,-6.000010,0.000000,0.000110
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1364.669922,175.000000,0.000000,1806.740967,94.791000,0.307853,-0.307809,0.636595,0.636575,-2.855910,0.000000,0.000000,0.000000,2325.570068,93.139999,0.031000,2764.281006,0.000000,0.640529,-0.000003,-0.000003,0.767934,-5.999910,0.000000,0.000110
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1379.770020,175.800003,0.000000,1812.210938,96.280998,0.300440,-0.300397,0.640124,0.640109,-2.787410,0.000000,0.000000,0.000000,2348.579834,93.139999,0.031000,2761.680908,0.000000,0.620962,-0.000003,-0.000003,0.783840,-6.000010,0.000000,0.000110
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1394.919922,176.610001,0.000000,1817.840942,97.640999,0.293162,-0.293119,0.643488,0.643475,-2.720610,0.000000,0.000000,0.000000,2371.570068,93.139999,0.031000,2759.080811,0.000000,0.601002,-0.000003,-0.000003,0.799248,-5.999910,0.000000,0.000110
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.119995,177.429993,0.000000,1823.620972,98.870995,0.286025,-0.285982,0.646691,0.646679,-2.655410,0.000000,0.000000,0.000000,2394.540039,93.139999,0.031000,2756.480957,0.000000,0.580658,-0.000003,-0.000003,0.814148,-6.000010,0.000000,0.000110
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.369995,178.259995,0.000000,1829.550903,99.971001,0.279023,-0.278979,0.649742,0.649733,-2.591710,0.000000,0.000000,0.000000,2417.489990,93.139999,0.031000,2753.880859,0.000000,0.559947,-0.000003,-0.000003,0.828529,-5.999910,0.000000,0.000110
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.669922,179.099991,0.000000,1835.620972,100.940994,0.272160,-0.272117,0.652647,0.652635,-2.529510,0.000000,0.000000,0.000000,2440.419922,93.139999,0.031000,2751.281006,0.000000,0.538880,-0.000003,-0.000003,0.842382,-6.000010,0.000000,0.000110
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1456.020020,179.949997,0.000000,1841.820923,101.780998,0.265433,-0.265390,0.655409,0.655403,-2.468810,0.000000,0.000000,0.000000,2463.329834,93.139999,0.031000,2748.680908,0.000000,0.517468,-0.000003,-0.000003,0.855702,-5.999910,0.000000,0.000110
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.419922,180.800003,0.000000,1848.150879,102.500999,0.258841,-0.258797,0.658038,0.658036,-2.409610,0.000000,0.000000,0.000000,2486.209961,93.139999,0.031000,2746.080811,0.000000,0.495727,-0.000003,-0.000003,0.868478,-6.000010,0.000000,0.000110
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.880005,181.659988,0.000000,1854.600952,103.090996,0.252378,-0.252334,0.660546,0.660539,-2.351810,0.000000,0.000000,0.000000,2509.069824,93.139999,0.031000,2743.480957,0.000000,0.473673,-0.000003,-0.000003,0.880701,-5.999910,0.000000,0.000110
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.390015,182.519989,0.000000,1861.170898,103.550995,0.246050,-0.246006,0.662928,0.662923,-2.295410,0.000000,0.000000,0.000000,2531.909912,93.139999,0.031000,2740.880859,0.000000,0.451317,-0.000003,-0.000003,0.892364,-6.000010,0.000000,0.000110
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.959961,183.389999,0.000000,1867.850952,103.880997,0.239409,-0.239365,0.665354,0.665351,-2.399210,0.000000,0.000000,0.000000,2554.729980,93.139999,0.031000,2738.281006,0.000000,0.428675,-0.000003,-0.000003,0.903459,-5.999910,0.000000,0.000110
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.579956,184.259995,0.000000,1874.640991,104.080994,0.232455,-0.232411,0.667816,0.667811,-2.503010,0.000000,0.000000,0.000000,2577.530029,93.139999,0.031000,2735.690918,0.000000,0.405758,-0.000003,-0.000003,0.913981,-6.000010,0.000000,0.000110
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1549.260010,185.129990,0.000000,1881.550903,104.140999,0.225188,-0.225145,0.670299,0.670298,-2.606810,0.000000,0.000000,0.000000,2600.310059,93.139999,0.031000,2733.100830,0.000000,0.382582,-0.000003,-0.000003,0.923922,-5.999910,0.000000,0.000110
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1565.000000,186.000000,0.000000,1888.580933,104.041000,0.217603,-0.217560,0.672797,0.672801,-2.710610,0.000000,0.000000,0.000000,2623.060059,93.139999,0.031000,2730.510986,0.000000,0.359163,-0.000003,-0.000003,0.933275,-6.000010,0.000000,0.000110
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.799927,186.860001,0.000000,1895.730957,103.780998,0.209699,-0.209656,0.675304,0.675303,-2.814410,0.000000,0.000000,0.000000,2645.790039,93.139999,0.031000,2727.920898,0.000000,0.335517,-0.000003,-0.000003,0.942034,-5.999910,0.000000,0.000110
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1596.659912,187.720001,0.000000,1902.990967,103.350998,0.201472,-0.201429,0.677805,0.677802,-2.918210,0.000000,0.000000,0.000000,2668.500000,93.139999,0.031000,2725.330811,0.000000,0.311661,-0.000003,-0.000003,0.950193,-6.000010,0.000000,0.000110
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1612.579956,188.580002,0.000000,1910.370972,102.750999,0.192921,-0.192878,0.680289,0.680284,-3.022010,0.000000,0.000000,0.000000,2691.189941,93.139999,0.031000,2722.740967,0.000000,0.287606,-0.000003,-0.000003,0.957749,-5.999910,0.000000,0.000110
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1628.559937,189.429993,0.000000,1917.870972,101.960999,0.184047,-0.184004,0.682743,0.682738,-3.125810,0.000000,0.000000,0.000000,2713.859863,93.139999,0.031000,2720.150879,0.000000,0.263367,-0.000003,-0.000003,0.964696,-6.000010,0.000000,0.000110
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1644.609985,190.269989,0.000000,1925.490967,100.971001,0.174843,-0.174800,0.685155,0.685155,-3.229610,0.000000,0.000000,0.000000,2736.510010,93.139999,0.031000,2717.561035,0.000000,0.238961,-0.000003,-0.000003,0.971029,-5.999910,0.000000,0.000110
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1660.719971,191.099991,0.000000,1933.230957,99.770996,0.165311,-0.165268,0.687518,0.687516,-3.333410,0.000000,0.000000,0.000000,2759.129883,93.139999,0.031000,2714.970947,0.000000,0.214404,-0.000003,-0.000003,0.976745,-6.000010,0.000000,0.000110
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1676.899902,191.919998,0.000000,1941.080933,98.361000,0.155449,-0.155406,0.689816,0.689811,-3.437210,0.000000,0.000000,0.000000,2781.729980,93.139999,0.031000,2712.380859,0.000000,0.189706,-0.000003,-0.000003,0.981841,-5.999910,0.000000,0.000110
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.140015,192.729996,0.000000,1949.040894,96.721001,0.145253,-0.145210,0.692035,0.692028,-3.541010,0.000000,0.000000,0.000000,2804.310059,93.139999,0.031000,2709.791016,0.000000,0.164890,-0.000003,-0.000003,0.986312,-6.000010,0.000000,0.000110
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.449951,193.519989,0.000000,1957.110962,94.840996,0.134727,-0.134684,0.694161,0.694154,-3.644810,0.000000,0.000000,0.000000,2826.869873,93.139999,0.031000,2707.200928,0.000000,0.139971,-0.000003,-0.000003,0.990156,-5.999910,0.000000,0.000110
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1725.829956,194.289993,0.000000,1965.290894,92.721001,0.123868,-0.123825,0.696182,0.696172,-3.748610,0.000000,0.000000,0.000000,2849.409912,93.139999,0.031000,2704.610840,0.000000,0.114961,-0.000003,-0.000003,0.993370,-6.000010,0.000000,0.000110
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.279907,195.039993,0.000000,1973.560913,90.340996,0.112679,-0.112636,0.698079,0.698070,-3.852410,0.000000,0.000000,0.000000,2871.929932,93.139999,0.031000,2702.020996,0.000000,0.089880,-0.000003,-0.000003,0.995953,-5.999910,0.000000,0.000110
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1758.799927,195.769989,0.000000,1981.930908,87.690994,0.101156,-0.101112,0.699840,0.699835,-3.956210,0.000000,0.000000,0.000000,2894.429932,93.139999,0.031000,2699.430908,0.000000,0.064741,-0.000003,-0.000003,0.997902,-6.000010,0.000000,0.000110
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.390015,196.479996,0.000000,1990.380981,84.770996,0.089303,-0.089260,0.701448,0.701448,-4.060010,0.000000,0.000000,0.000000,2916.899902,93.139999,0.031000,2696.850830,0.000000,0.039558,-0.000003,-0.000003,0.999217,-5.999910,0.000000,0.000110
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1792.049927,197.159988,0.000000,1998.910889,81.560997,0.077122,-0.077078,0.702888,0.702894,-4.163810,0.000000,0.000000,0.000000,2939.349854,93.139999,0.031000,2694.270996,0.000000,0.014353,-0.000003,-0.000003,0.999897,-6.000010,0.000000,0.000110
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1808.779907,197.809998,0.000000,2007.520874,78.050995,0.064611,-0.064568,0.704145,0.704156,-4.267610,0.000000,0.000000,0.000000,2961.780029,93.139999,0.031000,2691.690918,0.000000,-0.010862,-0.000003,-0.000003,0.999941,-5.999910,0.000000,0.000110
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1825.579956,198.429993,0.000000,2016.190918,74.230995,0.051777,-0.051734,0.705202,0.705218,-4.371410,0.000000,0.000000,0.000000,2984.189941,93.139999,0.031000,2689.110840,0.000000,-0.036072,-0.000003,-0.000003,0.999349,-6.000010,0.000000,0.000110
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1842.449951,199.009995,0.000000,2024.910889,70.100998,0.038619,-0.038576,0.706044,0.706061,-4.475210,0.000000,0.000000,0.000000,3006.579834,93.139999,0.031000,2686.531006,0.000000,-0.061261,-0.000003,-0.000003,0.998122,-5.999910,0.000000,0.000110
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1859.399902,199.559998,0.000000,2033.670898,65.640999,0.025143,-0.025099,0.706654,0.706667,-4.579010,0.000000,0.000000,0.000000,3028.949951,93.139999,0.031000,2683.950928,0.000000,-0.086406,-0.000003,-0.000003,0.996260,-6.000010,0.000000,0.000110
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1876.419922,200.069992,0.000000,2042.460938,60.850998,0.011348,-0.011305,0.707010,0.707022,-4.682810,0.000000,0.000000,0.000000,3051.290039,93.139999,0.031000,2681.370850,0.000000,-0.111497,-0.000003,-0.000003,0.993765,-5.999910,0.000000,0.000110
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1893.510010,200.529999,0.000000,2051.270996,55.710999,-0.002754,0.002797,0.707096,0.707107,-4.786610,0.000000,0.000000,0.000000,3073.609863,93.139999,0.031000,2678.791016,0.000000,-0.136519,-0.000003,-0.000003,0.990638,-6.000010,0.000000,0.000110
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1910.679932,200.949997,0.000000,2060.090820,50.220997,-0.017164,0.017207,0.706891,0.706905,-4.890410,0.000000,0.000000,0.000000,3095.909912,93.139999,0.031000,2676.210938,0.000000,-0.161453,-0.000003,-0.000003,0.986880,-5.999910,0.000000,0.000110
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1927.919922,201.319992,0.000000,2068.890869,44.370998,-0.031870,0.031913,0.706378,0.706396,-4.994210,0.000000,0.000000,0.000000,3118.189941,93.139999,0.031000,2673.630859,0.000000,-0.186286,-0.000003,-0.000003,0.982496,-6.000010,0.000000,0.000110
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1945.229980,201.639999,0.000000,2077.670898,38.150997,-0.046867,0.046911,0.705542,0.705559,-5.098010,0.000000,0.000000,0.000000,3140.449951,93.139999,0.031000,2671.051025,0.000000,-0.210999,-0.000003,-0.000003,0.977486,-5.999910,0.000000,0.000110
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1962.619995,201.899994,0.000000,2086.410889,31.560999,-0.062146,0.062189,0.704361,0.704377,-5.201810,0.000000,0.000000,0.000000,3162.689941,93.139999,0.031000,2668.470947,0.000000,-0.235578,-0.000003,-0.000003,0.971855,-6.000010,0.000000,0.000110
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1980.079956,202.099991,0.000000,2095.090820,24.591000,-0.077699,0.077742,0.702812,0.702833,-5.305610,0.000000,0.000000,0.000000,3184.909912,93.139999,0.031000,2665.890869,0.000000,-0.260006,-0.000003,-0.000003,0.965607,-5.999910,0.000000,0.000110
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1997.609985,202.239990,0.000000,2103.690918,17.240999,-0.093522,0.093560,0.700881,0.700904,-5.409410,0.000000,0.000000,0.000000,3207.099854,93.139999,0.031000,2663.311035,0.000000,-0.284272,-0.000003,-0.000003,0.958744,-6.000010,0.000000,0.000110
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2015.209961,202.319992,0.000000,2112.200928,9.511001,-0.109598,0.109636,0.698545,0.698572,-5.500010,0.000000,0.000000,0.000000,3229.270020,93.139999,0.031000,2660.730957,0.000000,-0.308354,-0.000003,-0.000003,0.951272,-5.999910,0.000000,0.000110
447,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2032.880005,202.330002,0.000000,2120.590820,1.391000,-0.125880,0.125918,0.695794,0.695823,-5.500010,0.000000,0.000000,0.000000,3251.419922,93.139999,0.031000,2658.160889,0.000000,-0.332243,-0.000003,-0.000003,0.943194,-6.000010,0.000000,0.000110
448,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2050.619873,202.269989,0.000000,2128.850830,-7.111000,-0.142091,0.142129,0.692665,0.692694,-5.500010,0.000000,0.000000,0.000000,3273.550049,93.139999,0.031000,2655.590820,0.000000,-0.355920,-0.000003,-0.000003,0.934516,-5.999910,0.000000,0.000110
449,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2068.429932,202.139999,0.000000,2136.950928,-16.000999,-0.158227,0.158260,0.689158,0.689187,-5.500010,0.000000,0.000000,0.000000,3295.659912,93.139999,0.031000,2653.020996,0.000000,-0.379372,-0.000003,-0.000003,0.925244,-6.000010,0.000000,0.000110
450,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2086.300049,201.929993,0.000000,2144.880859,-25.261000,-0.174277,0.174309,0.685274,0.685305,-5.500010,0.000000,0.000000,0.000000,3317.750000,93.139999,0.031000,2650.450928,0.000000,-0.402580,-0.000003,-0.000003,0.915385,-5.999910,0.000000,0.000110
451,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2104.239990,201.639999,0.000000,2152.620850,-34.890999,-0.190229,0.190262,0.681017,0.681050,-5.500010,0.000000,0.000000,0.000000,3339.819824,93.139999,0.031000,2647.880859,0.000000,-0.425530,-0.000003,-0.000003,0.904944,-6.000010,0.000000,0.000110
452,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2122.239990,201.269989,0.000000,2160.160889,-44.870998,-0.206079,0.206112,0.676389,0.676423,-5.500010,0.000000,0.000000,0.000000,3361.859863,93.139999,0.031000,2645.311035,0.000000,-0.448209,-0.000003,-0.000003,0.893929,-5.999910,0.000000,0.000110
