frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
20,False,False,1.000000,0.110000,0.000000,2.440000,895.630005,0.000000,-0.301000,-13.631001,-0.509683,0.509742,-0.490068,-0.490122,0.241110,0.000000,-0.000210,0.000000,2.500000,1087.579956,0.000000,-4.651000,146.921005,-0.007658,0.000003,0.000003,0.999971,-0.091410,0.000000,0.000000
21,False,False,1.000000,0.110000,0.000000,2.440000,895.479980,0.000000,-0.321000,-18.490999,-0.510185,0.510251,-0.489539,-0.489598,0.247410,0.000000,-0.000210,0.000000,2.460000,1088.760010,0.000000,-4.641000,141.460999,-0.008041,0.000003,0.000003,0.999968,-0.091410,0.000000,0.000000
22,True,True,1.000000,0.220000,0.000000,2.430000,895.349976,0.000000,-0.681000,-15.091000,-0.510725,0.510797,-0.488973,-0.489032,0.265610,0.000000,-0.000210,0.000000,2.420000,1089.890015,0.000000,-4.631000,136.001007,-0.008424,0.000003,0.000003,0.999964,-0.091410,0.000000,0.000000
23,True,True,1.000000,0.220000,0.000000,2.420000,895.250000,0.000000,-1.061000,-11.691000,-0.511302,0.511375,-0.488368,-0.488428,0.283510,0.000000,-0.000210,0.000000,2.380000,1090.979980,0.000000,-4.621000,130.541000,-0.008807,0.000003,0.000003,0.999961,-0.091410,0.000000,0.000000
24,True,True,1.000000,0.220000,0.000000,2.410000,895.179993,0.000000,-1.461000,-8.291000,-0.511911,0.511991,-0.487727,-0.487786,0.301110,0.000000,-0.000210,0.000000,2.340000,1092.020020,0.000000,-4.611000,125.090996,-0.009190,0.000003,0.000003,0.999958,-0.091410,0.000000,0.000000
25,True,True,1.000000,0.220000,0.000000,2.390000,895.139954,0.000000,-1.881000,-4.891000,-0.512559,0.512637,-0.487047,-0.487106,0.318310,0.000000,-0.000210,0.000000,2.300000,1093.020020,0.000000,-4.601000,119.640999,-0.009573,0.000003,0.000003,0.999954,-0.091410,0.000000,0.000000
26,True,True,1.000000,0.220000,0.000000,2.370000,895.130005,0.000000,-2.331000,-1.491000,-0.513239,0.513319,-0.486329,-0.486389,0.335210,0.000000,-0.000210,0.000000,2.260000,1093.969971,0.000000,-4.591000,114.190994,-0.009956,0.000003,0.000003,0.999950,-0.091410,0.000000,0.000000
27,True,True,1.000000,0.220000,0.000000,2.350000,895.149963,0.000000,-2.801000,1.891000,-0.513951,0.514031,-0.485574,-0.485639,0.351810,0.000000,-0.000210,0.000000,2.220000,1094.880005,0.000000,-4.581000,108.740997,-0.010339,0.000003,0.000003,0.999947,-0.091410,0.000000,0.000000
28,True,True,1.000000,0.220000,0.000000,2.320000,895.190002,0.000000,-3.301000,5.271000,-0.514695,0.514772,-0.484786,-0.484851,0.368110,0.000000,-0.000210,0.000000,2.180000,1095.739990,0.000000,-4.571000,103.291000,-0.010722,0.000003,0.000003,0.999942,-0.091410,0.000000,0.000000
29,True,True,1.000000,0.220000,0.000000,2.290000,895.260010,0.000000,-3.821000,8.651000,-0.515472,0.515548,-0.483961,-0.484026,0.384110,0.000000,-0.000210,0.000000,2.140000,1096.559937,0.000000,-4.561000,97.840996,-0.011105,0.000003,0.000003,0.999938,-0.091410,0.000000,0.000000
30,True,True,1.000000,0.220000,0.000000,2.250000,895.359985,0.000000,-4.371000,12.031000,-0.516276,0.516352,-0.483103,-0.483168,0.399810,0.000000,-0.000210,0.000000,2.100000,1097.329956,0.000000,-4.551000,92.390999,-0.011488,0.000003,0.000003,0.999934,-0.091410,0.000000,0.000000
31,True,True,1.000000,0.220000,0.000000,2.210000,895.489990,0.000000,-4.951000,15.411000,-0.517112,0.517189,-0.482208,-0.482272,0.415210,0.000000,-0.000210,0.000000,2.060000,1098.049927,0.000000,-4.541000,86.950996,-0.011871,0.000003,0.000003,0.999929,-0.091410,0.000000,0.000000
32,True,True,1.000000,0.220000,0.000000,2.160000,895.649963,0.000000,-5.561000,18.790998,-0.517975,0.518053,-0.481280,-0.481344,0.430310,0.000000,-0.000210,0.000000,2.020000,1098.729980,0.000000,-4.531000,81.510994,-0.012254,0.000003,0.000003,0.999925,-0.091410,0.000000,0.000000
33,True,True,1.000000,0.220000,0.000000,2.110000,895.829956,0.000000,-6.201000,22.171000,-0.518865,0.518944,-0.480319,-0.480384,0.445110,0.000000,-0.000210,0.000000,1.980000,1099.359985,0.000000,-4.521000,76.070999,-0.012637,0.000003,0.000003,0.999920,-0.091410,0.000000,0.000000
34,True,True,1.000000,0.220000,0.000000,2.050000,896.039978,0.000000,-6.881000,25.540998,-0.519782,0.519861,-0.479327,-0.479392,0.459610,0.000000,-0.000210,0.000000,1.940000,1099.949951,0.000000,-4.511000,70.630997,-0.013020,0.000003,0.000003,0.999915,-0.091410,0.000000,0.000000
35,True,True,1.000000,0.220000,0.000000,1.990000,896.279968,0.000000,-7.591000,28.910999,-0.520727,0.520809,-0.478296,-0.478367,0.473910,0.000000,-0.000210,0.000000,1.900000,1100.489990,0.000000,-4.501000,65.190994,-0.013403,0.000003,0.000003,0.999910,-0.091410,0.000000,0.000000
36,True,True,1.000000,0.220000,0.000000,1.920000,896.549988,0.000000,-8.331000,32.280998,-0.521698,0.521781,-0.477234,-0.477309,0.487910,0.000000,-0.000210,0.000000,1.860000,1100.989990,0.000000,-4.491000,59.750999,-0.013786,0.000003,0.000003,0.999905,-0.091410,0.000000,0.000000
37,True,True,1.000000,0.220000,0.000000,1.840000,896.849976,0.000000,-9.111000,35.640999,-0.522696,0.522773,-0.476144,-0.476219,0.501610,0.000000,-0.000210,0.000000,1.820000,1101.439941,0.000000,-4.481000,54.310997,-0.014169,0.000003,0.000003,0.999900,-0.091410,0.000000,0.000000
38,True,True,1.000000,0.220000,0.000000,1.760000,897.169983,0.000000,-9.931000,39.000999,-0.523715,0.523793,-0.475022,-0.475097,0.515110,0.000000,-0.000210,0.000000,1.780000,1101.849976,0.000000,-4.471000,48.880997,-0.014553,0.000003,0.000003,0.999894,-0.091410,0.000000,0.000000
39,True,True,1.000000,0.220000,0.000000,1.670000,897.519958,0.000000,-10.781000,42.361000,-0.524762,0.524836,-0.473867,-0.473943,0.528310,0.000000,-0.000210,0.000000,1.740000,1102.209961,0.000000,-4.461000,43.451000,-0.014936,0.000003,0.000003,0.999888,-0.091410,0.000000,0.000000
40,True,True,1.000000,0.220000,0.000000,1.570000,897.899963,0.000000,-11.671000,45.710999,-0.525830,0.525907,-0.472680,-0.472756,0.541310,0.000000,-0.000210,0.000000,1.700000,1102.530029,0.000000,-4.451000,38.021000,-0.015319,0.000003,0.000003,0.999883,-0.091410,0.000000,0.000000
41,True,True,1.000000,0.220000,0.000000,1.460000,898.309998,0.000000,-12.601000,49.060997,-0.526920,0.526994,-0.471466,-0.471542,0.554010,0.000000,-0.000210,0.000000,1.660000,1102.799927,0.000000,-4.441000,32.591000,-0.015702,0.000003,0.000003,0.999877,-0.091410,0.000000,0.000000
42,True,True,1.000000,0.220000,0.000000,1.350000,898.750000,0.000000,-13.571000,52.400997,-0.528031,0.528108,-0.470220,-0.470296,0.566510,0.000000,-0.000210,0.000000,1.620000,1103.030029,0.000000,-4.431000,27.160999,-0.016085,0.000003,0.000003,0.999871,-0.091410,0.000000,0.000000
43,True,True,1.000000,0.220000,0.000000,1.230000,899.209961,0.000000,-14.581000,55.740997,-0.529164,0.529237,-0.468947,-0.469023,0.578810,0.000000,-0.000210,0.000000,1.580000,1103.209961,0.000000,-4.421000,21.730999,-0.016468,0.000003,0.000003,0.999864,-0.091410,0.000000,0.000000
44,True,True,1.000000,0.220000,0.000000,1.100000,899.699951,0.000000,-15.641000,59.070999,-0.530319,0.530391,-0.467642,-0.467717,0.590810,0.000000,-0.000210,0.000000,1.540000,1103.349976,0.000000,-4.411000,16.300999,-0.016851,0.000003,0.000003,0.999858,-0.091410,0.000000,0.000000
45,True,True,1.000000,0.220000,0.000000,0.960000,900.219971,0.000000,-16.740999,62.400997,-0.531489,0.531564,-0.466309,-0.466385,0.602610,0.000000,-0.000210,0.000000,1.500000,1103.439941,0.000000,-4.401000,10.881001,-0.017234,0.000003,0.000003,0.999851,-0.091410,0.000000,0.000000
46,True,True,1.000000,0.220000,0.000000,0.810000,900.769958,0.000000,-17.880999,65.721001,-0.532681,0.532756,-0.464944,-0.465025,0.614210,0.000000,-0.000210,0.000000,1.460000,1103.489990,0.000000,-4.391000,5.461000,-0.017617,0.000003,0.000003,0.999845,-0.091410,0.000000,0.000000
47,True,True,1.000000,0.220000,0.000000,0.650000,901.349976,0.000000,-19.070999,69.041000,-0.533890,0.533971,-0.463552,-0.463633,0.625610,0.000000,-0.000210,0.000000,1.420000,1103.489990,0.000000,-4.381000,0.041000,-0.018000,0.000003,0.000003,0.999838,-0.091410,0.000000,0.000000
48,True,True,1.000000,0.220000,0.000000,0.480000,901.949951,0.000000,-20.300999,72.350998,-0.535120,0.535198,-0.462133,-0.462214,0.636810,0.000000,-0.000210,0.000000,1.380000,1103.449951,0.000000,-4.371000,-5.371000,-0.018383,0.000003,0.000003,0.999831,-0.091410,0.000000,0.000000
49,True,True,1.000000,0.220000,0.000000,0.300000,902.579956,0.000000,-21.580999,75.651001,-0.536366,0.536442,-0.460688,-0.460769,0.647810,0.000000,-0.000210,0.000000,1.340000,1103.359985,0.000000,-4.361000,-10.781000,-0.018766,0.000003,0.000003,0.999824,-0.091410,0.000000,0.000000
50,True,True,1.000000,0.220000,0.000000,0.110000,903.239990,0.000000,-22.910999,78.950996,-0.537629,0.537703,-0.459215,-0.459296,0.658610,0.000000,-0.000210,0.000000,1.300000,1103.229980,0.000000,-4.351000,-16.191000,-0.019149,0.000003,0.000003,0.999817,-0.091410,0.000000,0.000000
51,True,True,1.000000,0.220000,0.000000,-0.090000,903.929993,0.000000,-24.280998,82.240997,-0.538907,0.538979,-0.457715,-0.457796,0.669210,0.000000,-0.000210,0.000000,1.260000,1103.049927,0.000000,-4.341000,-21.601000,-0.019532,0.000003,0.000003,0.999809,-0.091410,0.000000,0.000000
52,False,False,1.000000,-0.665000,0.000000,-0.290000,904.570007,0.000000,-24.370998,77.370995,-0.540040,0.540113,-0.456377,-0.456458,0.594810,0.000000,-0.000210,0.000000,1.220000,1102.819946,0.000000,-4.331000,-27.011000,-0.019915,0.000003,0.000003,0.999802,-0.091410,0.000000,0.000000
53,False,False,1.000000,-0.665000,0.000000,-0.490000,905.169983,0.000000,-24.460999,72.500999,-0.541027,0.541105,-0.455201,-0.455287,0.521010,0.000000,-0.000210,0.000000,1.180000,1102.549927,0.000000,-4.321000,-32.420998,-0.020298,0.000003,0.000003,0.999794,-0.091410,0.000000,0.000000
54,False,False,1.000000,-0.665000,0.000000,-0.690000,905.729980,0.000000,-24.550999,67.630997,-0.541874,0.541952,-0.454192,-0.454279,0.447810,0.000000,-0.000210,0.000000,1.140000,1102.229980,0.000000,-4.311000,-37.820999,-0.020681,0.000003,0.000003,0.999786,-0.091410,0.000000,0.000000
55,False,False,1.000000,-0.665000,0.000000,-0.900000,906.250000,0.000000,-24.640999,62.760998,-0.542581,0.542663,-0.453345,-0.453432,0.375210,0.000000,-0.000210,0.000000,1.100000,1101.869995,0.000000,-4.301000,-43.220997,-0.021064,0.000003,0.000003,0.999778,-0.091410,0.000000,0.000000
56,False,False,1.000000,-0.665000,0.000000,-1.110000,906.729980,0.000000,-24.730999,57.890999,-0.543153,0.543235,-0.452660,-0.452747,0.303210,0.000000,-0.000210,0.000000,1.060000,1101.459961,0.000000,-4.291000,-48.620998,-0.021447,0.000003,0.000003,0.999770,-0.091410,0.000000,0.000000
57,False,False,1.000000,-0.665000,0.000000,-1.320000,907.169983,0.000000,-24.830999,53.021000,-0.543590,0.543669,-0.452137,-0.452223,0.231710,0.000000,-0.000210,0.000000,1.020000,1101.010010,0.000000,-4.281000,-54.021000,-0.021830,0.000003,0.000003,0.999762,-0.091410,0.000000,0.000000
58,False,False,1.000000,-0.665000,0.000000,-1.530000,907.570007,0.000000,-24.931000,48.150997,-0.543892,0.543973,-0.451770,-0.451862,0.160810,0.000000,-0.000210,0.000000,0.980000,1100.510010,0.000000,-4.271000,-59.420998,-0.022213,0.000003,0.000003,0.999753,-0.091410,0.000000,0.000000
59,False,False,1.000000,-0.665000,0.000000,-1.740000,907.929993,0.000000,-25.030998,43.280998,-0.544059,0.544146,-0.451565,-0.451657,0.090510,0.000000,-0.000110,0.000000,0.940000,1099.969971,0.000000,-4.261000,-64.820999,-0.022596,0.000003,0.000003,0.999745,-0.091410,0.000000,0.000000
60,False,False,1.000000,-0.665000,0.000000,-1.950000,908.250000,0.000000,-25.130999,38.410999,-0.544097,0.544189,-0.451517,-0.451608,0.020810,0.000000,-0.000110,0.000000,0.900000,1099.380005,0.000000,-4.251000,-70.221001,-0.022979,0.000003,0.000003,0.999736,-0.091410,0.000000,0.000000
61,False,False,1.000000,-0.665000,0.000000,-2.160000,908.529968,0.000000,-25.230999,33.541000,-0.544005,0.544101,-0.451624,-0.451716,-0.048310,0.000000,-0.000110,0.000000,0.860000,1098.750000,0.000000,-4.241000,-75.611000,-0.023362,0.000003,0.000003,0.999727,-0.091410,0.000000,0.000000
62,False,False,1.000000,-0.665000,0.000000,-2.370000,908.769958,0.000000,-25.330999,28.671000,-0.543784,0.543883,-0.451889,-0.451980,-0.116810,0.000000,-0.000110,0.000000,0.820000,1098.069946,0.000000,-4.231000,-81.000999,-0.023745,0.000003,0.000003,0.999718,-0.091410,0.000000,0.000000
63,False,False,1.000000,-0.665000,0.000000,-2.580000,908.969971,0.000000,-25.431000,23.800999,-0.543433,0.543534,-0.452310,-0.452401,-0.184810,0.000000,-0.000110,0.000000,0.780000,1097.349976,0.000000,-4.221000,-86.390999,-0.024128,0.000003,0.000003,0.999709,-0.091410,0.000000,0.000000
64,False,False,1.000000,-0.665000,0.000000,-2.790000,909.130005,0.000000,-25.530998,18.931000,-0.542959,0.543056,-0.452881,-0.452973,-0.252210,0.000000,-0.000110,0.000000,0.740000,1096.589966,0.000000,-4.211000,-91.780998,-0.024511,0.000003,0.000003,0.999699,-0.091410,0.000000,0.000000
65,False,False,1.000000,-0.665000,0.000000,-3.000000,909.250000,0.000000,-25.630999,14.061000,-0.542354,0.542452,-0.453604,-0.453696,-0.319110,0.000000,-0.000110,0.000000,0.700000,1095.780029,0.000000,-4.201000,-97.170998,-0.024894,0.000003,0.000003,0.999690,-0.091410,0.000000,0.000000
66,False,False,1.000000,-0.665000,0.000000,-3.210000,909.329956,0.000000,-25.720999,9.191000,-0.541626,0.541725,-0.454473,-0.454565,-0.385510,0.000000,-0.000110,0.000000,0.670000,1094.929932,0.000000,-4.191000,-102.560997,-0.025277,0.000003,0.000003,0.999680,-0.091410,0.000000,0.000000
67,False,False,1.000000,-0.665000,0.000000,-3.430000,909.369995,0.000000,-25.810999,4.321000,-0.540768,0.540869,-0.455492,-0.455584,-0.451310,0.000000,-0.000110,0.000000,0.640000,1094.030029,0.000000,-4.181000,-107.950996,-0.025660,0.000003,0.000003,0.999671,-0.091410,0.000000,0.000000
68,False,False,1.000000,-0.665000,0.000000,-3.650000,909.369995,0.000000,-25.900999,-0.541000,-0.539786,0.539883,-0.456658,-0.456749,-0.516610,0.000000,-0.000110,0.000000,0.610000,1093.089966,0.000000,-4.171000,-113.340996,-0.026043,0.000003,0.000003,0.999661,-0.091410,0.000000,0.000000
69,False,False,1.000000,-0.665000,0.000000,-3.870000,909.320007,0.000000,-25.990999,-5.401000,-0.538681,0.538775,-0.457963,-0.458055,-0.581410,0.000000,-0.000110,0.000000,0.580000,1092.099976,0.000000,-4.161000,-118.720993,-0.026426,0.000003,0.000003,0.999651,-0.091410,0.000000,0.000000
70,False,False,1.000000,-0.665000,0.000000,-4.090000,909.229980,0.000000,-26.080999,-10.261001,-0.537445,0.537545,-0.459409,-0.459501,-0.645710,0.000000,-0.000110,0.000000,0.550000,1091.069946,0.000000,-4.151000,-124.100998,-0.026810,0.000003,0.000003,0.999641,-0.091410,0.000000,0.000000
71,False,False,1.000000,-0.665000,0.000000,-4.310000,909.099976,0.000000,-26.160999,-15.121000,-0.536086,0.536185,-0.460995,-0.461087,-0.709410,0.000000,-0.000110,0.000000,0.520000,1089.989990,0.000000,-4.141000,-129.481003,-0.027193,0.000003,0.000003,0.999630,-0.091410,0.000000,0.000000
72,True,True,1.000000,0.209000,0.000000,-4.540000,909.000000,0.000000,-27.480999,-11.811000,-0.534791,0.534884,-0.462500,-0.462592,-0.673910,0.000000,-0.000110,0.000000,0.490000,1088.869995,0.000000,-4.131000,-134.861008,-0.027576,0.000003,0.000003,0.999620,-0.091410,0.000000,0.000000
73,True,True,1.000000,0.209000,0.000000,-4.780000,908.929993,0.000000,-28.750999,-8.501000,-0.533555,0.533649,-0.463925,-0.464016,-0.639110,0.000000,-0.000110,0.000000,0.460000,1087.699951,0.000000,-4.121000,-140.240997,-0.027959,0.000003,0.000003,0.999609,-0.091410,0.000000,0.000000
74,True,True,1.000000,0.209000,0.000000,-5.030000,908.889954,0.000000,-29.970999,-5.181000,-0.532385,0.532478,-0.465268,-0.465360,-0.604910,0.000000,-0.000110,0.000000,0.430000,1086.489990,0.000000,-4.111000,-145.621002,-0.028342,0.000003,0.000003,0.999598,-0.091410,0.000000,0.000000
75,True,True,1.000000,0.209000,0.000000,-5.290000,908.869995,0.000000,-31.150999,-1.851000,-0.531273,0.531368,-0.466536,-0.466627,-0.571410,0.000000,-0.000110,0.000000,0.400000,1085.229980,0.000000,-4.101000,-151.001007,-0.028725,0.000003,0.000003,0.999587,-0.091410,0.000000,0.000000
76,True,True,1.000000,0.209000,0.000000,-5.560000,908.880005,0.000000,-32.291000,1.471000,-0.530227,0.530316,-0.467728,-0.467820,-0.538510,0.000000,-0.000110,0.000000,0.370000,1083.929932,0.000000,-4.091000,-156.371002,-0.029108,0.000003,0.000003,0.999576,-0.091410,0.000000,0.000000
77,True,True,1.000000,0.209000,0.000000,-5.840000,908.919983,0.000000,-33.390999,4.801000,-0.529240,0.529329,-0.468845,-0.468936,-0.506210,0.000000,-0.000110,0.000000,0.340000,1082.579956,0.000000,-4.081000,-161.740997,-0.029491,0.000003,0.000003,0.999565,-0.091410,0.000000,0.000000
78,True,True,1.000000,0.209000,0.000000,-6.130000,908.989990,0.000000,-34.451000,8.131001,-0.528312,0.528398,-0.469891,-0.469983,-0.474510,0.000000,-0.000110,0.000000,0.310000,1081.189941,0.000000,-4.071000,-167.111008,-0.029874,0.000003,0.000003,0.999554,-0.091410,0.000000,0.000000
79,True,True,1.000000,0.209000,0.000000,-6.430000,909.089966,0.000000,-35.470997,11.471000,-0.527443,0.527527,-0.470868,-0.470959,-0.443410,0.000000,-0.000110,0.000000,0.280000,1079.750000,0.000000,-4.061000,-172.481003,-0.030257,0.000003,0.000003,0.999542,-0.091410,0.000000,0.000000
80,True,True,1.000000,0.209000,0.000000,-6.730000,909.209961,0.000000,-36.460999,14.811000,-0.526634,0.526715,-0.471774,-0.471866,-0.412910,0.000000,-0.000110,0.000000,0.250000,1078.270020,0.000000,-4.051000,-177.850998,-0.030640,0.000003,0.000003,0.999530,-0.091410,0.000000,0.000000
81,True,True,1.000000,0.209000,0.000000,-7.040000,909.359985,0.000000,-37.420998,18.160999,-0.525879,0.525960,-0.472616,-0.472707,-0.383010,0.000000,-0.000110,0.000000,0.220000,1076.739990,0.000000,-4.041000,-183.221008,-0.031023,0.000003,0.000003,0.999519,-0.091410,0.000000,0.000000
82,True,True,1.000000,0.209000,0.000000,-7.380000,909.299988,0.000000,-41.240997,-6.741000,-0.525916,0.526000,-0.472572,-0.472664,0.019610,-0.000110,0.000000,0.000000,0.330000,1076.579956,0.000000,44.670998,109.880997,-0.033542,0.000003,0.000003,0.999437,-0.604410,0.000110,0.000000
83,True,True,1.000000,0.209000,0.000000,-7.730000,909.269958,0.000000,-42.181000,-3.381000,-0.525997,0.526083,-0.472481,-0.472572,0.041310,-0.000110,0.000000,0.000000,0.700000,1077.449951,0.000000,44.650997,104.431000,-0.036062,0.000003,0.000003,0.999350,-0.604410,0.000110,0.000000
84,True,True,1.000000,0.209000,0.000000,-8.090000,909.269958,0.000000,-43.120998,-0.021000,-0.526121,0.526202,-0.472346,-0.472438,0.062610,-0.000110,0.000000,0.000000,1.070000,1078.270020,0.000000,68.320999,185.791000,-0.038576,0.000003,0.000003,0.999256,-0.604410,0.000110,0.000000
