frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,True,True,-1.000000,438.609985,0.000000,183.139999,500.940002,0.000000,-156.110001,-0.000003,-0.357188,-0.000003,0.934032,0.000000,2.926000,0.000000
176,True,True,-1.000000,442.779999,0.000000,181.789993,500.940002,0.000000,-161.519989,-0.000003,-0.346048,-0.000003,0.938217,0.000000,2.855800,0.000000
177,True,True,-1.000000,446.949982,0.000000,180.399994,500.940002,0.000000,-166.929993,-0.000003,-0.335129,-0.000003,0.942172,0.000000,2.787300,0.000000
178,True,True,-1.000000,451.119995,0.000000,178.959991,500.940002,0.000000,-172.339996,-0.000003,-0.324425,-0.000003,0.945911,0.000000,2.720400,0.000000
179,True,True,-1.000000,455.289978,0.000000,177.479996,500.940002,0.000000,-177.750000,-0.000003,-0.313943,-0.000003,0.949442,0.000000,2.655100,0.000000
180,True,True,-1.000000,459.459991,0.000000,175.949997,500.940002,0.000000,-183.159988,-0.000003,-0.303672,-0.000003,0.952777,0.000000,2.591400,0.000000
181,True,True,-1.000000,463.630005,0.000000,174.379990,500.940002,0.000000,-188.569992,-0.000003,-0.293616,-0.000003,0.955923,0.000000,2.529200,0.000000
182,True,True,-1.000000,467.799988,0.000000,172.759995,500.940002,0.000000,-193.979996,-0.000003,-0.283770,-0.000003,0.958892,0.000000,2.468500,0.000000
183,True,True,-1.000000,471.970001,0.000000,171.099991,500.940002,0.000000,-199.389999,-0.000003,-0.274130,-0.000003,0.961693,0.000000,2.409300,0.000000
184,True,True,-1.000000,476.139984,0.000000,169.389999,500.940002,0.000000,-204.799988,-0.000003,-0.264694,-0.000003,0.964332,0.000000,2.351500,0.000000
185,True,True,-1.000000,480.309998,0.000000,167.639999,500.940002,0.000000,-210.209991,-0.000003,-0.255458,-0.000003,0.966820,0.000000,2.295100,0.000000
186,True,True,-1.000000,484.479980,0.000000,165.839996,500.940002,0.000000,-215.619995,-0.000003,-0.245780,-0.000003,0.969326,0.000000,2.398900,0.000000
187,True,True,-1.000000,488.649994,0.000000,164.000000,500.940002,0.000000,-221.029999,-0.000003,-0.235659,-0.000003,0.971836,0.000000,2.502700,0.000000
188,True,True,-1.000000,492.819977,0.000000,162.110001,500.940002,0.000000,-226.440002,-0.000003,-0.225091,-0.000003,0.974338,0.000000,2.606500,0.000000
189,True,True,-1.000000,496.989990,0.000000,160.179993,500.940002,0.000000,-231.849991,-0.000003,-0.214074,-0.000003,0.976817,0.000000,2.710300,0.000000
190,True,True,-1.000000,501.160004,0.000000,158.199997,500.940002,0.000000,-237.259995,-0.000003,-0.202605,-0.000003,0.979261,0.000000,2.814100,0.000000
191,True,True,-1.000000,505.329987,0.000000,156.179993,500.940002,0.000000,-242.669998,-0.000003,-0.190682,-0.000003,0.981652,0.000000,2.917900,0.000000
192,True,True,-1.000000,509.500000,0.000000,154.110001,500.940002,0.000000,-248.080002,-0.000003,-0.178307,-0.000003,0.983975,0.000000,3.021700,0.000000
193,True,True,-1.000000,513.669983,0.000000,152.000000,500.940002,0.000000,-253.489990,-0.000003,-0.165478,-0.000003,0.986213,0.000000,3.125500,0.000000
194,True,True,-1.000000,517.839966,0.000000,149.839996,500.940002,0.000000,-258.899994,-0.000003,-0.152190,-0.000003,0.988351,0.000000,3.229300,0.000000
195,True,True,-1.000000,522.010010,0.000000,147.639999,500.940002,0.000000,-264.309998,-0.000003,-0.138450,-0.000003,0.990369,0.000000,3.333100,0.000000
196,True,True,-1.000000,526.179993,0.000000,145.389999,500.940002,0.000000,-269.720001,-0.000003,-0.124251,-0.000003,0.992251,0.000000,3.436900,0.000000
197,True,True,-1.000000,530.349976,0.000000,143.099991,500.940002,0.000000,-275.130005,-0.000003,-0.109598,-0.000003,0.993976,0.000000,3.540700,0.000000
198,True,True,-1.000000,534.519958,0.000000,140.759995,500.940002,0.000000,-280.540009,-0.000003,-0.094493,-0.000003,0.995525,0.000000,3.644500,0.000000
199,True,True,-1.000000,538.690002,0.000000,138.379990,500.940002,0.000000,-285.949982,-0.000003,-0.078934,-0.000003,0.996880,0.000000,3.748300,0.000000
200,True,True,-1.000000,542.859985,0.000000,135.949997,500.940002,0.000000,-291.359985,-0.000003,-0.062922,-0.000003,0.998018,0.000000,3.852100,0.000000
201,True,True,-1.000000,547.029968,0.000000,133.479996,500.940002,0.000000,-296.769989,-0.000003,-0.046463,-0.000003,0.998920,0.000000,3.955900,0.000000
202,True,True,-1.000000,551.200012,0.000000,130.959991,500.940002,0.000000,-302.179993,-0.000003,-0.029561,-0.000003,0.999563,0.000000,4.059700,0.000000
203,True,True,-1.000000,555.369995,0.000000,128.399994,500.940002,0.000000,-307.589996,-0.000003,-0.012217,-0.000003,0.999925,0.000000,4.163500,0.000000
204,True,True,-1.000000,559.539978,0.000000,125.790001,500.940002,0.000000,-313.000000,-0.000003,0.005565,-0.000003,0.999984,0.000000,4.267300,0.000000
205,True,True,-1.000000,563.709961,0.000000,123.139999,500.940002,0.000000,-318.410004,-0.000003,0.023778,-0.000003,0.999717,0.000000,4.371100,0.000000
206,True,True,-1.000000,567.880005,0.000000,120.439995,500.940002,0.000000,-323.820007,-0.000003,0.042411,-0.000003,0.999100,0.000000,4.474900,0.000000
207,True,True,-1.000000,572.049988,0.000000,117.699997,500.940002,0.000000,-329.229980,-0.000003,0.061466,-0.000003,0.998109,0.000000,4.578700,0.000000
208,True,True,-1.000000,576.219971,0.000000,114.909996,500.940002,0.000000,-334.639984,-0.000003,0.080925,-0.000003,0.996720,0.000000,4.682500,0.000000
209,True,True,-1.000000,580.390015,0.000000,112.079994,500.940002,0.000000,-340.049988,-0.000003,0.100783,-0.000003,0.994908,0.000000,4.786300,0.000000
210,True,True,-1.000000,584.559998,0.000000,109.199997,500.940002,0.000000,-345.459991,-0.000003,0.121035,-0.000003,0.992648,0.000000,4.890100,0.000000
211,True,True,-1.000000,588.729980,0.000000,106.279999,500.940002,0.000000,-350.869995,-0.000003,0.141665,-0.000003,0.989915,0.000000,4.993900,0.000000
212,True,True,-1.000000,592.899963,0.000000,103.309998,500.940002,0.000000,-356.279999,-0.000003,0.162656,-0.000003,0.986683,0.000000,5.097700,0.000000
213,True,True,-1.000000,597.070007,0.000000,100.299995,500.940002,0.000000,-361.690002,-0.000003,0.184004,-0.000003,0.982926,0.000000,5.201500,0.000000
214,True,True,-1.000000,601.239990,0.000000,97.239998,500.940002,0.000000,-367.100006,-0.000003,0.205685,-0.000003,0.978618,0.000000,5.305300,0.000000
215,True,True,-1.000000,605.409973,0.000000,94.139999,500.940002,0.000000,-372.509979,-0.000003,0.227686,-0.000003,0.973735,0.000000,5.409100,0.000000
216,True,True,-1.000000,609.579956,0.000000,90.989998,500.940002,0.000000,-377.919983,-0.000003,0.249993,-0.000003,0.968248,0.000000,5.499900,0.000000
217,True,True,-1.000000,613.750000,0.000000,87.799995,500.940002,0.000000,-383.329987,-0.000003,0.272533,-0.000003,0.962146,0.000000,5.500000,0.000000
218,True,True,-1.000000,617.919983,0.000000,84.559998,500.940002,0.000000,-388.739990,-0.000003,0.294921,-0.000003,0.955522,0.000000,5.500000,0.000000
219,True,True,-1.000000,622.089966,0.000000,81.279999,500.940002,0.000000,-394.149994,-0.000003,0.317148,-0.000003,0.948376,0.000000,5.500000,0.000000
220,True,True,-1.000000,626.260010,0.000000,77.949997,500.940002,0.000000,-399.559998,-0.000003,0.339202,-0.000003,0.940714,0.000000,5.500000,0.000000
221,True,True,-1.000000,630.429993,0.000000,74.580002,500.940002,0.000000,-404.970001,-0.000003,0.361072,-0.000003,0.932538,0.000000,5.500000,0.000000
222,True,True,-1.000000,634.599976,0.000000,71.159996,500.940002,0.000000,-410.380005,-0.000003,0.382749,-0.000003,0.923852,0.000000,5.500000,0.000000
223,True,True,-1.000000,638.769958,0.000000,67.699997,500.940002,0.000000,-415.789978,-0.000003,0.404215,-0.000003,0.914664,0.000000,5.500000,0.000000
224,True,True,-1.000000,642.940002,0.000000,64.189995,500.940002,0.000000,-421.199982,-0.000003,0.425460,-0.000003,0.904977,0.000000,5.500000,0.000000
225,True,True,-1.000000,647.109985,0.000000,60.629997,500.940002,0.000000,-426.609985,-0.000003,0.446472,-0.000003,0.894797,0.000000,5.500000,0.000000
226,True,True,-1.000000,650.549988,0.000000,59.779999,411.369995,-9.170000,-126.519997,0.035975,0.449936,0.010571,0.892273,5.362000,0.707600,-0.998600
227,True,True,-1.000000,653.700012,-0.340000,61.239998,377.630005,-40.320000,18.410000,0.033262,0.440430,0.010123,0.897113,-0.128900,-2.124100,-0.175900
228,True,True,-1.000000,656.849976,-0.680000,62.029999,377.630005,-40.320000,12.990000,0.031686,0.431987,0.009616,0.901272,-0.125400,-2.020400,-0.169000
229,True,True,-1.000000,660.000000,-1.020000,62.379997,377.630005,-40.320000,7.570000,0.030872,0.424386,0.009071,0.904909,-0.122100,-1.916700,-0.162300
230,True,True,-1.000000,663.149963,-1.360000,62.430000,377.630005,-40.320000,2.150000,0.030564,0.417481,0.008510,0.908132,-0.118800,-1.813000,-0.155700
231,True,True,-1.000000,666.299988,-1.700000,62.399998,377.630005,-40.320000,-3.260000,0.030327,0.410985,0.007960,0.911103,-0.115600,-1.709300,-0.149100
232,True,True,-1.000000,669.450012,-2.040000,62.329998,377.630005,-40.320000,-8.670000,0.030090,0.404868,0.007431,0.913850,-0.112400,-1.605600,-0.142500
233,True,True,-1.000000,672.599976,-2.380000,62.209999,377.630005,-40.320000,-14.080000,0.029858,0.399127,0.006919,0.916383,-0.109200,-1.501900,-0.136000
234,True,True,-1.000000,675.750000,-2.720000,62.049999,377.630005,-40.320000,-19.490000,0.029626,0.393770,0.006423,0.918709,-0.106000,-1.398200,-0.129500
235,True,True,-1.000000,678.899963,-3.060000,61.840000,377.630005,-40.320000,-24.900000,0.029399,0.388796,0.005942,0.920835,-0.102800,-1.294500,-0.123000
236,True,True,-1.000000,682.049988,-3.400000,61.590000,377.630005,-40.320000,-30.309999,0.029178,0.384211,0.005478,0.922768,-0.099700,-1.190800,-0.116600
237,True,True,-1.000000,685.200012,-3.740000,61.289997,377.630005,-40.320000,-35.719997,0.028957,0.380014,0.005031,0.924514,-0.096600,-1.087100,-0.110200
238,True,True,-1.000000,688.349976,-4.080000,60.949997,377.630005,-40.320000,-41.129997,0.028741,0.376210,0.004599,0.926077,-0.093500,-0.983400,-0.103900
239,True,True,-1.000000,691.500000,-4.420000,60.559998,377.630005,-40.320000,-46.539997,0.028530,0.372801,0.004184,0.927463,-0.090400,-0.879700,-0.097600
240,True,True,-1.000000,694.649963,-4.760000,60.129997,377.630005,-40.320000,-51.949997,0.028320,0.369790,0.003784,0.928676,-0.087300,-0.776000,-0.091300
241,True,True,-1.000000,697.799988,-5.100000,59.649998,377.630005,-40.320000,-57.360001,0.028115,0.367179,0.003407,0.929719,-0.084200,-0.672300,-0.085100
242,True,True,-1.000000,700.950012,-5.440000,59.129997,377.630005,-40.320000,-62.770000,0.027915,0.364967,0.003045,0.930597,-0.081100,-0.568600,-0.078900
243,True,True,-1.000000,704.099976,-5.780000,58.559998,376.549988,-39.200001,-68.119995,0.027716,0.363155,0.002700,0.931313,-0.045900,-0.440700,-0.079300
244,True,True,-1.000000,707.239990,-6.110000,57.919998,375.470001,-38.119999,-76.180000,0.027651,0.361434,0.002376,0.931985,-0.014500,-0.416500,-0.086400
245,True,True,-1.000000,710.369995,-6.430000,57.219997,374.389984,-37.079998,-84.250000,0.027721,0.359805,0.002069,0.932613,0.016100,-0.392400,-0.094100
246,True,True,-1.000000,713.489990,-6.740000,56.449997,373.309998,-36.079998,-92.320000,0.027921,0.358267,0.001772,0.933200,0.046000,-0.368300,-0.102300
247,True,True,-1.000000,716.529968,-7.030000,55.849998,362.709991,-30.910000,-71.869995,0.024004,0.354183,0.001022,0.934867,-0.881400,-1.011400,0.220200
248,True,True,-1.000000,719.549988,-7.290000,55.180000,360.569977,-26.959999,-79.839996,0.020239,0.350261,0.000682,0.936433,-0.818700,-0.967800,0.293300
249,True,True,-1.000000,722.549988,-7.510000,54.449997,358.269989,-23.299999,-87.369995,0.016538,0.346463,0.000704,0.937917,-0.778500,-0.935600,0.365300
250,True,True,-1.000000,725.529968,-7.700000,53.680000,355.089996,-19.559999,-92.019997,0.012438,0.342493,0.001017,0.939438,-0.846000,-0.977300,0.463200
251,True,True,-1.000000,728.479980,-7.860000,52.869999,352.029999,-15.910000,-97.159996,0.007998,0.338393,0.001621,0.940970,-0.900000,-1.008300,0.556100
252,True,True,-1.000000,731.409973,-7.990000,52.020000,348.940002,-12.330000,-102.269997,0.003196,0.334152,0.002511,0.942510,-0.959400,-1.041900,0.648700
253,True,True,-1.000000,734.309998,-8.090000,51.119999,345.859985,-8.860000,-107.089996,-0.001956,0.329766,0.003682,0.944053,-1.006700,-1.080300,0.733600
254,True,True,-1.000000,737.119995,-8.160000,50.410000,334.750000,-8.940000,-85.439995,-0.001918,0.322365,0.005878,0.946595,0.181900,-1.832900,0.486600
255,True,True,-1.000000,739.909973,-8.230000,49.629997,332.559998,-9.309999,-93.559998,-0.001896,0.315119,0.008025,0.949016,0.176200,-1.790000,0.480000
256,True,True,-1.000000,742.679993,-8.309999,48.789997,330.039978,-9.450000,-100.570000,-0.002080,0.307896,0.010118,0.951364,0.128900,-1.780300,0.487600
257,True,True,-1.000000,745.429993,-8.389999,47.899998,327.239990,-9.280000,-106.669998,-0.002619,0.300586,0.012157,0.953674,0.048500,-1.799400,0.509200
258,True,True,-1.000000,748.149963,-8.470000,46.959999,324.440002,-8.840000,-111.909996,-0.003504,0.293179,0.014180,0.955946,-0.022100,-1.836300,0.534100
259,True,True,-1.000000,750.849976,-8.540000,45.969997,321.759979,-8.250000,-115.959999,-0.004631,0.285658,0.016225,0.958183,-0.065000,-1.894300,0.555900
260,True,True,-1.000000,753.529968,-8.610000,44.939999,319.269989,-7.610000,-119.199997,-0.005845,0.277965,0.018313,0.960399,-0.074500,-1.964500,0.571700
261,True,True,-1.000000,756.179993,-8.670000,43.910000,316.079987,-7.440000,-119.489998,-0.006336,0.269679,0.020525,0.962711,0.083700,-2.120200,0.549300
262,True,True,-1.000000,758.809998,-8.730000,42.849998,313.869995,-7.190000,-122.029999,-0.006800,0.261139,0.022763,0.965009,0.095600,-2.203800,0.555300
263,True,True,-1.000000,761.429993,-8.790000,41.770000,311.660004,-6.920000,-123.809998,-0.007226,0.252243,0.025035,0.967313,0.109600,-2.309200,0.561900
264,True,True,-1.000000,764.029968,-8.849999,40.669998,309.449982,-6.630000,-125.110001,-0.007615,0.242894,0.027344,0.969638,0.125700,-2.431200,0.569200
265,True,True,-1.000000,766.609985,-8.910000,39.559998,307.229980,-6.320000,-126.149994,-0.007960,0.233026,0.029690,0.971984,0.143600,-2.564900,0.577100
266,True,True,-1.000000,769.169983,-8.960000,38.439999,305.009979,-6.000000,-127.149994,-0.008257,0.222587,0.032080,0.974350,0.163100,-2.705500,0.585400
267,True,True,-1.000000,771.709961,-9.010000,37.309998,302.789978,-5.680000,-128.289993,-0.008500,0.211550,0.034513,0.976721,0.184000,-2.848600,0.594100
268,True,True,-1.000000,774.229980,-9.059999,36.169998,300.570007,-5.350000,-129.699997,-0.008683,0.199891,0.036990,0.979081,0.206100,-2.990500,0.603200
269,True,True,-1.000000,776.729980,-9.099999,35.020000,298.350006,-5.130000,-129.849991,-0.008807,0.187624,0.039509,0.981407,0.289500,-3.166600,0.595900
270,True,True,-1.000000,779.219971,-9.139999,33.869999,296.130005,-4.880000,-131.009995,-0.008607,0.174590,0.042050,0.983705,0.310500,-3.327200,0.604900
271,True,True,-1.000000,781.690002,-9.179999,32.709999,293.899994,-4.610000,-134.369995,-0.008359,0.160860,0.044634,0.985932,0.328800,-3.433700,0.614400
272,True,True,-1.000000,784.139954,-9.220000,31.519999,291.669983,-4.320000,-138.539993,-0.008057,0.146655,0.047256,0.988025,0.344400,-3.522300,0.625000
273,True,True,-1.000000,786.570007,-9.260000,30.299999,289.440002,-4.030000,-143.239990,-0.007712,0.132052,0.049916,0.989955,0.360900,-3.600100,0.636000
274,True,True,-1.000000,788.979980,-9.290000,29.039999,287.199982,-3.730000,-148.360001,-0.007323,0.117092,0.052618,0.991699,0.378400,-3.669400,0.647300
275,True,True,-1.000000,791.369995,-9.320000,27.740000,284.959991,-3.430000,-153.800003,-0.006881,0.101814,0.055359,0.993238,0.397000,-3.732700,0.658800
276,True,True,-1.000000,793.739990,-9.349999,26.389999,282.720001,-3.140000,-159.500000,-0.006379,0.086244,0.058137,0.994556,0.416900,-3.791800,0.670400
277,True,True,-1.000000,796.099976,-9.380000,24.990000,277.859985,0.510000,-149.569992,-0.005813,0.070400,0.060959,0.995638,0.386000,-3.450400,0.618700
278,True,True,-1.000000,798.419983,-9.380000,23.680000,272.989990,4.070000,-136.550003,-0.005268,0.055963,0.063548,0.996394,0.351600,-3.067200,0.565700
279,True,True,-1.000000,800.690002,-9.349999,22.469999,268.119995,7.480000,-121.500000,-0.004750,0.043118,0.065906,0.996882,0.315700,-2.669300,0.512600
280,True,True,-1.000000,802.919983,-9.290000,21.389999,263.259979,10.679999,-105.279999,-0.004265,0.031929,0.068037,0.997163,0.279500,-2.274600,0.460500
281,True,True,-1.000000,805.109985,-9.200000,20.439999,258.419983,13.630000,-88.699997,-0.003811,0.022391,0.069941,0.997292,0.241900,-1.894400,0.410600
282,True,True,-1.000000,807.260010,-9.090000,19.629999,253.610001,16.299999,-72.360001,-0.003396,0.014439,0.071635,0.997321,0.206200,-1.536500,0.363600
283,True,True,-1.000000,809.369995,-8.950000,18.959999,248.830002,18.670000,-56.719997,-0.003018,0.007987,0.073135,0.997285,0.173200,-1.207900,0.319900
284,True,True,-1.000000,811.440002,-8.790000,18.420000,244.089996,20.730000,-42.160000,-0.002679,0.002911,0.074451,0.997217,0.143300,-0.913300,0.280000
285,True,True,-1.000000,813.469971,-8.620000,18.000000,239.389999,22.490000,-10.650000,-0.002371,-0.000931,0.075606,0.997134,0.057900,-0.234300,0.243200
286,True,True,-1.000000,815.459961,-8.429999,17.840000,234.729996,23.939999,3.890000,-0.002204,-0.001923,0.076614,0.997056,0.030200,0.035000,0.210900
287,True,True,-1.000000,817.419983,-8.230000,17.799999,230.110001,25.109999,10.610000,-0.002064,-0.001788,0.077488,0.996989,0.025600,0.124000,0.182700
288,True,True,-1.000000,819.339966,-8.020000,17.820000,225.529999,26.019999,13.349999,-0.001918,-0.001281,0.078249,0.996931,0.035400,0.121000,0.158200
289,True,True,-1.000000,821.219971,-7.800000,17.859999,220.979996,26.730000,14.900000,-0.001729,-0.000790,0.078907,0.996880,0.035400,0.112800,0.136900
290,True,True,-1.000000,823.059998,-7.580000,17.920000,216.459991,27.260000,15.770000,-0.001546,-0.000332,0.079479,0.996835,0.032800,0.101500,0.118500
291,True,True,-1.000000,824.859985,-7.350000,17.980000,211.959991,27.639999,16.070000,-0.001373,0.000078,0.079970,0.996796,0.030100,0.090600,0.102500
292,True,True,-1.000000,826.630005,-7.120000,18.049999,207.479996,27.889999,16.010000,-0.001217,0.000445,0.080396,0.996762,0.027300,0.080400,0.088600
293,True,True,-1.000000,828.359985,-6.890000,18.119999,203.019989,28.019999,15.679999,-0.001076,0.000769,0.080763,0.996732,0.024500,0.071000,0.076600
294,True,True,-1.000000,830.049988,-6.660000,18.180000,198.580002,28.039999,15.179999,-0.000952,0.001055,0.081081,0.996706,0.021800,0.062400,0.066200
295,True,True,-1.000000,831.699951,-6.430000,18.240000,194.149994,27.969999,14.610000,-0.000839,0.001308,0.081357,0.996684,0.019200,0.054700,0.057200
296,True,True,-1.000000,833.320007,-6.200000,18.289999,189.729996,27.820000,14.000000,-0.000742,0.001529,0.081594,0.996664,0.016700,0.047800,0.049400
297,True,True,-1.000000,834.899963,-5.970000,18.340000,185.330002,27.599998,13.410000,-0.000655,0.001724,0.081799,0.996647,0.014400,0.041700,0.042700
298,True,True,-1.000000,836.440002,-5.740000,18.379999,180.929993,27.330000,12.830000,-0.000580,0.001891,0.081977,0.996632,0.012300,0.036300,0.036800
299,True,True,-1.000000,837.949951,-5.510000,18.420000,176.539993,27.000000,12.290000,-0.000515,0.002037,0.082128,0.996620,0.010400,0.031500,0.031700
300,True,True,-1.000000,839.419983,-5.280000,18.449999,172.160004,26.619999,11.780000,-0.000461,0.002166,0.082257,0.996609,0.008700,0.027300,0.027300
301,True,True,-1.000000,840.849976,-5.060000,18.480000,167.789993,26.189999,11.340000,-0.000418,0.002274,0.082371,0.996599,0.007200,0.023700,0.023500
302,True,True,-1.000000,842.250000,-4.840000,18.510000,163.429993,25.719999,10.929999,-0.000380,0.002371,0.082468,0.996591,0.005900,0.020500,0.020200
303,True,True,-1.000000,843.609985,-4.630000,18.529999,159.069992,25.219999,10.550000,-0.000348,0.002452,0.082554,0.996583,0.004800,0.017700,0.017400
304,True,True,-1.000000,844.940002,-4.420000,18.549999,154.720001,24.689999,10.230000,-0.000321,0.002522,0.082624,0.996577,0.003800,0.015300,0.015000
305,True,True,-1.000000,846.229980,-4.210000,18.570000,150.369995,24.139999,9.940000,-0.000299,0.002587,0.082689,0.996572,0.002900,0.013300,0.012900
306,True,True,-1.000000,847.479980,-4.010000,18.590000,146.020004,23.559999,9.670000,-0.000283,0.002641,0.082743,0.996567,0.002200,0.011500,0.011100
307,True,True,-1.000000,848.699951,-3.810000,18.600000,141.679993,22.959999,9.420000,-0.000272,0.002689,0.082792,0.996563,0.001600,0.009900,0.009500
308,True,True,-1.000000,849.880005,-3.620000,18.609999,137.339996,22.350000,9.220000,-0.000262,0.002732,0.082829,0.996560,0.001100,0.008500,0.008200
309,True,True,-1.000000,851.019958,-3.430000,18.619999,133.000000,21.719999,9.050000,-0.000256,0.002765,0.082862,0.996557,0.000700,0.007300,0.007000
310,True,True,-1.000000,852.130005,-3.250000,18.629999,128.669998,21.080000,8.900000,-0.000251,0.002797,0.082889,0.996555,0.000400,0.006300,0.006000
311,True,True,-1.000000,853.199951,-3.070000,18.639999,124.339996,20.430000,8.770000,-0.000245,0.002824,0.082916,0.996553,0.000200,0.005400,0.005100
312,True,True,-1.000000,854.239990,-2.900000,18.650000,120.009995,19.770000,8.639999,-0.000245,0.002846,0.082937,0.996551,0.000000,0.004600,0.004400
313,True,True,-1.000000,855.239990,-2.740000,18.650000,115.680000,19.100000,8.520000,-0.000245,0.002867,0.082953,0.996549,0.000000,0.004000,0.003800
314,True,True,-1.000000,856.199951,-2.580000,18.650000,111.349998,18.420000,8.440000,-0.000245,0.002884,0.082970,0.996548,0.000000,0.003400,0.003200
315,True,True,-1.000000,857.130005,-2.430000,18.650000,107.019997,17.730000,8.389999,-0.000245,0.002900,0.082980,0.996547,0.000000,0.002900,0.002700
316,True,True,-1.000000,858.019958,-2.280000,18.650000,102.689995,17.039999,8.360000,-0.000245,0.002911,0.082991,0.996546,0.000000,0.002500,0.002300
317,True,True,-1.000000,858.880005,-2.140000,18.650000,98.369995,16.340000,8.340000,-0.000245,0.002921,0.083002,0.996545,0.000000,0.002200,0.001900
318,True,True,-1.000000,859.699951,-2.000000,18.650000,94.049995,15.639999,8.330000,-0.000245,0.002932,0.083007,0.996545,0.000000,0.001900,0.001600
319,True,True,-1.000000,860.479980,-1.870000,18.650000,89.729996,14.929999,8.320000,-0.000245,0.002937,0.083013,0.996544,0.000000,0.001600,0.001300
320,True,True,-1.000000,861.229980,-1.750000,18.650000,85.409996,14.219999,8.320000,-0.000245,0.002943,0.083018,0.996544,0.000000,0.001400,0.001100
321,True,True,-1.000000,861.940002,-1.630000,18.650000,81.089996,13.509999,8.320000,-0.000245,0.002948,0.083024,0.996543,0.000000,0.001200,0.000900
322,True,True,-1.000000,862.619995,-1.520000,18.650000,76.769997,12.799999,8.320000,-0.000245,0.002954,0.083029,0.996543,0.000000,0.001000,0.000700
323,True,True,-1.000000,863.260010,-1.410000,18.650000,72.449997,12.080000,8.320000,-0.000245,0.002959,0.083034,0.996542,0.000000,0.000900,0.000600
324,True,True,-1.000000,863.859985,-1.310000,18.650000,68.129997,11.360000,8.320000,-0.000245,0.002964,0.083034,0.996542,0.000000,0.000800,0.000500
325,True,True,-1.000000,864.429993,-1.220000,18.650000,63.809998,10.639999,8.320000,-0.000245,0.002970,0.083034,0.996542,0.000000,0.000700,0.000400
326,True,True,-1.000000,864.959961,-1.130000,18.650000,59.489998,9.920000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000600,0.000300
327,True,True,-1.000000,865.459961,-1.050000,18.650000,55.169998,9.200000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000400,0.000200
328,True,True,-1.000000,865.919983,-0.970000,18.650000,50.849998,8.480000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000100
329,True,True,-1.000000,866.339966,-0.900000,18.650000,46.529999,7.760000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
330,True,True,-1.000000,866.729980,-0.840000,18.650000,42.209999,7.040000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
331,True,True,-1.000000,867.079956,-0.780000,18.650000,37.889999,6.320000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
332,True,True,-1.000000,867.399963,-0.730000,18.650000,33.570000,5.600000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
333,True,True,-1.000000,867.679993,-0.680000,18.650000,29.250000,4.880000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
334,True,True,-1.000000,867.919983,-0.640000,18.650000,24.930000,4.160000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
335,True,True,-1.000000,868.130005,-0.610000,18.650000,20.609999,3.430000,8.320000,-0.000245,0.002975,0.083034,0.996542,0.000000,0.000300,0.000000
336,True,True,-1.000000,868.299988,-0.580000,18.650000,-5.420000,-0.930000,8.320000,-0.000245,0.002975,0.083034,0.996542,-0.000100,0.000900,0.000000
337,True,True,-1.000000,868.250000,-0.590000,18.650000,1.450000,0.220000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000300,0.000000
338,True,True,-1.000000,868.260010,-0.590000,18.650000,-0.370000,-0.080000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000200,0.000000
339,True,True,-1.000000,868.260010,-0.590000,18.650000,0.100000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
340,True,True,-1.000000,868.260010,-0.590000,18.650000,-0.020000,-0.010000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
341,True,True,-1.000000,868.260010,-0.590000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
342,True,True,-1.000000,868.260010,-0.590000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
343,True,True,-1.000000,868.260010,-0.590000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
344,True,True,-1.000000,868.260010,-0.590000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
345,True,True,-1.000000,868.260010,-0.590000,18.650000,0.000000,0.000000,8.320000,-0.000245,0.002981,0.083034,0.996542,0.000000,0.000000,0.000000
