frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,49.489998,1.150000,0.500001,-0.500000,0.500000,0.500000,-0.011600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.909996,1000.009949,0.000000,49.009998,2.240000,0.499978,-0.499978,0.500021,0.500022,-0.022600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.500000,1000.029968,0.000000,48.559998,3.270000,0.499930,-0.499930,0.500070,0.500071,-0.033000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.099998,1000.059998,0.000000,48.129997,4.240000,0.499859,-0.499859,0.500140,0.500141,-0.042800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.699997,1000.099976,0.000000,47.730000,5.150000,0.499768,-0.499768,0.500232,0.500233,-0.052000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.299995,1000.139954,0.000000,47.349998,6.010000,0.499660,-0.499660,0.500340,0.500340,-0.060700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.909996,1000.190002,0.000000,46.989998,6.820000,0.499536,-0.499536,0.500464,0.500464,-0.068900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.519997,1000.250000,0.000000,46.649998,7.590000,0.499390,-0.499390,0.500609,0.500609,-0.076600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-111.129997,1000.309998,0.000000,46.329998,8.309999,0.499228,-0.499228,0.500766,0.500775,-0.083900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.739998,1000.380005,0.000000,46.029999,8.990000,0.499056,-0.499056,0.500938,0.500947,-0.090700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.360001,1000.449951,0.000000,45.750000,9.620000,0.498867,-0.498867,0.501127,0.501134,-0.097100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.979996,1000.529968,0.000000,45.489998,10.219999,0.498662,-0.498662,0.501327,0.501342,-0.103100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.599998,1000.619995,0.000000,45.239998,10.780000,0.498446,-0.498446,0.501543,0.501556,-0.108700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-109.220001,1000.709961,0.000000,45.009998,11.300000,0.498219,-0.498219,0.501769,0.501779,-0.114000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.839996,1000.799988,0.000000,44.799999,11.790000,0.497982,-0.497982,0.502007,0.502013,-0.118900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.470001,1000.899963,0.000000,44.599998,12.240000,0.497734,-0.497734,0.502255,0.502257,-0.123500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-108.099998,1001.000000,0.000000,44.410000,12.660000,0.497475,-0.497475,0.502508,0.502516,-0.127800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.729996,1001.109985,0.000000,44.239998,13.059999,0.497205,-0.497205,0.502773,0.502786,-0.131800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-107.360001,1001.219971,0.000000,44.079998,13.429999,0.496930,-0.496930,0.503048,0.503054,-0.135500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.989998,1001.329956,0.000000,43.930000,13.770000,0.496644,-0.496644,0.503328,0.503339,-0.138900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.619995,1001.440002,0.000000,43.790001,14.080000,0.496353,-0.496353,0.503614,0.503627,-0.142100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-106.259995,1001.559998,0.000000,43.660000,14.370000,0.496056,-0.496056,0.503906,0.503920,-0.145000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.899994,1001.679993,0.000000,43.540001,14.639999,0.495754,-0.495754,0.504208,0.504213,-0.147700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.540001,1001.799988,0.000000,43.430000,14.889999,0.495441,-0.495441,0.504515,0.504520,-0.150200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-105.180000,1001.919983,0.000000,43.329998,15.120000,0.495123,-0.495123,0.504823,0.504837,-0.152500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.820000,1002.049988,0.000000,43.239998,15.330000,0.494805,-0.494805,0.505136,0.505148,-0.154600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-104.459999,1002.179993,0.000000,43.160000,15.520000,0.494481,-0.494481,0.505454,0.505464,-0.156500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-104.099998,1002.309998,0.000000,42.639999,15.509999,0.494152,-0.494152,0.505778,0.505784,-0.171400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.739998,1002.440002,0.000000,41.389999,15.190000,0.493790,-0.493790,0.506128,0.506139,-0.207500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-103.399994,1002.570007,0.000000,36.020000,9.740000,0.493353,-0.493353,0.506554,0.506564,-0.142100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-103.099998,1002.649963,0.000000,30.410000,4.370000,0.493051,-0.493051,0.506846,0.506861,-0.083200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.849998,1002.690002,0.000000,24.920000,-0.580000,0.492873,-0.492873,0.507018,0.507035,-0.032300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-102.639999,1002.690002,0.000000,20.650000,-3.780000,0.492803,-0.492803,0.507083,0.507106,-0.016500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-102.470001,1002.659973,0.000000,17.320000,-5.740000,0.492771,-0.492771,0.507115,0.507137,-0.022800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-102.329994,1002.609985,0.000000,14.740000,-6.830000,0.492722,-0.492722,0.507164,0.507183,-0.041400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-102.209999,1002.549988,0.000000,12.759999,-7.310000,0.492636,-0.492636,0.507250,0.507264,-0.065200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-102.099998,1002.489990,0.000000,11.250000,-7.390000,0.492496,-0.492496,0.507385,0.507402,-0.089800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-102.009995,1002.429993,0.000000,10.080000,-7.220000,0.492307,-0.492307,0.507569,0.507585,-0.113000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-101.930000,1002.369995,0.000000,9.200000,-6.900000,0.492069,-0.492069,0.507801,0.507813,-0.132600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-101.849998,1002.309998,0.000000,8.540000,-6.490000,0.491789,-0.491789,0.508070,0.508087,-0.147700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-101.779999,1002.259949,0.000000,8.080000,-6.040000,0.491476,-0.491476,0.508372,0.508390,-0.157400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-101.709999,1002.209961,0.000000,7.770000,-5.580000,0.491141,-0.491141,0.508696,0.508712,-0.161700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-101.650002,1002.159973,0.000000,7.460000,-5.190000,0.490796,-0.490796,0.509025,0.509050,-0.164200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-101.589996,1002.119995,0.000000,7.140000,-4.850000,0.490445,-0.490445,0.509360,0.509391,-0.165800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-101.529999,1002.079956,0.000000,6.820000,-4.560000,0.490095,-0.490095,0.509700,0.509726,-0.166800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-101.470001,1002.039978,0.000000,6.500000,-4.300000,0.489739,-0.489739,0.510039,0.510070,-0.167400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-101.419998,1002.000000,0.000000,6.190000,-4.060000,0.489383,-0.489383,0.510379,0.510413,-0.167700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-101.369995,1001.969971,0.000000,5.890000,-3.850000,0.489027,-0.489027,0.510719,0.510756,-0.167800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-101.320000,1001.940002,0.000000,5.600000,-3.650000,0.488671,-0.488671,0.511059,0.511097,-0.167800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-101.269997,1001.909973,0.000000,5.310000,-3.470000,0.488315,-0.488315,0.511399,0.511438,-0.167700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-101.229996,1001.880005,0.000000,5.040000,-3.300000,0.487958,-0.487958,0.511739,0.511778,-0.167500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-101.189995,1001.849976,0.000000,4.780000,-3.140000,0.487602,-0.487602,0.512079,0.512116,-0.167300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-101.150002,1001.820007,0.000000,4.530000,-2.990000,0.487246,-0.487246,0.512419,0.512454,-0.167100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-101.110001,1001.799988,0.000000,4.290000,-2.850000,0.486890,-0.486890,0.512758,0.512791,-0.166900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-101.070000,1001.779968,0.000000,4.060000,-2.710000,0.486534,-0.486534,0.513098,0.513126,-0.166700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-101.040001,1001.759949,0.000000,3.840000,-2.580000,0.486178,-0.486178,0.513438,0.513461,-0.166500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-101.009995,1001.739990,0.000000,3.630000,-2.460000,0.485822,-0.485822,0.513773,0.513801,-0.166300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-100.979996,1001.719971,0.000000,3.420000,-2.340000,0.485466,-0.485466,0.514107,0.514139,-0.166100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-100.949997,1001.699951,0.000000,3.220000,-2.230000,0.485110,-0.485110,0.514442,0.514477,-0.165900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-100.919998,1001.679993,0.000000,3.030000,-2.130000,0.484754,-0.484754,0.514776,0.514813,-0.165800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-100.889999,1001.659973,0.000000,2.850000,-2.030000,0.484398,-0.484398,0.515111,0.515149,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-100.869995,1001.639954,0.000000,2.680000,-1.930000,0.484042,-0.484042,0.515445,0.515483,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-100.849998,1001.619995,0.000000,2.520000,-1.840000,0.483686,-0.483686,0.515779,0.515817,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-100.829994,1001.599976,0.000000,2.360000,-1.750000,0.483330,-0.483330,0.516114,0.516150,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-100.809998,1001.589966,0.000000,2.210000,-1.670000,0.482974,-0.482974,0.516448,0.516482,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-100.790001,1001.579956,0.000000,2.070000,-1.590000,0.482618,-0.482618,0.516783,0.516813,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-100.769997,1001.570007,0.000000,1.930000,-1.510000,0.482262,-0.482262,0.517118,0.517143,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-100.750000,1001.559998,0.000000,1.800000,-1.440000,0.481905,-0.481905,0.517452,0.517472,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-100.729996,1001.549988,0.000000,1.680000,-1.370000,0.481549,-0.481549,0.517786,0.517801,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-100.720001,1001.539978,0.000000,1.560000,-1.300000,0.481193,-0.481193,0.518121,0.518128,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-100.709999,1001.529968,0.000000,1.450000,-1.240000,0.480837,-0.480837,0.518455,0.518454,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-100.699997,1001.519958,0.000000,1.340000,-1.180000,0.480481,-0.480481,0.518785,0.518784,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-100.689995,1001.509949,0.000000,1.240000,-1.120000,0.480125,-0.480125,0.519115,0.519114,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-100.680000,1001.500000,0.000000,1.140000,-1.070000,0.479769,-0.479769,0.519444,0.519443,-0.165700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-100.669998,1001.489990,0.000000,1.050000,-1.020000,0.479413,-0.479408,0.519777,0.519772,-0.165800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-100.659996,1001.479980,0.000000,0.960000,-0.970000,0.479052,-0.479046,0.520115,0.520101,-0.165900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-100.650002,1001.469971,0.000000,0.870000,-0.920000,0.478690,-0.478685,0.520451,0.520430,-0.166000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-100.639999,1001.459961,0.000000,0.790000,-0.870000,0.478329,-0.478323,0.520786,0.520759,-0.166100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-100.629997,1001.449951,0.000000,0.710000,-0.830000,0.477967,-0.477962,0.521121,0.521088,-0.166200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-100.619995,1001.440002,0.000000,0.640000,-0.790000,0.477606,-0.477600,0.521454,0.521417,-0.166300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-100.610001,1001.429993,0.000000,0.570000,-0.750000,0.477244,-0.477239,0.521787,0.521746,-0.166400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-100.610001,1001.419983,0.000000,0.500000,-0.710000,0.476883,-0.476878,0.522118,0.522075,-0.166500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-100.610001,1001.409973,0.000000,0.440000,-0.670000,0.476521,-0.476516,0.522449,0.522404,-0.166600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-100.610001,1001.399963,0.000000,0.380000,-0.630000,0.476160,-0.476155,0.522779,0.522733,-0.166700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
