frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,221.940002,221.250000,194.889999,354.580994,353.580994,-15.451000,0.576957,-0.517317,-0.032264,0.631239,-4.090110,3.669810,0.230110
146,True,True,-1.000000,1.000000,1.000000,1.000000,224.889999,224.199997,194.759995,354.580994,353.580994,-15.451000,0.562331,-0.504186,-0.031449,0.654668,-4.090110,3.669810,0.230110
147,True,True,-1.000000,1.000000,1.000000,1.000000,227.839996,227.149994,194.629990,354.580994,353.580994,-15.451000,0.547183,-0.490586,-0.030608,0.677480,-4.090110,3.669810,0.230110
148,True,True,-1.000000,1.000000,1.000000,1.000000,230.789993,230.099991,194.500000,354.580994,353.580994,-15.451000,0.531522,-0.476527,-0.029734,0.699659,-4.090110,3.669810,0.230110
149,True,True,-1.000000,1.000000,1.000000,1.000000,233.739990,233.049988,194.369995,354.580994,353.580994,-15.451000,0.515364,-0.462020,-0.028833,0.721184,-4.090110,3.669810,0.230110
150,True,True,-1.000000,1.000000,1.000000,1.000000,236.689987,236.000000,194.199997,354.580994,353.580994,-20.860998,0.503285,-0.451322,-0.027786,0.736369,-4.011310,3.489710,0.269610
151,True,True,-1.000000,1.000000,1.000000,1.000000,239.639999,238.949997,193.979996,354.580994,353.580994,-26.270998,0.491292,-0.440851,-0.026378,0.750724,-3.935610,3.315410,0.310210
152,True,True,-1.000000,1.000000,1.000000,1.000000,242.589996,241.899994,193.720001,354.580994,353.580994,-31.680998,0.479402,-0.430617,-0.024619,0.764288,-3.862910,3.146710,0.352010
153,True,True,-1.000000,1.000000,1.000000,1.000000,245.539993,244.849991,193.409988,354.580994,353.580994,-37.091000,0.467631,-0.420631,-0.022510,0.777100,-3.793110,2.983410,0.394910
154,True,True,-1.000000,1.000000,1.000000,1.000000,248.489990,247.799988,193.059998,354.580994,353.580994,-42.500999,0.455983,-0.410899,-0.020061,0.789201,-3.726110,2.825310,0.439010
155,True,True,-1.000000,1.000000,1.000000,1.000000,251.439987,250.750000,192.659988,354.580994,353.580994,-47.910999,0.444465,-0.401426,-0.017272,0.800631,-3.661810,2.672310,0.484310
156,True,True,-1.000000,1.000000,1.000000,1.000000,254.389999,253.699997,192.220001,354.580994,353.580994,-53.320999,0.433088,-0.392211,-0.014153,0.811421,-3.600010,2.524210,0.530810
157,True,True,-1.000000,1.000000,1.000000,1.000000,257.339996,256.649994,191.729996,354.580994,353.580994,-58.730999,0.421850,-0.383267,-0.010706,0.821605,-3.540710,2.380810,0.578510
158,True,True,-1.000000,1.000000,1.000000,1.000000,260.290009,259.600006,191.199997,354.580994,353.580994,-64.140999,0.410764,-0.374586,-0.006935,0.831210,-3.483710,2.241910,0.627510
159,True,True,-1.000000,1.000000,1.000000,1.000000,263.239990,262.549988,190.619995,354.580994,353.580994,-69.550995,0.399829,-0.366170,-0.002840,0.840267,-3.429010,2.107510,0.677710
160,True,True,-1.000000,1.000000,1.000000,1.000000,266.190002,265.500000,190.000000,354.580994,353.580994,-74.960999,0.389045,-0.358024,0.001573,0.848799,-3.376410,1.977310,0.729110
161,True,True,-1.000000,1.000000,1.000000,1.000000,269.139984,268.449982,189.330002,354.580994,353.580994,-80.370995,0.378411,-0.350143,0.006298,0.856834,-3.325910,1.851310,0.781710
162,True,True,-1.000000,1.000000,1.000000,1.000000,272.089996,271.399994,188.619995,354.580994,353.580994,-85.780998,0.367929,-0.342520,0.011337,0.864396,-3.277310,1.729310,0.835510
163,True,True,-1.000000,1.000000,1.000000,1.000000,275.040009,274.350006,187.860001,354.580994,353.580994,-91.190994,0.357598,-0.335156,0.016683,0.871502,-3.230610,1.611310,0.890510
164,True,True,-1.000000,1.000000,1.000000,1.000000,277.989990,277.299988,187.050003,354.580994,353.580994,-96.600998,0.347413,-0.328051,0.022337,0.878173,-3.185610,1.497110,0.946610
165,True,True,-1.000000,1.000000,1.000000,1.000000,280.940002,280.250000,186.199997,354.580994,353.580994,-102.010994,0.337378,-0.321194,0.028298,0.884426,-3.142310,1.386610,1.003910
166,True,True,-1.000000,1.000000,1.000000,1.000000,283.889984,283.199982,185.300003,354.580994,353.580994,-107.420998,0.327490,-0.314585,0.034562,0.890276,-3.100610,1.279710,1.062310
167,True,True,-1.000000,1.000000,1.000000,1.000000,286.839996,286.149994,184.360001,354.580994,353.580994,-112.830994,0.317741,-0.308219,0.041127,0.895740,-3.060410,1.176410,1.121810
168,True,True,-1.000000,1.000000,1.000000,1.000000,289.790009,289.100006,183.369995,354.580994,353.580994,-118.240997,0.308133,-0.302085,0.047990,0.900830,-3.021710,1.076510,1.182410
169,True,True,-1.000000,1.000000,1.000000,1.000000,292.739990,292.049988,182.339996,354.580994,353.580994,-123.650993,0.298665,-0.296184,0.055154,0.905556,-2.984410,0.980010,1.244010
170,True,True,-1.000000,1.000000,1.000000,1.000000,295.690002,295.000000,181.259995,354.580994,353.580994,-129.061005,0.289327,-0.290503,0.062615,0.909933,-2.948410,0.886710,1.306710
171,True,True,-1.000000,1.000000,1.000000,1.000000,298.639984,297.949982,180.139999,354.580994,353.580994,-134.471008,0.280118,-0.285043,0.070373,0.913965,-2.913710,0.796610,1.370410
172,True,True,-1.000000,1.000000,1.000000,1.000000,301.589996,300.899994,178.970001,354.580994,353.580994,-139.880997,0.271038,-0.279794,0.078422,0.917662,-2.880210,0.709610,1.435010
173,True,True,-1.000000,1.000000,1.000000,1.000000,304.539978,303.850006,177.759995,354.580994,353.580994,-145.291000,0.262078,-0.274750,0.086768,0.921032,-2.847910,0.625710,1.500610
174,True,True,-1.000000,1.000000,1.000000,1.000000,307.489990,306.799988,176.500000,354.580994,353.580994,-150.701004,0.253235,-0.269905,0.095405,0.924078,-2.816710,0.544810,1.567110
175,True,True,-1.000000,1.000000,1.000000,1.000000,310.440002,309.750000,175.199997,354.580994,353.580994,-156.111008,0.244507,-0.265250,0.104328,0.926809,-2.786610,0.466810,1.634510
176,True,True,-1.000000,1.000000,1.000000,1.000000,313.389984,312.699982,173.849991,354.580994,353.580994,-161.520996,0.235886,-0.260777,0.113542,0.929226,-2.757510,0.391610,1.702710
177,True,True,-1.000000,1.000000,1.000000,1.000000,316.339996,315.649994,172.459991,354.580994,353.580994,-166.931000,0.227373,-0.256483,0.123042,0.931332,-2.729410,0.319210,1.771710
178,True,True,-1.000000,1.000000,1.000000,1.000000,319.289978,318.600006,171.019989,354.580994,353.580994,-172.341003,0.218962,-0.252361,0.132828,0.933127,-2.702210,0.249510,1.841510
179,True,True,-1.000000,1.000000,1.000000,1.000000,322.239990,321.549988,169.539993,354.580994,353.580994,-177.751007,0.210649,-0.248402,0.142895,0.934615,-2.676010,0.182510,1.912110
180,True,True,-1.000000,1.000000,1.000000,1.000000,325.190002,324.500000,168.009995,354.580994,353.580994,-183.160995,0.202427,-0.244598,0.153242,0.935795,-2.650710,0.118110,1.983410
181,True,True,-1.000000,1.000000,1.000000,1.000000,328.139984,327.449982,166.440002,354.580994,353.580994,-188.570999,0.194297,-0.240946,0.163870,0.936664,-2.626210,0.056210,2.055410
182,True,True,-1.000000,1.000000,1.000000,1.000000,331.089996,330.399994,164.819992,354.580994,353.580994,-193.981003,0.186253,-0.237434,0.174773,0.937224,-2.602610,-0.003110,2.128010
183,True,True,-1.000000,1.000000,1.000000,1.000000,334.039978,333.350006,163.160004,354.580994,353.580994,-199.391006,0.178296,-0.234057,0.185951,0.937470,-2.579810,-0.060010,2.201210
184,True,True,-1.000000,1.000000,1.000000,1.000000,336.989990,336.299988,161.449997,354.580994,353.580994,-204.800995,0.170414,-0.230809,0.197399,0.937400,-2.557810,-0.114510,2.275010
185,True,True,-1.000000,1.000000,1.000000,1.000000,339.940002,339.250000,159.699997,354.580994,353.580994,-210.210999,0.162613,-0.227680,0.209111,0.937012,-2.536610,-0.166710,2.349410
186,True,True,-1.000000,1.000000,1.000000,1.000000,342.889984,342.199982,157.899994,354.580994,353.580994,-215.621002,0.154758,-0.224120,0.221179,0.936429,-2.581710,-0.095810,2.453810
187,True,True,-1.000000,1.000000,1.000000,1.000000,345.839996,345.149994,156.059998,354.580994,353.580994,-221.031006,0.146844,-0.220117,0.233598,0.935637,-2.629610,-0.024110,2.555910
188,True,True,-1.000000,1.000000,1.000000,1.000000,348.789978,348.100006,154.169998,354.580994,353.580994,-226.441010,0.138860,-0.215666,0.246352,0.934621,-2.680210,0.048210,2.655710
189,True,True,-1.000000,1.000000,1.000000,1.000000,351.739990,351.049988,152.239990,354.580994,353.580994,-231.850998,0.130795,-0.210767,0.259429,0.933363,-2.733410,0.121010,2.753210
190,True,True,-1.000000,1.000000,1.000000,1.000000,354.690002,354.000000,150.259995,354.580994,353.580994,-237.261002,0.122643,-0.205416,0.272813,0.931845,-2.789310,0.194210,2.848510
191,True,True,-1.000000,1.000000,1.000000,1.000000,357.639984,356.949982,148.239990,354.580994,353.580994,-242.671005,0.114389,-0.199606,0.286494,0.930050,-2.847710,0.267610,2.941610
192,True,True,-1.000000,1.000000,1.000000,1.000000,360.589996,359.899994,146.169998,354.580994,353.580994,-248.081009,0.106027,-0.193337,0.300456,0.927957,-2.908710,0.341210,3.032510
193,True,True,-1.000000,1.000000,1.000000,1.000000,363.539978,362.850006,144.059998,354.580994,353.580994,-253.490997,0.097552,-0.186604,0.314688,0.925545,-2.972210,0.414810,3.121310
194,True,True,-1.000000,1.000000,1.000000,1.000000,366.489990,365.799988,141.899994,354.580994,353.580994,-258.901001,0.088952,-0.179402,0.329167,0.922795,-3.038110,0.488310,3.208010
195,True,True,-1.000000,1.000000,1.000000,1.000000,369.440002,368.750000,139.699997,354.580994,353.580994,-264.311005,0.080224,-0.171731,0.343879,0.919685,-3.106410,0.561610,3.292710
196,True,True,-1.000000,1.000000,1.000000,1.000000,372.389984,371.699982,137.449997,354.580994,353.580994,-269.721008,0.071360,-0.163584,0.358807,0.916191,-3.177110,0.634510,3.375510
197,True,True,-1.000000,1.000000,1.000000,1.000000,375.339996,374.649994,135.160004,354.580994,353.580994,-275.131012,0.062351,-0.154969,0.373934,0.912289,-3.250110,0.706910,3.456410
198,True,True,-1.000000,1.000000,1.000000,1.000000,378.289978,377.600006,132.819992,354.580994,353.580994,-280.541016,0.053196,-0.145879,0.389239,0.907955,-3.325310,0.778710,3.535410
199,True,True,-1.000000,1.000000,1.000000,1.000000,381.239990,380.549988,130.440002,354.580994,353.580994,-285.950989,0.043884,-0.136314,0.404700,0.903167,-3.402710,0.849810,3.612610
200,True,True,-1.000000,1.000000,1.000000,1.000000,384.190002,383.500000,128.009995,354.580994,353.580994,-291.360992,0.034416,-0.126274,0.420297,0.897898,-3.482310,0.920110,3.688110
201,True,True,-1.000000,1.000000,1.000000,1.000000,387.139984,386.449982,125.540001,354.580994,353.580994,-296.770996,0.024786,-0.115759,0.436001,0.892126,-3.564010,0.989510,3.762010
202,True,True,-1.000000,1.000000,1.000000,1.000000,390.089996,389.399994,123.019997,354.580994,353.580994,-302.181000,0.014995,-0.104775,0.451792,0.885822,-3.647810,1.057810,3.834310
203,True,True,-1.000000,1.000000,1.000000,1.000000,393.039978,392.350006,120.459999,354.580994,353.580994,-307.591003,0.005036,-0.093322,0.467642,0.878963,-3.720910,1.121210,3.891910
204,True,True,-1.000000,1.000000,1.000000,1.000000,395.989990,395.299988,117.849998,354.580994,353.580994,-313.001007,-0.005058,-0.081448,0.483475,0.871546,-3.725910,1.161310,3.875310
205,True,True,-1.000000,1.000000,1.000000,1.000000,398.940002,398.250000,115.199997,354.580994,353.580994,-318.411011,-0.015103,-0.069375,0.498980,0.863700,-3.732510,1.198810,3.857510
206,True,True,-1.000000,1.000000,1.000000,1.000000,401.889984,401.199982,112.500000,354.580994,353.580994,-323.821014,-0.025105,-0.057112,0.514150,0.855428,-3.740610,1.233810,3.838610
207,True,True,-1.000000,1.000000,1.000000,1.000000,404.839996,404.149994,109.759995,354.580994,353.580994,-329.230988,-0.035058,-0.044677,0.528970,0.846738,-3.750010,1.266210,3.818810
208,True,True,-1.000000,1.000000,1.000000,1.000000,407.789978,407.100006,106.970001,354.580994,353.580994,-334.640991,-0.044968,-0.032086,0.543433,0.837633,-3.760610,1.296010,3.798310
209,True,True,-1.000000,1.000000,1.000000,1.000000,410.739990,410.049988,104.139999,354.580994,353.580994,-340.050995,-0.054836,-0.019343,0.557530,0.828118,-3.772310,1.323410,3.777310
210,True,True,-1.000000,1.000000,1.000000,1.000000,413.690002,413.000000,101.259995,354.580994,353.580994,-345.460999,-0.064660,-0.006466,0.571254,0.818197,-3.784910,1.348310,3.755810
211,True,True,-1.000000,1.000000,1.000000,1.000000,416.639984,415.949982,98.339996,354.580994,353.580994,-350.871002,-0.074446,0.006530,0.584596,0.807876,-3.798310,1.370810,3.734010
212,True,True,-1.000000,1.000000,1.000000,1.000000,419.589996,418.899994,95.369995,354.580994,353.580994,-356.281006,-0.084189,0.019634,0.597549,0.797159,-3.812410,1.390910,3.712110
213,True,True,-1.000000,1.000000,1.000000,1.000000,422.539978,421.849976,92.360001,354.580994,353.580994,-361.691010,-0.093889,0.032836,0.610103,0.786054,-3.827110,1.408810,3.690210
214,True,True,-1.000000,1.000000,1.000000,1.000000,425.489990,424.799988,89.299995,354.580994,353.580994,-367.101013,-0.103540,0.046118,0.622257,0.774564,-3.842310,1.424510,3.668410
215,True,True,-1.000000,1.000000,1.000000,1.000000,428.440002,427.750000,86.199997,354.580994,353.580994,-372.510986,-0.113148,0.059470,0.633996,0.762699,-3.857810,1.438010,3.646710
216,True,True,-1.000000,1.000000,1.000000,1.000000,431.389984,430.699982,83.049995,354.580994,353.580994,-377.920990,-0.122708,0.072881,0.645320,0.750462,-3.873710,1.449510,3.625310
217,True,True,-1.000000,1.000000,1.000000,1.000000,434.339996,433.649994,79.860001,354.580994,353.580994,-383.330994,-0.132219,0.086341,0.656223,0.737858,-3.889710,1.459010,3.604210
218,True,True,-1.000000,1.000000,1.000000,1.000000,437.289978,436.599976,76.619995,354.580994,353.580994,-388.740997,-0.141681,0.099834,0.666700,0.724894,-3.905910,1.466710,3.583610
219,True,True,-1.000000,1.000000,1.000000,1.000000,440.239990,439.549988,73.339996,354.580994,353.580994,-394.151001,-0.151090,0.113348,0.676745,0.711576,-3.922110,1.472610,3.563410
220,True,True,-1.000000,1.000000,1.000000,1.000000,443.190002,442.500000,70.010002,354.580994,353.580994,-399.561005,-0.160445,0.126873,0.686353,0.697912,-3.938310,1.476810,3.543810
221,True,True,-1.000000,1.000000,1.000000,1.000000,446.139984,445.449982,66.639999,354.580994,353.580994,-404.971008,-0.169740,0.140397,0.695523,0.683904,-3.954310,1.479310,3.524810
222,True,True,-1.000000,1.000000,1.000000,1.000000,449.089996,448.399994,63.219997,354.580994,353.580994,-410.381012,-0.178976,0.153906,0.704247,0.669564,-3.970210,1.480310,3.506410
223,True,True,-1.000000,1.000000,1.000000,1.000000,452.039978,451.349976,59.759998,354.580994,353.580994,-415.790985,-0.188147,0.167388,0.712526,0.654896,-3.985910,1.479910,3.488810
224,True,True,-1.000000,1.000000,1.000000,1.000000,454.989990,454.299988,56.250000,354.580994,353.580994,-421.200989,-0.197253,0.180837,0.720351,0.639909,-4.001310,1.478110,3.471810
225,True,True,-1.000000,1.000000,1.000000,1.000000,457.940002,457.250000,52.689999,354.580994,353.580994,-426.610992,-0.206290,0.194238,0.727722,0.624609,-4.016510,1.475110,3.455610
226,True,True,-1.000000,1.000000,1.000000,1.000000,460.829987,460.179993,49.360001,346.730988,351.381012,-399.181000,-0.214037,0.205750,0.735642,0.608840,-3.583710,1.500210,3.732910
227,True,True,-1.000000,1.000000,1.000000,1.000000,463.649994,463.079987,46.299999,338.351013,347.670990,-367.460999,-0.220122,0.214921,0.744466,0.592559,-2.909910,1.523010,3.992710
228,True,True,-1.000000,1.000000,1.000000,1.000000,466.429993,465.559998,45.270000,333.110992,297.550995,-176.891006,-0.226580,0.188848,0.758590,0.580981,2.634210,-2.437110,4.167810
229,True,True,-1.000000,1.000000,1.000000,1.000000,469.079987,467.989990,43.980000,317.431000,291.170990,-172.611008,-0.229574,0.170916,0.769450,0.570990,2.692910,-1.930510,4.389810
230,True,True,-1.000000,1.000000,1.000000,1.000000,471.609985,470.359985,42.610001,303.460999,284.661011,-168.270996,-0.230858,0.154014,0.780812,0.559747,2.735410,-1.433110,4.551110
231,True,True,-1.000000,1.000000,1.000000,1.000000,473.989990,472.639984,41.610001,286.050995,273.480988,-141.070999,-0.224244,0.140289,0.793907,0.547490,3.140910,0.436210,4.493810
232,True,True,-1.000000,1.000000,1.000000,1.000000,476.289978,474.869995,40.529999,276.510986,267.441010,-142.570999,-0.217074,0.127142,0.806914,0.534419,3.049210,0.676110,4.527010
233,True,True,-1.000000,1.000000,1.000000,1.000000,478.529999,477.049988,39.410000,268.401001,261.550995,-139.100998,-0.208685,0.114934,0.819708,0.520883,3.004610,1.066110,4.481610
234,True,True,-1.000000,1.000000,1.000000,1.000000,480.709991,479.179993,38.259998,261.501007,255.831009,-137.931000,-0.199411,0.103518,0.832163,0.506975,2.943310,1.354410,4.444310
235,True,True,-1.000000,1.000000,1.000000,1.000000,482.839996,481.269989,37.110001,255.751007,250.341003,-138.171005,-0.189372,0.092799,0.844218,0.492771,2.881310,1.574910,4.412110
236,True,True,-1.000000,1.000000,1.000000,1.000000,484.929993,483.309998,35.950001,251.151001,245.181000,-139.391006,-0.178733,0.082646,0.855822,0.478323,2.826010,1.747910,4.382710
237,True,True,-1.000000,1.000000,1.000000,1.000000,486.989990,485.309998,34.770000,246.921005,239.971008,-141.350998,-0.167587,0.072973,0.866985,0.463601,2.768410,1.889610,4.360510
238,True,True,-1.000000,1.000000,1.000000,1.000000,489.009979,487.259979,33.570000,242.710999,234.490997,-143.831009,-0.156010,0.063737,0.877712,0.448576,2.705310,2.009810,4.346410
239,True,True,-1.000000,1.000000,1.000000,1.000000,491.000000,489.169983,32.349998,238.671005,228.831009,-146.641006,-0.144071,0.054917,0.887982,0.433261,2.640510,2.114510,4.336610
240,True,True,-1.000000,1.000000,1.000000,1.000000,492.959991,491.029999,31.099998,234.901001,223.081009,-149.671005,-0.131803,0.046484,0.897786,0.417669,2.576310,2.208510,4.328310
241,True,True,-1.000000,1.000000,1.000000,1.000000,494.889984,492.839996,29.830000,231.481003,217.311005,-152.820999,-0.119239,0.038430,0.907106,0.401825,2.514110,2.295910,4.319410
242,True,True,-1.000000,1.000000,1.000000,1.000000,496.779999,494.619995,28.529999,226.990997,213.210999,-156.061005,-0.106286,0.030775,0.915890,0.385878,2.464710,2.406510,4.287510
243,True,True,-1.000000,1.000000,1.000000,1.000000,498.639984,496.359985,27.199999,222.880997,209.181000,-159.611008,-0.092977,0.023481,0.924142,0.369817,2.416810,2.505510,4.258010
244,True,True,-1.000000,1.000000,1.000000,1.000000,500.470001,498.069977,25.840000,219.160995,205.261002,-163.361008,-0.079220,0.016813,0.931607,0.354329,2.387410,2.702610,4.152710
245,True,True,-1.000000,1.000000,1.000000,1.000000,502.229980,499.679993,24.519999,211.171005,193.031006,-157.861008,-0.065852,0.011116,0.938002,0.340135,2.166210,2.683710,3.771910
246,True,True,-1.000000,1.000000,1.000000,1.000000,503.910004,501.199982,23.279999,202.041000,182.070999,-148.361008,-0.053320,0.006401,0.943380,0.327339,1.897010,2.555210,3.361110
247,True,True,-1.000000,1.000000,1.000000,1.000000,505.519989,502.629974,22.150000,193.350998,171.031006,-135.981003,-0.042023,0.002317,0.948201,0.314871,1.659810,2.318110,3.236010
248,True,True,-1.000000,1.000000,1.000000,1.000000,507.059998,503.959991,21.139999,185.151001,160.031006,-121.720993,-0.032059,-0.001103,0.952506,0.302825,1.412110,2.058910,3.095210
249,True,True,-1.000000,1.000000,1.000000,1.000000,508.539978,505.199982,20.250000,177.481003,149.171005,-106.291000,-0.023432,-0.003844,0.956342,0.291285,1.164110,1.799110,2.940710
250,True,True,-1.000000,1.000000,1.000000,1.000000,509.959991,506.349976,19.500000,170.221008,138.350998,-90.471001,-0.016112,-0.005932,0.959762,0.280290,0.925510,1.543110,2.780510
251,True,True,-1.000000,1.000000,1.000000,1.000000,511.319977,507.410004,18.879999,163.301010,127.510994,-74.950996,-0.010048,-0.007410,0.962816,0.269868,0.703810,1.294510,2.620910
252,True,True,-1.000000,1.000000,1.000000,1.000000,512.630005,508.379974,18.379999,156.770996,116.780998,-60.190998,-0.005160,-0.008343,0.965551,0.260027,0.504110,1.058110,2.461810
253,True,True,-1.000000,1.000000,1.000000,1.000000,513.869995,509.279999,18.080000,148.990997,107.740997,-35.881001,-0.002031,-0.007356,0.968033,0.250705,-0.050210,0.770510,2.319910
254,True,True,-1.000000,1.000000,1.000000,1.000000,515.039978,510.109985,17.910000,140.641006,100.170998,-20.320999,-0.000094,-0.005484,0.970303,0.241831,-0.326610,0.547510,2.201410
255,True,True,-1.000000,1.000000,1.000000,1.000000,516.140015,510.889984,17.869999,132.051010,93.340996,-5.361000,0.000450,-0.003784,0.972385,0.233350,-0.367610,0.214410,2.096910
256,True,True,-1.000000,1.000000,1.000000,1.000000,517.169983,511.609985,17.879999,123.890999,86.960999,1.421000,0.000440,-0.002371,0.974297,0.225252,-0.330810,0.069110,1.997310
257,True,True,-1.000000,1.000000,1.000000,1.000000,518.140015,512.279968,17.920000,116.080994,80.950996,4.571000,0.000229,-0.001254,0.976053,0.217527,-0.272910,0.006410,1.901310
258,True,True,-1.000000,1.000000,1.000000,1.000000,519.049988,512.909973,17.969999,108.600998,75.310997,6.081000,-0.000030,-0.000353,0.977665,0.210169,-0.224110,-0.016510,1.808310
259,True,True,-1.000000,1.000000,1.000000,1.000000,519.899963,513.489990,18.029999,101.420998,70.041000,6.831000,-0.000294,0.000353,0.979144,0.203166,-0.179910,-0.026810,1.718210
260,True,True,-1.000000,1.000000,1.000000,1.000000,520.690002,514.029968,18.090000,94.520996,65.130997,7.151000,-0.000548,0.000893,0.980501,0.196509,-0.139310,-0.033110,1.630910
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.419983,514.529968,18.150000,87.880997,60.591000,7.171000,-0.000785,0.001281,0.981747,0.190186,-0.103110,-0.036510,1.546510
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.099976,515.000000,18.209999,81.480995,56.420998,6.951000,-0.001006,0.001546,0.982889,0.184187,-0.073410,-0.038510,1.465010
263,True,True,-1.000000,1.000000,1.000000,1.000000,522.729980,515.440002,18.260000,75.300995,52.611000,6.551000,-0.001217,0.001713,0.983936,0.178506,-0.049510,-0.039410,1.386610
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.309998,515.849976,18.309999,69.331001,49.160999,6.081000,-0.001411,0.001805,0.984897,0.173128,-0.030510,-0.039210,1.311310
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.839966,516.229980,18.359999,63.530998,46.021000,5.551000,-0.001589,0.001832,0.985778,0.168035,-0.015610,-0.038210,1.240110
266,True,True,-1.000000,1.000000,1.000000,1.000000,524.320007,516.589966,18.400000,57.910999,43.240997,4.991000,-0.001751,0.001815,0.986586,0.163223,-0.004210,-0.036510,1.171710
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.760010,516.929993,18.440001,52.460999,40.800999,4.451000,-0.001896,0.001767,0.987327,0.158675,0.004310,-0.034410,1.106410
268,True,True,-1.000000,1.000000,1.000000,1.000000,525.149963,517.250000,18.469999,47.150997,38.681000,3.921000,-0.002031,0.001691,0.988009,0.154375,0.010510,-0.032110,1.044510
269,True,True,-1.000000,1.000000,1.000000,1.000000,525.500000,517.559998,18.500000,41.970997,36.861000,3.441000,-0.002150,0.001605,0.988635,0.150313,0.014910,-0.029510,0.986410
270,True,True,-1.000000,1.000000,1.000000,1.000000,525.809998,517.849976,18.529999,37.291000,35.210999,3.001000,-0.002258,0.001508,0.989208,0.146494,0.017710,-0.027010,0.926910
271,True,True,-1.000000,1.000000,1.000000,1.000000,526.089966,518.130005,18.549999,33.330997,33.611000,2.581000,-0.002355,0.001405,0.989729,0.142933,0.019210,-0.024510,0.863110
272,True,True,-1.000000,1.000000,1.000000,1.000000,526.229980,518.429993,18.570000,17.390999,35.750999,2.211000,-0.002436,0.001308,0.990118,0.140209,0.018410,-0.021810,0.660410
273,True,True,-1.000000,1.000000,1.000000,1.000000,526.299988,518.729980,18.590000,8.821000,35.701000,1.881000,-0.002506,0.001222,0.990354,0.138531,0.016610,-0.019110,0.406610
274,True,True,-1.000000,1.000000,1.000000,1.000000,526.380005,519.010010,18.600000,9.481000,33.220997,1.581000,-0.002565,0.001146,0.990498,0.137500,0.015510,-0.016810,0.249510
275,True,True,-1.000000,1.000000,1.000000,1.000000,526.450012,519.269958,18.609999,8.611000,31.550999,1.331000,-0.002619,0.001076,0.990587,0.136858,0.014810,-0.014710,0.154910
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.519958,519.519958,18.619999,8.271000,30.020998,1.131000,-0.002662,0.001012,0.990642,0.136459,0.014210,-0.012910,0.097010
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.589966,519.760010,18.629999,7.891000,28.710999,0.951000,-0.002700,0.000947,0.990676,0.136206,0.013610,-0.011410,0.061310
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.649963,519.989990,18.639999,7.581000,27.540998,0.791000,-0.002732,0.000887,0.990699,0.136044,0.012910,-0.010110,0.039110
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.709961,520.209961,18.650000,7.291000,26.470999,0.641000,-0.002765,0.000833,0.990713,0.135941,0.012110,-0.008910,0.025310
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.769958,520.419983,18.650000,7.021000,25.480999,0.501000,-0.002792,0.000780,0.990722,0.135871,0.011310,-0.007910,0.016710
281,True,True,-1.000000,1.000000,1.000000,1.000000,526.830017,520.619995,18.650000,6.771000,24.550999,0.401000,-0.002813,0.000731,0.990729,0.135823,0.010510,-0.007010,0.011310
282,True,True,-1.000000,1.000000,1.000000,1.000000,526.880005,520.820007,18.650000,6.541000,23.671000,0.331000,-0.002835,0.000688,0.990733,0.135790,0.009710,-0.006310,0.007910
283,True,True,-1.000000,1.000000,1.000000,1.000000,526.929993,521.010010,18.650000,6.311000,22.830999,0.291000,-0.002851,0.000650,0.990736,0.135769,0.008810,-0.005610,0.005710
284,True,True,-1.000000,1.000000,1.000000,1.000000,526.979980,521.190002,18.650000,6.091000,22.030998,0.261000,-0.002867,0.000612,0.990738,0.135752,0.008010,-0.005010,0.004310
285,True,True,-1.000000,1.000000,1.000000,1.000000,527.029968,521.369995,18.650000,5.881000,21.261000,0.241000,-0.002884,0.000580,0.990741,0.135736,0.007110,-0.004410,0.003410
286,True,True,-1.000000,1.000000,1.000000,1.000000,527.080017,521.539978,18.650000,5.681000,20.511000,0.231000,-0.002894,0.000553,0.990742,0.135725,0.006310,-0.003810,0.002810
287,True,True,-1.000000,1.000000,1.000000,1.000000,527.130005,521.700012,18.650000,5.491000,19.790998,0.221000,-0.002905,0.000526,0.990744,0.135715,0.005510,-0.003310,0.002410
288,True,True,-1.000000,1.000000,1.000000,1.000000,527.169983,521.859985,18.650000,5.301000,19.101000,0.221000,-0.002916,0.000504,0.990745,0.135704,0.004710,-0.002810,0.002210
289,True,True,-1.000000,1.000000,1.000000,1.000000,527.209961,522.010010,18.650000,5.121000,18.441000,0.221000,-0.002921,0.000488,0.990746,0.135693,0.004010,-0.002310,0.002010
